#{"t_start": 1693150273.0629961, "env_id": "GridRoadEnv-v0"}
r,l,t
1.86,33,32.584331
1.82,33,32.59716
1.32,33,32.609972
2.01,33,32.62323
1.18,33,32.63598
1.8,33,32.648595
1.97,33,32.661398
1.85,33,32.673671
1.39,33,32.686341
1.37,33,32.702116
1.9,33,32.714823
1.81,33,32.727692
1.98,33,32.741366
1.96,33,32.75373
1.36,33,32.766505
1.86,33,32.779309
1.97,33,32.792362
1.93,33,32.804786
1.36,33,32.817982
1.98,33,32.830835
2.05,33,32.846221
1.24,33,32.860906
1.98,33,32.873286
2.08,33,32.886546
1.95,33,32.899761
1.85,33,32.912663
2.02,33,32.92524
1.38,33,32.93811
2.01,33,32.950847
1.15,33,32.963524
1.38,33,32.976401
1.4,33,32.989624
1.31,33,33.004709
2.03,33,33.019061
1.32,33,33.031985
1.98,33,33.045106
2.03,33,33.057694
1.94,33,33.070264
1.9,33,33.085381
1.37,33,33.767789
1.84,33,33.783906
1.39,33,33.797444
1.96,33,33.810686
1.43,33,33.823079
1.2,33,33.838543
1.36,33,33.853743
1.94,33,33.867277
1.93,33,33.880697
1.92,33,33.893836
4.47,30,33.905654
1.94,33,33.919975
1.35,33,33.934591
1.84,33,33.950917
1.94,33,33.96645
1.96,33,33.981483
1.33,33,33.995605
1.98,33,34.009501
2.02,33,34.023005
1.9,33,34.036278
1.27,33,34.0493
1.97,33,34.062091
1.15,33,34.074359
1.25,33,34.089238
2.0,33,34.102559
1.8,33,34.115015
1.33,33,34.127733
2.07,33,34.140133
1.25,33,34.152998
1.35,33,34.16546
1.85,33,34.185833
1.27,33,34.198687
1.99,33,34.212003
1.25,33,34.225506
1.95,33,34.238806
1.88,33,34.252199
1.32,33,34.265692
1.94,33,34.279312
1.4,33,34.292423
1.36,33,34.311032
4.4,28,34.336103
1.98,33,34.354543
1.91,33,34.371956
1.42,33,34.388785
1.35,33,34.406638
1.94,33,34.424164
1.4,33,34.441508
1.95,33,34.458928
1.36,33,34.475778
1.87,33,34.493697
1.34,33,34.511497
1.22,33,34.529131
1.96,33,34.546935
1.99,33,34.565339
1.96,33,34.583144
1.38,33,34.599331
1.9,33,34.616307
1.37,33,34.630285
1.95,33,34.643574
1.41,33,34.656447
2.0,33,34.669107
2.01,33,34.690813
1.92,33,35.461414
1.98,33,35.476481
1.15,33,35.491366
1.0,33,35.506121
1.98,33,35.520722
1.39,33,35.535054
2.0,33,35.549351
1.27,33,35.563041
2.07,33,35.576338
1.94,33,35.589431
2.01,33,35.603326
1.84,33,35.617357
1.44,33,35.632718
1.92,33,35.647524
2.05,33,35.661156
1.89,33,35.673598
1.38,33,35.68717
1.91,33,35.700856
1.94,33,35.714258
1.91,33,35.728213
2.04,33,35.741987
1.27,33,35.755299
1.97,33,35.769002
1.93,33,35.782546
1.16,33,35.796397
1.38,33,35.809512
1.34,33,35.822427
1.94,33,35.835504
1.3,33,35.848514
1.14,33,35.865057
2.0,33,35.878258
1.91,33,35.891541
1.93,33,35.904815
1.97,33,35.917679
1.96,33,35.930133
1.95,33,35.943439
2.02,33,35.956332
1.99,33,35.969377
1.98,33,35.983105
2.05,33,35.996403
1.96,33,36.008966
1.94,33,36.022259
1.37,33,36.035073
1.9,33,36.048656
1.94,33,36.061177
4.39,32,36.073242
1.89,33,36.08728
1.24,33,36.100369
1.34,33,36.113256
1.99,33,36.125674
1.29,33,36.138132
1.3,33,36.151037
1.36,33,36.163564
2.02,33,36.17627
1.98,33,36.188728
1.92,33,36.211229
1.99,33,36.234319
1.49,33,36.252539
1.94,33,36.274149
2.0,33,36.308516
1.43,33,36.338977
1.96,33,36.377504
1.34,33,36.407471
1.99,33,37.4042
1.98,33,37.427392
2.04,33,37.449909
1.33,33,37.47592
2.1,33,37.50454
1.33,33,37.525436
1.36,33,37.551556
1.94,33,37.570906
1.37,33,37.590641
1.37,33,37.618828
2.03,33,37.64455
1.4,33,37.670818
1.97,33,37.692279
1.83,33,37.712834
1.3,33,37.735898
2.02,33,37.75587
1.96,33,37.772435
1.92,33,37.788406
1.41,33,37.80433
1.97,33,37.820643
1.25,33,37.836831
1.4,33,37.852639
1.22,33,37.868516
1.89,33,37.884314
1.94,33,37.900508
1.38,33,37.918196
4.37,32,37.9328
1.9,33,37.95853
1.28,33,37.974427
0.38,33,37.990887
2.0,33,38.00839
1.36,33,38.025391
1.94,33,38.042058
1.9,33,38.05799
1.35,33,38.074968
1.35,33,38.090706
4.31,24,38.103605
1.94,33,38.119576
1.95,33,38.135821
1.95,33,38.152027
2.04,33,38.167597
1.89,33,38.18366
1.9,33,38.200034
2.05,33,38.215604
1.98,33,38.231271
1.88,33,38.246475
1.99,33,38.262211
1.34,33,38.277665
1.26,33,38.293523
1.92,33,38.309417
1.89,33,38.325358
1.29,33,38.341951
1.93,33,38.357728
1.94,33,38.374355
1.96,33,38.390758
2.0,33,38.406725
1.95,33,38.422387
2.03,33,38.446168
2.0,33,38.462202
1.96,33,38.478119
1.32,33,38.493907
1.91,33,38.511069
2.0,33,39.234989
1.83,33,39.252289
4.34,32,39.268219
1.95,33,39.28589
1.94,33,39.301379
1.94,33,39.317615
1.9,33,39.333307
1.91,33,39.348752
2.01,33,39.364785
1.95,33,39.380337
2.01,33,39.40164
1.27,33,39.422376
1.37,33,39.443235
1.08,33,39.462456
1.38,33,39.483029
1.71,33,39.501237
1.31,33,39.517349
2.01,33,39.532437
1.84,33,39.54868
2.06,33,39.56539
1.99,33,39.580501
1.25,33,39.595843
1.94,33,39.611712
2.0,33,39.627982
1.97,33,39.642967
2.07,33,39.658602
1.19,33,39.682059
1.93,33,39.697992
1.3,33,39.714834
2.02,33,39.730641
1.94,33,39.74727
2.03,33,39.763963
1.94,33,39.780269
1.31,33,39.796869
2.01,33,39.812815
1.87,33,39.830601
1.33,33,39.847447
1.79,33,39.865993
1.93,33,39.882474
1.31,33,39.900834
1.38,33,39.91852
1.98,33,39.936017
4.4,28,39.9501
2.01,33,39.967478
1.99,33,39.98388
1.95,33,40.000223
2.02,33,40.017101
1.96,33,40.033751
1.96,33,40.050158
1.32,33,40.06695
1.37,33,40.084138
4.36,32,40.100572
1.87,33,40.117014
2.03,33,40.133449
1.93,33,40.14952
1.96,33,40.1658
1.25,33,40.193337
1.3,33,40.209875
1.92,33,40.226516
1.38,33,40.243106
1.99,33,40.258965
1.94,33,40.275073
4.4,30,40.999345
1.39,33,41.011834
1.27,33,41.02647
1.88,33,41.043853
2.03,33,41.062459
1.95,33,41.079959
1.98,33,41.093684
1.15,33,41.10921
1.17,33,41.125168
4.38,26,41.139844
2.0,33,41.15573
1.87,33,41.17163
1.13,33,41.187594
1.85,33,41.203148
1.97,33,41.219214
1.47,33,41.235729
1.9,33,41.251973
1.99,33,41.267947
1.91,33,41.284451
1.92,33,41.298905
1.97,33,41.314849
1.25,33,41.330899
1.16,33,41.346242
1.98,33,41.361897
1.29,33,41.377526
1.35,33,41.400705
2.0,33,41.417018
4.32,30,41.432611
1.89,33,41.448879
2.01,33,41.464847
1.99,33,41.48095
1.28,33,41.497554
1.97,33,41.515727
1.99,33,41.532875
2.01,33,41.548513
1.98,33,41.564906
1.89,33,41.579855
4.38,24,41.592175
2.08,33,41.607677
1.41,33,41.623757
1.72,33,41.640049
1.96,33,41.65624
1.94,33,41.671568
1.33,33,41.687299
1.82,33,41.702493
1.99,33,41.717161
2.02,33,41.733455
1.28,33,41.749118
1.18,33,41.765069
1.99,33,41.780711
1.82,33,41.796668
4.38,24,41.809195
1.37,33,41.8248
1.9,33,41.841186
1.84,33,41.856491
2.03,33,41.872637
1.27,33,41.896756
1.93,33,41.912614
2.02,33,41.928206
1.8,33,41.944232
4.45,30,41.959105
1.99,33,41.974822
1.36,33,41.990242
1.99,33,42.759539
1.94,33,42.780121
4.51,32,42.79873
1.93,33,42.815312
1.93,33,42.832035
1.89,33,42.850456
1.92,33,42.868204
1.96,33,42.885432
1.39,33,42.901965
4.4,32,42.917776
0.41,33,42.933408
1.88,33,42.949654
2.04,33,42.965622
1.98,33,42.982528
1.99,33,42.999054
1.9,33,43.015926
1.3,33,43.031895
1.3,33,43.04868
4.31,26,43.060447
4.46,30,43.075076
1.96,33,43.091074
1.46,33,43.107028
1.86,33,43.122906
1.91,33,43.148636
1.17,33,43.164902
4.39,26,43.175716
1.95,33,43.191834
1.28,33,43.207527
1.94,33,43.225308
1.34,33,43.245124
4.54,32,43.260931
4.31,22,43.271954
1.97,33,43.29109
4.32,32,43.309839
1.98,33,43.329941
1.98,33,43.352958
1.82,33,43.370985
2.01,33,43.38807
1.86,33,43.406036
1.95,33,43.424006
2.02,33,43.441115
1.93,33,43.457458
1.99,33,43.473357
1.41,33,43.489012
1.86,33,43.504344
1.88,33,43.520113
1.97,33,43.535764
1.9,33,43.551569
1.99,33,43.566973
1.92,33,43.582739
1.29,33,43.598363
1.87,33,43.61375
1.97,33,43.63008
1.41,33,43.64585
1.93,33,43.671641
1.22,33,43.68857
1.94,33,43.705291
1.38,33,43.721535
1.96,33,43.737879
4.46,32,43.754549
2.0,33,43.770838
1.94,33,43.787621
2.01,33,43.803341
1.88,33,44.576572
1.38,33,44.593317
1.98,33,44.608689
1.27,33,44.625675
1.17,33,44.640903
4.37,28,44.655828
1.29,33,44.671457
1.94,33,44.688496
1.97,33,44.705712
2.03,33,44.722787
1.88,33,44.739862
1.32,33,44.757202
1.35,33,44.773952
2.0,33,44.790183
4.39,32,44.805337
4.39,24,44.817041
2.02,33,44.830378
4.44,30,44.845531
1.93,33,44.860651
1.95,33,44.878561
1.39,33,44.896098
1.86,33,44.912605
4.39,28,44.937147
4.5,32,44.953157
1.92,33,44.968601
4.4,30,44.981856
1.91,33,44.997543
1.4,33,45.013185
1.72,33,45.031518
4.24,26,45.044441
1.91,33,45.060328
4.4,30,45.074686
1.23,33,45.090253
1.92,33,45.105496
1.91,33,45.120778
2.02,33,45.136477
1.88,33,45.158368
2.0,33,45.181565
1.95,33,45.201437
4.46,32,45.218011
1.41,33,45.233071
1.3,33,45.248497
2.0,33,45.263507
4.47,30,45.276106
4.43,32,45.290513
1.93,33,45.305872
1.98,33,45.32401
4.32,24,45.336861
1.31,33,45.352176
1.3,33,45.367968
2.05,33,45.383515
2.0,33,45.402335
1.92,33,45.429191
4.39,28,45.454627
2.0,33,45.490608
4.4,32,45.513016
1.87,33,45.538614
4.47,30,45.559794
1.9,33,45.583502
1.2,33,45.607523
1.91,33,45.631997
4.48,32,45.654039
4.23,32,45.674157
2.04,33,45.693129
4.4,30,46.708711
1.35,33,46.721915
2.05,33,46.736511
1.94,33,46.749113
1.9,33,46.762281
1.99,33,46.775307
4.48,32,46.788109
1.95,33,46.800491
1.8,33,46.81268
1.91,33,46.825459
1.87,33,46.838016
2.01,33,46.851238
1.83,33,46.863855
1.94,33,46.876728
1.99,33,46.889462
2.03,33,46.902511
1.25,33,46.915739
2.04,33,46.929031
1.96,33,46.946871
1.85,33,46.963645
4.47,32,46.996896
1.41,33,47.020128
1.98,33,47.038172
1.97,33,47.056778
2.02,33,47.074675
2.04,33,47.092375
1.95,33,47.109853
1.9,33,47.128402
1.99,33,47.146021
4.43,32,47.165641
4.39,32,47.186077
4.44,32,47.201391
4.44,32,47.21726
1.83,33,47.235476
4.39,32,47.253468
4.24,28,47.268185
1.96,33,47.288109
2.0,33,47.306561
1.31,33,47.325597
4.38,30,47.34305
1.73,33,47.361147
4.31,30,47.377212
4.31,28,47.392957
1.35,33,47.411969
1.36,33,47.429304
2.04,33,47.446443
4.33,32,47.463099
1.82,33,47.479448
1.93,33,47.496648
1.89,33,47.515131
4.4,28,47.526915
4.45,30,47.538395
1.95,33,47.558666
1.35,33,47.572002
1.85,33,47.584746
4.23,26,47.594636
1.37,33,47.6074
1.31,33,47.622694
2.05,33,47.640499
2.02,33,47.658465
1.88,33,47.677658
2.01,33,47.693385
1.31,33,47.708084
1.98,33,47.724394
2.04,33,48.518798
4.43,30,48.530409
1.95,33,48.542975
4.46,30,48.555034
1.39,33,48.567679
1.9,33,48.580476
1.03,33,48.593176
4.46,32,48.606243
1.36,33,48.619013
4.39,26,48.629468
1.93,33,48.642412
2.06,33,48.655445
4.45,30,48.667661
2.05,33,48.682159
2.03,33,48.695804
1.89,33,48.7091
4.45,30,48.72114
4.47,30,48.732754
4.24,26,48.745098
4.31,30,48.760692
1.96,33,48.773791
4.4,30,48.785694
1.29,33,48.798429
1.94,33,48.81208
1.93,33,48.82574
1.94,33,48.842301
2.02,33,48.857469
1.95,33,48.877566
4.32,26,48.89447
4.39,30,48.907489
1.95,33,48.921119
4.39,28,48.936505
4.29,30,48.952049
1.76,33,48.967359
4.47,32,48.981747
4.32,30,48.994423
1.33,33,49.007529
4.38,30,49.019824
1.93,33,49.032745
4.54,32,49.04579
4.39,26,49.056988
1.34,33,49.070411
4.38,32,49.08264
4.32,28,49.093655
4.32,28,49.105736
2.01,33,49.118892
1.87,33,49.133976
1.98,33,49.148752
4.47,32,49.164002
1.25,33,49.178894
1.22,33,49.194892
1.89,33,49.219012
4.31,24,49.231417
1.24,33,49.247305
4.48,32,49.263136
1.24,33,49.279384
4.32,26,49.293557
4.32,32,49.309513
4.32,28,49.32328
4.4,32,49.341399
4.46,28,49.354176
1.96,33,49.371318
1.37,33,49.387666
1.94,33,49.404682
4.45,32,49.42007
2.02,33,50.299781
1.99,33,50.312714
4.31,24,50.32244
1.9,33,50.334539
1.3,33,50.34747
2.06,33,50.360174
2.04,33,50.373166
1.92,33,50.386274
1.97,33,50.39879
1.95,33,50.411895
4.31,28,50.422822
2.01,33,50.435115
1.29,33,50.448274
4.24,26,50.458757
1.08,33,50.471515
1.88,33,50.484755
1.18,33,50.497786
1.88,33,50.510945
1.25,33,50.533354
4.48,32,50.547616
4.46,32,50.559568
1.9,33,50.571714
1.93,33,50.584004
1.97,33,50.596514
4.42,28,50.607423
2.06,33,50.619653
1.89,33,50.632231
1.96,33,50.64487
2.0,33,50.657483
1.34,33,50.670176
4.32,32,50.684524
4.47,30,50.696144
1.98,33,50.71445
1.89,33,50.733197
2.0,33,50.74911
4.4,28,50.763263
1.96,33,50.779267
1.97,33,50.795762
1.88,33,50.812235
1.89,33,50.829754
1.98,33,50.852908
2.04,33,50.876237
2.04,33,50.903004
1.82,33,50.931607
1.97,33,50.957074
1.96,33,50.983396
4.51,32,51.005135
1.9,33,51.031427
4.32,26,51.043278
4.31,26,51.060748
0.95,33,51.072904
1.22,33,51.085319
1.4,33,51.097867
1.94,33,51.110415
4.31,28,51.121165
4.4,26,51.130839
1.15,33,51.14331
1.25,33,51.155916
1.96,33,51.168555
4.32,28,51.179434
2.01,33,51.191577
4.39,28,51.202499
1.8,33,51.214604
4.38,26,51.224946
4.39,30,51.235973
2.08,33,51.905837
1.9,33,51.923342
1.92,33,51.94076
1.33,33,51.958255
4.32,32,51.974735
2.0,33,51.992578
1.86,33,52.01103
1.99,33,52.0311
1.98,33,52.050353
4.45,30,52.069007
4.32,28,52.086182
4.32,32,52.107134
1.95,33,52.128368
4.31,32,52.151164
4.39,26,52.171596
4.31,26,52.190902
4.3,26,52.218854
4.47,32,52.243946
1.93,33,52.266355
4.47,28,52.288902
1.17,33,52.302771
4.3,26,52.314633
1.88,33,52.328763
4.31,30,52.342156
4.38,28,52.354088
1.43,33,52.367904
1.94,33,52.384426
1.31,33,52.39914
4.32,28,52.412143
4.38,26,52.42385
1.85,33,52.437993
4.39,32,52.451708
2.0,33,52.467557
1.97,33,52.485966
4.4,32,52.501262
4.38,26,52.512111
1.18,33,52.528358
1.99,33,52.547714
1.92,33,52.566331
1.27,33,52.586011
2.0,33,52.604407
1.94,33,52.622544
2.07,33,52.641028
2.0,33,52.658572
4.4,28,52.673595
4.24,26,52.688354
2.03,33,52.705643
4.31,24,52.718575
1.88,33,52.740674
4.31,28,52.755791
1.94,33,52.773013
1.91,33,52.790541
1.93,33,52.808064
1.1,33,52.825433
4.48,30,52.84392
1.31,33,52.865016
1.16,33,52.884848
4.43,32,52.897946
2.04,33,52.910384
4.34,28,52.921211
2.0,33,52.933107
4.31,32,52.945419
1.74,33,52.957588
1.81,33,52.970007
4.4,28,52.980864
1.82,33,53.755133
1.32,33,53.768327
1.98,33,53.78218
1.94,33,53.795877
4.39,28,53.807756
4.38,28,53.8192
4.32,30,53.833882
1.86,33,53.852556
4.39,26,53.865464
1.23,33,53.878672
1.98,33,53.89203
4.32,28,53.905258
1.94,33,53.918425
4.32,30,53.931382
4.39,28,53.943669
1.81,33,53.966583
1.97,33,53.981034
4.47,32,53.995491
1.94,33,54.009421
1.96,33,54.024034
2.03,33,54.036981
1.91,33,54.04945
1.4,33,54.061965
4.24,24,54.071394
4.4,28,54.082844
4.24,28,54.09347
4.4,28,54.103864
1.88,33,54.116089
1.9,33,54.129353
1.77,33,54.142146
1.33,33,54.154906
4.24,26,54.164955
4.32,26,54.174863
1.4,33,54.187151
1.22,33,54.1996
4.48,28,54.210296
4.38,28,54.220785
2.01,33,54.23307
1.98,33,54.245661
1.96,33,54.258221
1.29,33,54.271284
4.24,26,54.281295
4.37,30,54.292516
4.39,30,54.303466
1.84,33,54.315558
4.46,32,54.327868
4.32,24,54.337513
4.4,30,54.348547
4.38,24,54.36496
4.39,26,54.374785
1.13,33,54.386835
1.89,33,54.399588
4.37,30,54.411183
1.94,33,54.423323
1.94,33,54.435902
2.0,33,54.448549
1.99,33,54.461128
1.8,33,54.474035
1.97,33,54.486567
1.86,33,54.499775
1.94,33,54.51249
4.48,30,54.524093
1.85,33,54.536154
4.4,32,54.548327
1.82,33,54.560397
4.48,28,54.571217
1.85,33,55.368794
1.96,33,55.38223
4.32,24,55.392085
4.32,28,55.402587
4.24,24,55.413199
4.31,26,55.423243
4.24,22,55.431868
1.86,33,55.443894
4.48,32,55.456662
4.3,24,55.465535
1.95,33,55.477715
4.39,26,55.488037
4.24,24,55.496984
1.29,33,55.509103
4.48,30,55.520626
1.99,33,55.540458
4.32,28,55.551222
1.97,33,55.563429
4.24,30,55.574968
1.98,33,55.587131
4.46,32,55.599341
1.88,33,55.611408
4.23,26,55.621402
4.4,28,55.632005
4.32,24,55.641031
1.82,33,55.653092
4.23,22,55.661934
4.34,32,55.673777
4.32,26,55.686173
1.86,33,55.699614
4.48,32,55.7121
4.47,32,55.724043
4.38,32,55.735708
4.4,28,55.746102
1.98,33,55.758159
1.84,33,55.770461
4.38,30,55.78268
4.48,30,55.793953
4.24,24,55.8029
4.32,28,55.813333
4.4,28,55.824017
4.24,30,55.834943
4.4,30,55.845971
4.32,26,55.855895
2.01,33,55.867766
4.32,28,55.878899
1.97,33,55.891121
1.94,33,55.903506
1.84,33,55.922748
4.4,28,55.933647
1.86,33,55.945867
4.3,32,55.958284
4.24,24,55.967422
1.82,33,55.979711
4.23,24,55.989251
1.95,33,56.001272
4.32,30,56.012931
4.32,28,56.027383
4.45,30,56.038674
4.24,30,56.049736
4.39,32,56.061621
4.4,26,56.071391
1.86,33,56.084008
4.4,32,56.096111
4.24,30,56.107591
4.31,22,56.11723
1.96,33,56.129611
4.37,30,56.141411
4.24,26,56.150988
4.31,26,56.160689
4.31,24,56.870221
4.32,26,56.884401
4.39,30,56.900629
4.4,28,56.915795
1.29,33,56.933372
4.4,32,56.947089
1.82,33,56.960898
4.47,32,56.974094
4.38,24,56.984202
4.24,30,56.996467
1.74,33,57.009902
4.44,32,57.022142
4.39,26,57.039478
4.22,24,57.049489
1.95,33,57.063474
4.4,28,57.075562
4.38,26,57.086309
4.32,26,57.097161
4.24,32,57.11026
4.24,24,57.12037
1.9,33,57.13664
4.32,26,57.148173
4.4,30,57.160977
1.86,33,57.174974
1.97,33,57.188835
4.39,28,57.201144
4.31,24,57.211445
1.98,33,57.224992
4.24,24,57.236046
4.3,32,57.249493
1.02,33,57.26313
1.18,33,57.2761
1.86,33,57.288728
4.32,26,57.298884
4.4,32,57.310788
4.4,28,57.321415
4.4,32,57.333974
1.74,33,57.346674
1.26,33,57.359214
4.31,26,57.369159
4.24,30,57.380343
1.94,33,57.393167
4.32,28,57.403871
1.95,33,57.416114
4.32,28,57.426926
1.33,33,57.43912
4.31,26,57.456724
4.3,24,57.466225
4.4,28,57.476847
1.94,33,57.488861
4.46,30,57.500317
1.93,33,57.512554
4.32,28,57.523911
1.2,33,57.535822
1.95,33,57.548308
2.02,33,57.560797
1.9,33,57.573279
4.32,32,57.585356
1.93,33,57.597608
4.32,30,57.60902
4.31,22,57.61747
1.98,33,57.629555
4.4,28,57.640657
1.05,33,57.660573
1.85,33,57.682718
4.32,24,57.701329
4.32,28,57.726091
4.31,32,57.750617
4.48,30,57.770364
4.39,26,58.520295
4.31,26,58.530731
1.93,33,58.543106
4.46,30,58.558125
4.37,26,58.569919
4.39,32,58.582981
1.29,33,58.595941
4.32,26,58.606209
4.24,22,58.617346
4.32,26,58.629507
4.39,30,58.641348
4.32,26,58.65442
4.24,24,58.66778
4.4,30,58.679853
4.32,28,58.691201
2.05,33,58.703413
4.48,30,58.717746
1.36,33,58.73877
4.4,26,58.755158
4.32,26,58.772447
4.32,32,58.791459
4.32,26,58.805271
4.24,26,58.815233
2.04,33,58.828356
4.38,26,58.843285
4.31,22,58.855178
2.04,33,58.869087
4.32,28,58.883237
1.92,33,58.897143
4.32,26,58.908656
4.4,26,58.920821
4.48,32,58.936124
4.39,26,58.947204
1.96,33,58.959792
1.98,33,58.974555
4.32,26,58.986995
4.32,24,58.997479
1.86,33,59.012574
2.0,33,59.028487
2.04,33,59.044249
4.31,24,59.055586
4.39,24,59.066112
2.06,33,59.081188
1.78,33,59.096614
4.4,28,59.110776
4.39,26,59.12208
4.32,30,59.140756
4.32,26,59.152861
4.4,28,59.167552
1.93,33,59.183542
4.32,24,59.196003
4.24,24,59.207453
4.4,30,59.219702
1.84,33,59.23261
4.4,26,59.243359
4.32,26,59.252972
4.3,24,59.264688
4.4,32,59.281793
4.24,24,59.293501
4.4,28,59.326018
1.89,33,59.351555
1.96,33,59.366532
4.4,26,59.383291
2.0,33,59.399385
4.4,28,59.41215
4.4,32,59.425859
4.48,30,59.439411
4.48,32,59.453476
4.46,30,59.46666
4.24,26,59.478357
4.32,24,59.488037
1.96,33,60.344762
4.48,28,60.358627
4.32,30,60.371701
4.32,28,60.38376
4.31,30,60.396816
4.32,32,60.409125
4.24,24,60.419617
4.39,32,60.434061
4.4,30,60.446544
4.32,24,60.456379
4.4,32,60.479739
4.3,30,60.493107
4.24,24,60.503647
1.3,33,60.5178
4.24,28,60.53056
4.4,32,60.545252
2.01,33,60.560612
4.4,28,60.574924
1.93,33,60.590138
4.39,30,60.605359
1.94,33,60.620531
4.32,26,60.63315
4.32,26,60.645181
4.31,24,60.657699
1.94,33,60.671387
4.32,28,60.685682
4.29,30,60.699018
4.31,24,60.709183
4.32,24,60.719288
1.88,33,60.732248
4.4,26,60.744296
4.32,24,60.754148
4.32,26,60.76614
4.31,24,60.776932
4.32,28,60.788943
4.4,30,60.801827
4.32,22,60.811258
4.32,32,60.82422
4.4,26,60.83545
4.24,24,60.845602
1.94,33,60.860102
4.32,30,60.874892
4.48,28,60.887492
4.4,30,60.899722
4.31,28,60.912245
4.32,30,60.939808
1.08,33,60.961209
4.32,28,60.979184
4.48,30,60.996375
4.32,26,61.008661
4.48,30,61.024909
4.31,24,61.03866
4.32,28,61.054105
4.38,24,61.06765
4.24,30,61.082311
4.39,26,61.094878
1.92,33,61.111803
4.32,22,61.124863
1.4,33,61.144347
4.39,32,61.173477
4.4,30,61.193717
4.32,24,61.208284
4.24,24,61.224285
4.4,30,61.243757
2.06,33,61.265896
4.4,26,61.284161
4.32,24,61.300593
4.32,30,61.319844
4.32,26,61.335126
4.32,26,61.349378
4.37,30,61.367044
4.24,22,61.378432
1.94,33,62.225358
4.32,22,62.237283
4.4,26,62.249344
4.38,24,62.259495
4.24,24,62.268911
4.31,26,62.279069
4.24,22,62.28753
4.24,24,62.296891
1.98,33,62.309719
4.24,24,62.328917
4.24,24,62.339777
1.9,33,62.352387
4.32,24,62.361823
4.4,26,62.371581
1.98,33,62.385057
4.32,24,62.396196
4.39,28,62.407867
4.4,28,62.419175
4.23,26,62.429165
4.24,26,62.438883
4.32,22,62.447382
4.32,28,62.457704
4.32,26,62.46769
4.31,30,62.479239
4.32,26,62.488934
4.32,26,62.500016
4.31,26,62.509973
4.38,30,62.520916
4.32,26,62.531077
4.4,28,62.541436
4.38,30,62.552806
4.32,24,62.561917
4.24,22,62.570257
4.24,26,62.580127
4.39,28,62.590709
4.44,30,62.604163
4.4,30,62.618109
4.32,28,62.629277
4.32,26,62.639152
4.32,26,62.648998
4.32,22,62.657281
4.39,32,62.669211
1.94,33,62.681514
4.32,26,62.691706
1.86,33,62.703904
4.48,32,62.716233
4.3,28,62.734126
4.38,32,62.746344
4.24,24,62.755393
4.4,26,62.765655
4.32,28,62.77671
4.32,26,62.78647
2.03,33,62.800421
4.32,30,62.81355
4.32,26,62.823511
4.22,22,62.832158
4.24,22,62.840748
4.38,30,62.852123
4.32,24,62.861309
4.32,26,62.87111
4.37,28,62.881752
4.32,28,62.892364
1.85,33,62.904648
4.32,26,62.915318
4.31,24,62.924189
4.31,26,62.934075
4.32,24,62.94518
4.4,30,62.956713
4.32,28,62.967206
4.32,28,62.97782
4.4,28,62.987999
4.32,24,62.997478
4.32,24,63.006715
4.32,24,63.01597
4.4,28,63.026489
4.32,26,63.036105
4.32,24,63.820559
1.36,33,63.837116
4.4,28,63.851194
4.32,24,63.862112
4.24,26,63.872689
4.32,32,63.885679
4.39,28,63.897769
4.32,30,63.918189
4.24,28,63.930012
4.32,28,63.942447
4.39,32,63.955894
1.99,33,63.969635
4.32,24,63.980221
4.24,22,63.990096
4.39,28,64.004184
4.24,22,64.01647
1.82,33,64.033466
4.51,32,64.050721
4.31,26,64.064928
4.24,26,64.079607
1.7,33,64.097794
4.32,26,64.112068
4.24,22,64.124054
4.24,24,64.136335
4.24,26,64.148177
4.24,24,64.158039
4.32,28,64.169878
4.39,26,64.180841
4.24,24,64.190657
4.32,24,64.204138
4.39,28,64.219264
1.93,33,64.235961
4.32,22,64.245823
4.24,26,64.259605
4.32,26,64.271137
4.4,26,64.281999
4.32,28,64.293473
4.32,26,64.306689
4.32,24,64.317358
4.32,30,64.33525
1.93,33,64.34952
4.32,28,64.361987
4.31,26,64.372585
1.96,33,64.400017
1.97,33,64.415135
1.92,33,64.43485
4.24,26,64.453028
4.32,24,64.467741
4.32,24,64.480164
4.4,26,64.499013
4.32,24,64.518711
4.24,22,64.536757
4.31,24,64.556331
4.4,28,64.578565
4.32,24,64.593711
4.4,26,64.614515
4.32,32,64.63962
4.32,26,64.65793
4.32,24,64.672632
4.32,26,64.690829
1.92,33,64.711365
4.32,30,64.726806
4.32,26,64.737086
4.24,26,64.748697
1.86,33,64.761499
4.32,26,64.771644
4.32,24,64.781125
4.32,28,64.791668
4.4,28,64.802597
4.24,24,64.811975
4.24,24,64.820849
4.24,24,64.830313
4.31,22,64.838445
4.24,24,64.847967
4.24,24,64.857117
4.48,30,64.870136
4.32,24,65.585834
4.32,24,65.5956
1.74,33,65.607669
4.39,28,65.618573
4.32,26,65.630245
4.32,26,65.643357
4.32,28,65.654223
4.32,26,65.66436
4.32,26,65.673933
4.32,26,65.688017
4.24,26,65.701632
4.39,32,65.715948
4.23,24,65.726002
4.32,26,65.737702
4.32,28,65.749942
4.46,30,65.762284
1.94,33,65.774242
4.32,22,65.783447
4.39,26,65.793087
4.39,28,65.805189
4.32,26,65.815468
4.32,24,65.82451
4.32,24,65.83365
4.32,26,65.843182
4.32,30,65.85552
4.32,22,65.864494
4.4,30,65.875692
4.39,30,65.886852
4.32,26,65.896801
4.24,24,65.905833
4.32,24,65.917356
