#{"t_start": 1693149905.051495, "env_id": "GridRoadEnv-v0"}
r,l,t
1.95,33,36.685675
1.99,33,36.69904
1.89,33,36.712151
1.21,33,36.724987
1.89,33,36.737889
1.85,33,36.750337
2.03,33,36.762887
1.99,33,36.775888
1.96,33,36.795638
1.95,33,36.808586
1.99,33,36.821589
1.93,33,36.834513
1.96,33,36.847309
2.01,33,36.859841
1.86,33,36.874685
1.99,33,36.888722
1.85,33,36.901031
1.85,33,36.91358
1.89,33,36.926883
1.93,33,36.940111
1.94,33,36.954088
2.0,33,36.967087
1.93,33,36.98051
1.85,33,36.993842
1.32,33,37.008225
1.94,33,37.024964
1.96,33,37.038382
2.02,33,37.052684
1.14,33,37.065793
1.96,33,37.079515
2.01,33,37.09346
1.99,33,37.106723
1.89,33,37.120191
1.35,33,37.13369
1.86,33,37.14677
1.93,33,37.160209
1.78,33,37.173605
1.96,33,37.187115
1.85,33,37.861097
2.02,33,37.884209
1.95,33,37.899868
1.26,33,37.913269
1.34,33,37.925938
1.23,33,37.939443
1.98,33,37.952194
1.24,33,37.965658
1.81,33,37.978631
2.04,33,37.991687
1.96,33,38.004794
1.85,33,38.017425
1.78,33,38.030323
1.95,33,38.043402
1.89,33,38.057223
1.92,33,38.070379
2.02,33,38.082669
1.88,33,38.095841
2.01,33,38.109181
1.94,33,38.122262
1.92,33,38.134731
1.95,33,38.147345
1.92,33,38.159935
1.9,33,38.172634
1.88,33,38.185034
1.88,33,38.197943
1.96,33,38.210745
2.0,33,38.22331
2.03,33,38.235432
1.96,33,38.248086
1.22,33,38.267842
1.97,33,38.280343
2.05,33,38.292787
1.8,33,38.305716
1.26,33,38.321198
1.9,33,38.334053
1.33,33,38.346917
2.01,33,38.359167
1.96,33,38.372104
1.31,33,38.384242
1.94,33,38.397296
1.92,33,38.409777
1.28,33,38.422218
4.31,24,38.431443
1.95,33,38.443534
1.99,33,38.456291
1.92,33,38.46861
1.94,33,38.480999
1.98,33,38.494027
1.9,33,38.506552
1.88,33,38.518777
1.92,33,38.531353
2.08,33,38.544054
1.13,33,38.55719
1.26,33,38.569727
4.42,32,38.58195
1.87,33,38.59466
1.98,33,38.607237
1.9,33,38.619592
1.96,33,38.632257
1.95,33,38.644964
1.21,33,38.664346
1.89,33,38.676846
1.89,33,39.46588
1.97,33,39.485357
4.38,28,39.502579
1.86,33,39.518178
1.96,33,39.534102
1.79,33,39.550221
1.95,33,39.565985
1.82,33,39.582255
4.53,32,39.595187
1.77,33,39.607923
1.91,33,39.619971
1.97,33,39.632694
1.96,33,39.645299
1.81,33,39.658039
1.24,33,39.670486
1.93,33,39.686863
1.93,33,39.705968
1.33,33,39.725241
1.94,33,39.744775
1.98,33,39.767521
1.98,33,39.787546
1.26,33,39.817255
1.94,33,39.84062
1.96,33,39.864708
4.43,30,39.890414
1.87,33,39.908452
1.95,33,39.922129
1.25,33,39.936679
1.9,33,39.957906
1.22,33,39.972395
1.3,33,39.986648
1.3,33,40.001201
1.96,33,40.015156
2.01,33,40.031791
1.25,33,40.046175
1.14,33,40.063402
1.91,33,40.081121
1.94,33,40.098424
2.02,33,40.112066
1.84,33,40.124961
1.84,33,40.137434
1.89,33,40.149991
2.0,33,40.164188
1.9,33,40.17669
1.9,33,40.189343
1.97,33,40.201591
1.95,33,40.214267
1.91,33,40.228362
1.12,33,40.241276
2.04,33,40.253757
1.91,33,40.266464
1.96,33,40.279239
4.39,30,40.292561
1.98,33,40.30539
1.91,33,40.317614
1.96,33,40.330318
1.98,33,40.344826
1.97,33,40.362396
4.43,32,40.379681
1.86,33,40.41051
1.94,33,40.430677
1.98,33,40.448927
1.16,33,41.248328
1.8,33,41.268069
1.92,33,41.28637
1.9,33,41.305331
1.92,33,41.32312
1.86,33,41.339668
1.89,33,41.352453
4.46,32,41.372149
1.92,33,41.396187
1.98,33,41.415175
1.85,33,41.433098
1.96,33,41.455781
1.91,33,41.478026
1.99,33,41.498008
1.27,33,41.516741
1.96,33,41.536637
1.32,33,41.556804
2.0,33,41.577386
1.92,33,41.595657
1.88,33,41.613957
1.95,33,41.633205
1.8,33,41.652366
1.77,33,41.671741
4.31,30,41.688653
1.24,33,41.708241
1.94,33,41.726937
1.4,33,41.744099
1.98,33,41.767052
1.32,33,41.782099
1.91,33,41.796687
1.92,33,41.813406
1.93,33,41.829293
1.74,33,41.84414
1.93,33,41.860508
1.77,33,41.878086
2.0,33,41.899598
1.34,33,41.923941
1.94,33,41.943701
1.91,33,41.963803
1.3,33,41.984043
1.89,33,42.005831
1.89,33,42.025786
1.92,33,42.044632
4.3,22,42.054681
1.98,33,42.070546
1.88,33,42.089957
1.9,33,42.106235
1.87,33,42.124372
1.96,33,42.141001
1.99,33,42.157883
1.95,33,42.174031
1.83,33,42.189617
1.98,33,42.206532
1.99,33,42.224588
1.18,33,42.243919
1.98,33,42.259765
1.88,33,42.275369
1.84,33,42.296973
1.85,33,42.326132
1.95,33,42.348863
1.92,33,42.371315
4.45,30,42.390248
1.96,33,42.411842
2.01,33,43.137177
2.02,33,43.149653
2.01,33,43.165399
4.44,30,43.183924
1.38,33,43.204957
2.01,33,43.221198
1.97,33,43.236934
4.31,22,43.248369
4.45,32,43.263533
4.31,24,43.273661
1.98,33,43.287202
1.91,33,43.303204
2.02,33,43.319931
2.02,33,43.336342
1.18,33,43.352163
1.94,33,43.366823
1.96,33,43.381673
4.38,30,43.396609
1.91,33,43.415927
1.97,33,43.432192
1.83,33,43.448689
2.01,33,43.466334
1.97,33,43.485597
1.95,33,43.505445
1.98,33,43.526455
1.43,33,43.546175
1.96,33,43.571189
1.99,33,43.589176
4.45,30,43.604644
1.96,33,43.619467
1.86,33,43.633117
1.18,33,43.647959
1.92,33,43.665455
4.39,30,43.681021
2.02,33,43.695691
2.03,33,43.710935
1.94,33,43.726659
4.31,22,43.736653
2.03,33,43.749096
1.81,33,43.764617
1.99,33,43.78196
2.01,33,43.794966
1.96,33,43.809077
1.89,33,43.823658
1.86,33,43.837863
1.19,33,43.85091
1.9,33,43.863698
1.96,33,43.876513
1.92,33,43.893722
1.97,33,43.908319
4.37,32,43.923105
1.27,33,43.943202
1.94,33,43.956828
2.01,33,43.971895
1.07,33,43.984978
1.09,33,43.997751
2.0,33,44.010666
1.94,33,44.030431
1.28,33,44.043382
4.31,26,44.053332
1.96,33,44.065808
2.01,33,44.07859
2.01,33,44.091484
1.36,33,45.285018
1.99,33,45.31467
2.02,33,45.340908
2.03,33,45.368107
4.47,30,45.389516
1.99,33,45.41655
1.92,33,45.441888
2.0,33,45.468157
1.85,33,45.492667
1.87,33,45.516409
4.31,22,45.535417
1.91,33,45.557572
1.95,33,45.5793
4.38,26,45.598051
1.96,33,45.615301
2.03,33,45.63055
4.3,24,45.64653
1.93,33,45.670325
4.46,32,45.692796
4.39,26,45.711404
1.92,33,45.735734
2.03,33,45.759412
1.88,33,45.785444
2.03,33,45.810879
4.31,22,45.828357
2.08,33,45.851476
4.38,26,45.882697
1.95,33,45.90363
1.92,33,45.91901
1.93,33,45.932895
1.82,33,45.947577
4.31,22,45.956603
2.05,33,45.969577
1.92,33,45.982565
1.96,33,45.996995
4.55,32,46.009665
2.01,33,46.02218
2.0,33,46.035476
4.38,32,46.04782
2.04,33,46.060214
2.01,33,46.072566
1.98,33,46.088416
1.88,33,46.109133
4.31,30,46.128133
1.28,33,46.152063
1.99,33,46.177309
1.08,33,46.201553
4.38,30,46.221482
1.94,33,46.247122
1.77,33,46.270217
2.01,33,46.29099
2.04,33,46.311531
2.05,33,46.331087
1.9,33,46.346774
1.96,33,46.361802
1.95,33,46.38357
4.3,24,46.396667
4.41,28,46.413757
4.41,28,46.447785
2.04,33,46.46869
4.32,28,46.490652
1.98,33,46.51363
1.73,33,46.536705
1.96,33,46.561288
1.97,33,46.588309
1.8,33,47.72529
4.39,26,47.741914
1.94,33,47.757473
4.31,22,47.768986
1.93,33,47.783011
1.95,33,47.796968
4.46,30,47.811208
2.04,33,47.824089
1.91,33,47.837101
2.02,33,47.850225
4.31,22,47.861151
1.85,33,47.876011
4.32,30,47.893505
4.47,30,47.908047
1.92,33,47.924871
1.99,33,47.943983
4.39,30,47.957563
4.38,30,47.975915
4.38,28,47.992517
1.36,33,48.010405
4.45,32,48.024522
4.55,32,48.038523
1.96,33,48.054366
2.04,33,48.070469
4.38,26,48.081238
1.95,33,48.101539
1.92,33,48.116064
1.98,33,48.131288
2.04,33,48.14518
4.39,32,48.15809
4.39,28,48.169164
4.39,30,48.181851
4.31,32,48.194991
1.91,33,48.207018
4.47,32,48.219636
4.31,32,48.231956
1.98,33,48.244639
4.47,30,48.256887
1.99,33,48.269505
1.85,33,48.283065
4.45,32,48.295882
1.88,33,48.31046
1.93,33,48.331254
2.01,33,48.350963
1.96,33,48.368965
1.85,33,48.387774
1.9,33,48.409361
2.01,33,48.435414
1.96,33,48.454736
4.41,30,48.470866
1.87,33,48.486418
4.4,30,48.501167
1.02,33,48.515263
4.39,30,48.528253
4.38,32,48.540197
4.39,28,48.551404
1.97,33,48.571114
1.88,33,48.583525
1.91,33,48.597837
4.32,24,48.607038
2.01,33,48.619539
1.89,33,48.632468
4.3,26,48.642969
1.94,33,48.65544
4.4,24,48.665071
4.31,22,48.673537
2.0,33,49.397784
4.4,26,49.409056
4.37,30,49.42066
4.39,26,49.430753
4.32,26,49.440915
1.96,33,49.456902
4.38,26,49.468738
4.31,24,49.480148
2.01,33,49.494416
1.73,33,49.508097
1.97,33,49.52271
1.98,33,49.53795
4.31,28,49.551138
4.54,32,49.566328
4.51,32,49.588047
4.39,28,49.60729
1.97,33,49.633034
1.97,33,49.65475
1.92,33,49.676106
4.28,22,49.691171
1.91,33,49.712399
2.05,33,49.733235
4.31,22,49.754041
4.46,32,49.777282
1.95,33,49.817005
4.3,26,49.830343
4.42,30,49.846032
1.41,33,49.859039
4.39,26,49.875105
4.39,30,49.888796
1.92,33,49.904409
4.37,28,49.916513
4.31,24,49.925873
4.46,32,49.938468
2.0,33,49.951764
4.32,28,49.964007
4.31,24,49.97348
4.4,28,49.987994
4.48,30,50.001907
1.95,33,50.018107
4.31,28,50.034076
1.95,33,50.053301
1.89,33,50.072782
4.39,30,50.089674
4.38,28,50.109218
1.97,33,50.128924
4.31,26,50.142994
4.39,30,50.160564
4.39,32,50.17954
4.39,30,50.192307
4.31,22,50.201302
4.45,30,50.21241
4.31,26,50.222331
4.39,28,50.23318
4.31,26,50.242765
4.39,32,50.254259
2.0,33,50.266281
1.21,33,50.278918
4.39,26,50.296982
2.0,33,50.309096
4.38,30,50.320971
4.31,22,50.329946
1.28,33,50.342212
4.31,26,50.352572
4.31,28,50.363626
4.47,30,50.37482
2.04,33,50.387542
4.31,28,50.399088
4.38,26,50.408942
1.88,33,50.421843
4.46,30,51.153797
4.31,24,51.163899
4.31,24,51.173216
4.55,32,51.185746
4.31,22,51.195081
4.39,26,51.205151
1.99,33,51.217987
1.96,33,51.232288
4.38,28,51.243596
1.97,33,51.256399
2.01,33,51.269762
4.45,30,51.282156
4.3,28,51.292952
4.39,24,51.302813
4.39,26,51.313051
4.39,28,51.32409
1.92,33,51.339889
4.39,32,51.353577
4.31,30,51.364846
1.96,33,51.37718
1.93,33,51.389419
4.31,22,51.398687
4.39,30,51.417072
4.38,28,51.427522
4.4,30,51.438803
2.01,33,51.451592
4.38,26,51.462024
4.31,22,51.47014
4.38,32,51.482589
4.38,28,51.492872
4.47,28,51.503758
1.98,33,51.516316
1.9,33,51.529467
4.45,30,51.541116
4.54,32,51.553474
4.3,26,51.563756
4.31,24,51.574988
4.39,28,51.587681
1.81,33,51.604894
4.32,24,51.617085
4.4,32,51.630537
4.31,26,51.640451
4.31,24,51.649855
1.97,33,51.662064
4.38,28,51.674286
1.96,33,51.686521
2.05,33,51.699158
1.14,33,51.712057
4.46,28,51.722952
1.96,33,51.735427
1.29,33,51.748718
1.95,33,51.761274
1.97,33,51.773909
4.31,28,51.784604
4.47,32,51.79722
4.46,32,51.808959
4.39,28,51.826971
4.46,30,51.838217
1.99,33,51.851355
1.97,33,51.86453
4.46,32,51.876708
4.39,32,51.889181
4.31,26,51.900732
4.31,26,51.910959
4.31,26,51.92157
2.01,33,51.940324
4.29,28,51.951934
4.31,22,51.960568
4.39,26,51.970517
4.31,24,52.624648
4.36,28,52.636327
1.98,33,52.649082
4.39,24,52.658343
4.31,24,52.667845
4.39,28,52.678598
4.31,22,52.68702
4.39,30,52.698607
4.46,30,52.710122
4.39,28,52.720934
4.45,30,52.732612
4.31,22,52.741065
4.31,24,52.75073
4.46,32,52.763867
4.31,24,52.773097
4.38,28,52.783895
4.47,30,52.79521
1.91,33,52.807434
4.39,28,52.818324
4.39,26,52.828382
4.31,24,52.837571
4.31,22,52.846587
4.31,28,52.857191
4.39,28,52.874922
1.97,33,52.887309
4.39,32,52.901768
4.31,22,52.910528
4.31,30,52.922152
4.31,32,52.93434
4.31,24,52.946463
1.94,33,52.959986
4.31,22,52.97029
4.31,22,52.979957
4.31,28,52.991251
4.31,26,53.002381
4.39,24,53.012426
4.45,32,53.025734
4.31,26,53.037511
4.31,24,53.04813
4.39,28,53.060325
4.47,32,53.07706
4.31,24,53.087072
4.31,24,53.097412
4.39,26,53.107613
4.47,32,53.119808
4.45,30,53.130984
4.31,22,53.139271
1.89,33,53.154314
4.31,22,53.165635
1.89,33,53.178478
4.31,26,53.188459
4.31,24,53.198274
4.38,28,53.209495
4.45,30,53.221095
4.31,26,53.231387
4.38,30,53.24302
4.31,24,53.253312
4.45,30,53.265315
4.38,28,53.277328
4.45,28,53.305467
4.39,28,53.327771
4.31,24,53.344965
4.38,26,53.366013
1.92,33,53.389606
4.31,24,53.40907
4.4,30,53.427711
4.45,30,53.44403
4.32,26,53.455808
4.3,22,53.466351
4.39,28,53.478184
4.39,32,53.492151
4.39,26,53.503434
1.9,33,53.516665
4.38,30,53.528516
4.39,28,53.539971
4.39,26,54.371207
4.31,28,54.383693
4.31,22,54.392048
4.46,30,54.405241
4.31,22,54.414855
4.39,28,54.425197
4.31,22,54.43418
4.31,24,54.443018
4.31,26,54.455428
4.31,28,54.466292
4.31,24,54.475432
4.35,28,54.487019
4.47,30,54.498978
4.31,22,54.508141
4.39,26,54.520973
4.31,26,54.531078
4.38,28,54.541605
4.31,24,54.551748
4.31,26,54.561387
4.31,26,54.573148
1.02,33,54.586475
1.97,33,54.606522
1.93,33,54.619925
4.31,26,54.630639
4.46,30,54.642784
1.25,33,54.655995
4.32,26,54.666673
4.31,22,54.675118
4.31,22,54.686579
4.31,24,54.69534
4.31,26,54.707501
1.87,33,54.720053
4.38,26,54.730795
2.08,33,54.744009
4.31,24,54.755523
4.31,24,54.767214
4.31,24,54.781867
4.22,22,54.791234
4.31,22,54.803564
4.46,28,54.825187
4.31,22,54.83953
4.39,32,54.862025
4.31,30,54.884525
4.31,22,54.900278
4.39,30,54.918674
4.39,24,54.93429
4.38,26,54.949199
2.05,33,54.967285
4.39,26,54.985324
4.39,30,55.004549
2.01,33,55.024144
4.31,24,55.038255
4.39,32,55.057231
4.31,22,55.071379
4.39,30,55.090964
4.38,26,55.107243
4.31,24,55.120334
4.31,24,55.13502
4.39,30,55.157475
4.39,24,55.17215
4.39,28,55.189796
4.39,28,55.207561
4.46,30,55.226596
4.31,24,55.241486
4.31,24,55.25706
4.31,22,55.270965
4.46,28,55.284466
4.39,30,55.297436
4.31,22,55.306602
4.31,24,55.317178
4.47,28,55.330721
4.39,32,55.343908
4.31,22,55.354129
4.31,22,55.365034
4.45,32,55.378873
4.31,28,55.393569
4.31,26,55.407462
4.38,28,56.400357
4.39,26,56.411015
1.98,33,56.425547
4.31,26,56.444783
4.31,26,56.456904
4.31,22,56.467332
4.38,26,56.478482
4.31,28,56.492382
4.31,22,56.502576
4.46,32,56.515971
2.03,33,56.529619
4.38,26,56.542407
4.31,26,56.554034
4.31,22,56.56292
4.31,24,56.574627
4.31,26,56.587171
4.31,24,56.597179
4.31,24,56.609296
4.46,28,56.621651
4.31,24,56.637024
4.31,24,56.647657
4.31,24,56.658951
4.39,30,56.673323
4.39,26,56.684497
4.31,26,56.695167
4.46,32,56.709143
1.99,33,56.723726
1.77,33,56.73896
4.31,24,56.750226
4.46,30,56.762864
4.46,30,56.776187
4.46,32,56.790464
4.31,22,56.800744
4.31,26,56.811102
4.31,26,56.823197
4.31,24,56.834553
4.38,26,56.846388
4.31,22,56.859815
4.46,32,56.872066
4.31,24,56.881201
4.46,28,56.891466
4.32,24,56.901996
4.53,32,56.919382
4.39,26,56.932284
4.31,22,56.941226
4.31,22,56.952245
4.38,26,56.962073
4.39,32,56.973922
4.31,30,56.98595
4.31,26,56.995586
4.31,26,57.005382
4.31,24,57.01453
4.39,26,57.024333
4.31,24,57.034183
4.38,30,57.04513
4.38,26,57.056611
4.31,22,57.07376
4.39,30,57.088033
4.31,22,57.098948
4.31,24,57.109776
4.31,26,57.121548
1.91,33,57.136261
4.31,22,57.146424
4.45,32,57.16045
4.31,22,57.171181
4.39,28,57.186092
4.39,30,57.199416
4.44,30,57.212441
4.31,26,57.22473
4.31,26,57.238095
4.31,22,57.247813
4.38,26,57.260599
4.4,26,57.272854
4.39,30,57.286628
4.31,24,57.295765
1.47,33,57.308768
4.31,24,58.216347
1.94,33,58.243915
4.31,22,58.263289
4.31,24,58.281895
4.31,24,58.29935
4.46,28,58.318619
4.31,22,58.332389
4.31,24,58.345591
4.31,24,58.358173
4.31,22,58.369411
4.38,28,58.386054
4.31,24,58.401216
4.31,22,58.417665
4.31,28,58.435369
4.31,24,58.451865
4.47,30,58.474358
4.31,24,58.489
4.46,30,58.506626
4.31,24,58.527112
4.31,22,58.552334
4.28,30,58.574454
4.31,22,58.591089
4.31,24,58.608636
1.95,33,58.635734
4.38,28,58.657175
4.47,30,58.679188
4.31,22,58.693871
4.31,24,58.709667
4.38,30,58.727584
4.31,26,58.745311
4.31,24,58.762611
4.31,22,58.774382
4.4,26,58.79214
2.03,33,58.809415
4.31,24,58.822475
1.96,33,58.844443
4.31,26,58.864966
4.39,28,58.885685
4.29,24,58.901747
4.31,22,58.917079
4.31,24,58.932168
4.31,24,58.949808
1.82,33,58.974614
1.89,33,58.994718
4.39,28,59.016062
4.31,24,59.030436
4.31,24,59.043575
4.39,28,59.060925
4.39,26,59.078761
4.31,26,59.094828
1.85,33,59.11918
4.31,26,59.135737
4.38,24,59.154929
4.38,30,59.17584
4.54,32,59.200449
4.31,24,59.218404
4.47,32,59.24817
1.89,33,59.271316
4.31,22,59.289276
4.39,28,59.312893
4.38,28,59.335421
4.39,28,59.358906
4.38,24,59.376016
4.31,24,59.397017
4.31,22,59.41334
4.31,22,59.431942
4.31,24,59.450084
4.31,26,59.467009
4.39,28,59.486244
4.36,28,59.506532
4.47,28,59.526337
4.31,24,59.544917
4.31,24,59.564993
4.31,22,59.580626
4.31,26,59.597424
4.31,24,59.612421
4.31,22,59.626844
4.31,24,59.639494
1.96,33,59.657595
4.31,22,60.744944
4.38,26,60.757248
4.31,26,60.776688
4.31,22,60.792274
4.31,24,60.804462
4.31,24,60.823307
4.31,22,60.838593
4.31,24,60.852286
4.31,22,60.866134
4.31,24,60.882347
4.31,26,60.901478
4.39,26,60.921664
4.31,24,60.937862
4.31,28,60.958235
4.31,22,60.969133
4.31,26,60.986682
4.31,28,61.003912
4.31,26,61.02523
4.31,26,61.04478
4.31,24,61.061303
4.38,24,61.075643
4.37,26,61.091252
4.31,22,61.102508
4.31,24,61.119533
1.17,33,61.140013
4.31,22,61.156595
4.31,24,61.174378
4.39,26,61.192738
4.31,26,61.213675
4.31,22,61.230196
4.31,24,61.247664
4.31,22,61.263582
4.31,22,61.282204
4.31,24,61.297219
4.31,24,61.315284
4.39,30,61.340011
4.31,24,61.356099
4.31,26,61.372784
4.39,28,61.391795
4.31,22,61.405634
4.31,28,61.422862
4.31,24,61.438093
4.31,22,61.453354
4.32,24,61.46949
4.31,24,61.486172
4.31,24,61.500627
4.31,24,61.516322
4.31,24,61.531192
4.31,24,61.547097
4.39,26,61.560628
4.46,28,61.576762
4.31,24,61.589404
4.39,26,61.60242
4.31,22,61.612151
4.32,26,61.62418
4.31,22,61.637872
4.31,24,61.650154
4.31,26,61.665198
4.31,24,61.679423
4.31,24,61.695644
4.3,24,61.710639
4.39,28,61.727096
4.39,30,61.74308
4.31,26,61.758375
4.31,22,61.768103
4.39,26,61.781853
4.31,22,61.795799
4.31,26,61.812405
4.45,32,61.830604
4.31,22,61.844872
4.31,22,61.858862
4.31,24,61.874291
4.31,26,61.888871
4.31,22,61.903892
4.31,22,61.917587
1.9,33,61.937229
4.39,26,61.951106
4.38,26,61.966848
4.39,28,61.980999
4.31,22,61.992812
4.38,26,62.007968
4.46,30,62.025019
4.39,28,63.064143
4.31,24,63.074093
1.88,33,63.086978
4.31,22,63.095801
4.31,24,63.105509
4.31,24,63.114473
4.31,24,63.124249
4.31,22,63.134889
4.31,22,63.144546
4.31,22,63.153934
4.31,24,63.163496
4.31,22,63.172503
4.31,22,63.181564
4.31,22,63.190493
4.31,24,63.199761
4.31,22,63.21617
4.31,22,63.225293
4.39,28,63.23668
4.31,24,63.247129
4.31,24,63.256699
4.31,22,63.265156
4.31,24,63.274891
4.31,22,63.283351
4.31,24,63.292724
4.31,22,63.301363
4.31,22,63.311524
4.31,22,63.320764
4.37,26,63.332238
4.31,22,63.340827
4.31,24,63.3501
4.31,22,63.358488
4.31,22,63.36871
4.37,30,63.384565
4.47,28,63.396855
4.31,22,63.408397
4.46,28,63.422036
4.31,24,63.434945
4.39,26,63.454072
4.31,22,63.468701
4.31,24,63.48261
4.31,24,63.49593
4.31,22,63.50775
4.31,22,63.517173
4.39,32,63.532084
4.31,24,63.542182
4.31,24,63.552052
4.32,26,63.562732
4.31,24,63.572484
4.31,26,63.58224
4.38,26,63.592248
4.39,26,63.602035
4.44,30,63.613217
4.31,26,63.623179
4.31,22,63.631494
4.31,24,63.640751
4.31,22,63.649643
4.31,24,63.666235
4.31,22,63.674917
4.31,22,63.683412
4.39,28,63.69387
4.31,22,63.702477
4.31,22,63.710793
4.31,24,63.720199
4.31,22,63.728522
4.31,22,63.737055
4.31,24,63.746054
4.39,26,63.755915
4.31,24,63.76548
4.31,24,63.774953
4.31,22,63.78372
4.31,22,63.792864
4.31,24,63.804407
4.31,22,63.815032
4.31,28,63.830474
4.31,24,63.846128
4.31,26,63.86145
4.31,22,63.878233
4.31,22,63.890876
4.31,24,63.907566
4.31,24,63.920951
4.31,24,63.933892
4.31,22,63.94442
4.31,24,63.955395
4.31,24,63.965492
4.31,26,63.978367
4.38,26,64.827853
4.38,28,64.844572
4.31,24,64.857439
4.31,24,64.870572
4.31,22,64.883006
4.38,28,64.898068
4.39,26,64.911947
4.39,30,64.929262
4.31,22,64.941772
4.31,22,64.950975
4.31,24,64.964556
4.31,24,64.977851
4.38,30,64.991139
4.31,22,65.008933
4.31,24,65.01828
4.31,24,65.028363
4.31,22,65.036832
4.31,26,65.046549
4.31,22,65.054909
4.4,26,65.064546
4.31,24,65.074603
4.31,22,65.082825
4.31,26,65.09271
4.31,22,65.10123
4.31,22,65.109738
4.31,22,65.118062
4.31,22,65.126786
4.31,22,65.135128
4.31,22,65.143783
4.31,24,65.152837
4.31,24,65.162079
4.31,22,65.170981
4.31,22,65.179368
4.31,26,65.189937
4.38,28,65.20102
4.31,24,65.211586
4.31,26,65.22338
4.31,26,65.233839
4.31,24,65.247212
4.47,30,65.263684
4.31,24,65.278269
1.94,33,65.2961
4.31,22,65.31115
4.32,26,65.33061
4.31,24,65.344663
4.31,22,65.35398
4.31,24,65.372829
4.31,22,65.385568
4.31,24,65.400265
4.31,24,65.413816
4.31,22,65.425974
4.39,30,65.44075
4.31,26,65.45231
4.38,32,65.468383
4.4,24,65.486621
4.31,26,65.501247
4.31,22,65.513991
4.31,24,65.52723
4.31,22,65.53619
4.38,28,65.550921
4.31,22,65.563616
4.31,22,65.574259
4.31,28,65.584939
4.37,28,65.597697
4.31,22,65.606561
4.31,22,65.615741
4.47,32,65.62826
4.31,22,65.636736
4.47,28,65.647105
4.38,26,65.656824
4.38,26,65.667173
4.31,24,65.6764
4.31,24,65.685381
4.31,24,65.694677
4.31,24,65.703976
4.31,22,65.712343
4.31,28,65.72284
4.46,28,65.733094
4.38,32,65.745667
4.31,22,65.755165
4.31,22,65.763772
4.39,28,65.775674
4.31,26,65.785736
4.39,28,66.712543
4.31,22,66.721344
4.31,24,66.730181
4.31,24,66.739956
4.31,24,66.748852
4.31,22,66.757611
4.31,22,66.765942
4.31,22,66.77501
4.31,24,66.784061
4.31,22,66.793411
4.31,24,66.802476
4.45,28,66.821087
4.31,22,66.829519
4.31,22,66.838252
4.39,28,66.848561
4.38,26,66.858371
4.31,22,66.86687
4.31,22,66.876955
4.31,24,66.891168
4.31,22,66.902168
4.31,22,66.91398
4.31,22,66.926432
4.31,22,66.939186
4.39,28,66.951907
4.38,26,66.965951
4.31,24,66.979412
4.31,28,66.993381
4.31,22,67.002728
4.38,30,67.017918
4.31,22,67.030264
4.31,24,67.043283
4.39,32,67.059523
4.31,22,67.075191
4.31,22,67.088993
4.31,24,67.101341
4.31,22,67.113574
4.47,32,67.129223
4.39,26,67.142359
4.31,24,67.152379
4.31,30,67.167944
4.31,22,67.180701
4.39,30,67.196085
4.31,22,67.207628
4.31,22,67.217738
4.31,30,67.232662
4.31,22,67.245126
4.38,26,67.25746
4.31,22,67.26822
4.31,22,67.281081
4.39,26,67.295329
4.31,22,67.305433
4.31,26,67.318651
4.31,28,67.3412
4.31,22,67.349666
4.31,22,67.357996
4.31,22,67.366646
4.31,24,67.375846
4.38,26,67.385563
1.86,33,67.397975
4.31,22,67.407208
4.31,22,67.41572
4.31,22,67.424328
4.39,26,67.433742
4.31,24,67.442998
4.31,24,67.45187
4.31,22,67.460482
4.31,22,67.468909
4.31,22,67.477551
4.31,22,67.485811
4.31,24,67.495286
4.31,24,67.504376
4.31,22,67.512502
4.39,24,67.522241
4.31,22,67.530514
4.31,24,67.539773
4.31,24,67.548966
4.31,26,67.559003
4.31,22,67.568846
4.31,22,67.578568
4.31,22,67.587806
4.31,24,67.597289
4.31,22,67.605963
4.31,22,67.614387
4.31,24,67.624499
4.31,24,67.633436
4.31,26,68.301072
4.31,24,68.312776
4.39,28,68.325304
4.39,26,68.33533
4.39,26,68.345062
4.31,24,68.353963
4.39,26,68.363934
4.39,28,68.374548
4.31,22,68.386471
4.31,22,68.396156
4.39,26,68.406378
4.31,22,68.415053
4.31,22,68.423565
4.47,30,68.434408
4.31,22,68.442805
4.31,22,68.451126
4.31,22,68.459512
4.31,24,68.468293
4.31,26,68.478157
4.31,24,68.487003
4.31,22,68.495589
4.31,22,68.504077
4.31,22,68.512497
4.31,22,68.520638
4.31,24,68.529809
4.31,22,68.538083
4.31,22,68.546522
4.38,26,68.556509
4.31,22,68.564713
4.31,22,68.575937
4.31,22,68.584288
4.31,22,68.593429
4.39,28,68.603823
4.38,26,68.613792
4.31,22,68.622401
4.31,22,68.630992
4.31,22,68.63937
4.31,22,68.647612
4.31,22,68.65608
4.39,26,68.665612
4.45,32,68.677446
4.31,26,68.68689
4.39,26,68.696797
4.47,28,68.707398
4.31,24,68.716169
4.31,24,68.725709
4.31,22,68.733822
4.39,32,68.745613
4.46,30,68.756742
4.31,22,68.764961
4.31,22,68.777355
4.31,24,68.786307
4.31,22,68.797143
4.31,22,68.805888
4.31,22,68.814707
4.31,22,68.823776
4.31,22,68.832121
4.39,26,68.842126
4.39,28,68.852417
4.38,26,68.862504
4.39,26,68.87224
4.31,24,68.881442
4.38,28,68.892476
4.31,24,68.901774
4.31,24,68.910907
4.45,32,68.92292
4.31,22,68.933496
4.31,22,68.942795
