#{"t_start": 1693153083.668087, "env_id": "GridRoadEnv-v0"}
r,l,t
4.36,20,46.420595
4.58,26,46.429871
4.47,20,46.437205
4.45,22,46.445086
4.45,20,46.452718
4.34,18,46.460349
4.36,18,46.470266
4.23,18,46.477314
4.36,18,46.485444
4.36,24,46.49416
4.65,28,47.109273
4.34,20,47.120248
4.47,22,47.131531
4.45,22,47.143877
4.35,24,47.155504
4.47,20,47.164281
4.36,20,47.175611
4.47,26,47.186474
4.25,18,47.197915
4.58,24,47.209459
4.36,18,47.216532
4.34,18,47.225233
4.36,18,47.234265
4.36,20,47.243247
4.34,18,47.250829
4.25,18,47.2607
4.34,20,47.270649
4.47,24,47.282137
4.45,22,47.304764
4.34,18,47.314043
4.69,28,47.325005
4.47,22,47.333
4.47,22,47.345392
4.36,18,47.353927
4.36,18,47.361727
4.36,18,47.369305
4.36,18,47.379193
4.47,20,47.38984
4.32,18,47.39712
4.56,24,47.40879
4.36,18,47.416567
4.34,18,47.423226
4.47,22,47.431859
4.57,28,47.441903
4.36,18,47.448528
4.32,18,47.455544
4.36,20,47.462742
4.45,22,47.471098
4.36,20,47.479062
4.32,20,47.488209
4.34,20,47.495517
4.34,18,47.50271
4.34,20,47.510054
4.34,18,47.516752
4.36,18,47.523513
4.25,18,47.530146
4.56,24,47.539122
4.36,18,47.5457
4.47,28,47.556216
4.45,20,47.563402
4.36,20,47.570665
4.36,20,47.577893
4.47,22,47.585901
4.36,20,47.593101
4.45,24,47.602427
4.47,20,47.609685
4.36,18,47.61647
4.25,20,47.623876
4.36,18,47.630579
4.36,20,47.63804
4.34,18,47.644671
4.47,20,47.652439
4.36,18,47.658975
4.25,20,47.666479
4.56,26,47.676778
4.36,18,47.685197
4.36,18,47.69297
4.45,20,47.700438
4.36,18,47.714358
4.36,18,47.721075
4.36,18,47.727602
4.45,20,47.735045
4.36,18,47.741629
4.36,18,47.748242
4.36,18,47.755034
4.47,22,47.762853
4.56,24,47.77159
4.36,18,47.77818
4.36,20,47.785954
4.32,18,47.792741
4.36,18,47.799566
4.36,18,47.806546
4.36,20,47.814342
4.47,20,47.823557
4.35,24,47.832445
4.34,20,47.839732
4.36,22,47.847672
4.67,30,47.858191
4.47,20,47.865621
4.36,18,47.873065
4.36,18,47.882803
4.36,22,47.893104
4.67,30,47.904336
4.35,24,47.913058
4.36,20,47.920872
4.36,20,47.92818
4.36,18,47.935355
4.36,18,47.941957
4.47,22,47.950056
4.56,24,47.959172
4.47,20,47.966599
4.34,20,48.528521
4.36,18,48.535637
4.56,26,48.545029
4.36,18,48.552126
4.47,22,48.559971
4.43,20,48.567288
4.45,22,48.575275
4.58,26,48.584594
4.36,18,48.591147
4.47,20,48.598634
4.45,24,48.607584
4.36,18,48.614257
4.56,24,48.622891
4.36,18,48.629487
4.56,24,48.638172
4.36,18,48.652452
4.47,24,48.661041
4.59,30,48.671971
4.34,18,48.678571
4.36,20,48.686309
4.47,20,48.693484
4.36,18,48.700104
4.36,18,48.707106
2.17,33,48.719122
4.53,28,48.729067
4.58,26,48.73875
4.36,18,48.745359
4.36,18,48.754122
4.34,18,48.760786
4.36,18,48.767473
2.18,33,48.779145
4.47,22,48.787791
4.45,22,48.795807
4.34,20,48.803545
4.5,26,48.812852
4.69,28,48.823233
4.58,26,48.832518
1.51,33,48.844498
4.65,28,48.854768
4.36,18,48.861543
4.25,18,48.868624
4.36,18,48.875225
4.58,26,48.88489
4.36,18,48.891613
4.47,24,48.900242
4.69,28,48.910439
4.67,30,48.921407
4.36,18,48.929583
4.34,18,48.937785
4.36,18,48.944991
4.36,18,48.952072
4.56,24,48.960768
4.36,20,48.968539
4.36,18,48.97523
4.36,20,48.982588
4.36,20,48.990992
4.36,22,48.999018
4.5,24,49.007668
4.47,20,49.015056
4.52,24,49.023731
4.25,18,49.033559
4.63,32,49.045037
4.47,20,49.053545
4.43,20,49.060931
4.36,18,49.067531
4.58,26,49.076882
4.34,18,49.08353
4.45,24,49.092728
4.56,26,49.104221
4.58,26,49.116984
4.47,22,49.125899
4.58,26,49.135229
4.58,24,49.143877
4.34,18,49.150512
4.52,26,49.160031
4.45,24,49.168686
4.36,18,49.175369
4.36,18,49.182035
4.34,20,49.189343
4.47,20,49.196768
4.47,22,49.205651
4.47,22,49.213587
4.34,20,49.220948
4.5,26,49.230056
4.58,26,49.239351
4.36,18,49.245978
4.3,18,49.252627
4.34,18,49.259223
4.46,28,49.269162
4.34,18,49.275749
4.47,20,49.283011
4.36,18,49.289658
4.56,24,49.29895
4.36,18,49.861948
4.36,18,49.869082
4.47,20,49.876377
4.52,24,49.885077
4.34,18,49.891698
4.36,18,49.898316
4.56,24,49.907093
4.61,30,49.917592
4.36,18,49.924284
4.36,20,49.931545
4.36,18,49.938378
4.47,20,49.945627
4.47,20,49.953878
4.47,20,49.964338
4.36,18,49.971286
4.5,32,49.982891
4.36,18,49.989611
4.47,22,49.997759
4.58,26,50.007001
4.36,18,50.013573
4.36,20,50.020929
4.47,22,50.028751
2.28,33,50.040374
4.45,22,50.048509
4.56,28,50.058582
4.36,18,50.065148
4.47,24,50.073792
4.47,20,50.081015
4.36,18,50.087818
4.47,20,50.095106
4.36,18,50.101818
2.11,33,50.11355
4.47,26,50.124793
4.36,18,50.133946
4.36,18,50.140656
4.36,18,50.147199
4.36,18,50.153914
4.36,18,50.1605
4.67,32,50.171824
4.36,18,50.178413
4.34,18,50.185062
4.47,22,50.193363
4.36,20,50.200733
4.36,18,50.207658
2.35,33,50.219398
4.47,22,50.227616
4.58,26,50.236817
4.25,18,50.243483
4.35,24,50.25231
4.47,22,50.260278
4.47,22,50.268236
4.52,24,50.276939
4.36,18,50.283536
4.36,18,50.290174
4.36,18,50.296791
4.47,24,50.305473
4.45,20,50.312855
4.36,18,50.3195
4.58,28,50.32939
4.58,26,50.342161
4.34,20,50.349427
4.54,26,50.358644
4.36,18,50.365314
4.47,20,50.376685
4.56,26,50.39115
4.47,22,50.403242
4.58,28,50.416536
4.36,20,50.424355
2.3,33,50.436815
4.47,20,50.444627
4.47,22,50.453031
4.36,18,50.459661
4.58,28,50.469776
4.25,18,50.476331
4.36,18,50.482928
4.36,20,50.491805
4.36,20,50.499315
4.36,20,50.507005
4.45,22,50.514935
4.56,26,50.524547
4.36,18,50.531107
4.58,24,50.540068
4.36,18,50.546885
4.36,18,50.553908
4.47,22,50.561782
4.47,32,50.573205
4.36,18,50.579806
4.34,18,50.587229
4.46,30,50.599472
4.36,18,50.608423
4.69,30,50.620384
4.25,18,50.627218
2.35,33,50.639372
4.36,18,51.218284
4.36,20,51.228969
4.69,32,51.244179
4.58,24,51.252958
4.36,18,51.259722
4.36,18,51.266401
4.47,22,51.274758
4.34,18,51.281386
4.47,24,51.290434
4.47,20,51.297908
4.69,28,51.31161
4.36,18,51.318783
4.47,20,51.326186
4.36,18,51.332816
4.36,20,51.340853
4.36,18,51.347465
4.47,22,51.35594
4.36,18,51.36257
4.57,32,51.37419
4.34,18,51.380846
4.47,20,51.388597
4.36,20,51.396837
4.36,18,51.403984
4.58,26,51.413312
4.47,20,51.420723
4.36,18,51.427405
4.36,18,51.433922
4.36,18,51.440802
4.47,20,51.448343
4.47,20,51.456072
4.47,22,51.464275
4.36,18,51.471456
4.36,20,51.478915
4.36,20,51.487724
4.36,18,51.494948
4.47,22,51.503261
4.47,22,51.511482
4.36,18,51.518322
4.36,18,51.52518
4.36,18,51.531961
4.45,22,51.540083
4.36,18,51.546963
4.36,18,51.553887
4.36,20,51.561519
4.47,20,51.569083
4.36,18,51.576042
4.36,18,51.58279
4.34,18,51.589676
4.47,22,51.597794
4.36,18,51.604683
4.55,28,51.615994
4.36,18,51.622862
4.36,18,51.62958
4.36,18,51.636534
4.47,20,51.643988
4.36,18,51.650886
4.47,20,51.658448
4.47,22,51.666573
4.36,18,51.673416
4.69,30,51.684079
4.32,18,51.694059
4.36,18,51.701166
4.36,18,51.710879
4.25,18,51.719164
4.45,28,51.732588
4.36,18,51.745147
4.45,22,51.758027
4.43,22,51.768248
4.36,18,51.777679
4.36,18,51.787621
4.69,30,51.806765
4.36,20,51.816163
4.25,18,51.826385
4.36,20,51.837701
4.47,20,51.847548
4.36,20,51.857819
4.36,18,51.87006
4.45,22,51.880936
4.47,20,51.891711
4.36,18,51.904353
4.47,20,51.917112
4.47,20,51.927719
4.36,18,51.935429
4.36,18,51.943663
4.58,24,51.954978
4.47,20,51.964067
4.69,28,51.980714
4.36,18,51.989172
4.47,22,51.999363
4.36,18,52.008686
4.25,18,52.020309
4.35,24,52.031021
4.36,18,52.040344
4.36,18,52.053075
4.47,20,52.062845
4.78,32,52.076925
4.47,20,52.085906
4.47,20,52.098444
4.36,18,52.106478
4.36,20,52.11626
4.78,32,52.784159
4.36,18,52.791834
4.69,32,52.80508
4.36,18,52.812543
4.52,24,52.822783
4.47,22,52.831661
4.34,18,52.839624
4.36,18,52.847691
4.36,18,52.869379
4.36,18,52.877517
4.36,18,52.885059
4.36,18,52.89306
4.47,20,52.901334
4.58,24,52.91171
4.47,22,52.921108
4.47,20,52.929465
4.36,18,52.936721
4.58,24,52.946263
4.36,18,52.95367
4.58,26,52.964122
4.47,20,52.97255
4.47,24,52.981945
4.45,22,52.991068
4.36,18,52.998513
4.25,20,53.007004
4.36,20,53.015025
4.58,26,53.025745
4.47,20,53.033811
4.36,18,53.041044
4.58,24,53.051415
4.47,20,53.059387
4.47,20,53.067369
4.36,18,53.074934
4.36,18,53.082029
4.47,20,53.090022
4.36,20,53.097758
4.36,20,53.105581
4.36,20,53.113478
4.52,28,53.124196
4.36,18,53.131188
4.58,24,53.140463
4.47,22,53.148997
4.47,22,53.157982
4.47,20,53.165708
4.58,26,53.175749
4.58,24,53.185004
4.47,22,53.193586
4.36,18,53.200654
4.36,18,53.207813
4.59,28,53.2183
4.47,20,53.226001
4.47,24,53.234954
4.45,24,53.244257
4.47,20,53.251815
4.34,20,53.259627
4.36,18,53.267776
4.47,24,53.283692
4.47,22,53.292539
4.58,24,53.301659
4.47,20,53.309656
4.36,18,53.316783
2.21,33,53.328946
4.47,22,53.337561
4.36,18,53.344484
4.34,18,53.351491
4.47,22,53.359807
4.36,18,53.366711
4.45,20,53.374746
4.36,18,53.381699
4.36,18,53.388671
4.34,18,53.395589
4.58,26,53.405271
4.25,18,53.4122
4.36,18,53.419023
4.45,22,53.427284
4.52,24,53.436258
4.36,18,53.443299
4.36,18,53.450134
4.47,22,53.458577
4.47,26,53.468167
4.58,26,53.47824
4.36,18,53.485063
4.47,24,53.498409
4.36,24,53.511593
4.47,22,53.524038
4.47,20,53.535583
4.36,20,53.546865
4.47,24,53.560221
4.36,18,53.569385
4.36,18,53.57695
4.36,18,53.584183
4.45,24,53.593867
4.36,18,53.601118
4.36,20,53.609265
4.36,20,53.617278
4.36,22,53.626049
4.56,24,53.635272
4.36,18,54.265061
4.36,20,54.27386
4.47,20,54.282158
4.36,18,54.290271
4.36,18,54.299412
4.58,26,54.313524
4.69,28,54.33071
4.47,22,54.340378
4.69,28,54.351789
4.47,20,54.359925
4.36,18,54.367192
4.47,20,54.37527
4.58,24,54.384758
4.52,26,54.395349
4.58,28,54.406368
4.47,22,54.415111
4.47,20,54.423213
4.47,20,54.431262
4.36,18,54.438604
4.58,28,54.449436
4.45,20,54.457383
4.36,18,54.464471
4.47,22,54.472924
4.45,22,54.481379
4.58,24,54.491998
4.36,18,54.499192
4.36,18,54.506542
4.36,18,54.514451
4.47,22,54.523571
4.36,22,54.532057
4.47,22,54.541014
4.36,22,54.549546
4.47,22,54.558432
4.36,20,54.566321
4.36,18,54.573834
4.47,22,54.582244
4.36,18,54.589767
4.36,18,54.596883
4.58,24,54.606631
4.36,18,54.613733
4.36,18,54.620749
4.47,22,54.629514
4.58,24,54.639172
4.47,22,54.647631
4.47,20,54.655731
4.47,20,54.663428
4.45,24,54.672709
4.47,20,54.680296
4.58,26,54.690278
4.69,28,54.70085
4.36,18,54.708448
2.24,33,54.720605
4.58,28,54.734626
4.47,20,54.742882
4.36,18,54.749706
4.47,20,54.758916
4.45,20,54.766581
4.47,22,54.775191
4.47,22,54.783611
4.8,32,54.79571
4.58,26,54.807519
4.36,18,54.816255
4.58,24,54.828144
4.36,18,54.836789
4.58,26,54.849482
4.58,24,54.863205
4.47,20,54.877074
4.36,18,54.885443
4.67,28,54.898728
4.36,18,54.906983
4.58,26,54.922102
4.36,18,54.930853
4.47,20,54.939609
4.34,20,54.949675
4.56,26,54.963046
4.47,22,54.97235
4.47,22,54.982901
4.36,20,54.993401
4.47,22,55.002485
4.47,20,55.013413
4.47,22,55.025709
4.47,20,55.039239
4.69,28,55.052241
4.47,22,55.063468
2.35,33,55.078362
4.47,24,55.088797
4.58,26,55.105038
4.47,22,55.116668
4.56,26,55.132314
2.24,33,55.148933
4.36,20,55.159788
4.47,22,55.172391
4.69,28,56.098677
4.36,18,56.107144
4.36,20,56.117433
4.36,18,56.126935
4.36,18,56.13803
4.36,18,56.146845
4.36,18,56.154711
4.47,22,56.164343
4.47,22,56.173614
4.36,20,56.182129
4.47,20,56.192075
4.36,18,56.199791
2.35,33,56.213487
4.47,20,56.222397
4.47,20,56.230803
4.69,32,56.243644
4.47,24,56.25355
4.58,24,56.263436
4.58,26,56.273779
4.47,20,56.281842
1.19,33,56.294554
4.47,20,56.302705
4.41,20,56.311225
4.69,30,56.322944
4.47,24,56.334076
4.47,20,56.3427
4.36,18,56.35021
4.58,24,56.359909
4.69,30,56.371512
4.58,26,56.381886
4.47,22,56.390616
4.47,22,56.399136
4.58,24,56.408532
4.58,24,56.417733
4.47,20,56.425761
4.36,18,56.432905
4.58,24,56.442674
4.47,22,56.451076
4.47,20,56.459589
4.58,24,56.468881
4.45,20,56.476795
4.47,20,56.484631
4.58,24,56.495449
4.36,18,56.502668
4.47,22,56.511385
4.47,20,56.519236
4.47,22,56.527752
4.47,22,56.536216
4.36,18,56.543349
4.47,20,56.554513
4.47,20,56.562581
4.36,18,56.569674
4.47,20,56.577608
1.38,33,56.590133
4.36,18,56.597794
4.69,28,56.608565
4.36,18,56.618665
4.47,22,56.633718
4.36,20,56.645449
4.36,18,56.654019
4.36,18,56.665717
4.47,20,56.678273
4.47,20,56.68703
4.58,26,56.698514
4.47,22,56.708575
4.45,20,56.718963
4.47,20,56.728109
4.47,20,56.736264
4.36,18,56.747659
4.58,28,56.762233
4.25,18,56.770578
4.36,18,56.781579
4.58,24,56.793132
4.47,20,56.802463
4.36,18,56.811402
4.58,26,56.823911
4.69,30,56.840382
4.36,18,56.848585
4.69,28,56.860512
4.36,18,56.868811
4.36,18,56.878824
4.47,22,56.888459
4.58,24,56.901102
4.36,18,56.910417
4.36,18,56.918248
4.47,22,56.932558
4.36,18,56.94264
4.47,20,56.952644
4.47,20,56.9625
4.36,18,56.97044
4.36,18,56.97919
2.3,33,56.996542
4.36,18,57.004266
4.36,18,57.01396
4.36,18,57.023944
4.36,18,57.67897
4.36,18,57.686414
4.36,18,57.697664
4.47,22,57.707277
4.36,18,57.714704
4.47,20,57.723018
4.36,18,57.730557
4.47,20,57.73861
4.36,20,57.747068
4.47,22,57.757244
4.36,18,57.766416
4.47,20,57.774998
4.36,18,57.782418
4.47,20,57.791006
4.36,18,57.79839
4.36,18,57.805666
4.47,20,57.813884
4.47,20,57.822586
4.47,20,57.831164
4.36,18,57.838282
4.47,22,57.847212
4.36,18,57.854312
4.36,18,57.861837
4.45,20,57.869614
4.47,22,57.87856
4.36,18,57.885706
4.47,20,57.894061
4.47,20,57.901874
4.58,24,57.911687
4.36,18,57.918884
4.47,20,57.926805
4.36,18,57.934273
4.36,18,57.941936
4.47,22,57.950485
4.36,18,57.957727
4.36,18,57.965049
4.69,28,57.976006
4.47,20,57.983718
4.36,20,57.991781
4.69,28,58.002306
4.47,22,58.011002
4.36,18,58.018068
4.56,24,58.027306
4.47,20,58.035128
4.47,22,58.04354
4.47,22,58.051902
4.58,24,58.061252
4.47,20,58.068959
4.58,24,58.078756
4.58,24,58.087923
2.18,33,58.103929
4.36,18,58.111394
4.36,18,58.118505
4.47,20,58.126665
4.36,18,58.133715
4.36,18,58.141173
4.34,18,58.148276
4.47,20,58.156157
4.58,26,58.166065
4.47,20,58.174228
4.36,18,58.181081
4.47,20,58.188741
4.58,24,58.198111
4.36,20,58.205562
4.36,18,58.212755
4.36,18,58.219604
4.58,24,58.228853
4.47,20,58.236319
4.69,30,58.247586
4.47,20,58.255054
4.47,22,58.26395
4.47,20,58.271492
4.36,18,58.278625
4.36,18,58.285434
4.36,18,58.292762
4.47,20,58.300214
4.47,20,58.308183
4.47,20,58.315698
4.58,28,58.326703
4.58,24,58.335694
4.36,18,58.342894
4.47,22,58.351047
4.36,18,58.358346
4.36,20,58.365819
4.47,20,58.373407
4.45,22,58.381845
4.36,18,58.388673
4.47,20,58.396631
4.47,20,58.404038
4.36,18,58.411399
4.47,20,58.419066
4.36,18,58.426327
4.47,24,58.435213
4.36,18,58.442112
2.02,33,58.453863
4.47,22,58.462462
4.47,20,58.469934
4.36,18,58.476678
4.47,20,58.484152
4.58,26,58.49868
4.45,20,59.120759
4.47,20,59.129374
4.47,20,59.137506
4.45,20,59.146143
4.47,20,59.154087
4.47,20,59.162288
4.36,18,59.170956
4.65,30,59.182603
4.36,18,59.189962
4.36,18,59.198108
4.36,18,59.205386
4.47,20,59.213789
4.36,18,59.22095
4.36,18,59.228148
4.47,22,59.236651
4.58,26,59.246697
4.36,18,59.253759
4.36,18,59.260875
4.36,18,59.267946
4.54,26,59.277958
4.47,20,59.28583
4.47,22,59.294422
4.36,18,59.301541
4.45,20,59.309458
4.47,20,59.317273
4.36,18,59.324892
4.36,18,59.331962
4.56,24,59.341394
4.36,18,59.348379
4.36,18,59.35523
4.36,18,59.362223
4.58,24,59.371214
4.54,24,59.38039
4.47,22,59.388764
4.36,18,59.396375
4.36,18,59.403326
4.36,18,59.410363
4.36,18,59.417248
4.47,20,59.424903
4.47,20,59.432606
4.47,22,59.441499
4.34,18,59.450795
4.36,18,59.459338
4.36,18,59.466255
4.47,20,59.474089
4.36,18,59.481108
4.47,22,59.489435
4.36,18,59.496692
4.36,18,59.50497
4.47,22,59.516846
4.58,24,59.526234
4.36,18,59.533123
4.47,22,59.541598
4.36,18,59.548429
4.36,18,59.555334
4.36,18,59.562306
4.34,20,59.570008
4.36,18,59.57697
4.47,22,59.585187
4.36,18,59.592227
4.36,18,59.599064
4.45,20,59.606661
4.36,18,59.61363
4.36,18,59.620553
4.56,24,59.629661
4.36,18,59.636571
4.36,18,59.644702
4.47,22,59.653111
4.36,18,59.66017
4.36,18,59.667023
4.41,24,59.676123
4.47,20,59.683801
4.69,28,59.694327
4.47,22,59.70267
4.36,18,59.71008
4.36,20,59.717809
4.47,22,59.726234
4.67,28,59.736636
4.36,18,59.743713
4.36,18,59.750657
4.36,18,59.75757
4.36,18,59.764583
4.36,18,59.771442
4.36,18,59.778353
4.36,18,59.785078
4.36,18,59.791931
4.47,20,59.799303
4.58,24,59.808228
4.47,20,59.815691
4.47,20,59.823087
4.47,20,59.830775
4.45,22,59.838887
4.47,20,59.846489
4.36,18,59.853272
4.47,20,59.860923
4.36,18,59.868748
4.36,18,59.875561
4.47,20,59.883075
4.45,20,59.890556
4.47,20,59.901326
4.36,18,59.908432
4.58,24,59.917293
4.36,18,60.530843
4.65,28,60.542284
4.47,22,60.551151
4.36,18,60.558565
4.36,20,60.566861
4.36,18,60.57414
4.36,18,60.581578
4.36,18,60.588789
4.69,30,60.600188
4.36,18,60.607436
4.47,22,60.616136
4.47,20,60.624002
4.36,20,60.631926
4.36,18,60.639041
4.47,20,60.646893
4.58,28,60.657665
4.36,18,60.665057
4.47,20,60.672863
4.34,18,60.68007
4.58,24,60.689269
4.47,20,60.697019
4.36,18,60.704252
4.58,24,60.713625
4.47,22,60.722235
4.47,24,60.731548
4.36,18,60.738629
4.47,20,60.746303
4.47,20,60.755372
4.47,20,60.763319
4.47,22,60.771599
4.47,20,60.779363
4.69,30,60.790473
4.47,20,60.798211
4.36,18,60.805162
4.36,18,60.812243
4.36,18,60.819148
4.36,18,60.826149
4.47,20,60.833964
4.45,20,60.841935
4.47,22,60.850433
4.58,26,60.860431
4.69,28,60.870933
4.36,18,60.87921
4.47,20,60.887074
4.47,20,60.895193
4.36,18,60.905433
4.36,18,60.913087
4.36,18,60.920125
4.47,20,60.928338
4.58,26,60.938267
4.47,20,60.946437
4.36,18,60.953449
4.25,18,60.960839
4.36,18,60.967822
4.36,18,60.974852
4.34,18,60.982111
4.36,18,60.989025
4.58,24,60.998485
4.58,24,61.007317
4.36,18,61.014601
4.47,20,61.022195
4.36,18,61.029381
4.63,32,61.041087
4.47,22,61.049538
4.36,18,61.056342
4.45,20,61.064227
4.47,20,61.071689
4.36,18,61.078877
4.47,22,61.087032
4.36,18,61.094785
4.36,18,61.101532
4.47,20,61.109356
4.47,20,61.117012
4.47,22,61.125253
4.69,28,61.13557
4.36,18,61.142503
4.47,22,61.150589
4.36,18,61.157341
4.36,18,61.164152
4.47,20,61.171583
4.36,18,61.178313
4.47,22,61.186538
4.36,18,61.193491
4.47,22,61.202035
4.36,18,61.208827
4.47,22,61.216979
4.36,18,61.223703
4.47,22,61.231821
4.47,20,61.2392
4.8,32,61.250811
4.47,22,61.259055
4.47,20,61.266509
4.34,18,61.273208
4.58,26,61.282614
4.36,18,61.296642
4.58,24,61.30544
4.36,18,61.312729
4.47,20,61.320115
4.36,18,61.326993
4.47,22,61.335086
2.3,33,61.924452
4.36,18,61.932285
4.63,28,61.943629
4.36,18,61.950841
2.3,33,61.963754
4.47,22,61.972581
4.47,20,61.980826
4.36,18,61.987903
4.47,22,61.996813
4.36,18,62.00407
4.36,18,62.011523
4.47,20,62.019261
4.58,24,62.028805
4.58,24,62.038023
4.47,20,62.046314
4.47,22,62.054774
4.36,18,62.062256
4.47,22,62.07089
4.58,24,62.080296
4.58,24,62.089298
4.58,24,62.098845
4.8,32,62.111054
4.8,32,62.122834
4.58,24,62.132281
4.36,18,62.139154
4.69,30,62.150487
4.69,28,62.16122
4.36,18,62.16817
4.8,32,62.180304
4.47,20,62.187941
4.36,18,62.195346
2.35,33,62.2075
4.47,22,62.216279
4.36,18,62.223221
4.69,30,62.234608
4.67,30,62.245837
4.36,18,62.252646
4.47,22,62.264522
4.36,18,62.27166
4.56,24,62.280916
4.47,20,62.288383
4.36,18,62.295246
4.8,32,62.306735
4.47,22,62.314872
4.69,28,62.325194
4.47,22,62.333635
4.58,26,62.347404
4.58,26,62.3574
4.47,24,62.36814
4.36,18,62.375375
4.36,18,62.382283
4.47,20,62.389736
4.36,18,62.396902
4.58,28,62.406984
4.58,26,62.416857
4.36,18,62.42365
4.47,20,62.431445
4.63,30,62.442469
4.36,18,62.449287
4.58,24,62.458129
4.47,22,62.466635
4.36,18,62.473471
4.36,18,62.480683
4.58,24,62.48951
4.69,30,62.501686
4.58,24,62.5117
4.36,18,62.518707
4.47,22,62.526908
4.47,22,62.535028
4.58,26,62.544982
4.36,18,62.551754
4.47,22,62.560246
4.47,20,62.56776
4.58,24,62.576849
4.36,18,62.583646
4.36,18,62.59038
1.69,33,62.602613
4.36,18,62.609818
4.47,20,62.617428
4.58,24,62.62663
4.47,20,62.634005
4.69,28,62.644656
4.47,20,62.655423
4.47,24,62.664905
4.47,20,62.672476
4.36,18,62.679597
4.36,18,62.68645
4.36,18,62.693448
4.36,18,62.700334
4.47,20,62.707685
4.58,24,63.287423
4.36,18,63.29535
4.58,24,63.305001
4.8,32,63.317776
4.58,26,63.328403
4.58,24,63.337512
4.58,26,63.347852
4.47,20,63.355609
4.8,32,63.368211
4.47,22,63.377057
4.69,28,63.387673
4.58,24,63.397381
4.36,18,63.40454
4.47,22,63.413454
4.47,20,63.42123
4.36,20,63.429417
4.47,20,63.437213
4.47,20,63.445276
4.58,24,63.454441
4.47,20,63.462488
4.36,18,63.469377
4.69,28,63.480225
4.58,26,63.489966
4.47,20,63.498084
4.36,18,63.506443
4.58,24,63.515934
4.36,20,63.523572
4.58,24,63.53275
4.47,20,63.54051
4.47,22,63.549241
4.47,20,63.55685
4.47,20,63.56492
2.33,33,63.577436
4.36,18,63.584816
4.47,20,63.592559
4.36,18,63.599899
4.47,20,63.607518
4.47,20,63.615711
4.47,20,63.627291
4.58,26,63.637086
4.58,24,63.646494
4.69,28,63.657025
4.36,18,63.664354
4.58,24,63.673341
4.47,20,63.681242
4.58,24,63.69015
4.47,20,63.697925
4.69,28,63.708107
4.47,22,63.716746
4.58,26,63.726382
4.56,26,63.736331
4.47,20,63.744246
4.47,22,63.752456
4.8,32,63.764055
4.36,18,63.770915
4.8,32,63.78284
4.47,20,63.790251
4.47,20,63.798057
4.36,18,63.804761
4.47,22,63.813301
4.36,18,63.820047
4.58,24,63.829273
4.47,20,63.836657
4.36,18,63.843838
4.47,20,63.851271
4.47,22,63.859284
4.58,24,63.868369
4.8,32,63.879925
4.36,18,63.886666
4.47,20,63.894159
4.47,20,63.901785
4.36,20,63.909207
4.47,22,63.917421
4.36,18,63.924623
4.58,24,63.934492
4.58,24,63.943927
4.47,20,63.95171
4.58,24,63.960646
4.47,20,63.968277
4.47,20,63.975777
4.47,20,63.98355
4.36,18,63.990442
4.47,20,63.998329
4.36,18,64.013081
4.58,24,64.021987
4.58,24,64.031267
4.58,24,64.040263
4.47,20,64.048155
4.58,24,64.057054
4.47,22,64.06553
4.58,24,64.074413
4.58,24,64.083589
4.36,18,64.672435
4.47,22,64.681698
4.47,20,64.689816
4.36,18,64.697435
4.47,22,64.706158
4.47,20,64.714393
4.36,18,64.721513
4.47,20,64.729972
4.47,22,64.738479
4.36,18,64.746024
4.47,20,64.754952
4.36,18,64.762568
4.36,18,64.769694
4.47,22,64.778565
4.47,20,64.786355
4.58,24,64.795971
4.47,22,64.80452
4.47,22,64.813469
4.47,20,64.821323
4.58,24,64.830949
4.47,20,64.838619
4.61,30,64.850102
4.58,24,64.859153
4.47,20,64.867147
4.58,24,64.876176
4.47,22,64.884883
4.47,20,64.892552
4.67,28,64.903303
4.47,20,64.911318
4.58,24,64.920388
4.47,20,64.928435
4.47,24,64.937562
4.36,18,64.944794
4.36,18,64.952219
4.36,18,64.959209
4.47,20,64.967307
4.36,18,64.974377
4.47,20,64.982571
4.47,20,64.997899
4.47,20,65.005576
4.47,20,65.013749
4.36,18,65.020643
4.47,22,65.029396
4.47,20,65.037
4.47,20,65.044733
4.69,28,65.055013
4.47,20,65.062885
4.47,20,65.070406
4.47,20,65.077837
4.58,24,65.086789
4.47,20,65.094441
4.47,20,65.101873
4.69,28,65.112508
4.58,24,65.12137
4.47,20,65.129284
4.36,18,65.136106
4.36,18,65.142975
4.47,20,65.151627
4.56,28,65.162431
4.58,26,65.171919
4.58,24,65.181124
4.36,18,65.188041
4.36,18,65.195264
4.47,20,65.202726
4.58,24,65.21187
4.58,24,65.220671
4.36,18,65.22775
4.36,18,65.234555
4.47,22,65.242704
4.47,20,65.250768
4.58,24,65.260018
4.58,26,65.269536
4.36,18,65.276412
4.36,18,65.283274
4.36,18,65.290002
4.47,22,65.298146
4.36,18,65.304981
4.36,18,65.311792
4.47,20,65.319296
4.47,20,65.326755
4.47,22,65.334967
4.47,20,65.345577
4.36,18,65.352365
4.36,18,65.359331
4.36,18,65.36652
4.36,18,65.373335
4.36,18,65.387985
4.47,20,65.395936
4.36,18,65.402656
4.47,20,65.410142
4.58,24,65.419329
4.58,24,65.428563
4.47,22,65.43681
4.47,20,65.444397
4.47,22,65.452755
2.3,33,65.465002
4.58,24,65.474094
4.58,24,66.085292
4.36,18,66.092939
4.47,20,66.101604
4.47,20,66.109824
4.47,22,66.119138
4.36,18,66.126324
4.36,18,66.13394
