#{"t_start": 1693326803.291044, "env_id": "GridRoadEnv-v0"}
r,l,t
4.08,36,70.246969
3.99,27,70.258554
3.99,27,70.269734
4.08,41,70.285938
4.05,32,70.299127
3.95,22,70.308533
4.01,28,70.31974
4.05,33,70.332877
0.87,80,70.362476
3.97,24,70.373767
3.97,26,70.385791
3.99,29,70.398327
3.99,26,70.409004
1.17,80,70.439165
3.97,24,70.45052
3.97,24,70.461603
3.99,26,70.472449
4.01,28,70.484306
3.99,26,70.494815
3.97,24,70.504967
4.19,59,70.52758
3.97,24,70.546555
1.1,80,70.578555
4.11,41,70.598541
3.97,25,70.60909
4.08,36,70.623262
0.95,80,70.652654
1.13,80,70.685697
4.02,32,70.699441
3.95,22,70.709797
4.03,31,70.723074
3.99,27,70.734625
4.07,38,70.7503
4.05,32,70.763798
4.01,28,70.775514
4.1,40,70.791352
1.17,80,70.82096
3.97,25,70.832032
4.01,32,70.845062
3.99,26,70.855541
4.09,40,70.870615
4.13,43,70.887104
0.85,80,70.915859
4.06,36,70.931473
4.17,46,70.952632
3.99,26,70.965023
3.99,26,70.976298
4.15,63,71.651041
3.99,26,71.66269
4.07,35,71.677526
0.9,80,71.708542
3.95,22,71.719565
4.05,32,71.734684
4.01,31,71.748101
3.99,26,71.75913
4.03,31,71.77198
0.88,80,71.802531
4.06,36,71.818515
1.85,80,71.851519
3.97,24,71.861686
1.0,80,71.894964
3.97,24,71.905947
4.03,30,71.919521
3.97,24,71.930696
3.95,22,71.940676
4.03,35,71.955105
4.03,32,71.968326
3.97,24,71.978269
3.99,28,71.990221
4.05,33,72.003677
4.1,40,72.020151
3.97,26,72.040114
0.82,80,72.070487
4.01,54,72.092682
0.86,80,72.124204
4.05,32,72.139079
3.95,24,72.149765
4.09,38,72.165154
0.94,80,72.195007
3.95,23,72.205952
3.99,26,72.217273
4.01,32,72.230532
3.97,24,72.240564
3.97,25,72.251032
4.05,32,72.2637
4.07,36,72.278311
3.97,24,72.287916
0.84,80,72.316734
4.04,34,72.331329
4.13,55,72.352571
3.99,26,72.36368
3.99,27,72.374385
1.09,80,72.404208
4.27,60,72.429659
4.01,28,72.450663
3.97,24,72.461419
0.87,80,72.492845
3.97,24,72.502794
0.96,80,73.186779
3.97,24,73.198792
3.97,24,73.210738
3.97,24,73.221162
3.97,25,73.232472
1.09,80,73.264643
4.07,34,73.279752
3.99,26,73.291643
4.07,34,73.305632
4.04,75,73.334525
4.05,33,73.347453
3.97,24,73.357226
3.97,25,73.367241
3.99,26,73.377728
3.99,26,73.388187
3.97,25,73.39817
3.99,27,73.409192
3.97,25,73.419242
4.01,29,73.430583
3.95,23,73.440009
3.97,24,73.449728
4.1,52,73.469244
3.97,25,73.479379
3.97,25,73.489192
4.08,43,73.513594
4.12,79,73.545339
3.99,26,73.556122
3.99,26,73.566643
0.96,80,73.596066
3.97,24,73.608107
4.01,28,73.619169
3.97,24,73.629362
4.04,37,73.644316
3.99,26,73.655222
3.97,25,73.664989
3.97,25,73.675518
3.97,25,73.685734
0.93,80,73.715344
3.97,24,73.726817
1.0,80,73.758085
4.06,34,73.772645
4.01,28,73.784726
4.01,29,73.79657
0.99,80,73.825788
3.97,24,73.83666
0.9,80,73.867373
3.97,24,73.877526
3.97,25,73.887697
3.97,24,73.8983
4.03,30,73.911948
4.03,31,73.92948
0.83,80,73.960511
4.05,35,73.978604
4.05,32,73.992906
0.9,80,74.681731
1.05,80,74.716053
4.01,30,74.73022
3.97,24,74.741548
4.03,31,74.755031
1.06,80,74.787601
4.01,29,74.801284
3.97,24,74.812456
3.95,22,74.822744
3.97,24,74.83276
4.05,32,74.846442
3.97,25,74.857128
1.02,80,74.888563
3.95,22,74.899157
3.97,24,74.910472
4.02,30,74.923408
4.04,34,74.937078
3.99,28,74.948609
4.01,31,74.961196
3.97,24,74.970894
3.99,26,74.981357
4.07,34,74.996062
3.95,22,75.008997
0.99,80,75.04351
3.95,22,75.053987
3.97,24,75.065534
4.01,28,75.077227
3.95,22,75.086768
3.97,24,75.096424
3.99,26,75.107494
3.95,22,75.116449
3.99,26,75.127717
4.03,33,75.141324
4.01,28,75.152775
3.99,26,75.163056
1.7,80,75.194038
3.97,25,75.205911
4.01,28,75.217825
3.95,22,75.227325
4.08,37,75.242695
4.01,28,75.254245
4.14,44,75.271657
4.04,32,75.284176
3.97,25,75.294312
0.93,80,75.324182
0.92,80,75.356283
4.07,35,75.371803
0.93,80,75.403049
0.92,80,75.44447
3.97,24,75.455298
3.95,22,75.465601
3.99,26,75.477988
3.97,24,75.488467
4.09,39,75.504204
4.08,37,75.519014
3.99,26,75.529869
3.99,27,76.164274
0.91,80,76.195018
0.92,80,76.228294
4.06,40,76.247461
3.95,22,76.257742
3.97,24,76.267712
3.97,24,76.278124
1.08,80,76.309012
4.11,47,76.329672
4.01,28,76.341032
3.99,26,76.351387
4.04,33,76.364567
0.84,80,76.393819
3.99,26,76.405988
4.07,36,76.421185
3.95,22,76.430065
3.97,25,76.440261
3.95,23,76.449486
4.01,28,76.460752
4.01,30,76.47754
4.05,34,76.492741
3.97,25,76.503395
3.99,26,76.513989
4.0,28,76.525779
3.97,26,76.536616
3.97,24,76.546243
3.97,26,76.557244
0.93,80,76.587907
4.01,34,76.603136
4.01,29,76.616186
3.97,26,76.627508
4.07,35,76.642216
3.97,24,76.652394
3.95,22,76.661193
4.03,34,76.67476
4.01,31,76.687352
3.97,24,76.696849
3.97,24,76.706842
3.95,23,76.715795
4.01,31,76.728379
4.01,28,76.740067
0.94,80,76.769591
4.22,62,76.796142
3.97,24,76.806191
4.04,34,76.819242
0.82,80,76.847893
3.95,22,76.858006
3.97,28,76.869148
3.97,25,76.890642
3.99,26,76.901602
3.99,27,76.913276
0.91,80,76.943686
3.97,24,76.953712
3.97,24,76.964288
4.01,30,76.977253
3.97,25,76.98734
3.97,24,76.997501
3.97,24,77.007596
0.92,80,77.66442
3.97,24,77.67764
0.93,80,77.711505
4.0,28,77.725949
3.97,24,77.735745
3.97,24,77.746707
3.97,24,77.757232
0.86,80,77.786753
3.95,22,77.797008
3.95,25,77.808162
3.97,25,77.818445
3.95,22,77.828036
3.97,25,77.838721
3.97,24,77.84829
3.99,26,77.85923
3.95,22,77.868016
3.97,24,77.8783
3.95,22,77.887689
4.03,35,77.901119
4.01,28,77.9129
0.94,80,77.947654
3.97,24,77.958923
4.08,43,77.976766
3.99,26,77.987139
3.97,24,77.997813
3.97,25,78.008158
3.97,24,78.017758
3.95,22,78.027105
3.97,24,78.036831
3.97,24,78.046493
3.97,24,78.056426
3.97,24,78.065943
3.99,26,78.076671
4.01,34,78.090288
3.97,24,78.099871
4.01,28,78.111309
3.97,24,78.121162
3.95,22,78.130111
3.99,26,78.140536
3.97,24,78.149782
3.99,26,78.160089
3.97,25,78.170434
3.95,22,78.179114
3.95,23,78.188796
3.97,24,78.198169
4.03,32,78.210826
3.95,22,78.220053
4.07,37,78.234001
3.95,24,78.244005
3.95,23,78.253605
3.97,24,78.263083
3.97,24,78.273178
3.99,26,78.283257
3.97,24,78.293257
4.01,28,78.304703
4.09,42,78.321146
1.67,80,78.360476
3.97,24,78.37077
4.03,30,78.384308
4.15,43,78.402285
4.0,30,78.414114
3.95,22,78.423094
3.99,26,78.433215
3.95,22,78.442135
4.01,28,78.452839
3.97,24,78.462465
3.97,25,78.472459
4.07,34,78.485305
3.97,24,79.136395
3.95,22,79.146369
0.86,80,79.177629
3.95,22,79.188287
3.95,22,79.198795
3.95,22,79.209334
4.01,28,79.222114
4.03,30,79.234106
3.97,24,79.244269
3.95,22,79.254107
3.95,23,79.263533
4.07,37,79.278289
4.03,31,79.291108
4.01,28,79.302293
4.03,31,79.315093
3.97,24,79.324767
3.95,22,79.333556
4.01,33,79.346635
4.03,32,79.359657
3.95,23,79.369149
3.97,24,79.379607
4.05,32,79.392455
3.97,24,79.411222
3.97,24,79.421452
3.95,22,79.432089
3.95,22,79.441809
4.17,56,79.463488
4.14,46,79.480839
3.95,22,79.48985
3.95,22,79.498444
3.95,22,79.507444
4.01,28,79.518011
4.01,28,79.529552
3.95,22,79.53853
3.95,22,79.547103
3.97,24,79.556933
3.95,22,79.56559
3.99,26,79.575931
0.82,80,79.604617
3.95,22,79.614337
3.99,26,79.626106
4.01,28,79.637437
3.99,26,79.64793
4.02,30,79.659745
3.95,23,79.668749
3.95,22,79.67834
3.95,22,79.687194
3.95,22,79.695977
3.95,23,79.705313
4.01,28,79.716207
3.95,22,79.725105
3.97,24,79.734388
3.97,24,79.744126
4.02,31,79.756933
3.95,22,79.765611
4.04,33,79.778735
3.95,22,79.787977
3.97,24,79.797417
4.01,28,79.815699
3.95,22,79.827598
3.97,24,79.837785
4.09,42,79.85556
4.05,36,79.871452
3.95,22,79.880713
3.97,24,79.89066
3.99,28,79.901288
4.01,29,79.913541
3.97,24,79.923779
3.99,26,79.933695
0.92,80,79.963305
3.97,24,79.975111
3.95,22,80.679015
3.97,24,80.689828
3.99,26,80.700676
3.99,26,80.71184
3.95,22,80.72182
3.97,24,80.73161
0.86,80,80.76369
4.22,57,80.789506
3.95,22,80.799005
3.97,25,80.810687
3.99,26,80.822142
3.97,24,80.831895
3.95,22,80.841841
3.97,24,80.851641
3.95,22,80.860968
4.01,38,80.876206
3.99,26,80.887592
3.95,22,80.896427
3.95,22,80.906055
3.95,22,80.914778
4.01,28,80.926288
3.99,27,80.941427
3.95,22,80.952473
3.99,26,80.96383
3.95,22,80.973635
3.99,26,80.984221
4.01,28,80.995737
3.99,26,81.006915
3.99,26,81.017082
3.95,22,81.026421
3.97,24,81.036239
3.97,24,81.046144
3.95,22,81.055698
3.99,27,81.066036
3.95,23,81.076044
3.95,22,81.084901
3.97,24,81.094782
3.99,26,81.105653
3.95,22,81.11425
3.95,22,81.123601
3.95,22,81.132216
3.95,24,81.142493
3.97,24,81.152079
3.95,22,81.161256
3.97,24,81.171617
3.97,24,81.180873
0.93,80,81.211229
3.97,24,81.222204
3.99,26,81.232364
3.95,22,81.243036
3.97,24,81.253317
3.95,23,81.263058
3.95,22,81.272662
3.97,24,81.282022
3.95,23,81.291855
3.97,24,81.301504
3.97,24,81.311285
3.95,23,81.320966
3.95,22,81.329697
3.95,23,81.339093
3.99,27,81.349351
3.95,22,81.362571
3.97,24,81.374284
4.07,38,81.389094
3.95,23,81.397948
3.95,22,81.407003
3.97,25,81.416458
3.97,24,81.426309
3.97,24,81.435679
3.95,22,81.444705
0.82,80,81.473959
3.97,24,81.484461
4.01,28,81.496757
3.95,22,81.506592
3.97,24,81.516038
4.01,28,81.528083
3.95,22,82.174112
3.95,22,82.183326
3.95,22,82.193043
3.95,22,82.202399
0.84,80,82.233232
4.09,44,82.252948
3.95,22,82.263004
4.02,30,82.275814
3.95,22,82.284985
3.95,22,82.294267
3.95,22,82.303464
3.95,22,82.312966
0.94,80,82.343565
4.01,29,82.357065
3.95,22,82.366238
3.97,24,82.377403
3.99,26,82.38843
3.95,22,82.397232
3.99,41,82.417553
3.97,24,82.428691
3.95,22,82.438369
3.95,22,82.447116
3.97,24,82.457646
3.97,24,82.467094
3.97,24,82.477171
3.95,22,82.486045
3.95,22,82.495509
3.95,23,82.505528
3.97,24,82.514936
3.97,24,82.525031
4.01,28,82.536081
3.97,24,82.545993
4.01,30,82.558328
3.97,24,82.567611
3.97,25,82.577962
0.86,80,82.607902
4.01,28,82.619734
3.95,22,82.630264
4.01,28,82.641817
3.95,22,82.650383
3.95,22,82.659744
3.95,22,82.668256
3.95,22,82.676989
3.95,22,82.685742
3.99,26,82.696324
3.97,24,82.706023
3.95,22,82.714576
3.97,24,82.724168
3.95,22,82.732994
0.92,80,82.762113
3.97,25,82.774062
4.03,30,82.785508
4.01,47,82.806104
3.95,22,82.817702
3.97,24,82.827768
3.95,23,82.837069
3.97,24,82.847532
4.01,28,82.859839
3.95,22,82.868514
3.97,24,82.87884
4.01,31,82.891263
3.95,22,82.899895
1.07,80,82.929014
4.01,30,82.942831
4.02,30,82.955153
3.95,22,82.964364
3.97,24,82.974903
3.97,24,82.984207
3.95,22,82.993614
3.97,24,83.003069
3.95,22,83.012516
3.97,24,83.66572
3.95,22,83.675191
3.95,22,83.684437
3.97,24,83.69485
3.97,24,83.705172
3.95,22,83.714792
3.95,22,83.724361
3.99,26,83.734829
3.95,22,83.744963
3.95,23,83.754429
1.14,80,83.785529
3.95,22,83.796643
3.99,26,83.808448
3.95,22,83.817317
3.97,24,83.82734
3.97,24,83.83721
3.97,25,83.847303
4.01,28,83.858711
3.97,24,83.868253
4.01,28,83.88268
3.95,22,83.893803
3.95,22,83.902559
3.95,22,83.912488
3.95,22,83.922236
3.95,22,83.931043
3.95,22,83.940801
3.95,22,83.949622
3.95,22,83.959412
3.97,24,83.969247
3.95,22,83.979531
3.95,22,83.989057
3.97,24,83.998753
3.97,24,84.008746
3.97,24,84.018339
3.95,22,84.027533
3.95,22,84.036491
3.95,23,84.045971
3.95,22,84.054897
3.95,22,84.064195
4.03,33,84.076761
4.06,37,84.090763
3.95,22,84.099469
1.0,80,84.129039
3.95,22,84.139715
3.97,24,84.149274
3.99,26,84.1604
3.95,22,84.169074
3.97,24,84.179394
3.95,23,84.188407
3.95,22,84.19724
4.01,29,84.208433
3.95,22,84.216974
3.95,22,84.225784
3.95,22,84.234284
3.95,22,84.243189
3.95,22,84.252219
3.97,24,84.261882
0.97,80,84.293998
4.01,31,84.309661
3.95,26,84.319811
4.19,71,84.347338
4.02,33,84.359854
3.97,24,84.369275
3.95,22,84.378319
4.05,32,84.390601
3.95,22,84.399201
3.95,22,84.408139
4.23,74,84.434991
3.97,24,84.444714
3.95,22,84.45335
3.97,24,84.462682
3.97,24,84.472062
3.95,22,84.480901
3.99,26,84.491018
3.97,24,84.500465
3.95,22,85.145402
3.95,22,85.154759
3.95,22,85.163974
3.95,22,85.173331
3.95,22,85.182374
3.95,22,85.192389
3.97,24,85.202213
3.95,22,85.211588
3.95,22,85.220753
3.95,22,85.230769
3.95,22,85.239945
1.08,80,85.270265
3.95,22,85.282148
3.95,22,85.292661
3.95,22,85.301493
3.95,22,85.311562
3.95,22,85.320626
3.95,22,85.330166
3.95,23,85.344031
3.95,22,85.353381
3.95,22,85.363973
3.95,22,85.373678
3.95,22,85.382447
3.95,22,85.392181
3.95,22,85.401006
3.95,22,85.410078
3.95,22,85.418854
3.95,22,85.427916
3.95,22,85.436978
3.95,22,85.445864
3.95,22,85.454992
3.95,22,85.463939
0.93,80,85.493391
3.95,22,85.503959
3.95,22,85.513617
4.04,32,85.526495
3.97,25,85.536269
3.95,22,85.545428
3.95,22,85.554152
3.95,22,85.562976
3.99,27,85.573845
3.95,22,85.582661
3.95,22,85.591614
3.95,22,85.60037
3.95,22,85.610149
3.95,22,85.618825
3.97,24,85.629002
3.95,22,85.637923
3.97,24,85.647246
3.95,22,85.656264
3.99,26,85.666273
3.95,22,85.675288
3.97,24,85.684591
3.99,26,85.695081
3.95,22,85.70396
3.95,22,85.712713
3.95,22,85.721504
3.95,22,85.730744
3.95,22,85.73969
3.97,24,85.752317
3.95,22,85.762796
0.92,80,85.794259
3.95,22,85.804134
3.95,22,85.814102
3.95,22,85.824101
0.92,80,85.853774
3.95,22,85.864648
3.95,22,85.874776
3.97,25,85.884793
3.95,22,85.894395
3.95,22,85.903403
3.95,22,85.912067
3.95,22,85.920761
3.95,22,85.929341
4.01,28,85.940742
3.95,22,85.949346
3.95,23,85.959139
3.97,24,85.968642
0.99,80,86.652085
3.95,22,86.664379
3.95,22,86.675251
4.01,28,86.687634
3.97,24,86.698047
3.95,22,86.707581
3.95,22,86.716841
3.95,22,86.72669
3.95,22,86.736213
3.95,23,86.745976
3.95,23,86.755286
3.95,22,86.764657
3.97,24,86.774924
3.95,22,86.783823
3.95,22,86.793433
3.95,22,86.802335
3.95,22,86.811958
3.99,26,86.826108
3.97,24,86.838636
3.95,23,86.849026
3.99,26,86.860262
3.95,22,86.869147
4.03,33,86.881917
3.95,22,86.891697
3.95,22,86.900627
3.95,22,86.910048
3.97,24,86.919566
3.95,22,86.928753
4.02,31,86.941245
3.95,22,86.949806
3.95,22,86.959044
3.95,22,86.9677
3.95,22,86.977039
3.95,22,86.985699
3.95,22,86.995165
3.97,24,87.004613
3.95,22,87.013831
3.95,22,87.022675
3.97,24,87.032714
3.95,22,87.0419
3.95,22,87.050459
3.95,22,87.059769
3.95,23,87.068782
3.95,22,87.078563
3.95,22,87.08713
4.02,30,87.099256
3.97,24,87.109359
3.95,22,87.117849
3.95,22,87.127143
3.95,22,87.136024
3.97,24,87.145957
3.95,22,87.154617
3.95,22,87.16381
3.95,22,87.172808
3.99,26,87.182776
3.95,22,87.191675
3.97,24,87.200715
3.95,22,87.209452
3.95,22,87.217868
3.95,22,87.226782
3.95,22,87.239141
3.95,22,87.248682
4.01,28,87.260643
3.95,22,87.269663
3.95,22,87.279114
3.95,22,87.288167
3.95,22,87.296832
3.95,22,87.305674
3.97,24,87.315114
4.01,33,87.327826
1.01,80,87.35717
3.95,22,87.367367
3.95,22,87.378455
3.95,22,87.387666
3.95,22,87.396368
3.95,22,87.405196
3.99,38,87.419394
3.97,24,87.428836
3.95,22,87.437753
3.95,22,87.446351
3.95,22,87.454952
3.95,22,87.463394
3.95,22,87.472052
3.97,24,87.481155
3.95,23,87.490356
3.95,22,88.142029
3.97,24,88.151866
3.95,22,88.162091
3.95,22,88.171184
3.99,26,88.18221
3.95,22,88.19173
3.95,22,88.200977
3.95,22,88.210816
3.95,22,88.219991
3.97,24,88.230136
3.95,22,88.239193
3.95,22,88.248595
3.95,23,88.257845
3.95,22,88.266765
3.95,22,88.275708
3.97,24,88.285254
3.99,28,88.305452
3.97,25,88.316155
0.88,80,88.345744
3.95,22,88.356734
3.95,23,88.366152
3.97,25,88.377302
3.95,22,88.386396
3.95,22,88.395439
3.95,22,88.404646
3.95,22,88.413524
3.95,22,88.422657
3.95,22,88.431524
3.95,22,88.440638
3.97,24,88.450364
3.95,23,88.45999
3.95,22,88.468996
3.95,23,88.478445
3.95,22,88.48753
3.97,24,88.496916
3.95,22,88.505907
3.95,22,88.51508
3.95,22,88.524154
3.95,22,88.533257
3.95,22,88.542604
3.95,22,88.551439
3.97,24,88.560969
3.95,22,88.569788
3.95,22,88.578999
3.95,23,88.58808
3.97,24,88.597931
3.95,22,88.606653
3.95,22,88.615807
3.95,22,88.62449
3.99,26,88.634592
3.95,22,88.64411
3.95,22,88.653098
3.95,22,88.662357
3.95,22,88.671146
3.95,22,88.680295
3.95,22,88.689196
3.95,23,88.698626
3.95,22,88.711061
3.95,23,88.722655
3.95,22,88.732205
3.95,22,88.741491
3.95,22,88.750783
3.95,22,88.760726
3.95,22,88.769446
3.95,23,88.779219
3.99,26,88.789303
3.95,22,88.798466
3.95,22,88.807428
3.95,22,88.816703
3.95,22,88.825977
3.95,22,88.834528
3.95,22,88.843878
3.95,22,88.852859
3.95,22,88.861908
3.95,22,88.870585
3.95,22,88.88093
3.95,22,88.88948
3.95,22,88.898463
3.95,22,88.906975
3.95,22,88.91603
3.97,24,88.925589
3.95,23,88.934591
3.97,24,88.944408
3.95,22,88.952971
3.95,22,88.9621
3.95,22,88.971708
3.95,22,88.98205
3.95,22,88.991567
3.95,22,89.647403
3.95,22,89.656795
3.95,22,89.665948
3.95,22,89.675367
3.97,24,89.685422
3.95,22,89.694715
3.95,22,89.70407
3.95,22,89.713228
3.95,22,89.722169
3.95,22,89.731566
3.95,22,89.740618
3.95,22,89.749477
3.95,22,89.758566
3.99,29,89.770161
3.95,23,89.783106
3.95,22,89.795094
3.95,23,89.805214
3.95,22,89.814093
3.95,22,89.823553
3.95,22,89.832414
3.95,22,89.84152
3.95,22,89.850513
3.95,22,89.859699
3.95,22,89.868706
3.95,22,89.877651
3.95,22,89.886724
3.95,22,89.895654
3.95,22,89.904704
3.95,22,89.913579
3.95,22,89.922495
3.95,22,89.931426
3.95,22,89.94036
3.95,22,89.94922
3.97,24,89.959136
3.95,22,89.967937
3.95,22,89.976785
3.95,22,89.985485
3.95,23,89.994978
3.97,24,90.004597
3.95,22,90.013291
3.95,22,90.02196
3.95,22,90.030591
3.95,22,90.039285
3.95,22,90.047948
3.95,22,90.056796
3.95,22,90.065498
3.95,22,90.074182
3.95,22,90.083047
3.95,23,90.092187
3.95,22,90.101082
3.95,22,90.110048
3.95,22,90.118846
3.95,22,90.127588
3.95,22,90.136453
3.95,22,90.145177
3.99,26,90.15533
0.87,80,90.192285
3.95,22,90.202843
3.95,22,90.213598
3.97,24,90.224376
3.97,24,90.234422
3.95,22,90.243961
3.95,22,90.252893
3.97,24,90.26231
3.95,22,90.271229
3.95,22,90.279945
3.95,22,90.28888
3.95,22,90.297663
3.95,22,90.306414
3.95,22,90.315184
3.97,25,90.325146
4.02,32,90.337618
3.95,22,90.346379
3.95,22,90.355283
3.95,22,90.364413
3.97,24,90.37396
3.95,22,90.382677
3.95,22,90.391684
3.95,22,90.400638
3.95,22,90.409754
3.95,22,90.418691
3.95,22,90.427447
3.95,22,90.436328
3.95,22,90.444967
3.95,22,90.45378
3.95,22,90.462272
3.95,22,90.470819
3.95,22,90.479246
0.81,80,91.162211
3.95,22,91.173195
3.95,22,91.182901
3.97,24,91.194902
3.95,22,91.205028
3.99,26,91.216347
3.95,22,91.225595
3.97,24,91.236087
3.97,24,91.246708
3.95,22,91.255798
3.95,22,91.269578
3.95,22,91.28024
3.95,22,91.290208
3.95,22,91.299697
3.95,22,91.309282
3.97,24,91.319308
3.95,22,91.328275
3.95,22,91.337491
0.86,80,91.366847
3.95,22,91.376659
3.95,22,91.385889
3.95,22,91.395559
3.95,22,91.405839
3.95,22,91.414865
3.95,22,91.424447
3.95,22,91.433317
3.95,22,91.442545
3.95,22,91.451554
3.95,22,91.460752
3.95,22,91.469841
4.01,28,91.480887
3.95,22,91.490037
3.95,23,91.499463
3.95,22,91.508351
3.95,22,91.517057
3.95,22,91.525996
3.99,26,91.536668
3.95,22,91.545465
3.97,24,91.555045
3.95,22,91.563746
3.95,22,91.57258
3.95,22,91.581272
3.95,22,91.590305
3.95,22,91.599023
3.95,22,91.607903
3.95,22,91.616592
3.99,26,91.626943
3.95,22,91.635859
3.95,22,91.644794
3.95,22,91.653745
3.97,24,91.66306
3.95,22,91.675746
3.95,22,91.686233
0.88,80,91.716955
3.95,22,91.726167
3.95,22,91.734989
3.95,22,91.74516
3.95,22,91.754556
3.95,22,91.763922
3.95,22,91.773018
3.95,22,91.781741
3.95,22,91.790739
3.95,22,91.799381
3.95,22,91.808269
3.95,22,91.816933
3.95,22,91.825908
3.95,22,91.834925
3.95,22,91.843678
3.95,22,91.852534
3.95,22,91.861181
3.95,22,91.869993
3.95,22,91.878608
3.95,22,91.887343
3.95,22,91.896199
3.95,22,91.905068
3.97,24,91.914399
3.95,22,91.9232
3.95,22,91.93237
3.95,22,91.94118
3.97,24,91.951113
3.97,24,91.96152
3.97,24,91.971367
3.95,22,91.980628
3.95,22,91.989474
3.97,24,92.662662
3.95,22,92.672115
0.87,80,92.702395
3.95,22,92.713026
3.95,22,92.723668
3.95,22,92.732741
3.95,22,92.74268
3.95,22,92.75578
3.95,22,92.76514
3.95,22,92.776002
3.95,22,92.785951
3.95,22,92.796033
3.95,22,92.805506
3.97,24,92.815399
3.95,22,92.824375
3.95,22,92.833229
3.95,22,92.84233
3.95,22,92.851384
3.95,23,92.860657
3.95,22,92.869904
3.95,22,92.87877
3.95,22,92.887976
3.95,22,92.896983
3.99,27,92.90786
3.95,22,92.916671
3.95,23,92.926252
3.95,22,92.935436
3.95,22,92.944591
3.95,22,92.953762
3.95,22,92.963221
3.95,22,92.972313
3.95,22,92.981461
3.95,22,92.990423
3.97,24,93.000236
3.95,22,93.00935
3.95,22,93.018885
3.95,22,93.027916
3.95,22,93.037049
3.97,24,93.046849
3.95,22,93.055804
3.95,22,93.065006
3.95,22,93.073873
0.84,80,93.103789
3.95,22,93.114288
3.95,22,93.124148
3.95,22,93.132741
3.95,22,93.142058
3.95,22,93.150954
3.95,22,93.161109
3.97,24,93.176034
3.95,22,93.186854
3.95,22,93.197295
3.95,22,93.20864
3.95,22,93.218413
3.95,22,93.228411
3.95,22,93.241558
3.95,22,93.254869
3.95,22,93.26514
3.95,22,93.27737
3.95,22,93.28775
3.95,22,93.297477
3.95,22,93.306942
3.95,22,93.316075
3.95,22,93.325628
3.95,22,93.334933
3.95,22,93.344141
0.2,80,93.374649
3.97,24,93.386353
3.95,22,93.396847
3.95,22,93.406429
3.95,22,93.415897
3.95,22,93.42551
3.95,22,93.435076
3.95,23,93.44452
3.95,22,93.454156
3.95,22,93.463561
3.95,22,93.472567
3.95,22,93.481939
3.95,22,93.49103
3.95,22,93.500688
3.95,22,93.509775
3.95,22,93.519499
3.95,22,93.528606
3.95,22,93.537449
