#{"t_start": 1693260680.0630383, "env_id": "GridRoadEnv-v0"}
r,l,t
4.01,11,42.395688
4.09,17,42.409158
4.01,11,42.421681
4.01,11,42.431761
4.01,13,42.437
4.01,11,42.442016
4.01,11,42.447149
4.01,11,42.451632
4.01,11,42.456311
4.01,13,42.463248
4.09,15,42.470217
4.01,15,42.476517
4.01,11,42.481223
4.01,11,42.485742
4.01,11,42.490304
4.01,11,42.494891
4.01,15,42.500711
4.01,11,42.505321
4.01,11,42.509832
4.01,11,42.514534
4.09,19,42.521711
4.01,11,42.526281
4.01,11,42.530847
4.01,11,42.53526
4.01,11,42.539757
4.01,13,42.54497
4.01,11,42.549538
4.09,17,42.556755
4.01,11,42.563269
4.09,15,42.569319
4.01,11,42.573834
4.01,11,42.579337
4.01,11,42.583924
4.01,13,42.589159
4.01,13,42.594505
4.01,11,42.599063
4.01,11,42.603563
4.01,11,42.608453
4.01,11,42.613127
4.01,11,42.617621
4.01,11,42.622404
4.01,11,42.626977
4.01,11,42.631458
4.01,11,42.635962
4.01,11,42.64044
4.01,11,42.644973
4.01,11,42.649386
0.86,33,42.661355
4.01,11,42.665994
4.01,11,42.672022
4.09,19,42.680639
4.01,11,42.685253
4.01,11,42.689795
4.01,11,42.694594
4.01,13,42.69978
4.01,11,42.704329
4.17,23,42.713141
4.01,11,42.717677
4.01,11,42.722203
4.01,11,42.727362
4.01,11,42.733144
4.01,11,42.737668
4.01,13,42.743919
4.01,13,42.750077
4.01,11,42.754596
4.01,15,42.760994
4.01,11,42.765612
4.09,15,42.771471
4.01,11,42.776421
4.01,11,42.780992
4.01,11,42.785929
4.01,11,42.790427
4.01,11,42.795012
4.01,11,42.799599
4.07,15,42.80549
4.01,11,42.810086
4.17,23,42.8186
4.01,11,42.823423
4.01,11,42.83134
4.01,11,42.836226
4.01,13,42.843725
4.01,11,42.848483
4.01,13,42.853792
4.01,11,42.858879
4.01,11,42.863768
4.01,13,42.869
4.01,13,42.874233
4.01,11,42.878831
4.01,11,42.883528
4.01,11,42.888603
4.01,11,42.893408
4.01,13,42.899591
4.01,15,42.905543
4.01,11,42.91025
4.01,11,42.914952
4.01,11,42.919492
4.01,11,42.924824
4.08,17,42.93141
4.01,13,42.936681
4.01,11,42.941197
4.01,13,42.946729
4.01,11,42.951341
4.01,11,42.955838
4.01,11,42.960449
1.03,33,42.972351
4.01,11,43.555956
4.01,11,43.560568
4.01,11,43.565125
4.07,27,43.574924
4.01,11,43.579619
4.01,13,43.586493
4.01,11,43.591485
4.01,11,43.596032
4.01,11,43.600583
4.01,11,43.605139
4.15,21,43.613223
4.01,11,43.61772
4.01,11,43.622194
4.01,11,43.626764
4.01,13,43.632301
4.01,13,43.637592
4.01,11,43.64215
4.01,13,43.647353
4.01,11,43.651865
4.01,15,43.657739
4.01,11,43.662301
4.01,11,43.666863
4.01,11,43.671887
4.01,11,43.676502
4.01,11,43.681084
4.09,17,43.68764
4.01,11,43.692277
4.01,11,43.696808
4.01,11,43.701297
4.01,13,43.706421
4.01,11,43.710895
4.17,19,43.71804
4.01,13,43.723157
4.01,13,43.728324
4.01,11,43.732738
4.01,15,43.73854
4.01,11,43.743087
4.01,11,43.747394
4.01,11,43.751813
4.01,13,43.756869
4.09,17,43.763261
4.01,13,43.768337
4.01,13,43.773385
4.01,11,43.777765
4.09,17,43.784065
4.01,11,43.7885
4.09,15,43.794297
4.01,11,43.798694
4.01,11,43.803076
4.01,11,43.807408
4.01,13,43.812584
4.01,11,43.816969
4.01,11,43.824701
4.01,11,43.829627
4.01,11,43.834779
4.01,11,43.839205
4.01,11,43.844927
4.01,13,43.850188
4.01,11,43.854658
4.01,11,43.859341
4.01,11,43.864096
4.01,11,43.868475
4.01,11,43.872873
4.01,13,43.877944
4.01,13,43.883142
4.01,11,43.887544
4.01,11,43.891933
4.01,11,43.896366
4.01,11,43.900925
4.01,13,43.905948
4.01,11,43.910367
4.01,13,43.915514
4.01,11,43.920004
4.09,17,43.926916
4.01,11,43.931368
4.01,11,43.93575
4.01,11,43.940093
4.01,11,43.944487
4.01,11,43.948879
4.01,11,43.953291
4.01,11,43.957635
4.01,11,43.962026
4.13,25,43.971048
4.01,11,43.975432
4.01,11,43.979804
4.01,11,43.984144
4.01,11,43.988474
4.01,11,43.99285
4.01,11,43.997221
4.2,29,44.007469
4.01,11,44.011887
4.01,11,44.01627
4.01,13,44.021569
4.01,11,44.026021
4.01,11,44.030515
4.01,11,44.034862
4.01,13,44.039894
4.01,11,44.044296
4.01,11,44.048629
4.01,11,44.053072
4.01,11,44.057464
4.01,11,44.061973
4.01,11,44.066442
4.13,19,44.073457
4.01,13,44.078444
4.01,13,44.084306
4.01,11,44.088805
4.01,11,44.093082
4.01,11,44.098037
4.01,13,44.103048
4.01,11,44.107369
4.01,11,44.111682
4.01,11,44.116049
4.09,15,44.121669
4.01,13,44.126567
4.01,15,44.132382
4.01,11,44.137059
4.01,11,44.141364
4.01,11,44.145758
4.01,11,44.150138
4.01,13,44.155461
4.01,11,44.159722
4.01,11,44.164104
4.01,11,44.168393
4.01,11,44.173434
4.01,11,44.177757
4.01,11,44.182339
4.01,11,44.186701
4.01,11,44.191103
4.01,13,44.196211
4.01,11,44.200594
4.01,13,44.205674
4.01,11,44.209986
0.95,33,44.224717
4.01,11,44.229253
4.01,11,44.23515
4.01,15,44.240887
4.01,11,44.246278
4.15,21,44.255075
4.01,11,44.260906
4.01,13,44.266514
4.01,11,44.271183
4.01,11,44.275684
4.09,19,44.283021
4.01,17,44.289434
4.01,11,44.293807
4.01,11,44.298331
4.01,11,44.302745
4.01,11,44.307128
4.01,11,44.311517
4.01,11,44.316018
4.01,11,44.320339
4.01,11,44.324629
4.01,11,44.329076
4.01,11,44.333551
4.01,11,44.337953
4.01,11,44.342273
4.01,11,44.346694
4.01,13,44.351819
4.01,11,44.356165
4.01,11,44.360505
4.01,11,44.365013
4.09,19,44.372012
4.01,11,44.376393
4.01,11,44.380849
4.01,11,44.956286
4.01,11,44.960807
4.01,13,44.966017
4.01,15,44.971589
4.01,11,44.975981
4.01,11,44.980462
4.01,11,44.984974
4.01,11,44.989347
4.01,11,44.99373
4.09,17,45.000255
4.01,11,45.004646
4.01,11,45.009051
4.01,11,45.013523
4.01,11,45.018084
4.09,15,45.023797
4.01,11,45.028187
4.01,11,45.032665
4.01,11,45.037115
4.01,11,45.041487
4.01,11,45.046001
4.01,11,45.050504
4.01,11,45.055552
4.01,11,45.06267
4.01,11,45.069271
4.01,11,45.07506
4.01,11,45.08018
4.01,13,45.085544
4.01,11,45.089925
4.01,11,45.094654
4.01,11,45.099143
4.01,11,45.10353
4.01,11,45.107987
4.01,11,45.113417
4.01,11,45.118021
4.01,11,45.122507
4.01,11,45.126878
4.01,11,45.131703
4.01,11,45.136187
4.09,15,45.141932
4.01,13,45.147015
4.01,11,45.151481
4.01,11,45.155929
4.01,15,45.162731
4.01,11,45.167246
4.01,15,45.173662
4.01,11,45.178129
4.01,11,45.182735
4.01,11,45.19044
4.01,11,45.19526
4.09,15,45.201263
4.01,11,45.205787
4.01,11,45.21025
4.01,11,45.218175
4.01,11,45.222959
4.01,11,45.227486
4.01,15,45.234928
4.01,11,45.239503
4.01,11,45.244484
4.01,11,45.250362
4.01,11,45.254942
4.01,11,45.259433
4.01,11,45.264325
4.01,11,45.26891
4.01,11,45.273452
4.01,11,45.278122
4.01,11,45.282959
4.01,11,45.287469
4.01,15,45.293231
4.08,15,45.299238
4.01,11,45.303794
4.01,11,45.309708
4.01,15,45.315711
4.01,11,45.320273
4.01,11,45.324756
4.01,11,45.329362
4.01,11,45.3339
4.01,11,45.338322
4.01,11,45.342699
4.01,11,45.347152
4.01,13,45.352252
4.01,11,45.356725
4.01,11,45.361225
4.01,11,45.365714
4.01,11,45.37009
4.01,13,45.375135
4.01,13,45.380218
4.01,13,45.385334
4.01,11,45.389664
4.01,11,45.394127
4.01,15,45.399881
4.01,11,45.404634
4.01,11,45.412675
4.01,11,45.419861
4.09,15,45.431384
4.01,11,45.437761
4.01,11,45.442208
4.01,11,45.446824
4.01,11,45.451648
4.01,11,45.456184
4.01,11,45.460667
4.01,13,45.46603
4.01,11,45.47055
4.01,11,45.475021
4.01,11,45.47959
4.01,11,45.484189
4.01,11,45.488671
4.07,15,45.494493
4.01,11,45.499162
4.09,15,45.504905
4.01,11,45.509417
4.01,11,45.513997
4.01,11,45.518579
4.01,13,45.523754
4.01,17,45.530213
4.01,11,45.535122
4.01,11,45.539682
4.01,13,45.54494
4.01,13,45.55025
4.01,11,45.554925
4.01,11,45.56003
4.01,11,45.566523
4.01,11,45.571238
4.01,13,45.576553
4.01,11,45.58245
4.01,11,45.587358
4.01,11,45.59186
4.01,11,45.597154
4.01,11,45.603329
4.01,13,45.608718
4.01,11,45.613522
4.01,15,45.621861
4.01,11,45.627873
4.01,11,45.633865
4.01,13,45.639058
4.01,13,45.644547
4.01,11,45.651731
4.1,17,45.659946
4.01,13,45.670204
4.01,11,45.675352
4.01,11,45.683196
4.01,15,45.691128
4.01,11,45.696486
4.01,11,45.701825
4.01,11,45.706793
4.01,11,45.71261
4.01,11,45.719484
4.01,11,45.724309
4.01,13,45.729951
4.01,11,45.734635
4.01,11,45.741332
4.01,11,45.748444
4.01,13,45.754379
4.01,11,45.758952
4.01,15,45.765465
4.01,11,45.772863
4.01,11,45.77912
4.01,11,45.785262
4.01,13,45.790618
4.01,13,45.796704
4.07,15,45.804295
4.01,11,45.809056
4.01,13,45.816826
4.01,11,45.82206
4.01,13,45.828673
4.07,19,45.83713
4.01,11,45.841852
4.01,11,45.847258
4.01,13,45.852716
4.01,11,45.858672
4.01,11,45.866384
4.01,11,45.871514
4.13,21,45.880617
4.01,13,46.519563
4.01,11,46.524338
4.01,13,46.529777
4.06,15,46.535776
4.01,11,46.540393
4.01,11,46.545089
4.01,11,46.549689
4.01,11,46.554248
4.01,11,46.558793
4.01,11,46.563395
4.01,11,46.568045
4.01,11,46.57254
4.01,11,46.577059
4.01,13,46.582325
4.01,11,46.586991
4.01,11,46.59144
4.09,15,46.597685
4.09,15,46.604931
4.01,13,46.610209
4.01,13,46.615371
4.01,13,46.620633
4.01,11,46.625197
4.01,11,46.629641
4.01,11,46.634176
4.01,11,46.63867
4.01,13,46.643805
4.01,11,46.648364
4.01,11,46.65292
4.01,11,46.657354
4.07,15,46.663229
4.01,11,46.667776
4.01,11,46.672425
4.01,11,46.676882
4.01,11,46.681453
4.01,11,46.685951
4.01,11,46.690368
4.01,11,46.69492
4.01,11,46.699366
4.01,11,46.703856
4.01,11,46.708316
4.01,11,46.71282
4.01,11,46.717397
4.01,11,46.722203
4.01,11,46.72785
4.01,11,46.735051
4.01,13,46.740381
4.01,11,46.745059
4.01,11,46.749829
4.01,11,46.754291
4.01,11,46.762217
4.01,11,46.766965
4.01,11,46.771517
4.01,13,46.776715
4.01,13,46.783498
4.01,11,46.788124
4.01,11,46.792615
4.01,11,46.798623
4.01,11,46.803211
4.01,11,46.807707
4.01,11,46.812506
4.01,15,46.818489
4.01,11,46.823457
4.01,11,46.828552
4.01,11,46.833061
4.01,11,46.837558
4.01,11,46.842028
4.01,11,46.846616
4.01,11,46.851297
4.01,13,46.856438
4.01,11,46.860932
4.15,23,46.869541
4.01,11,46.874336
4.01,11,46.878923
4.01,11,46.883424
4.01,11,46.887999
4.01,11,46.892441
4.01,11,46.897052
4.01,11,46.901596
4.01,13,46.906656
4.01,11,46.911138
4.01,11,46.915743
4.01,11,46.920465
4.01,11,46.925128
4.01,11,46.92968
4.01,11,46.934114
4.01,11,46.938483
4.01,11,46.942906
4.01,11,46.947377
4.01,11,46.95168
4.01,11,46.95604
4.01,13,46.961085
4.01,11,46.965514
4.01,11,46.969932
4.01,11,46.975804
4.07,19,46.982959
4.01,13,46.988065
4.01,15,46.993825
4.01,11,46.998249
4.01,11,47.002673
4.01,11,47.007006
4.01,13,47.01209
4.15,19,47.019093
4.01,11,47.023791
4.01,11,47.028285
4.01,11,47.032668
4.01,11,47.037107
4.01,11,47.041469
4.01,11,47.045875
4.01,13,47.050946
4.01,11,47.055332
4.01,11,47.059726
4.01,13,47.064873
4.01,11,47.069236
4.01,11,47.073589
4.07,19,47.080546
4.01,11,47.084975
4.01,11,47.089311
4.01,13,47.094768
4.01,13,47.100255
4.09,15,47.105953
4.01,11,47.110403
4.01,11,47.114863
4.01,11,47.119436
4.01,11,47.123783
4.01,11,47.128232
4.01,11,47.132593
4.01,11,47.137089
4.01,13,47.142052
4.01,11,47.146484
4.01,11,47.151057
4.01,11,47.155396
4.01,11,47.159887
4.01,11,47.164318
4.01,11,47.172176
4.01,11,47.177603
4.01,11,47.184109
4.01,15,47.189927
4.01,11,47.19459
4.01,11,47.1992
4.01,11,47.203661
4.01,11,47.208123
4.01,15,47.214173
4.01,11,47.218672
4.09,17,47.225157
4.01,11,47.229879
4.01,11,47.235274
4.01,11,47.239665
4.01,11,47.244527
4.01,11,47.249145
4.01,11,47.253593
4.01,11,47.257964
4.01,11,47.26241
4.01,15,47.268099
4.01,11,47.27247
4.01,11,47.276792
4.01,11,47.281226
4.01,11,47.285762
4.01,11,47.290113
4.01,11,47.294541
4.01,11,47.2989
4.01,11,47.303361
4.01,11,47.307956
4.01,15,47.313736
4.01,11,47.318125
4.01,11,47.322538
4.01,11,47.327238
4.09,15,47.336124
4.01,11,47.343118
4.01,11,47.348906
4.01,11,47.354247
4.01,15,47.360233
4.01,11,47.365262
4.01,11,47.369875
4.01,11,47.374372
4.01,11,47.378959
4.01,11,48.067445
4.09,15,48.073526
4.01,11,48.0783
4.01,11,48.082891
4.01,11,48.087451
4.01,11,48.092075
4.01,11,48.096534
4.01,11,48.101106
4.01,13,48.106343
4.01,11,48.110818
4.01,11,48.115306
4.01,11,48.119985
4.01,11,48.124573
4.01,11,48.129059
4.01,11,48.133542
4.01,11,48.138022
4.01,11,48.142565
4.01,11,48.147426
4.01,11,48.152025
4.01,11,48.156511
4.01,11,48.161097
4.01,11,48.165566
4.01,11,48.170217
4.01,11,48.175164
4.01,13,48.18032
1.22,33,48.193873
4.01,11,48.200262
4.01,11,48.204995
4.01,11,48.211024
4.01,11,48.215632
4.01,11,48.220221
4.01,13,48.226382
4.01,11,48.231041
4.01,11,48.235619
4.01,11,48.240546
4.01,11,48.246075
4.01,11,48.250652
4.01,11,48.25516
4.01,11,48.26037
4.01,11,48.264985
4.01,11,48.269553
4.17,25,48.278905
4.01,11,48.28685
4.09,15,48.294166
4.01,11,48.298836
4.01,11,48.303448
4.01,11,48.308429
4.07,15,48.314839
4.01,11,48.319395
4.01,11,48.324217
4.01,11,48.328677
4.01,11,48.334396
4.01,11,48.339009
4.01,11,48.343724
4.01,13,48.348939
4.01,11,48.353447
4.01,11,48.358002
4.01,11,48.362452
4.01,11,48.366933
4.01,11,48.371417
4.01,11,48.376031
4.01,11,48.380479
4.01,11,48.38501
4.01,11,48.389485
4.01,11,48.394148
4.01,13,48.399367
4.01,11,48.403911
4.01,11,48.409789
4.01,11,48.42085
4.01,11,48.430691
4.01,11,48.436137
4.01,13,48.442551
4.01,11,48.447283
4.01,11,48.451899
4.01,13,48.457297
4.01,11,48.461943
4.01,13,48.467277
4.01,11,48.471975
4.09,17,48.47872
4.01,11,48.483385
4.01,11,48.487966
4.01,11,48.49246
4.01,11,48.496929
4.01,13,48.502124
4.09,15,48.508041
4.01,11,48.512594
4.01,11,48.517088
4.01,11,48.521619
4.01,11,48.526192
4.01,11,48.530769
4.01,11,48.535264
4.01,11,48.539759
4.01,11,48.544287
4.01,11,48.548814
4.01,11,48.553326
4.01,13,48.558689
4.01,11,48.563194
4.01,11,48.567649
4.16,27,48.57764
4.06,15,48.584322
4.01,11,48.588933
4.01,11,48.593509
4.01,11,48.597996
4.01,11,48.602531
4.01,11,48.607161
4.01,11,48.61171
4.01,11,48.61615
4.01,11,48.620817
4.01,11,48.625386
4.01,11,48.629813
4.01,11,48.63434
4.01,11,48.638655
4.01,11,48.643174
4.01,11,48.647924
4.01,11,48.652408
4.01,11,48.656815
4.01,11,48.661233
4.01,11,48.665634
4.01,11,48.67029
4.01,11,48.674954
4.01,11,48.679357
4.01,11,48.683688
4.01,11,48.688172
4.01,11,48.69454
4.01,11,48.700298
4.01,11,48.704793
4.01,11,48.710786
4.01,11,48.715922
4.01,11,48.724863
4.01,11,48.730952
4.01,11,48.735442
4.01,11,48.740486
4.01,11,48.746463
4.01,11,48.75183
4.01,11,48.756337
4.01,11,48.763422
4.01,11,48.768774
4.01,11,48.773394
4.01,11,48.778323
4.01,13,48.78582
4.01,11,48.791972
4.01,11,48.797472
4.01,11,48.802007
4.01,11,48.807038
4.01,11,48.813193
4.01,11,48.819191
4.01,11,48.823763
4.01,11,48.829633
4.01,11,48.834641
4.09,19,48.842968
4.01,11,48.849417
4.01,11,48.853996
4.01,11,48.859756
4.01,11,48.865466
4.01,11,48.870496
4.01,11,48.875445
4.01,11,48.88054
4.01,11,48.886259
4.01,11,48.890967
4.01,11,48.896183
4.01,11,48.901193
4.01,11,48.907386
4.01,13,48.913852
4.01,13,48.920078
4.01,11,48.925307
4.01,11,48.930496
4.01,11,48.936606
4.01,11,48.94151
4.01,11,48.946617
4.01,11,48.952199
4.01,11,48.95682
4.01,11,48.962305
4.01,11,48.968494
4.01,11,48.973346
4.01,11,48.97847
4.01,11,48.983134
4.01,11,49.65129
4.01,11,49.656159
4.01,11,49.660808
4.01,11,49.665527
4.01,11,49.670316
4.01,11,49.675367
4.01,13,49.680702
4.01,11,49.685915
4.01,11,49.690564
4.01,11,49.695293
4.01,11,49.699825
4.01,13,49.705925
4.01,11,49.712994
4.01,11,49.718743
4.01,11,49.723511
4.01,11,49.72894
4.01,13,49.734249
4.01,11,49.73899
4.01,13,49.744563
4.01,11,49.749295
4.01,11,49.753972
4.01,11,49.758646
4.01,11,49.76338
4.01,15,49.769579
4.01,13,49.774829
4.01,13,49.780157
4.01,11,49.784763
4.01,15,49.790847
4.01,11,49.795474
4.01,11,49.800113
4.01,13,49.806023
4.01,11,49.811112
4.07,15,49.817127
4.01,11,49.821779
4.01,11,49.826469
4.01,11,49.831052
4.01,11,49.83568
4.01,11,49.84025
4.01,11,49.844963
4.01,11,49.852971
4.01,11,49.857857
4.01,11,49.864332
4.01,11,49.868943
4.01,11,49.873471
4.01,13,49.879499
4.01,11,49.884071
4.01,11,49.888565
4.01,11,49.893495
4.01,11,49.898381
4.01,11,49.902981
4.01,11,49.907461
4.15,23,49.916368
4.01,11,49.921506
4.01,11,49.926064
4.01,11,49.930614
4.01,11,49.935215
4.01,11,49.939708
4.01,11,49.944157
4.01,11,49.9486
4.01,11,49.954107
4.01,11,49.95876
4.01,11,49.963385
4.01,11,49.967858
4.01,11,49.972434
4.01,13,49.977778
4.01,11,49.982284
4.01,11,49.987234
4.01,11,49.991751
4.01,11,49.996415
4.01,11,50.000919
4.01,11,50.005504
4.01,11,50.009907
4.01,11,50.014448
4.01,11,50.018933
4.01,11,50.023689
4.01,11,50.028292
4.01,11,50.032743
4.01,11,50.03726
4.01,11,50.041759
4.01,11,50.046352
4.01,11,50.050837
4.01,11,50.05536
4.01,11,50.059826
4.01,11,50.064396
4.01,11,50.068827
4.09,15,50.074728
4.01,11,50.079193
4.01,11,50.083697
4.01,11,50.08812
4.01,11,50.092518
4.01,11,50.096981
4.01,11,50.10132
4.01,11,50.10566
4.09,15,50.111311
4.01,11,50.115764
4.01,11,50.120256
4.01,11,50.12465
4.01,11,50.129169
4.01,13,50.134298
4.01,11,50.138665
4.01,11,50.143065
4.01,11,50.147462
4.01,11,50.151846
4.01,11,50.156336
4.01,11,50.160734
4.01,11,50.16518
4.01,15,50.171375
4.01,11,50.175796
4.01,11,50.180167
4.01,11,50.18451
4.01,11,50.188907
4.07,15,50.194731
4.01,13,50.199826
4.01,11,50.204811
4.01,11,50.21322
4.01,11,50.219142
4.01,15,50.225559
4.01,11,50.230935
4.01,11,50.23544
4.09,15,50.241071
4.01,11,50.245507
4.01,11,50.24993
4.01,11,50.254422
4.01,11,50.258889
4.01,11,50.263477
4.01,11,50.268849
4.01,11,50.277019
4.01,11,50.282638
4.01,11,50.289044
4.01,11,50.293716
4.01,11,50.299443
4.01,11,50.30402
4.01,11,50.308609
4.01,11,50.31331
4.01,11,50.317734
4.01,11,50.322277
4.01,11,50.326833
4.01,13,50.332169
4.01,11,50.336721
4.01,11,50.341172
4.01,11,50.34564
4.01,11,50.350112
4.01,11,50.354643
4.01,11,50.359177
4.01,11,50.363714
4.01,11,50.368113
4.01,17,50.374536
4.01,11,50.378972
4.01,13,50.384002
4.01,13,50.389034
4.01,11,50.393423
4.01,11,50.397845
4.01,11,50.40228
4.01,11,50.406675
4.01,13,50.414314
4.01,11,50.421466
4.01,13,50.436271
4.01,11,50.443064
4.01,11,50.447826
4.01,11,50.452499
4.01,13,50.457744
4.01,11,50.463989
4.01,11,50.469666
4.01,11,50.474278
4.01,13,50.479781
4.01,13,50.485102
4.01,13,50.490491
4.01,11,50.495074
4.01,13,50.500406
4.01,11,50.505089
4.01,11,50.509971
4.01,11,50.515482
4.01,11,50.520222
4.01,11,50.524946
4.01,11,50.529757
4.01,13,50.535052
4.01,11,50.539713
4.09,15,51.334018
4.01,11,51.338726
4.01,11,51.343482
4.01,11,51.348335
4.07,15,51.354411
4.01,11,51.359007
4.01,11,51.363717
4.09,15,51.369802
4.01,11,51.37558
4.01,11,51.381656
4.01,13,51.387117
4.01,11,51.391649
4.01,11,51.396422
4.01,11,51.401007
4.01,11,51.405663
4.01,11,51.412255
4.01,11,51.422366
4.01,13,51.431425
4.01,11,51.439352
4.01,11,51.446194
4.01,11,51.452868
4.26,33,51.468009
4.01,11,51.472909
4.01,11,51.479845
4.01,11,51.484792
4.01,11,51.489428
4.09,15,51.496252
4.01,11,51.501679
4.07,15,51.507882
4.01,11,51.5131
4.01,11,51.517821
4.01,11,51.522633
4.01,11,51.527479
4.01,11,51.535517
4.01,11,51.540497
4.09,15,51.548944
4.01,11,51.553677
4.01,11,51.558418
4.01,13,51.564415
4.01,11,51.569199
4.01,11,51.574013
4.01,11,51.579016
4.01,11,51.583815
4.01,11,51.588555
4.01,11,51.593285
4.01,11,51.598081
4.01,11,51.602763
4.09,15,51.608925
4.01,13,51.614404
4.01,11,51.619014
4.01,11,51.624999
4.01,11,51.631903
4.01,11,51.638737
4.01,11,51.644989
4.01,11,51.651606
4.01,11,51.656302
4.01,11,51.661252
4.07,15,51.667742
4.15,21,51.676351
4.01,11,51.68126
4.01,11,51.686026
4.01,11,51.690722
4.07,21,51.700911
4.01,11,51.707466
4.09,15,51.714817
4.01,11,51.720023
4.01,11,51.724986
4.01,11,51.730227
4.01,11,51.734938
4.01,11,51.739718
4.01,11,51.744541
4.01,11,51.749284
4.01,13,51.754705
4.01,11,51.759235
4.01,11,51.763934
4.01,11,51.768509
4.01,11,51.773196
4.01,11,51.777762
4.01,11,51.782256
4.01,13,51.787534
4.09,17,51.794251
4.01,11,51.798925
4.01,11,51.803435
4.01,11,51.808033
4.01,11,51.812735
4.15,21,51.820769
4.01,11,51.825364
4.01,11,51.830172
4.01,11,51.83471
4.01,11,51.839398
4.01,11,51.843996
4.01,11,51.848616
4.01,11,51.853275
4.01,11,51.857938
4.01,11,51.862524
4.09,15,51.868439
4.01,11,51.872998
4.01,11,51.877465
4.01,11,51.881989
4.01,13,51.88713
4.09,17,51.893686
4.01,11,51.898299
4.01,11,51.902822
4.01,11,51.907404
4.01,11,51.912035
4.01,13,51.91743
4.01,11,51.922447
4.01,11,51.927368
4.01,11,51.931994
4.01,11,51.936378
4.01,11,51.940884
4.09,17,51.947612
4.01,11,51.953391
4.01,13,51.958648
4.01,11,51.963214
4.17,21,51.971087
4.01,11,51.983588
4.01,11,51.988787
4.01,11,51.993434
4.01,11,51.999425
4.01,11,52.003976
4.01,13,52.009146
4.07,17,52.015951
4.01,11,52.020533
4.09,15,52.026543
4.01,11,52.031303
4.01,11,52.035944
4.01,11,52.040401
4.01,11,52.044978
4.01,11,52.04943
4.01,11,52.053847
4.01,11,52.058306
4.09,15,52.064227
4.01,11,52.06876
4.09,17,52.075339
4.01,11,52.079878
4.01,11,52.084429
4.09,15,52.090359
4.01,11,52.094947
4.01,11,52.099422
4.01,11,52.104034
4.01,11,52.108531
4.01,13,52.113798
4.01,11,52.118229
4.01,11,52.123267
4.01,11,52.128165
4.01,11,52.132667
4.01,11,52.137264
4.01,11,52.141666
4.07,21,52.149537
4.01,11,52.154057
4.01,11,52.158537
4.01,11,52.163177
4.01,11,52.167619
4.01,11,52.172601
4.07,15,52.178525
4.01,13,52.183707
4.09,17,52.19018
4.01,11,52.194616
4.09,15,52.200872
4.01,11,52.205952
4.01,11,52.210503
4.01,11,52.215041
4.12,19,52.222069
4.01,11,52.226452
4.01,11,52.231056
4.01,13,52.236109
4.01,11,52.240554
4.01,11,52.853841
4.01,11,52.858488
4.01,11,52.864974
4.01,11,52.870127
4.01,11,52.874736
4.01,11,52.881557
4.01,13,52.88915
4.01,11,52.894298
4.01,11,52.899029
4.01,11,52.903587
4.01,11,52.908964
4.09,15,52.916317
4.01,11,52.921453
4.01,13,52.92731
1.13,33,52.942263
4.01,11,52.947848
4.01,13,52.954168
4.01,11,52.958884
4.01,11,52.964595
4.01,11,52.970442
4.01,11,52.975111
4.01,11,52.980198
4.01,11,52.986264
4.01,11,52.990952
4.01,11,52.996954
4.01,11,53.003156
4.01,11,53.008171
4.01,11,53.014408
4.01,11,53.020234
4.01,11,53.025136
4.01,11,53.037384
4.01,11,53.04243
4.01,11,53.049029
4.01,11,53.053864
4.09,15,53.060901
4.01,11,53.068416
4.01,13,53.074328
4.01,11,53.079257
4.01,11,53.084022
4.01,11,53.089386
4.01,13,53.096202
4.09,15,53.103318
4.01,11,53.108168
4.01,11,53.113586
4.01,11,53.118949
4.01,11,53.125514
4.01,11,53.131646
4.09,15,53.138041
4.01,11,53.143214
4.01,11,53.148805
4.01,11,53.154803
4.09,15,53.161526
4.01,11,53.167431
4.01,11,53.173088
4.01,11,53.179196
4.01,11,53.186638
4.09,15,53.193031
4.07,15,53.201787
4.01,11,53.206606
4.01,11,53.21366
4.01,11,53.220053
4.01,11,53.224807
4.07,15,53.231384
4.01,11,53.236172
4.01,11,53.241015
4.01,11,53.245811
4.01,11,53.25055
4.01,11,53.255325
4.01,11,53.260134
4.01,11,53.26529
4.01,13,53.2708
4.01,11,53.275575
4.01,11,53.280365
4.01,11,53.285106
4.01,11,53.289916
4.01,11,53.294708
4.01,11,53.299423
4.01,11,53.304151
4.01,11,53.308951
4.01,11,53.313804
4.01,11,53.318356
4.01,13,53.323639
4.01,11,53.328295
4.01,11,53.332856
4.01,11,53.337445
4.01,11,53.341956
4.01,11,53.346551
4.01,11,53.351155
4.01,13,53.356331
4.01,11,53.361021
4.17,19,53.368443
4.01,11,53.373145
4.01,13,53.378428
4.01,11,53.382893
4.01,11,53.38748
4.01,11,53.392114
4.01,11,53.39677
4.01,11,53.401352
4.01,11,53.406026
4.01,11,53.412241
4.19,23,53.431371
4.01,11,53.438555
4.01,11,53.443234
4.01,11,53.448044
4.01,11,53.452711
4.01,11,53.457613
4.01,13,53.465353
4.09,17,53.473651
4.01,11,53.479931
4.15,21,53.489273
4.01,11,53.49425
4.01,11,53.499063
4.01,11,53.503815
4.09,15,53.510075
4.01,13,53.518998
4.01,11,53.523904
4.01,13,53.529991
4.01,13,53.535892
4.17,21,53.544268
4.01,11,53.550117
4.01,11,53.554772
4.01,11,53.559551
4.01,11,53.564372
4.01,11,53.569341
4.09,15,53.575264
4.01,11,53.580311
4.01,11,53.584949
4.01,11,53.589574
4.01,11,53.594261
4.01,11,53.598864
4.01,11,53.603444
