#{"t_start": 1693260581.0202217, "env_id": "GridRoadEnv-v0"}
r,l,t
1.81,33,29.48481
1.61,33,29.497646
1.75,33,29.510591
1.68,33,29.524105
1.61,33,29.537618
1.8,33,29.549818
4.12,19,29.55859
1.82,33,29.571693
4.18,31,29.582755
1.76,33,29.595782
1.17,33,29.608671
1.7,33,29.621932
1.75,33,29.64227
1.74,33,29.656544
1.81,33,29.668927
4.24,27,29.679561
1.74,33,29.693141
1.78,33,29.70613
0.99,33,29.718907
1.16,33,29.732403
1.13,33,29.745475
1.75,33,29.758703
0.53,33,29.771701
1.15,33,29.783177
1.75,33,29.796237
1.74,33,29.809182
1.81,33,29.822149
4.15,33,29.834103
1.74,33,29.847512
1.14,33,29.8612
1.78,33,29.87471
1.21,33,29.886976
1.79,33,29.89904
1.81,33,29.912038
1.07,33,29.924842
1.77,33,29.937873
1.71,33,29.949755
1.7,33,29.963101
1.81,33,29.976862
4.09,19,29.984412
4.18,23,29.99385
1.78,33,30.00692
4.18,25,30.016277
1.1,33,30.037582
1.81,33,30.706733
1.74,33,30.720303
1.81,33,30.733299
1.78,33,30.746908
1.64,33,30.762538
1.75,33,30.780274
1.55,33,30.801231
4.26,31,30.821763
1.01,33,30.843463
1.81,33,30.864934
1.72,33,30.886075
1.1,33,30.907673
1.47,33,30.928229
4.06,15,30.93771
4.12,21,30.949955
1.79,33,30.967105
1.73,33,30.985835
1.64,33,31.002261
1.02,33,31.019398
4.06,15,31.028004
1.68,33,31.045783
1.81,33,31.06264
1.8,33,31.07738
1.69,33,31.089577
1.81,33,31.102914
1.18,33,31.11484
1.71,33,31.128202
1.73,33,31.146698
1.81,33,31.171611
1.12,33,31.18349
1.62,33,31.199318
1.08,33,31.220157
1.06,33,31.23329
1.12,33,31.246447
1.12,33,31.258608
1.81,33,31.272013
1.58,33,31.285087
1.81,33,31.298846
1.69,33,31.312012
1.74,33,31.324665
1.67,33,31.338184
1.78,33,31.351092
4.18,25,31.361759
1.15,33,31.373549
1.71,33,31.386659
1.69,33,31.399553
1.53,33,31.412522
4.25,29,31.422955
1.0,33,31.435631
1.78,33,31.448241
1.78,33,31.460844
1.78,33,31.474041
1.8,33,31.487544
1.78,33,31.500313
4.12,21,31.508827
4.32,33,31.523419
1.7,33,31.53636
4.06,15,31.542322
1.78,33,31.554949
1.82,33,31.567975
1.15,33,31.580515
1.82,33,31.593558
1.67,33,31.60628
1.81,33,31.625821
1.64,33,31.639411
1.78,33,32.223382
1.78,33,32.236641
1.81,33,32.249632
1.69,33,32.262483
1.81,33,32.275373
1.76,33,32.287909
1.81,33,32.299996
1.78,33,32.313718
1.78,33,32.32692
1.77,33,32.340258
4.18,25,32.349352
1.71,33,32.362144
4.06,17,32.368922
4.32,33,32.381645
1.81,33,32.39449
1.59,33,32.407491
4.09,19,32.414557
1.75,33,32.427525
4.12,25,32.437532
1.78,33,32.449222
1.82,33,32.461862
1.75,33,32.474865
1.81,33,32.487279
1.56,33,32.499903
1.74,33,32.512787
1.77,33,32.526208
1.72,33,32.538966
1.1,33,32.551205
1.73,33,32.564064
4.25,29,32.575518
1.81,33,32.595171
4.14,23,32.604738
1.78,33,32.617283
4.3,33,32.630037
4.12,19,32.638129
4.12,21,32.64575
4.14,23,32.655263
4.12,23,32.663546
4.18,33,32.676374
1.82,33,32.689526
4.18,23,32.697885
4.12,21,32.707128
1.74,33,32.720059
4.18,25,32.729089
1.69,33,32.741539
1.74,33,32.754403
1.82,33,32.766791
1.8,33,32.779402
0.96,33,32.792301
1.77,33,32.805231
1.16,33,32.818745
1.75,33,32.830746
1.71,33,32.843702
1.08,33,32.8571
4.25,27,32.867207
1.81,33,32.879852
4.06,21,32.88908
4.14,19,32.896042
4.18,29,32.907499
1.81,33,32.920593
1.82,33,32.932308
1.8,33,32.945818
1.82,33,32.959167
4.25,31,32.971943
1.73,33,32.991501
1.62,33,33.005002
4.18,29,33.015629
4.18,23,33.588177
1.78,33,33.599737
1.74,33,33.612337
1.2,33,33.62517
1.62,33,33.638197
1.75,33,33.650067
4.25,27,33.661455
1.82,33,33.674662
4.12,19,33.681852
4.24,27,33.692927
1.78,33,33.705531
1.81,33,33.718283
1.75,33,33.731151
1.8,33,33.744721
4.06,19,33.753171
4.24,29,33.764039
1.78,33,33.777524
4.01,13,33.78256
1.78,33,33.795553
4.26,33,33.808308
1.75,33,33.821217
1.82,33,33.833297
4.06,15,33.840881
0.89,33,33.853433
4.25,27,33.863402
4.01,27,33.874591
1.73,33,33.887073
1.67,33,33.89879
4.18,23,33.908567
4.01,11,33.912898
1.73,33,33.925948
4.29,33,33.945912
4.12,19,33.954168
4.19,23,33.962618
4.18,23,33.973003
4.24,27,33.982504
0.32,33,33.994956
0.99,33,34.009294
1.79,33,34.022304
1.08,33,34.034309
1.76,33,34.04763
1.1,33,34.060515
1.8,33,34.073334
1.16,33,34.08595
1.18,33,34.098708
4.25,29,34.11069
4.34,33,34.123893
4.12,19,34.131132
4.18,25,34.144397
1.78,33,34.164418
4.06,25,34.179927
4.27,33,34.192721
4.24,29,34.204053
1.72,33,34.218007
4.06,17,34.229904
1.81,33,34.2426
4.24,27,34.253653
4.12,19,34.260759
1.8,33,34.273526
1.53,33,34.286442
1.75,33,34.298289
1.71,33,34.311514
4.06,17,34.318968
4.28,33,34.331185
1.81,33,34.344371
4.06,17,34.351413
1.79,33,34.372241
4.06,17,34.378753
4.06,15,34.384971
1.68,33,34.397872
4.12,19,34.406389
4.19,23,34.414658
1.59,33,34.970478
1.8,33,34.984111
4.06,17,34.990793
4.11,25,35.001508
4.06,15,35.007343
4.25,29,35.019119
4.18,23,35.027318
4.31,31,35.038262
4.28,31,35.049204
1.78,33,35.060802
4.13,19,35.068161
4.1,33,35.08092
4.12,21,35.090008
4.12,21,35.097538
4.18,27,35.108201
4.13,31,35.118978
1.82,33,35.131613
4.18,23,35.143075
4.06,17,35.165149
1.78,33,35.177802
4.06,15,35.185164
4.06,17,35.194314
4.19,25,35.204341
1.01,33,35.216337
1.13,33,35.228131
4.12,21,35.235961
4.21,27,35.246792
1.69,33,35.259522
4.19,23,35.268035
1.81,33,35.280846
1.62,33,35.292745
4.14,21,35.30189
4.25,31,35.313902
1.11,33,35.332924
4.17,23,35.341786
4.06,15,35.347888
4.25,31,35.359844
1.81,33,35.372802
4.3,33,35.38571
1.75,33,35.397732
4.12,21,35.406582
4.12,19,35.413733
4.19,23,35.423462
1.82,33,35.436604
4.18,23,35.445438
4.12,19,35.453873
4.25,29,35.465204
1.6,33,35.47736
4.26,29,35.48934
4.09,23,35.49833
0.26,33,35.510422
4.14,19,35.519154
4.18,27,35.528769
4.18,23,35.538678
4.18,23,35.546954
4.03,17,35.554795
4.12,19,35.561733
4.04,17,35.568676
1.78,33,35.580119
1.08,33,35.591901
4.24,31,35.604106
0.98,33,35.615478
1.66,33,35.628344
1.78,33,35.641578
4.21,27,35.65206
4.06,21,35.660366
0.95,33,35.672966
4.12,19,35.680297
0.27,33,35.692935
1.81,33,35.706413
1.09,33,35.726598
0.94,33,35.739539
0.33,33,35.751477
4.15,23,35.761222
1.74,33,35.773871
4.06,17,35.780199
4.18,23,35.789569
4.06,17,36.356644
4.18,23,36.36495
4.24,31,36.375844
4.18,25,36.384641
4.06,15,36.390291
4.24,29,36.400325
4.32,33,36.411707
4.06,19,36.41954
4.06,17,36.426757
4.06,15,36.432535
4.17,31,36.444999
4.06,15,36.450886
0.88,33,36.4623
4.31,31,36.474057
4.01,13,36.478966
4.2,27,36.489901
4.06,15,36.495555
4.12,21,36.504179
0.98,33,36.515606
4.12,19,36.525697
0.43,33,36.538649
1.08,33,36.550638
1.2,33,36.56337
4.12,21,36.572711
4.06,15,36.57824
4.12,19,36.586038
4.12,21,36.594401
4.06,15,36.600394
4.12,19,36.60841
1.82,33,36.62003
4.24,29,36.63128
4.22,33,36.643644
1.07,33,36.656806
4.06,15,36.66243
4.12,19,36.677831
1.56,33,36.690926
1.81,33,36.703788
4.12,23,36.712862
4.06,17,36.72086
4.18,23,36.729376
4.12,19,36.737247
1.19,33,36.748839
4.25,31,36.761046
4.06,15,36.766721
4.24,27,36.777385
4.12,23,36.785739
4.06,17,36.791978
4.18,23,36.800209
4.3,31,36.810945
0.91,33,36.822241
4.12,23,36.831534
4.06,15,36.838211
0.92,33,36.849667
4.12,21,36.859
4.12,21,36.867036
0.89,33,36.87921
4.06,19,36.88724
4.18,23,36.895618
4.12,23,36.904752
4.12,21,36.912243
4.13,19,36.919443
1.01,33,36.930694
1.63,33,36.942397
1.61,33,36.954942
4.06,15,36.961012
1.0,33,36.974049
4.06,15,36.979852
4.12,19,36.988252
4.12,19,36.995157
4.06,15,37.001388
4.06,19,37.009241
4.11,31,37.021507
1.75,33,37.033652
4.06,15,37.039503
4.06,15,37.046179
4.06,19,37.054427
1.84,33,37.073816
4.3,33,37.086177
4.18,25,37.096018
4.25,27,37.10724
4.18,23,37.115423
4.3,31,37.127214
4.12,19,37.134397
4.06,15,37.141488
4.31,33,37.164882
4.09,23,37.718906
4.12,23,37.727113
4.19,25,37.736021
4.06,15,37.74151
0.31,33,37.752784
4.06,15,37.758671
4.06,15,37.765741
4.06,15,37.772485
4.18,23,37.78069
4.26,29,37.790979
4.06,15,37.796676
1.01,33,37.808143
4.25,31,37.820333
4.18,27,37.829911
4.06,15,37.836643
4.12,21,37.844133
4.27,27,37.854143
4.06,15,37.859808
4.24,29,37.869975
4.18,25,37.878786
4.24,31,37.889458
4.06,15,37.895033
4.01,13,37.899959
4.28,31,37.910531
4.06,15,37.916135
4.06,19,37.923
4.06,15,37.928585
4.06,15,37.934118
4.12,19,37.940902
4.12,19,37.947782
4.12,19,37.954602
4.06,15,37.96023
4.06,15,37.966037
4.19,27,37.975585
1.15,33,37.987137
4.06,15,38.001069
4.01,13,38.007183
4.06,15,38.012789
4.06,17,38.019427
4.18,29,38.030844
0.25,33,38.042582
4.12,21,38.051339
4.06,15,38.057891
4.12,19,38.064803
4.06,15,38.071165
4.18,23,38.079575
4.19,23,38.088066
4.06,15,38.093673
4.22,31,38.104598
4.13,19,38.111511
4.06,21,38.119077
1.75,33,38.130532
4.06,15,38.136534
4.12,19,38.149249
4.12,21,38.169223
4.18,25,38.17808
4.06,15,38.183815
4.06,15,38.189488
4.19,23,38.197662
4.18,23,38.205906
4.06,15,38.21148
4.01,11,38.216302
4.18,23,38.224529
4.06,15,38.230242
4.06,19,38.237353
4.27,31,38.247971
4.06,15,38.253553
4.06,17,38.259842
4.04,23,38.267904
1.75,33,38.279236
4.11,29,38.291735
4.12,19,38.298642
4.13,21,38.307529
1.81,33,38.319295
4.06,17,38.325778
4.06,19,38.332786
4.18,23,38.342108
4.26,33,38.353616
4.12,19,38.361675
4.12,21,38.369206
4.25,27,38.379693
4.18,23,38.387913
4.06,15,38.401099
4.18,23,38.409611
4.06,17,38.417084
4.06,17,38.423583
4.06,15,38.430122
4.06,15,38.436383
4.26,29,38.446638
4.24,27,38.456165
4.14,19,38.463281
4.21,25,38.472274
1.7,33,38.483541
4.06,15,38.489503
4.06,15,38.496556
4.18,31,38.508652
4.18,23,39.071385
4.06,15,39.077166
4.06,17,39.083422
4.12,19,39.090319
4.24,29,39.100486
4.06,15,39.106115
4.06,17,39.112417
4.06,17,39.11864
0.9,33,39.130047
4.25,29,39.143311
4.18,25,39.161879
4.06,15,39.171753
4.06,17,39.183565
4.18,27,39.193272
4.24,29,39.203393
4.06,15,39.209057
4.14,21,39.217189
4.06,17,39.22339
4.12,21,39.231162
4.06,15,39.23675
4.06,17,39.242996
4.03,15,39.248608
4.06,19,39.255423
4.01,15,39.261062
4.06,15,39.266609
4.06,15,39.272084
4.25,31,39.282789
4.06,19,39.289686
4.18,27,39.299118
4.06,15,39.304758
4.01,13,39.30974
4.06,21,39.317248
4.06,19,39.324019
1.01,33,39.335279
4.06,17,39.341968
4.06,17,39.356982
0.99,33,39.370143
4.24,29,39.381422
4.12,19,39.389774
4.06,17,39.39611
4.06,15,39.403689
4.2,23,39.411938
4.06,15,39.417548
4.06,15,39.42326
4.06,15,39.428855
4.06,19,39.435853
4.06,15,39.44148
4.06,17,39.447634
4.06,15,39.453248
4.01,13,39.458186
4.06,15,39.464217
4.06,15,39.469877
4.06,19,39.476713
4.12,19,39.48358
4.17,27,39.493106
4.06,17,39.499342
4.12,19,39.50705
4.26,27,39.516726
4.13,19,39.524004
4.14,21,39.53152
4.12,21,39.539105
4.18,23,39.547215
4.06,17,39.553502
4.13,21,39.561011
4.12,21,39.568559
4.06,19,39.575517
4.06,17,39.58184
4.24,29,39.592004
4.06,15,39.597598
4.06,15,39.603113
4.06,19,39.610043
4.13,23,39.618189
4.12,25,39.627028
4.06,15,39.632628
4.06,19,39.639498
4.06,15,39.645112
4.13,21,39.653127
4.06,15,39.658741
4.18,23,39.666975
4.06,15,39.672594
4.06,15,39.678283
4.01,11,39.682544
4.12,21,39.690167
4.06,15,39.69573
4.06,15,39.7013
4.18,29,39.711373
4.06,21,39.71944
1.71,33,39.738465
4.06,17,39.745955
4.21,23,39.754246
4.18,23,39.763961
4.12,21,39.771687
1.73,33,39.784248
4.01,11,39.788977
4.18,27,39.799923
4.01,15,39.806642
4.06,15,39.812364
4.12,19,39.819455
4.12,19,39.826554
4.12,19,39.833457
4.06,15,39.839228
4.06,15,39.844849
4.06,15,39.850465
4.01,11,39.854848
4.06,15,39.860364
4.06,17,40.430094
4.06,17,40.436477
0.96,33,40.447851
4.12,19,40.455402
4.01,13,40.463383
4.01,15,40.469837
1.65,33,40.481297
4.06,15,40.487253
4.18,23,40.497577
4.06,15,40.503537
4.06,15,40.510475
4.19,23,40.518677
4.06,19,40.525743
4.06,17,40.532038
1.16,33,40.543536
4.12,19,40.550685
4.06,19,40.558643
4.06,15,40.564282
4.06,17,40.571037
4.06,15,40.57746
4.13,21,40.585048
4.06,19,40.591968
4.06,15,40.597607
4.06,15,40.603211
4.06,15,40.608857
4.06,15,40.61443
0.99,33,40.625677
4.12,19,40.633392
4.12,19,40.642109
4.06,15,40.648303
4.06,19,40.65528
4.06,15,40.661052
4.18,23,40.669764
4.06,15,40.675466
4.12,19,40.682338
4.06,17,40.691671
4.06,17,40.699333
4.12,19,40.707592
4.06,19,40.715278
1.78,33,40.727264
4.13,21,40.736135
4.06,15,40.742566
4.26,27,40.752716
4.12,19,40.760694
4.12,21,40.768388
4.06,19,40.775224
4.12,19,40.782003
4.06,17,40.78836
4.06,15,40.793886
4.12,19,40.800769
4.25,27,40.810266
4.1,19,40.8172
4.06,15,40.822868
4.06,17,40.829032
4.01,15,40.834554
4.06,15,40.840215
4.21,25,40.848956
4.13,21,40.856638
4.06,15,40.862189
4.12,19,40.868983
4.06,15,40.874634
4.06,15,40.88026
4.06,15,40.885774
4.06,15,40.891391
4.06,15,40.897011
4.25,31,40.907749
4.06,15,40.913335
4.06,15,40.918846
4.06,15,40.924489
1.07,33,40.935775
4.06,15,40.941723
4.06,15,40.94872
1.5,33,40.961549
4.06,17,40.96861
4.09,19,40.976884
4.06,15,40.982596
4.06,15,40.988992
4.06,15,40.994623
4.06,15,41.000889
4.14,29,41.012044
4.24,27,41.02238
4.19,25,41.031751
4.25,29,41.042062
4.01,11,41.046377
4.06,19,41.053363
4.13,19,41.060232
4.06,17,41.069335
4.25,29,41.080878
4.06,17,41.087907
4.18,25,41.09719
4.06,15,41.102966
4.06,15,41.108625
1.82,33,41.120658
4.06,19,41.128021
1.04,33,41.139339
4.06,17,41.14962
4.31,31,41.173974
4.06,17,41.181672
4.13,19,41.189281
4.12,19,41.196213
4.06,15,41.202509
4.06,15,41.208111
4.24,31,41.219392
4.12,19,41.226251
4.12,19,41.233161
4.12,21,41.782641
4.06,15,41.788593
4.06,15,41.794157
4.06,15,41.799879
4.06,15,41.805425
4.06,15,41.810994
4.13,19,41.817976
4.06,15,41.823564
4.06,17,41.829704
4.06,17,41.836001
4.06,17,41.842223
4.06,15,41.847773
4.13,19,41.854615
4.06,15,41.860207
4.06,15,41.866186
4.06,15,41.871799
4.06,15,41.87739
4.06,15,41.883032
4.01,11,41.887323
4.06,15,41.892895
4.06,15,41.898501
4.06,15,41.904201
4.25,29,41.914604
4.06,15,41.92044
4.06,15,41.926032
4.04,17,41.932372
4.12,21,41.939928
1.18,33,41.951324
4.12,21,41.959845
4.06,15,41.967545
4.06,15,41.9736
4.13,23,41.981959
4.12,19,41.988945
4.11,21,41.996432
4.25,33,42.011135
4.06,17,42.017813
4.12,19,42.026083
4.06,19,42.034043
4.06,15,42.039973
4.06,15,42.045578
4.18,31,42.056369
4.06,17,42.062635
4.06,17,42.068964
4.06,15,42.074527
4.06,15,42.080048
4.06,17,42.086315
4.06,15,42.091901
4.06,17,42.098114
4.06,15,42.10382
4.12,19,42.110638
4.06,17,42.117027
4.06,15,42.122631
4.06,15,42.128234
4.06,17,42.134474
4.13,19,42.141337
4.06,15,42.149893
4.06,15,42.166552
4.06,15,42.173258
4.06,15,42.178876
4.12,19,42.185883
4.12,19,42.192754
4.12,19,42.199661
4.14,19,42.206501
4.06,17,42.212827
4.06,15,42.219038
4.06,17,42.225332
1.7,33,42.23669
4.06,15,42.242265
4.13,21,42.252331
4.06,15,42.258101
4.12,19,42.265005
1.82,33,42.276817
4.12,23,42.28539
4.06,15,42.290988
0.31,33,42.303018
4.06,15,42.308947
4.12,19,42.31606
4.06,15,42.323164
4.19,23,42.33137
4.06,15,42.338192
4.24,29,42.348296
4.13,19,42.355663
4.06,15,42.361269
4.06,15,42.366978
4.06,15,42.372996
4.06,19,42.379817
1.2,33,42.39124
4.06,19,42.403306
1.07,33,42.415391
4.12,19,42.424579
4.12,21,42.432701
4.13,19,42.441183
1.16,33,42.453897
4.19,25,42.462954
4.12,19,42.471324
4.06,15,42.476981
4.06,15,42.483353
4.06,15,42.49021
4.06,15,42.495792
1.72,33,42.50807
4.18,23,42.517616
4.06,17,42.525083
4.12,21,42.53322
4.06,15,42.539937
4.2,23,42.548139
4.12,19,42.555558
4.12,23,42.563711
4.06,15,42.56973
4.12,19,42.576575
4.06,15,43.120177
4.06,15,43.125842
4.06,15,43.131366
4.06,15,43.137056
4.13,21,43.144644
4.06,17,43.159271
4.19,29,43.175945
4.06,15,43.18158
4.06,17,43.187986
4.06,15,43.193537
4.06,15,43.1991
4.06,15,43.204764
4.19,25,43.214293
4.06,15,43.219955
4.06,17,43.226186
4.06,15,43.231757
4.01,13,43.236718
4.06,17,43.242907
0.94,33,43.254187
4.06,15,43.259943
4.13,19,43.268929
4.06,15,43.275071
4.06,15,43.280684
4.13,21,43.288525
4.06,15,43.294019
4.18,25,43.302898
4.06,15,43.308468
4.06,17,43.314615
4.06,17,43.320854
4.06,15,43.326382
4.12,21,43.333862
4.18,27,43.346359
4.06,17,43.355008
4.06,15,43.360683
4.06,15,43.366549
4.06,17,43.373177
4.06,15,43.378763
4.12,23,43.387505
4.06,15,43.393138
4.06,15,43.398737
4.06,17,43.405046
4.14,19,43.411878
4.12,19,43.418791
4.06,15,43.424362
4.13,21,43.431776
4.04,19,43.438711
4.06,17,43.44499
4.06,15,43.450613
4.12,19,43.457476
4.06,17,43.464223
4.06,15,43.469965
4.12,19,43.476805
4.13,21,43.484316
4.12,19,43.491096
4.06,15,43.496635
4.06,15,43.502445
1.04,33,43.514559
4.19,23,43.524432
4.06,17,43.530829
4.06,19,43.538888
4.12,19,43.545845
0.91,33,43.557801
4.06,17,43.564658
4.12,19,43.573406
4.06,17,43.579689
4.12,19,43.587166
4.06,15,43.592746
4.06,17,43.59952
4.12,19,43.606515
4.06,15,43.612125
4.06,15,43.617786
4.06,17,43.623986
4.06,15,43.629469
4.06,15,43.635092
4.12,19,43.641965
4.18,23,43.650159
1.7,33,43.661398
4.11,25,43.671496
4.13,19,43.678598
4.11,23,43.688101
4.06,15,43.693742
4.06,15,43.699876
4.12,23,43.708277
4.06,15,43.714574
4.06,15,43.720189
4.06,15,43.728711
4.13,21,43.737866
4.06,15,43.743518
4.13,19,43.751213
4.06,15,43.756847
4.06,15,43.762464
4.06,15,43.768674
4.06,15,43.774292
4.06,15,43.779931
4.06,15,43.785526
4.21,23,43.793559
4.06,17,43.799795
4.06,15,43.805249
4.06,17,43.811455
4.06,15,43.817102
4.06,15,43.822667
4.12,19,43.829483
4.06,19,43.836391
4.06,15,43.84198
4.06,17,43.848158
4.2,23,43.856344
4.06,15,43.86186
4.06,19,43.868815
4.06,15,43.874381
4.12,19,43.881226
4.06,15,43.886829
4.06,17,43.892967
4.06,17,43.899161
4.12,19,44.476349
4.06,17,44.482824
4.06,15,44.488443
4.06,15,44.493972
4.06,15,44.499563
4.06,15,44.506186
4.19,27,44.516216
4.06,15,44.522132
4.06,15,44.527732
4.06,15,44.533451
4.06,15,44.539097
4.06,21,44.546593
4.24,27,44.556531
4.24,31,44.567391
4.06,17,44.573642
4.18,23,44.581805
4.06,15,44.58753
4.14,19,44.594369
4.06,17,44.600513
4.17,27,44.609924
4.06,15,44.615484
4.06,15,44.62104
4.25,33,44.632408
4.06,15,44.638347
4.13,19,44.646962
4.06,15,44.653989
4.06,17,44.660159
4.06,15,44.66625
4.06,15,44.678864
4.06,15,44.686838
4.24,27,44.69654
4.06,15,44.702569
4.06,17,44.708732
4.06,15,44.714966
4.12,23,44.723149
4.06,15,44.7288
4.06,19,44.735703
4.06,15,44.741306
4.06,15,44.746857
1.21,33,44.758251
4.06,17,44.764693
4.06,15,44.771813
4.12,19,44.778805
4.13,21,44.787527
4.06,15,44.793163
4.06,15,44.798845
4.06,17,44.805413
4.12,19,44.812287
4.12,23,44.820609
4.06,15,44.826186
4.06,17,44.832289
4.06,15,44.837939
4.06,15,44.843501
4.06,17,44.849828
4.12,19,44.856674
4.06,15,44.862213
4.06,15,44.867793
4.06,15,44.873316
4.06,15,44.878911
4.06,15,44.884547
4.06,15,44.890214
4.06,15,44.895746
4.06,15,44.901395
4.01,11,44.905961
4.06,17,44.912194
4.06,15,44.917929
4.06,17,44.924184
4.06,15,44.929701
4.12,19,44.936722
4.06,15,44.942358
4.06,15,44.947997
4.06,17,44.954296
4.06,15,44.959869
4.06,17,44.966739
4.06,17,44.972934
4.06,17,44.979129
1.13,33,44.99083
4.06,15,44.996636
4.06,15,45.004178
4.06,15,45.00988
4.12,19,45.017838
4.06,15,45.024106
4.12,23,45.032449
4.06,15,45.038899
4.12,27,45.048492
4.06,17,45.055274
4.12,19,45.069634
4.06,17,45.076029
4.06,15,45.081614
4.06,17,45.08949
4.13,19,45.096457
4.06,15,45.102364
4.12,19,45.109366
4.06,15,45.115008
4.06,15,45.120742
4.06,15,45.126283
4.06,17,45.132497
4.06,15,45.138247
4.06,15,45.14379
4.06,15,45.151284
4.06,15,45.170119
4.06,15,45.176749
4.06,15,45.182382
4.06,15,45.188124
4.06,15,45.193731
4.2,25,45.202681
4.12,19,45.209592
4.24,27,45.219725
4.06,15,45.22541
4.06,15,45.230883
4.06,15,45.236573
4.06,19,45.243365
4.06,17,45.249644
4.19,23,45.257912
4.06,15,45.26353
4.06,17,45.26985
4.06,17,45.276038
4.06,15,45.826926
4.06,15,45.832548
4.06,15,45.8382
4.06,15,45.843737
4.12,19,45.850734
4.06,15,45.856377
4.06,15,45.861918
4.13,19,45.868911
4.06,17,45.875143
4.06,15,45.880804
4.13,21,45.888374
4.13,21,45.895807
4.06,15,45.901397
4.06,17,45.908108
4.11,21,45.915586
4.06,17,45.92191
4.06,17,45.928123
4.06,15,45.933696
4.06,15,45.939271
4.06,17,45.945519
4.06,15,45.951205
4.06,15,45.956803
4.06,17,45.963227
4.24,27,45.973057
4.06,17,45.979307
4.06,15,45.985037
4.06,15,45.990604
4.06,15,45.99619
4.06,15,46.009798
4.06,15,46.015579
4.06,15,46.02266
4.06,17,46.029015
4.06,17,46.036428
4.06,15,46.042278
4.06,15,46.047945
4.06,15,46.053928
4.12,19,46.060868
4.06,15,46.066588
4.06,17,46.07282
4.06,17,46.078969
4.06,15,46.084624
4.06,15,46.090243
4.06,15,46.095829
4.06,15,46.101477
4.06,17,46.107875
4.12,19,46.114791
4.06,15,46.120459
4.06,17,46.126739
4.04,17,46.133076
4.06,17,46.139317
4.12,19,46.146236
4.06,15,46.155114
4.06,15,46.17077
4.01,11,46.175144
1.08,33,46.186588
4.06,15,46.192488
4.06,15,46.200284
4.06,15,46.206753
4.06,15,46.212337
4.06,17,46.21937
4.06,15,46.225037
4.13,19,46.231937
4.06,17,46.238256
4.12,19,46.245076
4.06,15,46.250777
4.06,15,46.256347
4.06,15,46.261854
4.12,19,46.268839
4.06,17,46.275136
4.06,15,46.280736
4.06,15,46.286436
4.06,15,46.292057
4.06,17,46.298247
4.06,15,46.303885
4.06,19,46.310671
4.12,19,46.317647
4.06,15,46.323249
4.13,19,46.330112
4.06,15,46.33574
4.06,19,46.34259
4.06,15,46.348163
4.06,15,46.353752
4.06,15,46.359324
4.06,15,46.364861
4.12,19,46.37167
4.06,19,46.378515
4.06,15,46.384111
4.06,15,46.389649
4.06,15,46.39516
4.06,15,46.403817
4.06,17,46.411874
4.06,15,46.418694
4.06,17,46.42572
4.06,15,46.431755
4.06,15,46.4378
4.06,19,46.444713
4.06,15,46.450492
4.01,15,46.456162
4.06,15,46.461667
4.06,15,46.467664
4.06,15,46.473341
4.06,19,46.480304
4.12,19,46.48717
4.06,15,46.492775
4.06,15,46.498322
4.06,15,46.504424
4.06,15,46.510961
4.06,17,46.517428
4.06,15,46.523189
4.12,19,46.530156
4.12,19,46.537162
4.13,21,46.544672
4.13,19,46.55146
4.06,15,46.557054
4.06,15,46.562726
4.06,15,46.5683
4.06,15,46.574004
4.06,15,46.579592
4.13,21,46.587224
4.06,15,46.592858
4.06,17,46.599083
4.06,15,46.604637
4.06,17,46.610975
4.06,17,46.617253
4.06,15,47.198475
4.12,19,47.205469
4.06,17,47.211717
4.06,15,47.217944
4.18,23,47.226215
4.13,23,47.234279
4.06,15,47.239904
4.06,15,47.245571
4.06,15,47.251144
4.06,17,47.257374
4.06,15,47.263013
4.06,15,47.268551
4.06,15,47.274116
4.06,15,47.280019
4.06,15,47.285609
4.06,19,47.292503
4.06,15,47.298048
4.06,15,47.303604
4.06,15,47.309441
4.06,15,47.315029
4.12,19,47.32184
4.12,19,47.328763
4.06,17,47.334993
4.06,15,47.340502
4.06,15,47.346151
4.06,15,47.351782
4.12,19,47.362391
4.06,15,47.369136
4.06,15,47.374814
4.06,15,47.381532
4.06,15,47.38757
4.06,15,47.393408
4.06,15,47.399037
4.06,17,47.405428
4.11,21,47.413043
4.06,15,47.41864
4.06,17,47.424826
4.06,17,47.431015
4.12,19,47.437964
4.06,15,47.443477
4.06,15,47.449099
4.06,17,47.45546
4.06,15,47.461086
4.06,15,47.467235
4.14,19,47.474242
4.06,15,47.479753
4.06,17,47.486084
0.87,33,47.497289
4.06,15,47.503236
4.12,19,47.511668
4.01,13,47.516637
4.06,15,47.524
4.06,15,47.529838
4.06,15,47.535748
4.06,15,47.542318
4.06,17,47.548603
4.06,15,47.554171
4.06,15,47.559767
4.12,19,47.566595
4.06,15,47.5723
4.06,15,47.577879
4.06,17,47.584053
4.06,15,47.589644
4.12,19,47.596486
4.06,15,47.602034
4.19,25,47.610816
4.06,17,47.617031
4.06,15,47.622633
4.06,17,47.628751
4.06,15,47.634292
4.06,15,47.639905
4.06,15,47.645411
4.06,15,47.650992
4.06,15,47.65661
4.11,31,47.667256
4.06,15,47.672899
4.12,19,47.679718
4.06,15,47.685255
4.06,15,47.690861
4.12,19,47.697722
4.06,15,47.703244
4.06,15,47.708893
4.06,15,47.715107
4.06,15,47.7206
4.06,15,47.726236
4.12,19,47.735932
4.12,23,47.745415
4.13,19,47.752744
4.06,19,47.761007
4.06,15,47.766638
