#{"t_start": 1693328296.4554312, "env_id": "GridRoadEnv-v0"}
r,l,t
3.97,24,71.036411
0.85,80,71.689639
3.95,22,71.701729
4.03,62,71.728976
3.95,22,71.737869
3.95,23,71.747653
3.95,22,71.756505
3.95,22,71.765693
3.95,23,71.775666
3.95,22,71.784704
3.95,22,71.797149
3.95,25,71.810206
3.96,24,71.822145
3.97,26,71.834349
3.95,22,71.844024
3.95,24,71.854018
3.95,22,71.863526
3.95,22,71.872562
3.95,22,71.88192
3.95,22,71.890751
3.97,27,71.901867
3.95,24,71.911938
3.95,22,71.920848
3.95,22,71.930236
3.95,22,71.94101
3.96,24,71.953918
3.95,22,71.964067
3.95,22,71.972888
3.95,22,71.982949
3.95,22,71.999026
3.97,24,72.017504
3.95,23,72.036338
3.95,22,72.050377
3.95,22,72.061685
3.95,22,72.072242
3.95,22,72.084027
3.97,24,72.096149
3.95,22,72.105412
3.95,22,72.116495
3.95,22,72.126321
3.97,24,72.137593
3.95,22,72.148277
3.97,24,72.158522
3.98,31,72.173257
3.95,22,72.18436
3.95,22,72.194617
3.95,23,72.205235
3.95,22,72.216126
3.95,22,72.225707
4.0,34,72.242266
3.95,22,72.258594
3.95,22,72.275129
3.99,31,72.299583
3.97,24,72.32798
3.95,22,72.34391
3.95,22,72.362469
3.96,24,72.380488
3.95,22,72.39643
3.95,23,72.412574
3.95,22,72.427964
3.95,22,72.444543
3.95,24,72.462706
3.95,22,72.477856
3.97,24,72.493879
0.84,80,72.544955
3.95,22,72.561154
3.96,24,72.580996
3.95,22,72.597872
3.97,24,72.617044
3.95,22,72.634541
3.95,22,72.6503
3.95,22,72.666335
3.95,22,72.684129
3.95,22,72.700141
3.95,22,72.715755
3.95,22,72.731943
3.95,22,72.748584
3.95,22,72.761577
3.95,24,72.780278
3.95,22,72.801004
3.98,26,72.824102
3.97,25,72.842362
3.95,23,72.857191
3.95,22,72.87142
3.95,24,73.980207
3.95,23,73.99277
3.95,22,74.004553
3.96,24,74.018962
3.95,25,74.031346
3.95,22,74.043278
3.98,32,74.059746
3.95,23,74.072582
3.97,25,74.085321
3.95,22,74.107688
3.95,24,74.12574
3.97,24,74.141224
3.95,23,74.156809
3.95,22,74.170257
3.95,22,74.184007
3.95,22,74.196742
3.95,22,74.209023
3.95,22,74.221871
3.95,23,74.234338
3.95,22,74.248009
3.95,22,74.260238
3.95,24,74.272773
3.95,22,74.285418
3.95,23,74.298866
3.95,22,74.311378
3.95,22,74.326066
3.95,22,74.337516
3.95,23,74.34916
3.96,24,74.361215
3.97,26,74.375938
3.95,22,74.388009
3.95,24,74.400506
3.96,24,74.413522
3.95,22,74.426601
3.95,22,74.438496
3.96,48,74.46667
3.97,26,74.480187
3.95,23,74.493045
3.95,22,74.505508
3.95,22,74.517283
3.95,23,74.528401
3.95,23,74.542381
3.95,23,74.555568
3.95,22,74.567543
3.95,22,74.57963
3.95,23,74.592002
3.97,24,74.605526
3.95,22,74.617246
3.95,22,74.630252
3.95,23,74.64272
3.95,22,74.654905
3.95,26,74.670264
3.95,22,74.695344
3.95,22,74.710699
3.97,24,74.726047
3.97,24,74.740695
3.95,25,74.755124
3.95,22,74.767062
3.95,24,74.780025
3.95,22,74.79202
3.95,22,74.805127
3.95,25,74.819705
3.95,23,74.831362
3.96,25,74.844173
3.98,31,74.861084
3.95,22,74.873409
3.95,22,74.885579
3.95,22,74.897043
3.96,24,74.911042
3.97,25,74.926507
3.97,28,74.94414
3.95,23,74.957553
3.95,22,74.970801
3.95,22,74.982494
3.95,22,74.995169
3.96,37,75.01511
3.97,25,75.029284
3.95,22,75.042962
3.95,22,75.055296
3.95,22,75.069243
3.95,24,75.08602
3.95,23,75.100157
3.97,26,75.115513
3.95,22,75.12787
3.95,22,75.140998
3.95,22,75.155229
3.95,22,75.168347
3.95,22,76.169347
3.95,22,76.182201
3.95,22,76.193618
3.95,22,76.20532
3.95,22,76.217072
3.95,24,76.22895
3.95,22,76.240619
3.95,22,76.252988
3.95,23,76.277071
3.95,22,76.291365
3.95,22,76.3037
3.95,23,76.315624
3.95,22,76.326417
3.95,22,76.337695
3.95,22,76.349437
3.95,24,76.361365
4.0,36,76.378115
3.95,22,76.389564
3.95,22,76.401507
3.95,22,76.412594
3.95,22,76.423102
3.95,22,76.434059
3.95,22,76.445653
3.95,22,76.4569
3.95,22,76.468327
3.97,26,76.481577
3.96,24,76.493092
3.95,22,76.503853
3.95,24,76.516672
3.95,22,76.527888
3.97,25,76.544783
0.85,80,76.580927
3.95,22,76.591526
3.95,22,76.606396
3.95,22,76.619125
3.95,22,76.6317
3.95,22,76.642126
3.95,23,76.653606
3.95,22,76.667755
3.95,23,76.67936
3.95,22,76.690573
3.95,22,76.702298
3.97,25,76.714444
3.95,23,76.725555
3.96,25,76.738514
3.95,22,76.749568
3.95,22,76.76047
3.97,27,76.772598
3.95,22,76.787539
3.96,25,76.804705
3.95,23,76.818084
3.95,22,76.829517
3.95,24,76.840937
3.95,22,76.853787
3.95,22,76.865142
3.95,22,76.875518
3.97,28,76.889272
3.95,22,76.900017
3.95,23,76.911278
3.95,22,76.922978
3.95,22,76.93371
3.95,22,76.945808
3.95,22,76.956988
3.95,30,76.971574
3.97,26,76.98433
3.95,22,76.9952
3.95,22,77.006114
3.95,22,77.018142
3.95,22,77.029461
3.95,22,77.040661
3.95,22,77.055374
3.95,22,77.067925
3.95,22,77.079712
3.95,22,77.090851
3.95,22,77.103672
3.95,22,77.114654
3.95,22,77.12584
3.95,22,77.137806
3.96,24,77.150182
3.95,22,77.160898
3.95,23,77.17317
3.95,22,77.185505
0.83,80,77.223403
3.95,22,77.235433
4.0,38,78.159017
3.95,23,78.170431
3.95,22,78.182019
3.95,24,78.193992
3.95,22,78.206038
3.95,22,78.221859
3.97,24,78.237504
3.95,22,78.250009
3.95,22,78.263821
3.95,22,78.275557
3.95,22,78.286744
3.95,22,78.298508
3.99,34,78.315361
3.95,22,78.326906
3.95,22,78.338498
3.95,22,78.349416
3.97,25,78.3622
3.95,22,78.374343
3.95,22,78.385945
3.95,22,78.396169
3.95,22,78.409081
3.95,24,78.421297
3.95,22,78.432259
3.95,22,78.443809
3.95,22,78.455237
3.95,22,78.466647
3.95,22,78.478112
3.95,22,78.489358
3.95,22,78.502137
3.95,22,78.515344
3.95,22,78.527292
3.95,22,78.538846
3.95,22,78.551723
3.95,22,78.562335
3.95,22,78.574242
3.95,22,78.585613
3.95,22,78.595953
3.95,22,78.607627
3.95,22,78.618937
3.97,28,78.632661
3.95,22,78.643774
3.95,22,78.655369
3.95,22,78.667905
3.95,23,78.68327
3.98,26,78.698184
3.95,22,78.70868
3.95,22,78.719544
3.95,22,78.730112
3.97,24,78.742154
3.95,22,78.758024
3.95,22,78.772468
3.95,22,78.785125
3.95,22,78.797263
3.97,26,78.811637
3.97,26,78.825385
3.95,22,78.836198
3.95,22,78.847313
3.95,22,78.85938
3.95,22,78.871332
3.95,22,78.881088
3.95,22,78.893218
3.95,22,78.904634
3.95,22,78.914303
3.95,22,78.925983
3.95,23,78.938333
3.98,28,78.952135
3.95,22,78.962962
3.95,22,78.97447
3.95,22,78.984996
0.85,80,79.022016
3.95,22,79.032401
3.95,22,79.046581
3.95,22,79.059758
3.95,22,79.071513
3.95,22,79.083055
3.95,22,79.094416
3.97,30,79.109481
3.95,22,79.121256
3.95,22,79.132274
3.95,22,79.144141
3.96,25,79.156516
3.95,22,79.167341
3.95,22,79.178706
3.95,22,79.19019
3.95,22,79.201258
3.95,22,79.213346
3.95,22,79.225024
3.97,24,80.180181
3.95,22,80.191672
3.95,23,80.202838
0.93,80,80.24735
3.95,23,80.260247
3.95,22,80.273578
3.95,22,80.287097
3.95,22,80.299979
0.83,80,80.33801
3.95,22,80.349771
3.95,22,80.363064
3.95,22,80.37653
3.95,22,80.388562
3.95,22,80.400915
3.95,22,80.411973
3.95,22,80.423625
3.95,22,80.434546
3.95,22,80.446609
3.95,22,80.458448
0.85,80,80.495697
3.95,22,80.509113
3.95,22,80.523756
3.95,22,80.537131
3.95,22,80.548903
3.95,22,80.561617
3.96,24,80.575677
3.95,22,80.586673
3.95,22,80.5966
3.95,22,80.609554
3.95,22,80.622172
3.95,22,80.632136
3.95,22,80.646383
3.95,22,80.658314
3.96,24,80.67011
3.95,22,80.68125
3.95,22,80.693776
3.95,22,80.705745
3.95,22,80.715641
3.95,22,80.7279
3.95,22,80.739846
3.95,22,80.750756
3.95,22,80.766811
3.95,22,80.780838
3.95,22,80.794213
3.95,22,80.806043
3.95,22,80.817196
3.95,23,80.829077
3.95,22,80.841203
3.95,22,80.85259
3.95,22,80.863334
3.95,24,80.875957
0.84,80,80.914107
3.95,24,80.929931
3.95,22,80.943063
3.95,22,80.953833
3.95,22,80.965632
3.95,22,80.978051
3.95,22,80.989839
3.95,22,81.000679
3.95,22,81.012369
3.95,22,81.025046
3.95,22,81.036476
3.95,22,81.047086
3.97,28,81.061666
3.95,22,81.072869
3.97,24,81.085027
3.95,22,81.095956
3.95,22,81.107783
3.95,22,81.118261
3.95,22,81.12869
3.95,22,81.140699
3.95,22,81.151112
3.95,22,81.162766
3.95,22,81.177373
3.95,22,81.189697
3.94,22,81.200936
3.95,23,81.211939
3.95,22,81.223494
3.95,22,81.23451
3.95,22,81.245638
3.95,22,81.256705
3.95,22,81.268959
3.95,22,82.169672
3.95,22,82.184884
3.95,22,82.198904
3.95,22,82.212686
3.95,23,82.225896
3.95,22,82.239309
3.95,24,82.252254
3.95,22,82.263184
3.95,22,82.275372
3.98,26,82.288952
3.95,22,82.299849
3.95,22,82.311567
3.95,22,82.322656
3.95,23,82.333957
3.95,22,82.34519
3.95,22,82.357157
3.95,22,82.368189
3.95,22,82.378906
3.95,22,82.389876
3.95,22,82.40169
3.95,22,82.412563
3.95,22,82.42397
3.95,22,82.435484
3.95,22,82.44644
3.95,23,82.459657
3.95,22,82.473947
3.95,22,82.486246
3.95,22,82.497925
3.95,22,82.510833
3.95,23,82.522904
3.95,22,82.535116
3.95,22,82.546727
3.95,23,82.559261
3.95,22,82.570817
3.95,22,82.581917
3.95,23,82.596405
3.95,22,82.609643
0.83,80,82.647205
3.95,22,82.661948
3.95,22,82.675641
3.95,22,82.689558
3.95,22,82.703261
3.95,22,82.714822
3.95,22,82.730529
3.95,22,82.743409
3.95,22,82.756764
3.95,22,82.769868
3.95,22,82.782492
3.95,22,82.795642
3.95,22,82.807919
3.95,22,82.819096
3.95,23,82.830046
3.95,22,82.841884
3.95,22,82.854254
3.95,22,82.865335
3.95,22,82.87765
3.95,22,82.889076
3.95,22,82.901569
3.95,22,82.913059
3.95,22,82.924684
3.95,22,82.936425
3.95,22,82.947405
3.95,22,82.959454
3.95,22,82.971647
3.95,22,82.982465
3.95,22,82.995823
3.95,22,83.00891
3.95,22,83.022059
3.95,22,83.033428
3.97,24,83.047255
3.95,22,83.058903
3.95,22,83.071362
3.95,22,83.082072
3.95,22,83.094365
3.95,22,83.106107
3.95,22,83.118927
3.95,22,83.130082
3.95,22,83.142029
3.95,22,83.152638
3.95,22,83.163738
3.95,23,83.176802
3.95,23,83.188785
3.95,22,83.199648
3.95,22,83.212762
3.95,22,83.224165
3.95,22,83.23683
3.95,22,83.248052
3.95,22,83.262223
3.95,22,83.276976
3.95,22,84.262146
3.95,24,84.275429
3.95,22,84.287184
3.95,22,84.298102
3.95,22,84.309678
3.95,22,84.321264
3.95,22,84.332321
3.95,22,84.346541
3.95,22,84.35863
3.95,22,84.369394
3.95,23,84.38124
3.95,23,84.393903
3.95,22,84.405323
3.95,22,84.416711
3.95,22,84.428277
3.95,23,84.440642
3.95,22,84.451238
3.95,22,84.463337
3.95,23,84.475433
3.95,22,84.486225
3.95,22,84.496663
3.95,22,84.507879
3.95,22,84.519947
3.95,22,84.53084
3.95,22,84.542837
3.95,22,84.555098
3.95,22,84.566198
0.8,80,84.605083
3.95,22,84.618943
3.94,24,84.634351
3.95,22,84.647079
3.95,22,84.659163
3.95,22,84.66992
3.95,22,84.681477
3.95,22,84.69383
3.95,22,84.704962
3.95,22,84.716438
3.95,22,84.728447
3.95,22,84.740351
3.95,22,84.751351
3.95,22,84.763573
3.95,22,84.774625
3.95,22,84.790691
3.95,22,84.806571
3.95,22,84.819633
3.95,22,84.831555
3.95,22,84.844659
3.95,22,84.856873
3.95,22,84.871133
3.95,22,84.882306
3.97,26,84.896313
3.95,22,84.908482
3.95,22,84.919326
3.95,22,84.930869
3.95,22,84.942788
3.95,22,84.953955
3.95,22,84.965231
3.95,22,84.977174
3.95,22,84.988516
3.95,22,85.000238
3.95,22,85.011831
3.95,22,85.024066
3.95,22,85.034282
3.95,22,85.046001
3.95,22,85.057672
3.95,22,85.068656
3.95,22,85.080404
3.95,22,85.092229
3.95,22,85.102728
3.97,24,85.114792
3.95,22,85.127266
3.95,22,85.139651
3.95,22,85.15052
3.95,22,85.161942
3.96,24,85.174428
3.95,22,85.186298
3.95,22,85.196994
3.95,22,85.208227
3.95,22,85.219768
3.95,22,85.230288
0.82,80,85.267223
3.95,22,85.280519
3.95,22,85.295876
3.95,22,85.308108
3.95,22,85.32433
3.95,22,85.336756
3.97,24,85.352133
3.95,22,86.283901
3.95,22,86.295743
3.95,22,86.307857
3.95,22,86.320724
3.95,22,86.332382
3.95,22,86.344108
3.95,22,86.354554
3.95,22,86.365768
3.95,22,86.378106
3.95,22,86.38938
3.95,22,86.400897
3.95,22,86.41212
3.95,22,86.423114
3.95,22,86.434805
3.95,22,86.446144
3.95,22,86.457812
3.95,23,86.469485
3.95,22,86.480949
3.95,22,86.492739
3.95,22,86.503148
3.95,22,86.514178
3.95,22,86.526281
3.95,22,86.538348
3.95,22,86.54993
3.95,22,86.561055
3.95,22,86.572913
3.95,22,86.584822
3.95,22,86.596297
3.95,22,86.608153
3.95,22,86.61878
3.95,22,86.630541
3.95,22,86.641654
3.95,23,86.653032
3.95,22,86.664552
3.95,22,86.676666
3.95,22,86.687086
3.95,22,86.697685
3.95,22,86.709849
3.95,22,86.720727
3.95,22,86.731704
3.95,22,86.744179
3.95,22,86.754711
3.95,22,86.765649
3.95,22,86.784091
3.95,22,86.800572
3.95,22,86.81298
3.95,22,86.825177
0.85,80,86.864337
3.95,22,86.877124
3.95,22,86.892185
3.95,22,86.904388
3.95,22,86.917025
3.95,22,86.928623
3.95,22,86.940734
3.95,22,86.951713
3.95,23,86.964419
3.95,22,86.976947
3.95,22,86.98811
3.95,22,86.999657
3.95,22,87.011311
3.95,22,87.022204
3.95,22,87.033247
3.95,22,87.044981
3.95,22,87.055848
1.01,80,87.093123
3.95,22,87.10489
3.95,22,87.11898
3.95,22,87.13112
3.95,22,87.14378
3.95,22,87.155926
3.95,22,87.167434
3.95,22,87.178994
3.95,22,87.190388
3.95,22,87.202197
3.97,24,87.214572
3.95,22,87.226669
3.95,22,87.23697
3.95,22,87.248454
0.82,80,87.286019
3.95,22,87.299958
3.95,22,87.318351
3.95,22,87.331338
3.95,22,87.345118
3.95,22,87.357128
3.95,22,87.372122
3.95,22,88.311983
3.95,22,88.324165
3.95,22,88.336455
3.97,24,88.348591
3.95,22,88.361651
3.95,22,88.375009
3.95,22,88.386234
3.95,22,88.397923
3.95,22,88.410062
3.95,22,88.420569
0.82,80,88.457623
3.95,22,88.472658
3.95,23,88.485713
3.95,22,88.498844
3.95,22,88.512375
3.95,22,88.525061
3.95,22,88.536385
3.95,22,88.547922
3.95,22,88.560072
3.95,22,88.570394
3.95,22,88.583243
3.95,22,88.596437
3.95,22,88.610618
3.95,22,88.622249
3.95,22,88.634368
3.95,22,88.646464
3.95,22,88.658227
3.97,24,88.670125
3.95,22,88.682226
3.95,22,88.694571
0.82,80,88.731735
0.83,80,88.77415
3.95,22,88.790618
3.95,22,88.805609
3.95,22,88.819324
3.95,22,88.832112
3.95,22,88.844139
3.95,22,88.856522
3.95,22,88.869281
3.95,22,88.88286
3.95,22,88.89468
3.95,22,88.906647
0.85,80,88.946177
3.95,23,88.960925
3.95,22,88.973426
3.95,22,88.985588
3.95,23,88.997398
3.95,22,89.009939
3.95,22,89.021011
3.95,22,89.032851
3.95,22,89.04466
3.95,22,89.055168
3.95,22,89.066669
3.95,22,89.077908
3.95,22,89.088627
3.95,22,89.100523
3.95,22,89.112111
3.95,22,89.122755
3.95,22,89.134555
3.95,22,89.146128
3.95,22,89.15786
3.95,22,89.168548
0.84,80,89.205215
3.95,22,89.21921
3.95,22,89.231467
3.95,22,89.243017
3.95,22,89.254342
3.95,22,89.267149
3.95,22,89.279956
3.95,22,89.29133
3.95,22,89.302383
0.82,80,89.346711
3.95,22,89.358865
3.95,22,89.370903
3.95,22,89.385155
3.95,23,89.397258
3.95,22,89.411776
3.95,22,90.354511
3.95,22,90.366272
3.95,22,90.378579
3.95,22,90.392781
3.95,22,90.40553
3.95,22,90.418923
3.95,23,90.431689
3.95,22,90.444611
3.95,22,90.456993
3.95,22,90.469465
3.95,22,90.481416
3.95,22,90.493897
3.95,22,90.505436
3.95,22,90.518389
3.95,22,90.530296
3.96,24,90.545153
3.95,22,90.556397
3.95,22,90.570063
3.95,22,90.583004
3.95,22,90.595949
3.95,22,90.606744
3.95,22,90.618627
3.95,22,90.630241
3.95,22,90.641718
3.95,22,90.653381
3.95,22,90.664835
3.95,22,90.676282
3.95,22,90.687959
3.95,22,90.700651
3.95,22,90.712021
3.95,23,90.725662
3.95,22,90.737143
3.95,22,90.749549
3.95,22,90.762544
3.95,22,90.774655
3.95,22,90.786444
3.95,22,90.798289
3.95,22,90.809964
3.95,22,90.827636
3.95,22,90.844671
3.95,22,90.857677
3.95,22,90.87
3.95,22,90.88106
3.95,22,90.893466
3.95,23,90.904966
3.95,22,90.917329
3.95,22,90.929384
3.95,22,90.941823
3.95,22,90.953117
3.95,22,90.964853
3.95,23,90.977433
3.95,22,90.988222
3.95,22,91.000394
0.83,80,91.038521
3.95,22,91.053162
3.95,22,91.065211
3.95,22,91.077853
3.95,22,91.089157
3.95,22,91.102394
3.95,22,91.113905
3.95,23,91.125718
3.95,22,91.138587
3.95,22,91.151428
3.97,26,91.164286
3.95,22,91.175468
3.95,22,91.186874
3.95,22,91.198239
3.95,22,91.210453
3.95,22,91.220998
3.95,22,91.232505
3.95,22,91.244114
3.95,22,91.255216
3.95,22,91.267929
3.95,23,91.280084
3.95,22,91.291415
3.95,22,91.302549
3.95,22,91.314767
3.95,22,91.326065
3.95,22,91.336941
0.83,80,91.380675
3.95,22,91.395717
3.95,22,91.409996
3.95,22,91.423458
3.95,22,91.43494
3.95,22,91.446621
3.95,22,91.458424
3.95,22,91.46993
3.95,22,92.466705
3.95,22,92.479154
3.95,22,92.489745
3.95,22,92.501977
3.95,22,92.512516
0.84,80,92.552289
3.95,22,92.566131
3.95,22,92.580002
3.95,22,92.593447
3.95,22,92.605723
3.95,22,92.617924
3.95,23,92.629945
3.95,22,92.640829
3.95,22,92.652716
3.95,22,92.664582
3.95,22,92.676489
3.95,22,92.687608
3.95,22,92.699841
3.95,22,92.710707
3.95,22,92.722631
3.95,22,92.735135
3.95,22,92.748401
3.95,22,92.761011
3.95,22,92.771896
3.95,22,92.783541
3.95,22,92.795743
3.95,22,92.807816
3.95,23,92.82083
3.95,22,92.832945
3.95,22,92.844444
3.95,22,92.855254
3.95,22,92.866575
3.95,22,92.878381
3.95,22,92.888978
3.95,22,92.907302
3.95,22,92.920385
3.95,22,92.933724
3.95,23,92.950562
3.95,22,92.962833
3.95,22,92.974169
3.95,22,92.986592
3.95,22,92.997709
3.95,22,93.009434
3.95,22,93.020655
3.95,22,93.032346
3.95,22,93.045568
0.83,80,93.084423
3.95,22,93.096397
3.95,22,93.109245
3.95,22,93.122898
3.95,22,93.135044
3.95,22,93.147405
3.95,22,93.160027
3.95,22,93.171296
3.95,23,93.184179
3.95,22,93.195206
3.95,22,93.206058
3.95,22,93.217494
3.95,22,93.228345
3.95,22,93.241326
3.95,22,93.251885
3.95,22,93.263562
3.95,22,93.274802
3.95,22,93.286363
3.95,22,93.297828
3.95,22,93.308961
3.95,22,93.321601
3.95,22,93.333313
3.95,23,93.34737
3.95,22,93.359447
3.95,22,93.370279
3.95,22,93.381574
3.95,22,93.394339
3.95,22,93.406869
3.95,22,93.419192
3.95,22,93.430742
3.95,23,93.447083
3.95,22,93.462402
3.95,24,93.478103
3.95,22,93.490779
3.95,23,93.504104
3.95,22,93.517962
3.95,22,93.531697
3.95,22,93.543054
3.95,22,93.555766
3.95,23,93.569017
3.95,22,93.580368
3.95,22,93.591758
3.95,22,94.582263
3.95,22,94.594188
3.95,22,94.605647
3.95,22,94.617816
3.95,22,94.629279
3.95,22,94.640924
3.95,22,94.652
3.96,24,94.664057
3.95,22,94.677524
3.95,22,94.693259
3.95,22,94.707002
3.95,22,94.718951
3.95,22,94.730477
3.95,22,94.741831
3.95,23,94.754625
3.95,24,94.76766
3.95,22,94.779356
3.95,22,94.789996
3.95,22,94.803164
3.95,22,94.814764
3.97,24,94.829936
3.95,22,94.840916
3.95,22,94.851992
3.95,22,94.863705
3.95,22,94.875295
3.95,22,94.887766
0.82,80,94.926643
3.95,22,94.940873
3.95,22,94.956548
3.95,22,94.96977
3.95,22,94.981629
3.95,22,94.996918
3.95,22,95.010818
3.95,22,95.023348
3.95,22,95.036882
3.95,22,95.047611
3.95,22,95.058678
3.95,22,95.071889
3.95,22,95.084591
3.95,22,95.097243
3.95,22,95.108719
3.95,22,95.12084
3.95,22,95.132168
3.95,22,95.144665
3.95,22,95.156458
3.95,22,95.168206
3.95,22,95.179709
3.95,22,95.190019
3.95,22,95.20274
3.95,22,95.215755
3.95,22,95.231314
3.95,22,95.244126
3.95,22,95.255442
3.95,22,95.268126
3.95,22,95.280329
3.95,22,95.291775
3.95,24,95.304469
3.95,22,95.316628
3.95,22,95.327748
3.95,22,95.339096
3.95,22,95.351099
3.95,22,95.363426
3.95,22,95.375243
3.95,23,95.38772
3.95,22,95.399873
3.95,22,95.411751
3.95,22,95.423891
3.95,22,95.4367
3.95,22,95.448405
3.95,22,95.460193
3.95,22,95.472816
3.95,22,95.486127
3.95,22,95.500189
3.95,22,95.511458
3.95,23,95.522885
3.95,22,95.535341
3.95,22,95.552346
3.95,22,95.566231
3.95,22,95.579414
3.95,22,95.590684
3.95,22,95.604431
3.95,22,95.616239
3.95,22,95.627874
3.95,22,95.640238
3.95,22,95.651001
3.95,22,95.66286
3.95,24,95.675722
3.97,24,95.68751
3.95,22,95.698596
3.95,22,95.71063
3.95,22,96.788647
3.95,22,96.799656
3.95,22,96.810178
3.95,22,96.820225
3.95,22,96.830773
3.95,22,96.841374
3.95,22,96.852063
3.95,23,96.862897
3.95,22,96.873368
3.95,22,96.885705
3.95,22,96.895747
3.95,22,96.908336
3.95,22,96.918245
3.95,22,96.928301
3.95,22,96.938021
3.95,22,96.94811
3.95,22,96.958208
3.95,22,96.967878
3.95,22,96.97778
3.95,22,96.98722
3.95,23,96.997052
3.95,22,97.006349
3.95,22,97.015926
3.95,22,97.025343
3.95,22,97.035586
3.95,22,97.045966
3.95,22,97.056505
3.95,22,97.066474
3.95,22,97.07611
3.95,22,97.085593
3.95,22,97.095172
3.95,22,97.108045
3.95,22,97.120657
3.95,22,97.131291
3.95,22,97.141219
3.95,22,97.152245
3.95,22,97.162449
3.95,22,97.171538
3.95,23,97.182263
3.95,22,97.191893
3.95,22,97.201476
3.95,22,97.211586
3.95,22,97.220548
3.95,22,97.230607
3.95,22,97.240178
3.95,22,97.249841
3.95,22,97.259702
3.95,22,97.269129
3.95,22,97.279477
3.95,22,97.288457
3.95,22,97.298733
3.95,22,97.30851
3.95,22,97.318
3.95,22,97.327992
3.95,22,97.336904
3.95,22,97.346722
3.97,24,97.356896
3.95,22,97.366215
3.95,22,97.375992
3.95,22,97.385429
3.95,22,97.395241
3.95,22,97.404042
3.95,22,97.413845
3.95,22,97.423028
3.95,22,97.432589
3.95,22,97.441991
3.95,22,97.451509
3.95,22,97.461381
3.95,22,97.470245
3.95,22,97.480123
3.95,22,97.489296
3.95,22,97.498974
3.95,22,97.508337
3.95,22,97.517695
0.82,80,97.55241
3.95,22,97.564544
3.95,22,97.573621
3.95,22,97.583982
3.95,22,97.594791
3.95,22,97.603731
3.95,22,97.613912
3.95,22,97.622999
3.95,22,97.632048
3.95,22,97.641097
3.95,23,97.651364
3.95,22,97.664514
3.95,22,97.675604
3.95,22,97.688756
3.95,22,97.703685
3.95,22,97.716063
3.95,22,98.917881
3.95,22,98.932623
3.95,22,98.945279
3.95,22,98.958096
3.95,22,98.970787
3.95,22,98.98373
3.95,22,98.996558
3.95,22,99.010103
3.95,22,99.023149
3.95,22,99.036855
3.95,22,99.049598
3.95,22,99.061578
3.95,22,99.074945
3.95,22,99.088871
3.95,22,99.101465
3.95,22,99.113487
3.95,22,99.126503
3.95,22,99.140311
3.95,22,99.154468
3.95,22,99.16625
3.95,22,99.177867
3.95,22,99.190291
3.95,22,99.203574
3.95,22,99.216975
3.95,22,99.229083
3.95,22,99.241042
3.95,22,99.253479
3.95,22,99.26714
3.95,22,99.278502
3.95,22,99.296384
3.95,22,99.310285
3.95,22,99.324496
3.95,22,99.337857
3.95,22,99.349815
3.95,22,99.361294
3.95,22,99.374475
3.95,22,99.388487
3.95,22,99.401017
3.95,22,99.417299
3.95,22,99.430165
3.95,22,99.442522
3.95,22,99.455577
3.95,22,99.46849
3.95,22,99.480712
3.95,22,99.493778
3.95,22,99.50693
3.95,22,99.519824
3.95,22,99.532066
3.95,22,99.544703
3.95,22,99.557396
3.95,22,99.571255
3.95,22,99.582718
3.95,22,99.596144
3.95,22,99.609062
3.95,22,99.620621
3.95,22,99.631843
3.95,22,99.643148
3.95,22,99.657552
3.95,22,99.671074
3.95,23,99.683934
3.95,22,99.695972
3.95,22,99.70773
3.95,22,99.720168
3.95,22,99.732043
3.95,22,99.744455
3.95,22,99.756586
3.95,23,99.769873
3.95,22,99.781827
3.95,22,99.7932
3.95,22,99.807109
3.95,22,99.820274
3.95,22,99.832428
3.95,22,99.844851
3.95,22,99.857867
3.95,22,99.870588
3.95,22,99.889807
3.95,22,99.903847
3.95,22,99.917204
3.95,22,99.931699
3.95,22,99.946139
3.95,22,99.957381
3.95,22,99.969794
3.95,22,99.98213
3.95,22,99.992914
3.95,22,100.00657
3.95,23,100.020911
3.95,22,100.033142
3.95,22,100.045596
3.95,22,100.058408
3.95,22,100.071554
3.95,22,100.082581
3.95,22,100.094339
3.97,24,100.107671
3.97,26,101.128153
3.97,26,101.141923
3.97,24,101.155668
1.01,80,101.194223
3.97,26,101.212858
3.97,24,101.224596
0.99,80,101.26465
3.97,24,101.279536
0.99,80,101.318966
1.01,80,101.366022
4.01,28,101.381398
4.01,42,101.404148
3.97,26,101.418321
1.04,80,101.464834
1.01,80,101.507294
3.97,24,101.522518
3.97,24,101.536299
0.96,80,101.575729
1.07,80,101.621102
3.97,26,101.635941
3.98,29,101.652435
3.97,26,101.666258
3.97,30,101.68189
1.03,80,101.719364
3.97,28,101.736286
3.95,22,101.75018
3.97,28,101.764747
3.99,40,101.784594
3.99,31,101.800668
3.97,28,101.814846
3.97,24,101.826648
3.97,26,101.839591
3.97,24,101.851185
3.97,28,101.866136
3.97,24,101.878948
0.99,80,101.920233
3.98,34,101.938422
3.97,26,101.953123
3.98,42,101.977472
3.97,26,101.990948
3.97,26,102.007871
3.98,34,102.026266
3.98,34,102.042635
3.97,26,102.05622
0.99,80,102.095126
3.97,28,102.111748
1.05,80,102.15199
3.97,30,102.168824
1.03,80,103.106411
3.97,26,103.121012
3.97,24,103.13529
3.97,28,103.149804
3.99,28,103.16321
3.97,24,103.176038
3.97,26,103.18927
3.97,26,103.20243
0.99,80,103.242077
3.95,22,103.254714
3.97,26,103.27016
