#{"t_start": 1693328122.929918, "env_id": "GridRoadEnv-v0"}
r,l,t
0.91,80,76.44302
3.95,22,76.456048
3.95,22,76.471242
3.95,22,76.48809
3.95,27,76.504753
0.82,80,76.545675
3.95,22,76.5578
3.98,31,77.562643
3.95,22,77.575916
3.95,22,77.587586
3.95,23,77.604335
3.95,26,77.617333
3.97,24,77.63008
3.96,28,77.647383
3.96,29,77.66274
3.94,24,77.67586
3.97,27,77.690721
0.87,80,77.730288
3.95,23,77.742798
3.97,31,77.759488
0.96,80,77.799865
0.84,80,77.839005
3.95,23,77.850294
3.95,23,77.863029
3.95,24,77.875242
3.95,22,77.886187
3.95,23,77.898535
3.95,22,77.911566
3.95,25,77.924571
3.95,23,77.935725
3.95,22,77.946519
3.95,22,77.960606
3.95,29,77.975006
3.95,22,77.98809
3.95,22,78.002681
3.95,23,78.01533
3.95,33,78.0384
3.97,30,78.059823
3.95,26,78.0742
3.95,23,78.085375
3.95,25,78.098226
0.85,80,78.13771
3.95,22,78.152699
3.95,22,78.165333
0.89,80,78.20664
0.96,80,78.245308
3.95,22,78.258977
3.95,23,78.270418
3.95,22,78.28092
3.95,22,78.294915
3.95,22,78.307744
3.95,23,78.322193
3.95,23,78.334459
3.95,22,78.346129
3.95,22,78.359322
3.95,24,78.372928
3.97,32,78.390429
3.95,23,78.402431
3.95,24,78.414873
3.95,22,78.427516
3.95,24,78.440558
3.95,22,78.453153
3.95,22,78.464068
3.95,24,78.47625
3.97,27,78.490489
3.95,23,78.501598
0.84,80,78.53994
3.95,24,78.551445
0.79,80,78.590746
3.95,22,78.602022
3.96,37,78.619234
3.95,22,78.630749
3.95,22,78.642982
3.95,22,79.589852
1.0,80,79.632525
3.95,24,79.645343
3.95,23,79.658107
3.95,23,79.669323
3.97,35,79.686662
3.95,22,79.697336
3.95,22,79.708448
3.95,22,79.718734
3.95,22,79.729301
3.95,22,79.740321
3.95,22,79.750299
3.95,22,79.761671
3.95,25,79.774225
3.95,24,79.785008
3.95,24,79.797482
3.95,22,79.808396
3.95,22,79.822038
3.95,23,79.833081
0.82,80,79.870338
3.95,22,79.881409
3.95,23,79.893577
3.95,22,79.904402
0.86,80,79.939415
3.95,22,79.950981
3.95,22,79.964971
4.0,46,79.986511
3.95,22,79.997744
3.95,24,80.010093
4.02,48,80.031883
3.95,23,80.043598
3.95,22,80.054695
3.95,22,80.064672
3.97,33,80.080522
3.95,22,80.09288
3.95,24,80.114353
3.95,22,80.129046
3.95,24,80.142472
0.97,80,80.179435
4.0,41,80.199176
3.95,22,80.212035
3.95,23,80.224113
3.95,24,80.235614
3.95,22,80.249722
4.12,64,80.281235
3.95,24,80.29343
3.95,22,80.304681
3.95,22,80.314918
3.95,22,80.326731
3.95,22,80.337539
3.95,22,80.348036
3.95,22,80.359898
3.95,24,80.372126
3.95,22,80.382549
3.95,22,80.397147
3.95,22,80.408789
3.95,22,80.420333
3.95,23,80.431857
3.95,22,80.444384
3.95,22,80.456609
3.95,23,80.467764
3.95,25,80.481044
3.95,22,80.492871
4.0,50,80.516714
3.95,22,80.529725
3.95,22,80.542298
3.99,28,80.556783
3.95,22,80.567961
3.95,23,80.580562
3.96,26,80.594077
3.95,22,80.60551
3.95,22,80.615756
3.95,23,80.637729
3.95,22,81.570347
3.95,22,81.582048
3.95,22,81.595574
3.95,24,81.609196
3.95,22,81.62046
3.95,24,81.632739
3.95,25,81.645525
0.86,80,81.684668
3.95,26,81.698313
3.95,23,81.710803
3.95,25,81.724076
4.03,60,81.753116
3.95,26,81.766075
3.95,24,81.778915
3.95,24,81.792144
3.95,22,81.803466
3.95,22,81.814762
3.94,24,81.828267
3.99,31,81.845492
3.98,32,81.862913
3.95,22,81.874438
3.95,22,81.88464
3.95,23,81.897556
3.95,22,81.909663
3.95,22,81.921637
3.95,24,81.932586
3.95,22,81.944154
3.95,23,81.956528
3.95,22,81.968724
3.95,22,81.983153
3.95,22,81.995365
0.83,80,82.03174
3.95,25,82.04504
3.95,22,82.057459
3.95,23,82.068948
3.94,25,82.093472
3.95,22,82.105441
3.95,22,82.116784
3.95,23,82.130127
3.95,24,82.143472
3.95,25,82.157144
3.95,22,82.167855
3.96,33,82.184851
3.97,31,82.200647
3.95,22,82.213795
0.81,80,82.25036
3.95,22,82.264082
3.95,22,82.276772
3.95,22,82.288279
3.95,22,82.298466
3.95,23,82.311825
3.95,22,82.324305
3.95,22,82.335019
3.95,22,82.346977
3.95,22,82.358416
3.95,23,82.369728
3.95,25,82.38342
3.95,22,82.396808
3.95,23,82.410409
3.95,22,82.422903
3.95,22,82.434438
3.95,24,82.447724
3.95,22,82.459508
3.95,22,82.470613
3.95,23,82.482008
3.95,31,82.498199
3.94,25,82.514591
3.95,22,82.52614
3.98,34,82.543392
3.95,22,82.55518
3.95,24,82.566475
3.95,23,82.578638
3.95,22,82.590783
3.95,23,82.602736
3.95,26,82.616822
3.94,24,82.640105
3.97,29,82.655031
3.95,22,82.665523
3.95,23,83.657306
3.96,24,83.670439
3.96,24,83.683729
3.98,32,83.700392
3.96,27,83.714776
3.95,24,83.728447
3.95,26,83.744346
3.96,27,83.760499
3.95,22,83.773912
3.95,23,83.786447
3.95,22,83.798273
3.95,22,83.810043
3.95,24,83.82217
3.95,22,83.833503
3.95,22,83.847437
3.95,22,83.859372
3.95,23,83.871402
3.95,22,83.88252
3.95,22,83.895556
3.95,22,83.907432
3.95,22,83.918518
3.99,29,83.934914
3.95,26,83.951711
3.95,22,83.965984
3.94,26,83.980277
3.95,23,83.992768
3.95,24,84.004762
3.95,22,84.016379
3.95,22,84.029579
3.95,22,84.041373
0.81,80,84.07935
3.95,22,84.092408
3.95,22,84.104639
3.94,30,84.119976
3.95,22,84.131239
3.95,22,84.144268
3.97,25,84.157119
3.95,22,84.173326
3.95,23,84.184931
3.95,24,84.19862
3.95,23,84.211284
3.95,22,84.224372
3.97,24,84.239519
3.95,27,84.253426
3.95,22,84.264635
3.95,25,84.278154
3.95,22,84.289823
3.95,22,84.301118
3.95,25,84.315077
3.95,22,84.328805
3.95,24,84.341527
3.95,22,84.352192
0.84,80,84.390182
3.95,23,84.401585
3.95,24,84.414142
3.95,22,84.425465
3.95,33,84.442984
3.95,25,84.455752
3.95,22,84.469047
3.95,22,84.483813
3.95,23,84.49739
3.95,24,84.509879
3.95,24,84.52303
3.95,22,84.534938
3.95,22,84.547765
3.95,24,84.561604
3.95,22,84.572752
3.95,24,84.584663
3.95,24,84.59859
3.95,22,84.61239
3.95,22,84.625411
3.95,22,84.636602
3.95,24,84.649337
3.95,22,84.661486
3.95,22,84.673584
3.95,22,84.684046
3.97,25,84.698106
3.95,22,84.718331
0.89,80,84.762358
3.95,26,85.802223
3.95,22,85.814979
3.95,22,85.827673
3.95,22,85.840337
3.97,24,85.852906
3.95,22,85.865384
3.95,22,85.877861
3.95,22,85.892382
3.95,24,85.905487
3.95,24,85.917238
3.95,22,85.929816
3.95,24,85.942571
3.94,30,85.958608
3.95,22,85.971253
3.95,22,85.983055
3.95,24,85.996918
3.95,24,86.009228
3.97,26,86.023237
3.95,22,86.034191
3.95,25,86.048425
3.95,23,86.061626
3.95,22,86.0735
3.95,25,86.086155
3.95,24,86.102027
3.98,34,86.122736
3.95,22,86.134372
3.96,25,86.146834
0.8,80,86.183298
4.09,48,86.208479
3.95,22,86.219029
3.95,24,86.231436
3.95,22,86.244672
3.95,22,86.256056
3.95,22,86.266739
3.95,27,86.283492
3.97,30,86.300007
3.95,22,86.311728
3.95,22,86.323191
3.95,22,86.33403
3.95,23,86.346429
3.94,22,86.359297
3.95,23,86.371518
3.95,22,86.382735
3.95,23,86.394608
3.95,22,86.406629
3.95,24,86.418461
3.95,30,86.432689
3.95,22,86.443818
3.97,26,86.457001
3.95,22,86.467994
3.97,26,86.482042
3.95,22,86.494814
3.95,22,86.506791
3.95,22,86.517236
3.95,25,86.53023
3.95,22,86.541566
3.95,23,86.552971
3.95,22,86.564132
3.95,22,86.575376
3.95,22,86.586218
3.95,22,86.597096
3.95,22,86.609302
3.95,22,86.620729
3.95,24,86.633679
3.95,22,86.646144
3.95,23,86.658149
3.95,22,86.668317
3.95,22,86.680653
3.95,22,86.692957
3.95,22,86.703696
3.95,23,86.715952
3.95,22,86.727746
3.95,22,86.739891
3.96,24,86.752131
3.95,22,86.765274
3.95,22,86.777324
3.95,22,86.788419
3.95,22,86.79942
3.95,24,86.823886
3.95,23,86.835083
3.95,22,86.847646
3.95,22,86.859321
3.95,23,86.871211
3.95,22,86.883521
3.97,28,86.900431
3.95,23,87.927338
3.95,22,87.939695
3.95,22,87.95175
3.95,22,87.9654
3.95,22,87.981658
3.95,24,87.995635
3.95,22,88.007779
0.84,80,88.048099
3.95,22,88.060684
3.95,22,88.07187
3.95,22,88.083377
3.95,22,88.095139
3.95,22,88.107137
3.95,22,88.118017
3.95,22,88.130202
3.95,22,88.143549
3.95,22,88.156104
3.95,23,88.166938
3.95,25,88.179766
0.92,80,88.22064
3.95,22,88.232672
3.95,23,88.24387
3.95,23,88.257223
3.95,22,88.268771
3.95,22,88.284293
3.95,24,88.297857
3.95,22,88.309764
3.95,22,88.321598
3.95,23,88.333249
3.95,22,88.345988
3.95,22,88.358063
3.95,28,88.371188
3.95,22,88.388593
3.95,25,88.402161
3.95,22,88.415103
3.95,22,88.427105
3.95,25,88.440645
3.95,25,88.453626
3.95,23,88.465287
3.97,26,88.479379
3.95,23,88.491143
3.95,22,88.502147
3.95,22,88.513947
3.95,22,88.526144
3.95,22,88.537695
3.95,22,88.549982
3.95,23,88.565072
3.95,22,88.579268
3.95,23,88.591096
3.95,23,88.603959
3.95,22,88.615547
3.96,27,88.630923
3.95,22,88.64355
3.95,22,88.654402
3.95,22,88.666493
3.95,22,88.680331
3.95,22,88.693937
3.95,22,88.705938
3.95,22,88.717784
3.95,22,88.730074
3.95,22,88.742616
3.95,22,88.754304
3.95,22,88.765674
3.95,22,88.778438
3.95,22,88.788683
3.95,24,88.80213
3.95,24,88.815721
3.95,22,88.829093
3.95,22,88.842165
3.95,23,88.855166
3.95,22,88.866953
3.95,22,88.880275
3.95,22,88.892758
3.95,22,88.903989
3.95,26,88.917215
3.95,24,88.930709
3.95,23,88.94858
3.95,24,88.961561
3.95,22,88.974959
3.95,27,88.988534
3.95,22,89.000817
3.95,23,89.013708
3.95,22,89.02524
3.95,23,89.036895
3.95,22,89.048738
3.95,22,90.051086
3.95,22,90.063994
3.95,22,90.076452
3.95,22,90.087804
3.95,22,90.099856
3.95,23,90.112697
3.95,22,90.125434
3.95,22,90.136455
3.95,22,90.148336
3.95,22,90.160475
3.95,23,90.172585
3.95,22,90.183557
3.95,22,90.195355
3.95,22,90.206812
3.95,31,90.22303
3.95,22,90.234626
3.95,22,90.247927
3.95,22,90.259645
3.95,22,90.271565
3.96,27,90.285017
3.95,22,90.298293
0.81,80,90.336138
3.95,22,90.349873
3.95,22,90.362102
3.95,23,90.373951
0.83,80,90.413984
3.95,26,90.428912
3.95,22,90.442909
3.95,22,90.455361
3.95,24,90.467354
3.95,22,90.487829
3.95,22,90.49879
3.95,23,90.511396
3.95,22,90.523119
3.95,22,90.534639
3.95,22,90.546568
3.95,22,90.559044
3.95,22,90.570147
3.95,23,90.582353
3.96,25,90.595694
3.95,24,90.609838
3.95,22,90.621564
3.95,24,90.633208
3.95,24,90.646815
3.95,22,90.660553
3.96,24,90.674035
3.95,22,90.686434
3.97,24,90.699114
3.95,22,90.710951
3.95,22,90.72342
3.95,26,90.739406
3.95,22,90.75288
3.95,22,90.76404
3.95,22,90.776985
3.95,22,90.789535
3.97,69,90.823556
3.95,22,90.836498
3.95,22,90.848905
3.95,22,90.86026
3.95,22,90.872458
3.95,23,90.884507
3.95,22,90.896614
3.95,22,90.908003
3.95,22,90.9192
3.95,23,90.93199
3.96,25,90.94743
3.95,22,90.959345
3.95,22,90.971133
3.95,22,90.982866
3.97,26,90.998373
3.95,22,91.01122
3.95,22,91.023473
3.95,22,91.041223
3.95,22,91.051873
3.95,22,91.063357
3.95,23,91.076136
3.95,22,91.088018
3.95,22,91.10016
3.95,23,91.115155
3.95,22,91.127936
3.95,23,91.140046
3.95,22,91.153529
3.95,22,91.165273
3.98,27,92.150293
3.95,22,92.162537
3.95,22,92.173993
3.95,22,92.186665
3.95,22,92.197732
3.95,22,92.209715
3.95,22,92.220945
3.95,22,92.232196
3.95,22,92.244385
3.95,22,92.255563
3.95,22,92.26666
3.95,22,92.278679
3.95,24,92.290814
3.95,22,92.303558
3.95,22,92.314699
3.95,22,92.327785
3.95,22,92.339393
3.95,22,92.350741
3.95,23,92.36374
3.95,22,92.375229
3.95,22,92.386777
3.95,22,92.397883
3.95,22,92.408209
3.95,22,92.420102
3.95,24,92.43203
3.95,22,92.444045
3.95,22,92.455155
0.98,80,92.494146
3.95,23,92.506517
3.95,22,92.518066
3.94,24,92.530363
3.95,22,92.546803
3.96,27,92.56089
3.95,22,92.574219
3.95,22,92.587567
3.95,24,92.599194
3.95,22,92.610699
3.95,22,92.622295
3.95,22,92.633775
0.82,80,92.671577
3.95,22,92.682797
3.95,22,92.694863
3.95,22,92.707277
3.95,22,92.719164
3.95,22,92.729695
3.95,22,92.740105
3.95,22,92.752403
3.95,22,92.76485
3.95,22,92.776383
3.95,22,92.788339
3.95,22,92.799231
3.95,22,92.810677
3.95,22,92.822839
3.95,22,92.833719
3.95,22,92.84796
3.95,22,92.860054
3.95,22,92.871995
3.95,22,92.883453
3.95,23,92.895702
3.95,22,92.907091
3.95,22,92.919456
3.95,22,92.931232
3.95,22,92.943267
3.95,22,92.955212
3.95,23,92.966962
3.95,22,92.978577
3.95,22,92.990596
3.95,22,93.002724
0.9,80,93.041482
3.95,22,93.055171
3.95,22,93.071365
3.95,22,93.082978
3.95,22,93.09539
3.95,22,93.107365
3.95,22,93.119482
3.95,22,93.130673
3.95,22,93.141242
3.95,22,93.152706
3.95,22,93.164948
3.95,22,93.176861
3.95,22,93.189852
3.95,22,93.201598
3.95,22,93.213449
3.95,22,93.224631
3.95,22,94.233433
3.95,24,94.249444
3.95,22,94.263015
3.95,22,94.274769
3.95,22,94.287997
3.95,22,94.299445
3.95,23,94.312582
3.95,22,94.325072
3.95,22,94.337322
3.95,22,94.349028
3.95,22,94.36119
3.96,26,94.377524
3.95,22,94.390078
3.95,22,94.401729
3.95,22,94.412561
3.95,22,94.424307
3.95,22,94.437298
3.95,22,94.448058
3.95,22,94.459812
3.95,22,94.471287
3.95,22,94.48237
3.95,22,94.494991
3.95,22,94.507707
3.95,22,94.519001
3.95,22,94.531052
3.97,26,94.544694
3.95,22,94.555817
0.97,80,94.59409
3.95,22,94.605906
3.95,22,94.622524
3.95,22,94.634701
3.95,22,94.650387
3.95,22,94.662529
3.95,22,94.67347
3.95,22,94.686137
3.95,22,94.698254
3.95,22,94.711141
3.95,25,94.72406
3.95,22,94.73588
3.95,23,94.747603
3.95,22,94.759767
3.95,22,94.773362
3.95,22,94.785656
3.95,22,94.797805
3.95,22,94.808784
3.95,23,94.82193
3.94,22,94.833107
3.95,22,94.844736
3.95,23,94.856486
3.95,23,94.868272
3.94,24,94.88092
3.95,22,94.892597
3.95,22,94.904304
3.95,22,94.919837
3.95,22,94.930906
3.95,22,94.943826
3.95,22,94.955126
3.95,22,94.966455
3.94,26,94.983457
3.95,22,94.99658
3.95,22,95.007578
3.95,22,95.020199
3.97,30,95.036469
3.95,22,95.04721
3.95,22,95.058593
3.95,22,95.070749
3.95,22,95.081612
3.95,22,95.094446
3.95,22,95.106269
3.95,22,95.117027
3.95,22,95.128803
3.95,24,95.141309
3.97,26,95.15508
3.95,22,95.171269
3.95,22,95.182318
3.95,22,95.195156
3.95,22,95.206913
3.95,22,95.218469
3.95,22,95.230258
3.95,22,95.242407
3.95,22,95.255456
3.95,22,95.266955
3.94,27,95.280055
3.95,22,95.291354
3.95,22,95.304158
3.95,22,95.316233
3.95,22,95.328891
3.95,22,95.340681
3.95,22,95.352907
3.95,22,96.351917
3.95,22,96.363539
3.95,22,96.374083
3.95,22,96.38674
3.95,22,96.398506
3.95,22,96.409813
3.95,22,96.42374
3.95,22,96.436942
3.95,22,96.448914
3.95,22,96.460601
3.95,22,96.473742
3.95,22,96.486446
3.95,23,96.498158
3.95,22,96.511009
3.95,22,96.523069
3.95,22,96.535001
3.95,22,96.546978
3.95,22,96.559334
3.95,22,96.572081
3.95,22,96.58444
3.95,22,96.595259
3.95,22,96.607099
3.95,22,96.619686
3.95,22,96.630768
3.95,22,96.641468
3.95,23,96.653334
3.95,22,96.664404
3.95,22,96.675572
3.95,24,96.688306
3.95,22,96.709743
3.95,22,96.721713
3.95,22,96.732814
3.95,22,96.744552
3.95,22,96.75669
3.95,22,96.768092
3.95,22,96.78041
3.95,22,96.793981
3.95,22,96.807492
3.95,22,96.818824
3.95,22,96.829249
3.95,22,96.840838
3.95,22,96.853061
3.95,22,96.864439
3.95,22,96.876448
3.95,22,96.888394
3.95,22,96.899499
3.95,22,96.911895
3.95,22,96.924797
3.95,22,96.937079
3.95,22,96.947838
3.95,22,96.958897
3.95,22,96.97041
3.95,22,96.983566
3.95,22,96.996551
3.95,22,97.008527
3.95,22,97.020027
3.95,22,97.031093
3.95,22,97.042677
3.95,22,97.055078
3.95,22,97.070015
3.95,22,97.081044
3.95,22,97.093023
3.95,22,97.105628
3.95,23,97.118115
3.95,22,97.128608
3.95,22,97.141859
3.95,22,97.153939
3.95,22,97.166887
3.95,22,97.177537
3.95,22,97.190353
3.95,22,97.202073
3.95,22,97.214396
3.95,22,97.22633
3.97,24,97.239619
3.95,22,97.260737
3.95,22,97.273579
3.95,22,97.285143
3.95,22,97.298105
3.95,22,97.30957
3.95,22,97.322381
3.95,22,97.333548
3.95,22,97.345745
3.95,22,97.359019
3.95,22,97.371914
3.95,23,97.388766
3.95,22,97.400501
3.95,22,97.412061
3.95,22,97.424469
3.95,22,97.436687
3.95,22,97.449292
3.95,22,97.460916
3.95,22,97.473288
3.95,22,98.456381
3.95,22,98.469344
3.95,22,98.481865
3.95,22,98.493883
3.95,23,98.506014
3.95,22,98.517815
3.95,22,98.530042
3.95,22,98.543491
3.94,26,98.558031
3.95,22,98.570778
3.95,22,98.582012
3.95,22,98.593937
3.95,22,98.606433
3.95,22,98.616951
3.95,22,98.629793
3.95,22,98.642007
3.95,22,98.655642
3.95,22,98.669734
3.95,22,98.682234
3.95,22,98.694228
3.95,22,98.707622
3.95,22,98.720317
3.95,22,98.73152
3.95,22,98.743668
3.95,22,98.757041
3.95,22,98.768838
3.95,22,98.779367
3.95,22,98.792228
3.95,22,98.808362
3.95,22,98.819991
3.95,22,98.831127
3.95,24,98.844535
3.95,22,98.857299
3.95,22,98.868824
3.95,22,98.882141
3.95,22,98.893859
3.95,22,98.905758
3.95,22,98.916327
3.95,22,98.928297
3.95,22,98.942369
3.95,22,98.954562
3.95,22,98.964951
3.95,22,98.976946
3.95,22,98.993432
3.95,22,99.007947
3.95,22,99.02268
3.95,22,99.034311
3.95,22,99.047274
3.95,22,99.058737
3.95,22,99.072041
3.95,22,99.083574
3.95,22,99.095692
3.95,22,99.109306
3.95,22,99.121646
3.95,22,99.132623
3.95,22,99.143555
3.95,22,99.155246
3.95,22,99.168607
3.95,22,99.182971
3.95,22,99.196099
3.95,22,99.208814
3.95,22,99.220938
3.95,22,99.232079
3.95,22,99.243634
3.95,22,99.256902
3.95,22,99.268646
3.95,22,99.279316
3.95,22,99.292083
3.95,22,99.305264
3.95,22,99.316328
3.95,22,99.330985
3.95,22,99.343226
3.95,22,99.357183
3.95,22,99.375817
3.95,22,99.388381
3.95,22,99.39965
3.95,22,99.411757
3.95,23,99.425129
3.95,22,99.437709
3.95,22,99.449099
3.95,22,99.460221
3.95,23,99.474274
3.95,22,99.486639
3.95,22,99.498468
3.95,22,99.513325
3.95,22,99.52571
3.95,22,99.538051
3.95,22,99.549287
3.95,22,99.563198
3.95,22,99.575334
3.95,22,99.588039
3.95,22,99.598401
3.95,22,99.609222
3.95,22,100.587918
3.95,22,100.600916
3.95,22,100.613223
3.95,22,100.627014
3.95,22,100.639901
3.95,22,100.651015
3.95,22,100.662365
3.95,22,100.67425
3.95,22,100.685868
3.95,22,100.697437
3.95,22,100.709367
3.95,22,100.721836
3.95,23,100.732575
3.95,22,100.744493
3.95,22,100.75576
3.95,22,100.766007
3.95,22,100.77774
3.95,22,100.791023
3.95,22,100.802404
3.95,22,100.814457
3.95,23,100.826189
3.95,24,100.838793
3.95,22,100.849495
3.95,22,100.861112
3.95,22,100.874174
3.95,22,100.890165
3.95,22,100.901661
3.95,22,100.913315
3.95,22,100.925803
3.95,22,100.936963
3.95,22,100.947981
3.95,22,100.959891
3.95,22,100.972432
3.95,22,100.983015
0.83,80,101.023674
3.95,23,101.035174
3.95,22,101.048817
3.95,22,101.060417
3.95,22,101.071794
3.95,22,101.082668
3.95,22,101.094037
3.95,22,101.106239
3.95,22,101.116559
3.95,22,101.127946
3.95,22,101.139572
3.95,22,101.150446
3.95,22,101.162439
3.95,22,101.17578
3.95,22,101.187802
3.95,22,101.199442
3.95,22,101.210455
3.95,22,101.222781
3.95,22,101.232901
3.95,22,101.244554
3.95,22,101.257239
3.95,22,101.267964
3.95,22,101.278837
3.95,22,101.291347
3.95,22,101.302441
3.95,22,101.316225
3.95,22,101.328169
3.95,22,101.340289
3.95,22,101.351088
3.95,22,101.362313
3.95,22,101.37451
3.95,22,101.386748
3.95,22,101.396724
3.95,22,101.408771
3.95,22,101.425125
3.95,22,101.436173
3.95,22,101.446595
3.95,23,101.458927
3.95,24,101.473971
3.95,22,101.484917
3.95,22,101.496289
3.95,22,101.508712
3.95,22,101.521097
3.95,22,101.531777
3.95,22,101.542684
3.95,22,101.554917
3.95,22,101.565678
3.95,22,101.57763
3.95,22,101.588877
3.95,22,101.599378
3.95,22,101.610826
3.95,22,101.622782
3.95,22,101.633502
3.95,23,101.645336
3.95,22,101.657046
3.95,22,101.668067
3.95,22,102.608765
3.95,22,102.620718
3.95,22,102.631324
3.95,22,102.642426
0.82,80,102.68263
3.95,22,102.694328
3.95,22,102.705935
3.95,22,102.716939
0.8,80,102.755431
3.95,22,102.767354
3.95,22,102.777994
3.95,22,102.791126
3.95,22,102.802458
3.95,22,102.815365
3.95,22,102.827986
3.95,22,102.839807
3.95,22,102.850139
3.95,22,102.861717
3.95,26,102.880811
3.95,23,102.893519
3.95,22,102.904256
3.95,22,102.914708
3.95,22,102.927847
3.95,22,102.941717
3.95,22,102.95509
3.95,22,102.966807
3.95,22,102.978848
3.95,22,102.991437
3.95,22,103.004789
3.95,22,103.014909
3.95,22,103.027105
3.95,22,103.038284
3.95,22,103.050523
3.95,22,103.061159
3.97,24,103.073346
3.95,22,103.085277
3.95,22,103.096523
3.95,22,103.108267
3.95,22,103.119809
3.95,22,103.131586
3.95,22,103.144657
3.95,22,103.157655
3.95,22,103.173102
3.95,22,103.183959
3.95,22,103.195296
3.95,22,103.208179
3.95,22,103.220505
3.95,22,103.232117
3.95,22,103.244164
3.95,22,103.255616
3.95,22,103.266012
3.95,22,103.278404
3.95,22,103.290604
3.95,22,103.301487
3.95,22,103.312624
3.95,22,103.324407
3.95,22,103.335687
3.95,22,103.346603
3.95,22,103.359124
3.95,22,103.370661
3.95,22,103.382314
3.95,22,103.393885
3.95,22,103.40688
3.95,22,103.423768
3.95,22,103.44035
3.95,22,103.451491
0.79,80,103.488782
3.95,22,103.500661
3.95,22,103.51185
3.95,22,103.523293
3.95,22,103.533582
3.95,22,103.545601
3.95,22,103.558549
3.95,22,103.570464
3.95,22,103.581907
3.95,22,103.592908
3.95,22,103.605
3.95,22,103.615993
3.95,22,103.627409
3.95,22,103.639113
3.95,22,103.649238
3.95,22,103.660673
3.95,22,103.673583
3.95,22,103.684529
0.82,80,104.6792
3.95,22,104.691818
3.95,22,104.703125
3.95,23,104.714628
3.95,22,104.726448
3.95,23,104.738807
0.82,80,104.778502
3.95,22,104.790233
3.95,22,104.800591
3.95,22,104.812284
3.95,22,104.823832
3.95,22,104.835991
3.95,22,104.84675
3.95,22,104.858047
3.95,22,104.869651
3.95,22,104.879615
3.95,22,104.895158
3.95,22,104.907732
3.95,22,104.918383
3.95,22,104.928892
3.95,22,104.940964
3.95,22,104.951388
3.95,22,104.962234
3.95,22,104.974284
3.95,22,104.985712
3.95,22,104.99761
3.95,22,105.010873
3.95,22,105.023348
3.95,22,105.036916
3.95,22,105.047413
3.95,22,105.059663
3.95,22,105.071229
3.95,22,105.08158
3.95,22,105.094423
3.95,22,105.105339
3.95,22,105.116131
3.95,22,105.127752
3.95,22,105.140003
3.95,22,105.151175
3.95,22,105.161818
3.95,22,105.173697
3.95,22,105.184777
3.95,22,105.19635
3.95,22,105.208833
3.95,22,105.220351
3.95,22,105.231125
3.95,22,105.243388
3.95,22,105.255352
3.95,22,105.266175
3.95,22,105.27781
3.95,22,105.28951
3.95,22,105.299844
3.95,22,105.311722
3.95,22,105.323548
3.95,22,105.333914
3.95,22,105.346914
3.95,22,105.361499
3.95,22,105.374926
0.82,80,105.413651
3.95,22,105.431362
3.95,22,105.443443
3.95,22,105.455063
3.95,22,105.467357
3.95,22,105.478492
3.95,22,105.490927
3.95,22,105.500968
3.95,22,105.512745
3.95,22,105.524071
3.95,22,105.535223
3.95,22,105.549128
0.84,80,105.593504
3.95,22,105.605633
3.95,22,105.617506
3.95,22,105.629588
3.95,22,105.641872
3.95,22,105.652695
3.95,22,105.663521
3.95,22,105.676793
3.95,22,105.688411
3.96,24,105.702231
3.95,22,105.714155
3.95,22,105.726024
3.95,22,105.737881
3.95,22,106.735283
3.95,22,106.747288
3.95,22,106.759979
3.95,22,106.771156
3.95,22,106.782077
3.95,22,106.794132
3.95,22,106.805733
3.95,24,106.817943
3.95,22,106.829702
3.95,22,106.841074
3.95,22,106.852684
3.95,22,106.864088
3.95,22,106.876459
3.95,22,106.888125
3.95,22,106.898579
3.95,22,106.910102
3.95,22,106.9213
3.95,22,106.931479
3.99,47,106.957901
3.95,25,106.969961
3.95,22,106.981035
3.95,22,106.992211
3.95,22,107.004534
3.95,22,107.016575
3.95,24,107.031065
3.95,22,107.042909
3.95,22,107.05365
3.95,22,107.064118
3.95,22,107.07587
3.95,22,107.087423
3.95,22,107.097674
3.95,22,107.109242
3.95,23,107.120007
3.95,22,107.129922
3.95,22,107.141301
3.95,22,107.151589
3.95,22,107.162694
3.95,22,107.174317
3.95,22,107.184708
3.95,22,107.196012
3.95,22,107.20848
3.95,22,107.22232
3.95,22,107.2328
3.95,22,107.244966
3.95,22,107.25723
3.95,22,107.2682
3.95,23,107.281274
3.95,23,107.296716
3.95,22,107.308226
3.95,22,107.319576
3.95,22,107.330304
3.95,22,107.342688
3.95,22,107.353848
3.95,22,107.364916
3.95,22,107.377077
3.95,22,107.38845
3.95,22,107.39894
3.95,22,107.411136
3.95,22,107.422344
3.95,22,107.43246
3.95,22,107.443708
3.95,22,107.45457
3.95,22,107.464585
3.95,22,107.479824
3.95,22,107.492196
3.95,22,107.502969
3.95,22,107.513722
3.95,22,107.524761
3.95,24,107.536972
3.95,22,107.548529
3.95,22,107.56134
3.95,22,107.573037
3.95,22,107.583535
3.95,22,107.594862
3.95,22,107.606647
3.95,22,107.616896
3.95,22,107.6285
3.95,22,107.639354
3.95,22,107.649181
3.95,23,107.661353
3.95,22,107.673388
3.95,22,107.683255
3.95,22,107.695302
3.95,22,107.70705
3.95,22,107.71824
3.95,24,107.729007
3.95,22,107.739969
3.95,22,107.749875
3.95,22,107.761654
3.95,26,107.77422
3.95,22,107.785058
3.95,22,107.795661
3.95,22,108.713489
3.95,22,108.724807
3.95,22,108.735248
3.95,22,108.745845
3.95,22,108.75751
3.95,22,108.767237
