#{"t_start": 1693327867.464242, "env_id": "GridRoadEnv-v0"}
r,l,t
3.95,22,52.385611
3.95,23,52.394897
3.96,26,52.405419
3.95,22,52.414148
3.95,22,52.422914
3.97,24,52.432275
3.95,22,52.441172
3.95,22,52.449963
3.95,22,52.458743
3.95,22,52.467403
3.95,22,52.476292
3.95,22,52.485111
3.95,22,52.493889
3.95,22,52.502744
3.95,22,52.511536
3.95,22,52.520328
3.95,22,52.529158
3.95,23,52.538452
3.97,25,52.548163
3.95,23,52.557436
3.95,23,52.566305
3.97,26,52.576257
0.83,80,52.604143
3.95,22,52.613073
3.97,24,52.625441
3.97,24,52.63503
3.95,22,52.645859
3.97,25,52.656667
3.97,24,52.666071
3.97,24,52.675855
3.95,24,52.685348
3.95,22,52.694198
3.95,22,52.706681
3.95,22,52.717568
0.85,80,52.75113
3.95,22,52.761115
3.95,23,52.772249
3.95,23,52.782129
3.95,22,52.792403
3.95,23,52.801543
3.95,22,52.810832
3.95,22,52.819652
3.97,25,52.829627
3.95,22,52.838502
3.95,22,52.847154
3.95,22,52.856018
3.95,23,52.865177
1.09,80,52.894427
3.98,30,52.90855
3.95,22,52.917378
3.95,22,52.92783
0.82,80,52.957525
3.98,31,52.972848
3.95,22,52.981727
3.97,24,52.992736
3.95,22,53.001832
3.96,26,53.657387
3.95,22,53.666779
3.95,22,53.676036
3.95,22,53.685044
3.95,22,53.694143
3.95,22,53.703235
3.95,23,53.7125
3.95,22,53.721548
3.95,22,53.730485
3.95,22,53.739769
3.95,22,53.748687
3.97,24,53.758764
3.95,22,53.77168
3.95,22,53.783517
3.95,22,53.794497
3.95,22,53.804287
3.95,22,53.814995
3.95,22,53.824345
3.95,22,53.833632
3.97,24,53.843427
3.95,22,53.852709
3.95,22,53.86177
3.95,22,53.870661
3.95,22,53.879472
3.95,22,53.888502
3.95,22,53.89716
3.95,22,53.905994
3.95,22,53.914783
3.95,22,53.923555
3.95,22,53.932328
3.95,22,53.941082
3.95,23,53.950263
3.95,23,53.959224
3.95,22,53.968023
3.95,23,53.977134
3.95,22,53.9862
3.95,22,53.995022
3.95,22,54.003866
3.95,22,54.012772
3.95,24,54.022393
3.95,22,54.03116
3.95,23,54.041322
3.97,25,54.051266
3.95,23,54.060366
3.95,22,54.069212
3.95,22,54.077964
3.95,22,54.086548
3.95,23,54.095492
3.95,22,54.104134
3.95,22,54.112782
3.95,22,54.12141
3.95,22,54.129967
3.98,43,54.14558
3.95,22,54.15416
3.95,22,54.16281
3.95,23,54.171838
3.95,22,54.183633
3.95,24,54.194539
3.95,22,54.204776
3.97,24,54.214542
3.95,22,54.224883
3.95,22,54.233975
3.97,24,54.244003
3.95,22,54.252785
3.95,22,54.261587
3.95,22,54.270442
3.95,22,54.279454
3.95,22,54.288221
3.95,23,54.2974
3.95,22,54.305845
3.95,22,54.314548
0.83,80,54.34244
3.95,22,54.351454
3.95,22,54.361716
3.95,22,54.371767
3.95,22,54.380646
3.97,24,54.391711
3.95,22,54.400655
3.95,22,54.409468
3.97,24,54.419152
3.95,22,54.428031
3.95,22,54.436856
3.95,22,54.445871
3.97,24,54.455942
3.95,22,54.464843
3.95,22,54.473564
3.95,23,54.482866
4.0,69,55.143033
3.95,22,55.152461
3.95,22,55.161601
3.97,24,55.171521
3.95,22,55.180502
3.95,22,55.189954
3.97,29,55.20154
3.95,22,55.210668
3.95,22,55.22335
3.95,23,55.23486
3.95,24,55.245074
3.95,22,55.255497
3.99,32,55.269221
3.95,22,55.278122
3.95,22,55.287932
3.95,23,55.297651
0.83,80,55.327368
3.95,22,55.337069
3.95,22,55.34765
3.95,22,55.357857
3.95,22,55.368223
1.0,80,55.398412
3.95,22,55.408832
3.95,23,55.419858
3.99,28,55.431627
3.95,22,55.44214
3.96,24,55.452341
3.95,22,55.461381
3.95,24,55.471617
3.95,22,55.48084
3.95,22,55.489982
0.86,80,55.519845
3.95,22,55.528829
3.95,22,55.541074
3.95,22,55.549891
3.95,22,55.560443
3.96,25,55.571178
3.95,23,55.580572
0.85,80,55.610203
3.95,23,55.620252
3.95,22,55.630867
3.95,22,55.641351
3.95,23,55.654923
3.95,22,55.66391
0.84,80,55.697971
3.95,22,55.708952
3.95,22,55.718157
0.84,80,55.753194
3.95,22,55.763688
3.95,23,55.77591
3.95,22,55.785642
3.95,22,55.796295
0.9,80,55.828341
3.95,22,55.839246
3.95,22,55.85043
3.95,22,55.861177
3.95,22,55.870605
3.95,23,55.880767
3.95,22,55.890405
3.95,22,55.899404
3.95,22,55.909045
3.95,23,55.918357
3.95,22,55.927701
3.95,22,55.936908
3.95,22,55.945832
3.95,22,55.95494
3.95,22,55.963798
3.95,22,55.97297
3.95,22,55.981887
3.95,22,55.991246
3.95,22,56.000149
3.95,22,56.657133
3.95,22,56.666473
3.95,22,56.6757
3.95,22,56.684757
3.95,22,56.694015
3.95,22,56.703349
3.95,22,56.712309
3.95,23,56.721797
3.95,23,56.734336
3.95,22,56.747543
3.95,22,56.758755
3.95,22,56.767781
3.95,22,56.778481
3.95,22,56.787904
3.95,22,56.796915
3.95,23,56.806399
3.95,22,56.815282
3.95,22,56.824222
3.95,22,56.833074
3.95,22,56.842174
3.95,28,56.853383
3.95,23,56.862838
3.96,24,56.872517
3.95,22,56.881315
3.95,23,56.890812
3.95,22,56.899504
3.95,23,56.909996
3.95,23,56.919128
3.95,23,56.928289
3.95,25,56.938183
3.95,22,56.946968
3.95,22,56.955775
3.96,25,56.965501
3.95,24,56.975121
3.95,22,56.983984
3.95,22,56.993035
3.95,22,57.00181
3.96,26,57.01217
3.95,22,57.021004
1.06,80,57.050266
3.95,22,57.059521
3.95,22,57.069198
3.95,23,57.080594
3.95,22,57.091469
3.95,23,57.101245
3.95,22,57.110032
3.95,22,57.119035
3.95,22,57.127817
3.95,22,57.136948
3.95,22,57.145597
3.95,22,57.15855
3.95,24,57.170611
3.95,22,57.179211
3.95,22,57.189728
3.95,22,57.199637
3.95,24,57.209104
3.95,22,57.218844
3.95,22,57.22753
3.95,22,57.236512
3.95,22,57.245268
3.95,22,57.254123
3.95,22,57.262895
3.95,22,57.271744
3.95,22,57.280571
3.95,22,57.289343
3.96,25,57.299187
3.95,22,57.307943
3.95,22,57.316793
3.95,24,57.326257
3.95,22,57.335133
3.95,23,57.344243
3.95,22,57.352936
3.95,25,57.362686
3.97,24,57.371886
3.95,23,57.380701
3.95,22,57.389335
3.97,26,57.399269
3.95,22,57.407777
3.95,22,57.416337
3.95,23,57.425244
3.95,22,57.433929
3.95,23,57.442871
3.95,22,57.45141
3.95,23,57.460277
3.95,22,57.468883
3.95,22,57.477424
3.95,22,57.486688
3.95,22,57.495335
3.95,22,58.14523
3.95,23,58.155426
3.95,22,58.164588
3.97,24,58.174822
3.95,22,58.184156
3.95,22,58.193835
3.95,23,58.20738
3.95,23,58.219041
3.97,25,58.229537
3.97,24,58.241352
3.95,22,58.25088
3.95,23,58.260404
0.9,80,58.290588
3.95,22,58.300092
3.95,23,58.311894
3.95,22,58.322364
3.95,22,58.331462
3.95,22,58.341867
0.93,80,58.372791
3.95,22,58.382703
3.95,22,58.394059
3.98,26,58.406049
3.95,22,58.415751
3.95,25,58.427262
3.97,24,58.437419
3.96,24,58.447266
3.95,22,58.456617
3.95,22,58.465655
3.97,26,58.476642
3.95,22,58.4859
3.95,24,58.495682
3.95,22,58.504843
3.95,22,58.513897
3.95,22,58.523019
3.95,24,58.532776
3.95,22,58.541973
3.95,23,58.551493
3.95,22,58.560483
3.95,22,58.569715
3.95,22,58.578522
3.95,22,58.587509
3.95,22,58.596375
3.95,22,58.605317
3.95,22,58.614183
3.95,22,58.623606
3.95,22,58.636053
3.95,23,58.648407
3.95,22,58.658927
3.97,24,58.669627
3.95,22,58.678915
3.95,22,58.688218
3.95,22,58.696929
3.95,22,58.706084
3.95,22,58.714885
3.95,22,58.723886
3.97,26,58.7344
3.95,22,58.74333
3.95,22,58.752142
3.95,22,58.76103
3.95,22,58.77003
3.95,22,58.77873
3.95,22,58.787788
3.95,22,58.796506
3.95,22,58.805362
3.97,24,58.814743
3.95,22,58.823602
3.95,23,58.832625
3.95,23,58.841915
3.97,26,58.852426
3.95,22,58.86129
3.97,24,58.870812
3.95,22,58.879338
3.95,22,58.888163
3.95,22,58.896785
3.95,22,58.905558
3.95,22,58.914044
3.95,22,58.922903
3.95,22,58.931367
3.97,24,58.940797
3.95,22,58.949312
3.95,22,58.958173
3.95,23,58.966984
3.96,24,58.976709
3.95,22,58.985479
3.97,25,58.995134
3.98,30,59.639529
3.95,22,59.648852
3.95,22,59.658511
3.95,23,59.667953
3.95,22,59.681024
3.95,22,59.693726
3.95,23,59.704403
3.95,22,59.714343
3.95,23,59.725698
3.95,22,59.735183
3.95,22,59.744805
3.95,23,59.754388
3.95,22,59.763443
3.95,22,59.772763
3.95,22,59.781742
3.97,24,59.791652
3.95,22,59.800585
3.95,22,59.80993
3.95,22,59.81916
3.95,22,59.828104
3.95,22,59.837357
3.95,22,59.846289
3.95,22,59.855383
3.95,22,59.864269
3.95,22,59.873381
3.97,24,59.882815
3.95,22,59.891837
3.95,23,59.900905
3.95,22,59.910122
3.97,24,59.919695
3.97,24,59.929134
3.95,22,59.93794
3.95,23,59.946995
3.95,22,59.955883
3.95,22,59.964556
3.97,25,59.974765
3.95,23,59.983853
3.95,22,59.993112
3.95,22,60.002154
3.95,22,60.010865
3.97,24,60.020501
3.95,22,60.029199
3.95,22,60.037858
3.95,22,60.046354
3.95,22,60.055095
3.95,22,60.063545
3.95,23,60.072727
3.95,22,60.081243
3.95,24,60.099473
3.95,22,60.110907
3.95,22,60.120764
3.95,22,60.130318
3.95,22,60.140711
3.95,24,60.150238
3.95,22,60.159572
3.95,22,60.168288
3.95,22,60.177417
3.95,22,60.186356
3.95,22,60.195058
3.95,23,60.204412
3.95,22,60.212931
3.98,26,60.223545
3.95,22,60.232057
0.84,80,60.260278
3.95,22,60.26938
3.95,24,60.280118
3.95,22,60.289957
3.95,22,60.298753
3.97,24,60.309175
3.95,23,60.318209
3.95,23,60.327957
3.95,22,60.337069
3.95,22,60.345668
3.95,22,60.354722
3.95,22,60.363367
3.95,22,60.372382
3.95,22,60.380975
3.95,22,60.389876
3.95,22,60.398363
3.95,22,60.40722
3.95,22,60.415799
3.95,23,60.424994
3.95,22,60.433481
3.95,22,60.442388
3.95,22,60.45091
3.95,22,60.45973
3.95,22,60.468451
3.95,22,60.477143
3.95,22,60.486012
3.97,24,61.13086
3.95,23,61.14407
3.96,24,61.157484
3.97,25,61.167884
3.95,23,61.180137
3.95,22,61.190506
3.95,22,61.199677
3.95,22,61.209471
3.95,23,61.218807
3.95,22,61.228065
3.95,22,61.237092
3.95,22,61.246101
3.97,24,61.255842
3.95,22,61.26479
3.95,22,61.273843
3.95,22,61.282797
3.95,24,61.292529
3.95,22,61.301536
3.95,22,61.310532
3.95,22,61.319513
3.95,22,61.328419
3.95,22,61.337456
3.95,22,61.346328
3.95,22,61.355123
3.95,22,61.363837
3.95,22,61.372648
3.95,23,61.381703
3.95,24,61.391202
3.95,22,61.399968
3.95,22,61.408743
3.95,22,61.417533
3.95,22,61.426463
3.95,22,61.435348
3.95,22,61.444102
3.97,24,61.453704
3.95,22,61.462565
3.95,24,61.472152
3.95,22,61.48106
3.95,22,61.490151
3.95,22,61.498886
3.95,22,61.507852
3.95,22,61.516519
3.95,22,61.52533
3.95,22,61.533845
3.95,22,61.54277
3.96,25,61.55255
3.95,22,61.564682
3.95,22,61.576449
3.95,22,61.585008
3.95,22,61.596384
3.95,22,61.605799
3.95,22,61.614564
3.95,22,61.623695
3.95,22,61.632414
3.95,22,61.641282
3.95,22,61.6501
3.95,23,61.659525
3.95,24,61.669189
3.95,22,61.677925
3.95,22,61.68674
3.95,22,61.695314
3.95,22,61.704049
3.95,22,61.712912
3.95,22,61.721586
3.95,22,61.730025
3.95,22,61.73892
3.95,22,61.74754
3.95,22,61.756228
3.95,23,61.765122
3.95,22,61.773792
3.95,22,61.782473
3.95,22,61.791259
3.95,22,61.799749
3.95,22,61.808533
3.95,22,61.817
3.95,22,61.825699
3.95,22,61.834196
3.95,22,61.842908
3.95,22,61.851496
3.95,23,61.860735
3.97,24,61.870038
3.95,22,61.878642
3.95,22,61.887238
3.95,22,61.895763
3.95,22,61.904374
3.95,22,61.913025
3.95,22,61.921609
3.95,22,61.930115
3.95,22,61.938848
3.95,22,61.947478
3.95,22,61.956075
3.95,22,61.968206
3.95,23,62.64311
3.95,22,62.652364
3.95,22,62.661547
3.95,23,62.671336
3.95,22,62.6808
3.98,30,62.692903
3.95,23,62.702456
3.95,22,62.711471
3.94,24,62.721839
3.95,22,62.730773
3.95,22,62.74006
3.95,23,62.749294
3.95,22,62.758718
3.95,25,62.769006
3.95,22,62.777966
3.97,24,62.787951
3.95,22,62.796664
3.95,22,62.80564
3.95,22,62.81431
3.95,22,62.823649
3.95,23,62.832811
3.95,22,62.841816
3.95,22,62.850785
3.95,23,62.859986
3.95,22,62.868982
3.95,22,62.877681
3.95,22,62.88662
3.95,22,62.895506
3.95,22,62.904526
3.95,23,62.913543
3.95,23,62.922878
3.95,22,62.931637
3.95,22,62.940591
3.95,23,62.949611
3.95,23,62.959014
3.95,22,62.967874
3.95,23,62.977026
3.95,22,62.986191
3.95,23,62.995344
3.95,22,63.00417
3.95,23,63.013843
3.95,23,63.023817
3.95,22,63.033891
3.95,22,63.046648
3.95,22,63.060258
3.95,22,63.069283
3.95,23,63.07947
3.95,22,63.088977
3.95,22,63.098268
3.95,26,63.109265
3.95,22,63.118165
3.96,26,63.128216
3.95,23,63.137491
3.95,23,63.146533
3.95,23,63.155926
3.95,22,63.164501
3.95,24,63.174081
3.95,22,63.182751
3.95,24,63.192701
3.95,22,63.201349
0.88,80,63.230586
3.95,22,63.239629
0.95,80,63.27197
3.95,25,63.28213
3.95,22,63.292655
3.95,23,63.302541
3.95,24,63.313202
3.95,23,63.323888
3.95,22,63.332558
3.95,22,63.341774
3.95,22,63.350495
3.95,22,63.359327
3.95,23,63.368359
3.95,23,63.377469
3.95,23,63.386434
3.95,22,63.395238
3.97,31,63.407088
3.95,22,63.415832
3.95,22,63.424576
3.95,24,63.433925
3.95,22,63.442822
3.95,22,63.454993
3.95,22,63.465294
3.95,22,63.476548
3.95,22,64.125849
3.95,22,64.13537
3.95,22,64.144537
3.95,22,64.154035
3.95,24,64.163962
3.95,22,64.173173
3.95,22,64.182087
3.95,22,64.191619
3.95,22,64.200725
3.95,22,64.210086
3.95,22,64.219419
3.95,22,64.228346
3.95,22,64.237544
3.95,22,64.246491
3.95,22,64.255664
3.95,22,64.264643
3.95,22,64.273805
3.95,23,64.283335
3.95,22,64.292047
3.95,22,64.301228
3.95,22,64.310182
3.95,22,64.319177
3.95,22,64.327915
3.95,22,64.336894
3.95,22,64.345681
3.95,22,64.354724
3.95,22,64.363426
3.97,24,64.373116
3.95,22,64.381837
3.95,22,64.390796
3.95,22,64.399442
3.95,23,64.408732
3.95,23,64.418092
3.95,22,64.426946
3.95,22,64.435909
3.97,25,64.445681
3.95,22,64.454828
3.95,23,64.463829
3.95,22,64.472658
3.95,23,64.48163
3.97,26,64.491937
3.95,23,64.501287
0.83,80,64.538047
3.95,23,64.547808
3.95,22,64.557117
3.97,24,64.571249
3.95,22,64.580288
3.95,22,64.590837
3.95,22,64.599625
3.95,23,64.60989
3.95,22,64.619025
3.95,22,64.627789
3.95,22,64.636785
3.95,22,64.64547
3.95,23,64.654665
3.95,22,64.663317
3.95,22,64.672166
3.95,22,64.680825
3.95,22,64.68969
3.95,22,64.698436
3.95,22,64.707854
3.95,22,64.71665
3.95,22,64.725482
3.95,22,64.734213
3.95,22,64.743038
3.95,22,64.751493
3.95,22,64.760223
3.95,22,64.76883
3.95,22,64.777334
3.95,22,64.786201
3.95,22,64.794744
3.95,22,64.803347
3.95,22,64.811837
3.95,22,64.820509
3.95,22,64.829075
3.95,22,64.837671
3.95,22,64.846123
3.95,23,64.855053
3.95,22,64.863579
3.95,22,64.872224
3.95,22,64.880693
3.95,22,64.889394
3.95,22,64.897959
3.95,22,64.906562
3.95,22,64.915056
3.95,22,64.927635
3.95,22,64.93887
3.95,22,64.947788
3.95,22,64.958354
3.95,22,64.966952
3.95,22,65.609211
3.95,22,65.618779
3.95,22,65.627894
3.95,22,65.637259
3.95,22,65.646233
3.95,22,65.655535
3.95,22,65.664546
3.95,22,65.673702
3.95,22,65.682688
3.95,22,65.692109
3.95,22,65.701347
3.95,22,65.710277
3.95,22,65.719572
3.95,22,65.7285
3.95,22,65.737707
3.95,22,65.746678
3.95,22,65.756281
3.95,22,65.764957
3.95,22,65.773841
3.95,22,65.78266
3.95,23,65.791709
3.95,22,65.80057
3.95,22,65.809332
3.95,22,65.818062
3.95,22,65.826763
3.95,22,65.835502
3.95,22,65.844149
3.95,22,65.853072
3.95,22,65.861782
3.95,22,65.870571
3.95,22,65.879196
3.97,25,65.88912
3.95,22,65.897819
3.95,22,65.906736
3.95,22,65.915325
3.95,22,65.924255
3.95,22,65.932873
3.95,22,65.941751
3.95,22,65.950239
3.95,22,65.959088
3.95,22,65.971469
3.95,22,65.982111
3.95,22,65.99304
3.95,22,66.003031
3.95,22,66.011651
3.95,22,66.021036
3.95,22,66.029747
3.95,23,66.039071
3.95,22,66.047734
3.95,22,66.056858
3.95,22,66.065583
3.95,22,66.074535
3.95,22,66.083369
3.95,22,66.092099
3.95,22,66.100935
3.95,22,66.109537
3.95,22,66.118323
3.95,22,66.126902
3.95,22,66.135613
3.95,23,66.144427
0.77,80,66.172282
3.95,22,66.181075
3.95,22,66.192426
3.95,22,66.201784
3.95,22,66.211712
3.95,22,66.220968
3.95,22,66.229518
3.95,22,66.238782
3.95,22,66.247464
3.95,22,66.256398
3.95,23,66.265517
3.95,23,66.275021
3.95,22,66.283806
3.95,22,66.292361
3.95,22,66.301042
3.95,22,66.309466
3.95,22,66.318324
3.95,22,66.326829
3.95,22,66.335554
3.95,22,66.344008
3.95,22,66.352744
3.95,22,66.361226
3.95,22,66.370108
3.95,22,66.382732
3.95,22,66.394541
3.95,22,66.404828
3.95,22,66.413439
3.95,22,66.423258
3.95,22,66.43189
3.95,22,66.441287
3.95,22,67.086642
3.95,22,67.096238
3.95,22,67.105714
3.95,22,67.114857
3.95,22,67.124049
3.95,22,67.133181
3.95,22,67.14237
3.95,22,67.151531
3.95,22,67.16044
3.95,22,67.169879
3.95,22,67.178783
3.95,22,67.188114
3.95,22,67.197092
3.95,22,67.206241
3.95,22,67.215155
3.95,22,67.224845
3.95,22,67.233795
3.95,22,67.242886
3.95,22,67.251727
3.95,22,67.260623
3.95,22,67.269545
3.95,22,67.278173
3.95,22,67.287128
3.95,22,67.295859
3.95,22,67.304755
3.95,22,67.313504
3.95,22,67.322361
3.95,22,67.331064
3.95,22,67.339965
3.95,22,67.348578
3.95,22,67.357489
3.95,22,67.366164
3.95,22,67.375031
3.95,22,67.383671
3.95,22,67.392498
3.95,22,67.401408
3.95,22,67.410055
3.95,22,67.418762
3.95,22,67.430428
3.95,22,67.442334
3.95,22,67.451178
3.95,22,67.462286
3.95,22,67.471869
3.95,22,67.481681
3.95,22,67.49135
3.95,22,67.500287
3.95,22,67.509317
3.95,22,67.51811
3.95,22,67.526934
3.95,22,67.535819
3.95,22,67.544485
3.95,22,67.553431
3.95,23,67.562589
3.95,22,67.571522
3.95,22,67.580016
3.95,22,67.588795
3.95,22,67.597333
3.95,22,67.606001
3.95,22,67.614438
3.95,22,67.623108
3.95,22,67.631565
3.95,22,67.640305
3.95,23,67.649155
3.95,22,67.657968
3.95,22,67.666713
3.95,22,67.675412
3.95,22,67.683895
3.95,22,67.692707
3.95,22,67.70125
3.95,22,67.709797
3.95,22,67.718313
3.95,22,67.72689
3.95,22,67.735486
3.95,22,67.74401
3.95,22,67.752676
3.95,22,67.761285
3.95,22,67.769859
3.95,22,67.778365
3.95,22,67.787092
3.95,22,67.795702
3.95,22,67.804204
3.95,22,67.812612
3.95,22,67.821321
3.95,22,67.832838
3.95,22,67.842659
3.95,22,67.852665
3.95,22,67.863184
3.95,22,67.873407
3.95,22,67.881936
3.95,22,67.890946
3.95,22,67.899581
3.95,22,67.908254
3.95,22,67.916781
3.95,22,68.567668
3.95,22,68.576979
3.95,22,68.586647
3.95,22,68.595814
3.95,22,68.605281
3.95,22,68.61445
3.95,22,68.623652
3.95,22,68.632551
3.95,22,68.641875
3.95,22,68.651211
3.95,22,68.660239
3.96,26,68.670838
3.95,23,68.680084
3.95,22,68.689691
3.95,22,68.698745
3.95,22,68.707952
3.95,23,68.717587
3.95,23,68.726817
3.95,22,68.735764
3.95,22,68.744416
3.95,22,68.753423
3.95,22,68.762069
3.95,22,68.771086
3.95,22,68.779737
3.95,22,68.788759
3.95,22,68.797349
3.95,22,68.806508
3.95,22,68.815183
0.82,80,68.844213
3.95,22,68.854928
3.95,22,68.865937
3.95,22,68.876632
3.95,23,68.886481
3.95,22,68.899377
3.95,22,68.912194
3.95,22,68.922779
3.95,22,68.931596
3.95,22,68.941725
3.95,22,68.950451
3.95,22,68.959887
3.95,22,68.968961
3.95,22,68.977782
3.95,22,68.987015
3.95,22,68.995741
3.95,22,69.004746
3.95,22,69.013423
3.95,22,69.02246
3.95,22,69.031196
3.95,22,69.040387
3.95,22,69.04964
3.95,23,69.058952
3.95,23,69.067956
3.95,22,69.076865
3.95,22,69.085587
3.95,22,69.094238
3.95,22,69.10301
3.95,22,69.111773
3.95,22,69.120547
3.95,22,69.129342
3.95,22,69.138201
3.95,22,69.147251
3.95,22,69.155913
3.95,25,69.165395
3.95,22,69.174368
3.95,22,69.182974
3.95,23,69.191782
3.95,22,69.200519
3.95,22,69.208961
3.95,22,69.217715
3.95,22,69.226348
3.95,24,69.235781
3.95,22,69.244264
3.95,22,69.252961
3.95,22,69.261497
3.95,23,69.270649
3.95,22,69.279114
3.95,22,69.287885
3.95,22,69.296429
3.95,22,69.308615
3.95,22,69.321109
3.95,22,69.330359
3.95,22,69.340485
3.95,22,69.349429
3.95,56,69.369846
3.95,22,69.378426
3.95,22,69.387045
3.95,22,69.395481
3.95,22,69.404211
3.95,22,70.044631
3.95,22,70.053982
3.95,22,70.063384
3.95,22,70.072617
3.95,22,70.08193
3.95,22,70.090889
3.95,22,70.100156
3.95,22,70.109128
3.95,22,70.118435
3.95,22,70.127507
3.95,22,70.136986
3.95,22,70.145985
3.95,22,70.155764
3.95,22,70.164941
3.95,22,70.173939
3.95,22,70.183176
3.95,22,70.192322
3.95,22,70.201733
3.95,22,70.210789
3.95,23,70.220298
3.95,23,70.229345
3.95,22,70.238586
3.95,22,70.247381
3.95,22,70.256224
3.95,22,70.265323
3.95,22,70.274002
3.97,24,70.283759
1.13,80,70.313284
3.95,22,70.323232
3.95,23,70.333852
3.95,22,70.344496
3.95,22,70.357907
3.95,23,70.368261
3.95,22,70.378671
3.95,22,70.388485
3.95,22,70.398477
3.95,22,70.407427
3.95,22,70.416424
3.95,22,70.425183
3.95,23,70.434312
3.95,22,70.443142
3.95,22,70.45249
3.95,22,70.461336
3.95,22,70.470193
3.95,22,70.479004
3.95,22,70.488201
3.95,22,70.496936
3.95,22,70.505825
3.95,22,70.514641
3.95,22,70.523454
3.95,22,70.532345
3.95,22,70.541273
3.95,22,70.550037
3.95,22,70.558995
3.95,22,70.567978
3.95,22,70.576751
3.95,23,70.585904
3.95,22,70.594773
3.95,22,70.603495
3.95,22,70.612163
3.95,22,70.62071
3.95,22,70.629575
3.95,22,70.638097
3.95,22,70.646778
3.95,22,70.655424
3.95,22,70.664336
3.95,22,70.673434
3.95,22,70.682011
3.95,22,70.690521
3.95,22,70.69909
0.84,80,70.726888
3.95,22,70.737272
3.95,22,70.748036
3.95,22,70.757626
3.95,22,70.770926
3.95,22,70.780456
3.95,22,70.790341
3.95,22,70.799722
3.95,22,70.810206
3.95,22,70.821649
3.95,22,70.830955
3.95,22,70.839794
3.95,22,70.848877
3.95,22,70.857671
3.95,22,70.866625
1.04,80,71.535647
3.95,22,71.546278
3.95,22,71.557672
3.95,22,71.567815
3.95,22,71.577218
3.95,22,71.588171
3.95,23,71.598272
3.95,22,71.607601
3.95,22,71.617695
3.95,22,71.627235
3.95,22,71.636647
3.95,22,71.645782
3.95,22,71.654976
3.95,22,71.663971
3.97,24,71.67404
3.95,22,71.683011
3.95,22,71.692174
3.95,22,71.701157
3.95,22,71.710255
3.95,22,71.719352
3.95,22,71.72836
3.95,22,71.737342
3.95,22,71.746068
3.95,22,71.754874
3.95,22,71.763572
3.95,23,71.772621
3.95,22,71.781352
3.95,22,71.790168
3.95,22,71.798986
3.95,22,71.807609
3.95,23,71.816772
3.95,22,71.82903
3.95,22,71.83957
3.95,22,71.849401
3.95,22,71.858619
3.95,22,71.868756
3.97,24,71.87826
3.95,22,71.887403
3.95,22,71.896295
3.95,22,71.905694
3.95,22,71.914632
3.95,22,71.923695
3.95,22,71.932536
3.95,22,71.941186
3.95,22,71.949857
3.97,27,71.960504
3.95,22,71.969306
3.97,24,71.978604
3.95,22,71.987951
3.95,22,71.996862
3.95,22,72.006481
3.95,22,72.015197
3.95,22,72.024099
3.95,22,72.033029
3.95,22,72.041735
3.95,22,72.050681
3.95,22,72.059415
3.95,22,72.068213
3.95,22,72.076871
3.95,22,72.085719
3.95,22,72.095514
3.95,22,72.104876
3.95,22,72.114216
3.95,22,72.123812
3.95,22,72.132493
3.95,22,72.141312
3.97,26,72.151229
3.95,22,72.159779
3.95,22,72.168329
3.95,22,72.17696
3.95,22,72.185645
3.95,22,72.194443
3.95,22,72.2032
3.97,24,72.212475
3.95,22,72.221277
3.95,22,72.229898
3.95,22,72.241855
3.95,22,72.251969
3.95,22,72.262571
3.95,22,72.273277
3.95,22,72.283032
3.95,22,72.292846
3.95,22,72.301939
3.95,22,72.310665
3.95,22,72.319625
3.95,22,72.328311
3.95,22,72.337321
3.95,22,72.345974
3.95,22,72.354882
3.95,22,72.363366
3.95,22,72.372431
3.97,26,72.382328
3.95,22,73.027409
3.95,22,73.039687
3.95,22,73.049091
3.95,22,73.058495
3.95,22,73.06818
3.95,22,73.0774
3.95,22,73.086874
3.95,22,73.095834
3.97,24,73.10626
3.95,22,73.115223
3.95,22,73.124553
3.95,22,73.133709
3.95,22,73.142725
3.95,22,73.152029
3.95,22,73.160919
3.95,22,73.170083
3.95,22,73.178999
3.95,22,73.188494
3.95,22,73.197457
3.95,22,73.206702
3.95,22,73.215453
3.95,22,73.224555
3.95,22,73.233392
3.95,22,73.242178
3.95,22,73.25114
3.95,22,73.25999
3.95,22,73.268991
3.95,22,73.277734
3.95,22,73.286935
3.95,23,73.299425
3.95,22,73.311738
3.95,22,73.322052
3.95,22,73.33279
3.95,22,73.345712
3.95,22,73.361038
3.95,22,73.374349
3.95,22,73.386986
3.95,22,73.399887
3.95,22,73.411139
3.95,22,73.420596
3.97,28,73.432358
3.95,22,73.441568
3.95,22,73.451061
3.95,22,73.460289
3.95,22,73.469775
3.95,22,73.479023
3.95,22,73.488422
3.97,24,73.498248
3.95,22,73.509865
3.95,22,73.519163
3.95,22,73.528078
3.95,22,73.537529
3.95,22,73.546369
3.97,24,73.556277
3.95,22,73.565529
3.95,22,73.574544
3.95,22,73.583861
3.95,22,73.592681
3.95,22,73.6018
3.95,23,73.611264
3.95,23,73.62069
3.95,22,73.629454
3.95,22,73.638577
3.97,24,73.648216
3.95,22,73.657018
3.95,22,73.666015
3.95,22,73.674787
3.95,22,73.683807
3.95,22,73.692604
3.95,22,73.701919
3.95,22,73.710767
3.95,22,73.719764
3.95,22,73.728517
3.95,22,73.737679
3.95,22,73.749706
3.95,22,73.760673
3.95,22,73.7716
3.95,22,73.780592
3.95,22,73.791271
