#{"t_start": 1693263607.8996243, "env_id": "GridRoadEnv-v0"}
r,l,t
4.1,15,55.029923
4.09,15,55.036638
4.09,15,55.042861
4.1,15,55.049889
4.1,15,55.056501
4.1,15,55.064549
4.1,17,55.071625
4.1,15,55.078092
4.1,15,55.085184
4.09,15,55.091231
4.1,15,55.099006
4.1,15,55.105448
4.1,17,55.112161
4.1,15,55.120326
4.1,15,55.127063
4.1,17,55.134951
4.1,15,55.141362
4.1,15,55.155154
4.1,15,55.169812
4.09,15,55.178417
4.09,15,55.186249
4.09,15,55.192572
4.1,15,55.942989
4.1,15,55.950946
4.1,15,55.957219
4.16,19,55.96536
4.09,15,55.971636
4.1,17,55.978521
4.1,15,55.984637
4.1,15,55.993441
4.09,17,56.001852
4.1,15,56.007754
4.09,15,56.01428
4.1,15,56.021321
4.09,15,56.028495
4.1,15,56.03597
4.1,15,56.042362
4.09,15,56.048277
4.1,15,56.054439
4.1,15,56.061152
4.1,17,56.069393
4.09,15,56.075791
4.1,17,56.0831
4.1,15,56.090208
4.25,29,56.103858
4.09,15,56.110218
4.1,15,56.117123
4.1,15,56.123281
4.09,15,56.131338
4.1,15,56.137918
4.1,15,56.147528
4.09,15,56.161922
4.09,15,56.172532
4.1,15,56.181243
4.1,15,56.188046
4.1,15,56.195558
4.1,15,56.20294
4.1,15,56.214758
4.09,15,56.22263
4.09,15,56.2294
4.09,15,56.236263
4.1,15,56.242485
4.1,15,56.249146
4.09,15,56.257336
4.09,15,56.264104
4.09,17,56.271822
4.09,15,56.278141
4.15,19,56.286989
4.09,15,56.293722
4.1,15,56.301023
4.1,15,56.307132
4.1,15,56.313362
4.1,15,56.319366
4.1,15,56.326009
4.09,17,56.334554
4.09,17,56.344126
4.1,15,56.352801
4.09,15,56.35988
4.1,15,56.367483
4.09,15,56.373446
4.09,15,56.379886
4.1,15,56.387387
4.1,19,56.395736
4.1,15,56.40312
4.17,19,56.410768
4.1,15,56.417355
4.09,15,56.423251
4.09,15,56.431115
4.09,15,56.438135
4.1,15,56.443942
4.1,17,56.45123
4.1,15,56.457098
4.1,17,56.465709
4.1,15,56.471981
4.09,15,56.478243
4.09,17,56.485922
4.1,17,56.492865
4.1,15,56.500354
4.17,19,56.508011
4.09,15,56.514134
4.1,15,56.522645
4.1,17,56.529539
4.1,15,56.537387
4.1,15,56.543451
4.1,15,56.550548
4.1,15,56.556851
4.1,17,56.564029
4.09,17,56.571524
4.1,15,56.578105
4.1,15,56.584893
4.1,15,56.590821
4.09,15,56.597519
4.1,15,56.604238
4.18,19,56.612115
4.09,15,56.619549
4.1,15,56.625504
4.1,15,56.633462
4.1,15,56.639622
4.09,15,56.64563
4.1,15,56.652227
4.1,15,56.658264
4.09,17,56.670975
4.1,15,56.677246
4.1,15,56.684073
4.09,15,56.690426
4.09,15,56.698665
4.09,15,56.704971
4.1,15,56.711111
4.09,17,56.717435
4.1,15,56.723505
4.1,15,56.731382
4.1,15,56.738426
4.1,15,56.744943
4.21,25,56.756698
4.1,15,56.764345
4.09,15,56.771344
4.1,15,56.777645
4.09,15,56.785058
4.1,15,56.794536
4.1,17,56.802418
4.09,15,56.808337
4.1,15,56.814486
4.1,15,56.821118
4.09,15,56.828031
4.1,15,56.836257
4.09,15,56.842115
4.1,15,56.848169
4.1,15,56.854475
4.1,17,56.862118
4.09,15,56.869407
4.09,15,56.875588
4.1,15,56.882051
4.1,15,56.889028
4.15,21,57.713749
4.1,15,57.72115
4.09,15,57.727841
4.1,15,57.735471
4.1,15,57.741679
4.09,15,57.747805
4.09,15,57.754864
4.1,17,57.763195
4.09,15,57.770717
4.09,15,57.777083
4.09,15,57.784477
4.09,15,57.790629
4.1,15,57.798239
4.1,15,57.805198
4.09,15,57.811249
4.1,15,57.817502
4.1,15,57.823579
4.09,15,57.83161
4.1,15,57.838713
4.1,15,57.84512
4.1,15,57.852442
4.1,15,57.85815
4.1,17,57.866735
4.09,15,57.873612
4.09,15,57.879864
4.09,15,57.886581
4.09,15,57.895218
4.1,15,57.902472
4.1,15,57.9092
4.1,19,57.917564
4.1,15,57.923364
4.09,15,57.931412
4.09,15,57.937998
4.09,15,57.948204
4.1,15,57.954278
4.09,15,57.960007
4.16,19,57.969436
4.09,15,57.975181
4.1,15,57.981409
4.1,15,57.988638
4.1,15,57.994809
4.09,15,58.00173
4.16,19,58.009617
4.09,15,58.015827
4.09,15,58.02386
4.1,15,58.033431
4.1,15,58.039516
4.1,17,58.046588
4.09,15,58.055232
4.09,17,58.064594
4.1,15,58.072376
4.09,15,58.079404
4.09,15,58.087472
4.09,15,58.094562
4.1,19,58.10476
4.09,17,58.112164
4.09,15,58.121654
4.1,15,58.129546
4.1,15,58.137318
4.17,19,58.148842
4.09,15,58.163911
4.1,17,58.175855
4.09,15,58.187009
4.1,15,58.192781
4.1,15,58.201124
4.1,15,58.207068
4.1,15,58.214303
4.09,17,58.222485
4.1,15,58.22943
4.1,15,58.236769
4.1,15,58.242916
4.1,15,58.249125
4.09,15,58.256051
4.09,15,58.263373
4.09,15,58.27065
4.09,15,58.276793
4.09,15,58.283683
4.1,15,58.28959
4.09,15,58.298053
4.1,15,58.304958
4.1,15,58.311058
4.09,15,58.317895
4.09,15,58.323795
4.1,15,58.331489
4.1,15,58.339
4.09,15,58.345165
1.51,33,58.357574
4.1,15,58.365352
4.09,15,58.372132
4.09,17,58.379213
4.09,15,58.385063
1.09,33,58.400442
4.09,15,58.406948
4.2,29,58.419843
4.1,15,58.43363
4.1,15,58.439718
4.09,15,58.446134
4.1,15,58.452802
4.1,15,58.458722
4.1,15,58.466676
4.1,15,58.473169
4.1,15,58.479355
4.09,17,58.487105
4.09,15,58.492968
1.04,33,58.507342
4.09,17,58.514403
4.1,15,58.520698
1.0,33,58.535039
4.09,15,58.54139
4.09,15,58.547813
4.1,15,58.554763
4.1,15,58.561221
4.09,15,58.5692
4.1,15,58.574895
4.1,15,58.581114
4.1,15,58.588977
4.09,15,58.595512
4.1,15,58.603033
4.1,15,58.609066
4.1,17,58.616632
4.1,15,58.623136
4.1,17,58.629973
4.1,15,58.63726
4.1,15,58.643101
4.1,15,58.649786
4.09,15,58.655648
4.09,15,58.662292
4.1,15,59.449593
4.1,15,59.456151
4.1,15,59.462951
4.1,15,59.470724
4.09,15,59.476998
4.09,15,59.483408
4.1,15,59.489046
4.1,15,59.495155
4.1,15,59.502632
4.1,17,59.509368
4.09,15,59.515217
4.1,15,59.522667
4.1,15,59.529278
4.09,15,59.536583
4.1,17,59.543068
4.1,15,59.549716
4.09,15,59.556607
4.09,15,59.563891
4.1,15,59.570981
4.1,15,59.577442
4.1,17,59.586002
4.1,15,59.591847
4.1,15,59.600031
4.1,15,59.60735
4.09,15,59.6134
4.09,15,59.61948
4.1,15,59.626157
4.1,15,59.634407
4.1,15,59.641643
4.1,15,59.648324
4.09,15,59.656497
4.1,15,59.668746
4.1,15,59.675423
4.1,15,59.683752
4.1,15,59.693036
4.09,15,59.699455
4.09,15,59.706595
4.09,15,59.713076
4.1,15,59.721124
4.16,19,59.730781
4.09,17,59.738459
4.1,15,59.744493
4.1,15,59.751138
4.09,15,59.75747
4.09,15,59.765026
4.1,15,59.771822
4.1,15,59.778389
4.09,15,59.786453
4.09,15,59.792767
4.1,15,59.800126
4.1,15,59.806648
4.1,15,59.812794
4.1,15,59.821094
4.1,15,59.827442
4.1,15,59.835428
4.09,15,59.841942
4.1,15,59.848373
4.1,15,59.856275
4.09,15,59.863507
4.1,15,59.870331
4.1,15,59.876105
4.1,15,59.883161
4.1,15,59.889778
4.1,15,59.897073
4.1,15,59.903772
4.1,15,59.909803
4.1,15,59.917183
4.1,15,59.924682
4.1,15,59.931302
4.1,15,59.938283
4.1,15,59.944033
4.09,15,59.952826
4.1,15,59.958915
4.1,15,59.965569
4.1,15,59.972333
4.1,15,59.978208
4.1,15,59.986005
4.1,15,59.992697
4.09,15,59.999107
4.1,15,60.005948
4.1,15,60.012162
4.09,15,60.01901
4.09,15,60.025351
4.1,15,60.032753
4.1,15,60.039314
4.1,15,60.046042
4.1,15,60.054079
4.1,17,60.061398
4.1,15,60.068313
4.1,15,60.074318
4.1,15,60.080238
4.1,15,60.088943
4.1,15,60.09575
4.1,15,60.103179
4.1,15,60.109087
4.1,17,60.117318
4.09,15,60.1243
4.1,17,60.136401
4.1,15,60.142461
4.1,15,60.152294
4.1,15,60.166757
4.09,15,60.180163
4.1,15,60.186663
4.1,15,60.1946
4.09,15,60.203684
4.1,15,60.209492
4.1,15,60.216195
4.1,15,60.22506
4.1,15,60.235533
4.1,15,60.243369
4.1,15,60.249918
4.1,17,60.256808
4.1,15,60.263498
4.1,15,60.271003
4.1,17,60.277763
4.1,15,60.284113
4.1,17,60.290565
4.1,15,60.297464
4.1,15,60.304768
4.09,15,60.310561
4.1,19,60.319486
4.1,15,60.325308
4.1,15,60.333375
4.09,15,60.339987
4.1,15,60.346196
4.1,15,60.353099
4.1,15,60.359225
4.1,15,60.367136
4.09,15,60.373312
4.1,15,60.379524
4.1,15,60.385335
4.1,15,60.392304
4.1,15,60.400558
4.1,15,60.406719
4.1,15,60.412843
4.1,15,61.161776
4.1,15,61.181805
4.1,15,61.192452
4.1,15,61.19968
4.1,15,61.206935
4.1,15,61.212997
4.09,15,61.220915
4.1,15,61.226964
4.1,15,61.235361
4.1,17,61.242729
4.1,17,61.250569
4.1,15,61.257335
4.1,19,61.265956
4.1,15,61.272809
4.1,15,61.278756
4.1,15,61.287219
4.09,15,61.294036
4.1,15,61.301883
4.09,17,61.308734
4.09,15,61.315255
4.09,15,61.322421
4.1,15,61.328664
4.1,15,61.336973
4.09,17,61.343551
4.09,15,61.350316
4.16,19,61.357679
4.1,15,61.369386
4.1,19,61.377171
4.1,17,61.384826
4.1,15,61.391078
4.1,15,61.398113
4.1,15,61.405288
4.09,15,61.411466
4.1,17,61.419537
4.1,17,61.426267
4.1,15,61.433952
4.09,15,61.440368
4.09,15,61.446176
4.1,15,61.453365
4.1,15,61.459269
4.1,15,61.466715
4.1,15,61.473424
4.09,15,61.479449
4.1,17,61.486363
4.1,15,61.492274
4.1,15,61.499528
4.1,15,61.50606
4.1,17,61.512916
4.1,15,61.520308
4.1,15,61.526244
4.1,15,61.533718
4.09,15,61.540041
4.1,15,61.545957
4.09,15,61.554455
4.1,15,61.560711
4.09,15,61.568431
4.1,15,61.574929
4.1,17,61.581685
4.1,15,61.589724
4.1,15,61.59569
4.09,15,61.603641
4.09,15,61.609769
4.1,15,61.616013
4.1,15,61.622199
4.1,15,61.628619
4.1,19,61.637969
4.1,17,61.64464
4.09,17,61.653089
4.09,17,61.659676
4.1,15,61.66758
4.1,15,61.673968
4.1,15,61.68006
4.1,15,61.687028
4.09,15,61.692937
4.1,17,61.701068
4.1,15,61.707211
4.1,15,61.713668
4.1,17,61.721736
4.1,15,61.727554
4.1,15,61.735479
4.1,17,61.742312
4.1,15,61.749508
4.1,15,61.755568
4.1,15,61.761587
4.1,15,61.769364
4.1,15,61.775369
4.1,15,61.782086
4.1,15,61.790387
4.1,15,61.796733
4.1,15,61.804017
4.1,15,61.810235
4.1,15,61.824027
4.1,15,61.831296
4.1,15,61.839346
4.1,15,61.845648
4.1,15,61.852471
4.1,15,61.858675
4.1,15,61.864892
4.1,15,61.872154
4.1,15,61.878465
4.1,15,61.884981
4.1,15,61.890819
4.1,15,61.897074
4.1,15,61.903892
4.1,15,61.91095
4.1,15,61.919179
4.1,15,61.925211
4.1,15,61.931694
4.09,15,61.938706
4.1,17,61.945714
4.1,15,61.953054
4.1,15,61.95892
4.1,15,61.965392
4.1,15,61.972298
4.1,15,61.978778
4.1,15,61.986179
4.09,15,61.99208
4.09,15,61.998683
4.09,15,62.005729
4.1,15,62.011932
4.1,15,62.019051
4.1,15,62.024827
4.1,15,62.030833
4.1,15,62.038112
4.1,15,62.044189
4.1,15,62.050833
4.1,15,62.057088
4.1,15,62.06317
4.1,15,62.070214
4.1,15,62.076729
4.1,15,62.083256
4.1,15,62.091418
4.1,15,62.097794
4.1,15,62.87846
4.1,15,62.886559
4.1,15,62.893329
4.1,15,62.902256
4.1,17,62.910234
4.1,15,62.91764
4.1,17,62.927319
4.1,15,62.93673
4.1,15,62.943525
4.1,15,62.951032
4.1,15,62.959342
4.1,15,62.967383
4.1,15,62.975961
4.1,15,62.983761
4.1,15,62.991905
4.1,17,63.001744
4.1,15,63.009453
4.1,15,63.016916
4.1,15,63.028117
4.1,15,63.036922
4.1,15,63.043943
4.1,15,63.051586
4.1,15,63.058593
4.1,15,63.066696
4.1,15,63.077468
4.1,15,63.085584
4.1,15,63.092227
4.1,15,63.099685
4.1,15,63.106841
4.1,15,63.113252
4.1,15,63.122453
4.1,15,63.129627
4.1,15,63.138171
4.1,15,63.145241
4.1,15,63.156879
4.1,15,63.171268
4.1,15,63.187787
4.1,15,63.194526
4.18,19,63.205077
4.18,21,63.213997
4.1,17,63.224472
4.09,15,63.2314
4.1,15,63.23982
4.1,15,63.246269
4.1,15,63.254424
4.1,15,63.260612
4.1,15,63.268923
4.1,15,63.275715
4.1,15,63.282721
4.1,15,63.291049
4.1,15,63.297856
4.1,15,63.306023
4.1,15,63.312555
4.1,17,63.321189
4.1,15,63.327364
1.7,33,63.34247
4.1,15,63.349689
4.1,15,63.355892
4.1,15,63.363079
4.1,15,63.371313
4.1,17,63.378364
4.1,15,63.386971
4.1,15,63.393919
4.1,15,63.402108
4.09,15,63.408996
4.1,17,63.417296
4.1,15,63.423591
4.09,15,63.429951
4.09,15,63.438517
4.1,15,63.445211
4.1,15,63.452804
4.09,15,63.459857
4.1,15,63.467026
4.1,17,63.475649
4.1,15,63.482305
4.1,15,63.489083
4.1,15,63.495605
4.1,15,63.5044
4.1,15,63.510597
4.1,15,63.518898
4.1,15,63.526715
4.1,15,63.534713
4.1,17,63.543332
4.1,15,63.551043
4.1,15,63.563294
4.01,27,63.577873
4.1,15,63.58434
4.1,15,63.594937
4.09,15,63.60344
4.1,15,63.609754
4.1,17,63.616844
4.1,15,63.622804
4.1,15,63.628636
4.1,15,63.636814
4.1,15,63.642549
4.1,15,63.649687
4.1,15,63.656417
4.1,15,63.662239
4.1,17,63.670617
4.1,15,63.676836
4.1,15,63.682891
4.1,15,63.689651
4.1,17,63.696108
4.1,15,63.703977
4.1,15,63.710296
4.1,15,63.717655
4.1,15,63.72475
4.09,15,63.731836
4.1,15,63.738904
4.1,15,63.744626
4.1,15,63.75126
4.1,15,63.757262
4.1,15,63.763686
4.1,15,63.771252
4.1,15,63.777197
4.1,15,63.785316
4.1,15,63.792086
4.1,15,63.79875
4.09,15,63.806029
4.1,15,63.81252
4.1,15,63.822535
4.1,15,63.829674
4.1,15,63.83886
4.1,15,63.844855
4.1,15,63.852363
4.1,15,63.858123
4.1,15,63.864197
4.1,15,63.870931
4.1,15,63.876809
4.18,23,63.886039
4.09,15,63.891894
4.1,15,63.898708
4.1,15,64.690118
4.09,15,64.696943
4.16,19,64.705267
4.1,17,64.711631
4.1,15,64.719358
4.09,15,64.725393
4.1,15,64.731507
4.09,15,64.738316
4.18,19,64.745492
4.09,15,64.753487
4.1,15,64.759858
4.1,17,64.768014
4.09,15,64.775046
4.1,15,64.781201
4.1,17,64.789948
4.1,15,64.795699
4.1,15,64.803723
4.09,15,64.809726
4.09,15,64.816472
4.09,15,64.822907
4.1,15,64.834525
4.1,15,64.843081
4.1,15,64.850184
4.1,15,64.857842
4.1,15,64.864424
4.1,15,64.872821
4.1,15,64.87892
4.1,15,64.887437
4.1,15,64.89359
4.1,15,64.901041
4.1,15,64.907931
4.1,15,64.913984
4.1,15,64.922093
4.1,15,64.928294
4.1,15,64.934548
4.1,15,64.941917
4.1,15,64.947822
4.1,15,64.954907
4.1,15,64.961589
4.1,15,64.969313
4.1,15,64.975697
4.1,15,64.984443
4.1,15,64.991672
4.1,15,64.997833
4.09,15,65.005562
4.1,15,65.011529
4.1,15,65.020302
4.1,15,65.026078
4.09,15,65.032705
4.1,15,65.040085
4.1,15,65.045821
4.1,17,65.053915
4.1,15,65.060161
4.1,15,65.067376
4.1,15,65.074331
4.1,15,65.080306
4.1,15,65.087757
4.1,17,65.09416
4.09,15,65.102029
4.1,15,65.109216
4.1,15,65.115688
4.1,15,65.124721
4.1,15,65.131437
4.09,17,65.139495
4.1,15,65.14541
4.17,19,65.157265
4.1,15,65.169255
4.09,15,65.18101
4.1,15,65.192617
4.1,15,65.203578
4.1,15,65.209947
4.1,15,65.217424
4.1,17,65.226036
4.1,15,65.232871
4.1,15,65.239881
4.1,15,65.246228
4.1,15,65.253853
4.1,15,65.260114
4.1,15,65.266316
4.1,15,65.273993
4.1,15,65.279722
4.1,15,65.28842
4.1,15,65.294155
4.1,15,65.300328
4.1,15,65.30743
4.1,15,65.313677
4.1,15,65.323912
4.1,15,65.330112
4.09,15,65.338126
4.1,15,65.344232
4.1,15,65.352461
4.1,15,65.359097
4.1,15,65.365604
4.1,15,65.37264
4.1,15,65.37846
4.1,15,65.386463
4.1,15,65.394322
4.1,15,65.400649
4.1,15,65.407681
4.1,15,65.414006
4.1,15,65.420754
4.1,15,65.426494
4.1,15,65.432747
4.1,15,65.439695
4.1,17,65.44618
4.1,15,65.454769
4.1,15,65.460491
4.09,15,65.466683
4.1,15,65.473651
4.1,15,65.47945
4.1,15,65.487133
4.1,15,65.493904
4.1,15,65.500032
4.09,15,65.506821
4.1,17,65.513456
4.1,15,65.521866
4.09,15,65.527656
4.1,15,65.534992
4.1,15,65.542019
4.1,15,65.547966
4.1,15,65.555234
4.1,15,65.561394
4.1,15,65.568791
4.1,15,65.575878
4.1,15,65.58223
4.1,15,65.591077
4.1,15,65.597369
4.1,15,65.605368
4.1,15,65.611396
4.09,15,65.619712
4.1,15,65.627599
4.1,15,65.634945
4.1,15,65.641374
4.1,15,65.647589
4.1,15,66.446327
4.1,15,66.453958
4.09,15,66.460979
4.1,15,66.467441
4.1,15,66.473877
4.1,15,66.479821
4.1,15,66.488558
4.1,15,66.494645
4.1,15,66.50113
4.1,15,66.5072
4.1,15,66.512902
4.1,15,66.52132
4.1,15,66.528271
4.1,15,66.534636
4.1,15,66.540792
4.1,15,66.546619
4.1,15,66.555536
4.1,15,66.562026
4.1,15,66.572403
4.1,15,66.578593
4.1,15,66.586045
4.1,15,66.593029
4.1,15,66.598878
4.1,15,66.605618
4.1,15,66.61158
4.09,15,66.619906
4.09,15,66.627317
4.17,19,66.635384
4.1,15,66.641639
4.1,15,66.647542
4.1,15,66.657978
4.1,17,66.667692
4.1,15,66.673728
4.1,15,66.679784
4.1,15,66.689008
4.1,15,66.69525
4.1,15,66.701586
4.1,15,66.707692
4.1,15,66.713452
4.1,15,66.720748
4.1,15,66.727464
4.1,15,66.733926
4.1,15,66.740237
4.1,15,66.746701
4.1,15,66.755655
4.1,15,66.762565
4.1,15,66.769642
4.1,15,66.775802
4.1,15,66.782437
4.1,15,66.790441
4.1,15,66.796256
4.1,15,66.803282
4.1,15,66.809451
4.1,15,66.815365
4.1,15,66.823423
4.1,15,66.829406
4.1,15,66.837273
4.1,15,66.843152
4.1,15,66.849376
4.1,15,66.856407
4.1,15,66.862668
4.1,15,66.869526
4.1,15,66.875321
4.1,15,66.881249
4.1,15,66.890813
4.1,15,66.896944
4.1,15,66.903236
4.1,15,66.909494
4.1,15,66.915575
4.1,15,66.924867
4.1,15,66.931279
4.1,15,66.937867
4.1,17,66.944375
4.1,15,66.951411
4.1,15,66.959198
4.1,15,66.96536
4.1,15,66.971827
4.1,15,66.977708
4.1,15,66.984276
4.1,15,66.99104
4.1,15,66.997246
4.1,15,67.003843
4.1,15,67.009757
4.1,15,67.017076
4.1,15,67.028939
4.1,15,67.035884
4.1,15,67.042325
4.18,19,67.050583
4.1,15,67.058547
4.1,15,67.064422
4.1,15,67.071032
4.09,15,67.07729
4.09,15,67.084404
4.1,15,67.092495
4.1,15,67.098286
4.1,15,67.104576
4.1,15,67.110646
4.1,15,67.117354
4.1,15,67.124631
4.1,15,67.130403
4.1,15,67.137233
4.1,15,67.143462
4.1,15,67.150788
4.37,31,67.177264
4.1,15,67.18652
4.1,15,67.198547
4.09,15,67.207826
4.09,15,67.213696
4.21,33,67.229844
4.1,15,67.236385
4.1,15,67.242724
4.1,15,67.249626
4.1,15,67.257499
4.1,15,67.263369
4.1,15,67.269995
4.1,15,67.275673
4.1,15,67.281719
4.1,15,67.292595
4.1,15,67.29855
4.1,15,67.304741
4.1,15,67.310998
4.1,15,67.318129
4.1,15,67.325938
4.1,15,67.331782
4.1,15,67.338961
4.1,15,67.345306
4.1,15,67.353304
4.1,15,67.360197
4.1,15,67.3662
4.1,15,67.372522
4.09,15,67.378298
4.1,15,67.384842
4.1,15,67.39245
4.1,15,67.3986
4.17,19,68.163755
4.1,15,68.181365
4.1,15,68.192215
4.1,15,68.201876
4.1,15,68.209178
4.1,15,68.215928
4.1,15,68.225488
4.1,15,68.233704
4.1,15,68.239558
4.1,15,68.245931
4.1,17,68.254644
4.1,15,68.261366
4.1,15,68.267628
4.1,15,68.273477
4.1,15,68.28358
4.1,15,68.292992
4.1,15,68.299052
4.1,15,68.305185
4.1,15,68.311571
4.1,15,68.319337
4.1,15,68.327978
4.1,15,68.334447
4.1,15,68.341279
4.1,15,68.347035
4.1,15,68.355522
4.1,15,68.362689
4.1,15,68.369114
4.1,15,68.374928
4.1,15,68.381098
4.1,15,68.389396
4.1,15,68.395401
4.1,15,68.401807
4.1,17,68.408467
4.1,15,68.414449
4.1,15,68.423952
4.1,15,68.430234
4.1,15,68.436182
4.1,15,68.442836
4.1,15,68.449278
4.1,15,68.45609
4.1,15,68.462926
4.16,19,68.470672
4.1,15,68.476562
4.1,15,68.483393
4.1,15,68.492112
4.1,15,68.498672
4.1,15,68.504734
4.1,15,68.510556
4.1,17,68.517844
4.1,15,68.524712
4.1,15,68.530759
4.1,15,68.536936
4.1,15,68.543031
4.1,15,68.549549
4.1,15,68.558286
4.1,15,68.56504
4.1,15,68.571362
4.1,15,68.577265
4.1,15,68.584004
4.1,15,68.594805
4.1,15,68.60283
4.1,15,68.60878
4.17,21,68.617961
4.1,15,68.626002
4.1,15,68.631884
4.1,15,68.63814
4.1,15,68.643992
4.1,15,68.650593
4.09,15,68.658043
4.1,17,68.665174
4.1,15,68.671388
4.1,17,68.677862
4.1,15,68.685443
4.1,15,68.693958
4.1,15,68.699988
4.1,15,68.706372
4.1,15,68.712198
4.1,15,68.720142
4.1,15,68.727582
4.1,15,68.73404
4.1,15,68.744171
4.1,15,68.751556
4.1,15,68.759737
4.1,15,68.766069
4.1,15,68.772171
4.1,15,68.778047
4.09,15,68.784951
4.1,15,68.791641
4.17,19,68.799505
4.1,15,68.805773
4.1,15,68.81187
4.1,15,68.820848
4.1,15,68.831238
4.16,19,68.840635
4.1,15,68.846487
4.1,17,68.85587
4.1,17,68.863291
4.1,15,68.869962
4.1,15,68.87577
4.1,15,68.882097
4.1,15,68.890162
4.1,15,68.898422
4.1,15,68.904556
4.1,15,68.910643
4.1,15,68.916991
4.1,15,68.923704
4.1,15,68.930938
4.1,15,68.937914
4.1,15,68.943816
4.1,15,68.949758
4.1,15,68.958611
4.1,15,68.966113
4.1,15,68.972928
4.1,15,68.978771
4.1,15,68.98673
4.1,15,68.994954
4.1,15,69.001662
4.1,15,69.007733
4.1,15,69.013672
4.1,15,69.022063
4.1,15,69.02845
4.1,15,69.035398
4.1,15,69.041139
4.1,15,69.04706
4.09,15,69.055182
4.1,15,69.061523
4.1,15,69.068275
4.1,15,69.074317
4.1,15,69.08017
4.1,15,69.088135
4.1,15,69.098841
4.1,15,69.105093
4.1,17,69.111876
4.1,15,69.119038
4.1,15,69.906676
4.1,15,69.913687
4.1,15,69.922308
4.1,15,69.929471
4.1,15,69.936388
4.1,15,69.942161
4.1,15,69.948162
4.1,15,69.956999
4.09,15,69.963527
4.1,15,69.969844
4.1,15,69.976086
4.1,15,69.986318
4.1,15,69.993572
4.1,15,70.000051
4.1,15,70.006217
4.1,15,70.01212
4.1,15,70.019555
4.1,15,70.027695
4.1,15,70.034205
4.09,17,70.040751
4.1,15,70.046531
4.1,15,70.054297
4.1,15,70.061311
4.1,15,70.067711
4.1,15,70.073753
4.1,15,70.079706
4.1,15,70.087752
4.1,15,70.09535
4.1,15,70.101795
4.1,15,70.107794
4.1,15,70.113898
4.1,15,70.120462
4.1,15,70.12728
4.1,15,70.133559
4.1,15,70.139697
4.1,15,70.145568
4.1,15,70.152676
4.1,15,70.16376
4.1,15,70.178723
4.1,15,70.191623
4.1,15,70.202116
4.1,15,70.212021
4.1,15,70.218626
4.1,15,70.226678
4.1,15,70.235153
4.1,15,70.241194
4.1,15,70.247173
4.1,17,70.254458
4.1,15,70.262522
4.1,15,70.268748
4.09,15,70.27469
4.1,15,70.280492
4.1,15,70.288799
4.1,15,70.2961
4.1,15,70.302293
4.1,15,70.308465
4.1,15,70.314661
4.1,15,70.322692
4.1,15,70.329977
4.1,15,70.337255
4.1,17,70.344111
4.1,15,70.350891
4.1,15,70.35971
4.1,15,70.365683
4.1,15,70.371843
4.1,15,70.37763
4.1,15,70.384808
4.1,15,70.393391
4.1,15,70.399469
4.1,15,70.405788
4.1,15,70.411772
4.1,15,70.418378
4.1,15,70.425881
4.1,15,70.431789
4.1,15,70.437902
4.1,15,70.443662
4.1,15,70.450469
4.1,19,70.464495
4.1,15,70.471055
4.1,15,70.477183
4.1,15,70.48419
4.1,15,70.493288
4.1,15,70.499671
4.1,15,70.505944
4.1,15,70.511799
4.1,15,70.518829
4.1,15,70.527472
4.1,15,70.53347
4.21,25,70.543037
4.1,15,70.549547
4.1,15,70.556124
4.1,15,70.563478
4.1,15,70.569954
4.1,15,70.575651
4.1,15,70.581377
4.1,15,70.589943
4.1,15,70.597852
4.1,15,70.603973
4.1,15,70.610243
4.1,15,70.617041
4.1,15,70.625075
4.1,15,70.631836
4.1,15,70.638008
4.1,15,70.644259
4.1,15,70.650755
4.09,15,70.657823
4.1,15,70.664171
4.1,15,70.670457
4.1,15,70.676125
4.1,15,70.68229
4.18,19,70.692914
4.1,15,70.699159
4.1,17,70.706305
4.1,15,70.712209
4.1,15,70.718582
4.1,15,70.725361
4.1,15,70.731755
4.1,15,70.738041
4.1,15,70.744589
4.1,15,70.751911
4.1,15,70.759792
4.1,15,70.767346
4.1,15,70.773452
4.1,15,70.779236
4.1,15,70.786841
4.1,15,70.796782
4.1,15,70.80622
4.1,15,70.813935
4.1,15,70.82085
4.18,19,70.829683
4.1,15,70.838795
4.1,15,70.845293
4.1,15,70.851959
4.1,15,70.859897
4.1,15,71.694307
4.1,15,71.701842
4.1,15,71.707861
4.1,15,71.7138
4.1,15,71.722268
4.1,15,71.729685
4.1,15,71.736234
4.1,15,71.742102
4.1,15,71.747964
4.1,15,71.759964
4.1,15,71.767523
4.1,15,71.774184
4.1,15,71.780066
4.1,15,71.786618
4.1,15,71.793531
4.1,15,71.800156
4.1,15,71.806173
4.1,15,71.812384
4.1,15,71.820647
4.1,15,71.827985
4.1,15,71.835897
4.1,15,71.841921
4.1,15,71.847726
4.1,15,71.856563
4.1,15,71.866884
4.1,15,71.873755
4.1,15,71.879635
4.1,15,71.887642
4.1,15,71.895337
4.1,15,71.902169
4.1,15,71.907951
4.1,15,71.913897
4.1,15,71.920272
4.1,15,71.927692
4.09,15,71.934098
4.1,15,71.939948
4.1,15,71.945807
4.1,15,71.953966
4.1,15,71.961111
4.1,15,71.967569
4.1,15,71.973673
4.1,15,71.97954
4.1,15,71.987793
4.1,15,71.995497
4.1,15,72.002093
4.1,15,72.008521
4.1,15,72.014424
4.1,15,72.02239
4.1,15,72.029596
4.1,15,72.035965
4.1,15,72.041934
4.1,15,72.047735
