#{"t_start": 1693329754.9250052, "env_id": "GridRoadEnv-v0"}
r,l,t
4.02,31,59.237127
3.99,30,59.248671
4.01,32,59.26141
4.01,34,59.274803
3.97,25,59.284662
3.97,28,59.296102
3.98,26,59.306626
3.97,24,59.316373
3.98,26,59.326925
3.98,31,59.339611
4.0,29,59.351291
3.97,27,59.362719
4.0,30,59.375207
3.98,27,59.385785
3.97,30,59.398001
0.88,80,60.120452
3.98,28,60.136768
3.97,29,60.151074
3.96,24,60.162249
3.99,33,60.176859
3.97,28,60.189285
3.98,26,60.208544
3.97,24,60.220986
3.97,26,60.233103
3.97,25,60.244974
3.96,24,60.256491
3.97,24,60.268044
3.95,24,60.278046
4.03,34,60.292415
3.98,32,60.304737
3.96,26,60.315081
3.99,30,60.327339
3.95,24,60.337281
3.95,23,60.346735
0.98,80,60.379022
3.95,24,60.391536
3.96,24,60.404615
3.97,32,60.419253
3.98,28,60.431832
4.0,30,60.445161
3.96,25,60.456118
3.96,25,60.465888
3.97,24,60.475091
3.97,28,60.485785
3.96,26,60.495422
3.99,28,60.506252
0.81,80,60.53522
4.01,30,60.551378
3.95,22,60.562737
3.95,24,60.574141
3.96,26,60.585648
3.96,29,60.598161
3.99,28,60.608756
3.97,25,60.619129
3.99,28,60.629681
3.96,25,60.647985
4.01,32,60.665246
3.98,27,60.67795
3.97,26,60.690601
4.06,54,60.714925
3.97,25,60.726282
3.98,26,60.73729
3.97,24,60.747474
4.04,47,60.766365
3.96,24,60.775933
3.98,26,60.787142
4.02,44,60.804721
3.98,28,60.816251
3.97,24,60.825742
3.95,25,60.836536
3.96,25,60.84658
3.99,26,60.857694
3.99,34,60.87188
3.99,29,60.884392
3.99,26,60.895079
3.98,26,60.906145
3.95,22,60.91596
3.98,27,60.926859
3.98,28,60.938812
3.97,26,60.950295
0.9,80,60.982893
4.0,28,60.997785
4.0,29,61.729327
3.97,26,61.740507
3.96,24,61.751058
3.98,26,61.761272
3.95,24,61.7719
3.98,28,61.784593
4.02,30,61.806401
3.97,26,61.821751
3.97,26,61.833382
3.97,25,61.846309
4.06,36,61.862254
3.97,25,61.87277
4.0,28,61.884774
3.97,26,61.895396
3.96,30,61.907131
3.97,26,61.917799
3.99,26,61.927961
4.0,29,61.939021
1.01,80,61.967349
0.86,80,62.003342
3.99,28,62.016073
4.0,33,62.031148
4.01,28,62.043848
3.96,24,62.055219
4.02,48,62.074691
3.95,31,62.087258
3.98,26,62.097503
3.99,30,62.108727
3.98,26,62.119379
3.95,24,62.128617
3.99,28,62.139926
3.97,27,62.151344
4.06,59,62.173659
3.97,28,62.18474
3.98,28,62.195716
3.96,24,62.206539
3.97,28,62.218193
3.99,29,62.233615
3.98,32,62.248526
3.98,28,62.261642
3.98,27,62.275158
3.98,26,62.286668
3.97,32,62.299971
3.96,28,62.311929
0.85,80,62.342279
3.97,26,62.355275
4.0,30,62.372439
4.01,33,62.406622
3.98,29,62.427886
3.97,26,62.444154
3.97,26,62.456352
3.97,26,62.467227
3.98,29,62.479132
3.98,28,62.489887
3.97,27,62.500124
3.99,26,62.509953
4.01,38,62.5238
3.99,32,62.535731
4.01,50,62.553604
3.97,29,62.564588
3.99,28,62.57501
3.98,28,62.58573
3.99,31,62.597256
3.97,25,62.607929
3.96,27,62.618923
4.01,30,63.30636
4.02,49,63.324559
3.97,28,63.335488
4.03,30,63.354771
3.96,27,63.365408
3.95,25,63.377276
3.96,26,63.391014
3.95,25,63.402786
3.96,26,63.414673
3.96,24,63.424824
4.01,35,63.439585
3.97,29,63.450834
3.99,31,63.462633
3.97,25,63.472375
3.98,26,63.482158
3.97,28,63.493027
3.99,28,63.503882
3.97,26,63.513765
3.99,27,63.524347
4.0,30,63.535599
3.97,26,63.545405
3.97,24,63.55492
3.97,24,63.56387
4.0,28,63.574749
4.02,45,63.591195
3.95,24,63.600212
3.96,24,63.609668
4.0,28,63.620567
3.96,26,63.630257
0.98,80,63.660169
4.0,30,63.675062
0.86,80,63.70907
3.98,29,63.723505
3.98,29,63.738147
4.0,30,63.751674
4.0,28,63.763247
3.98,29,63.779628
3.99,28,63.793816
3.95,24,63.806069
3.95,24,63.816638
3.98,31,63.828392
4.0,28,63.840543
3.98,26,63.850765
3.97,26,63.860871
3.96,27,63.871304
3.95,25,63.880592
3.97,26,63.890625
3.96,24,63.899963
3.97,26,63.909884
3.96,24,63.919173
3.97,26,63.928894
3.97,28,63.939686
3.97,24,63.948628
3.98,28,63.959534
3.96,26,63.97171
3.97,27,63.981904
3.96,24,63.991463
3.97,26,64.00158
3.99,29,64.01258
3.99,30,64.024161
3.98,26,64.034048
3.97,28,64.044557
3.96,25,64.054335
3.96,24,64.063462
4.0,33,64.076818
3.96,26,64.086913
3.96,24,64.09608
3.98,27,64.10701
3.96,25,64.116665
3.97,30,64.128334
3.97,28,64.843297
3.97,26,64.854007
3.98,27,64.864134
3.97,26,64.883482
3.96,24,64.896972
3.97,24,64.909755
4.0,29,64.922885
3.99,30,64.935608
4.0,50,64.955143
0.8,80,64.983338
0.98,80,65.02104
3.96,26,65.034306
3.97,25,65.046517
3.96,24,65.059412
3.95,23,65.071166
3.97,26,65.081203
3.97,26,65.092848
3.96,26,65.104151
3.97,26,65.114448
3.95,22,65.123362
3.99,28,65.133898
3.97,27,65.144411
3.95,24,65.154275
3.99,28,65.164536
3.96,25,65.174352
3.96,26,65.184156
3.99,28,65.194898
3.99,26,65.204813
3.96,24,65.213879
3.95,26,65.223684
3.96,27,65.233864
3.96,24,65.243014
3.97,26,65.253265
3.97,24,65.262392
3.95,24,65.271598
3.96,24,65.280728
3.99,29,65.29194
3.96,24,65.304598
3.97,24,65.317495
3.95,25,65.329881
3.97,26,65.341369
3.96,24,65.352011
3.96,24,65.362063
3.96,26,65.376314
3.95,22,65.386638
3.95,22,65.395025
3.98,26,65.405263
3.97,25,65.414923
3.98,26,65.425005
3.99,37,65.439506
3.97,24,65.449216
3.97,27,65.45929
3.97,26,65.469906
4.0,30,65.481029
3.97,25,65.490506
3.95,27,65.501061
3.95,24,65.51004
3.95,23,65.519275
3.95,24,65.528407
3.97,24,65.537898
3.98,26,65.547958
3.99,26,65.558063
3.98,28,65.568998
4.02,32,65.581224
0.96,80,65.609435
3.98,26,65.62149
3.97,26,65.63304
3.99,28,65.646443
3.95,22,65.658113
3.95,22,65.667869
3.99,26,65.678379
3.97,24,65.688059
3.97,26,65.698157
3.95,25,66.392689
3.95,22,66.40572
3.96,29,66.421452
3.95,24,66.431995
3.95,24,66.444041
3.95,24,66.454799
3.98,26,66.465564
3.97,24,66.475192
3.95,22,66.484199
0.96,80,66.512515
3.98,26,66.526638
3.98,28,66.540179
3.98,26,66.552868
3.99,28,66.564543
0.8,80,66.592833
3.96,26,66.604768
3.96,24,66.616515
3.97,26,66.628452
3.95,22,66.639869
3.99,28,66.651764
3.97,24,66.661369
3.95,23,66.67064
3.97,25,66.680203
3.96,24,66.689601
4.0,28,66.700447
3.98,26,66.71051
3.97,28,66.721541
3.96,24,66.73126
0.83,80,66.759212
3.96,24,66.770671
3.99,30,66.785764
3.97,26,66.796475
3.97,24,66.808693
3.97,28,66.820753
3.96,24,66.833943
3.95,26,66.843657
4.03,38,66.861189
3.96,24,66.873396
3.96,26,66.886492
3.97,24,66.897181
3.95,23,66.906976
3.95,24,66.916628
0.99,80,66.94583
3.97,24,66.955853
0.94,80,66.992056
0.95,80,67.02978
4.0,28,67.042921
3.99,28,67.05889
3.99,26,67.071898
3.95,24,67.083938
3.96,24,67.093594
3.95,22,67.103056
3.95,22,67.112121
3.96,24,67.12153
3.95,24,67.130612
3.95,22,67.13935
0.83,80,67.167485
3.96,24,67.177629
3.95,25,67.19075
3.95,24,67.203046
3.96,24,67.214687
3.96,24,67.224476
3.97,25,67.235896
3.97,24,67.245523
3.96,24,67.254743
3.96,24,67.267217
3.97,26,67.963967
4.02,30,67.976554
3.95,24,67.986593
3.95,24,67.996433
3.95,22,68.005937
3.96,24,68.015823
3.98,26,68.026375
3.95,22,68.0358
3.98,30,68.048857
3.97,26,68.0605
3.97,26,68.071078
3.96,24,68.080757
3.99,28,68.092169
3.98,30,68.104321
3.99,28,68.115876
3.95,22,68.125307
3.97,24,68.135473
3.98,28,68.146955
3.99,26,68.158125
3.97,26,68.168426
3.99,30,68.18078
1.0,80,68.211226
3.97,26,68.225806
3.96,26,68.240231
3.97,26,68.253058
3.96,24,68.263095
3.99,30,68.276282
3.95,22,68.285628
3.97,26,68.296976
3.97,25,68.307446
3.97,25,68.317637
0.82,80,68.346457
4.0,40,68.368179
4.01,32,68.391588
3.96,24,68.405815
3.96,24,68.418926
4.01,37,68.437524
3.95,24,68.447907
4.0,28,68.459148
3.99,28,68.470312
3.97,26,68.480455
3.97,24,68.490029
3.97,25,68.499532
3.97,24,68.509049
3.98,28,68.519907
4.0,28,68.530643
3.98,26,68.540925
3.97,26,68.551718
3.97,24,68.56079
3.95,24,68.570259
3.98,28,68.580863
3.98,28,68.591563
4.01,28,68.602466
3.99,26,68.612381
3.97,26,68.622645
3.95,24,68.631924
3.97,26,68.64207
3.97,24,68.652244
3.99,26,68.663083
3.98,26,68.673067
3.96,26,68.683666
3.95,26,68.693572
3.98,26,68.704627
3.95,22,68.713921
3.95,24,68.724457
3.96,26,68.735573
3.96,24,68.745283
3.97,28,68.757406
3.95,22,68.766549
3.95,22,68.775065
3.98,28,68.786424
3.96,24,68.796096
3.99,28,68.811838
3.95,25,68.826315
3.95,23,69.541216
3.97,25,69.552464
4.01,48,69.570417
3.97,26,69.580324
3.96,24,69.589784
3.97,25,69.599426
3.98,26,69.609336
3.96,25,69.619625
3.97,28,69.630295
3.96,25,69.639708
3.97,24,69.648878
3.97,24,69.658239
3.97,26,69.668197
3.95,24,69.677287
3.97,25,69.687242
3.98,29,69.698193
3.99,30,69.711121
3.97,26,69.721271
3.97,24,69.730837
3.97,24,69.740179
3.97,26,69.750578
3.96,28,69.760813
3.97,26,69.771108
3.95,22,69.779771
3.97,24,69.789127
3.98,28,69.799936
3.95,24,69.808855
3.97,24,69.818629
3.98,26,69.82836
3.97,26,69.838504
3.99,26,69.848474
4.02,30,69.859825
3.95,24,69.869661
3.97,24,69.878788
3.98,27,69.889179
3.98,26,69.899201
3.95,22,69.918354
3.95,24,69.931894
3.95,22,69.941974
3.96,26,69.95503
3.99,30,69.96778
3.97,24,69.977723
3.97,24,69.987232
3.95,22,69.995723
3.97,24,70.005139
3.95,24,70.014562
3.96,28,70.025303
3.97,24,70.034761
3.95,28,70.045367
3.98,28,70.056123
3.98,28,70.06691
1.04,80,70.09516
3.97,26,70.10701
3.96,24,70.1195
3.97,24,70.130886
3.99,30,70.14279
3.99,27,70.15467
3.99,26,70.166077
4.0,28,70.177176
3.97,27,70.18811
3.97,24,70.197039
3.96,26,70.207199
3.97,24,70.216227
3.96,25,70.22592
3.96,24,70.235108
4.01,33,70.247338
3.96,24,70.256753
3.96,24,70.2657
3.95,22,70.27464
3.98,26,70.284556
3.97,27,70.294653
3.96,25,70.304507
3.96,24,70.313467
3.95,24,70.334057
3.98,26,70.347826
3.95,23,70.359629
3.96,24,70.3734
3.95,22,70.385183
3.97,26,71.114284
3.99,28,71.125261
3.95,22,71.134125
3.98,26,71.143673
3.95,24,71.154291
3.98,26,71.164655
3.97,24,71.174277
3.96,25,71.183892
3.97,24,71.1935
3.95,24,71.203137
3.95,23,71.211859
3.96,24,71.221167
3.95,22,71.229628
3.97,24,71.239023
3.98,28,71.249561
1.57,80,71.278044
3.96,26,71.290141
3.97,26,71.303527
3.97,27,71.31543
3.97,24,71.327836
3.96,24,71.338511
3.95,22,71.347439
3.99,28,71.358274
3.97,26,71.368322
3.95,22,71.376817
3.95,24,71.386254
3.98,26,71.397043
3.99,28,71.407898
3.99,28,71.418641
3.97,25,71.428065
3.95,22,71.436817
3.96,24,71.445996
3.97,24,71.455368
0.82,80,71.491655
3.95,22,71.502225
3.97,28,71.515429
3.95,22,71.52685
3.96,26,71.539157
3.97,24,71.549607
3.97,24,71.559932
4.0,30,71.572827
3.95,24,71.582583
3.97,25,71.59207
3.97,26,71.60205
3.97,24,71.61147
3.97,24,71.620986
3.96,24,71.631099
3.95,24,71.640477
3.95,22,71.649032
0.92,80,71.677593
3.97,24,71.689124
3.99,28,71.704727
3.96,24,71.715221
3.98,27,71.728393
3.98,26,71.73989
3.95,24,71.749501
3.97,24,71.758583
3.96,24,71.768121
3.95,22,71.77648
3.97,24,71.786062
3.97,24,71.795207
3.96,24,71.804752
3.97,26,71.814703
3.96,26,71.824757
3.99,28,71.835668
0.88,80,71.86319
3.97,26,71.875353
3.96,26,71.892096
3.96,24,71.90398
3.99,26,71.918053
3.97,24,71.929768
3.98,26,71.942222
3.96,24,71.952894
3.96,24,72.649515
3.95,24,72.659197
3.96,24,72.668861
3.96,24,72.678051
3.95,22,72.687073
3.96,24,72.696275
3.95,22,72.705848
3.97,24,72.715893
3.99,26,72.726908
3.97,24,72.737176
3.99,28,72.748192
3.97,26,72.759087
3.98,26,72.769633
3.96,24,72.779631
3.96,24,72.78978
3.97,24,72.799957
3.97,28,72.811332
3.96,24,72.822367
3.97,24,72.83246
3.97,26,72.842525
3.96,24,72.852334
3.96,24,72.861845
3.96,25,72.872467
3.97,24,72.882329
3.97,24,72.891585
3.95,22,72.90015
3.99,27,72.910341
3.96,24,72.91985
3.97,26,72.929837
3.97,26,72.940158
3.95,24,72.949589
3.97,26,72.959667
3.97,26,72.9702
3.95,24,72.979634
0.82,80,73.015014
3.98,26,73.028938
3.97,24,73.042035
3.97,26,73.055122
3.95,22,73.064425
3.97,26,73.078236
3.95,24,73.089947
3.96,27,73.102204
3.98,26,73.113159
3.96,24,73.123181
3.97,26,73.134237
3.98,28,73.145088
3.98,26,73.155313
3.98,26,73.165715
3.96,24,73.175142
3.95,22,73.184208
3.99,26,73.194405
3.99,30,73.20627
3.98,29,73.21777
4.0,28,73.228892
0.82,80,73.258955
3.96,26,73.271934
3.99,28,73.286604
3.98,26,73.297498
3.98,26,73.310292
3.96,26,73.322375
3.95,24,73.33286
0.82,80,73.360878
3.96,26,73.375378
3.95,22,73.386686
3.95,24,73.398174
3.98,26,73.411089
3.96,24,73.421899
3.95,24,73.436104
3.95,22,73.447345
3.98,27,73.461878
3.97,24,73.47418
3.95,25,73.485116
3.97,24,73.495288
3.97,25,73.505615
3.99,26,73.51623
3.98,28,74.22901
3.97,24,74.239146
3.95,23,74.248873
3.96,24,74.258907
0.93,80,74.290771
3.96,24,74.303619
3.95,22,74.314129
3.97,25,74.325592
3.96,24,74.33687
3.96,24,74.347611
3.96,24,74.356771
3.95,24,74.366877
3.96,26,74.376989
3.97,26,74.387242
4.01,32,74.399224
4.01,30,74.410763
3.96,24,74.420315
3.97,26,74.430254
3.97,24,74.439586
3.95,25,74.449103
3.97,26,74.459205
3.98,26,74.469415
3.96,26,74.479374
3.97,26,74.489604
3.98,26,74.499631
3.97,24,74.509443
3.95,24,74.519191
3.99,26,74.529428
3.97,25,74.53945
3.97,24,74.548802
3.95,24,74.564032
3.98,26,74.579601
0.84,80,74.616279
3.98,27,74.631562
3.95,24,74.64299
3.95,24,74.657259
3.95,26,74.672338
3.97,25,74.683324
3.97,26,74.695442
3.97,24,74.706809
3.95,22,74.716551
3.97,24,74.727093
3.97,24,74.737473
3.97,24,74.747974
4.01,32,74.761689
3.97,26,74.773222
3.96,24,74.783562
3.96,24,74.793829
3.95,27,74.805084
3.96,25,74.816342
3.95,22,74.825916
3.96,24,74.836571
3.98,26,74.847336
3.97,26,74.858105
3.98,26,74.869401
3.97,24,74.879837
3.97,26,74.891098
3.98,28,74.903679
3.96,26,74.914666
3.98,26,74.92463
3.96,24,74.934206
3.98,27,74.944857
3.97,24,74.954207
3.99,28,74.965091
3.95,23,74.974958
0.9,80,75.008049
3.96,24,75.02268
3.97,24,75.036893
3.95,22,75.049379
3.99,28,75.061819
3.97,24,75.074283
3.95,24,75.085662
3.99,28,75.097584
3.99,26,75.108392
3.96,24,75.118132
3.98,26,75.845476
3.98,26,75.855945
3.97,24,75.865476
3.97,24,75.874495
0.84,80,75.903444
3.97,26,75.91603
3.95,23,75.928902
3.95,24,75.940513
3.97,26,75.95273
3.97,26,75.963259
3.97,26,75.974669
3.96,24,75.984382
3.95,22,75.992814
3.99,28,76.00371
3.97,26,76.014349
3.97,24,76.023576
3.97,26,76.034519
3.98,26,76.044941
3.97,24,76.055359
3.95,24,76.065734
3.97,26,76.07627
3.95,22,76.085685
3.95,22,76.094546
3.96,24,76.10404
3.98,26,76.114178
3.95,22,76.12271
3.95,22,76.131617
3.97,26,76.141288
3.95,26,76.154656
3.96,24,76.166971
0.84,80,76.199435
3.97,26,76.211346
3.97,26,76.223458
3.97,24,76.234608
3.97,26,76.245099
3.96,24,76.255857
3.97,26,76.266797
3.95,24,76.276583
3.95,24,76.286295
3.98,26,76.296138
3.95,22,76.304879
3.97,24,76.313915
3.96,24,76.323302
3.99,27,76.333786
3.95,22,76.343462
3.95,24,76.353223
4.01,28,76.363773
3.96,24,76.373254
3.95,23,76.382118
3.95,22,76.390661
3.98,26,76.401339
0.8,80,76.428762
3.97,24,76.441003
3.95,24,76.453171
3.98,26,76.463254
3.97,26,76.475178
3.97,24,76.486325
3.97,24,76.496618
3.97,24,76.506802
3.97,24,76.516254
3.95,22,76.525381
3.97,24,76.534748
3.97,24,76.544001
4.03,37,76.558308
3.96,25,76.571713
3.96,24,76.583485
3.97,24,76.596097
3.97,24,76.607294
3.97,26,76.618796
3.97,26,76.629866
3.97,24,76.640232
3.97,26,76.650747
3.97,24,76.659898
3.97,26,76.670172
3.97,26,76.679903
3.99,26,76.690776
3.95,24,77.389358
3.95,22,77.398621
3.96,24,77.407813
3.97,26,77.418118
3.95,22,77.426656
3.97,26,77.436741
3.97,24,77.445745
3.95,22,77.455013
3.95,24,77.464039
3.97,24,77.474135
3.96,25,77.483645
3.95,24,77.492996
3.98,26,77.503027
3.95,25,77.512333
3.97,24,77.52166
3.97,24,77.530875
3.97,24,77.540292
3.97,24,77.549375
3.95,22,77.55815
3.98,26,77.568062
3.97,24,77.577196
3.97,24,77.586642
3.95,24,77.595668
3.97,26,77.606473
3.97,24,77.616322
3.97,26,77.626179
3.96,24,77.636102
3.99,26,77.645799
3.97,24,77.655351
3.98,26,77.670258
3.95,22,77.681361
3.99,27,77.69386
3.97,24,77.703523
3.97,24,77.713563
3.97,24,77.7242
3.97,24,77.734007
3.97,24,77.743541
3.95,23,77.752853
3.99,28,77.7633
3.95,22,77.772267
3.95,27,77.782464
3.97,24,77.792047
3.95,22,77.800376
3.97,24,77.81001
3.96,25,77.819739
3.95,22,77.828156
3.98,26,77.838394
3.98,26,77.848139
3.96,24,77.857555
3.95,24,77.866709
3.98,26,77.876577
3.95,22,77.885361
3.99,26,77.895251
3.95,24,77.904495
3.95,22,77.912844
3.97,24,77.922225
3.96,24,77.931368
3.95,24,77.940652
3.95,24,77.949713
3.97,26,77.959881
3.95,22,77.968651
3.97,26,77.978935
4.02,34,77.991803
3.95,22,78.000098
3.99,27,78.011293
3.97,24,78.021243
3.98,26,78.031657
3.98,26,78.041706
3.95,24,78.050911
3.97,24,78.063243
3.99,26,78.07625
3.96,26,78.088936
3.95,22,78.09832
3.95,22,78.108282
3.97,24,78.118238
3.99,26,78.127921
3.95,22,78.136964
3.95,24,78.14598
3.98,28,78.156797
3.97,24,78.166298
3.95,24,78.175313
3.97,24,78.184689
3.98,26,78.194468
3.96,24,78.203794
3.96,24,78.900669
3.98,26,78.910602
3.97,24,78.920193
3.95,24,78.929283
3.95,24,78.938751
3.96,24,78.947963
3.95,23,78.957285
3.95,24,78.967346
3.95,24,78.976622
3.99,37,78.990956
3.96,24,79.000478
3.97,24,79.009409
0.93,80,79.038206
3.95,24,79.049753
3.96,24,79.060654
3.95,22,79.070832
3.98,26,79.081089
3.96,24,79.092198
3.96,25,79.102299
3.97,25,79.111624
3.99,34,79.124444
3.97,24,79.134106
3.96,24,79.143039
4.0,30,79.157617
3.96,24,79.170855
0.89,80,79.201226
3.98,26,79.211433
3.95,24,79.223377
3.95,23,79.23393
3.97,24,79.244499
3.97,24,79.255784
3.97,24,79.265591
3.98,26,79.275509
3.97,24,79.285196
4.01,28,79.295614
3.97,24,79.305079
3.96,24,79.314527
3.96,24,79.323681
3.96,26,79.333819
3.97,24,79.342876
3.97,26,79.352945
3.97,24,79.362072
3.97,26,79.372107
3.95,22,79.380839
4.0,29,79.391604
3.99,28,79.402537
3.97,24,79.411542
3.95,24,79.420933
0.79,80,79.448648
3.97,24,79.46017
3.97,24,79.472158
3.97,24,79.483021
3.98,26,79.493183
3.96,24,79.502737
3.96,24,79.51193
3.98,26,79.522583
3.98,26,79.532895
3.96,26,79.542583
3.97,24,79.552579
3.95,25,79.565787
3.95,24,79.576927
3.97,24,79.588796
3.97,24,79.599092
3.98,26,79.609626
3.98,26,79.620384
3.97,25,79.630141
3.95,22,79.638628
3.96,24,79.648062
4.02,30,79.659163
3.96,24,79.668751
3.96,26,79.678534
3.97,24,79.688247
3.96,24,79.697614
3.97,24,79.706784
3.96,26,79.716944
3.97,24,80.422347
3.97,24,80.432299
3.97,24,80.441329
3.99,28,80.452176
3.96,24,80.461226
3.96,24,80.470729
3.99,30,80.482216
3.96,24,80.491422
3.95,24,80.501246
3.95,22,80.509618
3.97,24,80.519068
3.97,24,80.528147
3.97,26,80.538329
3.97,24,80.548421
3.97,27,80.558972
3.99,30,80.570382
3.95,26,80.58029
3.96,24,80.589499
3.95,24,80.599069
3.97,24,80.608076
3.95,24,80.617869
3.97,25,80.627156
3.97,24,80.636741
3.97,24,80.645739
3.95,24,80.658621
3.97,24,80.671965
4.01,32,80.685486
3.99,26,80.695975
3.96,25,80.707494
3.97,27,80.718534
3.95,26,80.728244
3.97,24,80.737688
3.97,25,80.747304
3.95,24,80.756909
3.95,22,80.76583
3.95,22,80.774257
3.98,28,80.785167
3.97,24,80.794313
3.96,24,80.803873
3.97,24,80.812856
3.98,26,80.823153
4.01,28,80.834314
3.99,26,80.844004
3.97,26,80.854182
3.97,26,80.864403
3.96,25,80.873918
3.98,28,80.884901
3.98,26,80.894652
3.95,22,80.903592
3.96,25,80.913277
3.96,24,80.922737
3.97,29,80.934199
3.98,26,80.943853
3.95,22,80.952736
3.96,24,80.961889
3.95,24,80.972481
3.95,22,80.98138
3.98,26,80.991268
3.98,26,81.00202
3.95,23,81.010617
3.95,25,81.020742
3.97,24,81.030376
3.99,26,81.040298
3.95,22,81.049202
3.96,24,81.061435
3.95,22,81.072736
3.97,24,81.083434
0.9,80,81.115102
4.0,28,81.125873
3.97,24,81.137044
3.97,24,81.146302
3.97,25,81.158322
3.97,26,81.169142
3.97,24,81.178503
3.97,27,81.188917
3.96,24,81.198243
3.95,22,81.206846
3.95,22,81.216573
3.97,25,81.226116
3.97,26,81.236155
3.98,26,81.93375
3.97,24,81.943232
3.97,24,81.953144
3.98,26,81.962964
3.97,24,81.972461
3.95,22,81.981302
3.95,23,81.990347
3.96,24,81.999659
3.97,26,82.009606
3.97,24,82.020471
3.95,22,82.029404
3.96,25,82.039488
3.95,22,82.048319
3.97,24,82.057781
3.95,24,82.067318
3.97,26,82.076966
3.97,25,82.087029
3.95,22,82.095473
3.95,23,82.104567
3.95,23,82.113332
3.98,30,82.124893
3.95,22,82.1339
3.97,24,82.142955
3.97,26,82.157399
3.97,24,82.17202
3.97,25,82.182527
3.97,24,82.192279
3.95,22,82.201503
3.97,26,82.211184
3.95,23,82.220339
3.97,24,82.229337
3.95,22,82.238181
3.95,23,82.247228
3.96,24,82.256536
3.97,26,82.266977
3.98,26,82.276905
3.97,24,82.286272
3.95,24,82.295654
3.95,22,82.304437
3.96,24,82.313533
3.97,24,82.322913
3.99,26,82.332996
3.97,26,82.342803
3.97,26,82.352904
3.97,24,82.362004
3.95,22,82.370821
3.97,24,82.379823
3.95,23,82.38907
3.98,26,82.399478
3.97,24,82.408492
3.97,24,82.418086
3.97,24,82.427263
3.97,24,82.438297
3.97,24,82.448021
3.95,24,82.457343
3.95,22,82.466497
3.96,24,82.475539
3.95,24,82.484982
3.95,24,82.494109
3.97,24,82.503387
3.95,24,82.512614
3.96,24,82.52244
3.97,24,82.531956
3.99,26,82.541719
3.96,24,82.554601
3.97,24,82.56418
3.96,24,82.575526
3.96,24,82.587272
3.95,22,82.596293
3.99,32,82.610141
3.97,24,82.619891
3.96,24,82.628918
3.96,24,82.638358
3.97,24,82.647817
3.95,24,82.657186
3.95,23,82.666373
3.96,24,82.67553
3.97,24,82.685072
3.96,24,82.694166
3.96,24,82.703686
3.97,24,82.712796
3.95,22,82.721668
3.95,23,82.730365
3.96,24,82.740031
3.95,22,82.748987
3.95,22,83.452734
3.95,22,83.461577
0.84,80,83.490073
3.95,24,83.502874
3.96,24,83.513119
3.96,24,83.524536
3.96,25,83.536505
3.95,22,83.545291
3.96,24,83.554806
0.84,80,83.58293
3.97,25,83.594706
3.97,26,83.60761
3.96,24,83.618199
3.97,24,83.628202
3.96,24,83.637804
3.95,23,83.64682
3.97,24,83.659131
3.96,24,83.671414
0.84,80,83.70297
3.95,22,83.714582
3.97,24,83.725523
3.95,24,83.736529
3.96,24,83.746279
3.96,25,83.757272
3.95,23,83.766739
3.95,22,83.775379
3.95,23,83.784953
3.97,24,83.794255
3.95,22,83.803011
3.96,25,83.812384
0.84,80,83.840451
3.96,24,83.852279
3.97,24,83.86169
3.95,22,83.872436
3.96,24,83.882149
3.97,26,83.892511
0.84,80,83.921282
3.95,24,83.932635
3.98,26,83.943704
3.97,24,83.954323
3.95,22,83.963559
3.97,24,83.973607
3.95,24,83.983233
3.95,23,83.992091
3.95,24,84.001721
3.95,22,84.010079
3.95,22,84.019135
3.96,24,84.028663
3.96,25,84.038992
3.96,25,84.048743
3.95,25,84.058251
3.96,24,84.070863
3.95,23,84.082444
3.97,26,84.093019
3.95,24,84.103615
3.95,22,84.112921
0.84,80,84.140807
3.96,24,84.152458
3.96,24,84.162745
3.98,26,84.175007
3.95,23,84.185247
3.96,24,84.194818
3.97,24,84.204282
3.98,26,84.214474
3.96,24,84.223665
3.95,24,84.233058
3.95,23,84.241895
3.96,24,84.251153
3.95,24,84.26017
3.95,24,84.26984
3.98,72,84.99436
3.97,25,85.004598
3.95,22,85.013358
3.98,26,85.023238
3.95,22,85.032016
3.95,23,85.040631
3.97,24,85.050047
3.96,24,85.059016
3.97,24,85.068466
3.96,24,85.078484
3.97,24,85.088477
3.96,25,85.098571
3.95,22,85.107239
3.95,23,85.116366
3.95,23,85.125169
3.95,24,85.134523
3.95,22,85.142922
3.97,24,85.152234
3.97,26,85.162328
3.95,22,85.174166
3.96,24,85.186997
3.95,24,85.197725
3.95,22,85.206947
3.97,27,85.218694
3.95,22,85.227202
0.97,80,85.255665
3.95,22,85.267164
3.96,24,85.277122
3.96,25,85.288662
3.95,22,85.298496
3.97,24,85.308265
3.97,24,85.317926
3.97,24,85.327304
3.98,28,85.338381
3.96,24,85.347882
3.95,22,85.356143
3.95,22,85.365402
3.98,26,85.377202
3.96,24,85.387676
3.97,24,85.3971
3.95,22,85.405607
3.97,24,85.415111
3.97,24,85.424537
3.97,24,85.433844
3.97,25,85.443348
3.95,25,85.452992
3.96,24,85.462318
3.95,22,85.470628
3.95,22,85.479251
3.95,22,85.487819
3.97,24,85.497348
3.97,24,85.506517
3.97,24,85.516045
3.95,22,85.524431
3.98,52,85.543025
3.98,26,85.553475
3.97,24,85.563237
3.95,22,85.572753
3.96,25,85.588368
3.97,26,85.600786
3.96,24,85.610415
3.97,24,85.62155
3.96,24,85.631592
3.97,24,85.641073
0.84,80,85.668957
3.95,22,85.680075
3.97,24,85.690362
