#{"t_start": 1693327351.5103936, "env_id": "GridRoadEnv-v0"}
r,l,t
3.95,22,54.222795
3.95,22,54.232372
0.87,80,54.264252
3.95,24,54.27505
3.95,22,54.287904
3.95,24,54.298738
3.97,24,54.309443
3.95,24,54.319878
3.95,22,54.32946
3.95,22,54.340273
3.95,22,54.349869
3.95,22,54.359217
3.96,27,54.370547
3.98,38,54.385802
3.99,35,54.399828
3.95,26,54.41229
3.95,22,54.421505
3.95,22,54.430961
3.96,24,54.440948
3.95,22,54.452458
3.95,22,54.462085
3.95,24,54.47226
3.97,24,54.482712
3.95,24,54.493438
3.96,24,54.503329
3.95,22,54.513325
3.95,22,54.522997
3.95,22,54.532634
3.95,22,54.542801
3.95,22,54.551874
3.95,24,54.56276
0.87,80,54.592888
3.95,22,54.602235
3.95,24,54.611832
3.95,22,54.620658
0.83,80,54.649466
3.95,22,54.658573
3.95,22,54.66732
3.95,22,54.676362
3.95,26,54.686606
3.95,22,54.695487
3.95,22,54.70722
0.89,80,54.736747
3.95,22,54.745846
3.95,22,54.754747
3.95,22,54.763417
3.95,22,54.772248
3.97,27,54.782696
3.95,22,54.791744
3.96,24,54.801254
3.98,26,54.811314
3.95,22,54.820311
3.98,31,54.831877
3.95,22,54.840519
3.95,22,54.849179
3.95,22,54.857807
0.88,80,54.886497
3.95,22,54.895674
3.95,22,54.903993
3.95,24,54.913686
0.88,80,54.943111
3.97,24,54.9523
0.88,80,54.980768
3.95,22,54.989552
3.95,24,54.998717
3.95,22,55.007418
3.95,24,55.016723
3.95,22,55.763157
3.95,22,55.773393
3.95,22,55.783243
3.95,22,55.793033
3.96,24,55.80355
3.97,24,55.81381
3.95,24,55.824139
3.95,22,55.833705
3.95,22,55.847317
3.95,22,55.85675
3.95,22,55.866165
3.96,24,55.876102
3.95,22,55.885458
3.95,22,55.894919
3.96,24,55.90488
3.95,22,55.914072
3.95,22,55.923141
3.97,24,55.93318
3.95,22,55.942386
3.95,22,55.951669
3.95,22,55.96095
3.96,24,55.970805
3.95,22,55.979796
3.98,28,55.990962
3.95,22,55.999906
3.95,22,56.008915
3.96,24,56.018645
3.95,22,56.027958
3.95,22,56.037499
0.91,80,56.067588
3.95,22,56.077354
3.95,22,56.086662
3.95,22,56.096055
3.96,24,56.106192
3.95,22,56.115335
3.95,24,56.125247
3.95,24,56.135601
3.95,22,56.145207
3.97,27,56.156236
3.95,22,56.165114
3.95,22,56.174639
3.96,24,56.184524
3.95,22,56.193836
3.98,28,56.205037
3.95,22,56.214344
3.95,22,56.225475
3.95,22,56.234685
3.95,22,56.244885
3.95,22,56.254077
3.95,22,56.266458
3.95,22,56.276166
3.95,22,56.286066
3.95,22,56.295435
3.95,22,56.304796
3.96,24,56.314777
1.02,80,56.34578
3.99,59,56.368184
3.95,22,56.3772
3.95,22,56.386242
3.95,22,56.39512
3.95,22,56.403875
3.97,24,56.413698
4.0,34,56.427015
3.95,22,56.435992
3.95,23,56.445313
3.98,33,56.459707
3.95,22,56.468971
3.95,22,56.477786
3.95,22,56.48675
3.98,32,56.499423
3.97,25,56.509535
3.95,22,56.518512
3.95,22,56.527423
3.95,22,56.536441
3.95,22,56.545336
3.95,22,56.554213
3.95,22,56.562898
3.95,22,56.572371
0.87,80,56.600738
4.02,64,57.371328
3.95,22,57.381193
3.95,22,57.391028
3.95,22,57.400823
3.95,22,57.410607
3.95,24,57.424646
3.95,23,57.43454
3.95,22,57.444202
3.95,22,57.454062
3.95,22,57.465018
3.95,22,57.474687
3.95,22,57.484046
3.97,24,57.494301
3.95,23,57.503912
3.95,22,57.513091
3.96,24,57.523003
3.95,22,57.53219
3.95,22,57.541253
3.95,22,57.550344
3.95,22,57.559713
3.95,22,57.569262
3.98,26,57.579889
3.95,22,57.589222
3.95,22,57.598291
0.85,80,57.629081
3.95,22,57.638264
3.95,22,57.647239
3.96,24,57.657696
3.95,22,57.666605
3.95,22,57.675676
3.95,22,57.684602
3.95,24,57.694576
3.95,22,57.703929
3.95,22,57.713075
3.95,22,57.722536
3.95,22,57.731643
3.95,22,57.740725
3.95,22,57.750041
3.95,22,57.759102
3.97,26,57.770058
3.95,22,57.779088
3.95,22,57.787904
0.83,80,57.818045
3.95,22,57.827519
3.95,22,57.840682
3.95,22,57.849991
3.95,22,57.860047
3.95,22,57.869725
3.95,22,57.878884
3.95,22,57.888184
3.95,22,57.897181
3.95,24,57.907425
3.96,26,57.917883
3.95,22,57.927455
3.97,26,57.938074
3.95,24,57.948162
3.95,23,57.958212
3.95,22,57.96814
3.95,22,57.977948
3.95,22,57.987616
3.97,24,57.998124
0.9,80,58.028588
3.95,22,58.03811
3.95,22,58.047096
3.96,24,58.05679
3.95,22,58.065823
3.95,22,58.074782
3.95,22,58.083672
3.95,23,58.093302
3.95,22,58.102387
3.95,23,58.111603
3.95,22,58.121195
3.95,22,58.130157
3.95,22,58.139166
3.95,22,58.148446
0.94,80,58.178588
3.95,22,58.188108
3.96,24,58.197901
3.97,24,58.207974
3.95,22,58.217017
3.95,22,58.89609
3.95,25,58.906796
3.95,22,58.916486
3.95,22,58.929645
3.95,22,58.939256
3.95,22,58.948968
3.95,22,58.958104
3.95,22,58.967583
3.97,24,58.979481
3.96,28,58.99047
3.95,22,58.999994
3.95,22,59.008816
3.95,24,59.018956
3.95,22,59.028311
3.95,23,59.037472
3.95,22,59.046887
3.96,26,59.057369
3.95,24,59.067422
3.95,22,59.079792
3.95,22,59.089358
3.95,22,59.098424
3.95,22,59.107356
3.97,26,59.117764
3.95,22,59.126576
3.95,22,59.135274
3.95,24,59.144648
3.95,24,59.154077
3.95,22,59.162768
3.95,22,59.1714
3.96,24,59.182635
3.95,24,59.193602
4.03,75,59.222209
3.96,24,59.231627
3.97,26,59.241874
3.95,22,59.250619
3.97,26,59.260907
3.95,24,59.270815
4.01,42,59.286726
3.95,24,59.296103
3.95,22,59.305117
3.95,22,59.313817
3.95,22,59.322796
3.95,22,59.33148
3.95,22,59.343431
3.95,22,59.352543
3.95,22,59.361327
3.95,24,59.3711
3.95,22,59.379759
3.95,22,59.388698
3.95,22,59.39732
3.95,22,59.406223
3.95,22,59.415004
3.97,24,59.424548
3.95,22,59.433206
3.97,24,59.442686
3.95,24,59.452252
3.95,24,59.463372
3.95,22,59.472887
3.95,22,59.482041
3.97,24,59.491655
3.95,22,59.501002
3.95,22,59.510092
3.95,22,59.519115
3.95,22,59.527789
3.95,22,59.536805
3.95,22,59.545419
3.95,24,59.555015
3.96,24,59.564434
3.95,24,59.573739
3.95,22,59.582276
3.95,22,59.590881
3.95,22,59.599414
3.95,22,59.608091
3.95,22,59.616572
3.95,22,59.625182
3.95,24,59.634367
3.95,22,59.643138
3.95,22,59.651754
3.95,22,59.660426
3.95,24,59.669926
3.95,22,59.678459
3.95,22,59.687891
3.96,24,59.697291
0.96,80,60.351536
3.95,22,60.361046
3.96,24,60.378626
3.97,26,60.389717
3.95,22,60.398837
3.95,22,60.408114
3.95,22,60.417298
3.95,22,60.42679
3.95,22,60.43662
3.95,22,60.445561
3.98,32,60.458112
3.95,22,60.469265
3.95,22,60.478257
3.95,22,60.487374
3.95,22,60.496944
3.95,22,60.505908
3.95,22,60.515277
3.95,22,60.524081
3.95,22,60.533557
3.95,22,60.542489
3.95,22,60.552039
3.95,22,60.560966
3.95,22,60.569979
3.95,22,60.578721
3.95,22,60.587878
3.95,22,60.596847
3.95,22,60.605628
3.95,24,60.615075
3.95,23,60.624139
3.95,22,60.633901
3.95,22,60.642651
3.95,22,60.651895
3.95,22,60.660447
3.95,22,60.668991
3.95,22,60.677552
3.95,22,60.686461
3.95,22,60.695235
3.97,26,60.705897
3.95,22,60.714561
3.95,22,60.723116
3.95,22,60.731731
3.95,22,60.740338
3.96,24,60.749633
3.95,24,60.758947
3.95,22,60.767651
3.96,24,60.777632
3.95,24,60.79523
3.95,22,60.804271
3.95,22,60.813087
3.96,24,60.822838
3.95,22,60.832064
3.95,22,60.840921
3.95,22,60.850141
3.95,24,60.859768
3.95,22,60.86921
3.95,24,60.878421
3.96,24,60.888018
3.95,22,60.897303
3.96,24,60.90673
3.95,24,60.916558
3.97,24,60.925854
3.95,24,60.935985
3.95,22,60.944664
3.95,22,60.9537
3.95,22,60.962
3.95,22,60.970702
3.95,22,60.979383
3.97,24,60.988632
3.97,24,60.998309
3.96,26,61.007994
3.95,22,61.016976
3.95,22,61.02563
3.95,22,61.034644
3.95,22,61.043037
3.95,22,61.052021
3.95,22,61.060415
3.95,22,61.069407
3.95,22,61.077719
3.95,24,61.087544
3.95,22,61.096397
3.95,22,61.10505
3.95,22,61.113801
3.95,22,61.122401
3.95,22,61.131359
3.95,22,61.139836
3.95,22,61.148756
3.95,22,61.157175
3.95,22,61.166113
3.95,22,61.174621
3.95,22,61.18351
3.95,22,61.196064
3.95,22,61.834764
0.81,80,61.865616
3.95,22,61.875212
3.95,22,61.884506
3.95,22,61.893919
3.96,65,61.919129
3.95,22,61.928016
3.95,22,61.937294
3.95,22,61.946194
3.95,22,61.955507
3.95,22,61.964454
3.95,22,61.97348
3.95,22,61.982503
3.95,22,61.991515
3.95,24,62.001186
3.95,24,62.010933
3.95,24,62.020767
3.95,22,62.02972
3.95,22,62.038865
3.95,22,62.047596
3.97,24,62.057398
3.95,22,62.066102
3.95,22,62.074969
3.95,22,62.083769
3.95,22,62.092719
3.97,24,62.1023
3.95,22,62.110896
3.95,22,62.119779
3.95,22,62.128443
3.95,22,62.137406
3.95,22,62.146069
3.98,28,62.157195
3.95,22,62.165976
3.95,22,62.174764
3.95,22,62.183482
3.95,22,62.192341
3.95,22,62.201164
3.95,24,62.2104
3.95,22,62.219298
3.95,22,62.231074
3.95,22,62.240035
3.95,22,62.24869
3.95,22,62.25752
3.95,22,62.266158
3.95,22,62.275523
3.95,22,62.284573
3.95,22,62.293247
3.95,22,62.302116
3.95,22,62.310612
3.95,24,62.320053
3.95,22,62.328529
3.95,22,62.337156
3.95,24,62.346438
3.95,22,62.355326
3.95,22,62.363866
3.95,22,62.372505
3.95,22,62.381054
3.95,22,62.389664
3.95,22,62.398232
3.95,22,62.406861
3.95,22,62.415852
3.95,22,62.42445
3.95,22,62.433438
3.95,22,62.442273
3.97,24,62.452251
3.95,22,62.460616
3.95,22,62.470214
3.95,22,62.478625
3.95,22,62.487825
3.95,24,62.497042
3.95,22,62.505755
3.95,24,62.514935
3.95,22,62.523546
3.95,22,62.532053
3.95,24,62.541383
3.95,22,62.549821
3.95,22,62.558635
3.95,22,62.567193
3.95,22,62.575881
3.95,22,62.584366
3.95,22,62.592834
3.96,24,62.601982
3.95,22,62.610375
3.95,22,62.61884
3.95,22,62.630168
3.95,22,62.638682
3.95,22,62.647174
3.95,22,63.28155
3.95,22,63.290943
3.95,22,63.301014
3.95,22,63.310597
3.95,22,63.320625
3.95,22,63.329663
3.95,22,63.339524
3.95,22,63.350293
3.95,22,63.359522
3.95,22,63.369036
3.95,22,63.377894
3.95,22,63.387633
3.95,22,63.396476
3.95,22,63.406184
3.95,22,63.415706
3.95,22,63.424716
3.95,22,63.434052
3.95,22,63.443128
3.95,22,63.452764
3.95,22,63.461607
3.95,24,63.473139
3.95,22,63.48244
3.95,22,63.491383
3.95,22,63.500749
3.95,22,63.509593
3.95,22,63.519061
3.95,22,63.527522
3.95,22,63.53706
3.95,22,63.545705
3.95,22,63.555038
3.95,22,63.564018
3.95,22,63.573289
3.95,22,63.582442
3.95,22,63.591341
3.95,22,63.600606
3.95,22,63.609746
3.95,22,63.618683
3.95,22,63.627409
3.95,22,63.636153
3.95,22,63.644864
3.95,22,63.653509
3.95,22,63.662181
3.95,22,63.678432
3.95,22,63.68748
3.97,24,63.696953
3.95,22,63.705733
3.95,22,63.714359
3.95,22,63.723108
3.95,22,63.73176
3.95,24,63.741221
3.95,22,63.749869
3.95,22,63.759207
3.95,22,63.767908
3.95,22,63.77686
3.95,22,63.785668
3.95,22,63.794268
3.95,22,63.803017
3.95,22,63.811357
3.95,22,63.819936
3.95,22,63.828329
3.95,22,63.836792
3.95,22,63.845152
3.95,22,63.853758
3.95,22,63.862402
3.95,22,63.87113
3.95,22,63.879534
3.95,22,63.888158
3.95,22,63.896577
3.95,22,63.905272
3.95,22,63.913843
3.95,22,63.922294
3.95,22,63.930785
3.95,22,63.939368
3.95,22,63.94777
3.95,22,63.9566
3.95,22,63.965089
3.95,22,63.973584
3.95,22,63.982055
3.97,24,63.991195
3.95,22,63.999701
3.95,22,64.008103
3.95,22,64.01658
3.95,22,64.025049
3.95,22,64.033513
3.95,22,64.041847
3.96,24,64.050945
3.95,22,64.059501
3.95,22,64.068005
3.95,22,64.079523
3.95,22,64.088174
3.95,22,64.096632
3.95,22,64.105268
3.95,22,64.113781
3.97,28,64.770597
4.0,29,64.782248
3.95,22,64.791941
4.01,53,64.812561
3.97,28,64.824208
3.96,26,64.834777
3.96,32,64.847913
3.96,26,64.858567
3.95,22,64.86813
3.95,22,64.877197
3.95,22,64.886762
3.95,26,64.897086
3.95,22,64.906881
3.95,22,64.916252
0.85,80,64.946715
3.95,26,64.957898
3.99,32,64.970882
3.97,26,64.980881
3.98,38,64.996387
3.98,38,65.011247
3.95,22,65.020673
3.97,33,65.033134
3.95,22,65.04192
3.95,22,65.050592
3.96,28,65.061541
3.95,24,65.071145
3.95,22,65.079813
3.96,25,65.089727
3.95,24,65.099699
3.96,28,65.110605
3.96,25,65.123987
3.96,26,65.134733
3.98,31,65.146831
3.95,22,65.156231
3.95,24,65.165848
4.0,30,65.177592
3.97,28,65.189077
3.98,28,65.200364
3.98,26,65.21162
3.96,24,65.221567
0.85,80,65.251227
3.95,22,65.260503
3.97,26,65.2711
4.0,38,65.285779
3.95,25,65.29521
3.95,24,65.305126
3.98,31,65.317261
3.95,22,65.326064
3.96,28,65.337588
3.96,31,65.350005
3.98,32,65.362492
3.96,25,65.372667
3.98,30,65.384418
3.99,30,65.39597
3.95,25,65.406282
3.96,24,65.416027
3.99,43,65.432152
3.96,28,65.443139
3.96,32,65.455903
3.95,22,65.464377
3.96,25,65.476315
3.95,22,65.485541
4.03,42,65.501061
3.95,23,65.509993
3.97,29,65.524086
3.95,24,65.533525
3.97,25,65.543074
3.95,22,65.55157
3.95,25,65.561359
3.96,24,65.570533
3.95,24,65.579583
3.96,24,66.260714
3.95,22,66.271029
3.95,22,66.28012
3.95,22,66.289289
3.95,23,66.298695
3.96,25,66.309163
3.95,22,66.318846
3.96,30,66.331127
3.95,23,66.341633
3.95,22,66.350489
3.96,29,66.362407
3.95,24,66.372163
3.95,22,66.380876
3.97,24,66.390572
3.95,22,66.399401
3.96,24,66.409407
3.97,24,66.419223
3.95,22,66.42902
3.96,27,66.4398
3.95,24,66.449334
3.95,22,66.458711
3.96,24,66.468239
3.95,26,66.480182
3.97,26,66.49082
3.96,26,66.50112
3.95,22,66.510109
3.96,24,66.521128
3.95,22,66.530027
3.95,22,66.539032
3.95,22,66.547543
3.95,23,66.55675
3.95,23,66.565712
3.97,26,66.575962
3.95,23,66.584999
3.98,30,66.596766
3.95,22,66.60877
3.95,22,66.621138
3.97,28,66.632048
3.95,22,66.640851
3.95,22,66.649611
3.95,22,66.658709
3.95,22,66.667288
3.95,22,66.676038
3.95,23,66.684939
3.95,22,66.693882
3.96,24,66.703392
3.95,22,66.712008
3.96,24,66.721597
3.96,25,66.731387
3.96,27,66.742047
3.95,25,66.752214
3.95,23,66.762154
3.96,24,66.771538
3.96,24,66.780865
3.95,22,66.789937
3.96,26,66.800029
3.97,28,66.810907
3.99,31,66.822878
3.96,25,66.832552
3.95,23,66.842457
3.96,25,66.853288
3.96,24,66.86268
3.95,22,66.871767
3.96,24,66.880939
3.95,23,66.889928
3.98,27,66.900385
3.97,24,66.909514
3.95,22,66.917943
3.95,22,66.926351
3.95,24,66.935582
3.95,22,66.944103
3.95,22,66.953954
3.95,22,66.96435
3.97,24,66.973974
3.95,23,66.982629
3.97,26,66.992544
3.95,24,67.002234
3.96,24,67.019327
3.95,23,67.028226
3.95,23,67.037654
3.95,22,67.046114
3.96,27,67.057732
3.95,24,67.067203
3.98,37,67.080814
3.95,23,67.090212
3.95,22,67.734153
3.95,22,67.743546
3.95,22,67.752929
3.95,22,67.762069
3.95,22,67.771447
3.95,22,67.780523
3.95,22,67.789926
3.95,24,67.799783
3.95,23,67.809493
3.95,24,67.820427
3.95,22,67.829427
3.95,22,67.838328
3.95,22,67.84724
3.95,23,67.856848
3.95,22,67.8659
3.95,22,67.875102
3.95,22,67.883918
3.95,22,67.893041
3.95,22,67.901925
3.95,23,67.911554
3.95,22,67.920585
3.95,22,67.929292
3.95,23,67.938728
3.95,24,67.948375
3.95,22,67.957375
3.95,22,67.966241
3.95,22,67.975394
3.96,24,67.984946
3.95,22,67.993943
3.96,24,68.003464
3.95,22,68.012155
3.95,22,68.022804
3.99,42,68.038654
3.96,24,68.047954
3.96,24,68.058332
3.95,22,68.070914
3.95,22,68.079503
3.95,22,68.088321
3.95,22,68.096952
3.95,22,68.105834
3.95,22,68.114542
3.95,22,68.123631
3.95,22,68.132222
3.95,22,68.141243
3.95,23,68.150186
3.95,22,68.159281
3.95,22,68.168007
3.95,22,68.177037
3.95,22,68.185775
3.95,22,68.194536
3.95,22,68.203319
3.96,24,68.212615
3.95,23,68.221905
3.95,22,68.230543
3.95,22,68.241135
3.96,24,68.252948
3.95,22,68.262233
3.95,23,68.271299
3.96,24,68.280686
3.95,22,68.289709
3.96,26,68.299761
3.95,22,68.309468
3.95,22,68.318667
3.95,22,68.327246
3.96,25,68.337169
3.95,22,68.34578
3.95,22,68.35576
3.95,22,68.364382
3.95,24,68.373884
3.95,22,68.382453
3.95,22,68.391827
0.85,80,68.420127
3.95,22,68.428709
3.99,32,68.441772
3.95,22,68.450447
3.95,22,68.459131
3.95,22,68.471153
3.95,22,68.481684
3.97,24,68.49131
3.95,22,68.500187
3.95,22,68.50956
3.95,23,68.518722
3.95,22,68.527412
3.95,22,68.536818
3.95,22,68.545484
3.95,22,68.554197
3.95,22,68.562602
3.96,24,68.571924
3.95,22,69.238514
3.95,22,69.247682
3.95,22,69.257083
3.96,24,69.267121
3.95,22,69.276435
3.95,22,69.28583
3.95,22,69.295017
3.95,23,69.304886
3.95,22,69.313987
3.95,22,69.323482
3.95,22,69.332317
3.95,22,69.342121
3.95,22,69.351187
3.95,22,69.360329
3.95,22,69.36935
3.95,22,69.37839
3.95,22,69.387921
3.95,22,69.396825
3.95,22,69.405828
3.95,22,69.414618
3.95,22,69.423726
3.95,23,69.432926
3.95,24,69.443335
3.95,23,69.452657
3.95,22,69.461551
3.95,22,69.470479
3.95,22,69.48062
3.95,22,69.489482
3.95,22,69.498495
3.95,22,69.507463
3.96,24,69.516999
3.96,25,69.526876
3.95,22,69.535585
3.95,22,69.547346
3.95,22,69.557129
3.95,23,69.566278
3.95,22,69.575101
3.95,23,69.584337
3.95,22,69.593007
3.95,22,69.602022
3.95,22,69.610746
3.95,22,69.619616
3.95,23,69.628714
3.95,22,69.637591
3.95,22,69.646238
3.95,22,69.655135
3.95,22,69.663823
3.95,22,69.672697
3.95,22,69.681273
3.95,22,69.690143
3.95,22,69.698781
3.96,24,69.708551
3.95,22,69.717366
3.95,22,69.72619
3.95,22,69.735024
3.96,26,69.745206
3.95,22,69.754149
3.95,22,69.762839
3.95,22,69.772231
3.95,22,69.780926
3.95,24,69.790456
3.95,22,69.799114
3.95,22,69.807947
3.95,22,69.816603
3.97,24,69.826602
3.95,23,69.835683
3.95,22,69.844042
3.95,22,69.85273
3.95,22,69.861217
3.95,22,69.87004
3.95,22,69.878484
3.95,24,69.887831
3.95,22,69.896361
3.95,23,69.905344
3.96,24,69.914494
3.95,23,69.923481
3.95,22,69.931892
3.95,22,69.940643
3.95,22,69.95221
3.95,22,69.9607
3.95,22,69.969491
3.95,22,69.978001
3.95,22,69.986364
3.95,22,69.994765
3.95,22,70.003218
3.95,22,70.011714
3.95,22,70.020091
3.95,22,70.028546
3.95,22,70.037004
3.95,22,70.045441
3.95,22,70.053943
3.95,22,70.710295
3.95,22,70.720236
3.95,22,70.729399
3.95,22,70.738852
3.95,22,70.747906
3.95,22,70.757192
3.95,22,70.76619
3.95,22,70.775447
3.95,22,70.784573
3.95,24,70.79502
3.95,22,70.804094
3.95,22,70.812891
3.95,22,70.821878
0.88,80,70.851755
3.95,24,70.861918
3.95,22,70.87168
3.95,22,70.880448
3.95,22,70.88946
3.95,22,70.89824
3.95,22,70.907314
3.95,22,70.916193
3.96,26,70.9269
3.95,22,70.93619
3.95,22,70.944926
3.95,22,70.953864
3.95,22,70.962573
3.95,22,70.971499
3.95,23,70.980449
3.95,22,70.989319
3.96,24,71.002466
3.95,22,71.011231
3.95,22,71.020205
3.95,22,71.028784
3.95,22,71.037919
3.95,22,71.046557
3.96,24,71.056327
3.95,22,71.064914
3.95,22,71.073774
3.95,24,71.083076
3.97,30,71.094938
3.95,22,71.103898
3.95,22,71.112641
3.95,22,71.121526
3.95,22,71.130117
3.95,24,71.13981
3.95,22,71.148483
3.95,22,71.15751
3.95,22,71.166403
3.95,22,71.175035
3.95,22,71.18384
3.95,22,71.192589
3.95,22,71.201417
3.95,22,71.210126
3.95,22,71.218824
3.95,22,71.227402
3.95,22,71.236035
3.95,22,71.2447
3.95,22,71.253553
3.95,22,71.262053
3.95,22,71.271095
3.95,24,71.280118
3.95,22,71.289085
3.95,22,71.297893
3.95,22,71.306641
3.95,22,71.314977
3.95,22,71.323631
3.95,22,71.332045
3.96,24,71.341583
3.95,22,71.350084
3.95,22,71.358576
3.95,22,71.367245
3.95,22,71.375813
3.95,22,71.384445
3.95,22,71.395972
3.95,22,71.405056
3.95,22,71.41343
3.95,22,71.422104
3.95,22,71.430504
3.95,22,71.439165
3.95,22,71.447698
3.95,22,71.456314
3.95,23,71.46502
3.95,22,71.47392
3.95,22,71.483258
3.95,22,71.492371
3.95,22,71.500873
3.96,24,71.510281
3.95,22,71.518816
3.95,22,71.527351
3.95,22,72.169976
3.95,22,72.179126
3.95,22,72.188497
3.96,24,72.198274
3.95,22,72.207587
3.95,22,72.216881
3.95,22,72.22604
3.95,22,72.234861
3.96,24,72.244631
3.95,22,72.254196
3.95,22,72.263119
3.95,22,72.272061
3.95,22,72.280854
3.95,22,72.289827
3.95,22,72.298711
3.95,22,72.307777
3.95,22,72.316758
3.95,24,72.326764
3.95,22,72.335789
3.95,22,72.344866
3.95,22,72.35396
3.95,22,72.362975
3.95,22,72.372163
3.95,22,72.380916
3.95,22,72.389951
3.95,24,72.399511
3.95,22,72.408546
3.95,22,72.417406
3.95,22,72.426034
3.95,22,72.438001
3.95,22,72.446733
3.95,22,72.455535
3.95,22,72.464143
3.95,22,72.473098
3.95,22,72.481673
3.95,22,72.49335
3.95,23,72.502864
3.95,22,72.511662
3.95,22,72.520867
3.95,22,72.529465
3.95,22,72.53833
3.95,22,72.54693
3.95,22,72.55577
3.95,22,72.564352
3.95,22,72.573122
3.95,22,72.581681
3.95,22,72.590438
3.95,22,72.599169
3.95,22,72.608056
3.95,22,72.616557
3.95,22,72.6255
3.95,22,72.634336
3.95,22,72.643024
3.95,22,72.65195
3.95,22,72.660733
3.95,22,72.669552
3.98,62,72.692255
3.95,22,72.701011
3.95,22,72.709482
3.95,22,72.718137
3.95,22,72.727257
0.8,80,72.756913
3.96,26,72.766966
3.95,22,72.776677
3.95,22,72.785409
3.95,24,72.795127
3.95,22,72.804337
3.95,22,72.812772
3.95,22,72.822013
3.95,22,72.830348
3.95,22,72.842774
3.95,22,72.851578
3.95,22,72.860548
3.95,22,72.869452
3.95,22,72.878325
3.95,22,72.887463
3.95,22,72.895825
3.95,22,72.905114
3.95,22,72.91347
3.95,22,72.922644
3.95,22,72.931018
3.95,22,72.940119
3.95,22,72.948616
3.95,22,72.95788
3.95,22,72.966152
3.95,24,72.975959
3.95,22,72.984455
3.95,22,72.993248
3.95,22,73.628319
3.95,22,73.637821
3.95,22,73.646806
3.95,22,73.656294
3.95,22,73.665266
3.95,24,73.675366
3.95,22,73.684518
3.95,22,73.693862
3.95,22,73.702922
3.95,22,73.71243
3.95,22,73.721534
3.95,22,73.730345
3.95,22,73.739383
3.95,22,73.748235
3.95,22,73.757295
3.95,22,73.766062
3.95,22,73.775144
3.95,22,73.784002
3.95,22,73.792981
3.95,22,73.802038
3.95,22,73.810822
3.95,22,73.820001
3.95,24,73.83037
3.95,22,73.839946
3.95,22,73.848676
3.95,22,73.858113
3.95,22,73.867029
3.95,24,73.880258
3.95,22,73.889795
3.95,22,73.898399
3.95,22,73.907539
3.95,22,73.916155
3.95,22,73.925434
3.95,22,73.933966
3.95,22,73.943066
3.97,24,73.952433
3.95,22,73.961569
3.95,22,73.9702
3.95,22,73.979422
3.95,22,73.988588
3.95,22,73.997169
3.95,22,74.006541
3.95,22,74.015089
3.95,22,74.0244
3.95,22,74.033036
3.95,22,74.042497
3.95,22,74.051289
3.95,22,74.060412
3.95,22,74.069046
3.95,22,74.078013
3.95,22,74.086626
3.95,22,74.095721
3.95,22,74.104737
3.95,22,74.113192
3.95,22,74.122288
3.95,22,74.130676
3.95,22,74.139827
3.95,22,74.148113
3.95,22,74.157321
3.95,22,74.165744
3.95,22,74.174903
3.95,24,74.185773
3.95,22,74.195524
3.95,22,74.204438
3.95,22,74.213396
3.95,22,74.222289
3.95,22,74.230897
3.95,22,74.240347
3.95,22,74.24893
3.95,22,74.257821
3.97,24,74.267235
3.95,22,74.275941
3.95,22,74.287864
3.95,23,74.296866
3.95,22,74.305477
3.95,22,74.313944
3.95,22,74.322484
3.95,22,74.330906
3.95,22,74.339432
3.95,22,74.34783
3.95,22,74.356448
3.95,22,74.364845
3.95,22,74.373398
3.95,22,74.381835
3.95,22,74.390336
3.95,22,74.398754
3.95,22,74.407313
3.95,22,74.415746
3.95,22,74.42439
3.95,22,74.432864
3.95,22,74.441485
3.95,22,74.449922
3.95,22,74.458932
3.95,22,75.093864
3.95,23,75.103877
3.95,22,75.113204
3.95,22,75.122622
3.95,22,75.13171
3.95,22,75.141245
3.95,22,75.150232
3.95,22,75.159589
3.95,22,75.168658
3.95,22,75.178015
3.95,22,75.187154
3.95,22,75.196204
3.95,22,75.205985
3.95,23,75.215197
3.95,22,75.224343
3.95,22,75.233199
3.95,22,75.242433
3.95,22,75.251441
3.95,22,75.26032
3.95,22,75.269347
3.95,22,75.278232
3.95,22,75.287494
3.95,22,75.296536
3.95,22,75.305646
3.95,22,75.314427
3.95,22,75.32704
3.95,22,75.335891
3.95,22,75.344597
3.95,22,75.353435
3.95,22,75.362315
3.95,22,75.371255
3.95,22,75.379976
3.95,22,75.38896
3.95,22,75.397582
3.95,22,75.406453
3.95,22,75.415037
3.95,22,75.42401
3.95,22,75.432627
3.95,22,75.441532
3.95,22,75.450222
3.95,22,75.459207
3.95,22,75.468112
3.95,22,75.476841
3.95,22,75.485544
3.95,22,75.495549
3.95,22,75.504593
3.95,22,75.513203
3.95,22,75.522088
3.95,22,75.530774
3.95,22,75.54027
3.95,22,75.548951
3.95,22,75.557912
3.95,24,75.567453
3.95,22,75.576131
3.95,22,75.584946
3.95,24,75.59435
3.95,22,75.603359
3.95,22,75.612023
3.95,22,75.620896
3.95,22,75.629816
3.95,22,75.638806
3.95,22,75.647434
3.95,22,75.656194
3.95,22,75.664633
3.95,22,75.67385
3.95,22,75.682256
3.95,22,75.691097
3.95,22,75.69954
3.95,22,75.708319
3.95,22,75.716858
3.95,23,75.728833
3.95,22,75.737939
3.95,22,75.747006
3.95,22,75.755921
3.95,22,75.764413
3.95,22,75.773066
3.95,22,75.781442
3.95,22,75.790079
3.95,23,75.798909
3.95,22,75.807543
3.95,22,75.815927
3.95,22,75.82476
3.95,22,75.833218
