#{"t_start": 1693155307.6902714, "env_id": "GridRoadEnv-v0"}
r,l,t
2.16,33,36.489454
1.43,33,36.507995
1.33,33,36.522241
1.81,33,36.536581
1.19,33,36.550906
2.03,33,36.565227
1.56,33,36.579136
2.01,33,36.5946
1.63,33,36.615849
1.87,33,36.630638
2.04,33,36.644574
1.36,33,36.659071
1.91,33,36.673361
2.0,33,36.686854
2.03,33,36.701125
1.46,33,36.715256
2.02,33,36.728889
1.27,33,36.742324
1.25,33,36.756277
1.54,33,36.76932
1.38,33,36.783093
1.38,33,36.796876
2.07,33,36.809692
1.56,33,36.823929
2.05,33,36.838475
1.31,33,36.852234
1.5,33,36.865059
2.08,33,36.879454
1.58,33,36.89448
1.46,33,36.910266
2.22,33,36.924693
1.95,33,36.940395
1.36,33,36.957453
1.47,33,36.977405
1.99,33,36.994739
1.52,33,37.014093
1.58,33,37.028425
2.13,33,37.043591
1.81,33,37.06096
1.5,33,37.869874
2.12,33,37.885545
1.55,33,37.901161
1.55,33,37.915297
1.52,33,37.930835
1.44,33,37.944539
1.26,33,37.959278
2.02,33,37.972793
1.95,33,37.985714
1.92,33,37.99972
1.51,33,38.013626
1.5,33,38.026764
1.59,33,38.04356
1.53,33,38.057004
1.54,33,38.070203
1.33,33,38.084452
1.62,33,38.098657
1.76,33,38.111896
2.15,33,38.126384
1.92,33,38.139642
2.12,33,38.158316
1.4,33,38.175869
2.09,33,38.189711
2.02,33,38.203942
1.91,33,38.218459
2.09,33,38.231755
1.57,33,38.246206
1.56,33,38.26049
1.44,33,38.275059
1.51,33,38.288695
2.22,33,38.306145
2.02,33,38.319092
1.52,33,38.332359
2.15,33,38.345688
1.51,33,38.364003
1.56,33,38.383797
1.52,33,38.400417
1.96,33,38.415821
2.08,33,38.43178
1.93,33,38.445482
1.99,33,38.460947
2.05,33,38.476639
2.11,33,38.490097
1.46,33,38.503915
2.01,33,38.51798
1.52,33,38.531375
1.9,33,38.545853
2.06,33,38.559166
1.47,33,38.572218
1.52,33,38.585311
2.12,33,38.599425
1.5,33,38.61223
1.52,33,38.626062
1.29,33,38.639093
2.16,33,38.651806
1.84,33,38.665369
2.01,33,38.678718
2.04,33,38.691579
1.47,33,38.705854
2.04,33,38.720079
1.5,33,38.7418
1.35,33,38.759478
1.19,33,39.501207
1.3,33,39.517499
1.57,33,39.533762
1.35,33,39.550046
2.09,33,39.565278
1.11,33,39.580449
2.09,33,39.59715
2.05,33,39.612152
1.43,33,39.628227
2.19,33,39.642448
1.54,33,39.655917
2.04,33,39.673742
2.07,33,39.687023
1.57,33,39.700995
1.52,33,39.715189
2.03,33,39.728932
2.05,33,39.744374
1.35,33,39.758553
1.34,33,39.778706
2.02,33,39.79377
1.52,33,39.807164
1.32,33,39.820531
1.31,33,39.835036
1.97,33,39.849182
1.51,33,39.862598
2.0,33,39.877827
2.04,33,39.892984
1.51,33,39.906487
2.07,33,39.92419
1.5,33,39.937995
1.39,33,39.952366
2.03,33,39.971899
1.38,33,39.990435
1.5,33,40.006781
2.01,33,40.021311
2.11,33,40.035826
2.06,33,40.050684
1.45,33,40.065205
1.55,33,40.081359
2.0,33,40.097714
2.11,33,40.112977
2.11,33,40.128853
1.97,33,40.142293
1.95,33,40.155672
1.21,33,40.169817
1.56,33,40.184554
2.13,33,40.198184
2.11,33,40.214048
2.05,33,40.227889
1.96,33,40.242119
1.98,33,40.255736
2.05,33,40.274345
1.56,33,40.288611
2.04,33,40.304135
1.32,33,40.318619
1.49,33,40.334001
1.57,33,40.349578
2.04,33,40.365078
2.01,33,40.381315
1.27,33,40.401334
2.08,33,40.417702
1.46,33,40.431879
1.52,33,41.187953
2.11,33,41.202728
1.43,33,41.217662
2.09,33,41.231264
4.57,30,41.24411
1.03,33,41.257988
1.52,33,41.271923
1.61,33,41.28669
1.98,33,41.302177
1.42,33,41.317234
1.48,33,41.333923
1.07,33,41.351139
1.49,33,41.365693
2.16,33,41.381816
1.6,33,41.396106
1.42,33,41.411587
2.1,33,41.426141
2.17,33,41.440359
1.59,33,41.453753
1.92,33,41.468072
1.32,33,41.482947
1.23,33,41.496709
2.08,33,41.510592
1.3,33,41.524272
2.11,33,41.538387
1.35,33,41.552672
2.1,33,41.565599
2.15,33,41.583685
4.68,32,41.597873
1.47,33,41.612175
2.06,33,41.625936
1.6,33,41.639594
1.5,33,41.653409
2.11,33,41.667583
1.45,33,41.683017
2.15,33,41.701521
2.17,33,41.720561
1.99,33,41.739031
2.18,33,41.757938
1.59,33,41.775163
2.1,33,41.794489
1.48,33,41.812232
1.96,33,41.828198
2.06,33,41.842686
2.07,33,41.858938
1.56,33,41.873703
1.6,33,41.890194
2.08,33,41.905529
1.97,33,41.92094
4.57,28,41.935863
1.54,33,41.951739
2.06,33,41.965952
2.03,33,41.979406
1.27,33,41.993256
1.31,33,42.006864
1.88,33,42.020741
1.49,33,42.034734
1.58,33,42.048966
1.32,33,42.069409
2.08,33,42.083181
2.09,33,42.097066
2.03,33,42.11057
1.39,33,42.944129
2.08,33,42.961013
2.02,33,42.974611
1.98,33,42.987872
1.48,33,43.002174
2.15,33,43.016759
1.59,33,43.03132
2.1,33,43.046152
1.57,33,43.059827
2.08,33,43.073888
2.01,33,43.089939
2.19,33,43.104271
1.46,33,43.118019
2.14,33,43.131862
1.63,33,43.147078
1.55,33,43.162788
1.51,33,43.177339
2.11,33,43.190591
2.19,33,43.20438
2.13,33,43.219412
2.11,33,43.236827
1.58,33,43.253549
2.09,33,43.268526
2.01,33,43.28218
4.56,32,43.296137
2.1,33,43.308985
1.59,33,43.330966
2.12,33,43.344308
1.99,33,43.357321
2.05,33,43.37111
2.18,33,43.385263
2.08,33,43.398672
2.04,33,43.41228
2.08,33,43.425261
4.61,32,43.439004
2.21,33,43.452661
1.57,33,43.466164
2.0,33,43.478819
1.4,33,43.492217
2.09,33,43.505
2.1,33,43.518509
1.43,33,43.532048
1.4,33,43.546133
2.09,33,43.559113
1.2,33,43.572038
1.59,33,43.585959
1.99,33,43.598586
1.48,33,43.613223
1.95,33,43.628232
1.57,33,43.644082
2.21,33,43.658735
2.07,33,43.673362
1.44,33,43.687647
2.08,33,43.701534
1.51,33,43.715904
2.08,33,43.728864
2.12,33,43.751566
1.61,33,43.76436
2.13,33,43.777081
1.95,33,43.790825
1.51,33,43.804911
2.07,33,43.817919
1.59,33,44.537306
1.97,33,44.555008
1.42,33,44.569121
1.52,33,44.585058
1.61,33,44.598405
2.1,33,44.611447
1.41,33,44.62577
1.46,33,44.639293
2.1,33,44.653954
4.55,32,44.667864
1.51,33,44.681937
1.57,33,44.695934
1.36,33,44.709959
2.08,33,44.723493
1.56,33,44.736847
1.55,33,44.751587
2.08,33,44.765572
2.06,33,44.778282
1.55,33,44.791934
1.59,33,44.805132
1.53,33,44.817976
1.51,33,44.831794
2.16,33,44.844497
1.38,33,44.857307
2.04,33,44.871315
1.59,33,44.888324
2.05,33,44.902235
2.21,33,44.916761
2.05,33,44.930518
1.46,33,44.944631
2.23,33,44.963789
1.6,33,44.986839
1.59,33,45.007733
4.43,32,45.023247
1.51,33,45.037994
1.56,33,45.053886
4.56,32,45.068602
2.1,33,45.08379
2.1,33,45.101211
2.02,33,45.117322
1.03,33,45.131593
4.47,32,45.144563
1.43,33,45.15806
2.14,33,45.17242
4.58,32,45.185589
1.98,33,45.198676
2.05,33,45.213135
2.15,33,45.226169
2.12,33,45.239529
4.43,24,45.250573
2.18,33,45.263325
1.39,33,45.276755
2.0,33,45.290117
2.14,33,45.30423
1.48,33,45.317562
2.15,33,45.338868
2.02,33,45.35426
2.07,33,45.371536
2.1,33,45.389984
2.03,33,45.403124
1.94,33,45.417678
2.12,33,45.430473
2.15,33,45.44344
2.11,33,46.183338
1.42,33,46.196726
1.52,33,46.214424
1.61,33,46.228092
1.39,33,46.240766
2.2,33,46.25474
1.87,33,46.267688
2.04,33,46.280954
2.03,33,46.294415
2.03,33,46.307222
1.97,33,46.320454
1.57,33,46.334419
1.55,33,46.347773
1.91,33,46.360921
2.07,33,46.374007
2.07,33,46.389648
2.07,33,46.403629
2.18,33,46.420187
1.53,33,46.436131
1.46,33,46.4506
2.02,33,46.464623
4.55,28,46.475392
2.1,33,46.487943
1.61,33,46.505517
1.58,33,46.518815
2.06,33,46.532287
2.06,33,46.546722
2.15,33,46.561996
2.06,33,46.577563
2.25,33,46.593662
1.47,33,46.606172
1.63,33,46.621214
1.52,33,46.635349
2.03,33,46.65117
2.13,33,46.665795
2.22,33,46.679296
1.53,33,46.69258
1.57,33,46.705885
2.13,33,46.719683
2.09,33,46.732612
2.0,33,46.747281
1.46,33,46.760223
1.56,33,46.773119
1.57,33,46.786759
2.06,33,46.80039
1.99,33,46.813539
4.6,32,46.826287
2.04,33,46.839585
2.05,33,46.857576
1.63,33,46.871325
2.22,33,46.884993
2.07,33,46.898879
1.52,33,46.913833
1.56,33,46.934289
1.54,33,46.946898
4.52,28,46.958043
2.07,33,46.971827
1.61,33,46.984818
1.55,33,47.00113
2.03,33,47.017218
1.54,33,47.030539
2.1,33,47.043903
2.25,33,47.933395
1.4,33,47.947447
2.09,33,47.962552
1.55,33,47.976216
2.18,33,47.98963
4.49,32,48.004116
1.99,33,48.017863
1.55,33,48.031337
2.09,33,48.046402
2.27,33,48.059978
2.11,33,48.073221
2.11,33,48.087964
2.08,33,48.101084
2.09,33,48.114193
2.08,33,48.128538
2.06,33,48.142013
1.36,33,48.15484
1.57,33,48.169478
2.06,33,48.182752
2.08,33,48.195927
1.46,33,48.209305
2.01,33,48.222891
1.58,33,48.239102
1.64,33,48.252962
2.15,33,48.266941
1.39,33,48.279567
2.2,33,48.29255
1.52,33,48.306088
2.1,33,48.318861
1.97,33,48.333877
1.51,33,48.349741
2.18,33,48.369292
2.09,33,48.382695
2.02,33,48.396312
2.18,33,48.41031
1.46,33,48.423916
4.44,28,48.435242
4.6,32,48.448642
1.0,33,48.463793
2.2,33,48.477368
2.11,33,48.490142
2.02,33,48.504245
1.59,33,48.517366
1.55,33,48.530324
1.89,33,48.543497
1.56,33,48.55872
2.16,33,48.571658
1.97,33,48.586006
2.22,33,48.598605
2.14,33,48.61475
2.15,33,48.635404
2.12,33,48.648241
2.07,33,48.666461
2.05,33,48.67901
1.45,33,48.691804
1.54,33,48.705758
2.08,33,48.719212
2.15,33,48.732471
2.15,33,48.746464
4.46,28,48.757699
2.05,33,48.770814
1.93,33,48.78545
2.22,33,48.799431
1.34,33,49.501543
2.27,33,49.520249
2.11,33,49.537239
2.23,33,49.560985
1.51,33,49.582408
2.0,33,49.599072
1.41,33,49.615303
1.38,33,49.631213
4.46,24,49.648489
1.52,33,49.665008
2.1,33,49.685523
2.23,33,49.704765
1.97,33,49.722672
4.53,30,49.735741
2.02,33,49.751235
4.49,32,49.764762
2.1,33,49.777951
2.07,33,49.792189
2.09,33,49.808139
2.06,33,49.821705
1.57,33,49.846316
4.38,28,49.858183
4.49,30,49.870784
2.03,33,49.885272
1.59,33,49.901198
2.08,33,49.917821
2.18,33,49.933479
1.59,33,49.946711
2.11,33,49.96012
1.55,33,49.97421
2.21,33,49.98733
2.08,33,50.001669
2.09,33,50.014884
1.29,33,50.027852
2.16,33,50.042561
4.36,32,50.057506
1.55,33,50.071951
2.06,33,50.087588
2.06,33,50.100746
4.53,32,50.113331
1.36,33,50.126995
1.61,33,50.142495
2.06,33,50.156658
2.09,33,50.171389
4.68,32,50.184753
2.27,33,50.197615
2.03,33,50.211136
4.45,32,50.225101
2.06,33,50.238052
4.49,30,50.251483
2.22,33,50.264572
1.58,33,50.284384
4.5,26,50.294538
2.07,33,50.307877
1.98,33,50.320855
2.07,33,50.334613
2.13,33,50.347447
4.51,28,50.358363
1.98,33,50.371638
2.05,33,50.385034
2.22,33,50.397967
2.06,33,50.412975
1.99,33,50.425957
1.52,33,51.141925
2.16,33,51.155661
4.7,32,51.170176
4.61,30,51.181809
1.34,33,51.194455
2.15,33,51.208191
2.19,33,51.22245
1.97,33,51.237003
1.99,33,51.251956
2.11,33,51.265538
2.0,33,51.279504
2.06,33,51.292969
2.07,33,51.306957
4.49,30,51.320376
2.11,33,51.341947
1.46,33,51.356913
2.1,33,51.371639
1.55,33,51.385463
1.59,33,51.405664
2.07,33,51.420747
4.6,32,51.433498
4.48,30,51.445584
2.15,33,51.45888
2.1,33,51.472579
1.34,33,51.485822
4.56,32,51.50026
4.32,30,51.511464
2.16,33,51.523942
2.09,33,51.537618
2.06,33,51.551071
2.01,33,51.564212
1.61,33,51.577291
1.34,33,51.590675
2.23,33,51.603375
2.06,33,51.616978
2.12,33,51.630133
2.16,33,51.645013
1.61,33,51.663524
2.09,33,51.676442
4.58,32,51.689268
1.38,33,51.702332
2.15,33,51.715558
2.18,33,51.729612
1.02,33,51.742921
2.07,33,51.756511
1.49,33,51.769375
1.41,33,51.782671
1.69,33,51.795716
2.06,33,51.809304
2.11,33,51.830679
2.02,33,51.843931
1.54,33,51.85651
4.46,28,51.868014
1.34,33,51.880853
1.52,33,51.893969
1.54,33,51.909379
2.18,33,51.923178
1.31,33,51.935845
2.2,33,51.948323
2.06,33,51.961177
2.11,33,51.974537
2.15,33,51.987118
2.06,33,52.000967
4.61,32,52.934391
4.58,32,52.947546
4.67,32,52.963524
4.5,24,52.973825
2.13,33,52.987853
4.56,32,53.003426
1.49,33,53.017048
2.06,33,53.030325
2.04,33,53.04499
1.91,33,53.059723
2.13,33,53.07347
1.25,33,53.088404
2.17,33,53.101815
2.11,33,53.11502
2.09,33,53.128536
4.61,32,53.144228
1.51,33,53.159079
1.32,33,53.187327
4.39,22,53.197567
2.06,33,53.211772
1.86,33,53.225677
2.12,33,53.239563
2.18,33,53.254712
1.52,33,53.26854
1.48,33,53.281657
1.37,33,53.295036
2.09,33,53.308828
2.11,33,53.322607
1.48,33,53.336722
1.38,33,53.349622
1.53,33,53.362462
1.91,33,53.37636
2.07,33,53.390503
2.0,33,53.40369
1.52,33,53.418172
2.1,33,53.431033
1.18,33,53.443888
2.14,33,53.457374
2.15,33,53.473011
1.55,33,53.489007
1.48,33,53.503805
4.44,28,53.515492
1.13,33,53.528453
2.1,33,53.542144
1.28,33,53.556243
2.18,33,53.569601
1.96,33,53.583154
4.49,28,53.594756
4.51,32,53.610719
1.0,33,53.623667
4.59,28,53.635346
4.45,28,53.64594
2.21,33,53.658817
4.59,32,53.673174
2.16,33,53.685773
2.12,33,53.698523
1.0,33,53.711925
2.02,33,53.726455
2.13,33,53.738963
1.57,33,53.752788
2.16,33,53.765583
2.22,33,53.778521
4.6,32,53.791387
1.49,33,54.483062
4.46,30,54.495869
2.07,33,54.50926
2.02,33,54.524477
2.08,33,54.539425
2.07,33,54.553879
1.24,33,54.567464
2.07,33,54.5837
2.0,33,54.59747
2.05,33,54.61127
4.56,32,54.624974
1.87,33,54.638819
4.47,32,54.652352
4.46,28,54.664586
2.06,33,54.678417
2.04,33,54.691832
2.08,33,54.70913
2.06,33,54.729008
2.23,33,54.743697
2.04,33,54.758911
4.45,28,54.77154
4.56,32,54.786345
1.4,33,54.800934
2.24,33,54.815975
4.56,32,54.831249
1.35,33,54.845841
2.2,33,54.859475
4.46,28,54.871325
2.01,33,54.88488
2.06,33,54.898763
2.23,33,54.916546
2.11,33,54.935733
1.97,33,54.955084
4.49,32,54.97325
2.01,33,54.990227
4.56,32,55.006726
2.07,33,55.02089
4.61,30,55.034024
4.46,28,55.047166
4.52,26,55.058221
2.08,33,55.072411
1.42,33,55.088141
4.69,32,55.101251
1.2,33,55.114565
1.44,33,55.128867
1.47,33,55.143134
2.08,33,55.156861
2.01,33,55.180062
4.57,32,55.193463
1.99,33,55.207613
2.07,33,55.222145
1.94,33,55.236236
4.49,32,55.250226
4.45,28,55.261914
2.04,33,55.274923
4.58,32,55.288612
2.11,33,55.302629
4.45,28,55.313654
2.14,33,55.326948
2.19,33,55.340739
4.61,32,55.353957
2.0,33,55.367587
2.16,33,55.380458
1.39,33,55.39431
1.57,33,56.122818
2.13,33,56.139331
1.55,33,56.154685
2.06,33,56.169971
4.6,32,56.183621
2.1,33,56.197216
1.2,33,56.211417
2.1,33,56.226065
4.59,28,56.238034
2.12,33,56.252004
4.58,32,56.264791
1.45,33,56.278065
2.01,33,56.292479
4.45,28,56.306174
2.11,33,56.334677
2.06,33,56.351966
4.61,32,56.366063
4.47,30,56.381241
1.67,33,56.402137
2.09,33,56.423189
2.2,33,56.439393
4.49,28,56.458258
4.44,26,56.472003
1.59,33,56.489478
4.47,30,56.504972
1.3,33,56.523663
4.57,32,56.540556
2.25,33,56.560134
2.04,33,56.577595
2.12,33,56.59506
2.1,33,56.613506
4.46,24,56.628147
2.15,33,56.646611
4.5,26,56.661061
2.1,33,56.679919
4.45,30,56.696302
2.23,33,56.715817
4.45,28,56.73114
2.06,33,56.745593
4.49,30,56.759605
2.22,33,56.776398
2.18,33,56.794383
1.97,33,56.810817
4.68,32,56.824547
4.57,32,56.838542
2.1,33,56.852233
1.32,33,56.87441
2.06,33,56.888925
1.48,33,56.90232
2.1,33,56.919475
4.46,24,56.929632
1.51,33,56.94245
1.95,33,56.956016
2.13,33,56.971668
1.49,33,56.985145
2.09,33,56.998933
2.12,33,57.013209
2.11,33,57.026697
2.08,33,57.040663
2.11,33,57.054611
1.5,33,57.067833
2.02,33,57.082323
4.53,30,57.094865
1.49,33,57.10817
2.06,33,57.879001
1.98,33,57.892743
4.55,32,57.906418
4.46,24,57.918823
4.49,32,57.931985
4.45,28,57.943845
1.57,33,57.958439
2.04,33,57.971754
2.04,33,57.985183
2.07,33,57.999164
2.07,33,58.016213
4.47,32,58.029382
4.46,30,58.042454
2.18,33,58.058471
2.04,33,58.071394
4.45,28,58.082744
2.06,33,58.09636
4.46,30,58.108171
1.3,33,58.121804
4.45,28,58.132827
2.02,33,58.145703
2.0,33,58.158784
2.09,33,58.172468
4.45,30,58.184724
4.56,32,58.197028
4.46,28,58.2094
1.48,33,58.222509
2.11,33,58.236293
2.23,33,58.250063
4.56,32,58.263316
2.04,33,58.277401
2.07,33,58.299366
2.06,33,58.317326
2.05,33,58.33088
4.45,28,58.342365
1.27,33,58.354936
1.99,33,58.369112
1.97,33,58.382677
2.15,33,58.395533
4.46,24,58.404881
4.47,32,58.418305
4.5,24,58.428498
4.45,32,58.440669
2.22,33,58.455265
2.02,33,58.468162
4.45,30,58.482974
2.2,33,58.496899
1.5,33,58.510778
4.6,32,58.523602
1.57,33,58.537735
4.56,32,58.550968
4.44,26,58.56102
4.55,28,58.572005
2.06,33,58.586015
4.46,30,58.598434
2.13,33,58.611001
1.34,33,58.625644
2.1,33,58.638133
4.48,26,58.648092
1.96,33,58.661656
2.25,33,58.675291
2.16,33,58.688187
4.49,32,58.700949
4.45,30,58.713209
1.41,33,58.726229
4.55,32,59.466938
4.49,30,59.479629
1.93,33,59.493076
2.02,33,59.506953
4.45,30,59.518598
2.23,33,59.531335
4.45,28,59.543871
4.45,28,59.554238
4.38,28,59.564991
2.07,33,59.57797
2.13,33,59.590931
2.06,33,59.603786
4.58,32,59.624876
4.36,30,59.636142
4.46,30,59.64711
2.08,33,59.660386
1.29,33,59.673985
2.12,33,59.686887
2.01,33,59.699146
1.91,33,59.71332
4.58,32,59.7257
4.56,32,59.737843
4.57,28,59.749195
4.45,30,59.761578
2.21,33,59.773822
4.45,30,59.785696
4.47,30,59.797652
1.3,33,59.810295
2.02,33,59.822739
2.06,33,59.836148
2.08,33,59.849108
2.08,33,59.861566
1.51,33,59.875105
2.2,33,59.887996
2.04,33,59.900455
1.95,33,59.914582
2.12,33,59.928096
4.44,28,59.938724
4.56,32,59.951144
1.54,33,59.966635
2.08,33,59.979513
2.05,33,59.992846
2.0,33,60.006869
1.5,33,60.027383
2.22,33,60.041758
4.45,30,60.053889
2.11,33,60.066759
4.45,32,60.080839
2.05,33,60.093861
4.41,24,60.103643
4.56,32,60.115689
2.19,33,60.129383
2.08,33,60.142349
1.49,33,60.155267
4.45,28,60.166633
4.46,30,60.178443
4.47,32,60.190381
4.46,28,60.201603
4.46,26,60.212054
4.55,30,60.223593
4.45,28,60.233923
2.06,33,60.246759
1.86,33,60.260009
4.45,30,60.271745
2.19,33,60.28413
1.01,33,61.083333
4.46,26,61.095406
4.57,30,61.107784
4.45,30,61.120625
4.45,28,61.132174
1.81,33,61.145028
1.25,33,61.158985
4.45,30,61.172547
2.02,33,61.185428
1.47,33,61.19852
4.54,32,61.220207
1.49,33,61.232781
2.16,33,61.246302
1.48,33,61.260023
2.04,33,61.273102
2.22,33,61.286594
4.46,24,61.296494
2.02,33,61.309037
4.5,32,61.321318
4.46,24,61.331392
4.47,26,61.342099
4.45,28,61.352695
4.61,28,61.363246
4.56,32,61.376994
1.44,33,61.389937
4.45,28,61.400913
1.31,33,61.413838
1.99,33,61.427511
4.45,28,61.43893
4.44,28,61.44981
4.39,24,61.460298
1.97,33,61.474167
2.06,33,61.48728
4.5,32,61.499729
4.39,22,61.509099
2.06,33,61.522052
4.32,28,61.532958
4.45,30,61.545599
2.16,33,61.558085
4.52,32,61.570857
4.45,28,61.581673
4.46,32,61.594393
2.06,33,61.606924
1.96,33,61.628203
2.19,33,61.640493
1.32,33,61.653769
1.96,33,61.666995
1.57,33,61.680468
4.45,28,61.691091
2.02,33,61.704564
4.56,32,61.717282
4.54,32,61.729101
4.46,24,61.738035
2.06,33,61.750554
4.57,32,61.76301
4.56,32,61.775192
4.39,22,61.783501
4.45,28,61.795419
2.0,33,61.807813
2.11,33,61.820526
4.46,28,61.831922
4.35,22,61.841142
4.45,30,61.852297
4.45,28,61.863833
2.11,33,61.877872
4.63,28,61.8891
4.39,24,61.898227
2.03,33,61.911462
4.44,26,62.625804
1.9,33,62.640624
4.45,28,62.652101
4.56,32,62.665873
2.06,33,62.680729
4.56,32,62.695085
4.36,32,62.710813
4.56,32,62.724366
2.02,33,62.746487
2.12,33,62.760034
4.45,28,62.771108
4.45,30,62.783679
4.55,32,62.796982
2.0,33,62.810462
4.46,30,62.822542
2.22,33,62.837406
4.45,30,62.849861
4.56,32,62.862938
4.45,28,62.876196
4.54,32,62.889512
4.45,32,62.902909
4.39,28,62.916797
4.45,30,62.930337
4.47,32,62.943598
4.45,28,62.956608
4.56,32,62.969844
4.53,30,62.982203
4.45,32,62.996295
4.46,28,63.009392
4.6,32,63.02205
2.01,33,63.036827
4.56,32,63.050398
4.56,32,63.062761
4.49,28,63.074846
4.45,30,63.091729
4.35,22,63.100447
4.39,22,63.10933
2.11,33,63.124025
4.45,28,63.135388
4.56,32,63.148693
4.45,28,63.160185
4.45,28,63.171315
4.54,32,63.191333
4.59,30,63.205214
2.05,33,63.218662
4.45,28,63.230622
2.08,33,63.24418
2.08,33,63.258285
4.45,28,63.270452
4.44,30,63.281949
4.56,32,63.296962
1.95,33,63.310332
4.47,30,63.32352
4.45,28,63.336016
4.45,28,63.349048
4.54,32,63.362454
4.45,28,63.376536
4.46,30,63.389075
1.43,33,63.402736
1.99,33,63.417783
4.43,30,63.431277
4.45,28,63.442885
4.45,30,63.455888
4.45,30,63.468001
4.57,30,63.480241
2.14,33,63.494014
4.56,32,63.507333
4.44,26,64.249122
2.04,33,64.262895
4.45,30,64.2751
1.01,33,64.289072
1.09,33,64.302424
4.61,28,64.313679
1.97,33,64.331011
2.1,33,64.352568
4.45,28,64.363489
2.09,33,64.377447
4.44,26,64.387944
1.62,33,64.400385
4.46,30,64.412597
4.57,28,64.424416
4.45,28,64.435018
4.45,28,64.446221
4.45,28,64.458446
4.5,26,64.468734
2.05,33,64.482496
4.45,28,64.496978
4.35,24,64.507446
4.49,32,64.521049
2.25,33,64.540851
4.45,32,64.55857
1.6,33,64.574233
4.34,30,64.589957
4.35,22,64.601793
2.13,33,64.618625
4.66,32,64.635223
4.49,30,64.649048
4.45,28,64.66376
4.49,28,64.678213
4.45,28,64.691976
4.47,30,64.707324
1.88,33,64.724153
4.45,28,64.738129
4.46,24,64.750606
4.36,30,64.766533
4.45,28,64.780216
1.87,33,64.797785
4.45,32,64.81488
4.45,28,64.838649
1.55,33,64.856053
2.04,33,64.876012
4.56,32,64.894963
2.11,33,64.912739
4.44,28,64.930292
4.49,28,64.94182
4.45,30,64.955389
4.49,32,64.96842
1.51,33,64.984058
4.5,24,64.997584
1.97,33,65.011611
4.45,30,65.024103
1.47,33,65.037742
4.46,26,65.049555
2.1,33,65.063575
4.45,30,65.076717
4.45,28,65.088681
4.56,32,65.101648
2.18,33,65.115125
4.45,30,65.129326
4.45,28,65.142834
2.2,33,65.156137
4.48,28,65.168237
4.56,32,65.181805
4.55,32,65.195483
4.36,26,65.206604
2.07,33,65.924059
4.45,28,65.935413
4.46,24,65.945027
4.45,32,65.959299
4.45,30,65.970712
4.45,28,65.982638
1.89,33,66.001167
4.44,30,66.01726
4.45,28,66.02993
1.07,33,66.045216
4.45,32,66.058668
4.56,32,66.070708
4.46,26,66.082439
4.45,28,66.094133
2.04,33,66.107239
4.45,32,66.120079
4.47,32,66.133238
4.45,28,66.144334
1.96,33,66.157222
4.46,30,66.169361
4.47,30,66.181618
4.5,24,66.191139
2.08,33,66.204137
4.68,32,66.217421
4.45,30,66.229599
4.57,30,66.241398
4.5,30,66.254121
4.49,30,66.266425
4.56,32,66.278806
4.35,22,66.287356
4.45,28,66.298502
2.06,33,66.31133
4.45,28,66.322218
4.47,32,66.334782
4.49,28,66.345951
4.35,22,66.354305
4.45,30,66.366095
4.45,28,66.378029
4.45,28,66.388667
4.45,28,66.399142
4.45,28,66.417886
4.45,28,66.429158
4.46,28,66.442686
4.45,28,66.453699
4.45,30,66.465615
4.32,30,66.477257
4.45,28,66.48772
4.45,28,66.499039
4.35,22,66.508828
4.45,30,66.520264
2.16,33,66.532637
4.5,26,66.54417
4.45,30,66.555259
4.36,30,66.56636
4.45,28,66.577556
2.06,33,66.590561
2.09,33,66.603146
4.45,28,66.613551
4.45,28,66.625271
4.45,28,66.635677
4.45,30,66.646948
4.45,32,66.65914
2.11,33,66.671231
4.56,32,66.684012
2.09,33,66.69621
4.45,30,66.709262
4.45,30,66.720568
4.45,30,66.731696
4.45,28,66.742864
2.0,33,67.438792
4.45,28,67.451988
4.56,32,67.464843
4.45,28,67.475546
4.43,30,67.486792
2.04,33,67.507628
4.52,32,67.520509
4.45,28,67.530867
4.45,28,67.54256
4.46,24,67.551734
4.45,28,67.562338
4.55,28,67.57279
1.55,33,67.585786
4.45,28,67.597673
4.46,24,67.607117
4.46,24,67.61646
4.45,28,67.628344
4.49,30,67.639698
4.45,28,67.649961
4.45,28,67.660908
4.45,28,67.671425
2.16,33,67.684614
4.34,22,67.693122
4.49,32,67.706099
4.36,32,67.718126
4.49,30,67.729452
4.35,22,67.737989
4.5,26,67.748213
4.49,30,67.760135
4.45,28,67.770695
4.47,30,67.781837
4.44,32,67.795309
4.6,32,67.807032
4.39,22,67.815351
4.45,32,67.82768
1.97,33,67.840041
4.45,30,67.852211
4.35,22,67.860559
2.04,33,67.873788
4.45,28,67.884681
4.45,28,67.902354
4.45,28,67.913237
4.45,28,67.926031
1.32,33,67.939055
4.36,24,67.948646
4.47,30,67.961589
0.93,33,67.974568
4.45,28,67.985508
4.35,22,67.994337
4.45,28,68.004675
1.18,33,68.017996
4.56,32,68.030385
4.45,32,68.043806
4.46,30,68.054885
4.58,32,68.066923
4.45,28,68.078203
4.45,28,68.088749
4.45,30,68.100811
4.45,30,68.112171
4.45,28,68.123925
1.99,33,68.136747
4.45,32,68.148635
4.46,32,68.160821
4.45,28,68.1711
4.45,28,68.182747
4.45,28,68.19326
4.45,30,68.204746
4.39,26,68.216023
4.39,22,68.225019
4.46,24,68.234806
4.45,28,68.245821
2.04,33,68.943077
4.47,30,68.957962
1.86,33,68.971275
