#{"t_start": 1693326123.807337, "env_id": "GridRoadEnv-v0"}
r,l,t
3.95,22,53.528131
3.95,22,53.536882
3.95,23,53.546034
3.95,22,53.554905
3.97,24,53.564232
3.95,22,53.573125
3.95,22,53.582287
3.95,23,53.591522
3.95,22,53.600151
3.97,24,54.244062
3.95,23,54.253661
3.95,22,54.262831
3.95,22,54.272306
3.95,22,54.281455
3.95,22,54.290763
3.95,23,54.300369
3.95,22,54.309258
3.95,22,54.321726
3.97,24,54.332827
3.95,22,54.34332
3.95,22,54.352635
3.97,24,54.36263
3.97,24,54.372353
3.95,22,54.381494
3.95,22,54.390613
3.95,23,54.399842
3.95,22,54.409039
3.95,22,54.417912
3.95,23,54.42723
3.95,22,54.436153
3.95,22,54.445337
3.95,22,54.454472
3.95,22,54.463078
3.95,22,54.471996
3.97,24,54.48134
3.95,22,54.490268
3.95,22,54.49887
3.95,22,54.507818
3.95,23,54.51677
3.95,22,54.525634
3.95,24,54.535022
3.95,22,54.543806
3.97,25,54.553478
3.97,24,54.563557
4.01,29,54.575008
3.95,24,54.584536
3.95,22,54.593383
3.95,22,54.602323
3.95,22,54.61114
3.95,22,54.619841
3.95,23,54.628738
3.95,22,54.637294
4.01,28,54.647834
3.95,22,54.656412
3.95,22,54.664859
3.95,22,54.673397
4.03,30,54.684638
3.95,22,54.693068
3.95,22,54.701568
3.95,22,54.709986
3.95,22,54.718491
3.95,22,54.7362
3.95,22,54.74628
3.99,26,54.756387
3.95,23,54.765955
3.95,23,54.774911
3.95,22,54.783568
3.97,25,54.793185
3.95,22,54.801557
3.95,22,54.810307
3.95,23,54.819019
3.95,22,54.828041
3.95,22,54.836444
0.96,80,54.864186
3.95,22,54.874743
3.95,22,54.883687
3.95,22,54.893046
3.95,23,54.901808
3.95,24,54.910958
3.95,22,54.92001
3.95,22,54.928484
3.95,22,54.937045
3.95,23,54.946192
3.95,23,54.955192
3.95,22,54.96367
3.95,22,54.972194
3.95,22,54.980499
3.95,23,54.989351
4.03,38,55.00308
3.95,22,55.011758
3.97,24,55.020859
3.95,22,55.029326
3.95,22,55.037683
4.03,31,55.049245
3.95,23,55.058049
3.95,22,55.06645
3.97,24,55.701427
3.95,22,55.711059
3.95,22,55.720518
3.99,26,55.731044
4.03,30,55.743061
3.95,22,55.760922
3.95,22,55.770155
3.97,24,55.781856
4.01,28,55.792896
3.95,22,55.802381
3.99,26,55.812988
4.07,34,55.826404
4.03,30,55.838266
4.05,32,55.850761
4.01,28,55.861954
3.95,22,55.870987
3.95,22,55.87992
3.95,22,55.888925
4.23,50,55.907707
4.01,28,55.918452
3.95,22,55.927372
3.95,22,55.935993
3.97,24,55.945594
3.99,26,55.955894
4.11,39,55.97052
3.97,25,55.980224
3.99,26,55.990466
3.95,22,55.99911
3.95,22,56.00795
3.95,22,56.016558
3.95,22,56.025429
3.97,24,56.034915
3.95,23,56.044156
3.97,24,56.053353
3.95,22,56.061962
3.99,26,56.071995
3.95,22,56.080342
3.99,26,56.090395
4.01,28,56.100847
3.99,26,56.110902
3.95,22,56.119319
4.03,30,56.130831
3.95,22,56.139532
4.05,32,56.151328
4.03,31,56.172982
3.95,22,56.182166
4.03,30,56.193524
4.05,32,56.205664
4.23,50,56.224331
1.16,80,56.252733
3.95,22,56.263048
4.11,38,56.278731
3.95,22,56.28757
4.03,30,56.299302
4.05,32,56.311247
3.95,22,56.320529
3.99,26,56.330401
4.09,36,56.343855
3.95,22,56.352436
3.95,22,56.361603
4.01,28,56.372375
4.01,28,56.382847
4.07,34,56.395655
4.09,36,56.409156
3.97,24,56.418275
4.11,38,56.432331
3.97,24,56.441695
3.99,26,56.451488
4.01,28,56.462207
3.95,22,56.470728
3.95,23,56.479703
3.95,22,56.488412
3.97,24,56.497452
3.95,22,56.506211
4.05,33,57.137066
3.95,22,57.146272
3.99,26,57.15711
3.95,22,57.166061
4.01,28,57.186281
4.01,28,57.198287
3.95,24,57.208292
3.99,28,57.219859
3.95,28,57.231212
3.95,22,57.240271
3.97,26,57.250571
4.03,30,57.262419
3.95,22,57.271447
3.97,24,57.281039
3.97,26,57.291488
3.97,25,57.301312
3.95,22,57.310459
3.95,22,57.319644
4.01,28,57.330607
3.95,22,57.339633
4.07,37,57.353721
3.95,28,57.364367
3.97,24,57.374004
4.03,35,57.387391
3.95,22,57.396054
3.99,26,57.406351
3.97,28,57.417026
3.97,26,57.427578
3.97,26,57.437791
3.97,26,57.447756
3.97,25,57.457591
3.95,24,57.467013
3.97,25,57.476811
4.07,36,57.490504
3.95,22,57.49915
3.97,26,57.509188
3.95,22,57.517623
3.97,25,57.527193
3.95,22,57.535667
3.95,22,57.544342
4.11,39,57.55872
3.95,22,57.567495
3.95,22,57.58412
3.95,24,57.59485
3.95,22,57.604007
3.95,23,57.613279
3.95,23,57.622416
3.95,22,57.630857
3.99,27,57.641222
3.97,25,57.650755
3.99,26,57.660817
3.97,24,57.670102
3.97,24,57.679111
3.99,28,57.689869
3.95,25,57.699294
4.03,32,57.71136
3.95,23,57.720902
3.95,27,57.730976
3.99,26,57.741063
3.95,23,57.74983
3.97,25,57.759579
4.09,41,57.774681
3.99,28,57.785088
3.95,23,57.794208
3.99,26,57.804305
3.95,23,57.812935
3.99,26,57.823003
3.99,26,57.832796
3.95,22,57.842107
3.97,25,57.851636
4.01,28,57.862418
4.05,36,57.875743
3.97,24,57.884692
3.97,27,57.894993
3.97,24,57.904209
3.95,22,57.91248
3.97,24,57.921654
4.05,33,57.933525
3.97,24,57.942592
3.97,24,57.951587
3.95,22,58.576686
3.95,22,58.596874
3.95,23,58.607981
4.01,33,58.621935
3.95,22,58.63107
3.95,22,58.640442
3.99,26,58.650733
3.95,24,58.660829
3.95,22,58.669861
3.95,22,58.678877
3.95,22,58.688096
3.95,23,58.697263
4.09,36,58.711253
3.95,22,58.720156
3.95,22,58.729091
3.97,27,58.739991
3.95,22,58.748855
4.11,40,58.764385
3.95,22,58.773189
3.97,24,58.782581
3.95,22,58.791366
3.99,26,58.801341
3.95,22,58.81011
3.97,25,58.819789
3.97,24,58.82928
3.97,24,58.838749
3.95,22,58.84742
3.99,28,58.858296
3.97,24,58.86767
3.95,24,58.877251
4.03,30,58.88892
3.97,24,58.898269
3.97,25,58.90882
4.01,29,58.920302
3.95,23,58.929366
3.95,22,58.93812
3.99,27,58.948288
3.95,23,58.957458
3.95,22,58.965915
3.95,22,58.974613
3.97,24,58.983737
3.95,22,58.99244
3.95,22,59.004461
3.95,25,59.015452
3.99,27,59.027295
3.97,24,59.036871
3.97,25,59.046899
3.95,22,59.055639
3.99,26,59.06544
3.95,22,59.073996
1.27,80,59.102152
3.95,22,59.112841
3.95,24,59.123822
3.97,26,59.133841
3.95,22,59.142799
3.97,24,59.152661
3.95,23,59.16238
4.11,39,59.177251
3.95,23,59.186917
3.95,23,59.196007
3.95,22,59.205028
3.95,22,59.213705
3.95,22,59.222664
3.95,23,59.231745
3.95,23,59.240978
4.01,31,59.252651
3.95,22,59.261169
3.95,22,59.269739
3.97,24,59.279066
3.95,23,59.287945
3.97,24,59.297108
3.95,22,59.305711
3.95,22,59.314123
3.95,24,59.323483
3.99,28,59.333959
3.97,26,59.344033
3.97,24,59.353374
3.95,23,59.362447
3.97,24,59.37183
1.11,80,60.031035
3.95,22,60.041874
3.95,22,60.051085
3.95,22,60.061669
3.95,22,60.071826
3.95,22,60.081039
3.95,22,60.090348
3.95,23,60.099485
3.95,22,60.108831
3.95,22,60.117674
3.95,23,60.127234
3.95,22,60.136286
3.95,23,60.145612
3.95,22,60.154778
3.95,23,60.164028
3.95,23,60.17394
3.95,22,60.182791
3.95,24,60.19258
3.95,22,60.201319
3.97,24,60.211191
3.95,22,60.220133
3.95,22,60.228854
3.95,22,60.237743
3.95,22,60.246504
3.95,22,60.255477
3.95,22,60.2641
3.95,22,60.272862
3.95,22,60.281411
3.95,22,60.290291
3.97,24,60.299619
3.99,26,60.309833
3.95,23,60.319017
3.95,22,60.328049
3.95,23,60.337814
3.95,22,60.346395
3.95,22,60.3553
3.95,22,60.364169
3.97,24,60.37412
3.95,22,60.382836
3.95,22,60.391773
3.95,23,60.400722
3.95,22,60.409674
3.95,23,60.418745
3.97,24,60.428042
3.95,22,60.440923
3.95,22,60.450399
3.95,23,60.46089
3.95,22,60.469884
3.95,22,60.478653
3.95,22,60.487723
3.95,23,60.496486
3.95,23,60.505534
3.95,22,60.513994
3.95,22,60.522748
3.95,22,60.531165
3.95,22,60.53991
3.95,22,60.548309
3.95,23,60.5573
3.95,24,60.566548
0.96,80,60.595043
3.95,22,60.605183
3.95,22,60.614201
3.95,22,60.623945
3.95,22,60.632464
3.95,23,60.641824
4.01,28,60.652423
3.95,22,60.661272
3.95,22,60.669847
3.95,23,60.678663
3.95,22,60.687487
3.95,22,60.695839
3.95,22,60.704572
3.95,22,60.712996
3.95,23,60.722113
3.95,22,60.730536
3.95,22,60.739192
3.95,22,60.747653
3.95,22,60.75633
3.95,22,60.764772
3.95,22,60.773379
3.95,22,60.781771
3.95,22,60.790401
3.95,22,60.798851
3.95,22,60.807552
3.95,24,60.816568
3.95,22,60.825208
3.95,22,60.837577
3.95,22,60.847413
3.95,22,60.857105
3.95,22,61.49104
3.95,22,61.500213
3.95,22,61.509696
3.95,22,61.518824
3.95,22,61.527859
3.95,22,61.537144
0.95,80,61.566427
3.95,22,61.577699
3.95,22,61.588145
3.95,22,61.598063
3.95,22,61.607501
3.95,22,61.616292
3.95,22,61.62526
3.95,22,61.634126
3.95,22,61.643189
3.95,22,61.652067
3.95,22,61.660995
3.95,22,61.669861
3.95,22,61.678772
3.95,22,61.687606
3.95,22,61.696224
3.95,22,61.704976
3.95,22,61.713573
3.95,22,61.722383
3.95,22,61.731076
3.95,22,61.739901
3.95,22,61.748518
3.95,22,61.757355
3.95,22,61.766387
3.95,22,61.775207
3.95,22,61.78375
3.95,22,61.792628
3.97,24,61.802024
3.95,22,61.810672
3.95,22,61.819489
3.95,22,61.828325
3.95,22,61.837344
3.95,22,61.845984
3.95,22,61.854795
3.95,23,61.866758
3.95,22,61.876519
3.95,22,61.885095
3.95,22,61.895105
3.95,22,61.904137
3.95,22,61.912746
3.95,22,61.921627
3.95,22,61.930341
3.95,22,61.939111
3.95,22,61.947881
0.84,80,61.975777
3.95,22,61.986082
3.95,22,61.995911
3.95,22,62.005414
3.95,22,62.013859
3.95,22,62.023096
3.95,22,62.031647
3.95,22,62.040317
3.95,22,62.048746
3.95,22,62.057591
3.95,22,62.066026
3.95,22,62.075326
3.95,22,62.083742
3.95,22,62.092443
3.95,22,62.100878
3.95,22,62.109646
3.95,22,62.118036
3.95,22,62.126817
3.95,22,62.135394
3.95,22,62.144207
3.95,22,62.152829
3.95,22,62.161379
3.95,22,62.169998
3.95,22,62.178326
3.95,22,62.186955
3.95,22,62.195457
0.8,80,62.223399
3.95,22,62.232865
3.95,23,62.243033
3.95,22,62.251542
3.95,22,62.264067
3.95,22,62.273224
3.95,22,62.28176
3.95,22,62.291915
3.95,22,62.3006
3.97,24,62.937829
3.95,22,62.947099
3.95,22,62.956471
3.95,22,62.965909
3.95,22,62.975221
3.95,22,62.984026
3.97,24,62.993781
3.95,22,63.002676
3.95,22,63.011646
3.95,22,63.020707
3.95,22,63.02956
3.95,22,63.038543
3.95,22,63.04739
3.95,22,63.05631
3.95,22,63.065179
3.95,22,63.074154
3.95,22,63.082938
3.95,22,63.092271
3.95,22,63.101059
3.95,22,63.109818
3.95,22,63.118439
3.95,22,63.12752
1.23,80,63.156891
3.95,22,63.167325
3.95,22,63.177712
3.95,22,63.187001
3.95,22,63.19572
3.97,24,63.205266
3.95,22,63.213912
3.95,22,63.222792
3.95,22,63.231628
3.95,22,63.240613
3.95,22,63.249354
3.95,22,63.258547
3.95,22,63.267444
3.95,22,63.276352
3.95,22,63.285061
3.95,22,63.293795
3.97,24,63.306581
3.95,22,63.317031
3.95,22,63.327576
3.95,22,63.336385
3.95,22,63.345289
3.95,22,63.354182
3.95,22,63.362864
3.95,23,63.371979
3.95,22,63.380627
3.95,22,63.389529
3.95,22,63.398417
3.95,22,63.40734
3.95,22,63.416021
3.95,22,63.424999
3.95,22,63.433531
3.95,22,63.442229
3.95,22,63.450772
3.95,22,63.459424
3.95,22,63.467954
3.95,22,63.476485
3.95,22,63.485033
3.95,22,63.493562
3.95,22,63.502054
3.95,22,63.510537
3.95,22,63.519292
3.95,22,63.527884
3.95,22,63.536591
3.95,22,63.545021
3.95,22,63.553709
3.95,22,63.562224
3.95,22,63.570887
3.95,22,63.579321
3.95,23,63.588617
3.95,22,63.597024
3.95,22,63.605748
3.95,22,63.614131
3.95,22,63.622787
3.95,22,63.63122
3.95,23,63.640308
3.95,22,63.648722
3.95,22,63.657339
3.95,22,63.665755
3.95,22,63.674492
3.95,22,63.682915
3.95,22,63.691583
3.95,22,63.70393
0.96,80,63.734157
3.95,22,63.744495
3.95,22,63.753854
3.95,22,63.763336
3.95,22,64.407589
3.95,22,64.416685
3.95,22,64.426159
3.95,22,64.435409
3.95,22,64.444392
3.95,22,64.453557
3.95,22,64.462382
3.95,22,64.471489
3.95,22,64.480347
3.95,22,64.489635
3.95,22,64.49846
3.95,22,64.507715
3.95,22,64.516557
3.95,22,64.526013
3.95,22,64.535341
3.95,22,64.544854
3.95,22,64.553984
3.95,22,64.562695
3.95,22,64.571596
3.95,22,64.580187
3.95,22,64.589206
3.95,22,64.59783
3.95,22,64.60668
3.95,22,64.615564
3.95,22,64.62433
3.95,22,64.632958
3.95,22,64.641943
3.95,22,64.650539
3.95,22,64.659514
3.95,22,64.668262
3.95,22,64.676901
3.95,22,64.685714
3.95,22,64.694445
3.95,22,64.703371
3.95,22,64.711997
3.95,22,64.72078
3.95,22,64.729314
3.95,22,64.738229
3.95,22,64.749787
3.95,22,64.760481
3.95,22,64.769767
3.95,22,64.779392
0.8,80,64.807802
1.01,80,64.839895
3.97,24,64.849771
3.95,22,64.860146
3.95,22,64.869157
3.95,22,64.878998
3.97,26,64.889951
3.95,22,64.898639
3.95,22,64.90751
3.95,22,64.916119
3.95,22,64.925036
3.95,22,64.933685
3.99,26,64.943971
3.95,22,64.952686
4.05,35,64.965518
3.95,22,64.974204
3.95,22,64.982593
3.95,22,64.991649
3.95,22,65.000076
3.95,22,65.008699
3.95,22,65.017213
3.95,23,65.026148
3.95,22,65.03456
3.95,22,65.043149
3.95,22,65.051624
3.95,22,65.060066
3.95,22,65.068538
3.95,22,65.077077
3.95,22,65.085572
3.95,22,65.093966
3.95,22,65.102446
3.95,22,65.110988
3.95,22,65.119582
3.95,22,65.127912
3.95,22,65.136506
3.97,24,65.148767
3.95,22,65.158887
3.95,22,65.167527
3.95,22,65.178345
3.95,22,65.187708
3.95,22,65.196298
3.95,23,65.20549
3.95,22,65.213883
3.95,22,65.222579
3.95,22,65.85607
3.95,22,65.865367
3.95,22,65.874722
3.95,22,65.883853
3.95,22,65.893028
3.97,24,65.902866
3.95,23,65.912127
3.95,22,65.921352
3.95,22,65.930134
3.95,22,65.939495
3.95,22,65.94843
3.95,22,65.957562
3.95,22,65.966602
3.97,24,65.976678
3.95,22,65.985845
3.95,23,65.995052
3.95,22,66.004156
3.95,22,66.012874
3.95,22,66.022273
3.95,22,66.030852
3.95,22,66.039804
3.95,22,66.048509
3.95,22,66.057443
3.95,22,66.066067
3.95,22,66.074981
3.95,22,66.083663
3.95,22,66.092705
3.95,22,66.101484
3.95,22,66.110326
3.95,22,66.119215
3.95,22,66.127998
3.95,22,66.136888
3.95,22,66.145565
3.95,22,66.154432
3.95,22,66.163105
3.95,22,66.172137
3.97,24,66.184971
3.95,22,66.194922
3.95,22,66.204289
3.95,22,66.213853
3.95,22,66.223136
3.95,22,66.231881
3.95,22,66.24088
3.95,22,66.249551
3.95,22,66.258428
3.95,22,66.267056
3.95,22,66.275907
3.95,22,66.284281
4.01,28,66.295161
3.95,22,66.304027
3.95,22,66.312453
3.95,22,66.321219
3.95,22,66.329793
3.95,22,66.338576
3.95,22,66.347219
3.95,23,66.356319
3.95,22,66.364871
3.95,22,66.373538
3.95,22,66.381922
3.95,22,66.390609
3.95,22,66.399087
3.95,22,66.407845
3.95,22,66.416249
3.95,22,66.425039
3.95,22,66.43398
3.95,22,66.443297
3.95,22,66.451991
3.95,22,66.4606
3.95,22,66.469148
3.95,22,66.477711
3.95,22,66.486302
3.97,24,66.495438
3.95,22,66.504046
3.95,22,66.512464
3.95,23,66.521345
3.95,22,66.529732
3.95,22,66.538192
3.95,22,66.546641
3.95,22,66.55524
3.95,22,66.564
3.95,22,66.572608
3.95,22,66.584284
3.95,22,66.594274
3.95,22,66.603427
3.95,22,66.612984
3.95,22,66.622079
3.95,22,66.630532
3.95,22,66.639267
3.95,22,66.647629
3.95,22,66.656353
3.95,22,66.664779
3.95,22,66.673486
3.95,22,66.681922
3.95,22,67.309392
3.95,22,67.319046
3.97,24,67.329647
3.95,23,67.339991
3.95,22,67.349261
3.95,23,67.3592
3.95,22,67.368478
3.95,22,67.378065
3.95,22,67.387627
3.95,22,67.396937
3.95,22,67.4064
3.95,22,67.415616
3.95,22,67.425361
3.95,22,67.434366
3.95,22,67.443914
3.95,22,67.453208
3.95,22,67.462568
3.95,22,67.472547
3.95,22,67.481432
3.95,22,67.490629
4.03,30,67.503025
3.95,22,67.512097
3.95,22,67.521027
3.95,22,67.529883
3.95,22,67.540021
3.95,22,67.548995
3.95,22,67.558416
3.95,22,67.567796
3.95,22,67.576803
3.95,22,67.585837
3.95,22,67.595551
3.95,22,67.605039
3.95,22,67.614058
3.95,22,67.626613
3.95,22,67.636182
3.97,24,67.648705
3.95,22,67.658568
3.95,22,67.667428
3.95,22,67.677257
3.95,22,67.686082
3.95,23,67.695356
3.95,22,67.704439
3.95,22,67.713158
3.95,22,67.721848
3.95,22,67.730503
3.95,22,67.741943
3.95,22,67.751602
3.95,22,67.763462
3.95,22,67.772602
3.95,22,67.781477
3.95,22,67.790543
3.95,22,67.799374
3.95,22,67.808488
3.95,22,67.817288
3.95,22,67.826168
3.95,22,67.835015
3.95,22,67.843701
3.95,22,67.852609
3.95,22,67.861259
3.95,22,67.870204
3.95,22,67.878805
3.95,22,67.887956
3.95,22,67.897048
3.95,23,67.90743
3.95,22,67.916136
3.95,22,67.925401
3.95,22,67.934308
3.95,23,67.943426
3.95,22,67.952471
3.95,22,67.961082
3.95,22,67.969902
3.95,22,67.978497
3.95,22,67.987429
3.95,22,67.996065
3.95,22,68.004824
3.95,22,68.013225
3.95,22,68.021999
3.95,22,68.030435
3.95,22,68.042381
3.95,22,68.054032
3.95,22,68.063346
3.95,22,68.072564
3.95,22,68.081043
3.95,22,68.08984
3.95,22,68.098225
3.95,22,68.106991
3.95,22,68.115442
3.95,22,68.124096
3.95,22,68.132616
3.95,22,68.141319
3.95,22,68.150188
3.95,22,68.159037
3.95,22,68.802015
3.95,22,68.811366
3.95,22,68.821184
3.95,22,68.830554
3.95,22,68.841146
3.95,22,68.850402
3.95,22,68.859999
3.95,22,68.87273
3.95,22,68.884103
3.95,22,68.893532
3.95,22,68.903163
3.95,22,68.912417
3.95,22,68.921723
3.97,24,68.931598
3.95,22,68.940997
3.95,22,68.950145
3.95,22,68.959401
3.95,22,68.968888
3.95,22,68.978123
3.95,22,68.988096
3.95,22,68.997309
3.95,22,69.006471
3.95,22,69.015296
3.95,22,69.024244
3.95,22,69.033056
3.95,22,69.042005
3.95,22,69.05107
3.95,22,69.060004
3.95,22,69.069105
3.95,22,69.077956
3.95,22,69.086963
3.95,22,69.095736
3.95,22,69.109205
3.95,22,69.120591
3.95,22,69.130602
3.97,24,69.141344
3.95,22,69.151066
3.95,22,69.160701
3.95,22,69.170058
3.97,24,69.179641
3.95,22,69.18887
3.95,22,69.197754
3.95,22,69.206876
3.95,22,69.215778
3.95,22,69.224869
3.95,22,69.233526
3.95,22,69.242612
3.97,24,69.25224
3.95,22,69.260794
3.95,22,69.26975
3.95,22,69.278415
3.95,22,69.29047
3.95,22,69.302784
3.95,22,69.313512
3.97,24,69.323646
3.95,22,69.332849
3.95,22,69.341932
3.95,22,69.350996
3.95,22,69.35994
3.95,22,69.369035
3.95,22,69.377891
3.95,22,69.387209
3.95,22,69.39586
3.95,22,69.405491
3.95,22,69.414163
3.95,22,69.423022
3.95,22,69.431627
3.95,22,69.440514
3.95,22,69.449139
3.95,22,69.45806
3.95,22,69.466803
3.95,22,69.475661
3.95,22,69.484488
3.95,22,69.493162
3.95,22,69.502098
3.95,22,69.510604
3.95,22,69.519505
3.95,22,69.531614
3.95,22,69.543635
3.95,22,69.553076
3.95,22,69.561954
3.95,22,69.570961
3.95,22,69.579622
3.95,22,69.590346
3.95,22,69.59908
3.95,22,69.607924
3.95,22,69.616528
3.95,22,69.625011
3.95,22,69.63378
3.95,22,69.642287
3.95,22,69.650776
3.95,22,69.659362
3.95,22,69.667963
3.95,22,70.308154
3.95,22,70.317514
3.95,22,70.326674
3.95,22,70.336095
3.95,22,70.344895
3.95,22,70.353973
3.95,22,70.362805
3.95,22,70.371903
3.95,22,70.380688
3.95,23,70.390294
3.95,22,70.399277
3.95,22,70.408195
3.95,22,70.41724
3.95,22,70.426183
3.95,22,70.435236
3.95,22,70.444072
3.95,22,70.453421
3.95,22,70.462164
3.95,22,70.471072
3.95,23,70.479998
3.95,23,70.489143
3.95,22,70.497792
3.95,22,70.506737
3.95,22,70.515433
3.95,22,70.524284
3.95,22,70.532978
3.95,22,70.541758
3.95,22,70.55038
3.95,22,70.559089
3.95,22,70.571135
3.95,22,70.581476
3.95,22,70.592021
3.95,22,70.601283
3.95,22,70.61004
3.95,22,70.618856
3.95,22,70.627607
3.95,22,70.636548
3.95,22,70.645144
3.95,22,70.653934
3.95,22,70.662575
3.95,22,70.671377
3.95,22,70.679995
3.95,22,70.688673
3.95,22,70.6971
3.97,24,70.706425
3.95,22,70.714864
3.95,22,70.723501
3.95,22,70.731842
3.95,22,70.740501
3.95,22,70.748881
3.95,22,70.757556
3.95,22,70.766386
3.95,22,70.774926
3.95,22,70.783522
3.95,22,70.79194
3.95,22,70.800465
3.95,22,70.808911
3.95,22,70.817502
3.95,22,70.825943
3.95,22,70.83446
3.95,22,70.842903
3.95,22,70.851493
3.95,22,70.859898
3.95,22,70.868726
3.95,22,70.877227
3.95,22,70.886027
3.95,22,70.894511
3.95,22,70.903166
3.95,22,70.911593
3.95,22,70.920228
3.95,22,70.928646
3.95,22,70.937295
3.95,22,70.945748
3.95,22,70.954312
3.95,22,70.965759
3.95,22,70.975609
3.95,22,70.985405
3.95,22,70.99455
3.95,22,71.00393
3.95,22,71.012475
3.95,22,71.021118
3.95,22,71.029562
3.95,22,71.038144
3.95,22,71.046577
3.95,22,71.055119
3.95,22,71.063558
3.95,22,71.072064
3.95,22,71.080485
3.95,22,71.088994
3.95,22,71.097429
3.95,22,71.105994
1.06,80,71.763201
3.95,22,71.773868
3.95,22,71.783324
3.95,22,71.793918
3.95,22,71.803321
3.95,22,71.812174
3.95,22,71.821229
3.95,22,71.830061
3.95,22,71.839423
3.95,22,71.848388
3.95,22,71.857327
3.95,22,71.866228
3.95,22,71.875255
3.95,22,71.884232
3.95,22,71.893088
3.95,22,71.902045
3.95,22,71.910869
3.95,22,71.919705
3.95,22,71.928331
3.95,22,71.937057
3.95,22,71.945699
3.95,22,71.954369
3.95,22,71.96329
3.95,22,71.971986
3.95,22,71.980692
3.95,22,71.989516
3.95,22,72.001679
3.95,22,72.011725
3.95,22,72.022263
3.95,22,72.031
3.95,22,72.040345
3.95,22,72.049006
3.95,22,72.057925
3.95,22,72.066527
3.95,22,72.075562
3.95,22,72.084457
3.95,22,72.093199
3.95,22,72.102166
3.95,22,72.110706
3.95,22,72.119638
3.95,22,72.128236
3.95,22,72.137197
3.95,22,72.145637
3.95,22,72.154346
3.95,22,72.162747
3.95,23,72.17182
3.95,22,72.180212
3.95,22,72.188965
3.95,22,72.197374
3.95,22,72.205991
3.95,22,72.214434
3.95,22,72.223165
3.95,22,72.231597
3.95,22,72.240262
3.95,22,72.248648
3.95,22,72.25731
3.95,22,72.265691
3.95,22,72.274545
3.95,22,72.28297
3.95,22,72.291781
3.95,22,72.300292
3.95,22,72.308835
3.95,22,72.317504
3.95,22,72.325953
3.95,22,72.335099
3.95,22,72.344087
3.95,22,72.352828
3.95,22,72.361233
3.95,22,72.369833
3.95,22,72.378259
3.95,22,72.386947
3.95,22,72.395378
3.95,22,72.408046
3.95,22,72.417492
3.95,22,72.427609
3.95,22,72.436777
3.95,22,72.445431
3.95,22,72.454179
3.95,22,72.462629
3.95,22,72.471326
3.95,22,72.47974
3.95,22,72.488508
3.95,22,72.496966
3.95,22,72.505616
3.95,22,72.513958
3.95,22,72.522482
3.95,22,72.530723
3.95,22,72.539289
3.95,22,72.547572
3.95,22,72.556099
3.95,22,72.564631
3.95,22,72.573089
3.95,22,73.203926
3.95,22,73.213481
3.95,22,73.222953
3.95,22,73.232094
3.95,22,73.241308
3.95,22,73.250326
3.95,22,73.259244
3.95,22,73.26834
3.95,23,73.277697
3.95,22,73.287361
3.95,22,73.296328
3.95,22,73.305463
3.95,22,73.314384
3.95,22,73.323458
3.95,22,73.332299
3.95,22,73.341534
3.95,22,73.350455
3.95,22,73.35907
3.95,22,73.36788
3.95,22,73.376626
3.95,22,73.385897
3.95,22,73.39476
3.95,22,73.403768
3.95,22,73.41244
3.95,22,73.421405
3.95,22,73.433408
3.95,22,73.44398
3.95,22,73.453849
3.95,22,73.463148
3.95,22,73.472464
3.95,22,73.481062
3.95,22,73.490023
3.95,22,73.498664
3.95,22,73.507537
3.95,22,73.516047
3.95,22,73.525034
3.95,22,73.53392
3.95,22,73.542704
3.95,22,73.551614
3.95,22,73.560184
3.95,22,73.569168
3.95,22,73.5777
3.95,22,73.586558
3.95,22,73.595401
3.95,22,73.604143
3.95,22,73.612591
3.95,22,73.621349
3.95,22,73.629803
3.95,22,73.638552
3.95,22,73.647063
3.95,22,73.655858
3.95,22,73.66423
3.95,22,73.67301
3.95,22,73.681428
3.95,22,73.69002
3.95,22,73.698424
3.95,22,73.707108
3.97,24,73.716286
3.95,22,73.724851
3.95,22,73.733291
3.95,22,73.741997
3.95,22,73.75047
3.95,23,73.759475
3.99,26,73.769899
3.95,22,73.778283
3.97,24,73.787999
3.95,22,73.796339
3.95,22,73.805279
3.95,22,73.813695
3.95,23,73.822795
3.95,22,73.834633
3.95,22,73.84422
3.95,22,73.854558
3.95,22,73.86319
3.95,22,73.87222
3.95,22,73.880706
3.95,22,73.88946
3.95,22,73.897917
3.95,22,73.906425
3.95,22,73.914871
3.95,22,73.923372
3.95,22,73.931833
3.95,22,73.940412
3.95,22,73.948844
3.95,22,73.957478
3.95,22,73.965908
3.95,22,73.974565
3.95,22,73.983007
3.95,22,73.991704
3.95,22,74.000101
3.95,22,74.008727
3.95,22,74.01722
3.97,24,74.658351
3.95,22,74.667857
3.95,22,74.677037
3.95,22,74.686486
3.95,22,74.695513
3.95,22,74.704669
3.95,22,74.713515
3.95,22,74.722673
3.95,22,74.731531
3.95,22,74.740888
3.95,22,74.750018
3.95,22,74.758939
3.95,22,74.768069
3.95,22,74.777028
3.95,22,74.786148
3.95,22,74.794947
3.95,22,74.804101
3.95,22,74.812741
3.95,22,74.821657
3.95,22,74.830303
3.95,22,74.839229
3.95,22,74.847867
3.95,22,74.856945
3.95,22,74.86914
3.95,22,74.879602
3.95,22,74.88993
3.95,22,74.898552
3.95,22,74.908
3.95,22,74.916941
3.95,22,74.925498
3.95,22,74.934229
3.95,22,74.942973
3.95,22,74.95181
3.95,22,74.960624
3.95,22,74.969881
3.95,22,74.978502
3.95,22,74.987443
3.95,22,74.996067
3.95,22,75.004905
3.95,22,75.013426
