#{"t_start": 1693149416.7916083, "env_id": "GridRoadEnv-v0"}
r,l,t
1.9,33,33.719995
4.38,26,33.731279
1.92,33,33.745136
1.37,33,33.75967
4.46,30,33.773354
4.55,32,33.787111
1.48,33,33.80129
1.7,33,33.81665
2.02,33,33.832011
2.04,33,33.845979
1.87,33,33.8608
4.39,32,33.875201
2.0,33,33.898318
2.01,33,33.912547
1.92,33,33.926295
1.91,33,33.941144
4.4,32,33.955435
1.49,33,33.970341
2.04,33,33.985221
4.38,30,33.999269
2.01,33,34.013318
2.04,33,34.02653
1.99,33,34.041081
1.37,33,34.056203
2.02,33,34.0718
1.48,33,34.086546
1.39,33,34.101097
1.41,33,34.116414
1.34,33,34.131068
1.36,33,34.144675
1.36,33,34.158905
1.4,33,34.173512
2.0,33,34.188246
4.24,22,34.198792
1.85,33,34.212512
1.32,33,34.225926
1.88,33,34.241122
1.98,33,34.256258
1.38,33,34.271216
1.98,33,34.28631
1.39,33,34.301052
2.05,33,34.315851
2.04,33,34.330342
1.81,33,35.009827
4.37,30,35.023842
1.17,33,35.039568
2.02,33,35.058436
1.81,33,35.073865
1.78,33,35.090017
1.91,33,35.10498
1.47,33,35.12134
4.44,30,35.135546
4.4,30,35.149966
2.05,33,35.165063
1.46,33,35.1806
4.31,26,35.1927
1.94,33,35.207507
4.46,32,35.223781
1.39,33,35.239115
1.87,33,35.253447
1.3,33,35.268949
1.98,33,35.284573
2.08,33,35.29978
1.99,33,35.315585
4.38,32,35.330899
1.96,33,35.346726
4.36,26,35.359118
2.08,33,35.374627
1.45,33,35.390882
4.47,30,35.404976
1.98,33,35.421037
1.95,33,35.436643
1.38,33,35.452574
4.38,28,35.466462
1.87,33,35.482314
1.26,33,35.507209
2.08,33,35.523611
1.96,33,35.539853
2.01,33,35.555557
2.02,33,35.571761
1.2,33,35.589103
4.24,28,35.603235
2.07,33,35.620144
1.94,33,35.635828
1.96,33,35.651498
2.04,33,35.667532
2.04,33,35.682389
1.28,33,35.697742
4.55,32,35.712618
1.18,33,35.727077
4.47,32,35.741203
1.33,33,35.755368
1.97,33,35.769985
2.0,33,35.785054
2.01,33,35.800275
1.98,33,35.815761
4.28,24,35.827114
1.89,33,35.84071
1.27,33,35.855799
1.37,33,35.870551
1.93,33,35.885555
1.97,33,35.900451
2.08,33,35.915352
4.4,26,35.927631
1.88,33,35.940816
1.99,33,35.95569
1.32,33,35.973572
2.06,33,36.631771
4.45,32,36.645946
1.17,33,36.660976
4.4,30,36.674361
4.46,32,36.688397
1.48,33,36.703571
4.24,24,36.715747
4.23,26,36.727468
1.96,33,36.740573
1.89,33,36.756203
1.99,33,36.769801
4.47,28,36.782489
4.36,24,36.793827
1.38,33,36.808803
1.93,33,36.824139
4.38,32,36.838497
1.11,33,36.852
4.47,32,36.865157
1.98,33,36.879697
4.37,28,36.892118
2.04,33,36.906702
4.46,30,36.920153
1.92,33,36.933572
1.9,33,36.947518
4.31,28,36.960006
2.0,33,36.97453
2.02,33,36.989733
2.1,33,37.004546
1.37,33,37.018887
1.23,33,37.033487
1.98,33,37.056457
2.05,33,37.071661
1.93,33,37.086129
1.32,33,37.100121
1.88,33,37.114787
4.3,24,37.12625
4.37,28,37.137526
2.05,33,37.151621
1.95,33,37.166434
2.08,33,37.181838
1.4,33,37.196748
1.3,33,37.212013
1.78,33,37.227203
1.97,33,37.241229
1.28,33,37.255231
4.4,28,37.268059
4.31,32,37.282547
4.3,26,37.294006
1.84,33,37.307121
4.45,32,37.321593
1.96,33,37.33593
1.96,33,37.351369
1.86,33,37.366354
1.36,33,37.38139
1.96,33,37.396909
1.31,33,37.412051
4.48,32,37.426771
4.3,26,37.437009
2.01,33,37.451684
4.46,30,37.465447
1.94,33,37.479446
4.38,28,37.492776
2.02,33,37.515936
4.39,28,37.529123
1.64,33,37.54368
2.04,33,38.217805
4.4,32,38.233846
2.02,33,38.249608
1.45,33,38.266936
4.32,28,38.278472
4.47,30,38.292341
1.94,33,38.3065
2.01,33,38.321156
2.05,33,38.336194
4.39,30,38.35113
4.55,32,38.366478
1.78,33,38.381404
4.4,28,38.393763
2.02,33,38.408474
4.4,28,38.421556
4.39,28,38.433642
4.31,24,38.444868
1.32,33,38.458314
1.35,33,38.47314
4.47,28,38.48433
1.24,33,38.498587
4.48,32,38.512897
4.47,28,38.526281
1.81,33,38.540639
4.24,26,38.553344
2.09,33,38.568335
4.32,30,38.581846
1.95,33,38.5974
2.01,33,38.612396
1.33,33,38.637119
1.44,33,38.652264
1.31,33,38.667875
2.0,33,38.683473
4.4,32,38.697789
1.68,33,38.712663
2.05,33,38.727649
2.0,33,38.743345
1.89,33,38.758851
4.32,30,38.773446
1.98,33,38.787634
2.01,33,38.801757
4.39,28,38.816209
4.23,28,38.82889
1.98,33,38.843389
1.2,33,38.856189
4.39,30,38.870411
4.31,28,38.884135
2.0,33,38.898914
1.99,33,38.91349
4.46,30,38.926427
4.46,32,38.94102
4.48,30,38.954975
4.38,26,38.966363
2.01,33,38.979185
4.4,30,38.991044
2.01,33,39.00586
4.37,30,39.019511
2.04,33,39.034948
4.4,30,39.04758
2.04,33,39.064791
4.24,28,39.07657
4.4,26,39.097431
2.09,33,39.11224
2.09,33,39.126483
1.93,33,39.141171
4.38,24,39.153495
2.03,33,39.827172
1.89,33,39.843387
2.09,33,39.858792
4.45,32,39.873193
2.02,33,39.888741
4.48,30,39.90296
4.39,26,39.915297
4.37,32,39.929244
4.4,28,39.940198
1.94,33,39.954061
4.42,30,39.965575
1.97,33,39.978857
2.02,33,39.992626
2.01,33,40.007565
4.4,28,40.021035
4.48,28,40.034687
4.32,26,40.046381
1.96,33,40.059973
1.94,33,40.074897
4.39,28,40.087969
2.05,33,40.10301
1.41,33,40.117748
2.05,33,40.133107
1.95,33,40.1479
4.48,28,40.159916
4.45,32,40.173514
4.4,28,40.185937
4.48,28,40.197154
4.31,24,40.21607
4.47,30,40.228358
1.76,33,40.240903
4.4,32,40.255537
1.89,33,40.270266
4.4,30,40.285166
1.95,33,40.300263
1.45,33,40.315029
4.4,26,40.327106
2.03,33,40.340966
4.39,28,40.353758
2.05,33,40.36892
4.39,26,40.380957
4.32,28,40.393493
1.81,33,40.409206
4.32,26,40.420866
4.4,30,40.435015
1.91,33,40.449394
2.02,33,40.464538
1.98,33,40.479762
4.38,28,40.492102
2.06,33,40.507068
4.38,24,40.518777
1.94,33,40.534173
4.31,22,40.545122
4.38,26,40.556192
4.4,26,40.568022
4.32,28,40.580999
2.01,33,40.593431
4.48,30,40.604905
4.54,32,40.619685
4.37,26,40.631558
2.03,33,40.645069
4.31,28,40.666624
4.39,26,40.678855
4.45,30,40.69068
2.08,33,40.705543
4.4,28,40.718329
4.39,30,40.731816
4.32,26,40.741982
2.05,33,41.401479
4.32,28,41.41586
4.47,30,41.429966
4.31,26,41.440816
4.47,28,41.455152
2.04,33,41.467833
4.38,26,41.481904
4.4,28,41.494384
1.95,33,41.506716
1.33,33,41.527182
4.38,28,41.542834
4.39,26,41.553842
4.39,30,41.568092
4.45,30,41.582331
4.47,32,41.595323
4.47,28,41.606709
1.92,33,41.619344
4.22,22,41.62975
2.05,33,41.644579
4.55,32,41.660734
2.06,33,41.673793
4.31,24,41.686585
4.54,32,41.700997
2.05,33,41.715009
4.32,26,41.728198
4.47,30,41.741354
4.55,32,41.75471
4.31,26,41.77367
4.3,22,41.78433
4.32,32,41.798501
4.38,24,41.808316
4.48,32,41.821684
4.39,26,41.831418
4.48,32,41.843726
4.47,32,41.855584
4.24,28,41.866406
4.3,24,41.875114
4.39,32,41.887154
4.56,32,41.898788
4.31,24,41.907871
4.32,24,41.917311
4.4,26,41.926933
4.4,30,41.938235
1.9,33,41.95098
1.9,33,41.966178
4.48,30,41.980195
4.23,30,41.99393
4.54,32,42.007707
4.32,28,42.020137
2.09,33,42.033649
4.46,28,42.045788
4.32,26,42.0567
4.55,32,42.071492
4.24,28,42.083596
2.05,33,42.096158
4.4,28,42.107245
4.31,26,42.119157
4.38,26,42.130504
2.06,33,42.144125
1.89,33,42.159914
4.48,32,42.173986
1.98,33,42.197609
4.4,28,42.209744
4.56,32,42.223577
1.98,33,42.238571
4.46,32,42.253355
4.32,28,42.265094
2.0,33,42.278708
4.56,32,42.294177
4.4,24,42.980497
4.46,30,42.992029
4.24,24,43.001714
4.39,24,43.01062
4.31,26,43.020822
1.93,33,43.033264
1.98,33,43.049103
4.39,30,43.063511
1.37,33,43.078861
1.26,33,43.09394
4.39,28,43.106886
4.46,32,43.121257
4.47,30,43.134642
1.98,33,43.147873
4.4,32,43.162324
4.4,32,43.175406
4.4,32,43.188336
4.48,30,43.200612
4.47,28,43.210848
1.98,33,43.223315
4.32,24,43.233037
1.88,33,43.246644
4.32,22,43.257451
4.4,28,43.271136
4.54,32,43.285813
4.4,28,43.29711
1.89,33,43.320997
4.4,26,43.333674
4.31,22,43.345051
4.31,22,43.355633
4.29,30,43.367679
4.39,28,43.379053
4.38,26,43.389184
4.39,24,43.39815
4.56,32,43.410462
1.98,33,43.422781
4.32,28,43.436247
4.56,32,43.449729
4.32,28,43.461349
4.38,30,43.473463
1.97,33,43.485997
1.97,33,43.498437
4.3,28,43.511608
4.38,30,43.524437
4.4,30,43.541324
4.31,26,43.551464
4.38,24,43.560668
2.03,33,43.573423
1.24,33,43.588501
4.47,30,43.602435
2.01,33,43.617095
2.06,33,43.630752
4.39,24,43.643105
4.31,24,43.655058
4.47,30,43.666563
1.29,33,43.681149
4.3,30,43.695498
1.85,33,43.70975
1.94,33,43.722947
2.05,33,43.738171
4.39,28,43.755206
1.98,33,43.770255
4.4,26,43.782672
4.32,26,43.793053
4.3,26,43.806095
4.32,22,43.815485
1.97,33,43.828166
1.17,33,43.842862
4.39,28,43.8547
1.93,33,43.869964
4.3,22,44.542808
4.39,26,44.555501
2.06,33,44.570372
1.44,33,44.585681
2.09,33,44.601165
4.56,32,44.616268
4.47,30,44.633991
1.96,33,44.654576
4.39,28,44.671861
4.38,28,44.687815
4.4,28,44.704611
4.48,30,44.718557
1.28,33,44.73088
4.23,24,44.74057
2.01,33,44.755601
4.31,28,44.768868
1.08,33,44.783444
4.46,28,44.796588
4.39,26,44.807078
1.98,33,44.82182
4.48,32,44.837198
4.38,26,44.84939
4.23,22,44.858814
4.39,26,44.870399
4.23,28,44.884688
4.32,26,44.895154
4.39,30,44.908572
4.24,26,44.920901
4.32,24,44.931042
2.04,33,44.94325
4.3,22,44.95202
4.32,22,44.960138
4.51,32,44.9741
4.32,24,44.986006
4.31,26,44.996847
1.27,33,45.0097
1.9,33,45.02254
4.48,30,45.036438
4.48,28,45.049536
1.33,33,45.064058
4.37,30,45.076616
4.47,28,45.09022
4.31,22,45.100693
2.08,33,45.114533
4.48,30,45.130761
1.97,33,45.144818
4.4,26,45.157171
2.06,33,45.172264
4.47,30,45.186697
1.34,33,45.201035
2.04,33,45.215934
4.32,26,45.227758
4.4,30,45.24228
4.47,32,45.256869
4.31,26,45.268097
4.38,24,45.277265
4.4,24,45.287062
4.4,26,45.296819
4.39,26,45.30693
4.46,28,45.32116
4.39,30,45.335955
4.32,24,45.346664
4.32,32,45.359556
1.97,33,45.373688
1.88,33,45.386947
4.32,24,45.396993
4.32,26,45.408329
2.06,33,45.423791
4.38,30,45.438381
4.47,30,45.452431
4.47,28,45.464326
4.31,26,46.123912
4.32,22,46.132747
4.31,24,46.142102
4.39,30,46.153606
4.32,30,46.164577
1.97,33,46.176993
1.86,33,46.191794
2.05,33,46.207506
4.47,28,46.22138
4.32,26,46.233864
2.03,33,46.248887
2.06,33,46.26429
4.32,30,46.279054
4.32,28,46.291775
4.32,24,46.30395
1.93,33,46.317304
4.38,24,46.329801
4.31,26,46.340602
4.3,22,46.35019
1.98,33,46.363968
4.32,26,46.375337
2.01,33,46.389951
4.4,30,46.404426
1.79,33,46.423044
4.23,26,46.436177
4.48,30,46.450545
4.32,28,46.463069
4.23,22,46.472563
4.31,24,46.482693
4.47,32,46.495032
4.31,26,46.504946
4.32,24,46.513795
4.39,32,46.525501
4.32,22,46.533778
4.36,28,46.544311
4.4,26,46.554448
4.46,28,46.564729
4.47,32,46.576844
4.32,22,46.585511
2.05,33,46.59778
4.39,24,46.609496
4.48,30,46.624082
4.47,28,46.636502
4.32,26,46.646591
4.32,28,46.65726
4.39,28,46.66754
4.44,28,46.678296
4.4,28,46.688781
4.23,24,46.697799
4.31,24,46.707532
4.3,24,46.716534
1.86,33,46.728914
1.98,33,46.744455
4.23,24,46.755621
4.4,32,46.770288
4.39,24,46.781546
4.24,28,46.793728
1.1,33,46.807418
4.4,28,46.819574
4.4,28,46.835541
4.24,24,46.846387
4.24,22,46.856458
4.48,30,46.870377
4.43,30,46.882641
4.31,24,46.892274
4.56,32,46.904572
1.95,33,46.916391
4.24,24,46.927865
2.02,33,46.941514
4.56,32,46.956539
4.32,26,46.968553
4.31,28,46.980826
4.47,30,46.993171
4.39,24,47.690159
4.24,26,47.701184
4.24,26,47.712356
4.32,24,47.721948
4.39,24,47.732856
4.4,28,47.748617
4.48,30,47.763947
4.24,22,47.774476
4.32,24,47.784487
4.4,24,47.794896
4.4,26,47.805081
4.32,24,47.815461
1.98,33,47.82891
1.43,33,47.846204
4.24,24,47.857076
4.31,22,47.869195
4.47,32,47.883908
4.23,24,47.894665
4.32,22,47.903725
4.32,26,47.914694
4.32,24,47.924873
4.32,28,47.936017
4.39,24,47.945865
4.31,24,47.955915
4.47,32,47.980822
4.4,28,47.992811
4.4,28,48.004355
4.32,26,48.015711
4.24,24,48.025261
4.38,26,48.037645
4.31,24,48.048426
4.39,24,48.058542
4.32,22,48.06862
4.32,24,48.07917
4.32,24,48.089815
4.24,26,48.100651
4.32,28,48.112488
4.32,22,48.121705
4.4,28,48.133884
4.32,26,48.145411
4.32,28,48.156974
4.31,30,48.169815
4.4,28,48.181345
4.4,28,48.193285
4.32,22,48.202714
4.4,26,48.213396
1.82,33,48.225621
4.23,28,48.239578
4.32,28,48.254078
4.32,24,48.265645
4.32,22,48.27489
4.4,26,48.285831
4.39,26,48.297379
4.24,26,48.308397
4.48,32,48.322315
1.91,33,48.339113
4.31,30,48.36551
4.31,24,48.387337
4.48,28,48.405258
4.24,22,48.41605
4.48,30,48.428351
4.32,26,48.453278
1.92,33,48.472635
1.15,33,48.488159
4.32,24,48.49874
4.4,28,48.512227
4.23,22,48.523569
1.89,33,48.543013
4.32,24,48.555114
4.39,28,48.568456
4.3,24,48.581887
4.31,22,48.593479
1.21,33,48.610347
4.32,24,48.62507
4.31,22,48.637071
4.24,28,48.652264
4.38,28,48.666082
4.4,26,49.539514
4.32,26,49.55241
4.31,26,49.564658
4.24,24,49.574234
4.4,26,49.584331
4.4,30,49.596622
4.31,24,49.60671
4.31,24,49.61716
4.39,24,49.627552
4.48,28,49.640112
4.31,22,49.649249
4.39,26,49.661792
4.32,22,49.673895
4.32,24,49.685612
4.48,30,49.70188
4.24,24,49.715778
4.32,24,49.730894
4.24,26,49.743775
4.4,24,49.757303
4.23,28,49.770919
4.39,26,49.785482
4.32,24,49.796582
4.32,24,49.808045
4.31,24,49.831982
4.48,28,49.844729
4.32,24,49.85491
4.24,22,49.864438
4.3,26,49.875085
4.24,22,49.883917
4.32,26,49.894607
4.32,26,49.905154
4.32,22,49.913842
4.4,28,49.92486
4.31,26,49.935204
4.32,22,49.944025
4.32,24,49.953196
4.32,28,49.963744
4.39,28,49.974617
4.31,24,49.983827
4.4,32,49.995605
4.31,24,50.004925
4.32,22,50.013258
4.24,24,50.022674
4.31,26,50.032351
4.24,22,50.040712
4.32,24,50.049931
4.31,24,50.058827
4.24,22,50.067203
4.31,22,50.075458
4.46,28,50.085705
4.32,24,50.094832
4.32,24,50.103773
4.47,32,50.115721
2.02,33,50.128321
4.3,28,50.14246
4.4,30,50.154867
4.4,30,50.166122
4.32,26,50.17616
1.1,33,50.188589
4.32,24,50.198724
4.32,22,50.207799
4.24,24,50.216993
4.32,24,50.230397
4.39,26,50.240917
4.31,22,50.249822
4.24,24,50.259495
4.24,26,50.269668
4.31,30,50.281178
4.32,22,50.290181
4.24,22,50.298665
1.94,33,50.31148
4.32,24,50.321151
4.32,22,50.329519
4.32,22,50.338764
4.32,28,50.349709
4.24,24,50.360175
4.31,28,50.371171
4.4,28,50.382555
4.38,30,50.394553
4.32,22,50.403305
4.24,22,50.41209
4.46,30,51.373107
4.32,22,51.381975
4.24,24,51.391258
4.4,24,51.400319
4.32,22,51.408871
4.48,30,51.41999
4.23,22,51.42843
4.4,24,51.437549
4.32,22,51.445945
4.32,28,51.457229
4.32,22,51.465452
4.32,22,51.473911
4.4,32,51.48543
4.31,26,51.495114
4.3,22,51.503483
4.31,24,51.513035
4.4,24,51.522691
4.24,22,51.530946
4.32,22,51.539844
4.32,24,51.549246
4.4,26,51.559474
4.32,26,51.580651
4.24,28,51.596457
4.32,22,51.607328
4.24,22,51.617947
4.48,30,51.629824
4.38,26,51.640207
4.32,24,51.649358
4.24,26,51.659796
4.32,22,51.66833
4.48,32,51.68171
4.23,24,51.691691
4.23,22,51.701442
4.32,26,51.712494
4.4,26,51.723981
4.24,22,51.732898
4.39,26,51.743901
4.32,22,51.752892
4.32,26,51.764094
4.32,26,51.775351
4.32,22,51.785078
4.32,26,51.796344
4.32,26,51.806798
4.38,28,51.817726
4.31,24,51.828082
2.02,33,51.842322
4.4,26,51.855757
4.32,22,51.866086
4.32,22,51.875896
4.31,24,51.885963
4.32,28,51.897952
4.32,22,51.907298
4.32,24,51.916302
4.32,24,51.926135
4.39,30,51.937238
4.32,22,51.946149
4.44,30,51.958228
4.48,30,51.969529
4.32,24,51.979017
4.32,22,51.987763
4.32,24,51.999976
4.32,22,52.010885
4.32,22,52.021879
4.31,22,52.033471
4.32,24,52.046401
4.32,22,52.054994
4.23,22,52.063807
4.32,26,52.073744
4.32,24,52.083025
4.24,22,52.092077
4.24,22,52.100606
4.32,24,52.10992
4.31,24,52.119341
4.32,22,52.128962
4.24,24,52.142992
4.31,22,52.154059
2.06,33,52.166658
4.4,28,52.179877
4.48,28,52.193655
4.31,22,52.202273
4.31,22,52.21505
4.39,26,52.224955
4.39,30,52.235884
4.32,22,52.933186
4.32,22,52.942108
4.32,22,52.950965
4.4,26,52.962456
4.32,26,52.972134
4.4,28,52.9827
4.38,26,52.992916
4.32,22,53.001467
4.32,22,53.010586
4.32,22,53.019025
4.31,24,53.028664
4.32,22,53.037161
4.32,24,53.046839
4.23,24,53.056087
4.24,24,53.06525
4.32,22,53.075055
4.31,26,53.086258
4.39,28,53.098699
4.24,24,53.10968
4.32,24,53.129424
4.32,22,53.143138
4.32,22,53.153988
4.32,22,53.164413
4.32,24,53.175097
4.32,26,53.184983
4.32,22,53.195121
4.32,22,53.206306
4.32,22,53.216286
4.31,22,53.226799
4.32,24,53.236431
4.48,30,53.252061
4.23,22,53.263288
4.32,22,53.273239
4.32,26,53.28427
4.32,26,53.296035
4.32,22,53.305109
4.31,22,53.314921
4.24,24,53.325791
4.39,30,53.337517
4.24,22,53.347423
4.32,22,53.357322
4.24,24,53.367098
4.32,26,53.378583
4.32,24,53.388047
4.31,22,53.397514
4.39,26,53.408886
4.32,22,53.417482
4.31,28,53.429851
4.39,26,53.440633
4.32,22,53.450263
4.32,24,53.46105
4.32,22,53.469763
4.32,22,53.479768
4.32,22,53.488773
4.32,22,53.498628
4.32,22,53.50897
4.32,28,53.520402
4.24,24,53.531318
4.32,24,53.541501
4.32,22,53.550751
4.32,26,53.562671
4.4,26,53.577816
4.32,24,53.588975
4.32,22,53.600826
4.23,22,53.612575
4.32,24,53.621947
4.32,22,53.632841
4.39,26,53.647131
4.32,22,53.657595
4.47,28,53.669172
4.4,28,53.682534
4.32,24,53.692295
4.32,22,53.701387
4.4,26,53.716708
4.24,24,53.731147
4.32,22,53.745043
4.32,24,53.755115
4.32,22,53.765992
4.32,24,53.776112
4.32,24,53.785107
4.32,24,53.794622
4.4,28,53.804784
4.32,22,53.813694
4.39,26,53.823755
4.31,24,53.832763
4.32,24,54.697074
4.32,22,54.706732
4.4,26,54.717617
4.32,22,54.726057
4.46,30,54.737157
4.48,30,54.748732
4.31,24,54.7577
4.31,24,54.76686
4.4,28,54.777958
4.31,22,54.786187
4.48,30,54.797522
4.4,26,54.807781
4.32,26,54.81761
4.32,22,54.82628
4.32,22,54.834752
4.32,22,54.843386
4.32,22,54.851768
4.32,22,54.869561
4.32,22,54.881477
4.32,22,54.892745
4.32,22,54.901963
4.32,22,54.911597
4.32,22,54.920368
4.48,30,54.932367
4.24,22,54.941257
4.4,28,54.951951
4.32,22,54.963866
2.06,33,54.980913
4.32,22,54.993046
4.38,28,55.006794
4.32,22,55.020817
4.32,22,55.03291
4.32,22,55.043287
4.4,26,55.053349
4.46,30,55.065734
4.32,22,55.075095
4.32,22,55.083914
4.32,22,55.093123
4.32,22,55.101684
4.32,22,55.111371
4.32,22,55.120154
4.32,22,55.129676
4.32,26,55.141386
4.32,24,55.150594
2.03,33,55.164214
4.4,28,55.177985
4.32,24,55.187999
4.4,26,55.201135
4.4,28,55.214058
4.4,26,55.225611
4.31,22,55.234774
4.32,26,55.245353
4.4,26,55.255525
4.32,22,55.264744
4.32,26,55.275496
4.32,24,55.285106
4.32,22,55.293734
4.39,30,55.304798
4.4,26,55.3202
4.32,22,55.331557
4.4,24,55.341869
4.48,30,55.353964
4.32,24,55.363363
4.32,22,55.371718
4.32,22,55.380249
4.32,26,55.390103
4.32,22,55.398739
4.32,22,55.40726
4.32,22,55.415793
4.32,22,55.424397
4.32,22,55.432645
4.32,22,55.441199
4.32,22,55.449562
4.32,24,55.458926
4.48,32,55.472131
4.32,24,55.481404
4.32,24,55.490555
1.19,33,55.503048
4.4,26,55.515809
4.32,22,55.526613
4.4,26,55.536829
4.32,22,55.546997
4.32,22,55.55521
4.48,32,56.232996
4.32,22,56.242078
4.39,26,56.252185
4.32,26,56.262259
2.05,33,56.274866
4.3,22,56.285366
4.32,22,56.297138
4.31,22,56.305478
4.32,22,56.315633
4.24,22,56.323951
4.4,28,56.334282
4.32,22,56.342907
4.32,22,56.351204
4.31,22,56.359675
4.32,22,56.367938
4.39,28,56.378433
4.4,26,56.39205
4.32,22,56.401755
4.32,22,56.412448
4.32,22,56.42081
4.32,22,56.431002
4.31,22,56.439602
4.4,26,56.449676
4.32,22,56.458559
4.32,22,56.466731
4.4,26,56.476759
4.32,22,56.484916
4.32,22,56.49365
4.32,22,56.505626
4.39,26,56.518881
4.39,28,56.534185
4.32,24,56.547134
4.32,22,56.556881
4.32,22,56.569256
4.31,22,56.581576
4.46,30,56.596585
4.32,22,56.606726
4.32,22,56.618492
4.32,22,56.630965
4.31,22,56.640976
4.32,22,56.653237
4.47,30,56.669098
4.32,22,56.681739
4.31,22,56.691739
4.39,26,56.70484
4.32,24,56.718442
4.32,22,56.730781
2.05,33,56.74746
4.4,28,56.764167
4.32,24,56.777404
4.4,28,56.793182
4.23,22,56.804659
4.32,22,56.818146
4.32,22,56.829244
4.31,22,56.838337
4.23,26,56.849792
4.32,22,56.859252
4.31,22,56.869422
4.31,24,56.88367
4.48,30,56.899564
4.48,30,56.912569
4.32,22,56.921574
4.32,22,56.930422
4.32,22,56.938666
4.39,26,56.948576
4.32,22,56.956877
4.4,26,56.966969
4.4,26,56.977086
4.32,22,56.985443
4.32,26,56.995707
4.31,22,57.00399
4.31,24,57.013629
4.39,26,57.024142
4.32,22,57.033404
4.48,30,57.044863
4.32,22,57.053228
4.4,26,57.06326
4.32,22,57.072066
4.39,28,57.083222
4.32,22,57.091585
4.32,22,57.101501
4.39,26,57.111653
4.32,22,57.119832
4.31,22,57.128747
4.32,22,57.137128
4.32,24,57.146224
4.32,22,57.819468
4.32,22,57.828691
4.32,24,57.837669
4.32,22,57.846465
4.32,22,57.854549
4.32,22,57.863624
4.31,24,57.872533
4.32,22,57.881035
4.31,22,57.889337
4.32,22,57.898909
4.4,26,57.908316
4.32,22,57.917137
4.4,28,57.927785
4.31,22,57.936015
4.39,28,57.957406
4.32,22,57.972682
4.32,22,57.986107
4.4,26,58.000555
4.32,24,58.012852
4.32,22,58.023346
1.05,33,58.039627
4.24,26,58.055577
4.24,22,58.069695
4.31,22,58.082315
4.48,30,58.097769
4.32,22,58.108042
4.32,22,58.120623
4.32,22,58.133715
4.32,22,58.145041
4.4,24,58.158544
4.32,22,58.171323
4.31,22,58.184195
4.32,22,58.195362
4.23,24,58.207596
4.39,28,58.222372
4.56,32,58.238279
4.4,26,58.252549
4.4,28,58.267998
4.32,22,58.279883
4.32,22,58.290695
4.32,22,58.303089
4.39,26,58.317111
4.4,26,58.329239
4.32,22,58.339352
4.32,22,58.351716
4.32,22,58.363078
4.32,24,58.373605
4.32,22,58.383315
4.32,22,58.392123
4.32,24,58.401547
4.31,22,58.410907
4.32,22,58.419259
4.32,22,58.42815
4.47,30,58.439428
4.32,22,58.448267
4.32,22,58.460409
4.47,30,58.476174
4.31,22,58.485601
4.32,22,58.495753
4.32,22,58.504463
4.31,22,58.513568
4.32,24,58.52471
4.4,26,58.541225
4.32,22,58.555625
4.4,24,58.571917
4.32,22,58.586103
4.32,22,58.599958
4.32,22,58.615656
4.4,30,58.638306
4.39,26,58.657419
4.32,24,58.672854
4.31,26,58.687088
4.32,26,58.701785
4.32,22,58.71355
4.31,22,58.725252
4.32,24,58.740375
4.32,24,58.754352
4.32,22,58.767489
4.32,22,58.779067
4.32,22,58.790742
4.32,22,58.803943
4.32,22,58.817653
4.32,22,58.830779
4.32,22,58.842492
4.32,22,58.855863
4.24,22,58.871852
4.32,22,58.887502
4.31,22,59.906831
4.31,22,59.918231
4.4,28,59.932141
4.39,26,59.943305
4.32,24,59.955431
4.31,22,59.967623
4.4,26,59.980335
4.31,22,59.990568
4.32,22,60.001678
4.32,24,60.012498
2.05,33,60.026472
4.32,22,60.040839
4.32,22,60.052087
4.32,22,60.061651
4.31,22,60.071267
4.38,28,60.082443
4.32,24,60.091324
4.4,28,60.102358
4.32,22,60.110715
4.31,22,60.119066
4.31,22,60.12781
4.32,22,60.136063
4.38,24,60.145351
4.31,22,60.15366
4.31,22,60.162268
4.32,22,60.170639
4.4,26,60.180493
4.32,22,60.188717
4.32,22,60.197741
4.4,24,60.206682
4.4,28,60.217425
4.32,22,60.226054
4.4,26,60.23642
4.32,24,60.246191
4.32,22,60.254702
4.4,24,60.264039
4.32,24,60.273421
4.32,24,60.28303
4.4,26,60.29287
4.4,32,60.305077
4.32,22,60.314011
4.32,22,60.322466
4.31,22,60.331007
4.23,24,60.339971
4.4,24,60.349584
4.32,22,60.357742
4.32,22,60.366231
4.4,26,60.376296
4.4,26,60.387254
4.32,22,60.396494
4.32,22,60.404638
4.31,22,60.413464
4.39,24,60.422702
4.39,24,60.435706
4.32,22,60.450007
4.39,26,60.46032
4.4,26,60.470144
4.4,26,60.483733
4.4,26,60.495111
4.32,22,60.503511
4.4,26,60.513322
4.32,22,60.521593
2.06,33,60.534072
4.32,22,60.544107
4.32,22,60.555009
4.48,30,60.566657
1.93,33,60.580613
4.48,32,60.595988
4.4,26,60.609467
4.32,24,60.619345
4.32,24,60.629817
4.32,22,60.638526
4.32,24,60.647673
4.31,22,60.656597
4.39,24,60.669132
4.32,22,60.680758
4.32,22,60.695032
4.32,22,60.709589
4.4,26,60.724922
4.32,22,60.738884
4.32,24,60.751509
4.32,22,60.764624
4.31,24,60.780802
4.39,26,60.798775
4.32,22,61.605522
4.31,22,61.61467
4.32,24,61.623533
4.32,22,61.632051
4.47,28,61.642409
4.32,22,61.650872
4.32,22,61.659042
4.32,22,61.66756
4.32,22,61.675743
4.32,22,61.684674
4.24,22,61.696356
4.31,26,61.708422
4.32,22,61.71928
