#{"t_start": 1693408655.7224007, "env_id": "GridDroneEnv-v0"}
r,l,t
1.38,38,45.959606
1.42,38,45.981806
1.46,38,46.001935
1.38,38,46.02232
0.89,38,46.042021
1.4,38,46.062794
1.42,38,46.086097
0.87,38,46.10692
1.39,38,46.12759
1.39,38,46.150135
1.49,38,46.171494
1.38,38,46.192128
1.4,38,46.213357
0.84,38,46.23715
1.52,38,46.259838
1.38,38,46.2851
0.77,38,46.308369
1.38,38,46.331967
1.38,38,46.354321
1.45,38,46.377415
1.39,38,46.399944
1.46,38,46.424434
1.38,38,46.445469
1.46,38,46.468328
1.39,38,46.500759
1.46,38,46.521447
0.96,38,46.544975
1.38,38,46.570069
1.42,38,47.25171
1.47,38,47.275014
0.91,38,47.297703
1.57,38,47.319204
1.38,38,47.339287
1.45,38,47.358893
0.84,38,47.380472
1.46,38,47.401208
1.38,38,47.422011
0.82,38,47.441498
1.38,38,47.462557
0.83,38,47.484595
0.79,38,47.505481
1.43,38,47.525872
1.5,38,47.548625
1.39,38,47.570416
1.46,38,47.592044
1.39,38,47.618282
1.38,38,47.643353
1.38,38,47.669026
1.38,38,47.691558
0.88,38,47.715465
1.38,38,47.749254
1.47,38,47.772168
1.49,38,47.794231
0.92,38,47.818283
1.38,38,47.841186
1.46,38,47.865904
1.38,38,47.888028
1.38,38,47.910337
1.5,38,47.934039
1.38,38,47.955237
1.54,38,47.975673
1.37,38,47.997181
1.48,38,48.017756
1.38,38,48.038574
0.92,38,48.058593
0.88,38,48.08182
1.48,38,48.104193
1.38,38,48.12514
0.92,38,48.146023
1.38,38,48.166808
1.5,38,48.186829
1.43,38,48.20722
1.55,38,48.227655
1.46,38,48.249387
1.38,38,48.269768
1.46,38,48.289495
1.46,38,48.309627
1.39,38,48.340584
1.38,38,48.360573
1.46,38,48.382461
1.48,38,48.402728
0.36,38,48.423675
1.42,38,49.254928
0.83,38,49.275649
1.4,38,49.300162
1.54,38,49.322743
1.38,38,49.348966
1.39,38,49.384344
0.78,38,49.426019
1.48,38,49.462672
1.46,38,49.487367
1.46,38,49.507893
1.38,38,49.529653
1.49,38,49.551476
1.38,38,49.572814
1.47,38,49.593815
1.38,38,49.6177
1.37,38,49.644269
1.48,38,49.670727
1.46,38,49.696508
0.85,38,49.72291
1.38,38,49.753191
0.88,38,49.774636
1.47,38,49.807116
1.38,38,49.83892
1.46,38,49.865734
1.48,38,49.890095
1.38,38,49.915442
0.85,38,49.938986
1.49,38,49.962492
1.38,38,49.985956
1.38,38,50.006033
1.45,38,50.0257
1.38,38,50.047615
1.42,38,50.070861
1.4,38,50.090395
1.46,38,50.111713
1.47,38,50.1343
1.42,38,50.155917
1.54,38,50.176515
1.46,38,50.199501
1.46,38,50.221039
1.5,38,50.247528
1.39,38,50.269857
1.38,38,50.290926
1.39,38,50.311836
0.92,38,50.334284
1.38,38,50.35521
1.46,38,50.376453
1.46,38,50.412077
1.46,38,50.434652
0.79,38,50.454889
1.38,38,50.476622
0.87,38,50.498401
1.46,38,50.519477
1.46,38,50.540313
1.38,38,51.334636
1.33,38,51.35515
0.87,38,51.376795
1.47,38,51.400764
1.38,38,51.422745
1.46,38,51.445645
1.38,38,51.468523
1.48,38,51.489421
1.38,38,51.511822
0.77,38,51.537208
1.46,38,51.562255
1.46,38,51.586209
1.39,38,51.610338
1.39,38,51.635864
1.39,38,51.658566
1.46,38,51.683342
1.38,38,51.706668
1.38,38,51.729611
1.46,38,51.75376
1.46,38,51.775043
1.47,38,51.810292
1.38,38,51.833861
1.49,38,51.855763
1.48,38,51.877491
1.58,38,51.900043
1.38,38,51.927554
1.51,38,51.953412
1.49,38,51.975176
1.46,38,51.997462
1.46,38,52.01869
1.38,38,52.039966
1.38,38,52.061693
1.46,38,52.086233
1.47,38,52.106631
1.38,38,52.125924
1.38,38,52.147402
1.46,38,52.167691
1.53,38,52.188114
1.38,38,52.20769
1.41,38,52.228298
0.78,38,52.249847
1.47,38,52.269892
1.49,38,52.290512
0.78,38,52.31151
1.51,38,52.333747
1.38,38,52.355698
1.5,38,52.38817
1.55,38,52.409481
1.49,38,52.434433
1.68,38,52.459198
1.38,38,52.483949
0.83,38,52.505575
1.46,38,52.527916
1.4,38,52.5516
1.48,38,53.488609
1.6,38,53.517888
1.38,38,53.540254
0.85,38,53.565983
1.47,38,53.587462
1.38,38,53.606735
1.46,38,53.628802
1.42,38,53.651683
0.84,38,53.672052
1.46,38,53.693651
1.48,38,53.716901
1.46,38,53.738165
0.93,38,53.758869
1.49,38,53.781753
0.83,38,53.804058
0.94,38,53.828378
1.39,38,53.852515
1.52,38,53.875041
1.46,38,53.902468
1.29,38,53.925553
1.46,38,53.949659
1.46,38,53.972562
1.38,38,53.993984
1.39,38,54.016727
1.47,38,54.038078
1.46,38,54.058027
1.48,38,54.080927
1.38,38,54.101185
1.49,38,54.121374
1.46,38,54.141205
1.47,38,54.162153
1.41,38,54.183295
1.38,38,54.203426
1.44,38,54.223327
0.77,38,54.242699
1.54,38,54.264449
1.41,38,54.285329
1.38,38,54.305812
1.5,38,54.325619
1.41,38,54.346837
1.39,38,54.367067
1.41,38,54.38736
1.38,38,54.406809
1.38,38,54.426903
1.38,38,54.448969
1.46,38,54.477301
1.46,38,54.499786
1.54,38,54.520875
1.48,38,54.542067
1.5,38,54.567641
1.47,38,54.589371
1.47,38,54.611329
0.83,38,54.633857
0.89,38,54.654921
1.5,38,55.357371
1.54,38,55.376908
1.46,38,55.398095
0.86,38,55.419495
1.47,38,55.43965
1.47,38,55.460847
1.46,38,55.48227
1.47,38,55.503103
1.47,38,55.523594
1.46,38,55.54491
1.46,38,55.565854
1.49,38,55.585874
1.57,38,55.605559
1.46,38,55.626266
1.48,38,55.647988
1.4,38,55.669018
0.83,38,55.68932
1.37,38,55.715155
1.46,38,55.735513
1.55,38,55.755428
1.38,38,55.77479
1.38,38,55.79597
1.46,38,55.81717
1.48,38,55.839316
1.46,38,55.859052
1.39,38,55.881312
1.46,38,55.90229
0.86,38,55.92301
1.38,38,55.944847
0.83,38,55.967261
1.47,38,55.994562
1.38,38,56.015456
1.48,38,56.036105
0.85,38,56.056962
1.38,38,56.078263
1.45,38,56.100174
1.46,38,56.121493
0.92,38,56.141285
1.38,38,56.164375
1.46,38,56.185492
1.39,38,56.206651
0.89,38,56.22741
1.36,38,56.249398
1.38,38,56.27341
1.49,38,56.295218
1.39,38,56.317946
1.46,38,56.339279
1.38,38,56.35901
0.83,38,56.382066
1.46,38,56.403879
1.39,38,56.424519
1.57,38,56.445634
1.49,38,56.467373
1.29,38,56.487947
1.59,38,57.22852
1.53,38,57.248164
0.69,38,57.267926
1.48,38,57.288977
1.51,38,57.311238
1.38,38,57.33409
1.37,38,57.355347
0.67,38,57.37647
1.46,38,57.398976
1.46,38,57.420161
1.56,38,57.440579
0.87,38,57.463341
0.83,38,57.484165
1.46,38,57.503699
0.75,38,57.523258
1.38,38,57.544286
1.38,38,57.569947
1.55,38,57.591107
1.54,38,57.618725
1.49,38,57.644565
1.42,38,57.666566
1.45,38,57.687087
1.38,38,57.708471
1.54,38,57.730633
1.49,38,57.751763
1.57,38,57.772938
1.59,38,57.795449
1.38,38,57.817004
1.44,38,57.837872
1.46,38,57.857837
1.55,38,57.881261
1.46,38,57.902138
1.46,38,57.921827
1.4,38,57.942267
1.39,38,57.963784
1.37,38,57.983919
1.31,38,58.005619
1.38,38,58.026576
1.54,38,58.047817
1.38,38,58.067727
0.88,38,58.088297
1.46,38,58.108484
1.41,38,58.133686
0.95,38,58.153944
1.47,38,58.173829
1.41,38,58.193799
1.29,38,58.214407
1.38,38,58.233912
1.37,38,58.254103
1.46,38,58.274616
0.86,38,58.294437
1.54,38,58.316614
1.46,38,58.337067
1.38,38,59.044933
1.38,38,59.070136
1.48,38,59.091862
1.46,38,59.112907
0.71,38,59.134528
1.53,38,59.15847
1.38,38,59.180314
1.49,38,59.205429
1.46,38,59.227718
0.84,38,59.250683
1.5,38,59.274536
1.38,38,59.296911
1.46,38,59.318925
1.43,38,59.343561
1.38,38,59.365203
1.38,38,59.392409
1.47,38,59.415452
1.38,38,59.437938
1.45,38,59.461406
1.46,38,59.485506
1.56,38,59.510938
1.48,38,59.536749
1.51,38,59.570735
1.46,38,59.605739
1.54,38,59.635905
1.46,38,59.657244
1.38,38,59.680174
0.86,38,59.701459
1.46,38,59.723372
1.54,38,59.746299
1.47,38,59.771638
1.46,38,59.791464
1.55,38,59.815075
1.29,38,59.83653
1.45,38,59.857167
1.39,38,59.876889
0.91,38,59.898144
1.47,38,59.918747
1.49,38,59.939848
1.55,38,59.959449
1.46,38,59.981355
1.54,38,60.001723
1.46,38,60.037761
1.66,38,60.063877
1.47,38,60.084007
1.38,38,60.104425
1.4,38,60.124351
0.87,38,60.144708
1.53,38,60.168352
1.38,38,60.188698
1.38,38,60.207876
0.83,38,60.228604
1.49,38,60.251256
1.49,38,60.27295
1.46,38,60.977289
1.51,38,60.998166
1.57,38,61.020749
0.98,38,61.048733
1.57,38,61.071277
0.86,38,61.100205
0.93,38,61.131743
1.47,38,61.153874
1.64,38,61.175764
1.48,38,61.197236
1.46,38,61.219309
0.8,38,61.239125
1.47,38,61.261178
1.59,38,61.282595
0.67,38,61.31405
1.5,38,61.334966
1.6,38,61.355357
1.49,38,61.379784
1.47,38,61.405939
1.54,38,61.427438
1.46,38,61.448287
1.56,38,61.470272
0.77,38,61.49033
1.47,38,61.510458
1.68,38,61.532373
1.63,38,61.552275
1.48,38,61.573063
1.46,38,61.592857
1.49,38,61.615552
1.49,38,61.637305
1.69,38,61.665167
1.66,38,61.68719
1.58,38,61.709896
1.37,38,61.731831
1.46,38,61.752238
1.46,38,61.77317
1.63,38,61.795536
1.57,38,61.817456
1.48,38,61.83814
1.55,38,61.860362
1.55,38,61.890596
1.57,38,61.914102
1.58,38,61.937588
1.55,38,61.960184
1.48,38,61.982199
1.46,38,62.003224
1.42,38,62.025378
1.47,38,62.047639
1.5,38,62.069335
1.44,38,62.102472
1.57,38,62.131394
1.49,38,62.153281
1.58,38,62.174458
1.48,38,62.195907
0.78,38,62.896239
1.49,38,62.917946
1.52,38,62.938304
1.6,38,62.960084
1.57,38,62.982056
1.44,38,63.002039
1.5,38,63.021442
1.56,38,63.041525
0.97,38,63.063185
1.63,38,63.092084
1.58,38,63.117831
0.9,38,63.137851
1.48,38,63.166924
0.98,38,63.187015
1.66,38,63.211326
1.59,38,63.23428
1.69,38,63.254891
1.43,38,63.275575
1.58,38,63.296738
1.58,38,63.317416
1.58,38,63.337481
1.56,38,63.357473
1.56,38,63.378718
1.41,38,63.400608
1.48,38,63.421334
1.57,38,63.44312
1.49,38,63.465629
1.49,38,63.487061
1.48,38,63.507086
1.52,38,63.527868
1.51,38,63.549889
1.51,38,63.57001
1.49,38,63.590169
1.51,38,63.611405
1.6,38,63.63322
1.43,38,63.6546
1.5,38,63.676798
1.49,38,63.698097
1.48,38,63.71852
1.51,38,63.748609
1.57,38,63.769362
1.48,38,63.79044
1.56,38,63.812315
1.49,38,63.835401
1.56,38,63.85634
1.48,38,63.878785
0.93,38,63.900657
1.62,38,63.92206
1.7,38,63.941808
1.04,38,63.963424
1.55,38,63.984499
1.58,38,64.004735
0.89,38,64.024315
1.5,38,64.044978
1.5,38,64.752195
1.67,38,64.77349
1.64,38,64.794647
1.56,38,64.816416
1.56,38,64.839507
1.65,38,64.86124
1.52,38,64.881966
1.58,38,64.904597
1.5,38,64.929296
1.49,38,64.961221
1.48,38,64.991899
1.5,38,65.026703
1.58,38,65.04721
0.97,38,65.0689
1.52,38,65.091531
1.48,38,65.118079
1.6,38,65.152556
1.55,38,65.173113
1.57,38,65.195223
0.84,38,65.216416
1.5,38,65.237356
1.01,38,65.260795
1.53,38,65.282576
1.5,38,65.303509
1.61,38,65.323934
1.61,38,65.3481
1.59,38,65.369255
1.54,38,65.390969
1.58,38,65.411122
1.48,38,65.433837
1.61,38,65.455329
1.42,38,65.476068
1.48,38,65.499395
1.49,38,65.520821
0.76,38,65.541512
1.55,38,65.563878
0.73,38,65.585318
1.41,38,65.610398
1.52,38,65.632492
1.49,38,65.654357
1.48,38,65.674674
1.52,38,65.695244
1.53,38,65.7172
0.89,38,65.737856
1.47,38,65.758134
1.52,38,65.780204
1.6,38,65.801244
1.52,38,65.821124
0.82,38,65.840927
1.58,38,65.862603
1.58,38,65.883157
1.48,38,65.903649
1.51,38,65.923721
1.52,38,65.944755
1.54,38,66.672517
1.49,38,66.693963
1.66,38,66.715484
0.96,38,66.737225
1.49,38,66.759189
1.58,38,66.77972
1.49,38,66.800199
1.41,38,66.823024
1.58,38,66.844034
1.47,38,66.864969
0.89,38,66.89163
1.58,38,66.912602
1.68,38,66.93289
1.6,38,66.955369
0.87,38,66.977787
0.95,38,66.997318
1.46,38,67.018893
1.48,38,67.038952
1.46,38,67.058084
1.52,38,67.079254
1.53,38,67.10083
1.57,38,67.121945
1.5,38,67.14586
1.5,38,67.172386
1.57,38,67.193427
1.49,38,67.215317
1.49,38,67.236342
1.63,38,67.257422
1.6,38,67.280164
1.6,38,67.301523
1.51,38,67.322031
1.5,38,67.343549
1.48,38,67.366393
1.62,38,67.387442
1.49,38,67.407709
1.48,38,67.432247
0.96,38,67.45724
1.69,38,67.479243
1.65,38,67.503759
1.59,38,67.524127
1.55,38,67.545776
1.45,38,67.567392
1.5,38,67.588287
1.51,38,67.611385
1.5,38,67.636895
1.06,38,67.658187
1.6,38,67.679375
1.51,38,67.701509
1.54,38,67.722421
1.49,38,67.742523
1.59,38,67.766271
1.49,38,67.787422
1.51,38,67.807893
1.5,38,67.830109
1.57,38,68.535359
0.88,38,68.555495
1.47,38,68.575812
1.48,38,68.599093
1.49,38,68.620545
1.59,38,68.643915
1.58,38,68.666325
0.79,38,68.687755
1.5,38,68.71138
1.58,38,68.734612
1.5,38,68.755072
1.58,38,68.775093
1.5,38,68.797143
1.57,38,68.818677
0.94,38,68.839809
1.57,38,68.859977
1.58,38,68.882563
1.57,38,68.90335
0.95,38,68.924511
1.6,38,68.947413
1.59,38,68.969115
1.6,38,68.990288
0.96,38,69.011547
1.49,38,69.033795
1.57,38,69.054059
1.67,38,69.074688
1.49,38,69.096777
1.6,38,69.118146
1.67,38,69.140527
1.58,38,69.161534
1.67,38,69.184037
1.69,38,69.211119
1.61,38,69.235633
1.58,38,69.256515
1.49,38,69.277209
1.56,38,69.303763
0.85,38,69.324718
1.6,38,69.34688
1.46,38,69.371526
1.48,38,69.391998
1.58,38,69.414272
1.57,38,69.435304
1.52,38,69.456175
1.6,38,69.476614
1.59,38,69.498724
1.58,38,69.519855
1.6,38,69.543151
1.59,38,69.567572
1.58,38,69.588833
1.51,38,69.608875
1.6,38,69.633339
0.33,38,69.65538
1.49,38,69.676439
1.56,38,69.699363
1.67,38,70.398084
1.58,38,70.418164
1.68,38,70.438601
1.5,38,70.459103
1.5,38,70.482425
1.03,38,70.50388
1.57,38,70.524414
1.61,38,70.548048
1.5,38,70.568497
1.58,38,70.588093
0.76,38,70.608451
1.59,38,70.630677
1.49,38,70.650769
1.7,38,70.670857
1.58,38,70.691658
1.01,38,70.712674
1.56,38,70.733331
1.61,38,70.753363
1.59,38,70.773421
1.51,38,70.795269
1.5,38,70.815184
1.66,38,70.835467
1.58,38,70.855235
0.74,38,70.876665
1.48,38,70.897939
1.58,38,70.918379
1.57,38,70.938212
1.6,38,70.958948
1.59,38,70.9807
1.42,38,71.002048
1.57,38,71.0218
1.62,38,71.042575
1.58,38,71.064196
1.59,38,71.088289
1.6,38,71.109351
1.5,38,71.131775
1.64,38,71.152279
1.46,38,71.173438
1.61,38,71.195979
1.51,38,71.22257
1.68,38,71.246828
1.56,38,71.268474
1.57,38,71.289084
1.57,38,71.309966
1.47,38,71.332641
1.58,38,71.35346
1.67,38,71.374285
1.52,38,71.396851
1.57,38,71.417743
1.47,38,71.438383
1.58,38,71.458497
1.63,38,71.481029
1.66,38,71.502512
1.59,38,71.523475
1.58,38,72.225943
1.59,38,72.250724
1.52,38,72.271899
1.6,38,72.291885
1.61,38,72.315747
1.58,38,72.336928
1.64,38,72.368328
1.59,38,72.389097
1.58,38,72.409609
1.57,38,72.431919
1.58,38,72.453228
1.57,38,72.473689
1.55,38,72.494853
1.48,38,72.51691
1.52,38,72.538317
1.69,38,72.559153
1.58,38,72.581376
1.58,38,72.602841
1.68,38,72.629962
1.6,38,72.65262
0.77,38,72.673406
1.58,38,72.694541
1.58,38,72.716853
1.48,38,72.737604
1.6,38,72.757809
1.6,38,72.779954
1.66,38,72.801433
1.57,38,72.823129
1.59,38,72.844296
1.59,38,72.866919
1.58,38,72.887536
1.51,38,72.907686
1.5,38,72.939207
1.58,38,72.960009
1.56,38,72.983361
1.66,38,73.003925
1.6,38,73.024334
0.78,38,73.04619
1.58,38,73.068437
1.57,38,73.089075
1.58,38,73.109923
1.01,38,73.133651
1.51,38,73.154764
1.64,38,73.174699
4.23,35,73.194557
1.64,38,73.216051
1.48,38,73.241375
1.57,38,73.265052
1.56,38,73.286262
1.61,38,73.306624
1.56,38,73.330518
1.5,38,73.352097
1.57,38,73.372638
1.61,38,73.393865
1.57,38,74.092968
1.66,38,74.114823
1.64,38,74.135538
1.49,38,74.156479
1.65,38,74.187608
1.58,38,74.207773
1.5,38,74.230832
1.58,38,74.254552
0.76,38,74.284333
0.82,38,74.305623
1.6,38,74.328141
1.48,38,74.349231
1.6,38,74.369562
1.65,38,74.38968
0.93,38,74.413884
1.52,38,74.43494
1.58,38,74.455309
1.48,38,74.478905
1.6,38,74.500198
1.58,38,74.520993
1.58,38,74.54114
0.76,38,74.56365
1.55,38,74.584458
1.62,38,74.605548
1.58,38,74.626914
1.65,38,74.650905
1.57,38,74.672431
1.5,38,74.693638
1.55,38,74.715752
1.57,38,74.73666
1.59,38,74.757008
1.64,38,74.783518
1.68,38,74.804292
1.56,38,74.824754
1.48,38,74.847327
1.56,38,74.868356
1.58,38,74.889367
1.59,38,74.910578
1.57,38,74.933977
1.67,38,74.955134
1.67,38,74.975198
1.57,38,74.998187
1.6,38,75.0193
1.58,38,75.039843
1.64,38,75.061373
1.51,38,75.083607
1.52,38,75.104638
1.01,38,75.124563
1.64,38,75.149365
1.65,38,75.170111
1.59,38,75.190809
1.68,38,75.213567
1.6,38,75.23504
1.57,38,75.259226
1.58,38,75.987527
1.67,38,76.00717
1.57,38,76.029245
1.55,38,76.054257
0.88,38,76.075934
1.64,38,76.098647
1.6,38,76.120476
1.48,38,76.142621
1.67,38,76.164839
1.58,38,76.185168
1.58,38,76.205019
1.57,38,76.226051
1.59,38,76.248129
0.88,38,76.268271
1.58,38,76.288706
1.57,38,76.316066
1.59,38,76.33789
1.6,38,76.35927
0.86,38,76.390625
1.56,38,76.415417
1.57,38,76.436724
1.63,38,76.457419
1.48,38,76.479586
1.49,38,76.503848
1.67,38,76.525508
1.48,38,76.547953
1.58,38,76.569222
1.58,38,76.590264
1.65,38,76.613296
1.57,38,76.638521
1.48,38,76.661945
1.58,38,76.68256
1.56,38,76.702205
1.64,38,76.722131
1.56,38,76.743507
1.6,38,76.765421
1.57,38,76.785732
1.58,38,76.805737
1.58,38,76.827335
1.65,38,76.849482
1.65,38,76.870642
1.58,38,76.891639
1.56,38,76.914323
1.57,38,76.935347
1.57,38,76.955613
1.54,38,76.977413
4.15,36,76.998544
1.47,38,77.019036
1.59,38,77.040009
1.54,38,77.061246
1.58,38,77.084331
0.97,38,77.105788
1.58,38,77.126827
1.56,38,77.150741
1.6,38,77.856452
1.48,38,77.878677
1.57,38,77.904142
1.57,38,77.926593
0.76,38,77.947926
1.58,38,77.968665
1.58,38,77.988948
4.16,37,78.010688
1.59,38,78.031151
0.86,38,78.052165
4.13,37,78.072384
1.59,38,78.094277
1.57,38,78.115075
0.88,38,78.137257
1.57,38,78.159726
1.6,38,78.180652
1.58,38,78.201415
1.62,38,78.221956
1.57,38,78.244117
1.65,38,78.267195
1.58,38,78.287708
1.56,38,78.308456
1.47,38,78.332036
1.64,38,78.353547
1.47,38,78.373889
1.66,38,78.397404
1.56,38,78.418447
4.14,34,78.437758
0.85,38,78.469608
1.55,38,78.490437
1.59,38,78.528934
1.57,38,78.558886
0.73,38,78.59022
1.56,38,78.621958
1.57,38,78.652813
1.57,38,78.67724
1.49,38,78.700704
1.56,38,78.722108
1.58,38,78.744659
1.56,38,78.766854
1.58,38,78.788204
1.65,38,78.809063
1.56,38,78.831373
1.56,38,78.852822
1.47,38,78.873145
4.16,36,78.893569
1.65,38,78.914034
1.59,38,78.934052
1.57,38,78.953671
1.65,38,78.973751
1.67,38,78.995183
1.59,38,79.015162
1.55,38,79.035152
1.64,38,79.055633
1.68,38,79.768932
1.65,38,79.793836
1.59,38,79.815617
1.58,38,79.836785
1.67,38,79.859998
1.58,38,79.881027
1.6,38,79.902018
0.77,38,79.924748
0.98,38,79.947033
1.59,38,79.96808
1.58,38,79.989901
1.59,38,80.013342
1.6,38,80.035212
1.56,38,80.057082
1.6,38,80.079913
0.35,38,80.102285
1.56,38,80.122169
1.6,38,80.145159
1.58,38,80.16655
4.23,35,80.185349
1.58,38,80.204455
1.62,38,80.225689
0.92,38,80.246601
1.59,38,80.268931
1.65,38,80.289728
1.57,38,80.312015
1.59,38,80.333446
1.57,38,80.366248
1.57,38,80.387048
1.6,38,80.408648
1.03,38,80.432964
1.03,38,80.454699
1.58,38,80.478558
1.59,38,80.501831
1.65,38,80.524114
1.58,38,80.547987
1.59,38,80.571721
4.14,33,80.592837
1.61,38,80.61556
1.51,38,80.640264
1.58,38,80.668793
1.55,38,80.68928
1.67,38,80.712121
1.58,38,80.733596
1.56,38,80.756242
1.59,38,80.778781
1.59,38,80.79918
1.56,38,80.818693
1.67,38,80.841842
4.15,35,80.861792
4.13,33,80.879719
1.6,38,80.898793
1.57,38,80.918237
1.58,38,80.940069
1.62,38,81.694131
1.03,38,81.717092
4.07,31,81.735068
1.62,38,81.754831
1.59,38,81.775968
1.63,38,81.796258
4.14,30,81.813128
1.49,38,81.83428
1.57,38,81.855518
0.99,38,81.876108
4.14,34,81.894889
1.59,38,81.914458
1.61,38,81.937178
1.5,38,81.959372
1.56,38,81.980602
1.62,38,82.000658
4.09,38,82.025621
4.15,37,82.046284
4.16,35,82.065369
1.57,38,82.084727
4.22,29,82.10246
1.57,38,82.123743
4.06,38,82.146775
0.98,38,82.167962
4.15,37,82.18793
1.51,38,82.208588
1.59,38,82.230915
1.57,38,82.259374
1.67,38,82.280812
1.59,38,82.302213
1.63,38,82.321808
4.13,31,82.339387
4.16,37,82.361353
1.57,38,82.380228
4.16,35,82.400018
1.6,38,82.41793
1.51,38,82.437448
4.05,33,82.455381
1.61,38,82.478094
4.13,29,82.495535
1.49,38,82.515986
1.59,38,82.536824
1.57,38,82.558043
4.15,37,82.580332
0.85,38,82.59973
4.05,29,82.620758
1.6,38,82.642685
1.59,38,82.664833
1.66,38,82.68565
1.58,38,82.70634
4.14,33,82.725181
0.9,38,82.747422
0.79,38,82.768271
1.51,38,82.789168
4.16,34,82.819665
1.59,38,82.840941
1.52,38,83.537821
1.66,38,83.557241
1.58,38,83.579483
1.58,38,83.600651
1.57,38,83.621467
4.15,35,83.643961
4.21,33,83.663351
1.58,38,83.681678
4.14,33,83.700468
4.13,35,83.717705
4.17,36,83.736033
4.14,32,83.750566
1.59,38,83.767262
4.13,29,83.783788
1.58,38,83.803219
4.08,29,83.820646
1.6,38,83.841779
4.14,36,83.864169
1.57,38,83.883618
4.14,33,83.901424
4.15,36,83.920345
4.16,37,83.939419
0.85,38,83.956173
1.58,38,83.9786
1.5,38,83.99944
4.13,30,84.016523
1.58,38,84.047062
1.59,38,84.068032
4.08,35,84.086273
1.57,38,84.106006
1.6,38,84.127909
1.58,38,84.14903
4.14,38,84.16903
1.56,38,84.18899
4.07,32,84.208684
1.57,38,84.230114
1.58,38,84.250935
1.6,38,84.270918
1.58,38,84.293147
1.58,38,84.315026
4.15,34,84.334377
4.12,32,84.352464
4.14,37,84.371469
4.13,34,84.387134
4.15,30,84.401009
4.08,31,84.415285
1.59,38,84.431919
4.08,31,84.449258
1.64,38,84.468851
1.57,38,84.48865
1.66,38,84.5115
0.88,38,84.532269
1.58,38,84.553548
1.65,38,84.573761
1.51,38,84.605495
4.15,36,84.625926
4.14,33,84.6461
1.58,38,85.330078
4.1,36,85.351306
0.74,38,85.370301
4.08,31,85.385351
0.66,38,85.404427
1.65,38,85.425862
1.57,38,85.445564
1.68,38,85.467558
4.14,32,85.4844
4.15,34,85.502311
4.07,32,85.520471
4.14,29,85.534561
1.57,38,85.551798
4.12,35,85.57092
4.17,38,85.590284
4.13,35,85.608941
4.21,30,85.626728
4.23,36,85.64697
1.58,38,85.66556
1.58,38,85.683029
1.59,38,85.703923
4.16,33,85.721956
4.13,31,85.739536
4.16,37,85.75907
4.13,31,85.774064
4.21,35,85.798067
1.58,38,85.817765
4.22,36,85.837706
4.21,30,85.855779
4.13,35,85.875239
0.96,38,85.892998
4.0,31,85.909532
4.21,29,85.926693
4.14,31,85.943289
1.56,38,85.961122
1.58,38,85.980626
4.07,37,86.000538
3.53,38,86.020182
1.58,38,86.041713
0.24,38,86.063471
4.08,37,86.083441
4.16,36,86.101888
4.25,35,86.121205
4.16,38,86.140306
4.15,33,86.1562
4.13,30,86.178289
1.58,38,86.197385
4.15,35,86.216135
4.13,32,86.233634
4.16,38,86.252693
1.57,38,86.274717
4.13,29,86.292541
4.14,34,86.311488
4.08,30,86.328005
4.23,35,86.357777
4.13,31,86.373848
1.59,38,86.391474
4.14,38,86.411114
1.6,38,87.102333
4.21,34,87.121396
4.14,32,87.139908
4.16,36,87.15699
1.58,38,87.17397
4.24,36,87.194897
4.14,31,87.211372
4.13,32,87.226293
4.2,29,87.240005
4.14,30,87.25386
4.15,32,87.26866
4.15,36,87.284652
4.16,35,87.300329
4.22,32,87.315014
4.22,33,87.329859
4.07,30,87.344875
4.14,34,87.360444
4.14,35,87.376365
4.15,34,87.391647
4.17,34,87.406986
4.15,36,87.422668
4.09,38,87.43934
4.14,32,87.458407
4.14,32,87.475662
4.22,37,87.493706
4.22,38,87.521857
4.14,37,87.543939
4.09,36,87.563491
3.59,32,87.580427
4.21,29,87.594748
4.15,36,87.614423
3.59,32,87.634248
4.07,37,87.65051
4.14,31,87.664912
4.21,30,87.679102
4.25,37,87.69585
4.17,34,87.711197
1.59,38,87.728121
1.57,38,87.748843
4.24,33,87.768193
4.14,31,87.786056
0.74,38,87.806058
1.57,38,87.825535
4.14,32,87.844482
4.14,32,87.862067
4.16,35,87.879764
4.07,29,87.893866
4.21,36,87.909976
4.13,36,87.926041
1.58,38,87.943233
4.15,32,87.962831
4.15,30,87.978192
1.57,38,87.994996
4.13,29,88.010189
4.08,34,88.03759
4.15,35,88.056744
1.59,38,88.077544
4.14,34,88.097644
1.58,38,88.117848
4.16,37,88.138244
4.22,31,88.826601
4.15,38,88.843194
0.75,38,88.865765
4.15,32,88.885893
4.14,33,88.905681
1.57,38,88.923278
4.13,31,88.93865
4.14,29,88.957914
0.76,38,88.977609
4.14,29,88.995899
1.72,38,89.015693
1.49,38,89.040614
4.14,31,89.061179
4.07,32,89.07715
0.78,38,89.096036
1.56,38,89.116375
4.05,29,89.134127
4.22,32,89.152519
4.13,36,89.172673
4.12,34,89.188419
4.15,32,89.203152
3.99,27,89.215997
4.15,35,89.231695
4.15,33,89.254052
4.14,32,89.274523
4.14,29,89.290977
4.05,29,89.305656
4.14,36,89.322175
0.77,38,89.339105
4.13,33,89.35761
0.74,38,89.377558
4.14,31,89.395231
4.13,30,89.412699
4.13,34,89.431113
1.64,38,89.44873
4.24,38,89.468353
4.14,33,89.488128
4.15,38,89.51101
