#{"t_start": 1693263456.9320142, "env_id": "GridRoadEnv-v0"}
r,l,t
4.17,23,32.626973
4.09,17,32.634279
4.1,15,32.645859
4.09,19,32.656842
4.1,15,32.664338
4.18,21,32.672814
1.07,33,32.685647
4.13,21,32.69392
4.34,33,32.70621
4.09,21,32.714263
4.09,15,32.720582
4.17,23,32.729114
4.09,23,33.379719
4.09,15,33.385944
4.1,19,33.393032
4.09,15,33.398605
4.09,15,33.405185
4.1,15,33.417516
4.09,17,33.424677
4.1,15,33.430561
4.09,19,33.437857
1.12,33,33.449577
4.09,15,33.456049
4.1,15,33.462092
4.09,23,33.470814
4.09,17,33.4775
4.23,27,33.487733
4.1,17,33.49418
4.1,15,33.499843
4.1,17,33.506413
4.17,19,33.513675
4.24,23,33.522433
4.1,17,33.529236
4.09,17,33.536054
4.1,15,33.541922
4.1,15,33.547716
4.1,15,33.553913
4.09,15,33.559901
4.09,17,33.566551
4.1,17,33.573605
4.09,17,33.580251
4.1,17,33.587481
4.1,15,33.593435
4.09,25,33.603228
4.15,19,33.610926
1.14,33,33.62333
4.09,17,33.63089
4.1,15,33.637256
4.1,15,33.645155
4.09,15,33.655918
4.08,15,33.668728
1.01,33,33.693997
4.22,23,33.712279
4.09,15,33.723573
4.1,17,33.734142
4.17,19,33.746834
4.09,17,33.758637
4.08,15,33.772126
4.09,15,33.786914
4.09,21,33.80781
4.09,15,33.819446
4.09,15,33.831294
4.09,17,33.84395
4.09,17,33.856509
1.03,33,33.878953
4.09,15,33.889627
0.95,33,33.916048
4.09,15,33.92782
4.1,15,33.93932
4.1,17,33.951132
4.1,15,33.96338
4.1,15,33.979779
4.1,15,33.992351
4.1,15,34.002779
4.1,15,34.015496
4.09,17,34.028687
4.09,15,34.039715
4.1,17,34.053601
4.1,19,34.067146
4.09,19,34.080533
4.17,19,34.093835
4.24,23,34.111349
1.84,33,34.136977
4.09,15,34.151684
4.1,19,34.170655
4.09,15,34.183428
4.33,29,34.203377
4.09,15,34.217922
4.1,15,34.231572
4.09,17,34.246476
4.1,21,34.263849
4.09,17,34.281252
4.22,27,34.301492
4.1,15,34.315062
4.23,25,34.339901
1.09,33,34.369527
4.09,21,34.385635
1.0,33,34.409736
4.09,21,34.426902
4.17,19,34.445256
4.09,15,34.456438
4.09,19,34.469468
1.02,33,34.492639
1.12,33,34.515306
4.1,19,34.529503
4.1,17,34.541598
4.01,11,34.55143
4.09,17,34.564518
4.09,15,34.575505
1.22,33,34.59881
4.09,17,34.609125
4.09,15,34.619949
4.23,25,34.63831
4.09,15,34.650872
4.16,25,34.668142
4.08,15,34.682346
4.09,17,34.696365
4.14,19,34.709393
4.1,21,34.721091
4.09,17,36.226889
4.09,15,36.238725
4.1,15,36.248623
4.09,15,36.264062
4.09,19,36.275803
1.86,33,36.291975
4.1,17,36.300011
4.09,15,36.316324
4.1,17,36.329411
4.15,21,36.349763
4.09,15,36.362486
4.1,17,36.373063
4.1,17,36.387468
4.09,17,36.401677
4.09,19,36.416893
4.1,19,36.437409
4.09,15,36.448234
4.09,15,36.458594
4.08,17,36.471456
4.31,31,36.492566
4.1,19,36.505664
0.99,33,36.535706
4.09,15,36.548669
4.1,17,36.563239
4.09,15,36.575469
4.1,15,36.588571
4.09,21,36.604379
4.09,15,36.616649
4.1,17,36.630147
4.1,17,36.642799
4.1,15,36.656985
4.09,15,36.669701
4.09,15,36.682756
4.1,15,36.695115
4.15,19,36.712886
4.09,15,36.724509
4.17,21,36.739135
4.29,31,36.763096
4.1,15,36.781285
1.17,33,36.809839
4.23,23,36.828444
4.1,17,36.841879
4.1,17,36.857562
4.1,17,36.871015
4.17,21,36.887134
4.1,15,36.896826
4.09,15,36.906711
4.22,29,36.922384
4.09,15,36.936883
4.09,15,36.949533
4.09,15,36.962062
4.1,19,36.972775
4.21,29,36.994329
4.17,19,37.009733
4.15,19,37.02479
4.09,17,37.039839
4.1,15,37.060974
4.17,19,37.076505
4.1,17,37.094214
4.1,19,37.111211
4.1,17,37.127057
4.09,17,37.143369
4.1,15,37.156725
4.09,17,37.171705
4.1,17,37.185826
4.14,19,37.204193
4.1,15,37.218571
4.1,15,37.227691
4.09,17,37.243456
4.09,15,37.257957
4.1,15,37.271264
4.09,15,37.291334
4.09,15,37.306525
4.1,15,37.324667
4.09,17,37.33903
4.1,19,37.355429
4.09,15,37.372388
4.1,15,37.385976
4.09,15,37.401847
4.1,15,37.416786
4.1,17,37.428757
4.09,15,37.442637
4.2,25,37.463533
4.09,15,37.475935
4.09,15,37.488428
4.09,15,37.50095
4.09,19,37.516022
4.15,25,37.535589
4.17,19,37.548042
4.09,21,37.561223
4.1,17,37.571155
4.1,15,37.582932
1.14,33,37.607407
4.09,15,37.619767
4.1,17,37.634008
4.1,17,37.644994
4.09,15,37.657354
0.95,33,37.679827
4.09,15,37.690534
4.3,33,37.707929
4.09,17,37.720404
4.09,15,37.728537
1.87,33,37.750299
4.1,15,37.761339
4.1,15,37.769114
4.1,21,37.782341
4.24,25,37.795131
4.1,15,37.804568
4.09,17,37.81242
4.23,25,37.824124
4.09,17,37.834144
4.1,15,37.856602
4.09,15,39.226203
4.28,31,39.247669
4.09,15,39.258896
4.09,15,39.272461
4.24,33,39.293545
1.17,33,39.32042
4.09,15,39.334454
4.09,19,39.353589
4.1,15,39.368601
4.09,15,39.38365
4.18,21,39.40025
4.09,15,39.40819
4.24,27,39.422421
4.09,15,39.432187
4.1,15,39.443266
4.09,15,39.455346
4.09,15,39.467201
4.09,15,39.47754
4.09,15,39.488484
4.09,15,39.498562
4.1,21,39.513631
4.09,19,39.526356
4.09,15,39.537434
4.1,17,39.548689
4.09,15,39.55847
4.09,15,39.568715
4.1,17,39.582328
4.1,19,39.595053
4.09,17,39.60884
4.1,23,39.626487
4.09,15,39.638083
4.09,17,39.648515
4.09,15,39.656221
4.09,17,39.66781
4.09,15,39.677091
4.09,15,39.686236
4.1,15,39.695982
4.09,15,39.705237
4.18,19,39.716169
4.09,15,39.725391
4.09,15,39.736439
4.09,17,39.749125
4.09,15,39.761415
4.01,11,39.76931
4.09,15,39.783327
4.1,21,39.800359
4.17,19,39.816609
4.09,17,39.829421
4.09,15,39.841311
4.09,21,39.856584
4.1,17,39.871872
4.09,15,39.886098
4.09,15,39.8986
4.09,15,39.912824
4.17,19,39.931231
4.09,15,39.943463
4.1,17,39.958977
4.09,15,39.985919
4.1,15,39.999309
4.09,19,40.013718
4.09,21,40.028329
4.1,17,40.045291
4.09,15,40.057925
4.09,15,40.068329
4.1,15,40.082601
4.1,17,40.099533
4.1,17,40.113019
4.08,15,40.127641
4.09,15,40.142893
4.09,15,40.155399
4.1,15,40.167402
4.1,15,40.180483
4.23,23,40.201561
4.09,17,40.215744
4.09,15,40.229068
4.09,15,40.242404
4.09,15,40.254925
4.09,17,40.268272
4.09,15,40.279784
4.1,15,40.293339
4.09,17,40.309623
4.09,15,40.322199
4.09,15,40.333119
4.09,15,40.345495
4.1,17,40.358828
4.09,15,40.373697
4.1,17,40.389433
4.09,15,40.402416
4.09,17,40.417176
4.09,15,40.430583
4.09,15,40.442646
4.1,15,40.454921
4.1,15,40.46898
4.1,15,40.479956
4.09,17,40.492945
4.09,15,40.505008
4.09,17,40.517029
4.1,15,40.528376
4.1,15,40.539203
4.09,17,40.551511
4.1,17,40.566727
4.09,15,40.579333
4.24,33,40.602534
4.09,15,40.613632
4.1,17,40.627389
4.16,19,40.640747
0.96,33,40.663816
4.1,15,40.676539
4.1,15,40.686981
1.0,33,40.706448
4.09,17,40.720184
4.09,21,40.736159
4.1,17,40.747794
4.1,15,40.758403
4.09,15,40.769242
4.1,17,40.781538
4.1,17,40.807421
4.01,13,40.817457
4.09,17,40.829856
1.02,33,42.096255
4.1,15,42.107972
4.1,15,42.120035
4.09,15,42.129001
4.1,15,42.1424
4.1,19,42.157738
4.01,11,42.167075
4.23,23,42.188056
4.09,15,42.196669
4.09,15,42.208491
4.1,17,42.219484
4.15,19,42.231385
4.09,15,42.240263
4.09,15,42.249964
4.1,15,42.259507
4.09,17,42.270576
4.1,17,42.279575
4.09,17,42.291245
4.09,15,42.300061
4.1,15,42.311149
4.09,15,42.321899
4.1,15,42.336205
4.1,17,42.355334
4.09,17,42.369505
4.09,15,42.381247
4.1,17,42.391573
4.09,15,42.404202
4.09,15,42.418392
4.09,15,42.42613
4.1,17,42.438451
4.09,15,42.449812
4.09,15,42.46002
4.09,15,42.472036
4.09,15,42.484004
4.09,17,42.495369
4.09,15,42.505446
4.01,13,42.514171
4.09,15,42.523282
4.01,11,42.529629
4.1,15,42.539772
4.09,15,42.548975
4.1,17,42.559747
4.1,15,42.570768
4.09,15,42.579162
4.1,15,42.588068
4.1,15,42.596201
4.09,17,42.607187
4.09,19,42.620271
4.09,17,42.631253
4.09,15,42.641016
4.09,15,42.652203
4.09,15,42.66117
4.09,15,42.672471
4.09,15,42.682891
4.1,17,42.691507
4.09,17,42.703454
4.1,19,42.715384
4.09,17,42.726151
4.23,23,42.740748
4.01,11,42.755153
4.09,15,42.764824
4.09,19,42.779171
4.1,15,42.78952
4.09,15,42.798368
4.09,15,42.810202
4.1,15,42.824102
4.09,15,42.834158
4.1,17,42.846105
4.09,15,42.856066
4.1,15,42.863173
4.1,19,42.876329
4.09,15,42.887774
4.09,15,42.896991
4.1,15,42.907809
4.1,15,42.918528
4.1,15,42.927002
4.16,25,42.942393
4.1,15,42.954419
4.1,15,42.963565
4.09,17,42.975404
4.09,15,42.986584
4.09,15,42.997429
4.09,15,43.007156
4.1,15,43.017019
4.09,17,43.028513
4.09,15,43.039325
4.1,17,43.050466
4.09,15,43.058776
4.1,15,43.066688
4.1,21,43.078087
4.08,15,43.08769
4.09,17,43.097327
4.09,19,43.106647
4.15,23,43.118765
4.09,17,43.126656
4.18,21,43.137916
4.1,15,43.146132
4.09,15,43.155831
4.09,15,43.164249
4.09,17,43.173924
4.09,15,43.182902
4.1,19,43.192299
4.09,15,43.202529
4.1,15,43.211301
4.09,15,43.219567
4.1,17,43.228529
4.09,19,43.239184
4.09,15,43.247366
1.23,33,43.266347
4.3,31,43.289441
4.09,17,43.299988
4.09,15,43.307526
4.09,15,43.316204
4.1,17,43.327361
4.1,17,43.340412
4.1,15,43.351624
4.1,15,43.365782
4.09,17,43.379693
4.1,19,43.400724
4.09,15,43.408941
4.1,15,43.418894
4.1,17,43.428663
4.09,17,43.437822
4.09,15,43.444923
4.18,19,44.521821
4.09,15,44.530706
4.1,15,44.541343
4.09,15,44.553546
4.09,17,44.565227
4.09,15,44.572224
4.1,15,44.579608
4.09,15,44.588305
4.16,19,44.597102
4.1,15,44.608359
4.09,15,44.616457
4.1,15,44.623878
4.09,15,44.634971
4.09,15,44.643391
4.09,17,44.654275
4.09,17,44.661457
4.17,19,44.672564
4.01,11,44.678712
4.09,17,44.690176
4.09,15,44.69749
4.09,15,44.70723
4.09,17,44.716899
4.1,15,44.725295
4.1,17,44.734703
4.09,17,44.742482
4.09,19,44.753136
4.21,23,44.764952
4.09,17,44.774201
4.09,15,44.783078
4.1,15,44.791554
4.09,15,44.801135
4.09,15,44.808836
4.1,15,44.818035
4.09,15,44.825047
4.09,15,44.833147
4.1,15,44.83993
4.1,15,44.849027
4.09,15,44.857037
4.09,15,44.866333
4.09,15,44.877205
4.09,15,44.885964
4.09,17,44.893902
4.09,17,44.905087
4.09,15,44.912261
4.09,15,44.925376
4.1,15,44.935951
4.09,17,44.947301
4.09,17,44.957055
4.1,15,44.967319
4.1,17,44.977325
4.09,21,44.990034
4.09,19,45.000121
4.17,21,45.009935
4.09,15,45.02007
4.1,15,45.028335
4.09,15,45.036294
4.09,17,45.053599
4.09,15,45.05981
4.1,15,45.069521
4.1,15,45.076247
4.1,15,45.085544
4.17,19,45.09374
4.1,15,45.102762
4.09,15,45.109448
4.09,17,45.118348
4.1,15,45.127956
4.16,21,45.13827
4.1,15,45.145215
4.1,17,45.154847
4.09,17,45.163502
4.09,15,45.173897
4.1,15,45.180756
4.09,15,45.192198
4.1,17,45.200759
4.09,15,45.208283
4.09,15,45.216957
4.09,15,45.223711
4.09,17,45.232335
4.09,15,45.238912
4.09,15,45.246712
4.17,19,45.255289
4.09,15,45.262991
4.1,15,45.272645
4.23,25,45.284904
4.09,15,45.291368
4.09,15,45.299645
4.01,13,45.30681
4.1,15,45.313585
4.09,15,45.321303
4.09,15,45.333651
4.01,11,45.342963
4.14,19,45.362065
4.09,15,45.372726
4.1,15,45.3796
4.09,15,45.386873
4.1,15,45.392728
4.1,17,45.401255
4.1,15,45.410749
4.09,15,45.418745
4.09,15,45.426159
4.1,17,45.435029
4.1,15,45.442208
4.09,15,45.450341
4.1,15,45.456566
4.09,15,45.466322
4.1,15,45.472617
4.29,27,45.48843
4.1,15,45.495486
4.1,15,45.505319
4.1,17,45.513695
4.1,21,45.524714
4.01,11,45.530486
4.1,15,45.537325
4.09,15,45.544543
4.09,15,45.553576
4.1,15,45.559887
4.1,19,45.570163
4.09,15,45.576984
4.09,15,45.58382
4.08,15,45.597632
4.09,15,45.606986
4.09,15,45.614898
4.09,15,45.622175
4.09,15,45.628238
4.09,15,45.636519
4.09,15,45.644916
4.1,15,45.651978
4.01,11,45.658759
4.1,15,45.66946
4.1,15,46.909234
4.1,15,46.918183
4.1,17,46.929448
4.17,19,46.943785
4.09,15,46.954797
4.1,17,46.96519
4.1,15,46.974667
4.1,15,46.986089
4.1,15,46.999505
4.09,17,47.011746
4.1,15,47.021594
4.01,11,47.028963
4.1,15,47.039723
4.1,15,47.048883
4.1,15,47.059841
4.1,15,47.069631
4.1,15,47.079261
4.1,21,47.090742
4.1,15,47.099324
4.3,29,47.11717
4.1,15,47.127777
4.1,15,47.139268
4.09,15,47.148435
4.09,17,47.15994
4.09,15,47.170987
4.09,19,47.184017
4.09,15,47.19581
4.1,17,47.208504
4.09,17,47.21901
4.18,19,47.232153
4.09,15,47.243801
4.09,15,47.255399
4.1,15,47.266831
4.1,17,47.27843
4.09,15,47.290707
4.1,15,47.302572
4.09,17,47.31226
4.09,15,47.321352
4.15,19,47.334928
4.09,15,47.345806
4.09,15,47.357564
4.1,15,47.370042
4.09,17,47.384343
4.09,17,47.393426
4.24,25,47.406585
4.09,15,47.417574
4.09,17,47.430597
4.1,15,47.43889
4.09,17,47.449259
4.09,15,47.458943
4.1,15,47.469243
4.09,17,47.481293
4.1,15,47.501113
4.09,15,47.512818
4.09,15,47.524408
4.09,15,47.533182
4.09,15,47.543841
4.09,15,47.556054
4.1,19,47.567811
4.09,15,47.578514
4.1,15,47.588124
4.09,19,47.599195
4.09,15,47.607817
4.09,15,47.615784
4.09,17,47.625313
4.1,15,47.633048
4.1,15,47.642114
4.09,17,47.651562
4.09,15,47.663939
4.1,15,47.67207
4.1,15,47.678946
4.09,15,47.688563
4.09,15,47.696403
4.16,19,47.706442
4.29,29,47.719666
4.1,15,47.726669
4.09,15,47.735512
4.09,15,47.74471
4.1,19,47.75451
4.1,15,47.761564
4.17,19,47.771922
4.1,15,47.780383
4.1,15,47.790022
4.09,17,47.798691
4.1,17,47.80818
4.1,15,47.815598
4.09,15,47.824031
4.09,15,47.832582
4.1,15,47.842687
4.17,19,47.852442
4.01,11,47.857911
4.1,17,47.86656
4.09,15,47.873695
4.1,15,47.881114
4.09,17,47.89073
4.09,15,47.897739
4.1,15,47.906187
4.09,15,47.913701
4.09,15,47.923712
4.1,15,47.930625
4.1,15,47.938839
4.09,15,47.945473
4.17,19,47.956827
4.09,17,47.964846
4.09,15,47.974199
4.1,15,47.981555
4.09,15,47.99229
4.1,19,48.003606
4.1,15,48.012854
4.09,15,48.025564
4.09,15,48.037745
4.1,19,48.045862
4.09,15,48.055957
4.1,17,48.065474
4.09,15,48.074863
4.09,15,48.093624
4.09,15,48.103989
4.1,15,48.111882
4.09,17,48.122882
4.1,15,48.130949
4.09,15,48.141253
4.09,17,48.150854
4.1,15,48.159815
4.09,15,48.169921
4.1,15,48.177019
4.1,17,48.187874
4.09,15,48.198312
4.09,15,48.210712
4.09,15,49.466878
4.1,15,49.474663
4.1,15,49.481223
4.1,15,49.489647
4.18,21,49.502585
4.09,15,49.509201
4.1,15,49.518129
4.1,15,49.531101
4.1,15,49.543821
4.1,15,49.555546
4.09,17,49.565405
4.09,17,49.573185
4.09,17,49.581438
4.1,15,49.588382
4.1,15,49.595135
4.09,15,49.603577
4.1,17,49.610226
4.18,19,49.619369
4.1,15,49.626291
4.1,15,49.634445
4.09,15,49.641424
4.17,19,49.65081
4.1,15,49.657572
4.1,15,49.664333
4.1,17,49.672638
4.09,15,49.678669
4.1,17,49.68737
4.09,15,49.693913
4.09,19,49.703505
4.09,15,49.709633
4.09,15,49.717772
4.1,15,49.72517
4.1,15,49.734974
4.1,17,49.744423
4.09,17,49.752609
4.09,15,49.758212
4.17,21,49.768357
4.09,17,49.775643
4.09,15,49.782663
4.09,17,49.790738
4.09,15,49.797638
4.1,15,49.806763
4.09,17,49.814122
4.09,15,49.822828
4.09,15,49.829776
4.09,17,49.838227
4.09,17,49.845509
4.1,17,49.854657
4.1,15,49.860927
4.1,17,49.869972
4.09,15,49.88122
4.1,15,49.890883
4.1,17,49.900324
4.09,21,49.914179
4.09,15,49.921545
4.1,15,49.927413
4.09,17,49.935976
4.09,15,49.942373
4.1,15,49.95027
4.09,19,49.958539
4.09,15,49.966153
4.09,15,49.973057
4.1,15,49.979241
4.09,15,49.986489
4.1,15,49.99381
4.1,17,50.002288
4.1,15,50.00974
4.09,15,50.018351
4.09,15,50.024694
4.24,25,50.036796
4.1,15,50.042898
4.1,15,50.050768
4.1,23,50.061539
4.09,15,50.069959
4.1,15,50.075868
4.1,15,50.084054
4.1,15,50.093456
4.09,15,50.104846
4.1,15,50.111074
4.09,15,50.11902
4.1,15,50.125674
4.09,19,50.135619
4.1,15,50.142761
4.09,19,50.15258
4.1,17,50.159419
4.1,17,50.168031
4.23,23,50.178143
4.09,17,50.187572
4.1,15,50.193449
4.09,15,50.201792
4.09,15,50.208447
4.09,15,50.217526
4.1,15,50.225356
4.1,15,50.232857
4.09,15,50.239432
4.1,15,50.246251
4.09,15,50.253728
4.1,15,50.259499
4.09,15,50.267628
4.1,17,50.277331
4.09,15,50.285985
4.09,15,50.292037
4.1,15,50.299023
4.09,17,50.308954
4.17,19,50.317398
4.09,15,50.325686
4.09,15,50.333636
4.17,23,50.343299
4.17,21,50.353672
4.1,15,50.360508
4.09,17,50.369055
4.09,17,50.381055
4.1,15,50.392986
4.15,19,50.402827
4.1,15,50.411309
4.1,15,50.418836
4.09,15,50.425679
4.1,17,50.433808
4.09,15,50.440986
4.09,17,50.449633
4.09,15,50.45722
4.1,15,50.468335
4.09,15,50.474888
4.09,17,50.483244
4.1,15,50.491073
4.09,17,50.499175
4.09,17,51.39097
4.09,15,51.397087
4.1,15,51.405709
4.09,15,51.412492
4.09,15,51.420352
4.1,15,51.426316
4.09,15,51.433787
4.1,15,51.440742
4.09,15,51.447827
4.1,15,51.456671
4.09,15,51.464138
4.09,15,51.471995
4.1,15,51.478339
4.1,15,51.486251
4.1,17,51.493028
4.09,15,51.500969
4.18,19,51.509334
4.09,17,51.517489
4.09,15,51.529911
4.1,15,51.544152
4.09,17,51.556983
4.1,15,51.568347
4.09,15,51.580415
4.1,15,51.589457
4.1,15,51.595985
4.1,15,51.60374
4.09,17,51.610491
4.09,15,51.620091
1.05,33,51.636291
4.1,15,51.647489
4.09,15,51.659062
4.1,15,51.672918
4.1,15,51.686141
4.09,15,51.699987
4.1,15,51.713562
4.09,15,51.726487
4.1,17,51.739752
4.1,15,51.752691
4.09,15,51.766007
4.09,17,51.782272
4.09,15,51.795107
4.09,15,51.806049
4.09,17,51.820137
4.09,17,51.834871
4.1,15,51.845769
4.1,15,51.857158
4.09,15,51.870934
4.1,19,51.88643
4.1,17,51.908547
4.1,15,51.920009
4.09,15,51.931923
4.1,15,51.944626
4.1,15,51.95853
4.18,21,51.975297
4.1,15,51.989304
4.1,17,52.003511
4.09,15,52.014697
4.1,15,52.026619
4.1,15,52.038172
4.1,19,52.052399
4.1,15,52.065259
4.1,15,52.07744
4.09,17,52.090674
4.17,19,52.104903
4.17,21,52.117326
4.1,15,52.129313
4.1,15,52.139977
4.09,15,52.15071
4.09,15,52.159822
4.1,21,52.172935
4.1,17,52.182358
4.1,15,52.193839
4.1,15,52.20375
4.1,15,52.213608
4.09,15,52.224474
4.09,15,52.233786
4.1,17,52.244612
4.1,15,52.254635
4.1,17,52.266939
4.18,23,52.280644
4.09,15,52.291596
4.1,15,52.301716
4.1,17,52.315711
4.1,15,52.328055
4.09,15,52.338299
4.1,15,52.347181
4.17,19,52.360271
4.1,15,52.369048
4.1,15,52.382162
4.1,15,52.395336
4.15,19,52.4113
4.09,17,52.4281
4.1,15,52.438794
4.09,15,52.449979
4.09,15,52.461766
4.1,15,52.470345
4.1,15,52.483455
4.09,15,52.495173
4.1,17,52.505668
4.1,17,52.515357
4.09,17,52.525948
4.22,23,52.53731
4.09,15,52.545295
4.1,19,52.556489
4.1,17,52.563979
4.09,15,52.573702
4.09,15,52.581359
4.1,19,52.594429
4.09,15,52.606336
4.09,15,52.620641
4.1,15,52.631372
4.1,15,52.645461
4.1,17,52.658436
4.09,15,52.671037
4.09,15,52.686151
4.09,15,52.699231
4.1,15,52.711013
4.09,17,52.723871
4.09,17,52.73581
4.1,15,52.749735
4.09,15,52.761827
4.1,15,52.77211
4.1,15,52.785563
4.09,15,52.797603
4.1,15,52.808285
4.1,17,52.82282
4.1,17,52.838132
4.09,15,52.849283
4.1,17,53.956292
4.1,17,53.965604
4.1,15,53.975163
4.01,11,53.980167
4.09,15,53.988711
4.1,15,53.996089
4.1,15,54.00345
4.09,15,54.012257
4.09,15,54.020501
4.09,15,54.027421
4.09,15,54.035292
4.1,15,54.0448
4.1,17,54.054142
4.1,15,54.061978
4.09,15,54.070571
4.1,15,54.078914
4.1,15,54.086589
4.1,15,54.095756
4.09,17,54.108882
4.09,15,54.116985
4.1,15,54.126961
4.1,15,54.135599
4.09,15,54.144147
4.09,15,54.151037
4.1,17,54.160325
4.09,15,54.166949
4.1,15,54.177714
4.1,15,54.184665
4.1,15,54.194356
4.1,15,54.202624
4.1,19,54.211065
4.09,15,54.218076
4.1,17,54.227831
4.09,17,54.238122
4.09,15,54.246158
4.1,15,54.254588
4.09,15,54.262142
4.1,15,54.271126
4.23,23,54.284491
4.18,21,54.296436
4.17,21,54.308632
4.18,19,54.318741
4.09,15,54.326951
4.09,15,54.333892
4.1,15,54.346584
4.18,19,54.358596
4.09,15,54.370769
4.1,15,54.37926
4.1,15,54.389004
4.1,15,54.395065
4.1,15,54.404792
4.1,15,54.412683
4.1,15,54.421977
4.09,15,54.42937
4.1,15,54.437189
4.1,15,54.445105
4.09,15,54.454241
4.09,15,54.465381
4.09,17,54.475816
4.1,17,54.482775
4.09,15,54.492373
4.18,19,54.501326
1.29,33,54.518831
4.09,15,54.529021
4.09,15,54.542614
4.1,15,54.554276
4.1,15,54.562709
4.1,15,54.571763
4.1,15,54.581486
4.01,11,54.588763
4.09,15,54.597361
4.1,15,54.605854
4.09,19,54.614004
4.1,15,54.623608
4.09,15,54.636945
4.1,15,54.647037
4.1,15,54.656147
4.1,15,54.663836
4.1,15,54.675599
4.1,15,54.688478
4.09,15,54.703549
4.09,15,54.715415
4.09,15,54.72573
4.1,15,54.732708
4.1,15,54.741979
4.09,15,54.748157
4.09,15,54.757455
4.09,15,54.764937
4.09,15,54.773616
4.09,15,54.779505
4.1,15,54.787624
4.01,11,54.794287
4.1,15,54.803636
4.1,15,54.816518
4.1,15,54.825194
4.1,17,54.83196
4.1,15,54.840894
4.1,17,54.848806
4.09,15,54.857891
4.1,15,54.864623
4.1,17,54.874796
4.09,15,54.880957
4.24,23,54.894293
4.1,15,54.902804
4.1,15,54.91192
4.01,11,54.917043
4.09,15,54.926089
4.09,15,54.933874
4.09,15,54.94262
4.1,15,54.955472
4.1,15,54.96358
4.1,15,54.971836
4.17,19,54.983101
4.09,15,54.993257
4.17,19,55.003341
4.17,19,55.014339
4.09,15,55.023776
4.09,17,55.033833
4.1,15,55.043685
4.09,17,55.052079
4.09,15,55.061714
4.09,15,55.069769
4.09,15,55.080923
4.1,15,55.090068
4.1,15,55.098849
4.1,15,55.10754
4.1,15,55.115668
4.09,15,55.125962
4.09,15,55.133334
4.1,15,55.145592
4.1,15,55.153896
4.09,15,56.253276
4.09,15,56.261657
4.1,15,56.272004
4.1,15,56.282991
4.1,15,56.293634
4.09,15,56.304011
4.09,15,56.316382
4.09,15,56.327176
4.09,15,56.335933
4.09,15,56.343654
4.26,23,56.355218
4.1,15,56.36339
4.1,17,56.375085
4.09,15,56.384644
4.09,15,56.394717
4.1,15,56.402924
4.1,17,56.413438
4.09,15,56.422099
4.1,15,56.431333
4.1,15,56.441724
4.1,15,56.448919
4.1,15,56.45975
4.1,15,56.468223
4.09,15,56.479367
4.09,15,56.487181
4.1,15,56.49513
4.09,15,56.503577
4.1,15,56.513062
4.1,15,56.521365
4.1,15,56.530375
4.09,15,56.539683
4.09,15,56.548562
4.09,15,56.558064
4.09,19,56.571351
4.09,15,56.579779
4.1,15,56.588135
4.1,15,56.596388
4.19,25,56.609214
4.18,19,56.618185
4.1,15,56.627915
4.1,15,56.635369
4.09,17,56.651521
4.1,15,56.667809
4.01,11,56.678481
4.09,15,56.697089
4.09,15,56.712045
4.1,15,56.721462
4.17,19,56.731443
4.1,15,56.740044
4.1,15,56.748409
4.09,15,56.75671
4.09,15,56.764039
4.09,15,56.771973
4.1,15,56.780763
4.1,15,56.788528
4.09,17,56.796947
4.09,15,56.804646
4.1,15,56.813472
4.1,15,56.821418
4.09,15,56.831443
4.1,15,56.840085
4.1,15,56.847748
4.1,15,56.857452
4.18,21,56.867583
4.09,15,56.878199
4.1,15,56.885667
4.17,19,56.895008
4.1,17,56.902475
4.1,15,56.913698
4.1,15,56.923386
4.1,15,56.931616
4.09,15,56.940692
4.09,15,56.952183
4.1,15,56.959993
4.1,15,56.966896
4.1,17,56.977198
4.1,15,56.983912
4.1,15,56.993947
4.1,15,57.003526
4.09,15,57.012878
4.09,15,57.02432
4.09,15,57.032203
4.09,15,57.04077
4.1,15,57.048227
4.09,15,57.056563
4.1,15,57.063606
4.18,19,57.074001
4.09,15,57.08088
4.09,17,57.090633
4.16,19,57.100378
4.09,15,57.110678
4.09,17,57.118911
4.09,15,57.126919
4.1,15,57.133564
4.1,17,57.143826
4.1,15,57.151597
4.09,15,57.161307
4.09,17,57.168357
4.1,15,57.176241
4.09,15,57.184369
4.1,15,57.194048
4.09,15,57.203557
4.18,21,57.217206
4.09,15,57.227376
4.1,15,57.234167
4.1,15,57.247007
4.1,15,57.256188
4.09,15,57.26578
4.16,19,57.277521
4.1,15,57.284797
4.1,15,57.29509
4.09,15,57.302886
4.1,15,57.311844
4.09,15,57.318726
4.1,21,57.331271
4.09,15,57.339535
4.14,21,57.34996
4.1,15,57.358546
4.1,15,57.365957
4.1,15,57.376177
4.1,15,57.386322
4.1,15,57.396317
4.1,15,57.404023
4.09,17,57.412959
4.1,15,57.420461
4.1,15,57.429727
4.09,15,57.437815
4.1,15,57.446352
4.09,17,57.454644
4.09,17,57.463706
4.1,15,58.474466
4.09,15,58.483168
4.1,15,58.490559
4.09,15,58.496724
4.09,15,58.507789
4.09,17,58.516123
4.1,15,58.524721
4.1,15,58.532026
4.09,17,58.541523
4.1,15,58.55283
4.1,15,58.562934
4.1,15,58.571393
4.1,15,58.579735
4.1,15,58.587849
4.09,15,58.595504
4.09,15,58.60642
4.09,15,58.614195
4.1,15,58.621298
4.1,15,58.62868
4.1,15,58.636213
4.09,15,58.645076
4.1,15,58.651953
