#{"t_start": 1693565007.1950927, "env_id": "GridRoadEnv-v0"}
r,l,t
4.31,30,27.471931
4.05,10,27.476338
4.14,17,27.482889
1.03,33,27.494795
4.18,14,27.500567
4.05,10,27.505106
4.05,10,27.509307
4.14,17,27.516066
4.05,10,27.520386
4.05,10,27.524666
4.05,12,27.529544
0.95,33,27.54129
4.05,10,27.545937
4.07,13,27.551627
4.05,11,27.556291
4.18,17,27.56354
4.09,13,27.568784
4.05,11,27.573467
4.13,13,27.578745
1.26,33,27.590766
0.88,33,27.602896
4.13,15,27.609161
4.17,18,27.616165
4.05,10,27.620476
4.24,23,27.629121
4.13,14,27.634678
1.0,33,27.646485
1.07,33,28.281151
4.05,10,28.28589
4.21,27,28.296267
4.05,11,28.30096
4.05,10,28.305249
4.05,11,28.309874
4.05,10,28.314168
4.05,10,28.318319
4.05,10,28.322626
4.05,10,28.326868
4.05,10,28.331122
4.21,16,28.344739
4.05,10,28.349061
0.94,33,28.361647
4.05,10,28.365982
4.05,10,28.370689
0.81,33,28.382374
4.05,10,28.387267
0.95,33,28.39926
4.21,18,28.406936
4.05,10,28.411305
4.05,10,28.41556
4.05,10,28.419744
4.13,14,28.425357
4.05,12,28.430254
4.05,11,28.434796
4.05,10,28.439066
4.14,21,28.446985
1.1,33,28.459014
0.92,33,28.47114
4.19,19,28.478837
4.05,10,28.483146
4.05,10,28.488132
4.07,12,28.493042
4.18,24,28.50207
4.14,18,28.509085
4.05,10,28.51341
4.05,10,28.517599
4.09,13,28.522839
4.15,31,28.534034
4.18,20,28.541515
4.09,12,28.546437
4.19,16,28.552572
4.07,15,28.558462
1.0,33,28.570229
4.09,13,28.575526
4.05,10,28.580118
4.11,18,28.587034
4.05,11,28.592416
4.05,11,28.59702
4.23,21,28.604797
4.05,10,28.609337
0.9,33,28.621231
4.22,29,28.632239
4.05,10,28.636598
4.31,27,28.646577
4.05,11,28.651186
4.05,10,28.655466
4.05,10,28.65977
4.05,10,28.664033
4.05,10,28.668266
1.15,33,28.680149
4.2,17,28.687098
4.05,10,28.691458
4.13,14,28.697847
4.05,11,28.702581
4.05,10,28.706889
4.05,10,28.711118
4.05,11,28.715668
4.05,10,28.71993
4.1,12,28.724884
4.08,16,28.73121
4.05,10,28.735495
4.05,10,28.742825
4.12,20,28.750797
4.05,10,28.755084
4.05,11,28.761271
4.05,10,28.766206
4.05,10,28.770689
4.05,10,28.775175
4.12,21,28.783133
0.91,33,28.795087
4.05,10,28.79946
0.96,33,28.811329
4.05,10,28.815668
4.05,10,28.820084
4.29,25,28.829372
4.05,10,28.83361
1.15,33,28.845463
4.09,12,28.850369
4.07,15,28.856488
4.2,16,28.863559
4.05,10,28.867648
4.13,16,28.873839
4.13,19,28.881019
4.22,25,28.890314
4.05,10,28.89454
4.05,10,28.89878
4.05,10,28.903761
4.05,10,28.907958
4.05,10,28.913334
4.05,10,28.918756
4.05,10,28.92327
4.05,10,28.927727
4.05,10,28.931961
4.05,11,28.936493
4.05,10,28.941455
4.13,16,28.947813
4.21,29,28.958395
4.07,19,28.965477
4.05,10,28.969687
4.05,10,28.973892
4.05,10,28.978078
4.05,11,28.982736
4.22,27,28.992793
4.05,12,28.997644
4.05,11,29.002121
4.05,10,29.007238
4.05,10,29.011514
4.05,10,29.015737
4.05,10,29.019951
4.05,11,29.024528
4.05,10,29.028779
4.05,10,29.032958
4.05,11,29.037438
4.25,32,29.048882
4.08,17,29.055561
4.05,10,29.059815
4.05,11,29.064346
4.05,10,29.068558
4.05,10,29.072764
4.05,11,29.077306
4.1,12,29.082192
4.15,22,29.090724
0.89,33,29.102489
4.21,19,29.110828
4.09,12,29.731084
4.05,10,29.735626
4.05,10,29.740114
4.05,10,29.744298
4.18,16,29.750749
4.05,10,29.754973
4.05,11,29.760645
4.07,14,29.773721
4.05,10,29.778956
4.05,10,29.783201
4.05,10,29.787424
4.13,12,29.792421
4.05,10,29.796656
1.13,33,29.809289
4.05,10,29.814121
4.05,10,29.819082
4.05,11,29.823893
4.05,10,29.828191
4.05,10,29.832388
4.05,10,29.836571
1.15,33,29.848363
4.05,10,29.852665
4.05,10,29.857339
4.05,10,29.861615
4.18,17,29.86819
4.05,10,29.872423
4.05,10,29.876668
4.05,10,29.880916
4.05,10,29.885159
4.05,10,29.889434
4.17,23,29.897961
4.05,10,29.902273
1.11,33,29.915056
4.13,12,29.920115
4.05,10,29.924641
4.05,11,29.929265
4.05,10,29.933416
4.15,18,29.941125
4.05,10,29.945392
4.05,10,29.949575
4.05,10,29.953771
4.05,10,29.957938
4.05,10,29.962131
4.05,10,29.966301
4.13,22,29.974421
4.05,10,29.978675
4.05,10,29.982866
4.14,13,29.988015
4.05,10,29.99347
4.13,12,29.998708
4.05,10,30.003067
4.05,10,30.007487
4.05,10,30.011844
4.2,14,30.017395
4.05,10,30.021582
4.05,10,30.025787
4.05,10,30.03001
4.05,11,30.034441
4.05,10,30.03872
0.81,33,30.050308
4.05,10,30.054699
4.05,10,30.059463
4.05,10,30.063721
0.86,33,30.075271
4.05,10,30.079585
4.05,10,30.084221
4.05,10,30.088487
4.05,11,30.093161
4.05,10,30.097362
4.25,25,30.107009
4.05,10,30.111367
4.2,15,30.117181
4.05,10,30.121315
4.05,10,30.12552
4.05,10,30.129754
4.05,10,30.133933
4.05,10,30.138172
4.05,11,30.142928
0.81,33,30.154475
1.19,33,30.166751
4.05,11,30.171397
4.21,17,30.178416
4.05,10,30.182665
4.05,10,30.189995
4.05,10,30.19467
4.05,10,30.19892
4.05,10,30.203186
4.05,11,30.207611
4.05,11,30.21222
4.05,12,30.217089
1.76,33,30.22889
4.09,12,30.233938
1.02,33,30.246821
4.05,10,30.251157
4.05,10,30.255803
4.05,11,30.260308
4.13,31,30.271527
4.05,11,30.276124
4.05,10,30.280338
4.05,11,30.284903
4.05,10,30.289058
4.05,10,30.293284
4.05,10,30.297483
4.05,10,30.301673
4.22,27,30.312252
4.05,12,30.317169
4.25,21,30.325081
4.05,10,30.329375
4.05,11,30.33402
4.05,10,30.338156
4.05,10,30.342295
4.09,12,30.347131
1.68,33,30.359068
4.05,11,30.363662
4.05,10,30.368277
4.17,24,30.378446
4.11,14,30.384228
4.05,10,30.388656
4.05,10,30.393017
4.13,16,30.399158
4.05,10,30.403435
4.05,10,30.407635
4.2,14,30.413194
4.05,10,30.417391
4.05,10,30.421529
4.05,10,30.425708
4.21,16,30.431939
4.05,10,30.436129
4.05,10,30.440307
4.15,28,30.450868
4.05,10,30.455647
4.05,10,30.45985
4.05,10,30.46406
4.18,25,30.473216
4.05,11,30.477813
4.05,10,30.482003
4.05,11,30.486469
4.05,11,30.491006
4.05,10,30.495171
4.13,15,30.501431
4.16,16,30.507755
4.05,10,30.512062
4.05,10,30.516272
4.07,16,30.522564
4.05,10,30.526794
1.09,33,30.538472
4.05,10,30.542857
4.05,10,30.547955
4.05,10,30.552197
4.05,10,30.557952
4.24,18,30.565272
1.03,33,31.211
4.05,10,31.215629
4.13,12,31.221165
4.05,10,31.225426
4.05,11,31.233039
4.05,10,31.237642
4.27,20,31.245286
4.05,10,31.249518
4.05,10,31.253739
4.05,11,31.258427
4.05,10,31.263612
4.05,10,31.26792
4.05,11,31.272926
4.05,10,31.277279
0.81,33,31.289403
4.05,10,31.293784
4.2,23,31.302779
4.05,10,31.307028
4.13,12,31.312094
4.05,11,31.316607
4.05,10,31.32092
4.05,10,31.325188
4.05,10,31.329477
4.05,10,31.334027
4.05,10,31.338215
4.07,20,31.34571
4.13,15,31.351599
4.05,10,31.355831
4.05,10,31.360084
4.13,13,31.365258
4.05,10,31.370014
4.05,10,31.374259
4.05,10,31.378463
1.17,33,31.390176
4.05,10,31.394624
4.05,10,31.399109
4.05,10,31.403459
4.05,10,31.407732
4.05,10,31.41198
0.81,33,31.423686
4.05,13,31.429039
4.14,15,31.435363
4.13,18,31.442245
4.09,12,31.447217
4.05,10,31.451456
4.07,19,31.458799
4.05,11,31.463401
4.18,18,31.470288
4.05,11,31.474903
1.14,33,31.488091
4.05,10,31.492628
4.05,11,31.497651
4.05,10,31.502032
4.05,10,31.506245
4.05,10,31.510464
4.05,10,31.514707
4.05,11,31.519264
4.05,10,31.523484
4.07,16,31.530621
4.21,20,31.538303
4.05,11,31.542896
4.14,15,31.548757
4.05,11,31.553345
4.05,10,31.557535
4.05,10,31.561752
4.05,10,31.565936
4.05,10,31.570158
4.05,10,31.574327
1.04,33,31.58615
4.05,10,31.590822
4.05,10,31.595509
4.05,10,31.599756
4.13,19,31.606992
4.05,10,31.611377
4.22,21,31.61921
4.05,10,31.62339
4.05,10,31.627682
4.05,10,31.632436
4.05,10,31.636957
4.05,10,31.641173
4.05,11,31.648683
4.05,10,31.653237
4.05,10,31.657618
4.15,20,31.665138
4.05,10,31.669376
4.05,10,31.673476
4.05,11,31.677967
4.05,11,31.682511
4.14,14,31.688085
4.05,10,31.692289
4.05,10,31.6966
1.15,33,31.70852
4.2,15,31.714777
4.05,10,31.719266
4.05,11,31.723845
4.05,10,31.72816
4.05,10,31.732463
4.05,10,31.73761
4.05,10,31.741904
4.05,10,31.746224
4.05,10,31.750512
4.05,12,31.755327
4.05,10,31.759585
4.05,10,31.765244
4.05,10,31.770145
4.05,11,31.775465
4.05,10,31.780161
4.05,10,31.785611
4.05,10,31.790878
4.05,10,31.795731
4.05,10,31.800064
4.16,20,31.807667
4.05,10,31.811923
4.16,14,31.817552
4.05,11,31.822131
4.05,10,31.826313
4.05,10,31.830612
4.05,10,31.834839
4.05,10,31.839432
0.87,33,31.851737
4.05,10,31.856598
4.05,10,31.861095
4.05,12,31.86608
4.05,11,31.870631
4.05,10,31.874837
4.05,10,31.879092
4.05,10,31.883238
4.05,10,31.887419
4.05,11,31.891932
4.05,10,31.896191
0.81,33,31.907885
4.05,10,31.912226
4.05,10,31.916751
4.05,10,31.921054
4.05,10,31.925281
4.05,11,31.929902
4.15,21,31.93767
4.05,11,31.9428
4.05,10,31.947384
4.05,10,31.951658
1.68,33,31.963522
4.05,10,31.967801
4.05,10,31.972361
4.13,14,31.977988
4.05,10,31.982204
4.05,10,31.986419
4.05,11,31.991001
4.05,10,31.995286
4.05,10,31.999515
4.05,10,32.003751
4.05,10,32.007955
4.23,19,32.015283
4.05,10,32.019502
4.05,10,32.023757
4.05,10,32.027967
0.99,33,32.039775
4.05,10,32.044171
4.05,11,32.049884
4.05,10,32.054137
1.11,33,32.699261
4.23,21,32.708457
4.05,10,32.712784
4.05,10,32.717086
4.05,10,32.721385
4.07,17,32.727824
4.09,13,32.733233
4.1,12,32.738081
4.16,15,32.744131
4.09,12,32.749138
4.05,10,32.753299
4.05,10,32.757492
4.05,10,32.761699
4.05,10,32.767476
4.05,12,32.773275
4.12,12,32.779082
4.14,17,32.785861
4.16,20,32.793614
4.05,13,32.799054
4.05,10,32.804141
4.05,10,32.808604
4.05,10,32.812856
4.05,10,32.81714
4.05,10,32.82205
4.05,10,32.826397
4.05,10,32.830827
4.05,10,32.835079
4.05,10,32.839261
4.09,12,32.844164
4.05,10,32.848413
4.13,14,32.853986
4.05,10,32.858124
4.05,10,32.862293
4.05,10,32.86649
4.05,10,32.870689
4.05,10,32.875072
4.05,10,32.879345
4.05,10,32.883614
4.09,12,32.888596
4.05,10,32.89277
4.05,10,32.896957
4.05,11,32.90147
4.05,10,32.906024
4.05,10,32.910912
4.05,10,32.915001
4.05,10,32.919237
4.05,10,32.923478
4.05,10,32.9277
4.05,10,32.93195
4.16,17,32.938499
4.2,17,32.945029
4.05,10,32.949331
4.05,10,32.953545
4.05,10,32.957744
4.05,10,32.961925
4.05,10,32.966088
4.05,10,32.970214
4.05,13,32.975415
4.05,10,32.979603
4.05,10,32.98479
4.15,17,32.992047
4.05,10,32.996447
4.22,26,33.006148
0.86,33,33.018059
4.05,10,33.02241
4.05,10,33.027045
4.13,12,33.032247
4.05,10,33.03654
4.05,10,33.041179
4.05,10,33.045366
4.07,14,33.051026
0.81,33,33.062789
4.05,10,33.067072
4.05,10,33.071683
4.05,10,33.075943
4.05,13,33.081203
4.05,10,33.085437
4.05,10,33.089655
4.07,13,33.094902
4.05,10,33.09917
4.05,10,33.103379
4.05,10,33.107607
4.05,10,33.111845
4.05,10,33.116134
4.05,11,33.128245
4.05,11,33.132868
4.05,10,33.137091
4.05,10,33.141333
4.05,10,33.145583
4.05,10,33.149833
4.22,28,33.160023
4.05,10,33.164285
4.05,10,33.168549
4.07,13,33.173822
4.05,11,33.178413
4.05,10,33.18265
4.05,10,33.186836
4.05,10,33.191026
4.05,10,33.195193
4.05,10,33.199415
4.05,11,33.204057
4.05,10,33.208277
4.05,10,33.212493
4.05,10,33.216727
4.05,10,33.220948
4.19,25,33.230387
4.05,10,33.235248
4.05,10,33.239478
4.05,10,33.243715
4.05,10,33.247944
4.05,10,33.252202
4.07,14,33.257683
4.05,10,33.262052
4.05,10,33.266302
4.05,10,33.27052
4.05,10,33.274728
4.07,16,33.281447
4.05,10,33.285738
4.05,10,33.289973
4.13,15,33.295886
4.05,10,33.300162
4.05,10,33.304478
4.13,12,33.309286
4.05,10,33.313522
4.05,10,33.317754
4.05,10,33.322007
4.05,12,33.32681
4.05,10,33.330997
4.05,10,33.336251
4.05,10,33.34047
4.05,10,33.344682
4.05,11,33.349265
4.16,14,33.354878
4.05,11,33.359429
4.05,11,33.363943
4.05,10,33.36811
4.05,10,33.372308
4.05,10,33.376554
4.05,10,33.380739
4.05,10,33.384966
4.05,10,33.389173
4.23,19,33.396331
4.05,10,33.400536
4.05,10,33.404759
4.05,10,33.408925
4.05,10,33.413099
4.05,10,33.417318
4.05,10,33.421497
4.05,13,33.426719
4.05,11,33.431266
4.05,10,33.435445
4.05,10,33.440591
4.05,10,33.444819
4.05,10,33.449049
4.05,10,33.455469
4.05,11,33.460688
4.05,10,33.465082
4.05,10,33.469174
4.05,10,33.473359
4.05,10,33.477478
4.05,11,33.482074
4.05,10,33.486182
4.05,11,33.490674
4.05,10,33.494785
4.09,12,33.499599
4.05,10,33.503754
4.05,10,33.507937
4.05,10,33.512198
4.05,11,33.516793
4.13,12,33.521637
4.05,10,33.525792
4.05,10,33.530322
4.05,10,33.534653
4.05,10,33.538871
4.05,10,33.544056
4.05,10,33.556166
4.05,10,33.562464
4.08,25,33.571623
4.05,11,33.576161
4.05,10,34.20545
4.05,10,34.210074
4.05,10,34.214533
4.05,10,34.218739
4.05,10,34.223011
4.05,10,34.227254
4.05,10,34.231401
4.05,10,34.23571
4.05,10,34.239867
4.05,11,34.244414
4.13,12,34.249208
4.05,10,34.253421
4.05,10,34.25761
4.23,17,34.264388
4.13,14,34.270022
4.05,10,34.274232
4.05,10,34.278392
4.05,10,34.282911
4.05,10,34.287519
4.21,16,34.293708
4.05,10,34.297996
4.05,10,34.302163
4.05,10,34.306459
4.05,10,34.31167
4.05,10,34.315881
4.27,22,34.324081
4.05,10,34.328298
4.05,10,34.332542
4.05,10,34.336742
4.05,10,34.340838
4.05,10,34.345002
4.05,10,34.349166
4.05,10,34.353388
4.05,10,34.357569
4.05,10,34.361766
4.17,28,34.37197
4.05,10,34.376227
4.05,10,34.380476
4.05,10,34.384732
4.05,10,34.388957
4.05,10,34.393151
4.13,12,34.398033
4.05,10,34.402191
4.05,10,34.406391
4.05,10,34.411015
4.1,12,34.416404
4.05,10,34.420614
4.13,14,34.426203
4.05,10,34.430349
4.05,10,34.434595
4.05,10,34.438777
4.05,10,34.442949
4.05,10,34.447147
4.05,10,34.451359
4.05,10,34.455595
4.05,10,34.459837
4.05,10,34.464139
4.05,10,34.468438
4.05,10,34.47264
4.05,10,34.476847
4.05,10,34.481035
4.05,10,34.485235
4.05,10,34.489441
4.05,10,34.493596
4.05,10,34.497749
4.05,10,34.50192
4.13,18,34.508816
1.06,33,34.5218
4.05,10,34.526225
4.05,10,34.530779
0.89,33,34.542559
4.05,10,34.546997
4.05,10,34.551673
4.05,10,34.555961
4.05,10,34.560198
4.05,10,34.564393
4.05,10,34.56867
4.05,10,34.572865
4.05,10,34.576937
4.05,10,34.581053
4.05,10,34.585662
4.05,10,34.590584
4.05,10,34.594908
4.05,10,34.602598
4.05,10,34.60728
4.05,10,34.611546
4.05,10,34.615811
4.05,10,34.620121
4.05,11,34.625603
4.05,10,34.629831
4.05,10,34.634143
4.05,10,34.638334
4.05,10,34.642497
4.05,10,34.646821
4.05,10,34.651027
4.05,10,34.655272
4.05,10,34.659492
4.05,10,34.663851
4.05,10,34.668002
4.05,10,34.672164
4.05,10,34.676412
4.05,10,34.680625
4.05,10,34.684911
4.05,11,34.689415
4.05,10,34.693599
4.05,10,34.697774
4.05,10,34.702111
4.05,10,34.706336
4.05,10,34.710585
4.05,10,34.714778
4.05,10,34.719017
4.05,10,34.723246
4.05,10,34.727769
4.05,10,34.732562
4.05,10,34.73681
4.05,10,34.741023
4.05,10,34.745261
4.05,10,34.749609
4.05,11,34.754008
4.05,10,34.758136
4.05,11,34.76263
4.05,11,34.767258
4.05,10,34.774163
4.05,10,34.778778
4.05,10,34.783579
4.05,10,34.787868
4.05,10,34.792276
4.05,10,34.796571
4.05,10,34.800922
4.05,10,34.805189
4.05,10,34.809413
4.05,10,34.813589
4.05,10,34.817771
4.05,10,34.821985
4.05,10,34.82617
4.05,10,34.830369
4.05,10,34.83472
4.05,10,34.838917
4.05,10,34.843142
4.05,10,34.847355
4.05,10,34.851634
4.05,10,34.85587
4.05,10,34.860042
4.05,10,34.86427
4.05,10,34.868465
4.05,10,34.87269
4.05,10,34.876869
4.05,10,34.881099
4.05,10,34.885317
4.05,10,34.889463
4.05,10,34.893608
4.05,10,34.897792
4.13,12,34.902721
4.05,10,34.906971
4.05,10,34.912053
4.05,10,34.916317
4.05,10,34.920602
4.19,16,34.926837
4.09,13,34.932077
4.05,10,34.93745
4.05,11,34.941951
4.05,10,34.946094
4.05,10,34.950715
4.05,10,34.955577
4.05,10,34.959892
4.05,10,34.964152
4.05,10,34.968408
4.05,10,34.972653
4.05,10,34.976896
4.05,10,34.981095
4.05,10,34.985284
4.05,10,34.989444
4.05,11,34.993936
4.05,10,34.998087
4.05,10,35.002243
4.05,10,35.006412
4.05,10,35.010622
4.05,10,35.014856
4.05,10,35.019063
4.05,10,35.023229
4.05,10,35.027438
4.05,10,35.034951
4.05,10,35.039512
4.05,10,35.043917
4.05,10,35.048186
4.05,10,35.052548
4.05,11,35.057024
4.05,10,35.06127
4.05,10,35.065505
4.19,26,35.075168
4.05,10,35.698636
4.05,12,35.704181
4.05,10,35.708685
4.05,10,35.712833
4.05,10,35.717108
4.05,10,35.721403
4.2,21,35.729252
4.05,10,35.733404
4.05,10,35.737637
4.05,10,35.741907
4.05,10,35.746111
4.05,10,35.750595
4.05,11,35.756483
4.05,10,35.761232
4.05,10,35.766048
4.05,10,35.77145
4.05,10,35.777694
4.05,10,35.782341
4.05,10,35.787371
4.05,10,35.792081
4.05,10,35.796266
4.09,12,35.801362
4.07,15,35.807422
4.05,10,35.811718
4.05,10,35.816004
4.05,10,35.820299
4.05,11,35.824845
4.05,10,35.829079
4.13,15,35.835008
4.05,10,35.839303
4.05,10,35.8435
4.05,10,35.847635
4.05,10,35.851847
4.05,10,35.856124
4.05,10,35.860358
4.05,10,35.864681
4.2,18,35.871644
4.14,13,35.876828
4.05,10,35.881056
4.17,19,35.888301
4.05,10,35.892542
4.05,10,35.89677
4.05,10,35.90091
4.05,10,35.90533
4.05,10,35.90975
4.05,10,35.91395
4.05,10,35.918133
4.05,10,35.922385
4.05,10,35.926634
4.05,10,35.93082
4.05,10,35.935076
4.05,10,35.939371
4.05,10,35.943601
4.05,11,35.948147
4.05,10,35.952483
4.13,15,35.958479
4.05,10,35.96269
4.05,10,35.966895
4.05,10,35.971141
4.05,10,35.975295
1.12,33,35.987076
4.05,10,35.991407
4.07,14,35.997254
4.05,11,36.001812
4.05,10,36.006075
4.05,10,36.011314
4.05,10,36.015508
4.05,10,36.019731
4.1,15,36.025646
4.05,10,36.030016
4.05,11,36.034642
4.05,10,36.038911
4.05,10,36.043146
4.05,10,36.047428
4.05,10,36.051576
4.05,10,36.055826
4.05,10,36.060044
4.05,10,36.064356
4.13,14,36.069863
4.05,10,36.074069
4.05,10,36.081269
4.05,10,36.08567
4.05,10,36.090381
4.05,10,36.094667
4.05,10,36.098953
4.05,10,36.103207
4.05,10,36.107467
4.05,10,36.111913
4.05,10,36.116157
4.05,10,36.120489
4.05,10,36.124699
4.05,10,36.129352
4.05,10,36.133588
4.05,10,36.13788
4.05,10,36.142015
4.05,10,36.146281
4.05,10,36.150485
4.05,10,36.15478
4.13,12,36.159673
4.05,11,36.164163
4.05,10,36.16834
4.05,10,36.172577
4.05,10,36.176772
4.05,10,36.180939
4.05,10,36.18516
4.05,10,36.189353
4.05,10,36.193552
4.05,10,36.19766
4.05,10,36.201825
4.13,13,36.207123
4.05,10,36.211344
4.05,10,36.216588
4.05,10,36.220808
4.05,10,36.225013
4.05,10,36.229209
4.05,10,36.233416
4.05,10,36.237614
4.05,10,36.241785
4.05,10,36.245975
4.05,10,36.250088
0.93,33,36.262008
4.05,10,36.266304
4.05,11,36.271294
4.05,10,36.275643
4.05,10,36.280246
4.05,10,36.284529
4.05,10,36.288844
4.05,10,36.293103
4.05,10,36.297344
4.05,10,36.301513
4.05,10,36.305791
4.05,10,36.31
4.05,11,36.314556
4.05,10,36.318987
4.13,12,36.323889
4.05,10,36.32815
4.05,10,36.332345
4.05,10,36.336544
4.05,10,36.340782
4.05,10,36.345023
4.05,10,36.349245
4.13,13,36.354459
0.81,33,36.365996
4.05,10,36.37027
4.05,10,36.374725
4.05,10,36.378991
4.05,10,36.383255
4.05,10,36.387606
4.05,10,36.391857
4.07,12,36.396738
4.05,10,36.400979
4.05,10,36.405229
4.1,18,36.412092
4.05,10,36.416449
4.07,13,36.421844
4.05,10,36.425942
4.05,10,36.430178
4.05,10,36.434352
4.05,10,36.438612
4.05,10,36.442692
4.05,10,36.44692
4.05,10,36.451138
4.05,10,36.455282
4.05,10,36.459555
4.05,10,36.46386
4.05,11,36.468421
4.05,10,36.472664
4.05,10,36.476796
1.65,33,36.488707
4.05,10,36.49299
4.05,10,36.49746
4.13,13,36.505984
4.05,10,36.510715
4.13,15,36.516649
4.05,10,36.520977
4.05,10,36.526126
0.9,33,36.538399
4.05,10,36.542687
4.1,13,36.548358
4.05,10,36.552676
4.05,12,36.557618
4.05,10,36.561793
4.05,10,37.193383
4.05,10,37.198004
4.33,25,37.20752
4.05,10,37.2118
4.05,10,37.21602
4.05,10,37.22023
4.05,10,37.224458
4.05,10,37.228685
4.05,10,37.232864
4.05,10,37.237098
4.23,23,37.245713
4.05,10,37.24993
4.05,10,37.254091
4.05,10,37.258328
4.05,10,37.262679
4.05,10,37.266918
4.05,10,37.271735
4.05,10,37.276022
4.05,10,37.280288
4.05,10,37.284508
4.05,10,37.28874
4.05,10,37.29298
4.05,10,37.298183
4.05,10,37.302395
4.05,10,37.306629
4.05,10,37.310954
4.05,10,37.315161
4.05,10,37.319374
4.05,10,37.323598
4.05,10,37.327804
4.05,10,37.332014
4.05,10,37.336223
4.05,10,37.340545
4.05,10,37.344743
4.05,10,37.34895
4.08,25,37.358201
4.05,10,37.362375
4.05,10,37.366583
4.05,10,37.370797
4.05,10,37.375015
4.05,10,37.379196
4.05,10,37.383322
4.15,25,37.392537
4.05,10,37.396705
4.05,10,37.40169
4.05,10,37.405924
4.05,10,37.410119
4.05,10,37.414331
4.05,10,37.418503
4.05,10,37.422729
4.05,10,37.426898
4.05,10,37.431063
4.05,10,37.435299
4.17,23,37.444684
4.05,10,37.448915
4.05,10,37.45359
4.05,10,37.458036
4.05,10,37.462494
4.05,10,37.466727
4.05,10,37.470888
4.05,10,37.475168
4.05,10,37.479369
4.05,10,37.483548
4.05,11,37.488021
4.05,10,37.492243
4.05,10,37.496499
4.05,10,37.500726
4.05,10,37.505982
4.05,10,37.510147
4.05,10,37.514387
4.05,10,37.51846
4.05,10,37.522786
4.05,10,37.527002
4.05,10,37.531275
4.34,28,37.541684
4.05,10,37.545878
4.05,10,37.553616
4.05,10,37.558198
4.05,10,37.56253
4.05,10,37.566809
4.05,10,37.571105
4.05,10,37.575357
4.05,10,37.579578
4.05,10,37.583768
4.05,10,37.588
4.13,12,37.592873
4.05,10,37.597098
4.05,10,37.601326
4.05,10,37.60551
4.05,10,37.610734
4.05,10,37.614917
4.05,10,37.619094
4.3,22,37.62733
4.19,27,37.637261
4.05,10,37.641546
1.11,33,37.653323
4.05,10,37.657621
4.05,10,37.662259
4.05,10,37.666415
4.05,10,37.67059
4.05,10,37.674775
4.05,10,37.678944
4.13,14,37.684471
4.05,10,37.688689
4.05,10,37.692936
4.05,10,37.697146
4.05,10,37.701366
4.05,10,37.705867
4.05,11,37.710449
4.05,10,37.714916
4.05,10,37.7192
4.13,13,37.724472
4.05,11,37.728995
4.05,10,37.733257
4.23,20,37.740972
4.05,10,37.745185
4.05,10,37.749301
4.05,10,37.753601
4.05,10,37.757861
4.05,10,37.762092
4.05,10,37.766318
4.07,12,37.771175
4.05,10,37.776685
4.05,10,37.781731
4.05,10,37.786351
4.05,10,37.790823
4.05,10,37.795199
4.05,10,37.799532
4.05,10,37.803806
4.05,10,37.808254
4.05,10,37.81247
4.05,10,37.81704
4.05,10,37.821851
4.05,10,37.826161
4.05,10,37.830276
4.05,10,37.834481
4.05,10,37.838689
4.05,10,37.843004
4.05,10,37.847233
4.05,10,37.851449
4.13,16,37.857527
4.05,10,37.861734
4.05,10,37.865978
4.05,10,37.870165
4.05,10,37.87426
4.05,10,37.878428
4.05,10,37.882663
4.05,10,37.886923
4.05,10,37.891178
4.05,10,37.895546
4.05,10,37.899712
4.05,10,37.903834
4.05,10,37.908051
4.05,10,37.912414
4.05,10,37.916646
4.05,10,37.920956
4.05,10,37.925092
4.05,10,37.929301
4.05,10,37.933399
4.05,10,37.937599
4.05,10,37.941834
4.05,10,37.946023
4.05,10,37.950351
4.05,10,37.954496
4.05,10,37.958687
4.05,10,37.962834
4.05,10,37.967061
4.05,10,37.971256
4.05,10,37.978575
4.05,10,37.983174
4.05,10,37.987473
4.05,10,37.99181
4.05,10,37.996058
4.05,10,38.000335
4.05,10,38.004529
4.05,10,38.008826
4.05,10,38.013187
4.05,10,38.01739
4.05,11,38.021887
4.05,10,38.027271
4.05,10,38.031544
4.05,10,38.035705
4.05,10,38.03998
4.05,10,38.044302
4.05,10,38.048513
4.05,10,38.052756
4.05,10,38.056953
4.05,10,38.06122
4.05,10,38.683577
4.05,10,38.68817
4.05,10,38.692599
4.05,10,38.696726
4.05,10,38.700912
4.05,10,38.705146
4.05,10,38.709458
4.05,10,38.713777
4.05,10,38.717966
4.05,10,38.722077
4.05,10,38.726245
4.05,10,38.730442
4.05,10,38.734691
4.05,10,38.738937
4.05,10,38.743235
4.05,10,38.747468
4.05,10,38.751661
4.05,11,38.756176
4.05,10,38.760792
4.05,10,38.764997
4.05,10,38.769289
4.05,10,38.773514
4.05,10,38.778981
4.05,10,38.784676
4.05,10,38.790146
4.05,10,38.79462
4.05,10,38.798921
4.05,11,38.803483
4.05,11,38.808014
4.05,10,38.812396
4.05,10,38.816626
4.05,10,38.820831
4.05,11,38.825385
4.05,10,38.82954
4.05,10,38.833728
4.05,10,38.837883
4.05,10,38.842148
4.05,10,38.84628
4.05,10,38.850477
4.05,10,38.854662
4.05,10,38.858852
4.05,10,38.863083
4.05,10,38.86739
4.05,10,38.871621
4.05,10,38.87587
4.05,10,38.880093
4.05,10,38.884292
4.05,10,38.888679
4.05,10,38.893774
4.05,10,38.897906
4.05,10,38.902119
4.05,11,38.906704
4.05,10,38.911528
4.05,11,38.916034
4.05,10,38.920316
4.05,10,38.924513
4.05,10,38.928768
