#{"t_start": 1693412375.9502935, "env_id": "GridDroneEnv-v0"}
r,l,t
1.19,23,24.032857
2.0,23,24.042272
2.0,23,24.054021
2.01,23,24.063517
1.89,23,24.072831
2.0,23,24.082562
2.0,23,24.092141
2.12,23,24.102319
2.07,23,24.113622
1.28,23,24.123343
1.25,23,24.133834
2.03,23,24.143368
1.99,23,24.152916
2.01,23,24.163196
2.08,23,24.173453
2.12,23,24.183666
2.08,23,24.193574
2.09,23,24.203043
2.08,23,24.213196
2.01,23,24.224441
2.07,23,24.233822
2.0,23,24.243788
2.13,23,24.253708
2.13,23,24.26381
1.28,23,24.274215
1.99,23,24.28409
2.01,23,24.294735
1.99,23,24.305713
1.21,23,24.315231
2.0,23,24.324702
2.0,23,24.334567
2.02,23,24.345257
1.24,23,24.356313
2.0,23,24.366231
2.08,23,24.376457
1.29,23,24.388307
2.0,23,24.398062
2.08,23,24.408097
1.36,23,24.41778
2.0,23,24.436846
1.97,23,24.447479
2.08,23,24.457335
2.0,23,24.468783
2.12,23,24.478257
2.06,23,24.488261
1.31,23,24.497654
2.11,23,24.509295
2.12,23,24.519896
2.01,23,24.530641
2.0,23,24.540588
2.09,23,24.551087
1.34,23,24.561534
2.13,23,24.571418
2.04,23,24.581152
2.07,23,24.590956
2.04,23,24.601173
2.0,23,24.611321
2.03,23,24.621058
2.04,23,24.632203
1.98,23,24.642564
1.26,23,24.652227
2.1,23,24.661806
1.99,23,24.672463
1.21,23,24.682745
2.05,23,24.692937
2.15,23,24.702324
1.88,23,24.713036
1.16,23,24.724136
2.0,23,24.734189
2.09,23,24.743632
2.01,23,25.410623
2.01,23,25.4212
2.09,23,25.431649
2.13,23,25.441533
2.0,23,25.451374
2.13,23,25.461175
1.99,23,25.472659
2.08,23,25.48229
2.0,23,25.492006
2.07,23,25.501664
2.08,23,25.511906
2.0,23,25.523049
2.09,23,25.540031
2.02,23,25.551764
2.15,23,25.561179
1.24,23,25.570401
1.89,23,25.57976
2.06,23,25.590169
2.09,23,25.60032
1.99,23,25.610655
2.06,23,25.620174
2.11,23,25.629999
2.08,23,25.640064
2.07,23,25.649833
2.01,23,25.659166
2.0,23,25.669145
2.09,23,25.679326
2.08,23,25.68981
1.29,23,25.69927
2.11,23,25.708507
2.0,23,25.71886
2.0,23,25.728843
2.0,23,25.738601
2.0,23,25.748602
2.1,23,25.758916
2.01,23,25.769114
2.09,23,25.779203
2.02,23,25.789132
2.03,23,25.799805
1.91,23,25.810291
2.02,23,25.820241
2.06,23,25.829838
2.03,23,25.841243
1.99,23,25.851529
2.09,23,25.861001
2.07,23,25.870398
1.99,23,25.881689
2.0,23,25.89249
1.4,23,25.902498
2.0,23,25.912674
2.0,23,25.923431
2.09,23,25.933842
2.0,23,25.944119
2.19,23,25.954213
2.07,23,25.964939
1.26,23,25.974551
2.0,23,25.991142
2.0,23,26.000753
2.08,23,26.011172
2.1,23,26.021132
2.02,23,26.031329
2.12,23,26.041283
2.0,23,26.051976
2.0,23,26.062644
2.0,23,26.073232
1.21,23,26.083067
2.14,23,26.093586
2.08,23,26.104014
2.14,23,26.115362
2.11,23,26.124866
2.03,23,26.136096
2.09,23,26.14554
1.99,23,26.154996
2.13,23,26.164801
1.31,23,26.174799
2.01,23,26.18506
2.07,23,26.194757
2.03,23,26.204292
2.07,23,26.214676
2.0,23,26.22629
2.08,23,26.23648
2.11,23,26.246268
2.15,23,26.256376
2.0,23,26.266426
1.97,23,26.276365
2.08,23,26.286457
2.06,23,26.296293
1.36,23,26.30798
2.1,23,26.319628
2.09,23,27.029355
2.12,23,27.04048
1.3,23,27.053498
2.0,23,27.064243
2.0,23,27.073796
1.97,23,27.083686
2.02,23,27.095767
2.0,23,27.10747
1.97,23,27.118507
2.0,23,27.128927
2.0,23,27.149369
2.13,23,27.159748
2.08,23,27.170017
2.0,23,27.180587
2.07,23,27.191769
2.0,23,27.202391
2.0,23,27.212311
2.08,23,27.224681
2.08,23,27.235449
2.08,23,27.245228
1.21,23,27.255544
2.07,23,27.266903
2.11,23,27.277895
2.14,23,27.287468
2.0,23,27.298539
1.99,23,27.310926
2.0,23,27.320598
2.08,23,27.330791
2.08,23,27.341468
1.21,23,27.353452
2.0,23,27.364109
2.03,23,27.374177
2.0,23,27.38558
2.0,23,27.39649
2.07,23,27.406951
2.13,23,27.417423
1.39,23,27.427685
1.89,23,27.438791
2.13,23,27.450539
1.85,23,27.46037
2.09,23,27.471754
2.05,23,27.482379
1.99,23,27.492297
1.33,23,27.50332
2.0,23,27.514055
1.98,23,27.52552
2.0,23,27.535422
2.08,23,27.545664
2.03,23,27.559404
2.0,23,27.569599
2.03,23,27.580258
2.0,23,27.59146
2.0,23,27.60247
2.09,23,27.614081
2.09,23,27.628132
2.01,23,27.63978
1.28,23,27.650022
2.01,23,27.6604
2.01,23,27.670502
1.99,23,27.681853
2.0,23,27.693456
1.36,23,27.70353
2.1,23,27.714121
2.0,23,27.726058
2.0,23,27.736942
2.0,23,27.747288
2.0,23,27.758373
2.01,23,27.77057
2.0,23,27.78112
1.03,23,27.791673
2.0,23,27.802561
1.42,23,27.814029
2.0,23,27.824785
2.0,23,27.83409
2.02,23,27.843898
2.01,23,27.855201
2.0,23,27.865545
1.91,23,27.87498
2.0,23,27.885746
2.11,23,27.89558
2.0,23,27.905529
2.02,23,27.915119
2.0,23,27.92496
1.29,23,27.935007
1.98,23,27.944563
2.0,23,27.954618
2.02,23,27.968515
2.04,23,27.978496
2.01,23,27.987868
2.01,23,28.659838
2.13,23,28.669955
1.98,23,28.680056
2.0,23,28.691234
2.0,23,28.701059
2.09,23,28.71057
2.04,23,28.721742
2.0,23,28.731202
2.13,23,28.744615
2.0,23,28.753907
2.09,23,28.763712
2.11,23,28.77409
2.11,23,28.784112
2.0,23,28.793521
2.06,23,28.804771
1.99,23,28.814232
2.02,23,28.82388
1.02,23,28.833582
2.0,23,28.843935
2.0,23,28.854322
2.17,23,28.863912
2.01,23,28.87417
1.03,23,28.885338
2.0,23,28.895867
2.0,23,28.906976
2.13,23,28.917982
1.99,23,28.929776
2.14,23,28.939882
2.0,23,28.949867
2.0,23,28.959477
1.85,23,28.970021
1.21,23,28.979738
2.0,23,28.98938
2.0,23,28.998799
2.09,23,29.009242
2.0,23,29.020013
2.01,23,29.029585
2.08,23,29.039006
2.0,23,29.048654
2.0,23,29.059841
1.22,23,29.06942
2.11,23,29.07975
2.15,23,29.089569
2.0,23,29.1013
2.13,23,29.111786
2.0,23,29.123168
2.0,23,29.133775
2.0,23,29.144795
2.01,23,29.154865
2.0,23,29.164595
2.08,23,29.175339
2.0,23,29.185938
2.02,23,29.199926
2.0,23,29.210124
2.05,23,29.221191
1.98,23,29.230976
2.02,23,29.240995
2.0,23,29.250399
2.0,23,29.260981
2.1,23,29.272003
2.0,23,29.28159
2.06,23,29.291844
2.09,23,29.302295
2.01,23,29.312355
2.0,23,29.322726
1.99,23,29.332691
2.0,23,29.343549
2.0,23,29.354399
2.0,23,29.364092
2.0,23,29.373851
2.09,23,29.38455
2.0,23,29.395116
2.14,23,29.405056
2.0,23,29.414854
2.09,23,29.425239
2.13,23,29.436357
2.08,23,29.446022
1.29,23,29.455789
2.0,23,29.465415
2.0,23,29.476718
2.0,23,29.48612
2.0,23,29.49605
2.03,23,29.505603
2.19,23,29.516074
2.02,23,29.527152
2.01,23,29.536638
2.01,23,29.546134
2.01,23,29.557539
2.0,23,29.567524
2.11,23,30.228203
2.0,23,30.237938
2.01,23,30.248228
2.0,23,30.25911
2.0,23,30.269817
2.0,23,30.280301
2.0,23,30.296974
2.09,23,30.30797
2.0,23,30.318076
2.03,23,30.32799
2.0,23,30.337647
2.0,23,30.347505
2.0,23,30.357984
2.09,23,30.367779
2.13,23,30.377281
2.08,23,30.388021
2.0,23,30.39825
2.01,23,30.408724
2.0,23,30.41915
2.0,23,30.428975
2.1,23,30.439411
2.12,23,30.449681
2.02,23,30.459856
2.0,23,30.470434
2.16,23,30.480793
2.0,23,30.491292
2.07,23,30.50114
2.09,23,30.511922
2.1,23,30.5222
2.02,23,30.53249
2.08,23,30.543592
2.04,23,30.557293
2.01,23,30.567683
2.0,23,30.577371
2.09,23,30.58713
2.09,23,30.597508
2.11,23,30.608119
2.14,23,30.618041
2.09,23,30.628098
2.07,23,30.639949
2.0,23,30.649771
1.29,23,30.659068
2.0,23,30.668661
2.0,23,30.679013
2.0,23,30.689132
1.21,23,30.698888
1.99,23,30.708441
2.0,23,30.718979
2.0,23,30.729595
1.21,23,30.738956
2.02,23,30.755519
2.04,23,30.766625
1.3,23,30.776104
2.0,23,30.786236
2.07,23,30.795812
1.92,23,30.806125
2.13,23,30.816011
2.08,23,30.826893
2.0,23,30.836413
2.0,23,30.846862
2.08,23,30.858083
2.0,23,30.86778
2.14,23,30.877687
2.0,23,30.890343
2.07,23,30.90063
2.04,23,30.910167
2.0,23,30.919734
1.98,23,30.929762
2.02,23,30.940017
2.0,23,30.949653
2.09,23,30.959594
2.11,23,30.969328
2.15,23,30.978636
2.07,23,30.989072
2.0,23,30.998584
2.09,23,31.009321
2.0,23,31.020016
2.0,23,31.030211
2.14,23,31.039577
2.03,23,31.049349
1.28,23,31.060524
2.1,23,31.070432
2.0,23,31.079821
1.21,23,31.089032
2.01,23,31.099962
2.03,23,31.110945
2.02,23,31.122058
2.12,23,31.132235
2.0,23,31.141891
2.0,23,31.853477
2.0,23,31.864165
2.12,23,31.874517
2.0,23,31.885005
2.09,23,31.900908
2.09,23,31.911111
2.15,23,31.921132
2.0,23,31.931177
2.08,23,31.941966
2.06,23,31.951909
2.0,23,31.961543
2.0,23,31.972083
2.0,23,31.981595
2.0,23,31.992765
2.0,23,32.002475
2.07,23,32.013208
1.93,23,32.023469
2.01,23,32.034137
2.14,23,32.043765
2.12,23,32.054547
2.09,23,32.068913
2.0,23,32.08273
1.37,23,32.096431
2.0,23,32.113344
2.0,23,32.127893
2.08,23,32.140178
2.08,23,32.149561
2.0,23,32.159952
2.0,23,32.169491
2.13,23,32.179335
2.0,23,32.189772
2.0,23,32.199328
2.15,23,32.209215
2.04,23,32.219263
1.29,23,32.228729
2.07,23,32.239247
2.08,23,32.248782
2.13,23,32.25893
2.02,23,32.269715
2.13,23,32.279563
2.0,23,32.28963
2.09,23,32.29917
2.0,23,32.309253
2.01,23,32.319491
2.11,23,32.329936
2.15,23,32.33941
2.08,23,32.35105
2.0,23,32.362925
2.0,23,32.376613
2.09,23,32.387249
2.08,23,32.396955
2.01,23,32.408821
2.11,23,32.419487
2.15,23,32.430088
1.32,23,32.442155
2.0,23,32.452365
2.0,23,32.46214
2.09,23,32.472981
2.09,23,32.48265
2.1,23,32.493637
2.11,23,32.503883
2.14,23,32.514625
2.09,23,32.525958
2.0,23,32.536186
2.07,23,32.546104
2.0,23,32.557206
2.0,23,32.567471
2.0,23,32.580061
1.35,23,32.590561
2.11,23,32.600875
2.1,23,32.612995
2.09,23,32.623744
2.12,23,32.63426
2.13,23,32.645259
2.09,23,32.656983
2.0,23,32.66753
2.09,23,32.678936
2.0,23,32.690881
2.0,23,32.701387
2.09,23,32.711969
1.99,23,32.723218
1.29,23,32.73306
1.26,23,32.745375
2.15,23,32.755663
2.0,23,32.766631
2.0,23,32.779333
1.99,23,32.789834
1.24,23,32.800393
2.09,23,32.811795
2.0,23,33.54097
2.01,23,33.551881
2.08,23,33.570202
2.09,23,33.581885
2.08,23,33.593035
1.28,23,33.605605
2.0,23,33.616843
2.08,23,33.628447
2.08,23,33.640018
2.02,23,33.650419
2.09,23,33.662401
1.41,23,33.673186
2.04,23,33.684313
2.0,23,33.696327
2.17,23,33.707181
2.15,23,33.717499
2.14,23,33.730207
1.29,23,33.742681
2.11,23,33.753228
1.35,23,33.764568
2.13,23,33.776259
2.16,23,33.786814
2.04,23,33.797626
2.09,23,33.809324
2.12,23,33.820427
2.0,23,33.832385
2.08,23,33.843741
2.09,23,33.856294
1.36,23,33.866995
1.25,23,33.878448
2.01,23,33.88935
2.13,23,33.900516
2.0,23,33.913836
2.13,23,33.925544
2.15,23,33.937929
2.14,23,33.949289
2.02,23,33.9607
2.08,23,33.971981
1.27,23,33.982544
1.27,23,33.994391
2.01,23,34.004915
2.14,23,34.016131
2.09,23,34.027596
2.13,23,34.038379
2.08,23,34.049108
2.09,23,34.060026
1.27,23,34.075364
2.09,23,34.086121
2.0,23,34.097872
2.14,23,34.109417
2.09,23,34.121975
2.0,23,34.135042
2.08,23,34.14627
2.0,23,34.15812
2.15,23,34.169001
2.09,23,34.179528
2.07,23,34.191534
1.26,23,34.202396
2.0,23,34.212814
1.21,23,34.223988
2.01,23,34.234874
2.0,23,34.247675
2.13,23,34.258887
2.16,23,34.270258
2.13,23,34.282089
2.09,23,34.293139
2.08,23,34.305248
2.0,23,34.316307
1.24,23,34.328311
2.11,23,34.339365
2.08,23,34.350536
2.15,23,34.36231
1.35,23,34.372716
2.16,23,34.383697
2.09,23,34.394808
2.0,23,34.406105
2.13,23,34.417773
2.0,23,34.429789
2.13,23,34.441612
1.21,23,34.45252
1.27,23,34.463934
2.12,23,34.475109
2.1,23,34.485743
2.0,23,34.497827
2.11,23,34.50879
1.21,23,34.52001
2.15,23,34.531549
2.09,23,34.542306
2.0,23,34.552854
2.09,23,35.278497
2.01,23,35.289846
2.01,23,35.300546
2.0,23,35.31214
2.0,23,35.324388
2.0,23,35.335125
1.13,23,35.347556
2.15,23,35.359459
2.09,23,35.370466
2.09,23,35.380957
2.01,23,35.392642
2.02,23,35.403897
2.08,23,35.415967
2.13,23,35.42906
2.03,23,35.442123
2.0,23,35.457492
2.02,23,35.470683
2.0,23,35.482641
2.08,23,35.495264
2.0,23,35.506677
2.09,23,35.518314
2.0,23,35.531679
2.0,23,35.543711
2.0,23,35.554663
2.0,23,35.566703
2.14,23,35.57887
2.13,23,35.590726
2.02,23,35.602789
2.01,23,35.615015
2.0,23,35.62584
2.09,23,35.636951
2.11,23,35.647775
2.0,23,35.659392
2.09,23,35.670222
2.09,23,35.6813
2.0,23,35.69375
2.0,23,35.704458
2.0,23,35.71495
2.08,23,35.726085
2.08,23,35.736817
2.02,23,35.749292
1.27,23,35.76024
2.0,23,35.771635
2.0,23,35.782782
2.09,23,35.797333
1.92,23,35.810204
2.0,23,35.823187
2.15,23,35.834708
2.0,23,35.845898
2.09,23,35.858725
2.0,23,35.872696
2.0,23,35.88363
2.09,23,35.895274
2.04,23,35.906845
2.15,23,35.918283
2.0,23,35.929899
2.14,23,35.942317
2.09,23,35.953146
2.14,23,35.96428
2.0,23,35.975854
2.04,23,35.987059
2.0,23,35.998527
2.0,23,36.009662
2.0,23,36.020877
2.0,23,36.032086
2.0,23,36.042819
2.0,23,36.053522
2.08,23,36.065955
2.0,23,36.077354
2.14,23,36.088359
2.03,23,36.09919
2.09,23,36.111236
2.0,23,36.123442
2.09,23,36.134857
2.0,23,36.147231
2.0,23,36.158815
2.01,23,36.169389
2.13,23,36.180023
2.09,23,36.192586
2.0,23,36.202684
1.92,23,36.214002
2.13,23,36.226002
2.0,23,36.236202
2.12,23,36.248724
2.0,23,36.259212
2.09,23,36.270622
2.17,23,36.283146
2.07,23,36.302338
2.13,23,36.31652
2.0,23,37.175514
2.02,23,37.189845
2.15,23,37.203562
2.02,23,37.217249
2.14,23,37.229228
2.09,23,37.243973
2.0,23,37.257012
2.13,23,37.272737
2.0,23,37.288068
2.0,23,37.303001
2.02,23,37.315272
2.09,23,37.329058
2.11,23,37.341083
2.0,23,37.354473
2.09,23,37.370594
2.15,23,37.384253
2.03,23,37.396518
2.01,23,37.408893
2.0,23,37.422187
1.27,23,37.435868
2.09,23,37.45049
1.97,23,37.464041
2.1,23,37.476833
2.14,23,37.490513
2.07,23,37.503751
2.09,23,37.518666
2.09,23,37.532953
2.01,23,37.546388
2.0,23,37.558878
2.0,23,37.569365
2.0,23,37.582684
2.0,23,37.595507
2.0,23,37.60922
2.02,23,37.622099
2.09,23,37.634461
2.09,23,37.647309
2.0,23,37.66111
2.0,23,37.673533
2.08,23,37.686578
2.0,23,37.700547
2.06,23,37.713807
2.0,23,37.72617
2.08,23,37.747169
2.0,23,37.760515
2.0,23,37.773453
2.0,23,37.786875
2.15,23,37.800496
2.11,23,37.812517
2.0,23,37.825533
2.0,23,37.837788
2.1,23,37.852654
2.0,23,37.86657
2.0,23,37.880638
2.08,23,37.892962
2.02,23,37.906223
2.0,23,37.919966
2.0,23,37.93404
2.09,23,37.947514
2.0,23,37.9607
2.0,23,37.972534
2.0,23,37.984607
2.0,23,37.997509
2.0,23,38.010515
2.0,23,38.022774
2.1,23,38.037284
2.09,23,38.051802
2.13,23,38.064201
2.09,23,38.077922
2.02,23,38.090776
2.0,23,38.102585
2.0,23,38.117016
2.09,23,38.132679
2.02,23,38.145799
2.0,23,38.158552
2.01,23,38.172367
2.0,23,38.188727
2.0,23,38.205035
2.09,23,38.219054
2.0,23,38.233935
2.0,23,38.249425
2.07,23,38.264802
2.08,23,38.279432
2.0,23,38.295673
2.0,23,38.309414
1.4,23,38.324603
2.07,23,38.343137
2.08,23,38.358611
2.08,23,38.371816
2.09,23,38.385991
2.15,23,38.400589
2.01,23,39.361411
2.09,23,39.374479
2.0,23,39.386662
2.1,23,39.399621
2.01,23,39.413397
2.01,23,39.42565
2.01,23,39.438335
2.13,23,39.452807
2.02,23,39.465178
2.16,23,39.47714
2.02,23,39.488124
2.0,23,39.501209
2.1,23,39.514203
2.0,23,39.527221
2.0,23,39.538729
2.0,23,39.551042
2.0,23,39.563109
2.14,23,39.575727
2.0,23,39.587176
2.08,23,39.600516
2.02,23,39.614583
2.0,23,39.627347
2.0,23,39.638935
2.0,23,39.649903
2.16,23,39.663547
2.0,23,39.675766
2.0,23,39.687749
2.0,23,39.701875
2.0,23,39.714648
2.0,23,39.725895
2.09,23,39.737371
2.0,23,39.750434
2.0,23,39.762873
2.0,23,39.775798
2.1,23,39.788358
2.02,23,39.802264
2.0,23,39.813822
2.08,23,39.826682
2.0,23,39.842289
2.0,23,39.854545
2.0,23,39.868434
2.0,23,39.881856
2.09,23,39.894533
2.08,23,39.906679
2.02,23,39.919544
2.0,23,39.932043
2.01,23,39.945103
2.15,23,39.957911
2.09,23,39.970284
2.01,23,39.982085
2.0,23,39.995916
2.0,23,40.00741
2.0,23,40.019936
2.0,23,40.033799
2.09,23,40.047086
2.13,23,40.059545
2.09,23,40.071457
2.14,23,40.085318
2.0,23,40.098027
2.0,23,40.110906
2.07,23,40.123055
2.0,23,40.137621
2.0,23,40.14948
2.1,23,40.162889
2.0,23,40.174798
2.0,23,40.188438
1.21,23,40.202419
2.09,23,40.216555
2.0,23,40.231901
2.0,23,40.246714
2.0,23,40.260094
1.88,23,40.272571
2.0,23,40.286944
2.14,23,40.302007
2.0,23,40.316747
2.12,23,40.330097
2.01,23,40.342079
2.0,23,40.356012
2.09,23,40.370207
2.0,23,40.384994
2.02,23,40.401672
2.14,23,40.42128
2.14,23,40.446655
2.0,23,40.464692
2.09,23,40.479265
2.0,23,40.494544
2.0,23,40.508794
2.0,23,40.524847
2.0,23,40.540285
2.0,23,41.482356
2.09,23,41.496732
2.08,23,41.508938
1.85,23,41.521673
2.13,23,41.535945
2.0,23,41.548472
2.14,23,41.559791
2.0,23,41.570917
2.06,23,41.584655
2.0,23,41.596823
2.08,23,41.609824
2.0,23,41.622998
2.09,23,41.636635
2.0,23,41.648319
2.02,23,41.66121
2.09,23,41.672797
2.15,23,41.685167
2.0,23,41.699755
2.0,23,41.711959
2.0,23,41.723075
2.0,23,41.734373
2.04,23,41.747721
2.11,23,41.76055
2.0,23,41.77252
2.13,23,41.78674
2.0,23,41.799874
2.18,23,41.811611
2.0,23,41.822956
2.0,23,41.837044
2.0,23,41.849463
2.0,23,41.86314
2.12,23,41.875472
2.0,23,41.889364
1.29,23,41.904508
1.21,23,41.919432
2.0,23,41.933627
2.09,23,41.952528
2.0,23,41.968385
2.09,23,41.985253
2.0,23,41.999857
2.0,23,42.013094
2.09,23,42.027695
2.12,23,42.042374
2.0,23,42.056083
2.0,23,42.072384
2.0,23,42.087693
2.0,23,42.101541
2.14,23,42.116868
1.29,23,42.130822
2.08,23,42.148264
2.09,23,42.162884
2.0,23,42.177054
2.14,23,42.19036
2.0,23,42.205787
2.0,23,42.219837
2.08,23,42.234928
2.08,23,42.248919
2.09,23,42.262493
2.09,23,42.276776
2.0,23,42.290282
2.02,23,42.303925
2.0,23,42.316663
2.0,23,42.331418
2.09,23,42.344289
2.0,23,42.357628
2.12,23,42.371495
2.14,23,42.387242
2.0,23,42.404643
1.21,23,42.422378
2.0,23,42.442792
2.0,23,42.461191
1.99,23,42.47736
2.09,23,42.493184
2.09,23,42.505856
2.0,23,42.519497
2.0,23,42.533706
2.01,23,42.546885
2.0,23,42.559067
2.09,23,42.571387
2.0,23,42.584695
2.0,23,42.601961
2.09,23,42.618083
2.0,23,42.631844
2.14,23,42.643547
2.11,23,42.655366
2.09,23,42.668887
2.0,23,42.683184
2.0,23,42.697079
2.09,23,42.709944
2.13,23,43.617385
2.0,23,43.629184
2.0,23,43.640326
2.11,23,43.653519
2.0,23,43.668345
2.08,23,43.684935
2.0,23,43.701251
2.09,23,43.713697
2.08,23,43.724883
2.07,23,43.737039
2.0,23,43.749448
2.0,23,43.762506
2.13,23,43.775788
1.42,23,43.790014
2.0,23,43.802928
2.08,23,43.814682
1.27,23,43.827133
2.09,23,43.839613
2.08,23,43.852934
2.09,23,43.86579
2.03,23,43.878492
2.1,23,43.891159
2.0,23,43.906565
2.02,23,43.92393
1.45,23,43.940481
2.08,23,43.95568
2.15,23,43.969799
2.09,23,43.985197
2.01,23,43.999584
2.0,23,44.014327
2.09,23,44.027683
2.09,23,44.040868
2.0,23,44.054719
2.01,23,44.068731
2.0,23,44.085771
2.14,23,44.099821
2.14,23,44.114052
2.0,23,44.126094
2.0,23,44.140192
2.02,23,44.153756
2.15,23,44.16623
2.0,23,44.17853
2.03,23,44.190555
2.0,23,44.204063
2.0,23,44.216372
2.16,23,44.228131
2.0,23,44.240946
2.11,23,44.259392
2.16,23,44.275792
2.13,23,44.291715
1.29,23,44.306605
2.0,23,44.324125
2.08,23,44.338885
2.02,23,44.354314
2.09,23,44.370283
2.1,23,44.384848
2.0,23,44.399102
2.15,23,44.412663
2.09,23,44.426661
1.35,23,44.440733
2.0,23,44.45603
2.0,23,44.470377
2.0,23,44.485143
2.01,23,44.499224
2.09,23,44.512605
2.13,23,44.528698
2.0,23,44.541648
2.13,23,44.55571
2.17,23,44.568525
2.13,23,44.582097
2.14,23,44.594647
2.09,23,44.606968
2.0,23,44.621078
2.09,23,44.63373
2.07,23,44.645542
2.0,23,44.657413
2.0,23,44.671091
2.0,23,44.683824
2.01,23,44.702677
2.09,23,44.715744
2.0,23,44.727677
2.17,23,44.739688
2.14,23,44.753068
2.0,23,44.765259
2.0,23,44.777917
2.09,23,44.790563
1.28,23,44.803454
2.09,23,44.815227
2.14,23,44.829057
2.07,23,45.770741
2.17,23,45.785488
2.12,23,45.797899
2.16,23,45.809856
2.01,23,45.82207
2.02,23,45.835128
2.01,23,45.847616
2.14,23,45.861202
1.32,23,45.874556
2.0,23,45.887284
1.08,23,45.898863
2.12,23,45.912075
2.13,23,45.925126
2.07,23,45.938329
0.94,23,45.952238
2.0,23,45.964937
2.14,23,45.977512
2.0,23,45.988941
2.0,23,46.001691
2.0,23,46.013027
2.09,23,46.025468
2.03,23,46.039207
2.14,23,46.050803
2.15,23,46.062208
2.0,23,46.073306
2.0,23,46.0871
2.0,23,46.099431
2.15,23,46.111821
2.02,23,46.124234
2.0,23,46.13819
2.09,23,46.149545
2.09,23,46.161794
2.14,23,46.178526
2.02,23,46.190923
2.0,23,46.20451
2.09,23,46.217678
2.0,23,46.228581
1.28,23,46.23978
2.01,23,46.253164
2.08,23,46.26527
2.07,23,46.277896
2.09,23,46.290625
2.14,23,46.303152
2.08,23,46.314733
2.14,23,46.327422
2.0,23,46.339898
2.0,23,46.352147
2.0,23,46.365457
2.01,23,46.377209
2.07,23,46.389984
2.02,23,46.401628
2.02,23,46.41428
2.15,23,46.42729
2.07,23,46.438471
2.0,23,46.451495
2.0,23,46.463755
2.0,23,46.475356
2.09,23,46.488131
2.01,23,46.501203
2.09,23,46.513192
2.0,23,46.524553
2.09,23,46.53845
2.14,23,46.55073
2.0,23,46.561931
2.14,23,46.573481
2.0,23,46.586277
2.0,23,46.598215
2.14,23,46.609875
2.04,23,46.623557
2.0,23,46.636233
2.0,23,46.647682
2.0,23,46.659996
2.08,23,46.673234
1.33,23,46.685546
2.0,23,46.698959
2.0,23,46.710081
2.07,23,46.727196
2.07,23,46.73966
2.11,23,46.75266
2.11,23,46.764148
2.0,23,46.776388
2.01,23,46.789505
2.0,23,46.801769
2.15,23,46.813929
2.15,23,46.826638
2.0,23,46.839554
2.14,23,46.852257
2.0,23,46.866611
2.1,23,46.878909
2.14,23,47.750378
2.09,23,47.763166
2.14,23,47.774546
1.28,23,47.787284
2.13,23,47.798258
1.21,23,47.80909
2.07,23,47.820523
2.03,23,47.833209
2.0,23,47.84456
2.13,23,47.855291
2.16,23,47.869683
2.12,23,47.882648
2.0,23,47.894412
2.0,23,47.905894
2.12,23,47.918027
1.03,23,47.929154
2.15,23,47.940046
2.13,23,47.95374
1.21,23,47.964556
2.0,23,47.975951
2.0,23,47.987467
2.02,23,47.999179
1.33,23,48.010024
2.09,23,48.020935
2.09,23,48.034911
2.15,23,48.047576
2.15,23,48.058125
2.13,23,48.069386
2.02,23,48.08123
2.0,23,48.09234
2.1,23,48.107084
2.12,23,48.122216
1.21,23,48.133111
2.0,23,48.146194
2.0,23,48.15782
2.11,23,48.170894
2.09,23,48.182857
2.0,23,48.193989
2.13,23,48.209379
2.17,23,48.220445
2.0,23,48.231628
2.0,23,48.242497
2.08,23,48.255301
2.09,23,48.26633
2.0,23,48.277489
2.13,23,48.291344
2.0,23,48.302847
1.21,23,48.313544
2.07,23,48.324916
2.16,23,48.337663
2.01,23,48.348677
2.07,23,48.359232
2.07,23,48.37208
2.02,23,48.383178
2.16,23,48.393976
2.14,23,48.405868
2.09,23,48.41785
2.03,23,48.428931
2.08,23,48.439248
2.16,23,48.453444
2.09,23,48.466184
2.07,23,48.478385
2.13,23,48.490171
2.01,23,48.502342
2.0,23,48.513598
1.97,23,48.524215
2.12,23,48.537432
2.06,23,48.548705
2.01,23,48.560136
2.01,23,48.571667
2.09,23,48.583659
2.13,23,48.594608
2.0,23,48.605386
2.11,23,48.618632
1.4,23,48.633837
2.07,23,48.645313
2.01,23,48.656474
2.0,23,48.667892
2.0,23,48.678868
2.01,23,48.68985
2.0,23,48.702163
2.02,23,48.713725
2.11,23,48.725296
2.01,23,48.736461
2.08,23,48.748226
2.14,23,48.758843
2.07,23,48.769298
2.0,23,48.781656
2.0,23,48.795126
2.01,23,49.739708
2.01,23,49.754177
2.09,23,49.766464
2.18,23,49.780167
2.01,23,49.794253
2.0,23,49.8079
2.0,23,49.820168
2.1,23,49.83322
2.01,23,49.844671
2.11,23,49.85812
1.63,23,49.872155
2.01,23,49.884091
2.09,23,49.895908
2.0,23,49.907849
2.01,23,49.921262
2.01,23,49.933746
2.15,23,49.946739
2.09,23,49.960614
2.0,23,49.974003
2.13,23,49.985754
2.09,23,50.000008
2.02,23,50.013307
1.29,23,50.025861
2.09,23,50.038633
2.13,23,50.050009
2.09,23,50.060756
2.02,23,50.074527
2.15,23,50.087683
2.01,23,50.104794
2.02,23,50.11861
2.04,23,50.132716
1.28,23,50.145251
2.07,23,50.157339
2.02,23,50.171298
2.02,23,50.183916
2.09,23,50.195812
2.01,23,50.209375
2.0,23,50.2221
2.0,23,50.233557
2.09,23,50.246125
