#{"t_start": 1693151760.94364, "env_id": "GridRoadEnv-v0"}
r,l,t
1.98,33,53.850658
2.01,33,53.863215
2.03,33,53.875249
2.02,33,53.88761
2.02,33,53.899834
2.03,33,53.912103
1.96,33,53.924006
2.01,33,53.936799
1.99,33,53.949022
2.02,33,53.961079
2.04,33,53.973101
2.03,33,53.985264
2.0,33,53.997804
2.03,33,54.01002
2.01,33,54.022115
1.95,33,54.034519
2.0,33,54.046831
2.02,33,54.058656
2.01,33,54.070714
2.01,33,54.08261
2.0,33,54.09594
2.03,33,54.108089
1.96,33,54.11998
2.01,33,54.853157
1.96,33,54.869979
2.0,33,54.882056
2.02,33,54.89397
2.01,33,54.905847
1.97,33,54.917761
1.98,33,54.930151
1.99,33,54.942476
1.47,33,54.955496
2.02,33,54.967616
2.01,33,54.979732
2.0,33,54.991971
2.04,33,55.004699
1.16,33,55.021048
2.0,33,55.033405
1.99,33,55.045601
1.97,33,55.057682
2.0,33,55.069727
1.99,33,55.081806
2.01,33,55.094848
2.02,33,55.108376
1.97,33,55.120927
2.0,33,55.133203
1.99,33,55.145061
2.01,33,55.157141
1.97,33,55.169413
1.45,33,55.181458
2.01,33,55.193753
1.97,33,55.206991
1.99,33,55.219416
1.98,33,55.231797
1.19,33,55.247211
2.03,33,55.259423
2.01,33,55.271549
2.01,33,55.283853
2.02,33,55.296145
2.02,33,55.308255
2.02,33,55.320377
2.01,33,55.332456
2.02,33,55.344508
1.33,33,55.35677
2.01,33,55.368845
2.0,33,55.380945
2.04,33,55.392745
2.0,33,55.40498
2.02,33,55.417615
2.04,33,55.429657
1.94,33,55.441876
2.01,33,55.453751
2.01,33,55.465867
2.02,33,55.47768
2.02,33,55.489709
2.04,33,55.502183
2.01,33,55.514697
2.0,33,55.526664
2.01,33,55.538934
1.97,33,55.551389
1.98,33,55.563653
2.01,33,55.575635
2.01,33,55.587778
2.02,33,55.600049
2.01,33,55.612034
2.04,33,56.188981
2.02,33,56.201546
2.02,33,56.214155
2.01,33,56.226346
2.0,33,56.238658
2.02,33,56.251142
2.02,33,56.263621
2.01,33,56.276001
2.01,33,56.288243
2.0,33,56.300749
2.02,33,56.313451
2.01,33,56.327629
2.01,33,56.339955
2.02,33,56.352122
2.0,33,56.365289
2.03,33,56.377402
2.02,33,56.389706
2.01,33,56.401972
2.03,33,56.414299
2.02,33,56.426397
2.02,33,56.438786
1.95,33,56.451269
2.01,33,56.464054
2.01,33,56.476013
2.01,33,56.488398
2.0,33,56.500494
2.04,33,56.512327
2.04,33,56.524402
2.02,33,56.536235
2.03,33,56.548172
2.02,33,56.567763
2.01,33,56.580229
2.04,33,56.592272
1.95,33,56.604802
2.0,33,56.617377
2.01,33,56.629716
2.03,33,56.641951
2.0,33,56.654393
1.99,33,56.666982
2.01,33,56.679039
2.01,33,56.691368
2.0,33,56.703625
1.97,33,56.716093
1.99,33,56.72798
2.01,33,56.740356
2.01,33,56.75288
1.97,33,56.766032
1.98,33,56.780805
2.02,33,56.793159
2.04,33,56.805621
1.98,33,56.817986
2.03,33,56.830119
2.01,33,56.842547
2.02,33,56.854678
1.99,33,56.866696
2.02,33,56.878704
2.04,33,56.894133
1.98,33,56.91166
1.99,33,56.928834
1.99,33,56.943073
2.01,33,56.96543
2.05,33,56.977549
1.98,33,57.544045
2.04,33,57.556555
2.02,33,57.568808
2.02,33,57.580933
2.02,33,57.592969
2.01,33,57.605103
1.98,33,57.616976
2.02,33,57.629303
1.97,33,57.64231
1.98,33,57.654399
2.02,33,57.666465
2.02,33,57.678652
2.02,33,57.691004
2.01,33,57.703228
2.02,33,57.715497
1.97,33,57.727506
1.97,33,57.739949
2.02,33,57.752338
2.02,33,57.76477
2.02,33,57.777023
2.02,33,57.789983
2.0,33,57.802382
2.02,33,57.814937
2.02,33,57.832049
2.03,33,57.848391
2.03,33,57.861664
1.97,33,57.874068
2.02,33,57.886688
2.01,33,57.898454
2.07,33,57.916821
2.0,33,57.928824
2.03,33,57.940812
1.99,33,57.952795
1.99,33,57.969143
1.43,33,57.982473
2.01,33,57.996839
2.05,33,58.00967
1.94,33,58.022041
2.02,33,58.034459
1.22,33,58.046414
2.03,33,58.058897
2.02,33,58.071196
2.04,33,58.083692
2.02,33,58.096008
1.44,33,58.10991
2.03,33,58.12256
1.98,33,58.134607
2.03,33,58.146464
2.03,33,58.158578
2.01,33,58.17047
2.0,33,58.183015
2.03,33,58.195307
1.24,33,58.208516
2.03,33,58.220615
2.0,33,58.232828
1.39,33,58.244853
2.07,33,58.256552
2.02,33,58.268497
2.02,33,58.280335
1.96,33,58.296088
2.06,33,58.308547
1.99,33,58.320675
1.97,33,58.90114
1.31,33,58.913625
2.02,33,58.926273
2.04,33,58.938692
2.02,33,58.951222
2.04,33,58.963365
2.02,33,58.975675
2.02,33,58.988575
2.03,33,59.000978
2.02,33,59.013342
1.96,33,59.025939
1.98,33,59.037928
2.03,33,59.050279
2.0,33,59.062904
2.0,33,59.076215
2.03,33,59.08868
2.02,33,59.102015
2.01,33,59.114364
1.97,33,59.12681
2.03,33,59.139619
2.01,33,59.15181
2.0,33,59.164104
2.06,33,59.176326
2.02,33,59.189133
2.02,33,59.201723
2.0,33,59.214087
2.04,33,59.22654
2.02,33,59.242293
2.02,33,59.254836
2.01,33,59.26728
2.0,33,59.279357
2.02,33,59.292064
1.96,33,59.304738
2.04,33,59.31747
2.04,33,59.329715
2.01,33,59.342224
2.03,33,59.354734
2.02,33,59.36748
2.02,33,59.379974
1.98,33,59.392413
2.01,33,59.404649
2.03,33,59.416772
2.02,33,59.429797
2.01,33,59.445604
1.99,33,59.458263
2.04,33,59.470307
2.03,33,59.48284
2.03,33,59.494932
2.02,33,59.507234
2.01,33,59.5193
2.02,33,59.53138
2.03,33,59.543879
1.99,33,59.556104
2.01,33,59.568184
2.02,33,59.580181
1.97,33,59.592255
2.02,33,59.604931
1.98,33,59.620252
2.02,33,59.633155
2.0,33,59.645227
1.99,33,59.657697
2.02,33,59.670684
2.04,33,60.27724
1.99,33,60.29049
2.04,33,60.303157
2.03,33,60.315957
2.01,33,60.328363
2.03,33,60.34103
1.37,33,60.354146
2.01,33,60.36616
2.02,33,60.378195
2.02,33,60.390288
2.0,33,60.402369
2.05,33,60.414273
2.07,33,60.426161
2.02,33,60.438397
2.01,33,60.450821
2.0,33,60.462679
1.45,33,60.474936
2.01,33,60.487817
2.02,33,60.500619
1.97,33,60.512851
2.03,33,60.525859
2.02,33,60.538432
2.0,33,60.551306
2.03,33,60.56354
2.02,33,60.576255
2.01,33,60.588878
1.34,33,60.605241
2.03,33,60.617627
2.02,33,60.629916
2.03,33,60.64286
2.01,33,60.655339
2.03,33,60.667614
1.98,33,60.68001
1.24,33,60.692301
2.03,33,60.704826
2.01,33,60.717092
2.02,33,60.729584
2.03,33,60.742649
2.01,33,60.755737
2.0,33,60.768244
2.04,33,60.781361
2.01,33,60.794012
2.06,33,60.80609
2.03,33,60.818502
2.01,33,60.831401
1.93,33,60.843934
1.24,33,60.857301
2.02,33,60.870122
1.39,33,60.882582
2.01,33,60.894832
2.0,33,60.907599
2.02,33,60.920416
2.01,33,60.9333
1.32,33,60.945546
2.03,33,60.958559
2.0,33,60.971067
1.24,33,60.987679
1.95,33,61.002984
1.98,33,61.016513
2.03,33,61.028924
2.02,33,61.041416
1.96,33,61.053533
1.4,33,61.620649
1.95,33,61.633003
1.99,33,61.645101
2.0,33,61.657473
2.0,33,61.670022
2.0,33,61.682235
2.0,33,61.694529
2.01,33,61.70726
2.0,33,61.719776
2.0,33,61.732281
2.0,33,61.744727
2.0,33,61.757255
2.02,33,61.771489
2.0,33,61.784459
2.01,33,61.796715
2.01,33,61.809141
2.0,33,61.822091
1.25,33,61.834438
2.01,33,61.847096
2.0,33,61.859735
2.01,33,61.872087
2.01,33,61.885015
2.01,33,61.897357
2.01,33,61.909922
2.06,33,61.925586
2.02,33,61.937938
1.96,33,61.950577
2.02,33,61.96297
2.03,33,61.97528
2.06,33,61.987918
2.02,33,62.000283
2.01,33,62.012872
2.0,33,62.026147
2.0,33,62.040645
2.06,33,62.055058
2.01,33,62.067884
2.02,33,62.080215
2.03,33,62.092864
2.0,33,62.10691
2.0,33,62.119686
2.01,33,62.131925
2.01,33,62.144732
2.0,33,62.15739
1.99,33,62.169569
2.01,33,62.181787
2.03,33,62.194339
2.02,33,62.206823
2.02,33,62.219347
1.99,33,62.231642
2.02,33,62.244288
2.0,33,62.256735
1.98,33,62.269013
2.03,33,62.281262
1.98,33,62.293689
2.0,33,62.306175
1.98,33,62.322546
2.0,33,62.335458
2.04,33,62.347749
2.01,33,62.360052
2.03,33,62.372299
2.0,33,62.385059
2.0,33,62.39737
2.0,33,62.979521
2.04,33,62.9936
2.01,33,63.009594
2.01,33,63.024761
1.99,33,63.038513
1.96,33,63.052921
2.0,33,63.068175
2.02,33,63.084615
2.02,33,63.098439
2.01,33,63.113638
1.93,33,63.128356
2.04,33,63.144492
2.05,33,63.159302
1.39,33,63.174093
2.01,33,63.188807
2.01,33,63.203189
2.01,33,63.220397
1.98,33,63.237322
1.99,33,63.251352
2.01,33,63.264899
2.01,33,63.278912
2.03,33,63.293053
2.02,33,63.307327
1.99,33,63.324794
2.0,33,63.338673
1.97,33,63.352636
2.0,33,63.366073
2.01,33,63.379776
2.0,33,63.393425
2.0,33,63.407329
1.95,33,63.421409
2.0,33,63.43486
2.0,33,63.448024
2.02,33,63.461399
2.0,33,63.474617
2.02,33,63.488311
2.02,33,63.502139
2.04,33,63.51538
2.02,33,63.529189
1.99,33,63.542491
2.01,33,63.55554
1.96,33,63.568834
2.0,33,63.581739
2.0,33,63.594751
2.0,33,63.607827
2.02,33,63.620801
2.02,33,63.633507
2.01,33,63.646497
2.0,33,63.659326
2.02,33,63.672137
2.0,33,63.684953
2.01,33,63.697906
2.02,33,63.710783
2.0,33,63.727146
2.0,33,63.740017
2.01,33,63.752875
2.0,33,63.76571
2.0,33,63.7784
1.98,33,63.791193
2.01,33,63.804174
1.94,33,63.81751
2.02,33,63.830368
2.05,33,64.453719
2.0,33,64.471582
1.3,33,64.488555
2.05,33,64.505316
2.06,33,64.522916
1.96,33,64.541088
2.03,33,64.55772
2.0,33,64.574111
2.06,33,64.590134
2.03,33,64.606382
2.03,33,64.622683
1.99,33,64.643513
1.87,33,64.660784
2.02,33,64.677941
2.02,33,64.694875
2.03,33,64.712595
2.0,33,64.729376
2.02,33,64.746301
2.01,33,64.763577
2.04,33,64.780834
1.99,33,64.797928
2.02,33,64.815717
2.0,33,64.83987
2.06,33,64.857223
2.04,33,64.874079
2.07,33,64.888179
2.05,33,64.902236
1.97,33,64.916149
2.06,33,64.930263
1.99,33,64.943976
2.03,33,64.957801
1.99,33,64.971529
2.0,33,64.985293
2.02,33,64.999223
2.01,33,65.012869
2.02,33,65.026713
2.02,33,65.040204
2.03,33,65.053406
2.0,33,65.066577
1.97,33,65.08001
2.0,33,65.093327
2.0,33,65.107487
2.03,33,65.121871
2.01,33,65.135441
2.03,33,65.149056
2.05,33,65.162829
2.04,33,65.176303
2.01,33,65.189994
2.02,33,65.203609
2.01,33,65.217022
2.01,33,65.230307
2.04,33,65.243701
2.0,33,65.261122
2.02,33,65.274794
2.02,33,65.289466
2.03,33,65.303161
2.0,33,65.316413
2.02,33,65.330013
2.05,33,65.343525
2.04,33,65.35731
2.03,33,65.371166
1.43,33,65.384219
2.0,33,65.39732
2.04,33,66.003379
2.02,33,66.017389
1.22,33,66.031317
2.02,33,66.045259
2.0,33,66.059916
2.0,33,66.074771
2.06,33,66.089259
2.01,33,66.103394
2.03,33,66.120926
2.01,33,66.138964
2.02,33,66.154546
2.02,33,66.168306
2.01,33,66.181966
2.02,33,66.19839
2.03,33,66.215347
2.04,33,66.229254
2.02,33,66.24492
1.98,33,66.262463
2.03,33,66.277342
2.03,33,66.298606
2.02,33,66.315594
2.02,33,66.331603
2.04,33,66.345503
2.02,33,66.359276
2.02,33,66.3729
2.02,33,66.386668
2.05,33,66.400742
1.98,33,66.417974
2.01,33,66.432194
2.01,33,66.445868
1.97,33,66.459471
2.01,33,66.47271
1.97,33,66.485581
2.02,33,66.499139
2.01,33,66.512392
2.04,33,66.525852
2.01,33,66.53901
2.02,33,66.552272
2.01,33,66.56586
2.0,33,66.57916
2.04,33,66.598393
2.01,33,66.629905
1.47,33,66.648502
1.96,33,66.663124
2.01,33,66.677094
1.96,33,66.69099
2.01,33,66.704968
2.02,33,66.718533
2.02,33,66.732182
2.03,33,66.749634
2.02,33,66.763711
2.03,33,66.782188
2.01,33,66.796295
2.06,33,66.809992
1.99,33,66.823343
1.98,33,66.836448
2.01,33,66.850128
2.0,33,66.864704
2.0,33,66.880949
2.05,33,66.894085
2.03,33,66.907668
2.05,33,66.921178
2.02,33,67.56467
2.0,33,67.578775
2.02,33,67.592547
2.03,33,67.60653
1.45,33,67.620231
2.04,33,67.633979
2.0,33,67.648039
2.06,33,67.66159
2.04,33,67.675268
2.04,33,67.688763
1.99,33,67.701967
1.97,33,67.715137
2.0,33,67.728206
2.0,33,67.741312
2.04,33,67.755009
2.02,33,67.768165
2.03,33,67.7816
2.01,33,67.795511
2.04,33,67.812565
1.43,33,67.825987
2.03,33,67.839514
2.02,33,67.852797
2.01,33,67.865973
2.04,33,67.879256
1.4,33,67.892587
2.03,33,67.906017
2.01,33,67.918681
2.0,33,67.93167
2.04,33,67.944849
2.02,33,67.958292
2.0,33,67.971606
2.0,33,67.984409
2.02,33,67.997784
2.0,33,68.010948
2.0,33,68.024009
2.03,33,68.036972
2.04,33,68.049832
2.02,33,68.062912
1.33,33,68.079406
2.02,33,68.095803
2.03,33,68.108915
2.02,33,68.126114
2.02,33,68.140589
2.01,33,68.153767
1.17,33,68.166996
2.02,33,68.180499
2.02,33,68.193456
2.0,33,68.206852
2.01,33,68.223695
2.03,33,68.237476
2.01,33,68.250269
2.02,33,68.263057
2.02,33,68.275969
2.02,33,68.288881
2.04,33,68.30162
1.99,33,68.315355
2.03,33,68.328248
2.0,33,68.341431
2.03,33,68.354538
2.02,33,68.367845
2.01,33,68.381117
2.01,33,68.394323
2.04,33,69.019012
2.02,33,69.03276
2.01,33,69.047354
2.06,33,69.060627
2.03,33,69.074684
2.0,33,69.087951
2.02,33,69.101454
2.03,33,69.117063
2.0,33,69.130316
2.04,33,69.1436
2.05,33,69.156752
2.05,33,69.170557
2.02,33,69.183378
2.01,33,69.197011
2.03,33,69.210201
2.01,33,69.222918
2.02,33,69.240155
2.03,33,69.253532
2.0,33,69.266604
2.0,33,69.279722
2.01,33,69.292646
1.29,33,69.305501
2.04,33,69.31848
2.02,33,69.331271
1.98,33,69.3441
2.04,33,69.35709
2.02,33,69.36992
2.02,33,69.385312
2.0,33,69.400285
2.0,33,69.416687
2.01,33,69.432349
2.0,33,69.44816
2.02,33,69.463998
2.04,33,69.479725
2.01,33,69.495575
2.02,33,69.511828
2.02,33,69.529912
2.04,33,69.546757
1.99,33,69.56326
2.02,33,69.579913
2.0,33,69.596977
2.0,33,69.614318
2.03,33,69.631353
1.96,33,69.648324
1.96,33,69.665412
2.03,33,69.682595
2.03,33,69.701356
2.0,33,69.723114
2.0,33,69.737522
2.01,33,69.752213
2.02,33,69.767144
2.02,33,69.78186
1.99,33,69.796596
2.05,33,69.810321
2.02,33,69.824634
2.04,33,69.838054
2.03,33,69.852351
2.02,33,69.866134
2.02,33,69.880504
1.98,33,69.894501
1.97,33,69.908745
2.01,33,69.922459
2.0,33,70.543474
2.03,33,70.55687
2.03,33,70.570331
2.02,33,70.583511
2.03,33,70.596797
1.42,33,70.609985
2.02,33,70.623626
2.02,33,70.636807
1.99,33,70.650147
2.0,33,70.663194
1.99,33,70.676045
1.22,33,70.689173
2.0,33,70.701873
2.03,33,70.716993
2.01,33,70.729927
2.01,33,70.746511
1.98,33,70.759234
2.06,33,70.772076
2.01,33,70.784975
1.97,33,70.798037
2.0,33,70.811094
2.03,33,70.82396
2.01,33,70.836416
2.01,33,70.849025
2.02,33,70.861547
2.01,33,70.874406
1.99,33,70.887031
2.04,33,70.899849
2.04,33,70.91241
2.01,33,70.925392
2.03,33,70.937977
2.04,33,70.95088
2.02,33,70.963882
2.0,33,70.97682
2.02,33,70.989971
2.03,33,71.005243
2.02,33,71.017952
2.0,33,71.035783
2.0,33,71.051565
2.05,33,71.067182
2.02,33,71.082742
2.03,33,71.099175
1.99,33,71.116285
1.97,33,71.132833
2.02,33,71.148846
2.0,33,71.168198
2.0,33,71.184627
2.02,33,71.201056
1.99,33,71.216975
2.03,33,71.232875
1.96,33,71.249167
2.03,33,71.265651
2.06,33,71.281825
2.04,33,71.297925
2.02,33,71.31405
2.02,33,71.330284
2.0,33,71.346404
1.98,33,71.362188
2.04,33,71.378134
2.06,33,71.394779
2.0,33,71.411129
2.01,33,71.427404
2.0,33,72.070594
2.02,33,72.084686
2.06,33,72.098904
2.02,33,72.113149
2.03,33,72.128265
2.03,33,72.142014
2.0,33,72.156968
2.01,33,72.170225
2.02,33,72.183733
1.97,33,72.19719
2.02,33,72.210898
2.0,33,72.223982
2.04,33,72.237005
1.98,33,72.250168
2.0,33,72.266868
1.99,33,72.280118
2.0,33,72.293122
2.01,33,72.306115
2.0,33,72.318975
1.2,33,72.332097
2.02,33,72.345229
1.96,33,72.359196
2.02,33,72.372386
1.96,33,72.384976
2.02,33,72.397968
2.03,33,72.411105
2.0,33,72.42411
2.04,33,72.436814
1.34,33,72.449779
1.96,33,72.462554
2.03,33,72.475517
2.02,33,72.487966
1.98,33,72.500839
2.0,33,72.513856
1.96,33,72.526984
2.02,33,72.53989
2.02,33,72.552392
2.03,33,72.565435
2.02,33,72.578219
2.06,33,72.590824
2.02,33,72.60303
1.99,33,72.615803
1.94,33,72.628399
2.0,33,72.641222
1.89,33,72.65786
1.97,33,72.670039
2.01,33,72.682693
2.0,33,72.695497
2.04,33,72.708223
2.06,33,72.720449
2.02,33,72.733059
2.05,33,72.745598
1.94,33,72.758166
2.03,33,72.770363
2.02,33,72.782972
2.04,33,72.796238
1.96,33,72.808542
2.0,33,72.820713
2.01,33,72.832947
1.24,33,72.844976
1.98,33,72.857044
2.02,33,72.869078
1.97,33,73.462931
2.01,33,73.476738
2.02,33,73.490213
1.98,33,73.503469
1.47,33,73.516701
2.03,33,73.530172
1.98,33,73.543711
1.47,33,73.557191
2.03,33,73.570311
2.05,33,73.583278
2.0,33,73.596334
2.01,33,73.60955
2.05,33,73.626377
1.99,33,73.639388
2.0,33,73.652369
2.05,33,73.665342
2.03,33,73.677994
2.02,33,73.690681
2.0,33,73.70337
2.0,33,73.716333
2.02,33,73.729316
2.04,33,73.7422
2.0,33,73.754804
2.0,33,73.767751
2.01,33,73.780786
2.02,33,73.793798
1.4,33,73.806379
2.05,33,73.819155
2.02,33,73.832263
2.04,33,73.84525
2.02,33,73.858119
2.05,33,73.870663
2.02,33,73.883185
2.03,33,73.895994
2.04,33,73.908549
2.02,33,73.920765
2.04,33,73.933419
2.01,33,73.946113
2.03,33,73.958717
2.03,33,73.971156
2.05,33,73.983472
2.03,33,73.995787
1.97,33,74.011687
1.98,33,74.024577
2.03,33,74.03696
1.96,33,74.050246
2.0,33,74.062827
1.99,33,74.075627
2.0,33,74.087867
1.29,33,74.100379
2.0,33,74.113127
2.01,33,74.126937
2.01,33,74.139676
1.35,33,74.152261
2.04,33,74.164711
1.45,33,74.177512
2.0,33,74.189732
2.03,33,74.202557
2.01,33,74.215065
2.04,33,74.227801
2.03,33,74.240062
2.03,33,74.255859
2.05,33,74.833673
2.06,33,74.847299
2.02,33,74.860802
1.98,33,74.873894
2.02,33,74.886889
2.04,33,74.899701
2.01,33,74.913193
2.04,33,74.925888
2.03,33,74.939045
2.03,33,74.95163
2.04,33,74.964361
2.03,33,74.980978
1.96,33,74.99371
2.02,33,75.006545
2.04,33,75.019423
2.03,33,75.031892
1.41,33,75.044605
2.06,33,75.057141
2.0,33,75.070087
2.0,33,75.082816
2.01,33,75.095884
2.04,33,75.108572
2.04,33,75.12142
2.05,33,75.135702
2.03,33,75.148363
1.99,33,75.160903
2.02,33,75.173528
2.05,33,75.186333
1.99,33,75.199267
1.97,33,75.211745
1.97,33,75.224218
2.04,33,75.236848
2.04,33,75.250046
2.06,33,75.262642
1.98,33,75.275326
2.01,33,75.288182
2.04,33,75.300865
2.03,33,75.314276
2.03,33,75.327779
2.04,33,75.340796
2.06,33,75.354179
1.98,33,75.370825
2.06,33,75.384533
2.02,33,75.397959
2.01,33,75.411365
2.03,33,75.424324
2.01,33,75.438404
1.96,33,75.451558
2.01,33,75.464954
2.03,33,75.478279
2.02,33,75.491524
2.05,33,75.505106
2.04,33,75.518764
2.03,33,75.532031
1.97,33,75.545172
2.02,33,75.558527
2.03,33,75.571806
2.01,33,75.585438
2.03,33,75.598918
2.0,33,75.612665
2.0,33,75.625592
2.0,33,75.638583
2.06,33,76.244399
1.95,33,76.258061
2.03,33,76.271447
2.01,33,76.284531
2.01,33,76.297636
2.03,33,76.31133
2.02,33,76.324431
2.0,33,76.337212
2.05,33,76.349991
1.99,33,76.366141
2.01,33,76.379294
2.0,33,76.392083
2.03,33,76.404853
2.0,33,76.417742
2.01,33,76.430699
2.0,33,76.443374
2.02,33,76.456046
2.02,33,76.468735
2.02,33,76.481059
2.05,33,76.493381
2.03,33,76.505723
2.01,33,76.518276
2.0,33,76.530857
2.0,33,76.543484
2.01,33,76.556001
2.0,33,76.568425
2.0,33,76.581176
2.03,33,76.593467
2.02,33,76.606086
2.01,33,76.61854
2.01,33,76.63108
2.04,33,76.643508
2.04,33,76.656
2.04,33,76.668432
2.01,33,76.681364
2.0,33,76.69402
2.01,33,76.706623
2.01,33,76.719659
2.04,33,76.73235
2.01,33,76.745675
2.0,33,76.767213
2.06,33,76.780721
1.98,33,76.793615
2.05,33,76.806205
2.0,33,76.819067
2.05,33,76.836541
2.02,33,76.854703
2.04,33,76.872919
1.99,33,76.889249
2.04,33,76.904058
2.03,33,76.917221
2.05,33,76.930575
2.01,33,76.943742
2.05,33,76.957099
2.04,33,76.970655
2.01,33,76.983686
2.03,33,76.996761
2.02,33,77.009686
2.03,33,77.022373
2.02,33,77.035098
2.0,33,77.048541
2.05,33,77.061259
2.05,33,77.680805
2.0,33,77.694127
2.02,33,77.707528
2.04,33,77.720727
2.03,33,77.73508
2.02,33,77.749153
2.01,33,77.763613
2.01,33,77.777285
2.04,33,77.799888
2.03,33,77.813489
2.04,33,77.82664
1.41,33,77.83977
2.04,33,77.852956
2.04,33,77.866124
1.96,33,77.879532
1.98,33,77.892823
2.04,33,77.906059
2.06,33,77.919641
2.02,33,77.932846
2.03,33,77.945928
2.04,33,77.95991
2.02,33,77.973661
1.97,33,77.986945
2.05,33,78.000101
2.04,33,78.013366
2.03,33,78.026193
2.02,33,78.03908
2.05,33,78.051983
2.03,33,78.06488
2.04,33,78.077963
2.02,33,78.090602
2.02,33,78.103463
2.01,33,78.116477
2.01,33,78.13037
1.24,33,78.143551
1.21,33,78.156158
2.03,33,78.16899
2.0,33,78.181937
2.01,33,78.1988
2.03,33,78.211779
2.02,33,78.224228
2.05,33,78.23724
2.03,33,78.250102
2.04,33,78.263671
1.2,33,78.276732
2.0,33,78.289348
2.0,33,78.302107
2.0,33,78.314884
2.0,33,78.327664
2.02,33,78.340002
2.03,33,78.352279
2.04,33,78.364542
1.94,33,78.376573
1.43,33,78.388848
2.0,33,78.401074
2.0,33,78.413214
2.04,33,78.425181
2.0,33,78.437336
1.99,33,78.44954
2.05,33,78.461822
1.97,33,78.475087
2.01,33,78.487585
1.99,33,79.09007
2.0,33,79.103941
2.02,33,79.11726
2.0,33,79.132282
2.01,33,79.145476
1.99,33,79.158304
2.0,33,79.171418
2.04,33,79.18828
2.02,33,79.201092
2.01,33,79.21398
2.01,33,79.226817
2.01,33,79.239551
2.04,33,79.252342
2.05,33,79.265269
2.04,33,79.278192
2.02,33,79.291031
2.05,33,79.304018
2.02,33,79.317201
2.04,33,79.330076
1.98,33,79.342675
2.03,33,79.35555
2.04,33,79.368263
2.05,33,79.380829
2.02,33,79.393843
2.0,33,79.406988
2.02,33,79.41967
2.07,33,79.432203
2.06,33,79.444803
2.01,33,79.457447
1.34,33,79.469981
2.05,33,79.482447
2.03,33,79.495237
2.02,33,79.507625
2.01,33,79.520627
2.03,33,79.533273
1.27,33,79.545758
2.01,33,79.558486
2.04,33,79.574612
2.04,33,79.587237
2.02,33,79.599951
2.04,33,79.612903
1.98,33,79.625639
1.99,33,79.638283
2.0,33,79.651242
2.0,33,79.664214
2.01,33,79.677604
2.0,33,79.690545
2.02,33,79.703298
2.02,33,79.715744
2.01,33,79.728267
2.04,33,79.740883
2.03,33,79.753401
2.05,33,79.765793
1.87,33,79.778547
2.02,33,79.791397
2.03,33,79.803532
2.04,33,79.815815
2.02,33,79.828638
2.02,33,79.840799
2.04,33,79.853161
2.03,33,79.865864
2.02,33,79.878548
