#{"t_start": 1693257497.8571455, "env_id": "GridRoadEnv-v0"}
r,l,t
4.3,22,53.489023
4.3,24,53.497943
4.3,22,53.506209
4.3,22,53.514421
4.38,26,53.524248
4.3,22,53.532715
4.3,24,53.541656
4.3,22,53.549827
4.46,30,53.560708
4.3,22,53.568893
4.3,22,53.57709
4.3,22,53.585316
4.3,22,53.593553
4.3,24,53.602405
4.22,24,53.611269
4.3,24,53.6242
4.3,24,53.641851
4.3,22,53.657709
4.3,22,53.666193
4.3,22,53.674831
4.3,22,53.683247
4.3,22,53.691751
4.3,22,53.700094
1.96,33,53.712224
4.3,22,53.722621
4.3,22,53.732041
4.3,24,53.743109
4.3,22,53.751718
4.3,22,53.760327
4.21,24,53.769394
4.38,26,53.780927
4.3,24,53.790939
4.3,24,53.800025
4.38,26,53.809848
4.3,24,53.818968
4.46,30,53.830144
1.96,33,53.842278
4.38,26,53.854945
4.3,26,53.86496
4.3,24,53.874263
4.22,22,53.882719
4.38,26,53.892734
4.3,22,53.901119
4.38,26,53.910998
4.3,24,53.92
4.3,24,53.928961
4.3,26,53.938738
4.3,22,53.947059
4.3,22,53.955462
4.3,24,54.525479
4.3,22,54.533737
4.38,28,54.544019
4.3,22,54.552292
4.28,26,54.561853
4.38,26,54.571526
4.22,22,54.579666
4.36,26,54.592687
4.3,22,54.602983
4.3,22,54.612371
4.3,22,54.620762
4.3,22,54.632604
4.3,32,54.653859
4.36,26,54.663676
4.34,26,54.673488
4.3,24,54.682523
4.3,22,54.691063
4.3,22,54.699528
4.38,26,54.709351
4.3,22,54.717698
4.38,30,54.728931
4.3,22,54.737298
4.3,22,54.745701
4.3,26,54.75547
4.3,24,54.764548
4.36,32,54.777048
4.3,24,54.787101
4.3,22,54.795567
4.36,26,54.80543
4.3,24,54.81451
4.3,22,54.82303
4.3,24,54.831996
4.3,22,54.840323
4.3,24,54.849266
4.22,22,54.857657
4.3,22,54.865818
4.3,22,54.874046
4.38,26,54.883664
4.3,22,54.891929
4.36,26,54.901602
4.3,22,54.909843
4.3,22,54.918051
4.3,22,54.926157
4.3,22,54.934339
4.36,26,54.943787
4.36,26,54.953264
4.3,22,54.961408
4.3,22,54.969556
4.3,22,54.977746
4.36,28,54.996853
4.38,28,55.008061
4.3,22,55.016488
4.3,26,55.026784
4.38,26,55.036439
4.38,28,55.046743
4.3,22,55.054943
4.36,26,55.064529
4.22,22,55.072726
4.3,24,55.08163
4.22,22,55.089827
4.3,22,55.098041
4.3,24,55.107427
4.3,22,55.115696
4.3,22,55.123955
4.3,22,55.132235
4.36,26,55.141818
4.36,26,55.151329
1.29,33,55.163198
4.3,22,55.172662
4.3,22,55.182357
4.3,22,55.190856
4.3,22,55.199078
4.3,24,55.208242
4.3,22,55.2164
4.3,26,55.226011
4.3,22,55.234151
4.3,22,55.242512
4.38,26,55.252017
4.3,26,55.261575
4.3,22,55.270494
4.3,22,55.280357
4.3,22,55.288792
4.3,22,55.297258
4.3,22,55.305585
4.3,22,55.313795
4.38,26,55.906615
4.3,24,55.915703
4.3,22,55.92412
4.3,22,55.932341
4.22,28,55.942733
4.36,26,55.952294
4.3,26,55.970267
4.3,22,55.979358
4.3,22,55.98829
4.3,24,55.997077
4.3,22,56.005433
4.3,22,56.013615
4.3,22,56.021935
4.3,22,56.030686
4.3,22,56.038991
4.3,22,56.047073
4.3,22,56.055344
4.3,22,56.063432
4.3,22,56.071733
4.3,22,56.079755
4.3,22,56.088
4.3,24,56.096779
4.3,22,56.105062
4.22,28,56.115029
4.3,22,56.123292
4.3,26,56.132693
4.3,22,56.140966
4.3,22,56.14905
4.3,22,56.157285
4.3,24,56.166124
4.3,22,56.174321
4.3,28,56.184711
4.3,22,56.192946
4.3,22,56.201276
4.3,24,56.210424
4.3,24,56.219376
4.3,22,56.227589
4.38,26,56.23719
4.3,24,56.246136
4.3,22,56.25435
4.3,22,56.262617
4.3,22,56.270894
4.3,22,56.280363
4.22,22,56.289022
4.3,24,56.297827
4.3,22,56.306113
4.3,22,56.31425
4.3,22,56.322496
4.3,22,56.330637
4.3,22,56.342245
4.3,22,56.352421
4.3,22,56.360858
4.3,24,56.370527
4.3,26,56.380499
4.22,24,56.389784
4.3,22,56.397972
4.3,22,56.406308
4.3,24,56.415153
4.3,22,56.42347
4.3,22,56.431617
4.3,24,56.440551
4.36,26,56.449995
4.3,24,56.459002
4.3,22,56.467237
4.38,28,56.477298
4.3,26,56.486755
4.3,26,56.496236
4.3,24,56.505022
4.37,26,56.514225
4.3,24,56.523027
4.3,22,56.531553
4.3,22,56.539626
4.3,30,56.55012
4.3,22,56.55819
4.22,22,56.56613
4.3,22,56.574157
4.3,24,56.582771
4.38,28,56.59284
4.3,28,56.602775
4.3,24,56.611385
4.3,22,56.61948
4.3,22,56.628194
4.3,22,56.64923
4.3,26,56.662601
4.3,22,56.671037
4.3,26,56.680861
4.3,24,56.68999
4.3,24,56.698976
4.46,30,57.263328
4.3,22,57.271781
4.38,30,57.28392
4.44,32,57.306172
4.3,22,57.315075
4.38,26,57.325075
4.3,22,57.33337
4.3,22,57.342418
4.22,22,57.35078
4.3,22,57.359233
4.46,32,57.370898
4.36,26,57.380948
4.36,28,57.3918
4.3,22,57.399911
4.3,22,57.408309
4.36,26,57.417873
4.38,26,57.427423
4.3,22,57.435593
4.3,24,57.444398
4.3,22,57.452554
4.3,22,57.460697
4.3,22,57.468865
4.3,22,57.477021
4.3,22,57.485152
4.3,22,57.493342
4.3,22,57.501561
4.3,22,57.509835
4.36,26,57.51935
4.3,22,57.528283
4.38,28,57.538324
4.38,26,57.547929
4.3,22,57.556177
4.3,22,57.564294
4.3,22,57.572563
4.3,24,57.581317
4.3,24,57.59027
4.3,22,57.598609
4.3,22,57.606897
4.36,28,57.617032
4.3,22,57.625309
4.3,24,57.643921
4.3,24,57.657856
1.36,33,57.670025
4.44,32,57.683547
4.3,22,57.696949
4.3,22,57.707078
4.46,30,57.719374
4.3,24,57.728454
4.3,22,57.737225
4.36,26,57.746963
4.3,26,57.756688
4.3,22,57.765049
4.3,22,57.773474
4.3,22,57.783647
4.3,22,57.792203
4.3,22,57.800919
4.3,22,57.809261
4.3,22,57.817695
1.38,33,57.829758
4.36,26,57.841708
4.46,30,57.853585
4.3,26,57.864551
4.3,24,57.87371
4.3,26,57.883372
4.3,22,57.891892
4.3,22,57.90018
4.3,22,57.908624
4.3,26,57.918187
4.3,24,57.927096
4.3,22,57.935225
4.3,22,57.943415
4.3,24,57.95219
4.3,22,57.960361
4.3,22,57.968459
4.3,22,57.976574
4.3,22,57.985018
4.38,26,57.994598
4.3,22,58.002715
4.3,24,58.011747
4.3,22,58.019864
4.3,22,58.028726
4.3,22,58.036823
4.38,26,58.04631
4.3,22,58.054391
4.3,22,58.062563
4.3,22,58.622013
4.3,22,58.640333
4.46,30,58.663684
4.3,22,58.672174
4.3,22,58.680518
4.3,22,58.688893
4.3,22,58.697334
4.3,22,58.706152
4.3,22,58.714552
4.3,22,58.723011
4.3,22,58.731318
4.3,22,58.739659
4.3,24,58.748666
4.3,24,58.757697
4.3,22,58.766054
4.3,22,58.774875
4.3,22,58.785263
4.3,22,58.793948
4.3,24,58.803046
4.3,22,58.811547
4.3,24,58.820584
4.46,30,58.831499
4.3,22,58.839694
4.3,22,58.84776
4.3,22,58.85604
4.3,22,58.864112
4.3,24,58.872957
4.22,22,58.8813
4.3,22,58.889603
4.3,22,58.897591
4.3,24,58.906579
4.3,22,58.914599
4.3,22,58.922753
4.3,22,58.931001
4.3,22,58.939133
4.44,30,58.950081
4.3,22,58.958375
4.39,32,58.96987
4.3,22,58.977981
4.38,32,58.98949
4.3,22,58.997637
4.36,26,59.007175
4.38,26,59.016563
4.3,22,59.025443
4.3,24,59.038315
4.37,26,59.049062
4.3,22,59.058681
4.3,22,59.06703
4.3,22,59.075217
4.3,22,59.083347
4.3,22,59.091483
4.3,22,59.099586
4.3,22,59.107827
4.3,26,59.117239
4.3,22,59.125443
4.3,24,59.134331
4.36,26,59.143891
4.3,22,59.152026
4.3,22,59.160249
4.3,22,59.168344
4.3,22,59.176364
4.3,22,59.184618
4.3,22,59.192688
4.3,22,59.200592
4.38,28,59.211175
4.38,26,59.220461
4.38,28,59.230388
4.3,22,59.238327
4.3,22,59.248053
4.3,22,59.257923
4.3,22,59.266238
4.3,22,59.274928
4.36,26,59.28544
4.44,30,59.29669
4.3,22,59.304884
4.42,30,59.315719
4.22,22,59.323993
4.3,24,59.332812
4.3,22,59.341115
4.3,22,59.349253
4.3,22,59.357554
4.3,22,59.365672
4.3,22,59.373971
4.38,26,59.383852
4.3,22,59.392553
4.3,22,59.400815
4.38,26,59.418139
4.36,28,60.009493
4.3,22,60.017941
4.3,22,60.027029
4.3,22,60.035444
4.3,22,60.043723
4.38,26,60.053346
4.3,22,60.061565
4.3,22,60.069799
4.3,22,60.078052
4.36,26,60.087836
4.3,22,60.096092
4.3,22,60.104332
4.3,22,60.11259
4.3,22,60.120863
4.3,22,60.129115
4.3,24,60.137934
1.39,33,60.149869
4.3,24,60.160035
4.38,26,60.170791
4.3,22,60.179573
4.3,22,60.187944
4.3,22,60.196295
4.3,22,60.204532
4.3,22,60.212618
4.22,24,60.221512
4.3,22,60.22979
4.3,22,60.237893
4.3,22,60.246119
4.3,22,60.254213
4.3,22,60.262735
4.3,22,60.27114
4.3,22,60.280819
4.3,26,60.290327
4.38,26,60.300266
4.3,22,60.308486
4.3,22,60.316677
4.3,22,60.324711
4.3,22,60.332853
4.3,22,60.341096
4.3,22,60.349275
4.3,22,60.357358
4.38,26,60.366755
4.3,22,60.374835
4.3,22,60.386952
4.3,22,60.395127
4.3,22,60.405023
4.3,22,60.413968
4.3,22,60.422863
4.3,22,60.431327
4.3,22,60.439636
4.3,22,60.447981
4.46,30,60.458778
4.3,22,60.467001
4.3,22,60.475149
4.3,22,60.483275
4.3,22,60.491514
4.3,22,60.499711
4.3,22,60.507827
4.3,22,60.516173
4.3,22,60.524905
4.3,22,60.533312
4.36,26,60.542867
4.3,22,60.551106
4.3,22,60.559199
4.3,22,60.567425
4.3,22,60.575596
4.3,22,60.583825
4.3,22,60.592191
4.3,26,60.601878
4.3,22,60.610083
4.3,22,60.618317
4.3,22,60.626252
4.3,22,60.637962
4.3,22,60.656744
4.3,22,60.665223
4.3,22,60.673622
4.3,22,60.682053
4.3,22,60.690453
4.3,22,60.698698
4.36,26,60.70833
4.3,22,60.716534
4.3,22,60.724657
4.46,30,60.735592
4.38,26,60.745129
4.3,22,60.753426
4.3,24,60.76223
4.3,22,60.77352
4.3,22,60.784203
4.3,24,60.79309
4.3,22,61.354634
4.3,22,61.363199
4.3,22,61.371479
4.38,26,61.381324
4.3,22,61.389505
4.3,22,61.397779
4.3,22,61.405894
1.09,33,61.417684
4.3,22,61.427116
4.3,22,61.436939
4.3,22,61.445167
4.3,22,61.453584
4.3,22,61.461818
4.3,22,61.470098
4.3,24,61.47903
4.3,22,61.487221
4.3,22,61.495458
1.34,33,61.507358
4.3,22,61.516809
4.22,22,61.526769
4.3,24,61.536021
4.3,22,61.544331
4.3,22,61.553037
4.38,26,61.562626
4.3,24,61.571537
4.38,26,61.581183
4.3,22,61.589618
4.3,22,61.597882
4.38,26,61.607573
4.38,26,61.617162
4.38,26,61.626798
4.3,22,61.637823
4.3,22,61.656815
4.3,22,61.667239
4.3,22,61.675704
4.3,26,61.685655
4.3,22,61.693999
4.3,22,61.702412
4.3,22,61.710886
4.3,24,61.719925
4.3,22,61.731684
4.3,22,61.741257
4.3,22,61.749953
4.3,22,61.759476
4.3,22,61.768229
4.22,22,61.777256
4.3,22,61.786709
4.3,22,61.795241
4.38,26,61.805039
4.38,26,61.814766
4.3,22,61.823224
4.36,26,61.832918
4.3,22,61.841378
4.3,22,61.849724
4.36,26,61.859461
4.3,26,61.86936
4.3,26,61.879307
4.3,22,61.88776
4.38,26,61.897493
4.3,22,61.905987
4.3,22,61.914381
4.38,26,61.924091
4.3,24,61.933113
4.3,22,61.941764
4.3,24,61.950617
4.3,22,61.958843
4.3,22,61.967061
4.3,22,61.975253
4.3,22,61.983296
4.3,22,61.991595
4.3,24,62.000434
4.3,22,62.008619
4.3,22,62.016848
4.3,22,62.025539
4.46,30,62.036304
4.3,22,62.044399
4.3,22,62.052607
4.3,22,62.060794
4.3,22,62.068974
4.38,26,62.078443
4.3,26,62.088007
4.3,22,62.096155
4.3,22,62.104322
4.3,22,62.115765
4.3,22,62.125256
4.38,26,62.135409
4.3,22,62.144337
4.3,22,62.152819
4.3,22,62.729557
4.3,22,62.738125
4.3,22,62.746564
4.3,22,62.755038
4.3,22,62.763493
4.3,22,62.77191
4.3,22,62.782531
4.3,22,62.791936
4.3,22,62.800279
4.3,22,62.808984
4.3,22,62.817348
4.3,22,62.825882
4.3,22,62.834236
4.3,22,62.84244
4.38,26,62.851932
4.3,24,62.860819
4.3,22,62.869046
4.3,22,62.877251
4.36,26,62.886754
4.3,22,62.894975
4.36,26,62.90445
4.3,22,62.912582
4.3,26,62.92205
4.3,22,62.930209
4.3,22,62.938359
4.3,22,62.9466
4.3,22,62.954771
4.3,22,62.962923
4.22,22,62.971118
4.3,22,62.979335
4.36,26,62.988805
4.3,22,62.996928
4.3,22,63.00507
4.36,26,63.014576
4.3,22,63.022758
4.3,22,63.031437
4.36,26,63.04091
4.38,26,63.05034
4.3,22,63.058596
4.22,22,63.070131
4.3,22,63.079758
4.36,26,63.090516
4.3,22,63.098658
4.3,22,63.10739
4.38,26,63.11694
4.3,22,63.125139
4.3,22,63.133365
4.3,22,63.141496
4.3,22,63.149708
4.3,22,63.157904
4.22,22,63.166004
4.3,22,63.174269
4.3,22,63.182343
4.3,22,63.190518
4.3,22,63.198443
4.3,22,63.206614
4.3,22,63.214583
4.3,22,63.222567
4.3,22,63.23054
4.3,22,63.238657
4.38,26,63.247841
4.3,22,63.255895
4.3,22,63.263801
4.38,26,63.273116
4.3,22,63.28285
4.3,22,63.291461
4.3,22,63.299367
4.3,22,63.307658
4.36,28,63.317644
4.38,26,63.326988
4.3,22,63.335004
4.3,22,63.342904
4.3,22,63.350783
4.3,22,63.358773
4.3,22,63.366709
4.38,26,63.376092
4.3,22,63.384229
4.3,22,63.392313
4.3,22,63.400288
4.38,26,63.409655
4.3,22,63.417622
4.3,22,63.425586
4.3,22,63.433495
4.38,26,63.446373
4.3,22,63.457024
4.3,22,63.465284
4.3,22,63.473798
4.3,22,63.482086
4.22,22,63.490427
4.3,24,63.499298
4.3,22,64.078167
4.3,22,64.086503
4.3,22,64.094739
4.3,22,64.102901
4.36,26,64.112417
4.3,22,64.120544
4.3,22,64.12878
4.38,32,64.14041
4.3,24,64.149287
4.3,24,64.158436
4.3,22,64.166682
4.3,22,64.174778
4.3,22,64.183058
4.3,22,64.191292
4.3,22,64.199437
4.3,22,64.207798
4.3,22,64.215987
4.38,26,64.225468
4.38,26,64.235105
4.3,22,64.243571
4.22,22,64.252318
1.66,33,64.264629
4.3,22,64.274311
4.3,24,64.283686
4.36,26,64.295099
4.3,22,64.303666
4.3,22,64.311933
4.38,26,64.321475
4.3,22,64.329744
4.3,22,64.337938
4.3,22,64.346112
2.04,33,64.357972
4.3,22,64.367252
4.3,22,64.376873
4.3,22,64.385286
4.3,22,64.396982
4.3,22,64.40582
4.3,22,64.41411
4.3,22,64.42393
4.3,22,64.432276
4.3,22,64.44169
4.3,22,64.449975
4.42,30,64.461426
4.36,26,64.471269
4.3,22,64.47965
4.3,22,64.488121
4.3,22,64.496619
4.38,26,64.506142
4.38,26,64.515717
4.3,22,64.524054
4.3,22,64.532324
4.3,22,64.54056
4.3,22,64.548785
4.3,22,64.556964
4.3,24,64.565838
4.3,22,64.573988
4.3,22,64.582481
4.3,22,64.590917
4.3,22,64.59905
4.3,22,64.607288
4.3,24,64.616146
4.3,22,64.624358
4.3,22,64.632572
4.3,22,64.64684
4.38,26,64.664037
4.3,24,64.673209
4.3,22,64.681695
4.3,22,64.690077
4.38,26,64.699727
4.38,28,64.710204
4.3,22,64.718585
4.3,22,64.727046
4.3,24,64.736008
4.3,22,64.744403
4.3,22,64.752729
4.3,22,64.761117
4.3,22,64.769363
4.36,26,64.780281
4.3,22,64.788919
4.3,22,64.800656
4.3,22,64.810345
4.3,22,64.819586
4.22,22,64.828079
4.3,22,64.837023
4.22,22,64.845489
4.3,22,64.853965
4.3,22,64.862469
4.3,22,64.870924
4.3,22,65.432038
4.38,26,65.44197
4.3,22,65.450283
4.3,22,65.458966
4.3,22,65.468251
4.3,22,65.476446
4.3,22,65.484767
4.3,22,65.492957
4.3,22,65.501268
4.38,26,65.511055
4.3,22,65.519318
4.38,26,65.529515
4.3,22,65.537797
4.38,26,65.547345
4.3,22,65.555611
4.3,22,65.563821
4.38,26,65.57333
4.3,22,65.581486
4.38,26,65.591068
4.3,24,65.599798
4.3,22,65.608029
4.3,24,65.616902
4.44,30,65.62776
4.38,26,65.639777
4.3,22,65.660566
4.3,22,65.669079
4.3,24,65.678179
4.3,22,65.686519
4.3,22,65.694916
4.3,22,65.703382
4.3,24,65.712608
4.38,26,65.722358
4.3,22,65.730749
4.38,28,65.741249
4.3,22,65.753102
4.3,22,65.763123
4.3,22,65.773004
4.38,26,65.783435
4.3,22,65.793014
4.19,22,65.801809
4.3,22,65.810228
4.3,22,65.818804
4.3,22,65.827191
4.38,26,65.836785
4.3,22,65.84514
4.3,22,65.853455
4.3,22,65.861846
4.3,22,65.870169
4.3,24,65.879344
4.3,22,65.887478
4.38,28,65.897614
4.3,22,65.905774
4.3,22,65.91393
4.3,22,65.922095
4.3,22,65.930234
4.38,26,65.939715
4.3,22,65.947945
4.3,22,65.956108
4.3,22,65.96427
4.3,22,65.972384
4.38,26,65.981906
4.3,22,65.989993
4.3,22,65.998107
4.36,26,66.007597
4.3,22,66.016022
4.3,22,66.02464
4.3,22,66.033025
4.38,26,66.042444
4.3,22,66.050632
4.3,22,66.058815
4.3,22,66.067007
4.3,22,66.075163
4.3,22,66.083318
4.46,30,66.094193
4.3,22,66.102305
4.38,26,66.111836
4.3,22,66.120053
4.3,22,66.135126
4.3,22,66.144733
4.3,24,66.154701
4.3,22,66.163139
4.3,22,66.17161
4.3,22,66.179903
4.38,26,66.189443
4.3,22,66.19763
4.3,22,66.205924
4.3,22,66.214107
4.3,22,66.222312
4.36,26,66.812293
4.3,26,66.822228
4.22,22,66.830603
4.22,22,66.839037
4.22,22,66.847529
4.3,22,66.855953
4.3,22,66.8643
4.3,22,66.872671
4.14,26,66.882513
4.3,22,66.891188
4.3,22,66.89941
4.3,22,66.907688
4.3,22,66.915947
4.14,22,66.924156
4.3,22,66.932417
4.3,24,66.941248
4.3,22,66.949498
4.3,24,66.958341
4.3,22,66.966531
4.3,22,66.974771
4.3,22,66.983347
4.3,24,66.99214
4.3,24,67.001131
4.22,24,67.009806
4.22,22,67.018012
4.3,22,67.026887
4.22,22,67.035071
4.3,22,67.043289
4.22,22,67.051553
4.3,28,67.061699
4.3,22,67.069835
4.22,22,67.078039
4.22,22,67.086193
4.3,22,67.097762
4.3,22,67.107975
4.3,22,67.116311
4.3,22,67.125333
4.3,22,67.134152
4.22,22,67.142511
4.3,22,67.150957
4.3,24,67.159773
4.3,22,67.168052
4.3,24,67.176824
4.36,26,67.186481
4.3,22,67.194684
4.3,24,67.203768
4.22,22,67.21222
4.3,22,67.22051
4.3,22,67.22861
4.3,22,67.23667
4.22,24,67.245305
4.3,22,67.253363
4.22,22,67.261335
4.3,24,67.270117
4.3,22,67.28004
4.22,22,67.288876
4.3,22,67.29677
4.14,22,67.30481
4.3,22,67.312752
4.3,24,67.321505
4.22,22,67.329528
4.3,22,67.33752
4.3,24,67.34612
4.22,22,67.35409
4.3,22,67.362094
4.3,24,67.370747
4.38,26,67.380144
4.3,22,67.388264
4.22,22,67.396796
4.22,24,67.405446
4.22,22,67.413424
4.3,22,67.42142
4.3,22,67.429353
4.14,24,67.437935
4.3,24,67.446543
4.22,22,67.454527
4.14,24,67.463183
4.3,22,67.474428
4.3,22,67.484833
4.3,22,67.49352
4.22,22,67.501913
4.3,22,67.510119
4.3,24,67.519224
4.3,22,67.528212
4.3,24,67.537139
4.22,24,67.546065
4.3,22,67.554245
4.22,22,67.56244
4.3,22,67.570626
4.3,22,67.578883
4.3,22,67.587171
4.3,22,68.167048
4.3,22,68.175409
4.3,22,68.183892
4.3,22,68.192238
4.3,22,68.200676
4.22,22,68.209154
4.3,26,68.218867
4.22,22,68.22702
4.3,22,68.235285
4.22,22,68.243731
4.3,22,68.252138
4.36,28,68.262474
4.3,22,68.270703
4.3,22,68.280322
4.3,22,68.289146
4.3,22,68.29751
4.3,22,68.305726
4.3,22,68.313892
4.3,22,68.32214
4.3,22,68.330318
4.3,22,68.338587
4.28,26,68.348139
4.3,22,68.356349
4.3,24,68.36518
4.3,22,68.373454
4.3,24,68.382404
4.3,22,68.390643
4.22,22,68.398909
4.3,22,68.407101
4.22,26,68.416581
4.3,22,68.428013
4.3,22,68.437708
4.3,22,68.445859
4.14,22,68.454705
4.22,22,68.463061
4.3,22,68.471893
4.3,22,68.480187
4.3,22,68.488505
4.3,22,68.496837
4.3,24,68.50573
4.22,22,68.513947
4.3,22,68.522238
4.22,22,68.530999
4.3,22,68.539326
4.3,22,68.547503
4.3,22,68.555654
4.22,22,68.563628
4.3,22,68.571692
4.3,22,68.579691
4.3,22,68.587749
4.22,26,68.5971
4.3,22,68.605225
4.3,22,68.613325
4.3,22,68.621253
4.3,22,68.629308
4.3,22,68.637622
4.22,22,68.655958
4.3,22,68.667829
4.3,22,68.676081
4.3,22,68.684319
4.28,26,68.693728
4.3,22,68.702029
4.3,22,68.710247
4.22,22,68.71843
4.22,22,68.726713
4.3,24,68.735533
4.3,22,68.744037
4.36,26,68.753699
4.3,22,68.761901
4.3,22,68.770177
4.3,22,68.778939
4.3,22,68.78854
4.3,24,68.797512
4.3,22,68.805773
4.3,22,68.813881
4.3,22,68.825557
4.36,26,68.83763
4.22,24,68.846576
4.22,24,68.855657
4.3,22,68.863942
4.3,22,68.872254
4.3,22,68.880737
4.22,22,68.889003
4.3,22,68.897297
4.3,22,68.905618
4.22,22,68.913827
4.3,22,68.922152
4.3,22,68.930504
4.3,22,68.93873
4.3,22,68.946982
4.3,22,68.955129
4.38,26,69.529585
4.38,26,69.539284
4.38,26,69.548828
4.3,22,69.55703
4.3,22,69.56533
4.3,22,69.573625
4.3,22,69.581835
4.3,22,69.590091
4.3,22,69.5983
4.3,22,69.606798
4.3,22,69.615153
4.38,26,69.624645
4.3,22,69.632931
4.3,22,69.643311
4.3,22,69.663539
4.3,22,69.671949
4.3,22,69.680413
4.3,22,69.688803
4.3,22,69.697213
4.3,26,69.706954
4.3,22,69.715367
4.3,22,69.723751
2.04,33,69.736027
4.45,30,69.748656
4.3,22,69.758305
4.38,26,69.768894
4.3,22,69.777858
4.3,22,69.791054
4.36,26,69.803233
4.3,26,69.813152
4.3,22,69.821905
4.3,22,69.830305
4.37,26,69.840168
4.38,26,69.849908
4.38,26,69.859897
4.22,22,69.868407
4.38,26,69.878181
4.3,22,69.886643
4.3,22,69.895024
4.37,26,69.904701
4.3,22,69.912831
4.46,30,69.92381
4.37,26,69.933471
4.37,26,69.942939
4.3,22,69.95126
2.04,33,69.963119
4.3,22,69.972379
4.38,26,69.982103
4.3,22,69.992047
4.3,22,70.00054
4.3,22,70.008661
4.38,26,70.018281
4.3,22,70.026901
4.3,22,70.035008
4.3,26,70.044535
4.3,22,70.052747
4.3,22,70.060835
4.3,22,70.069039
4.38,26,70.078476
4.3,22,70.086753
4.22,22,70.094897
4.3,22,70.103137
4.38,26,70.112875
4.3,22,70.121112
4.3,22,70.129333
4.38,26,70.13891
4.3,22,70.147114
4.3,22,70.155329
2.04,33,70.170408
4.3,22,70.179746
4.3,22,70.189367
4.37,26,70.198975
4.3,22,70.207634
4.3,22,70.215866
4.3,22,70.22491
4.3,24,70.235909
4.3,22,70.244058
4.3,22,70.252277
4.37,26,70.261874
4.3,22,70.270762
4.37,26,70.281532
4.46,30,70.292852
4.3,22,70.301054
4.3,22,70.309166
4.3,22,70.317291
4.38,26,70.902704
4.3,22,70.911531
4.3,22,70.920019
1.99,33,70.932056
4.3,22,70.941407
4.3,22,70.950136
4.37,26,70.960809
2.03,33,70.973012
4.38,26,70.984119
4.3,22,70.993576
4.22,22,71.00287
4.38,26,71.0127
4.3,22,71.021372
4.3,22,71.03051
4.3,22,71.038965
4.3,22,71.047336
4.3,22,71.055701
4.22,22,71.064075
4.3,22,71.072509
4.37,26,71.08221
4.3,24,71.091166
4.36,26,71.100731
4.3,22,71.108944
4.3,22,71.117121
4.3,22,71.125329
4.36,26,71.13483
4.3,24,71.148101
4.3,22,71.157851
4.3,22,71.166534
4.37,26,71.176268
4.45,30,71.187387
4.43,32,71.19887
4.3,22,71.207258
4.37,28,71.217559
4.37,26,71.227725
4.3,22,71.236178
4.3,22,71.244378
4.3,22,71.252723
4.38,26,71.262322
4.3,22,71.270686
4.3,22,71.280324
4.3,22,71.289258
4.35,28,71.299527
4.3,24,71.308559
4.36,26,71.31812
4.38,26,71.327677
4.3,22,71.336046
4.29,26,71.345497
4.22,22,71.353816
4.3,22,71.362004
4.38,26,71.37168
4.38,26,71.381492
4.3,22,71.389815
4.3,22,71.398088
4.38,26,71.407658
4.3,22,71.416
4.37,26,71.425487
4.36,26,71.435131
4.3,22,71.443095
4.3,24,71.45178
4.3,22,71.459697
4.3,22,71.467788
4.3,22,71.475777
4.3,22,71.483882
1.93,33,71.495636
4.3,22,71.504838
4.37,26,71.514292
2.03,33,71.5323
4.3,22,71.54256
4.3,22,71.551037
4.36,28,71.562692
4.3,22,71.572118
4.3,22,71.580279
4.37,26,71.59011
4.22,22,71.598392
4.3,22,71.606848
4.3,22,71.615057
4.3,22,71.623301
4.3,22,71.631484
4.38,26,71.644197
4.3,22,71.661719
4.3,22,71.673767
4.45,30,71.685334
4.3,22,71.693703
4.29,24,71.702863
4.3,22,72.268094
4.3,22,72.276962
4.3,28,72.28826
4.3,24,72.297141
4.3,22,72.305662
4.3,24,72.314507
4.3,24,72.323531
4.3,22,72.331869
4.37,26,72.341544
4.3,22,72.350261
4.3,22,72.358448
4.3,22,72.366628
4.38,26,72.3764
4.43,30,72.387784
4.3,22,72.396042
4.3,22,72.404231
4.37,26,72.413662
4.3,22,72.421966
4.3,22,72.430078
4.3,22,72.438368
4.3,22,72.44652
4.3,22,72.454722
4.36,28,72.464887
4.3,22,72.47304
4.3,22,72.485009
4.3,24,72.495315
4.3,22,72.504778
4.3,22,72.512987
4.3,22,72.521533
4.3,22,72.530487
4.3,22,72.538823
4.37,28,72.54899
4.3,22,72.557202
4.3,22,72.565369
4.3,22,72.573629
4.3,22,72.581768
4.38,26,72.591334
4.3,22,72.59978
4.38,26,72.609332
4.3,22,72.617551
4.3,22,72.625608
4.3,24,72.634324
4.3,22,72.646297
4.38,26,72.666363
4.3,22,72.674973
4.3,22,72.683439
4.3,22,72.691819
4.3,24,72.700804
4.43,30,72.71161
4.3,22,72.719811
4.36,26,72.729276
4.3,22,72.737525
4.3,22,72.745684
4.3,22,72.753951
4.3,22,72.762123
4.3,22,72.770368
4.3,22,72.780711
4.3,22,72.789587
4.3,22,72.797825
4.3,24,72.806876
4.3,22,72.815126
4.3,22,72.82337
4.3,22,72.831554
4.37,26,72.841153
4.38,26,72.85129
4.3,24,72.860131
4.3,22,72.868497
4.3,22,72.880139
4.37,26,72.891477
4.3,22,72.899878
4.3,22,72.909032
4.3,22,72.917584
4.3,22,72.925697
4.3,22,72.934128
4.37,26,72.943621
4.3,22,72.951773
4.3,22,72.959937
4.3,22,72.968213
4.3,22,72.976403
4.3,22,72.984855
