#{"t_start": 1693410507.045141, "env_id": "GridDroneEnv-v0"}
r,l,t
0.8,42,40.000289
0.78,42,40.019058
0.84,42,40.643982
0.82,42,40.66381
0.94,42,40.683424
0.87,42,40.702264
0.83,42,40.721711
0.83,42,40.741001
0.77,42,40.759966
0.83,42,40.780729
0.83,42,40.800392
0.12,42,40.81898
0.83,42,40.837551
0.85,42,40.856439
0.83,42,40.874934
0.84,42,40.894662
0.87,42,40.914582
0.83,42,40.934171
0.83,42,40.953314
0.87,42,40.972128
0.84,42,40.994463
0.84,42,41.014428
0.83,42,41.03411
0.95,42,41.05347
0.83,42,41.072361
0.93,42,41.091719
0.93,42,41.110729
0.79,42,41.131683
0.76,42,41.150485
0.86,42,41.169894
0.83,42,41.189356
0.83,42,41.207867
0.83,42,41.227826
0.75,42,41.247701
0.83,42,41.26704
0.75,42,41.285986
0.9,42,41.305304
0.83,42,41.323857
0.77,42,41.34436
0.83,42,41.364775
0.76,42,41.384297
0.91,42,41.403378
0.83,42,41.422195
0.85,42,41.440863
0.79,42,41.465086
1.0,42,41.48365
0.85,42,41.502982
0.83,42,41.522259
0.84,42,41.540823
0.83,42,41.560943
0.83,42,41.581716
0.83,42,42.200474
0.84,42,42.220284
0.83,42,42.239256
0.83,42,42.257903
0.82,42,42.277577
0.84,42,42.297523
0.74,42,42.315993
0.85,42,42.334572
0.83,42,42.353524
0.87,42,42.373069
0.92,42,42.392125
0.84,42,42.411552
0.83,42,42.431203
0.29,42,42.449878
0.83,42,42.468999
0.23,42,42.487848
0.76,42,42.506714
0.82,42,42.535121
0.83,42,42.554234
0.77,42,42.573034
0.85,42,42.592076
0.92,42,42.611472
0.85,42,42.631171
0.85,42,42.65008
0.85,42,42.669062
0.23,42,42.687649
0.93,42,42.706087
0.83,42,42.724732
0.74,42,42.744589
0.74,42,42.763759
0.24,42,42.78248
0.83,42,42.801793
0.84,42,42.820659
0.79,42,42.839774
0.84,42,42.858768
0.81,42,42.8787
0.86,42,42.897627
0.83,42,42.916019
0.93,42,42.934836
0.83,42,42.954139
0.91,42,42.972772
0.83,42,42.995834
0.22,42,43.015937
0.86,42,43.035209
0.85,42,43.053906
0.91,42,43.072568
0.82,42,43.091074
0.85,42,43.110024
0.83,42,43.129895
1.0,42,43.753576
0.91,42,43.772795
0.83,42,43.791356
0.77,42,43.81133
0.91,42,43.830582
0.83,42,43.849859
0.82,42,43.868354
0.78,42,43.888466
0.83,42,43.907582
0.89,42,43.926566
0.92,42,43.9457
0.76,42,43.964716
0.74,42,43.984995
0.83,42,44.00452
0.91,42,44.023592
0.84,42,44.05106
0.9,42,44.070322
0.21,42,44.089329
0.94,42,44.107989
0.83,42,44.127039
0.85,42,44.145903
0.92,42,44.165267
0.99,42,44.185219
0.83,42,44.205099
0.82,42,44.226442
0.76,42,44.245215
0.82,42,44.266856
0.84,42,44.294312
0.87,42,44.32184
0.83,42,44.347442
0.65,42,44.367867
0.84,42,44.38719
0.83,42,44.405855
0.85,42,44.42424
0.77,42,44.443796
0.83,42,44.464444
0.84,42,44.483692
0.84,42,44.502506
0.91,42,44.521692
0.83,42,44.543641
0.91,42,44.56372
0.83,42,44.582877
0.82,42,44.60182
0.83,42,44.621346
0.83,42,44.640133
0.83,42,44.658863
0.92,42,44.67898
0.85,42,44.699129
0.83,42,44.718707
0.83,42,45.335162
0.84,42,45.354666
0.83,42,45.37403
0.93,42,45.393472
0.85,42,45.414987
0.36,42,45.434343
0.29,42,45.453049
0.82,42,45.472213
0.85,42,45.491157
0.85,42,45.511255
0.84,42,45.530613
0.2,42,45.549349
0.77,42,45.568229
0.83,42,45.58735
0.92,42,45.60941
0.83,42,45.629082
0.83,42,45.648487
0.83,42,45.667827
0.84,42,45.687203
0.83,42,45.706417
0.83,42,45.72537
0.92,42,45.74438
0.83,42,45.764138
0.93,42,45.783353
0.78,42,45.802799
0.9,42,45.822122
0.82,42,45.84067
0.83,42,45.860528
0.84,42,45.880821
0.91,42,45.899665
0.86,42,45.919078
0.84,42,45.937804
0.83,42,45.956017
0.93,42,45.975017
0.23,42,45.996109
0.77,42,46.015052
0.21,42,46.033475
0.22,42,46.052784
0.83,42,46.074836
0.83,42,46.094231
0.82,42,46.114863
0.91,42,46.133766
0.83,42,46.152921
0.75,42,46.172297
0.76,42,46.190871
0.85,42,46.211536
0.85,42,46.230772
0.64,42,46.249355
0.83,42,46.863036
0.83,42,46.883854
0.84,42,46.902887
0.84,42,46.922373
0.87,42,46.942098
0.83,42,46.961939
0.92,42,46.981232
1.02,42,46.999998
0.83,42,47.019296
0.79,42,47.038028
0.85,42,47.05678
0.76,42,47.077399
0.83,42,47.097489
0.78,42,47.116871
0.77,42,47.139695
0.83,42,47.159447
0.84,42,47.178978
0.91,42,47.198739
0.85,42,47.218409
0.83,42,47.237604
0.76,42,47.256637
0.84,42,47.275693
0.84,42,47.295493
0.76,42,47.315747
0.91,42,47.334723
0.83,42,47.353726
0.84,42,47.372743
0.92,42,47.391309
0.84,42,47.411248
0.91,42,47.431266
0.83,42,47.450927
0.83,42,47.470215
0.91,42,47.489376
0.85,42,47.50886
0.76,42,47.528645
0.92,42,47.548122
0.92,42,47.567465
0.83,42,47.586469
0.85,42,47.608521
0.93,42,47.629204
0.95,42,47.64894
0.89,42,47.667517
0.83,42,47.686688
0.83,42,47.705874
0.83,42,47.724689
0.99,42,47.745589
0.68,42,47.765717
0.82,42,47.784521
0.84,42,47.80326
0.76,42,48.421309
0.92,42,48.440543
0.92,42,48.459754
0.93,42,48.479766
0.83,42,48.500099
0.87,42,48.51919
0.24,42,48.538875
0.84,42,48.557704
0.85,42,48.577035
0.85,42,48.597419
0.91,42,48.616891
0.87,42,48.636144
0.91,42,48.662711
0.92,42,48.682876
0.82,42,48.701641
0.77,42,48.720936
0.83,42,48.739728
0.84,42,48.758902
0.83,42,48.778953
0.76,42,48.799806
0.85,42,48.818383
0.83,42,48.838388
0.92,42,48.857461
0.84,42,48.876865
0.83,42,48.898061
0.93,42,48.917372
0.93,42,48.936553
0.85,42,48.955443
0.94,42,48.974631
0.92,42,48.993727
0.92,42,49.014665
0.77,42,49.033713
0.83,42,49.052574
0.83,42,49.071687
0.86,42,49.090833
0.93,42,49.109804
0.91,42,49.137763
0.19,42,49.156651
1.02,42,49.175704
0.84,42,49.195971
0.85,42,49.218526
0.74,42,49.237776
0.83,42,49.256558
0.95,42,49.27562
0.91,42,49.295609
0.83,42,49.316125
0.84,42,49.335365
0.85,42,49.354451
0.83,42,49.373704
0.83,42,50.016782
0.84,42,50.03619
0.73,42,50.054782
0.91,42,50.073731
0.84,42,50.093964
0.83,42,50.114473
1.0,42,50.133651
0.85,42,50.15218
0.85,42,50.171543
0.82,42,50.189965
0.77,42,50.209358
0.75,42,50.238536
0.83,42,50.256948
0.28,42,50.276447
0.76,42,50.29731
0.85,42,50.315861
0.76,42,50.334882
0.85,42,50.35443
0.75,42,50.373295
0.85,42,50.393405
0.83,42,50.413369
0.83,42,50.432636
0.79,42,50.452022
0.82,42,50.471829
0.91,42,50.490598
0.76,42,50.510923
0.84,42,50.531423
0.84,42,50.550759
0.94,42,50.570009
0.91,42,50.589232
0.21,42,50.608253
0.83,42,50.627866
0.76,42,50.648471
0.93,42,50.667186
0.76,42,50.686375
0.86,42,50.70887
0.82,42,50.729412
0.94,42,50.749586
0.83,42,50.768392
0.75,42,50.787221
0.83,42,50.80622
0.83,42,50.825755
1.01,42,50.845828
0.83,42,50.865823
0.84,42,50.884846
0.91,42,50.903635
0.99,42,50.923076
0.83,42,50.941835
1.01,42,50.961302
0.83,42,51.589872
0.84,42,51.609039
0.91,42,51.628219
0.83,42,51.648503
0.28,42,51.66772
0.92,42,51.686388
0.85,42,51.705425
0.91,42,51.723859
0.94,42,51.742984
0.74,42,51.76254
0.84,42,51.785373
0.91,42,51.804261
0.75,42,51.823137
0.93,42,51.842016
0.83,42,51.86124
0.94,42,51.881114
0.83,42,51.90027
0.83,42,51.918951
1.0,42,51.938147
0.75,42,51.956828
0.91,42,51.975637
0.92,42,51.996156
0.91,42,52.015861
0.83,42,52.03455
0.91,42,52.054199
0.84,42,52.073375
0.91,42,52.092288
0.82,42,52.112244
0.91,42,52.131922
0.93,42,52.150713
0.91,42,52.170072
0.83,42,52.188722
0.84,42,52.207391
0.84,42,52.23153
0.94,42,52.251462
0.94,42,52.270144
0.75,42,52.289019
1.07,42,52.307833
0.75,42,52.327725
0.9,42,52.347619
0.83,42,52.366232
0.91,42,52.385302
0.91,42,52.403829
0.93,42,52.423035
0.91,42,52.441694
1.01,42,52.461124
0.76,42,52.481751
0.83,42,52.500352
0.94,42,53.128927
0.82,42,53.14934
0.28,42,53.168388
0.91,42,53.187071
0.83,42,53.206491
0.91,42,53.225561
0.83,42,53.246614
0.73,42,53.265829
0.83,42,53.284995
0.91,42,53.307098
0.83,42,53.326986
0.83,42,53.347639
0.83,42,53.366428
0.93,42,53.384941
0.91,42,53.403441
0.83,42,53.422305
0.91,42,53.441051
0.84,42,53.461349
0.84,42,53.481298
1.01,42,53.500717
0.75,42,53.519203
1.0,42,53.538008
0.99,42,53.556531
0.91,42,53.575572
0.36,42,53.595535
0.36,42,53.615804
0.93,42,53.634408
0.99,42,53.653342
0.92,42,53.671789
0.92,42,53.690088
0.83,42,53.709434
0.75,42,53.729845
0.83,42,53.749304
0.91,42,53.776405
0.91,42,53.79677
0.93,42,53.815558
0.23,42,53.834727
0.83,42,53.853906
0.95,42,53.873096
0.91,42,53.892388
0.84,42,53.912619
0.83,42,53.931956
0.83,42,53.951735
0.83,42,53.970671
0.92,42,53.989347
0.92,42,54.00827
0.83,42,54.027773
0.91,42,54.048123
0.75,42,54.067232
0.91,42,54.712282
0.93,42,54.733022
0.91,42,54.752077
0.91,42,54.771308
0.28,42,54.790231
0.91,42,54.810219
0.91,42,54.829681
0.92,42,54.848855
0.92,42,54.876026
0.91,42,54.897189
0.92,42,54.916815
0.83,42,54.9355
0.91,42,54.954219
0.91,42,54.973049
0.2,42,54.991846
0.83,42,55.011995
0.91,42,55.031615
0.85,42,55.050696
1.01,42,55.069243
0.13,42,55.088188
1.0,42,55.106749
0.85,42,55.126147
0.38,42,55.146971
0.91,42,55.166141
0.91,42,55.184758
0.83,42,55.203536
0.84,42,55.222618
0.83,42,55.241279
0.92,42,55.261592
0.85,42,55.282063
0.83,42,55.302033
0.91,42,55.321036
0.84,42,55.343925
0.91,42,55.36412
0.83,42,55.383091
0.83,42,55.401933
0.91,42,55.420754
0.91,42,55.439595
0.82,42,55.458239
0.91,42,55.477288
0.91,42,55.498687
0.28,42,55.517595
0.91,42,55.536894
0.93,42,55.555795
0.91,42,55.574315
0.91,42,55.594098
0.84,42,55.614898
0.83,42,55.633826
0.91,42,55.652728
0.83,42,56.283019
0.37,42,56.304689
0.92,42,56.32468
0.83,42,56.345614
0.91,42,56.366301
0.36,42,56.38627
0.91,42,56.409474
0.91,42,56.430325
0.82,42,56.450702
0.91,42,56.471099
0.91,42,56.491719
0.91,42,56.514559
0.92,42,56.535347
0.83,42,56.555664
0.91,42,56.576706
0.83,42,56.598237
0.28,42,56.619484
0.99,42,56.639935
0.91,42,56.662818
0.28,42,56.68381
0.93,42,56.704608
0.93,42,56.726952
1.07,42,56.748387
0.91,42,56.769325
0.83,42,56.790175
0.44,42,56.812659
0.91,42,56.83425
0.91,42,56.855267
0.95,42,56.877712
0.93,42,56.899009
0.91,42,56.924094
0.83,42,56.947152
0.92,42,56.968897
0.91,42,56.989904
0.93,42,57.012114
0.96,42,57.033352
0.91,42,57.05963
0.91,42,57.090167
0.91,42,57.118982
0.94,42,57.147331
0.99,42,57.170171
0.91,42,57.192535
0.83,42,57.215991
0.92,42,57.238128
0.84,42,57.261892
0.99,42,57.284804
0.93,42,57.307666
0.83,42,57.330863
0.86,42,57.353062
0.85,42,58.024118
0.93,42,58.046019
1.0,42,58.066952
0.91,42,58.086672
0.76,42,58.10708
0.91,42,58.130624
1.01,42,58.151086
0.91,42,58.173012
0.91,42,58.193685
0.85,42,58.214167
0.83,42,58.23587
0.94,42,58.257282
0.83,42,58.278401
0.91,42,58.301312
0.93,42,58.322391
0.92,42,58.342899
0.99,42,58.364566
0.93,42,58.387319
1.0,42,58.408692
0.99,42,58.429527
0.84,42,58.451471
0.77,42,58.47232
0.83,42,58.494221
0.91,42,58.515323
0.92,42,58.53652
0.93,42,58.558962
0.91,42,58.581071
0.91,42,58.602469
0.91,42,58.625694
0.92,42,58.655774
0.91,42,58.679211
0.94,42,58.701051
0.91,42,58.722872
0.91,42,58.745152
0.91,42,58.766305
0.84,42,58.786832
0.91,42,58.807995
0.85,42,58.830065
0.93,42,58.851099
0.72,42,58.871772
0.91,42,58.893909
0.83,42,58.915266
0.91,42,58.936187
0.91,42,58.957154
0.28,42,58.979457
0.82,42,59.000503
0.91,42,59.022254
0.9,42,59.044432
0.84,42,59.717672
0.74,42,59.738426
0.36,42,59.758456
0.91,42,59.778869
0.1,42,59.800726
0.83,42,59.824674
0.84,42,59.844969
1.01,42,59.865775
0.86,42,59.886722
0.91,42,59.907035
0.91,42,59.927673
0.83,42,59.949477
0.85,42,59.970556
0.83,42,59.991136
0.91,42,60.011941
0.76,42,60.033017
0.92,42,60.054285
0.91,42,60.074891
0.91,42,60.095342
0.85,42,60.118063
0.91,42,60.139333
0.78,42,60.160667
0.75,42,60.180974
0.93,42,60.201232
0.92,42,60.221737
0.99,42,60.244882
0.83,42,60.265453
0.91,42,60.28597
0.37,42,60.317865
0.91,42,60.338521
0.91,42,60.360737
0.83,42,60.381491
0.92,42,60.402074
0.84,42,60.422687
0.94,42,60.444764
0.91,42,60.465709
0.85,42,60.48659
0.84,42,60.507878
0.91,42,60.530835
0.92,42,60.552156
0.91,42,60.573092
1.03,42,60.595535
0.85,42,60.616825
0.92,42,60.638475
1.02,42,60.66126
0.91,42,60.682191
0.92,42,60.70372
0.91,42,60.725009
0.99,42,60.747555
0.82,42,61.534627
0.91,42,61.565874
1.0,42,61.591048
0.91,42,61.619201
0.37,42,61.643732
0.93,42,61.663694
0.91,42,61.682843
0.83,42,61.701936
0.74,42,61.721259
0.9,42,61.740456
0.91,42,61.759403
0.83,42,61.77869
0.83,42,61.800287
1.03,42,61.830989
0.83,42,61.864888
0.91,42,61.889472
0.82,42,61.911513
0.92,42,61.936372
0.91,42,61.959027
0.91,42,61.983749
0.84,42,62.006661
0.83,42,62.030712
0.99,42,62.055078
0.9,42,62.079666
0.92,42,62.11022
1.0,42,62.140436
0.9,42,62.172923
0.91,42,62.198452
0.91,42,62.229824
0.91,42,62.253014
0.93,42,62.27604
0.91,42,62.299948
0.91,42,62.32331
0.76,42,62.34679
0.87,42,62.370337
0.92,42,62.393506
0.91,42,62.414428
0.91,42,62.439345
0.93,42,62.459097
0.74,42,62.478888
0.91,42,62.49865
0.36,42,62.518433
0.91,42,62.537787
0.91,42,62.557005
0.99,42,62.576447
0.92,42,62.595796
0.91,42,62.614886
0.91,42,62.634006
0.91,42,62.652661
0.91,42,63.299174
0.83,42,63.317573
0.83,42,63.342027
0.81,42,63.363982
0.76,42,63.383769
1.01,42,63.403094
0.91,42,63.421839
0.92,42,63.440571
0.83,42,63.461968
0.91,42,63.480813
0.91,42,63.499103
0.91,42,63.517521
0.91,42,63.535918
0.28,42,63.554039
0.84,42,63.572287
1.01,42,63.590616
0.91,42,63.609925
0.91,42,63.628645
0.91,42,63.647015
0.93,42,63.665274
0.91,42,63.68352
0.83,42,63.701655
0.83,42,63.720429
0.83,42,63.73823
0.99,42,63.75618
0.82,42,63.774128
0.91,42,63.800239
0.83,42,63.818335
0.91,42,63.83698
0.75,42,63.854824
0.91,42,63.872826
1.01,42,63.892361
0.91,42,63.91057
0.91,42,63.928699
0.92,42,63.946652
0.99,42,63.964461
0.28,42,63.983749
0.83,42,64.001696
0.91,42,64.019592
0.27,42,64.037374
0.91,42,64.055261
0.93,42,64.073089
0.91,42,64.093912
0.83,42,64.113165
0.99,42,64.131002
0.83,42,64.15392
0.91,42,64.177281
0.91,42,64.201755
0.91,42,64.231326
0.99,42,65.152231
0.93,42,65.175367
0.91,42,65.196224
0.74,42,65.215873
0.37,42,65.237404
1.02,42,65.256892
0.91,42,65.276193
1.0,42,65.295414
0.83,42,65.314319
0.91,42,65.333499
0.91,42,65.352139
0.92,42,65.370908
0.99,42,65.389461
0.83,42,65.407898
0.91,42,65.426456
1.01,42,65.445114
0.83,42,65.463553
0.84,42,65.482506
0.37,42,65.501073
0.84,42,65.519273
0.92,42,65.537524
0.91,42,65.555624
1.0,42,65.573983
0.91,42,65.592052
0.83,42,65.613408
1.0,42,65.631872
0.91,42,65.650012
0.91,42,65.668068
0.84,42,65.685918
0.93,42,65.70356
0.91,42,65.721401
0.84,42,65.739275
0.37,42,65.757207
0.83,42,65.774866
0.83,42,65.792686
0.92,42,65.810598
0.93,42,65.828338
0.82,42,65.846148
1.03,42,65.864056
1.02,42,65.881861
0.83,42,65.899741
0.91,42,65.917587
0.91,42,65.935623
0.84,42,65.960629
1.0,42,65.982069
1.02,42,66.000029
0.83,42,66.01792
0.99,42,66.036008
1.01,42,66.05734
0.75,42,66.683091
0.93,42,66.701085
0.99,42,66.71893
0.83,42,66.736726
1.08,42,66.754555
0.91,42,66.772828
0.99,42,66.790764
0.84,42,66.808382
0.91,42,66.825977
0.91,42,66.843895
0.91,42,66.861631
0.91,42,66.879416
0.84,42,66.89739
0.95,42,66.915323
0.91,42,66.933178
0.91,42,66.95103
0.92,42,66.968626
0.91,42,66.987411
0.35,42,67.006066
0.91,42,67.025376
0.91,42,67.044405
0.91,42,67.066911
0.29,42,67.085983
0.93,42,67.109799
0.84,42,67.128572
0.82,42,67.146923
1.0,42,67.165084
0.89,42,67.183314
1.01,42,67.201404
0.92,42,67.219812
0.93,42,67.238099
0.82,42,67.256456
0.91,42,67.275393
0.83,42,67.293652
0.84,42,67.312026
1.03,42,67.330203
0.91,42,67.348064
0.83,42,67.365816
0.91,42,67.383427
0.91,42,67.401181
0.91,42,67.418985
0.83,42,67.436928
1.01,42,67.454839
0.91,42,67.472621
0.81,42,67.49057
1.0,42,67.508595
0.91,42,67.526388
0.91,42,67.551748
0.82,42,68.183708
0.84,42,68.201744
1.0,42,68.219548
0.91,42,68.237375
0.99,42,68.255216
0.83,42,68.273311
1.0,42,68.291155
0.99,42,68.309132
0.91,42,68.326803
0.83,42,68.344635
0.94,42,68.362382
0.91,42,68.380227
0.94,42,68.398059
0.91,42,68.416235
0.86,42,68.434933
0.83,42,68.453146
0.83,42,68.471041
1.0,42,68.489542
0.82,42,68.507374
0.16,42,68.525135
0.91,42,68.542974
0.46,42,68.560751
0.91,42,68.578484
1.01,42,68.599765
0.83,42,68.617523
1.01,42,68.635196
0.94,42,68.653246
0.92,42,68.671134
0.92,42,68.689052
1.0,42,68.706948
0.83,42,68.724754
0.83,42,68.742543
1.08,42,68.760542
0.91,42,68.778627
1.01,42,68.796289
0.91,42,68.814216
0.82,42,68.832038
0.92,42,68.849769
0.83,42,68.867358
0.99,42,68.884608
0.91,42,68.902163
0.86,42,68.919624
0.83,42,68.936956
1.0,42,68.954336
1.02,42,68.971704
0.91,42,68.989037
0.99,42,69.013594
0.94,42,69.031052
0.36,42,69.048434
0.75,42,69.669484
0.91,42,69.688912
0.84,42,69.707649
0.92,42,69.725877
1.0,42,69.744454
0.91,42,69.762989
0.99,42,69.781071
0.91,42,69.800031
0.29,42,69.818375
0.86,42,69.836508
0.91,42,69.854928
0.91,42,69.873954
0.85,42,69.89233
0.37,42,69.910614
0.83,42,69.928939
1.0,42,69.947699
0.91,42,69.966605
1.0,42,69.985568
0.83,42,70.005447
0.83,42,70.024858
0.91,42,70.044485
0.91,42,70.066397
1.0,42,70.085601
1.01,42,70.106019
0.93,42,70.126221
0.83,42,70.145752
0.75,42,70.164311
1.0,42,70.183523
0.83,42,70.202159
0.2,42,70.220744
0.91,42,70.240348
0.92,42,70.258951
1.01,42,70.277844
0.83,42,70.296175
0.83,42,70.314562
1.0,42,70.332726
0.93,42,70.350955
0.86,42,70.369187
0.93,42,70.387266
0.91,42,70.40528
0.91,42,70.42334
0.83,42,70.441171
0.94,42,70.459331
0.2,42,70.477423
0.93,42,70.495471
1.0,42,70.516545
0.92,42,70.534421
0.99,42,70.552429
0.85,42,70.5701
0.93,42,71.196117
0.93,42,71.214414
1.01,42,71.233152
1.0,42,71.251078
0.84,42,71.269163
0.84,42,71.287627
0.84,42,71.305804
0.2,42,71.32417
0.93,42,71.342586
0.93,42,71.360888
1.01,42,71.379237
0.83,42,71.397421
0.83,42,71.415637
0.83,42,71.433807
0.91,42,71.452502
0.93,42,71.470794
0.83,42,71.489182
1.01,42,71.50782
0.83,42,71.526547
0.93,42,71.545198
0.92,42,71.567631
0.91,42,71.586111
0.91,42,71.604609
0.36,42,71.623369
0.83,42,71.642484
1.08,42,71.661308
0.94,42,71.680046
0.83,42,71.698616
0.91,42,71.717344
0.93,42,71.735862
1.0,42,71.754199
0.94,42,71.772153
0.91,42,71.791564
1.02,42,71.81036
0.91,42,71.828561
0.93,42,71.846632
1.01,42,71.864294
0.99,42,71.882218
0.84,42,71.90012
0.91,42,71.917804
0.93,42,71.935477
0.91,42,71.953207
0.83,42,71.971209
0.95,42,71.989061
1.01,42,72.01013
0.91,42,72.027949
0.21,42,72.045929
1.0,42,72.063802
0.85,42,72.081539
0.93,42,72.700315
0.83,42,72.718165
0.91,42,72.736046
1.1,42,72.75367
0.93,42,72.771276
0.92,42,72.789093
0.91,42,72.8065
0.99,42,72.8239
0.94,42,72.841882
0.83,42,72.859113
0.83,42,72.876351
0.85,42,72.893411
0.84,42,72.910667
0.93,42,72.927847
0.84,42,72.94531
1.01,42,72.962722
0.91,42,72.980105
1.0,42,72.997438
0.91,42,73.017936
0.83,42,73.03544
0.91,42,73.052698
0.91,42,73.070076
0.83,42,73.087442
0.74,42,73.104835
1.09,42,73.123944
0.91,42,73.141587
0.93,42,73.15906
0.94,42,73.176292
0.91,42,73.193515
0.93,42,73.210811
0.91,42,73.228093
0.94,42,73.245347
0.92,42,73.262607
0.83,42,73.279787
0.85,42,73.297308
0.93,42,73.314758
0.9,42,73.332181
0.83,42,73.349659
0.93,42,73.367206
0.99,42,73.384552
0.93,42,73.401815
1.08,42,73.419199
1.01,42,73.444131
0.91,42,73.461723
0.83,42,73.478904
0.94,42,73.496247
1.01,42,73.513574
0.83,42,73.531044
0.92,42,74.143786
1.01,42,74.161441
0.83,42,74.178974
1.01,42,74.196254
0.91,42,74.214741
0.83,42,74.232965
0.91,42,74.25084
0.84,42,74.268728
1.09,42,74.286443
0.91,42,74.304364
0.3,42,74.322125
0.83,42,74.339669
0.93,42,74.357098
0.28,42,74.374434
1.08,42,74.391849
0.92,42,74.409393
0.83,42,74.426684
1.01,42,74.444017
0.84,42,74.468783
1.09,42,74.486437
0.83,42,74.503993
0.96,42,74.521404
0.83,42,74.538821
0.92,42,74.55644
0.83,42,74.573718
1.02,42,74.591133
0.83,42,74.608469
0.84,42,74.625761
1.02,42,74.643117
1.09,42,74.660407
0.83,42,74.677908
0.93,42,74.695279
1.01,42,74.712641
0.91,42,74.734522
0.83,42,74.76127
1.1,42,74.788157
1.09,42,74.80796
0.94,42,74.826493
1.02,42,74.844599
1.01,42,74.862867
0.11,42,74.880791
0.83,42,74.898932
0.83,42,74.925459
0.93,42,74.943925
0.83,42,74.962317
1.0,42,74.980795
0.83,42,74.999321
0.94,42,75.017107
0.91,42,75.034992
1.02,42,75.653429
1.01,42,75.671101
0.94,42,75.688856
0.93,42,75.70651
0.86,42,75.724383
0.91,42,75.742399
0.93,42,75.760309
0.93,42,75.778125
1.01,42,75.79589
0.83,42,75.813819
0.94,42,75.831402
0.91,42,75.848714
0.93,42,75.866142
0.93,42,75.883651
0.95,42,75.901149
1.09,42,75.918455
0.74,42,75.935707
1.08,42,75.961067
1.01,42,75.97877
1.01,42,75.99634
0.83,42,76.01382
0.83,42,76.031275
0.84,42,76.048772
1.02,42,76.066325
0.84,42,76.083867
1.12,42,76.101396
0.83,42,76.121356
1.0,42,76.139163
0.93,42,76.156515
1.01,42,76.174013
1.1,42,76.191606
1.01,42,76.208868
0.85,42,76.226749
1.03,42,76.244503
0.83,42,76.261877
0.84,42,76.279394
1.03,42,76.296934
1.02,42,76.314511
0.28,42,76.332071
0.83,42,76.349528
1.09,42,76.374798
1.02,42,76.392466
0.85,42,76.409959
0.9,42,76.427343
1.01,42,76.444777
0.83,42,76.462299
1.01,42,76.479845
1.01,42,76.497395
1.01,42,76.514732
1.01,42,77.125858
1.09,42,77.14359
1.0,42,77.160939
0.93,42,77.178428
0.93,42,77.195722
0.84,42,77.213322
0.84,42,77.230799
1.11,42,77.248221
0.93,42,77.265488
1.02,42,77.282758
0.91,42,77.299975
0.93,42,77.317419
1.04,42,77.334618
0.95,42,77.351907
0.94,42,77.369238
1.01,42,77.394706
0.91,42,77.412205
1.02,42,77.429668
1.04,42,77.447197
0.95,42,77.464824
0.83,42,77.482182
0.12,42,77.49958
1.13,42,77.517163
1.08,42,77.534606
0.94,42,77.552221
1.09,42,77.569617
1.09,42,77.587085
1.01,42,77.604354
1.02,42,77.621634
1.02,42,77.638903
0.83,42,77.656283
0.94,42,77.673894
0.35,42,77.691368
0.92,42,77.708835
0.91,42,77.726616
1.02,42,77.74399
1.02,42,77.761603
1.01,42,77.778973
0.74,42,77.796577
0.93,42,77.821979
0.93,42,77.839433
1.09,42,77.856654
0.84,42,77.873873
0.99,42,77.891235
0.83,42,77.908639
0.83,42,77.926088
1.0,42,77.943485
1.09,42,77.9609
1.01,42,77.978511
1.02,42,78.594658
1.04,42,78.61213
1.02,42,78.62943
1.01,42,78.646937
1.08,42,78.664341
1.12,42,78.682011
0.91,42,78.699498
1.02,42,78.716872
1.01,42,78.734169
0.91,42,78.751684
0.93,42,78.769087
0.92,42,78.786619
1.03,42,78.804342
1.02,42,78.82161
1.01,42,78.846946
0.94,42,78.864303
1.01,42,78.881807
0.91,42,78.89902
0.29,42,78.91643
0.91,42,78.933855
1.09,42,78.951278
1.11,42,78.968689
1.0,42,78.986089
1.02,42,79.003516
1.09,42,79.020825
1.02,42,79.038277
1.0,42,79.055759
0.94,42,79.073379
1.01,42,79.090821
1.09,42,79.108179
1.02,42,79.126714
1.02,42,79.144369
1.0,42,79.161733
0.93,42,79.179581
1.11,42,79.197429
0.99,42,79.217873
0.93,42,79.235521
0.47,42,79.253275
0.92,42,79.278797
1.0,42,79.296171
1.03,42,79.313946
1.02,42,79.331248
0.83,42,79.348522
1.01,42,79.365757
1.11,42,79.383344
0.91,42,79.400728
0.91,42,79.418155
0.99,42,79.435776
0.83,42,80.044014
1.03,42,80.061937
1.01,42,80.079198
0.83,42,80.096644
1.09,42,80.113918
1.02,42,80.133287
1.03,42,80.152025
1.01,42,80.170109
1.04,42,80.188344
0.91,42,80.206911
0.93,42,80.225528
1.01,42,80.243648
0.84,42,80.261851
0.93,42,80.279779
0.83,42,80.305989
1.0,42,80.326116
0.31,42,80.348046
1.09,42,80.36827
1.0,42,80.388596
0.83,42,80.409082
0.93,42,80.429568
1.01,42,80.449328
1.09,42,80.469075
1.09,42,80.489967
1.01,42,80.510672
0.91,42,80.536325
1.0,42,80.561284
0.91,42,80.582908
1.02,42,80.604791
1.02,42,80.628468
1.01,42,80.651387
1.09,42,80.675104
0.85,42,80.695419
1.08,42,80.715648
1.01,42,80.734935
0.93,42,80.754193
1.09,42,80.772859
0.93,42,80.801033
1.1,42,80.820594
1.02,42,80.84017
1.01,42,80.859337
0.84,42,80.879655
0.83,42,80.898574
0.93,42,80.917932
1.03,42,80.936606
1.09,42,80.955022
0.94,42,80.97366
