#{"t_start": 1693257395.475008, "env_id": "GridRoadEnv-v0"}
r,l,t
1.41,33,29.465846
1.4,33,29.480881
1.9,33,29.496887
1.19,33,29.512182
1.31,33,29.528136
1.98,33,29.543224
1.92,33,29.558616
1.32,33,29.573484
4.35,26,29.586291
4.51,32,29.608656
2.0,33,29.623065
1.3,33,29.638504
1.96,33,29.654158
1.16,33,29.669242
2.02,33,29.684181
1.98,33,29.698929
1.3,33,29.713763
1.92,33,29.729311
1.96,33,29.744219
1.3,33,29.759173
1.95,33,29.774247
1.1,33,29.788745
1.95,33,29.803524
1.94,33,29.818311
1.36,33,29.83282
1.86,33,29.847672
1.84,33,29.862694
1.37,33,29.878118
4.4,26,29.890476
0.67,33,29.905718
1.28,33,29.921409
1.92,33,29.936241
4.37,28,29.948189
2.06,33,29.963069
1.34,33,29.977767
1.85,33,29.992455
1.39,33,30.013505
1.93,33,30.040779
1.93,33,30.05606
1.93,33,30.075523
1.11,33,30.684459
1.41,33,30.698884
1.07,33,30.712454
4.29,22,30.721793
1.98,33,30.736695
1.3,33,30.75031
1.97,33,30.764845
1.96,33,30.778939
1.29,33,30.793341
1.9,33,30.807871
2.0,33,30.822227
1.8,33,30.836818
2.04,33,30.850203
1.38,33,30.863935
4.44,30,30.877221
1.99,33,30.891257
2.06,33,30.90602
1.11,33,30.920707
1.36,33,30.935613
2.01,33,30.949764
1.98,33,30.964246
1.97,33,30.978489
1.37,33,30.993084
2.02,33,31.011956
1.2,33,31.040758
1.19,33,31.055467
1.96,33,31.070303
2.0,33,31.085138
1.11,33,31.099457
2.01,33,31.114262
1.92,33,31.138044
4.3,24,31.149742
2.01,33,31.164765
2.07,33,31.178556
4.46,32,31.192813
2.0,33,31.208073
1.92,33,31.222837
1.34,33,31.237705
1.16,33,31.25311
4.5,32,31.267474
1.98,33,31.282083
2.0,33,31.296576
1.91,33,31.311116
1.98,33,31.327609
2.02,33,31.343273
2.04,33,31.358556
1.33,33,31.373797
4.46,30,31.387524
2.05,33,31.402613
1.28,33,31.41813
1.99,33,31.433631
1.33,33,31.447826
4.44,30,31.461137
4.34,26,31.473511
2.01,33,31.488428
1.23,33,31.503194
1.41,33,31.518069
1.96,33,31.53195
1.2,33,31.546625
1.36,33,31.561795
1.26,33,31.576553
4.29,22,31.595126
1.91,33,31.609849
1.24,33,32.227279
1.41,33,32.242613
1.98,33,32.255641
4.49,32,32.269876
1.26,33,32.283696
1.94,33,32.297479
4.43,32,32.310042
1.95,33,32.323892
1.2,33,32.337917
2.03,33,32.352357
1.98,33,32.366646
4.46,30,32.378571
1.99,33,32.392422
1.98,33,32.406518
2.06,33,32.420625
4.36,24,32.430331
2.02,33,32.444815
2.05,33,32.45883
1.97,33,32.473411
1.41,33,32.487971
2.01,33,32.502399
1.42,33,32.517118
2.02,33,32.531384
2.02,33,32.545228
2.02,33,32.55978
1.89,33,32.574288
1.27,33,32.588715
2.01,33,32.60318
1.33,33,32.617547
1.24,33,32.639755
2.04,33,32.654367
1.97,33,32.669172
1.97,33,32.683743
1.93,33,32.697328
1.99,33,32.711373
1.99,33,32.725884
1.29,33,32.740319
1.85,33,32.754489
1.29,33,32.768955
1.96,33,32.783198
1.1,33,32.797049
2.03,33,32.811755
1.98,33,32.826605
4.3,26,32.838869
2.03,33,32.853563
1.19,33,32.867944
2.01,33,32.882453
4.38,26,32.893524
1.98,33,32.907643
2.06,33,32.92338
2.01,33,32.93766
1.98,33,32.952027
2.05,33,32.966635
2.01,33,32.981258
1.38,33,32.995275
1.99,33,33.012196
1.36,33,33.035383
4.45,30,33.054865
1.36,33,33.069995
2.01,33,33.083681
4.41,28,33.107221
1.93,33,33.122091
2.01,33,33.136062
2.02,33,33.729666
1.39,33,33.745192
1.98,33,33.758663
2.04,33,33.77159
1.96,33,33.785836
1.08,33,33.799743
4.45,32,33.813348
1.93,33,33.826732
2.0,33,33.840496
1.29,33,33.855204
1.34,33,33.867896
2.03,33,33.882313
4.3,28,33.894971
4.37,28,33.905807
1.11,33,33.919938
1.4,33,33.933699
2.04,33,33.947573
1.97,33,33.960332
4.5,32,33.974188
1.41,33,33.988092
1.93,33,34.002257
2.07,33,34.021416
2.05,33,34.042777
4.37,28,34.057872
4.38,26,34.069427
2.0,33,34.083604
1.96,33,34.097894
4.46,32,34.112218
1.42,33,34.13451
2.0,33,34.149267
2.05,33,34.164997
1.24,33,34.179333
2.02,33,34.193931
1.96,33,34.210659
2.07,33,34.227075
2.01,33,34.241682
1.18,33,34.256633
1.95,33,34.272044
2.01,33,34.287305
1.92,33,34.302551
1.29,33,34.318396
1.95,33,34.333106
2.0,33,34.347746
1.36,33,34.36173
1.94,33,34.375361
1.42,33,34.38998
1.96,33,34.405074
2.02,33,34.42099
1.93,33,34.435618
1.09,33,34.450468
1.38,33,34.463858
1.23,33,34.478395
1.93,33,34.493156
4.51,32,34.507093
1.31,33,34.521698
4.31,30,34.535448
1.4,33,34.54874
1.96,33,34.562756
1.17,33,34.577905
1.98,33,34.596608
4.38,30,34.610569
1.25,33,34.625488
1.36,33,34.639797
1.29,33,35.264402
1.99,33,35.278857
2.02,33,35.292566
1.96,33,35.306475
1.31,33,35.320603
4.36,26,35.331171
1.28,33,35.345325
1.22,33,35.359097
1.97,33,35.373281
1.36,33,35.387362
4.39,26,35.397951
4.44,30,35.411373
1.35,33,35.425063
4.52,32,35.438965
1.38,33,35.452983
1.86,33,35.466362
1.15,33,35.480358
1.37,33,35.495335
2.02,33,35.509888
1.11,33,35.524347
2.0,33,35.539363
1.98,33,35.553935
1.21,33,35.568355
4.37,28,35.57998
1.95,33,35.594409
4.48,28,35.60688
4.44,32,35.621221
1.93,33,35.643132
1.98,33,35.6584
1.38,33,35.673343
1.29,33,35.687819
1.96,33,35.702531
2.01,33,35.716704
1.99,33,35.731194
1.99,33,35.74609
1.32,33,35.760968
4.38,30,35.77462
4.35,24,35.786159
2.02,33,35.799934
1.11,33,35.813719
1.95,33,35.82825
1.25,33,35.843451
4.37,28,35.857254
4.43,30,35.870541
1.42,33,35.88405
1.99,33,35.897636
1.96,33,35.912258
1.32,33,35.926955
1.98,33,35.941584
1.39,33,35.956082
1.37,33,35.97062
1.39,33,35.985246
2.01,33,35.99972
2.04,33,36.018152
4.46,32,36.038407
1.92,33,36.056262
2.02,33,36.071123
2.01,33,36.085854
1.3,33,36.104915
2.0,33,36.119741
4.46,30,36.133323
1.31,33,36.148027
4.44,30,36.161931
1.27,33,36.175621
2.0,33,36.7769
4.45,28,36.788446
1.38,33,36.801884
1.38,33,36.815675
1.92,33,36.829539
1.23,33,36.842391
1.95,33,36.856211
1.34,33,36.870231
4.38,28,36.882943
2.01,33,36.896533
4.37,30,36.909673
2.0,33,36.923942
4.42,28,36.935852
1.96,33,36.949449
4.46,32,36.962954
1.08,33,36.976247
1.86,33,36.989278
1.39,33,37.003719
1.33,33,37.023923
4.37,28,37.045164
1.39,33,37.060263
2.02,33,37.074236
1.75,33,37.090008
2.02,33,37.105206
2.03,33,37.119294
1.97,33,37.143191
1.28,33,37.158412
4.38,24,37.169509
1.96,33,37.183767
1.22,33,37.198762
2.0,33,37.213931
1.19,33,37.228173
1.91,33,37.243357
1.85,33,37.257653
2.06,33,37.27256
1.29,33,37.286383
4.42,30,37.29919
1.33,33,37.313931
4.38,30,37.327257
4.33,22,37.338004
1.93,33,37.35116
1.27,33,37.365538
1.98,33,37.380496
4.36,26,37.392641
4.44,30,37.407393
1.38,33,37.421874
2.04,33,37.436028
4.42,28,37.448469
1.96,33,37.463506
0.93,33,37.477677
1.4,33,37.492208
2.04,33,37.507526
1.36,33,37.522432
4.37,28,37.534126
2.01,33,37.549508
2.04,33,37.564034
1.4,33,37.578969
1.33,33,37.60185
1.97,33,37.616739
4.37,26,37.629059
1.99,33,37.642879
1.98,33,37.658512
1.99,33,37.673151
2.03,33,37.687854
1.96,33,38.30813
2.02,33,38.322429
1.33,33,38.336586
1.94,33,38.350497
1.96,33,38.364586
4.47,30,38.378247
1.99,33,38.392375
4.37,28,38.403837
4.41,32,38.417514
1.94,33,38.43138
2.03,33,38.445454
4.36,26,38.457538
1.25,33,38.471435
1.95,33,38.486172
2.04,33,38.500133
4.45,32,38.51309
2.08,33,38.526907
2.01,33,38.540928
1.15,33,38.555293
1.36,33,38.569946
1.8,33,38.584132
1.32,33,38.597173
1.38,33,38.611107
1.15,33,38.625717
4.29,26,38.641674
1.86,33,38.655968
1.96,33,38.671289
2.01,33,38.685567
1.25,33,38.700444
4.43,28,38.712034
4.29,22,38.722563
4.36,26,38.733904
4.29,24,38.743612
1.35,33,38.757203
1.89,33,38.772197
4.41,32,38.786239
4.37,30,38.799187
1.24,33,38.812464
4.43,32,38.826248
1.87,33,38.839953
1.92,33,38.8544
4.37,26,38.865143
1.03,33,38.878607
4.45,30,38.891637
1.89,33,38.906454
1.39,33,38.921485
1.93,33,38.936153
1.25,33,38.950551
2.05,33,38.964529
1.89,33,38.978678
4.29,28,38.991874
1.89,33,39.006538
1.42,33,39.026722
4.22,28,39.048111
4.48,32,39.064685
2.03,33,39.079429
1.32,33,39.102772
1.42,33,39.118194
1.3,33,39.133227
2.02,33,39.148451
1.71,33,39.16363
1.95,33,39.178688
2.06,33,39.193646
4.45,32,39.209855
1.35,33,39.226036
2.06,33,39.818977
1.38,33,39.83322
4.31,32,39.846677
4.38,28,39.857498
2.02,33,39.870933
4.37,26,39.881526
4.36,26,39.89274
1.26,33,39.906341
2.06,33,39.921265
1.98,33,39.933603
4.42,30,39.946236
4.42,28,39.957903
4.39,30,39.969551
1.43,33,39.982757
4.3,22,39.992691
4.37,30,40.004361
1.99,33,40.022842
4.37,28,40.044683
1.85,33,40.058651
1.92,33,40.072183
1.94,33,40.08795
1.28,33,40.101851
1.97,33,40.116773
2.01,33,40.139086
1.47,33,40.153976
2.0,33,40.168484
4.45,28,40.181269
4.39,32,40.195449
1.95,33,40.209575
1.28,33,40.224803
1.3,33,40.238907
4.48,28,40.250378
1.18,33,40.264648
4.38,32,40.278268
4.42,30,40.290824
1.31,33,40.304401
4.45,28,40.31629
2.01,33,40.330889
1.96,33,40.345194
4.35,30,40.357893
4.37,26,40.369329
1.4,33,40.382645
4.38,28,40.395023
1.36,33,40.409647
1.26,33,40.423864
2.03,33,40.438337
1.94,33,40.452859
2.0,33,40.467295
2.02,33,40.481599
1.91,33,40.49554
1.93,33,40.509499
4.39,30,40.523166
4.37,30,40.536355
1.99,33,40.55046
1.98,33,40.572345
1.33,33,40.586959
1.94,33,40.601498
1.94,33,40.616637
2.04,33,40.63153
4.44,30,40.643718
4.5,32,40.657929
2.07,33,40.671699
4.32,22,40.682074
1.0,33,40.695705
4.45,30,40.708436
4.38,32,41.321449
1.24,33,41.333831
1.42,33,41.347598
1.99,33,41.361381
4.36,30,41.373196
4.44,30,41.385988
1.98,33,41.399649
1.97,33,41.413318
4.45,30,41.426138
4.37,26,41.437429
4.36,26,41.447749
1.98,33,41.461536
4.38,28,41.474551
1.94,33,41.493322
4.37,32,41.51166
4.38,28,41.528148
4.45,32,41.546321
1.41,33,41.559889
4.38,28,41.571314
4.3,24,41.58227
2.04,33,41.596247
4.4,28,41.607939
4.5,32,41.631361
4.38,28,41.642652
4.37,30,41.655878
4.36,30,41.668207
1.43,33,41.681481
1.0,33,41.695508
1.37,33,41.709892
4.37,28,41.722489
4.39,28,41.735212
4.38,30,41.74773
4.47,30,41.759944
4.37,26,41.770834
1.96,33,41.783621
4.39,30,41.795359
1.42,33,41.808942
4.37,26,41.820422
4.44,32,41.83401
4.37,28,41.845321
1.93,33,41.858942
4.46,30,41.872168
4.42,28,41.884269
2.03,33,41.897536
4.44,32,41.911824
1.96,33,41.925965
4.39,30,41.939242
4.37,28,41.95161
4.32,22,41.960202
4.54,32,41.973727
4.41,28,41.985196
4.36,26,41.995259
1.93,33,42.007823
4.29,26,42.022488
4.37,26,42.045558
1.94,33,42.066453
1.38,33,42.080024
4.32,20,42.089834
4.37,28,42.102651
4.29,30,42.115569
1.38,33,42.128919
4.37,32,42.14251
4.37,26,42.154093
4.37,26,42.165829
4.38,28,42.176956
4.48,32,42.189496
1.7,33,42.202703
1.96,33,42.216851
4.35,28,42.228351
1.89,33,42.812564
4.42,32,42.825862
4.37,30,42.838411
1.33,33,42.851265
1.31,33,42.865756
4.37,26,42.876223
1.99,33,42.890643
4.31,30,42.903938
1.11,33,42.918568
4.36,26,42.928559
4.45,30,42.941268
4.44,28,42.952589
1.96,33,42.965002
2.03,33,42.978922
4.45,32,42.992457
1.88,33,43.006243
4.46,32,43.023139
1.35,33,43.049759
4.32,24,43.061208
4.37,28,43.073251
4.37,26,43.092949
4.31,22,43.102939
1.37,33,43.116081
1.34,33,43.131283
4.49,30,43.143717
4.46,30,43.157937
4.38,30,43.170876
4.37,28,43.182422
4.37,28,43.193529
1.3,33,43.206879
1.92,33,43.221312
1.98,33,43.235382
4.37,28,43.246911
4.36,26,43.258474
4.37,26,43.268996
1.97,33,43.282685
1.0,33,43.296405
4.38,24,43.306828
4.38,28,43.319629
4.45,32,43.332309
1.01,33,43.344647
1.35,33,43.357591
2.01,33,43.371869
1.93,33,43.385967
4.25,18,43.393452
4.38,28,43.406572
1.91,33,43.420505
4.44,28,43.432784
4.37,28,43.443527
4.3,24,43.454096
2.0,33,43.467249
4.36,28,43.480076
4.43,30,43.492305
1.1,33,43.511897
4.36,26,43.522294
4.39,28,43.534192
4.37,26,43.544376
4.38,28,43.556374
4.35,28,43.567303
4.37,26,43.577369
4.29,22,43.586098
1.89,33,43.598564
4.38,26,43.609816
4.43,32,43.622961
4.44,30,43.634724
4.29,26,43.644633
1.32,33,43.65831
1.45,33,43.671995
1.99,33,43.686538
1.35,33,44.304241
4.36,26,44.316542
4.37,26,44.326611
4.37,32,44.338988
4.43,30,44.350426
1.94,33,44.362591
1.4,33,44.376196
1.8,33,44.390504
1.37,33,44.40469
1.95,33,44.419904
4.37,28,44.431178
2.03,33,44.444871
4.38,26,44.456348
4.47,30,44.472482
4.3,24,44.484357
4.37,26,44.496812
4.37,26,44.508767
1.96,33,44.522068
4.29,24,44.532154
4.37,26,44.547616
4.36,32,44.561234
4.46,32,44.574659
1.93,33,44.587531
4.43,32,44.601631
1.31,33,44.614896
4.48,30,44.626678
4.43,30,44.640541
1.31,33,44.654414
1.93,33,44.669365
4.37,32,44.683338
4.29,26,44.694108
4.31,22,44.704359
1.05,33,44.721203
4.37,30,44.736082
1.98,33,44.749369
1.23,33,44.76358
4.37,28,44.775997
4.38,26,44.788131
4.29,24,44.798458
4.39,26,44.809261
4.36,28,44.821085
1.92,33,44.834547
4.37,26,44.845249
4.29,24,44.856269
1.96,33,44.870043
4.44,32,44.883887
4.45,32,44.897013
4.39,28,44.909597
4.38,30,44.922293
1.0,33,44.935353
4.29,26,44.946699
4.39,28,44.958466
4.36,28,44.972823
4.37,30,44.986123
4.38,26,44.996225
4.37,26,45.006751
4.43,28,45.019399
4.38,28,45.041708
4.37,26,45.051975
4.38,28,45.062936
4.52,32,45.075389
4.37,28,45.086341
1.98,33,45.099182
4.38,26,45.110919
1.44,33,45.124696
4.38,26,45.137098
4.4,26,45.148006
4.37,26,45.159626
4.37,28,45.170951
4.45,28,45.182096
4.37,30,45.759573
1.9,33,45.771793
1.97,33,45.786396
4.37,26,45.796887
4.46,32,45.810552
4.4,28,45.822226
1.44,33,45.835098
4.37,28,45.846487
4.44,32,45.859579
4.38,26,45.869906
4.46,30,45.881489
4.45,30,45.892633
4.37,26,45.902459
4.45,28,45.913646
1.94,33,45.926836
4.38,28,45.939159
4.36,28,45.950984
4.37,28,45.970099
4.36,26,45.980042
4.37,26,45.991283
4.38,26,46.001461
4.37,28,46.011887
4.38,26,46.027656
4.36,26,46.046079
4.37,32,46.058235
4.45,28,46.069005
4.36,26,46.078904
1.4,33,46.091597
2.0,33,46.105889
4.37,28,46.118543
4.46,32,46.131444
2.02,33,46.144685
4.3,28,46.157624
4.45,30,46.169991
4.22,26,46.180283
4.38,26,46.19032
4.35,26,46.200461
4.37,26,46.210517
1.36,33,46.223006
4.36,26,46.235089
4.37,30,46.247226
4.37,26,46.258047
4.37,26,46.268251
4.44,28,46.278922
1.16,33,46.291116
4.46,30,46.303897
4.38,28,46.314915
1.98,33,46.327739
4.36,26,46.339122
4.38,32,46.352308
4.37,26,46.362305
4.37,26,46.37262
4.37,26,46.389466
4.39,30,46.401678
4.45,30,46.414033
4.32,22,46.423812
4.37,26,46.43386
4.37,28,46.444178
4.43,30,46.455386
4.37,26,46.465158
1.36,33,46.477258
4.44,30,46.490365
4.35,28,46.502043
4.37,26,46.512052
4.38,26,46.52227
4.37,26,46.532255
4.37,28,46.542937
4.36,28,46.553532
4.38,32,46.565368
4.37,28,46.57572
0.93,33,46.587937
4.3,26,47.180655
4.37,26,47.190478
4.36,28,47.201251
4.37,26,47.210914
4.38,26,47.220765
4.38,26,47.230509
4.37,28,47.240919
4.46,28,47.251396
4.36,26,47.261356
4.37,26,47.271123
1.97,33,47.283287
4.39,26,47.294171
4.43,30,47.306576
4.37,26,47.31679
1.98,33,47.328976
4.37,26,47.339113
4.52,32,47.352112
4.3,22,47.369359
4.37,26,47.379499
4.37,26,47.390553
4.23,28,47.402588
4.37,28,47.414531
1.95,33,47.427724
4.36,26,47.439325
4.38,26,47.450031
4.46,28,47.460579
4.37,26,47.470952
4.38,26,47.480724
4.4,26,47.490407
4.37,26,47.500156
4.44,30,47.511329
4.38,26,47.521054
4.37,30,47.53215
4.37,26,47.542154
4.37,28,47.552574
4.43,30,47.563392
4.38,26,47.572809
4.37,28,47.582934
4.37,26,47.592292
4.38,28,47.602734
1.31,33,47.614729
4.45,30,47.626853
4.37,26,47.637318
4.45,30,47.648518
4.37,28,47.659212
1.94,33,47.671068
4.46,30,47.683718
4.36,26,47.693295
1.07,33,47.705785
1.98,33,47.719649
4.37,28,47.731733
4.29,26,47.741803
1.36,33,47.761821
1.39,33,47.775834
4.38,28,47.788451
4.31,22,47.797596
4.38,26,47.808386
4.44,30,47.822079
4.37,26,47.833178
4.38,28,47.843593
4.39,32,47.855725
4.38,28,47.866239
4.38,26,47.875843
4.37,26,47.885573
4.37,26,47.895185
4.45,30,47.908062
4.38,24,47.917356
4.37,28,47.927637
4.37,26,47.937311
4.37,28,47.947778
4.39,32,47.95954
4.36,26,47.969225
4.45,32,47.981
4.45,30,48.577734
4.37,26,48.587445
4.39,28,48.597613
4.47,28,48.607834
4.38,26,48.617423
1.37,33,48.629343
4.37,26,48.641037
4.36,26,48.651176
4.37,26,48.661559
4.5,32,48.673203
4.37,26,48.682864
4.37,28,48.693176
4.36,26,48.702929
4.44,32,48.714488
4.37,28,48.724878
4.37,26,48.741237
4.29,26,48.752158
4.38,26,48.762787
4.37,26,48.772603
4.48,30,48.783757
4.38,28,48.794041
4.37,28,48.80452
4.37,26,48.814207
4.38,26,48.823925
4.38,30,48.834909
1.34,33,48.846743
4.37,26,48.858258
4.3,22,48.867508
4.45,30,48.878727
4.36,26,48.888578
4.37,26,48.898287
4.45,30,48.911771
4.37,26,48.92139
4.45,28,48.931477
1.32,33,48.943404
2.0,33,48.956801
4.37,26,48.967623
4.37,28,48.979255
4.39,30,48.990943
4.37,28,49.001382
4.39,26,49.011264
4.37,26,49.023597
4.37,26,49.043258
4.37,26,49.05456
4.42,30,49.066166
4.44,30,49.077575
4.46,32,49.089665
4.37,26,49.09976
4.37,26,49.10972
4.29,22,49.118431
4.39,26,49.128469
1.08,33,49.148086
4.37,26,49.159922
4.37,26,49.171519
4.37,26,49.181639
4.37,26,49.19249
4.38,26,49.204178
4.44,30,49.215963
1.24,33,49.228589
4.43,30,49.241733
1.16,33,49.255358
4.24,18,49.264122
4.38,26,49.274922
1.9,33,49.288614
4.38,26,49.300524
4.37,26,49.311256
4.37,28,49.323029
4.37,26,49.333636
4.37,26,49.343591
4.45,30,49.35524
4.37,28,49.36599
4.37,26,49.375967
4.43,32,49.388106
4.38,26,49.398148
4.37,26,49.981847
4.45,30,49.993078
4.38,32,50.005119
4.38,26,50.01476
4.36,26,50.032043
4.25,20,50.046171
4.37,26,50.055976
4.45,30,50.067389
4.45,30,50.078759
4.37,26,50.088648
0.93,33,50.100697
4.37,26,50.111876
4.37,26,50.122603
4.47,30,50.141124
4.37,26,50.1531
4.37,26,50.163734
4.37,28,50.174387
4.39,28,50.185543
4.43,30,50.196759
4.39,28,50.207426
4.32,22,50.215942
4.44,30,50.227932
4.37,26,50.237849
4.37,26,50.247607
1.45,33,50.259759
4.38,26,50.271693
4.37,28,50.283526
1.25,33,50.296038
4.37,26,50.307132
4.37,26,50.318636
4.39,28,50.329304
4.37,28,50.33986
4.45,30,50.351006
4.38,26,50.360757
4.37,26,50.370481
4.47,30,50.38157
4.42,30,50.392561
4.38,26,50.403084
4.37,30,50.415493
4.37,26,50.42528
4.37,26,50.435007
4.35,26,50.444715
4.23,32,50.456588
4.38,26,50.466438
4.44,30,50.477459
4.37,28,50.487902
1.98,33,50.499839
4.34,30,50.512524
4.37,26,50.523221
4.37,26,50.536781
4.38,26,50.548985
4.45,28,50.559572
4.36,28,50.57083
2.03,33,50.583194
4.37,26,50.593146
4.37,28,50.604488
1.15,33,50.617878
4.35,26,50.627994
4.37,26,50.63913
4.37,28,50.650859
4.36,26,50.661231
4.37,26,50.671415
4.38,26,50.681294
4.36,26,50.690925
4.37,28,50.701454
4.47,30,50.712561
4.37,30,50.723802
4.37,26,50.733425
4.38,26,50.742926
4.38,26,50.752367
4.39,26,50.761952
4.46,28,50.772225
2.08,33,50.784093
4.37,26,50.795093
4.38,26,51.382889
4.37,26,51.3929
4.37,28,51.404993
4.37,26,51.415711
4.37,28,51.426212
4.36,28,51.436749
4.37,26,51.446265
4.37,26,51.455812
4.37,26,51.465613
4.37,28,51.475797
4.37,26,51.485441
4.43,28,51.49573
4.37,26,51.514266
4.45,30,51.525459
4.37,26,51.535368
4.37,26,51.545387
4.37,28,51.555782
4.37,26,51.565465
4.38,28,51.575725
4.45,30,51.586639
4.45,30,51.59757
4.38,28,51.607819
4.37,26,51.617331
4.46,28,51.627582
1.42,33,51.639503
4.37,26,51.650583
4.39,28,51.661558
4.38,26,51.672446
4.37,26,51.68247
4.38,26,51.692129
4.39,26,51.702049
4.36,26,51.711742
4.37,26,51.721416
1.98,33,51.733399
4.37,26,51.744674
4.37,26,51.7553
4.43,30,51.766513
4.46,30,51.777554
4.36,26,51.787168
4.37,26,51.796798
4.38,28,51.80724
4.37,26,51.816814
4.36,26,51.826371
4.37,26,51.835895
4.37,26,51.8455
4.36,26,51.854974
4.37,28,51.865218
4.47,30,51.876069
4.37,26,51.893262
4.38,28,51.905564
4.37,26,51.916904
4.37,26,51.926424
4.43,30,51.938133
2.03,33,51.950295
4.24,18,51.957511
4.37,26,51.968483
4.37,26,51.978042
4.38,26,51.988869
4.33,20,51.996716
4.38,26,52.006306
1.16,33,52.018232
4.29,22,52.032209
4.38,26,52.05226
4.37,26,52.062524
4.37,26,52.072754
4.33,22,52.081583
4.37,26,52.091542
4.37,26,52.101522
4.38,26,52.111259
4.37,26,52.120971
4.43,30,52.132163
4.37,26,52.141979
4.44,30,52.153067
4.45,28,52.164213
4.38,26,52.174012
4.38,26,52.18375
4.37,26,52.747086
4.37,32,52.75882
4.37,26,52.768384
4.36,26,52.777934
4.38,26,52.787623
4.38,26,52.797123
4.37,26,52.806726
4.36,26,52.816307
4.37,26,52.826291
4.37,26,52.835832
4.43,30,52.854781
4.37,28,52.866455
4.37,26,52.876135
4.37,26,52.885916
4.29,22,52.894108
4.37,28,52.904572
4.37,26,52.915168
4.36,26,52.925312
4.37,26,52.935202
4.37,26,52.944856
4.37,26,52.954389
4.38,26,52.963953
4.37,26,52.973446
4.37,26,52.98302
4.45,30,52.993852
4.37,26,53.003458
4.37,28,53.013779
4.37,26,53.025383
4.37,24,53.046768
4.29,22,53.055238
4.45,30,53.066488
4.37,26,53.076392
4.37,26,53.086214
4.37,26,53.096032
4.37,26,53.105759
4.37,26,53.115497
4.29,24,53.124526
4.37,26,53.134367
1.35,33,53.146553
4.39,26,53.158315
4.37,26,53.169332
4.46,30,53.180757
4.37,26,53.190609
4.24,18,53.197885
4.44,30,53.209256
4.35,26,53.21912
1.93,33,53.231153
4.37,26,53.242177
4.45,32,53.258826
4.37,26,53.270257
4.37,26,53.281101
4.46,30,53.292368
4.37,26,53.30248
4.38,26,53.312413
4.38,26,53.32216
4.37,26,53.33195
4.37,26,53.34204
4.39,26,53.351757
4.43,30,53.362782
4.37,26,53.372278
4.38,26,53.381926
4.38,26,53.391436
4.49,30,53.403202
4.38,26,53.413694
4.37,30,53.424608
4.37,26,53.434249
4.37,28,53.444448
4.37,26,53.454088
4.37,26,53.463796
4.38,26,53.47329
1.97,33,53.48517
4.36,28,53.496921
4.37,26,53.506963
4.29,24,53.516211
4.37,26,53.525863
4.38,26,53.535748
4.37,26,54.113427
4.37,26,54.123348
4.37,28,54.133811
1.42,33,54.146059
4.45,30,54.159173
4.45,30,54.171429
4.43,28,54.182303
4.37,26,54.192442
4.37,28,54.209742
4.29,22,54.219473
4.29,22,54.228056
4.37,26,54.239362
1.15,33,54.252682
4.35,28,54.264547
1.41,33,54.278066
4.47,30,54.291265
4.36,26,54.303125
4.46,30,54.315501
4.38,26,54.32568
4.37,26,54.336387
0.93,33,54.34891
4.37,26,54.360044
4.37,26,54.371277
4.37,26,54.381653
4.44,30,54.393074
4.29,26,54.40289
4.29,26,54.413392
4.37,26,54.424416
4.37,26,54.434486
4.37,26,54.444451
4.45,28,54.45513
4.37,26,54.464927
4.37,26,54.474635
4.37,26,54.484507
4.37,26,54.494423
4.37,26,54.50426
4.38,26,54.514176
4.37,26,54.524016
4.37,26,54.533907
4.38,26,54.543868
4.37,26,54.553713
4.37,28,54.563955
4.36,26,54.573457
4.37,28,54.583746
4.4,26,54.59335
4.37,26,54.606024
4.37,26,54.61759
4.37,26,54.627264
4.3,22,54.636579
4.37,26,54.646449
4.37,26,54.656336
4.37,26,54.666439
4.38,26,54.675961
4.29,22,54.684141
4.37,26,54.693769
4.37,26,54.703608
4.37,26,54.713211
4.37,26,54.722795
4.37,26,54.732707
4.37,26,54.742509
4.36,30,54.753371
4.38,26,54.763683
4.37,26,54.776574
4.38,26,54.786413
4.37,26,54.79593
4.37,26,54.805898
4.37,26,54.815556
4.45,32,54.827062
4.37,26,54.836616
4.37,26,54.846165
4.38,26,54.855668
4.37,26,54.865285
4.38,26,54.874762
4.48,30,54.88563
4.37,26,54.895145
4.38,26,54.906785
4.38,26,54.916737
4.37,28,55.497032
4.37,26,55.506656
4.37,26,55.516295
4.37,26,55.525851
4.37,26,55.535525
4.37,26,55.545177
4.37,26,55.554819
4.37,26,55.568793
4.29,22,55.577648
4.37,26,55.588416
4.37,26,55.598249
4.37,26,55.60788
4.45,28,55.618186
4.37,26,55.627622
4.29,26,55.637218
4.29,22,55.645473
4.37,28,55.6556
4.37,26,55.665766
4.38,26,55.675311
4.46,30,55.686327
4.38,26,55.695909
4.43,30,55.706899
4.45,28,55.717164
4.37,26,55.726622
4.37,26,55.736296
4.36,26,55.745908
4.37,26,55.755373
4.37,26,55.764989
4.37,26,55.774567
4.37,26,55.784163
4.37,30,55.795065
0.96,33,55.806856
4.38,26,55.817558
4.38,26,55.827172
4.37,26,55.837864
4.37,26,55.847598
4.37,26,55.857126
4.37,26,55.86676
4.37,26,55.876278
4.38,26,55.88572
4.37,26,55.895207
2.04,33,55.90832
4.37,26,55.919363
4.37,26,55.929612
4.37,26,55.94809
4.37,26,55.95829
4.37,26,55.968833
4.37,26,55.978408
4.37,26,55.988358
4.37,26,55.998095
4.37,26,56.007586
4.37,26,56.017183
4.37,26,56.028856
