#{"t_start": 1693566184.1566072, "env_id": "GridRoadEnv-v0"}
r,l,t
1.7,33,33.259388
0.94,33,33.277515
1.14,33,33.299071
0.95,33,33.324069
1.09,33,33.352701
4.06,11,33.363091
4.03,10,33.375174
1.03,33,33.406436
1.01,33,33.429073
4.06,12,33.441334
1.08,33,33.468457
1.16,33,33.494667
1.02,33,33.525342
1.17,33,33.551835
4.11,24,33.56615
1.71,33,33.584157
1.06,33,33.602123
4.06,10,33.60763
1.1,33,33.630121
4.09,17,33.643107
0.95,33,33.6666
4.24,32,33.691823
0.89,33,33.717352
4.02,10,33.725713
1.17,33,33.749634
1.03,33,33.772288
0.99,33,33.793981
1.07,33,33.816577
4.06,12,33.825667
0.98,33,33.848709
1.05,33,33.868455
4.05,10,33.876465
1.07,33,33.901417
1.02,33,33.921158
1.19,33,33.942121
4.05,11,33.949708
4.06,27,33.967778
4.03,12,33.974096
1.08,33,33.98849
4.06,17,33.996758
4.06,10,34.004351
1.0,33,34.020249
4.06,10,34.027626
4.03,10,34.032876
1.13,33,34.04671
0.93,33,34.92296
4.09,13,34.931984
4.27,24,34.942734
4.15,32,34.955672
0.9,33,34.970328
1.13,33,34.984797
1.23,33,35.001064
4.08,18,35.010645
0.98,33,35.024088
4.12,12,35.02968
1.06,33,35.043417
1.15,33,35.058233
1.11,33,35.071093
4.12,18,35.081197
4.02,10,35.088017
0.97,33,35.101434
1.14,33,35.116866
4.06,10,35.121123
1.18,33,35.134616
1.09,33,35.149538
1.15,33,35.165818
1.0,33,35.182287
1.12,33,35.197115
4.05,20,35.207978
1.17,33,35.220934
4.18,31,35.234591
1.67,33,35.248279
4.11,12,35.255301
1.25,33,35.267687
4.19,27,35.282054
1.11,33,35.297993
4.06,11,35.304133
4.02,10,35.309838
4.11,13,35.315871
4.12,17,35.323931
4.08,14,35.329868
4.03,12,35.337871
1.06,33,35.351202
1.68,33,35.366244
0.97,33,35.379908
4.18,29,35.402461
4.04,14,35.408363
1.08,33,35.422312
1.81,33,35.43521
1.13,33,35.451925
1.11,33,35.467042
4.09,15,35.474008
1.07,33,35.487867
1.15,33,35.502795
1.24,33,35.518311
0.93,33,35.533926
1.18,33,35.548035
1.69,33,35.56186
1.1,33,35.575172
4.22,21,35.584994
4.12,18,35.592899
1.07,33,35.60786
0.35,33,35.623232
1.74,33,35.63603
1.08,33,35.652136
1.15,33,35.666501
4.06,15,35.675579
1.66,33,35.688477
1.07,33,35.708314
1.03,33,35.723198
1.07,33,35.73721
4.13,17,35.744886
4.19,23,35.755279
1.78,33,35.768274
1.18,33,35.783775
1.02,33,35.798539
1.15,33,35.812157
0.96,33,35.826089
1.76,33,35.842514
4.12,14,36.634489
1.03,33,36.649503
0.89,33,36.664391
1.68,33,36.680992
1.67,33,36.700625
1.28,33,36.717163
4.12,30,36.729371
1.92,33,36.745618
1.01,33,36.761722
1.09,33,36.776139
4.12,16,36.784369
1.22,33,36.799292
1.02,33,36.813114
4.14,18,36.824336
1.16,33,36.837464
4.06,13,36.843664
1.0,33,36.857611
1.02,33,36.87216
4.06,10,36.876808
1.12,33,36.890234
1.11,33,36.906858
0.49,33,36.919544
1.15,33,36.933877
1.3,33,36.947336
4.06,10,36.9538
1.12,33,36.9697
1.24,33,36.985121
1.09,33,37.00014
0.89,33,37.013591
0.96,33,37.027426
1.64,33,37.042099
1.04,33,37.055518
0.96,33,37.073118
0.93,33,37.090968
4.06,11,37.096365
4.13,17,37.104049
4.05,11,37.109315
1.22,33,37.123402
1.02,33,37.136456
4.08,13,37.142802
1.69,33,37.158018
4.15,31,37.170149
4.05,33,37.186026
4.16,20,37.194872
4.02,10,37.200045
4.05,11,37.205456
1.12,33,37.22002
4.06,10,37.225386
1.18,33,37.24163
0.97,33,37.254747
1.8,33,37.2691
1.82,33,37.282685
4.12,12,37.288884
4.17,14,37.295955
0.96,33,37.309298
4.06,10,37.314604
1.04,33,37.329585
4.09,17,37.336876
4.03,11,37.342523
1.11,33,37.355964
4.15,27,37.367741
4.05,10,37.37315
1.05,33,37.385841
1.03,33,37.401339
0.99,33,37.416442
1.14,33,37.430001
4.06,11,37.435559
1.0,33,37.449744
4.06,13,37.45839
0.99,33,37.472814
4.12,19,37.481967
1.13,33,37.497146
4.12,14,37.503939
0.93,33,37.517974
4.06,10,37.522363
0.89,33,37.537001
1.13,33,37.55479
4.12,19,37.563649
4.05,11,38.380318
1.14,33,38.395591
0.85,33,38.411969
4.06,10,38.416991
1.16,33,38.430426
4.06,12,38.436479
1.83,33,38.449984
0.99,33,38.464705
4.02,10,38.469708
4.05,13,38.475999
1.86,33,38.492587
4.06,13,38.498055
4.03,11,38.503706
0.99,33,38.518022
1.02,33,38.531517
1.12,33,38.548327
1.08,33,38.564278
1.86,33,38.580467
4.06,10,38.585685
4.06,12,38.592131
1.16,33,38.606055
1.62,33,38.620074
1.71,33,38.635442
1.0,33,38.650671
1.06,33,38.664599
4.06,10,38.669153
1.06,33,38.682977
1.76,33,38.696525
1.11,33,38.71136
4.06,10,38.716191
4.05,10,38.720993
0.97,33,38.736016
1.11,33,38.750682
0.94,33,38.764563
0.87,33,38.777836
4.05,14,38.78471
1.72,33,38.798586
4.12,16,38.814315
1.03,33,38.829033
0.96,33,38.842715
4.06,10,38.847347
1.12,33,38.860866
4.12,12,38.867439
0.88,33,38.880671
1.73,33,38.894382
4.05,10,38.901436
4.06,13,38.908523
1.0,33,38.922243
1.67,33,38.935787
4.05,11,38.942225
0.97,33,38.957062
4.03,10,38.962577
1.07,33,38.976601
1.69,33,38.994289
4.05,10,38.998904
4.13,21,39.007798
1.17,33,39.020925
0.84,33,39.035039
1.1,33,39.048953
0.98,33,39.062403
1.19,33,39.079484
0.99,33,39.094477
1.01,33,39.108795
4.08,14,39.115238
4.06,10,39.120925
1.06,33,39.134166
4.06,10,39.139242
1.22,33,39.15541
4.06,10,39.161562
1.67,33,39.17473
4.05,10,39.182598
0.89,33,39.197564
1.12,33,39.213184
4.05,11,39.218509
0.97,33,39.232847
4.12,18,39.241369
4.11,17,39.248635
0.89,33,39.262103
4.05,11,39.275447
4.12,14,39.281325
1.08,33,39.29527
4.06,10,39.300309
1.16,33,39.314521
1.62,33,40.106555
1.67,33,40.12009
4.12,14,40.12734
1.08,33,40.140659
4.12,19,40.15027
4.05,10,40.155207
1.0,33,40.168844
4.05,10,40.173762
0.95,33,40.190225
4.06,10,40.194808
4.03,12,40.201027
1.13,33,40.217834
4.12,13,40.22463
1.14,33,40.24001
4.15,20,40.249903
1.8,33,40.263747
1.12,33,40.27728
1.05,33,40.292016
0.95,33,40.305042
4.06,10,40.310106
4.27,28,40.324878
1.01,33,40.337618
4.05,10,40.342745
4.03,11,40.347965
4.03,11,40.353019
4.12,17,40.360363
4.05,11,40.365032
4.11,14,40.372138
1.06,33,40.386422
4.06,10,40.392106
1.1,33,40.40754
0.8,33,40.420709
4.06,13,40.427371
0.98,33,40.441811
4.09,13,40.447246
4.06,10,40.45291
1.09,33,40.467304
1.06,33,40.48225
1.1,33,40.498405
1.06,33,40.520865
4.12,18,40.528216
1.15,33,40.542738
1.07,33,40.556213
4.03,10,40.560945
4.16,27,40.574091
1.74,33,40.586818
1.09,33,40.600781
4.12,17,40.609135
0.97,33,40.62227
1.12,33,40.636516
4.06,10,40.64148
0.97,33,40.657951
1.18,33,40.672395
4.15,16,40.679459
0.97,33,40.693213
0.97,33,40.707019
4.06,12,40.713531
4.03,10,40.718605
0.98,33,40.733666
1.12,33,40.749203
4.12,29,40.762568
4.02,10,40.767334
4.05,10,40.773285
1.14,33,40.786956
1.04,33,40.800739
4.05,10,40.805536
4.06,13,40.811723
4.09,17,40.820354
4.03,11,40.825891
1.03,33,40.83906
1.67,33,40.852538
1.66,33,40.865169
1.67,33,40.879288
0.98,33,40.893539
0.93,33,40.910963
4.02,10,40.915383
1.92,33,40.929387
1.06,33,40.944355
1.08,33,40.966209
1.1,33,40.981235
1.73,33,40.997492
4.05,10,41.002547
1.28,33,41.01631
1.03,33,41.029392
4.06,11,41.817201
1.82,33,41.832442
1.25,33,41.84713
4.2,19,41.855575
1.08,33,41.869003
4.06,10,41.87462
1.71,33,41.888624
1.17,33,41.904273
4.06,12,41.911323
4.06,10,41.915545
1.2,33,41.928781
4.06,11,41.93398
4.05,10,41.939315
0.95,33,41.951503
4.06,12,41.959257
4.03,10,41.963841
1.17,33,41.977193
4.06,12,41.983316
1.02,33,41.998179
4.06,11,42.003366
4.03,10,42.009078
1.68,33,42.022943
1.17,33,42.0361
4.06,10,42.041341
4.02,11,42.047048
4.05,11,42.052534
1.14,33,42.066697
4.12,17,42.075966
0.8,33,42.089211
0.94,33,42.103196
4.06,10,42.107961
0.82,33,42.121516
4.1,15,42.129032
4.1,20,42.137177
4.06,14,42.143722
0.99,33,42.159529
1.05,33,42.17342
1.11,33,42.190154
4.06,10,42.194871
4.02,10,42.208706
4.05,10,42.213494
1.03,33,42.227261
1.85,33,42.245032
1.02,33,42.259395
4.08,25,42.269466
1.22,33,42.2834
4.09,16,42.291653
4.09,20,42.300405
1.63,33,42.31383
4.05,11,42.320142
1.75,33,42.3353
1.85,33,42.348788
1.66,33,42.361851
1.21,33,42.375954
4.06,10,42.380314
1.07,33,42.394383
4.06,11,42.400972
1.03,33,42.415909
4.06,10,42.420503
1.17,33,42.433938
4.06,10,42.438911
1.11,33,42.451865
1.85,33,42.467343
1.61,33,42.481178
1.2,33,42.496479
4.06,10,42.500965
1.23,33,42.514545
1.09,33,42.528788
1.09,33,42.542862
4.06,10,42.547256
1.78,33,42.560868
1.8,33,42.575949
1.75,33,42.589107
0.95,33,42.602662
4.05,10,42.60735
1.69,33,42.620904
4.08,27,42.632553
1.11,33,42.650743
4.08,18,42.660238
4.06,12,42.665434
1.1,33,42.67979
1.17,33,42.693624
1.19,33,42.707191
1.15,33,42.721069
4.15,25,43.524531
4.05,20,43.533027
1.7,33,43.54781
4.08,18,43.557351
1.78,33,43.572486
1.17,33,43.588087
1.74,33,43.601499
1.67,33,43.616509
1.03,33,43.631009
4.05,11,43.636312
4.03,10,43.64149
4.06,10,43.64587
4.05,12,43.65116
4.06,10,43.657789
4.08,15,43.665834
1.29,33,43.679674
4.06,10,43.685344
1.09,33,43.699713
4.09,12,43.706962
4.12,20,43.716404
1.14,33,43.730651
1.06,33,43.74645
4.06,10,43.750962
0.86,33,43.764127
1.1,33,43.777701
1.1,33,43.793595
1.71,33,43.80821
1.6,33,43.823211
4.06,10,43.829803
1.07,33,43.843195
1.04,33,43.856491
4.06,10,43.861955
1.82,33,43.875309
4.06,10,43.880606
1.12,33,43.897916
1.09,33,43.914715
1.77,33,43.928068
1.2,33,43.941528
4.06,12,43.947255
0.97,33,43.961564
1.01,33,43.975134
0.43,33,43.98916
4.12,20,43.998519
1.13,33,44.012404
4.06,11,44.017559
4.03,10,44.022319
0.82,33,44.0353
4.06,10,44.042939
4.02,10,44.048614
1.62,33,44.062455
1.67,33,44.078616
0.96,33,44.093092
1.76,33,44.107067
4.06,10,44.112314
4.08,15,44.118534
4.05,10,44.124593
1.74,33,44.138508
4.06,11,44.143791
1.71,33,44.15783
1.05,33,44.172212
1.67,33,44.189548
1.68,33,44.207131
1.02,33,44.2217
1.04,33,44.237376
1.22,33,44.25311
1.81,33,44.266544
1.08,33,44.279966
4.12,19,44.288579
1.71,33,44.302716
4.06,10,44.307942
4.11,14,44.314127
4.03,12,44.320731
4.06,10,44.325548
1.78,33,44.339365
1.7,33,44.356796
4.06,10,44.362192
4.05,13,44.367626
4.06,10,44.3735
0.77,33,44.386512
4.08,13,44.393256
0.9,33,44.407873
1.69,33,44.422218
1.83,33,44.435835
4.06,10,44.440232
1.28,33,44.453997
4.06,10,45.234191
1.12,33,45.251959
1.16,33,45.265967
4.12,14,45.271864
1.0,33,45.285405
4.12,21,45.297746
1.8,33,45.311948
1.0,33,45.32682
1.25,33,45.342098
1.08,33,45.355484
4.06,10,45.360835
0.83,33,45.373882
1.12,33,45.388222
0.96,33,45.402663
4.05,10,45.408388
4.12,20,45.417564
4.08,13,45.424037
1.25,33,45.437316
1.69,33,45.450572
4.05,11,45.456096
4.1,19,45.464767
1.12,33,45.47809
1.12,33,45.492401
4.09,28,45.504721
4.05,11,45.510047
1.77,33,45.522436
1.12,33,45.539254
1.68,33,45.553195
4.12,19,45.563064
1.19,33,45.584544
4.15,28,45.597623
1.68,33,45.612736
1.15,33,45.628753
1.07,33,45.643695
4.06,10,45.648393
1.03,33,45.665963
4.06,10,45.671031
1.25,33,45.684167
4.12,13,45.689904
1.09,33,45.702613
4.06,10,45.709786
4.05,12,45.716742
4.06,10,45.721623
1.03,33,45.734541
4.05,10,45.740462
1.19,33,45.755644
1.0,33,45.768231
1.16,33,45.78106
1.56,33,45.797034
4.12,20,45.806
1.06,33,45.820944
4.05,10,45.827401
4.03,10,45.832781
1.11,33,45.84623
4.06,10,45.850759
1.74,33,45.864824
1.06,33,45.880413
4.06,11,45.88519
4.03,10,45.890972
4.12,12,45.89618
1.86,33,45.914247
4.06,11,45.921795
1.2,33,45.934085
4.06,10,45.938542
1.17,33,45.951376
4.12,17,45.959643
4.08,14,45.966945
4.02,10,45.971878
1.01,33,45.984471
4.06,11,45.99097
4.02,10,45.997297
1.14,33,46.010788
4.05,14,46.016831
4.06,14,46.023108
1.81,33,46.045091
0.98,33,46.058434
4.06,10,46.064849
1.06,33,46.080523
4.12,16,46.087536
4.02,10,46.092989
1.08,33,46.105428
1.28,33,46.118851
4.23,21,46.129036
4.03,14,46.135284
1.17,33,46.148845
4.06,10,46.154072
1.75,33,46.167717
4.12,23,46.936557
4.08,14,46.94268
1.72,33,46.956503
1.08,33,46.970428
1.07,33,46.983269
4.06,10,46.989094
1.67,33,47.002297
4.11,13,47.008744
4.03,10,47.01352
4.03,11,47.018276
4.21,28,47.030121
4.06,13,47.035344
1.64,33,47.050092
1.82,33,47.063571
1.78,33,47.078827
4.08,14,47.085074
4.09,13,47.091305
0.99,33,47.10397
4.12,14,47.110849
1.74,33,47.124024
4.06,10,47.129748
1.12,33,47.14313
1.13,33,47.157092
4.11,18,47.165705
0.87,33,47.178557
4.02,10,47.182785
1.17,33,47.198285
4.06,10,47.202985
4.05,16,47.211667
4.06,10,47.217419
1.13,33,47.230757
1.1,33,47.253665
4.06,10,47.2587
1.63,33,47.272201
4.08,13,47.27835
4.06,10,47.282657
1.06,33,47.298491
4.06,10,47.302988
4.12,13,47.309761
1.18,33,47.323602
1.09,33,47.338455
4.12,14,47.344797
4.12,14,47.350372
1.1,33,47.362944
4.06,10,47.367358
1.71,33,47.382914
4.11,16,47.391318
1.7,33,47.405357
4.05,10,47.412353
4.06,10,47.418079
1.1,33,47.431221
4.18,15,47.438111
1.05,33,47.450862
4.12,15,47.458216
4.05,11,47.46427
4.06,10,47.468752
4.05,10,47.474138
1.16,33,47.485988
4.06,10,47.493494
4.02,10,47.500012
1.8,33,47.513657
0.97,33,47.527003
4.05,10,47.532141
1.04,33,47.546407
4.06,10,47.551024
0.96,33,47.564768
0.99,33,47.579159
1.68,33,47.593493
1.09,33,47.606405
1.25,33,47.620244
1.66,33,47.636202
1.86,33,47.65073
1.07,33,47.66901
4.06,10,47.67423
4.05,11,47.679461
1.8,33,47.699296
1.67,33,47.713433
1.26,33,47.727458
1.1,33,47.741803
1.02,33,47.756844
4.06,10,47.761147
4.02,10,47.766027
4.05,11,47.770748
4.03,12,47.776067
1.24,33,47.790433
1.09,33,47.80443
1.02,33,47.817421
0.96,33,47.832647
4.02,10,47.838149
1.04,33,48.631713
1.7,33,48.645675
4.08,14,48.651636
1.1,33,48.667672
4.06,14,48.674697
0.87,33,48.687647
4.06,10,48.692353
1.83,33,48.70661
4.06,10,48.713488
4.06,10,48.718594
4.05,11,48.724842
4.12,16,48.731125
1.27,33,48.748744
4.06,10,48.755024
4.03,10,48.759605
1.23,33,48.77208
1.1,33,48.786562
4.06,12,48.793889
1.17,33,48.808962
4.05,11,48.813909
4.06,11,48.818638
1.26,33,48.835111
1.88,33,48.848856
4.12,18,48.856703
1.75,33,48.869345
4.06,10,48.874571
4.08,24,48.884917
4.05,10,48.890748
4.03,10,48.896114
1.27,33,48.910156
1.15,33,48.925333
1.13,33,48.941748
1.04,33,48.954765
1.75,33,48.970355
1.07,33,48.983369
1.83,33,49.000075
4.06,10,49.005411
1.74,33,49.018776
4.06,10,49.024955
0.74,33,49.039011
4.08,17,49.048066
1.84,33,49.061167
4.05,10,49.065615
1.19,33,49.080176
4.12,15,49.087104
1.74,33,49.099703
4.06,10,49.104099
4.05,10,49.108918
4.03,10,49.113706
1.07,33,49.127465
4.22,20,49.136828
4.03,12,49.143172
4.06,10,49.147383
1.06,33,49.16112
1.76,33,49.175844
1.91,33,49.193734
1.28,33,49.20995
1.7,33,49.225523
4.12,19,49.233052
4.02,10,49.237725
4.08,14,49.245935
1.97,33,49.260532
4.06,12,49.26562
4.03,10,49.270207
4.06,10,49.274559
4.02,10,49.27915
0.82,33,49.293935
1.79,33,49.309272
4.05,12,49.314562
4.12,18,49.323173
1.02,33,49.339668
1.62,33,49.352454
1.79,33,49.366428
1.89,33,49.384097
1.64,33,49.397906
1.72,33,49.412454
1.0,33,49.427395
4.05,10,49.431665
4.06,10,49.436168
1.69,33,49.449213
4.06,10,49.453591
1.71,33,49.468232
1.02,33,49.482253
4.12,12,49.487583
1.23,33,49.504168
4.12,16,49.512342
4.05,11,49.516976
4.03,11,49.522019
4.03,10,49.526653
1.13,33,49.540977
4.06,10,49.545959
4.1,18,49.554541
1.72,33,50.373136
1.12,33,50.388151
4.06,10,50.394379
1.66,33,50.40842
4.06,10,50.413568
4.06,10,50.418993
1.84,33,50.432037
1.72,33,50.444956
1.62,33,50.459796
1.81,33,50.476778
1.81,33,50.495523
1.87,33,50.512114
4.06,12,50.517121
4.06,10,50.522047
4.05,10,50.526952
4.06,12,50.533567
0.99,33,50.549731
4.05,10,50.554556
1.19,33,50.568956
1.14,33,50.584495
1.76,33,50.598058
4.11,14,50.60374
1.9,33,50.617767
4.09,13,50.62382
4.12,17,50.632453
1.3,33,50.648799
0.99,33,50.663518
1.08,33,50.678515
4.06,10,50.683007
1.07,33,50.695431
4.06,10,50.700152
4.02,10,50.704913
4.07,15,50.712001
4.05,10,50.717977
4.03,10,50.722929
1.83,33,50.735667
4.06,10,50.740673
1.75,33,50.756679
4.06,10,50.761426
4.11,13,50.767111
4.02,10,50.771238
4.05,10,50.775629
1.13,33,50.789833
4.15,17,50.800349
4.05,10,50.80506
4.03,10,50.810774
1.72,33,50.824079
1.16,33,50.842366
4.12,13,50.848035
4.02,10,50.852593
1.12,33,50.86551
4.06,10,50.870382
1.91,33,50.886429
1.76,33,50.900269
4.05,11,50.90488
1.75,33,50.919807
1.77,33,50.934103
4.12,13,50.940053
1.65,33,50.952965
4.05,10,50.958121
4.07,12,50.965055
4.06,10,50.96939
1.73,33,50.982509
4.05,10,50.986767
1.03,33,51.002065
4.05,11,51.007795
1.69,33,51.02024
4.05,10,51.025229
1.06,33,51.038436
4.12,15,51.047209
1.71,33,51.061958
1.9,33,51.075661
4.12,16,51.083644
1.77,33,51.10619
1.09,33,51.121043
4.06,10,51.12755
4.06,10,51.133149
4.05,10,51.137767
1.07,33,51.150139
1.66,33,51.166217
1.09,33,51.18071
1.03,33,51.195195
1.75,33,51.209489
4.05,10,51.215732
1.67,33,51.230062
1.78,33,51.245411
1.65,33,51.259881
0.88,33,51.272385
4.05,10,51.277243
1.03,33,51.294129
4.06,10,51.299709
4.02,10,51.30482
1.15,33,52.082678
4.12,19,52.09262
4.03,11,52.097377
1.17,33,52.109514
4.06,10,52.11389
4.11,14,52.120162
4.06,10,52.125573
4.02,10,52.132396
1.09,33,52.146942
4.06,10,52.151217
1.02,33,52.167793
1.81,33,52.181221
4.06,10,52.186179
4.03,10,52.191994
1.04,33,52.208915
4.06,10,52.215339
4.12,12,52.221871
1.1,33,52.234585
1.04,33,52.250666
4.06,10,52.255584
4.06,14,52.262162
4.06,10,52.266438
1.68,33,52.278993
0.93,33,52.293665
1.15,33,52.309404
4.06,10,52.313814
4.05,11,52.318669
1.17,33,52.343474
1.64,33,52.356366
4.05,10,52.361117
1.98,33,52.375359
1.64,33,52.389559
1.11,33,52.402417
4.12,13,52.409197
4.02,10,52.415292
1.78,33,52.429261
1.1,33,52.441942
1.11,33,52.455463
4.11,12,52.461676
4.12,12,52.467834
0.93,33,52.480975
1.11,33,52.49559
4.05,11,52.501357
0.9,33,52.51448
1.29,33,52.527717
4.17,23,52.536902
4.12,14,52.543433
1.09,33,52.559256
1.69,33,52.571984
1.11,33,52.587343
1.72,33,52.6009
4.06,10,52.60524
4.02,11,52.610446
4.08,12,52.616328
4.02,10,52.620662
4.05,10,52.625968
4.06,10,52.631144
4.02,10,52.635629
1.07,33,52.649069
1.8,33,52.66315
1.04,33,52.677656
4.06,10,52.683904
4.05,11,52.68909
0.96,33,52.702623
1.7,33,52.717844
1.72,33,52.732571
1.01,33,52.746868
4.05,10,52.751196
1.67,33,52.765249
1.02,33,52.782717
4.08,12,52.789092
1.69,33,52.803358
4.12,21,52.812736
4.02,11,52.817308
4.05,10,52.821471
4.15,19,52.82987
1.66,33,52.842399
4.06,10,52.847389
1.0,33,52.862025
1.67,33,52.87564
1.25,33,52.891832
1.1,33,52.904931
4.06,10,52.910797
0.97,33,52.924731
4.06,10,52.929893
4.02,10,52.934668
4.05,10,52.938882
0.97,33,52.953066
1.01,33,52.968918
1.05,33,52.982196
4.12,13,52.98761
4.02,10,53.753397
4.08,15,53.761432
1.77,33,53.7773
1.85,33,53.791482
0.97,33,53.806629
4.05,10,53.812254
4.03,12,53.817556
1.07,33,53.830454
1.87,33,53.844121
1.64,33,53.85976
4.05,12,53.865095
1.03,33,53.879783
1.65,33,53.894076
1.27,33,53.906433
1.73,33,53.920288
4.05,11,53.92522
1.78,33,53.942405
1.81,33,53.956547
1.64,33,53.973185
1.09,33,53.989864
4.06,10,53.995097
4.02,10,53.99954
0.96,33,54.012736
4.06,10,54.018617
4.06,10,54.023407
1.79,33,54.037208
4.06,10,54.04248
1.17,33,54.05712
4.06,10,54.061873
1.76,33,54.07386
4.05,10,54.079252
1.69,33,54.09151
1.81,33,54.106972
1.15,33,54.12091
0.94,33,54.136617
0.93,33,54.150006
1.06,33,54.164289
4.06,10,54.169737
4.05,10,54.174847
0.44,33,54.189901
4.06,10,54.195346
0.91,33,54.214291
1.94,33,54.229403
4.06,10,54.23385
4.02,10,54.238368
4.05,12,54.245113
1.66,33,54.257336
4.12,13,54.264675
4.02,10,54.270982
4.08,13,54.276638
1.11,33,54.289393
0.95,33,54.305866
1.8,33,54.319643
4.09,12,54.326234
4.02,10,54.3311
4.05,17,54.338352
4.03,10,54.34346
1.0,33,54.359271
1.68,33,54.37262
0.98,33,54.388953
4.06,10,54.394028
0.36,33,54.406273
1.0,33,54.419146
1.7,33,54.436569
1.61,33,54.450382
1.8,33,54.465752
1.19,33,54.479887
1.21,33,54.492729
4.06,10,54.49803
4.02,10,54.502566
1.12,33,54.518412
1.07,33,54.531876
1.67,33,54.547479
4.05,10,54.554527
4.03,12,54.560144
4.03,10,54.564598
4.06,10,54.568911
4.1,20,54.577467
4.02,10,54.582144
1.19,33,54.59625
4.18,20,54.607147
0.92,33,54.622837
1.64,33,54.640309
1.63,33,54.654438
1.13,33,54.669147
4.12,12,54.674739
1.71,33,55.51338
4.06,10,55.52016
4.02,10,55.52506
1.88,33,55.539037
1.81,33,55.555389
1.68,33,55.568845
4.06,10,55.57315
4.02,10,55.57878
4.05,11,55.584102
1.22,33,55.598066
4.06,10,55.604007
4.02,10,55.608458
4.02,10,55.612965
1.06,33,55.626753
1.65,33,55.64299
1.81,33,55.656574
4.06,10,55.662229
4.05,10,55.667377
1.0,33,55.682113
0.93,33,55.695772
1.82,33,55.710382
4.05,11,55.715777
1.65,33,55.733844
1.29,33,55.7479
1.7,33,55.761686
4.12,12,55.769132
4.05,10,55.774067
4.03,10,55.779567
1.7,33,55.795146
4.06,10,55.800286
4.02,10,55.805583
4.05,10,55.810273
1.78,33,55.822641
0.91,33,55.835384
4.06,10,55.839675
4.05,10,55.845581
1.22,33,55.861391
1.73,33,55.875883
1.09,33,55.891551
4.06,10,55.896219
4.02,10,55.901264
1.78,33,55.914584
1.67,33,55.927603
1.74,33,55.942067
4.05,12,55.948357
1.79,33,55.961846
4.06,10,55.96712
1.73,33,55.980675
1.88,33,55.993153
4.06,12,55.999402
1.0,33,56.012365
1.76,33,56.026633
1.05,33,56.042485
4.06,10,56.049987
4.03,10,56.05507
0.99,33,56.06824
4.09,12,56.074573
4.08,19,56.083613
1.78,33,56.098213
1.23,33,56.112342
1.01,33,56.127758
1.72,33,56.141735
0.95,33,56.155396
4.05,10,56.160923
1.13,33,56.177947
1.76,33,56.191929
4.06,11,56.197605
1.59,33,56.214527
4.05,10,56.220808
4.12,15,56.227034
1.04,33,56.239933
1.17,33,56.254371
4.06,10,56.259116
1.17,33,56.274297
1.78,33,56.287887
4.06,10,56.292373
4.05,10,56.298432
4.03,10,56.304687
4.03,10,56.308945
1.81,33,56.321505
1.16,33,56.335015
4.06,11,56.339675
1.23,33,56.355266
4.09,13,56.361969
1.12,33,56.374645
4.06,10,56.380488
4.13,14,56.387854
4.05,10,56.392337
4.03,10,56.397293
0.99,33,56.409313
4.06,10,56.41449
4.05,10,56.419129
4.13,15,56.424982
4.05,10,56.430974
4.03,10,57.218871
4.03,10,57.224169
4.06,10,57.229587
1.8,33,57.24318
4.06,10,57.248564
4.02,10,57.253196
4.05,10,57.257639
1.18,33,57.271628
1.66,33,57.284722
4.05,10,57.291133
1.1,33,57.307478
1.12,33,57.320974
1.79,33,57.335107
4.06,10,57.339483
4.11,14,57.346918
4.02,10,57.35251
4.05,10,57.357236
4.03,10,57.361898
0.87,33,57.374707
4.02,10,57.380338
4.05,10,57.386278
1.72,33,57.399004
1.64,33,57.421117
4.05,10,57.425491
1.62,33,57.442134
1.02,33,57.455566
4.05,11,57.462764
1.63,33,57.478374
1.98,33,57.491952
1.1,33,57.506223
4.06,10,57.511596
1.95,33,57.526423
1.17,33,57.541435
4.05,11,57.548712
4.06,10,57.554364
4.02,10,57.558761
1.65,33,57.573062
4.09,12,57.579059
1.1,33,57.592307
4.06,10,57.598075
4.05,10,57.603842
1.63,33,57.616501
4.11,14,57.623985
4.09,12,57.63066
1.8,33,57.64419
1.68,33,57.657842
4.06,10,57.663471
4.02,10,57.668076
1.63,33,57.68148
1.64,33,57.696204
1.68,33,57.709453
1.82,33,57.725603
4.09,12,57.731147
4.05,10,57.736238
4.06,10,57.741203
1.85,33,57.754961
1.73,33,57.768958
4.06,10,57.773788
4.05,10,57.778362
4.03,10,57.782927
4.06,10,57.788161
4.05,12,57.794544
4.12,17,57.80412
1.75,33,57.816644
0.88,33,57.831184
1.23,33,57.84539
1.03,33,57.860066
4.06,10,57.864958
1.63,33,57.888866
1.64,33,57.902269
1.83,33,57.916756
1.11,33,57.930146
4.1,15,57.938241
1.75,33,57.950982
4.06,11,57.956421
4.06,10,57.961672
1.73,33,57.976766
4.06,10,57.981544
4.02,10,57.986176
1.19,33,57.99938
1.77,33,58.012782
4.06,10,58.017558
1.21,33,58.031795
1.11,33,58.047298
1.68,33,58.063738
1.08,33,58.077879
1.69,33,58.091806
1.86,33,58.107309
4.06,10,58.112326
4.06,10,58.117417
1.64,33,58.13341
1.29,33,58.147363
1.59,33,58.941079
1.71,33,58.955298
1.87,33,58.97344
1.1,33,58.986705
4.06,10,58.991503
4.08,14,58.998769
1.22,33,59.010786
4.06,11,59.018034
4.09,20,59.027684
1.12,33,59.042182
1.16,33,59.059381
1.68,33,59.073951
