#{"t_start": 1693329639.1263807, "env_id": "GridRoadEnv-v0"}
r,l,t
3.97,24,64.95531
3.97,24,64.96475
3.97,25,64.974244
3.97,25,64.983743
3.97,25,64.993329
3.97,25,65.010676
3.97,24,65.020324
3.97,24,65.031538
3.97,24,65.041473
3.97,24,65.0508
4.02,48,65.068009
3.98,34,65.081327
4.01,28,65.091788
3.97,26,65.10197
3.98,29,65.11331
3.97,25,65.122923
4.01,30,65.134489
3.97,25,65.144399
3.98,27,65.1544
4.06,63,65.177145
3.97,24,65.186239
3.97,24,65.195577
3.98,28,65.20615
3.98,26,65.216282
3.97,24,65.225656
3.97,26,65.235563
3.98,27,65.249306
3.97,24,65.261415
3.99,26,65.273474
3.97,27,65.283842
3.97,24,65.294689
3.97,24,65.303857
3.97,24,65.32
3.98,26,65.334522
3.97,24,66.074728
3.97,25,66.087506
3.97,25,66.099183
3.97,24,66.108748
3.97,27,66.121301
0.85,80,66.161151
0.9,80,66.193868
3.98,30,66.207815
3.97,24,66.217849
3.97,24,66.227014
3.98,26,66.237023
3.97,27,66.247407
3.99,27,66.257663
3.97,24,66.268132
3.97,24,66.278768
3.97,24,66.289046
3.98,26,66.300269
3.97,24,66.310762
3.98,27,66.322082
3.97,24,66.336156
3.97,26,66.355288
3.97,24,66.372338
3.99,37,66.427108
3.97,24,66.451614
3.97,25,66.46903
3.97,24,66.484909
3.95,24,66.498813
3.97,24,66.515047
3.98,27,66.527461
3.97,25,66.538207
3.98,29,66.551623
3.97,25,66.562228
3.97,24,66.571584
3.98,26,66.582631
3.97,24,66.593477
3.97,24,66.602839
3.98,27,66.616998
3.97,25,66.62736
3.97,27,66.637791
3.97,25,66.648286
3.97,25,66.657882
3.97,25,66.667716
3.97,24,66.680406
3.97,27,66.693168
3.97,24,66.705063
3.98,26,66.716222
3.97,26,66.727684
4.01,30,66.741796
3.98,27,66.752189
3.98,26,66.763268
3.98,27,66.773513
3.99,34,66.786453
3.98,30,66.797988
3.98,27,66.808168
3.97,24,66.817687
4.0,28,66.828434
3.98,26,66.838321
3.98,29,66.849405
3.97,24,66.858513
3.98,28,66.869583
0.95,80,66.902307
3.97,27,66.916808
3.97,24,66.927749
0.84,80,66.958875
3.97,24,66.970638
3.98,26,66.983155
3.97,24,66.992414
1.0,80,67.023682
3.98,27,67.035225
3.97,25,67.778722
3.97,24,67.788385
0.86,80,67.818315
3.98,26,67.835057
3.97,24,67.847229
3.97,25,67.857706
3.97,24,67.86988
3.97,24,67.881155
3.97,24,67.891052
3.98,26,67.90285
3.97,24,67.913889
3.97,24,67.923367
3.97,26,67.935906
3.97,24,67.947967
3.97,25,67.960278
3.99,28,67.972798
3.97,24,67.986495
3.97,24,67.998307
3.97,24,68.009194
3.96,26,68.022293
3.97,24,68.033402
3.97,25,68.048031
3.97,24,68.058701
3.97,24,68.07328
3.97,24,68.087055
3.97,24,68.099088
3.97,25,68.111414
3.97,25,68.121558
3.98,26,68.136297
3.97,24,68.149191
3.97,24,68.160728
3.98,28,68.176162
3.97,24,68.188518
3.97,24,68.202441
3.97,24,68.213217
3.97,24,68.223315
3.97,24,68.234842
3.97,24,68.247039
3.98,26,68.261396
4.01,30,68.274843
3.97,24,68.287958
3.99,28,68.300223
3.99,28,68.31605
3.97,24,68.331166
3.97,31,68.348777
3.97,24,68.361508
3.97,26,68.376858
3.97,24,68.388807
3.97,24,68.401697
3.97,25,68.414191
3.97,24,68.424654
3.97,24,68.43825
3.97,24,68.449239
3.97,24,68.46018
3.97,24,68.472222
0.84,80,68.509163
3.97,24,68.522155
4.01,35,68.538646
3.97,24,68.550021
3.97,24,68.562088
3.97,24,68.573967
3.97,25,68.587919
3.98,26,68.599466
3.97,24,68.610042
3.97,24,68.623032
3.98,27,68.63552
3.98,26,68.651275
3.98,26,68.662378
3.97,24,68.675487
3.97,24,68.688316
3.98,26,68.701479
3.97,24,68.713459
3.98,29,68.726608
3.97,24,68.740462
3.97,24,68.751752
3.97,25,68.767071
0.27,80,69.660479
3.98,30,69.675775
3.97,24,69.691003
3.98,26,69.701715
3.97,24,69.712548
3.97,24,69.724528
3.97,24,69.735734
3.97,24,69.745907
3.97,24,69.759985
3.98,26,69.772321
3.99,28,69.783596
3.97,27,69.794769
3.97,24,69.806194
3.97,26,69.816914
3.98,26,69.826781
3.97,24,69.836415
3.98,26,69.846329
3.98,27,69.856889
3.97,24,69.866401
3.97,24,69.875604
3.97,24,69.885231
3.97,24,69.89441
3.97,24,69.904047
3.97,24,69.913666
3.99,33,69.926179
0.9,80,69.9615
3.97,24,69.97133
3.98,26,69.984837
3.97,27,69.998171
3.97,25,70.008781
3.97,24,70.019301
3.97,25,70.030525
3.97,24,70.0399
0.81,80,70.068296
3.98,27,70.081741
3.98,26,70.09245
3.99,33,70.107625
3.97,24,70.121218
3.97,29,70.137757
3.98,26,70.148621
3.97,24,70.158318
3.97,24,70.168796
3.97,24,70.178381
3.98,26,70.18978
3.99,28,70.200887
3.97,24,70.210397
3.97,24,70.219688
3.97,24,70.229253
3.97,24,70.238871
3.97,24,70.249023
3.97,24,70.259256
3.97,24,70.27017
3.97,24,70.282271
3.98,34,70.298333
3.97,24,70.309711
3.97,24,70.322784
3.97,24,70.339174
3.97,24,70.351516
3.97,24,70.361812
3.99,28,70.373143
3.97,24,70.384156
3.97,24,70.395183
3.97,24,70.408894
3.97,24,70.422765
3.97,24,70.437924
3.97,24,70.454332
3.97,24,70.468757
3.97,24,70.48274
3.98,26,70.492382
3.98,27,70.503037
3.97,24,70.512856
3.97,25,70.522314
3.98,26,70.532855
3.97,24,70.542383
3.97,25,70.55262
3.98,26,70.562892
3.97,24,71.336661
3.98,26,71.35095
3.97,24,71.365332
3.97,24,71.375368
3.98,27,71.387438
3.97,26,71.397856
3.98,26,71.407808
3.97,24,71.417866
3.99,28,71.429087
3.98,26,71.43886
3.99,37,71.452696
3.98,26,71.463078
3.98,26,71.473021
3.99,30,71.484667
3.97,24,71.494066
3.97,27,71.50406
3.97,24,71.513402
3.97,24,71.522707
3.97,24,71.532188
3.97,24,71.541267
3.97,24,71.550779
3.97,24,71.560134
3.97,24,71.56927
3.99,28,71.57992
3.97,24,71.589252
3.97,24,71.598646
3.99,28,71.609386
3.97,24,71.620436
3.97,25,71.630489
3.97,24,71.639583
3.97,24,71.651268
3.97,24,71.66554
3.99,26,71.680136
3.97,24,71.692997
3.98,27,71.706326
3.97,24,71.720741
3.97,26,71.736367
3.97,25,71.751053
3.97,24,71.76499
3.97,24,71.77711
3.98,26,71.790207
3.97,24,71.802363
3.97,24,71.814018
3.98,26,71.824834
3.97,24,71.835919
3.97,24,71.845517
3.97,24,71.854758
3.97,24,71.864247
3.97,24,71.873475
3.97,29,71.88469
3.97,24,71.894108
3.97,25,71.903475
3.97,24,71.9132
3.97,24,71.922649
3.97,25,71.932736
3.97,24,71.941852
3.97,24,71.951319
3.98,26,71.961491
3.97,28,71.97181
3.97,25,71.981883
3.98,26,71.991795
3.97,24,72.001312
3.97,24,72.011365
3.97,24,72.021248
3.97,24,72.030808
3.97,24,72.039865
3.97,25,72.049646
3.97,24,72.058754
3.97,24,72.068069
4.0,32,72.080486
3.98,26,72.090155
3.98,26,72.100359
3.97,24,72.109654
3.97,24,72.118946
3.98,26,72.12937
3.98,26,72.1392
3.97,24,72.148668
3.97,24,72.158365
3.98,31,72.172253
3.99,28,72.184418
3.97,24,72.201204
4.01,34,72.973122
3.97,24,72.98268
3.97,24,72.99194
3.97,24,73.001189
3.97,24,73.010397
3.97,24,73.020306
3.97,25,73.030062
3.97,24,73.039152
3.97,24,73.050337
3.98,27,73.061191
3.97,24,73.070435
3.97,24,73.079882
3.98,26,73.089677
3.97,24,73.098943
3.97,24,73.108105
3.97,24,73.117503
3.97,24,73.127162
3.98,29,73.138234
3.97,25,73.14803
3.99,28,73.159181
3.97,24,73.16984
3.97,24,73.180483
3.97,24,73.190181
3.97,24,73.199776
3.97,24,73.20915
3.97,25,73.218691
3.97,24,73.228119
3.97,25,73.237507
3.97,24,73.247059
3.97,24,73.256113
3.97,24,73.265497
3.97,24,73.274669
3.97,24,73.284088
3.98,27,73.294535
3.97,24,73.303729
3.97,24,73.313314
3.97,24,73.322405
3.97,24,73.332253
3.97,24,73.341468
3.98,26,73.354516
3.98,27,73.367826
3.97,25,73.378729
3.98,26,73.389925
3.97,24,73.400951
3.97,24,73.410548
3.97,24,73.419523
4.0,32,73.431935
3.97,24,73.441159
3.98,27,73.451563
3.98,31,73.463423
3.97,24,73.472466
3.97,24,73.481836
3.98,26,73.491587
3.97,24,73.501008
3.98,26,73.511174
3.97,24,73.520149
3.97,24,73.529618
0.86,80,73.557493
3.99,28,73.571534
3.98,26,73.584406
3.97,24,73.594512
3.98,26,73.60527
3.97,24,73.615052
3.98,26,73.624904
3.97,25,73.635133
3.97,24,73.644909
3.99,33,73.656991
3.97,25,73.669204
3.97,24,73.680153
3.97,26,73.690387
3.97,26,73.70059
3.97,24,73.709944
3.97,24,73.719255
3.97,26,73.729675
3.99,29,73.740466
3.97,25,73.750392
3.98,26,73.763652
3.97,24,73.775392
3.97,24,73.787556
3.98,27,74.501249
3.97,24,74.511454
3.97,24,74.520629
3.97,24,74.530482
3.97,24,74.539587
3.97,24,74.549303
3.97,24,74.558454
3.97,25,74.568654
3.97,24,74.578763
3.97,24,74.587794
3.97,24,74.597619
3.97,24,74.606743
3.98,26,74.616964
3.97,24,74.626441
3.98,26,74.636395
3.97,24,74.646148
3.97,24,74.655296
3.97,24,74.666681
3.97,24,74.676374
3.97,24,74.686786
3.97,24,74.696569
3.99,31,74.707893
3.97,24,74.717553
3.97,24,74.727011
3.97,24,74.736249
3.97,24,74.746002
3.97,24,74.755208
3.97,24,74.764837
3.97,24,74.773998
3.97,24,74.783579
3.97,24,74.793048
3.97,24,74.802443
3.97,24,74.812122
3.97,24,74.821612
3.97,24,74.831487
3.97,24,74.840682
3.97,24,74.850313
3.97,24,74.859745
3.97,24,74.872581
3.97,24,74.885223
3.97,24,74.895698
3.97,25,74.905599
3.97,24,74.91644
3.97,24,74.925651
3.98,26,74.936014
3.97,24,74.945633
3.97,24,74.954928
3.97,24,74.964618
3.97,24,74.973742
3.98,26,74.984022
3.97,24,74.993443
3.97,24,75.00271
3.97,24,75.012492
3.97,24,75.021596
3.97,24,75.031164
3.97,24,75.040131
3.99,28,75.051231
3.97,24,75.060699
3.97,24,75.069651
3.97,25,75.080033
3.97,24,75.089228
3.97,24,75.098733
3.97,24,75.107925
3.98,26,75.118008
3.97,24,75.127557
3.98,26,75.137431
3.97,24,75.147088
3.97,24,75.156094
3.97,24,75.168325
3.97,24,75.178238
3.98,26,75.188658
3.97,24,75.198093
3.97,24,75.207122
3.97,24,75.216558
3.97,24,75.225665
3.97,24,75.23495
3.97,24,75.244366
3.97,24,75.253588
3.97,24,75.263083
3.97,24,75.275537
3.97,25,75.287874
3.98,26,75.300734
3.99,28,75.312578
3.97,24,76.031231
3.97,24,76.04109
3.97,24,76.050732
3.97,24,76.06019
3.97,24,76.069495
3.98,27,76.080075
3.97,24,76.089263
3.97,24,76.098946
3.98,28,76.1105
0.84,80,76.138775
3.97,24,76.150218
3.97,24,76.161072
3.97,24,76.172855
3.97,24,76.183787
3.97,24,76.19368
3.97,25,76.204631
3.97,24,76.214935
3.97,24,76.225285
3.97,24,76.239494
3.97,24,76.253437
3.97,26,76.265177
3.97,24,76.274527
3.97,24,76.284121
3.97,27,76.294728
3.97,24,76.306184
3.98,28,76.317935
3.97,25,76.32772
3.97,24,76.337238
3.97,25,76.348325
3.97,24,76.357392
3.98,30,76.369122
3.97,24,76.378788
3.97,25,76.388276
3.97,26,76.398556
3.97,24,76.411713
3.97,24,76.422959
3.97,25,76.435646
3.98,26,76.447937
3.97,25,76.457894
3.97,28,76.47026
3.97,24,76.480444
3.97,26,76.497711
3.97,24,76.506806
3.97,25,76.51691
3.97,24,76.526324
3.97,25,76.537005
3.97,24,76.54706
3.97,24,76.556305
3.98,29,76.56748
3.97,25,76.578141
3.97,24,76.587998
3.97,24,76.597661
3.97,25,76.608604
3.97,25,76.619237
3.98,27,76.63008
3.97,24,76.639081
3.97,24,76.648851
3.97,24,76.665877
3.97,25,76.681057
3.97,26,76.695188
3.98,27,76.708396
3.97,24,76.719392
3.97,24,76.729087
3.97,25,76.738669
3.97,24,76.749686
3.97,25,76.761109
3.97,24,76.770437
3.97,24,76.780201
3.97,24,76.789465
3.97,24,76.799241
3.97,25,76.809276
3.97,24,76.818628
3.97,28,76.829618
3.97,24,76.838665
3.97,24,76.851537
3.97,24,76.865088
3.97,25,76.875762
3.98,26,76.886878
3.97,26,76.89718
3.97,24,76.906498
3.97,24,76.917395
3.97,24,77.781696
3.97,26,77.792066
3.99,32,77.803941
3.97,24,77.81386
3.97,25,77.823508
3.97,24,77.833852
3.97,24,77.844163
3.97,24,77.853742
3.97,24,77.863584
3.97,24,77.873449
3.97,24,77.882931
3.98,27,77.893474
4.01,32,77.905568
3.98,26,77.915689
3.97,24,77.924988
3.97,24,77.936173
3.97,25,77.947138
0.84,80,77.975058
3.97,25,77.985188
3.97,24,77.994331
3.97,24,78.003976
0.85,80,78.031725
3.97,26,78.043465
3.97,24,78.053708
3.97,25,78.063838
3.97,24,78.073651
3.97,24,78.082885
3.97,24,78.092282
3.97,24,78.101433
3.97,24,78.117224
3.97,25,78.131168
3.97,24,78.141972
3.97,26,78.15297
3.97,24,78.162725
3.97,25,78.173254
3.97,24,78.182993
3.97,24,78.193168
3.97,25,78.203058
3.97,24,78.214041
3.97,24,78.226495
3.97,24,78.236891
3.97,24,78.247696
3.97,24,78.257405
3.97,24,78.266782
3.97,25,78.276667
3.97,24,78.285907
0.83,80,78.314172
3.97,24,78.325316
3.97,24,78.334533
3.97,25,78.344753
3.97,26,78.354884
3.97,24,78.364995
3.97,24,78.374442
3.99,28,78.385025
3.97,24,78.394297
3.97,24,78.403535
3.97,25,78.413152
3.97,24,78.423345
3.97,24,78.433021
3.97,26,78.442866
3.98,26,78.452661
3.97,24,78.461892
3.97,25,78.471443
3.97,24,78.480486
3.97,24,78.489631
3.97,24,78.498689
3.97,25,78.508166
3.97,24,78.52052
3.97,25,78.531941
3.97,24,78.543223
3.97,24,78.552701
3.97,24,78.562304
3.97,25,78.572071
3.98,26,78.581765
3.97,24,78.591296
3.97,24,78.600382
3.97,24,79.34097
3.97,25,79.352671
3.97,24,79.369163
3.97,25,79.379551
3.97,24,79.392463
4.0,28,79.404759
3.97,24,79.415048
3.97,25,79.426231
3.97,24,79.435721
3.97,24,79.445981
3.97,24,79.457093
3.97,24,79.466721
3.97,24,79.480532
3.97,25,79.4939
3.97,24,79.503525
3.97,24,79.513599
3.97,24,79.523399
3.97,24,79.534697
3.97,24,79.54494
3.97,25,79.554772
3.97,24,79.564261
3.97,24,79.573704
3.97,32,79.585813
3.97,24,79.5953
3.97,24,79.604485
3.97,25,79.614398
3.97,24,79.623464
3.97,24,79.63291
3.97,24,79.642016
3.97,25,79.651811
3.97,24,79.661553
3.98,27,79.672495
3.97,24,79.685457
3.97,24,79.695131
3.97,24,79.704204
3.97,24,79.713563
3.97,24,79.722679
3.97,26,79.732958
0.89,80,79.761119
3.97,24,79.770773
3.97,26,79.780838
3.97,24,79.790046
3.97,25,79.799654
3.97,24,79.808819
3.97,25,79.818511
3.97,24,79.82783
3.97,24,79.836984
3.97,24,79.846243
3.97,24,79.855606
3.97,24,79.865112
3.97,24,79.874353
3.97,24,79.884461
3.97,26,79.894376
3.97,24,79.90378
3.97,24,79.91315
3.97,26,79.923556
3.97,24,79.933211
3.97,24,79.942428
3.97,24,79.951805
3.97,24,79.961249
3.97,24,79.970378
3.97,24,79.979759
3.97,24,79.988875
3.97,24,79.99845
3.98,26,80.008142
3.97,24,80.017577
3.97,25,80.027311
3.97,28,80.037577
3.97,24,80.047053
3.97,24,80.056116
3.97,24,80.068331
3.97,25,80.078453
3.97,24,80.087614
3.97,24,80.097904
3.97,26,80.107873
3.97,24,80.117024
3.97,24,80.126472
3.97,24,80.135878
3.97,25,80.145622
3.97,25,80.155076
3.97,24,80.164374
3.97,25,80.896096
3.97,24,80.906383
3.97,26,80.91622
3.97,24,80.925507
3.97,24,80.934717
3.97,24,80.944386
3.97,25,80.954026
3.97,24,80.963014
3.97,24,80.97299
3.97,24,80.982236
3.97,25,80.992263
3.97,24,81.001491
3.97,24,81.011128
3.97,24,81.023671
3.97,24,81.033498
3.97,24,81.043094
0.84,80,81.070694
3.97,33,81.083294
3.97,24,81.092739
3.97,24,81.101948
3.97,24,81.111143
3.97,24,81.120479
3.97,24,81.129485
3.97,25,81.139191
3.97,24,81.148392
3.97,24,81.157601
3.97,24,81.166678
3.97,24,81.175798
3.97,24,81.188676
3.97,24,81.19776
0.83,80,81.240593
3.97,24,81.252964
3.97,24,81.263439
3.97,24,81.273662
3.97,24,81.283545
3.97,24,81.293677
3.97,24,81.30382
3.97,24,81.314334
3.97,24,81.325295
3.97,24,81.336656
3.97,24,81.347442
3.97,25,81.358982
3.97,24,81.368309
3.97,24,81.377685
3.97,24,81.387089
3.97,24,81.396133
3.97,24,81.405614
3.97,24,81.414784
3.97,25,81.424526
3.97,24,81.433826
3.97,24,81.442997
3.97,26,81.45278
3.97,24,81.462069
3.97,24,81.471565
3.97,24,81.481297
3.97,24,81.49064
3.98,31,81.502121
3.97,24,81.511611
3.97,24,81.521148
3.97,24,81.530183
3.97,24,81.54243
3.97,24,81.551996
3.97,24,81.562526
3.97,24,81.571772
3.97,24,81.581293
3.97,24,81.590572
3.97,24,81.599764
3.97,24,81.612574
3.97,24,81.621998
3.97,24,81.631109
3.97,24,81.640344
3.97,24,81.64937
3.97,24,81.65872
3.97,24,81.667819
3.97,24,81.677044
3.97,24,81.686033
3.97,24,81.695294
3.97,25,81.705138
3.97,24,81.715149
3.97,24,82.497455
3.97,24,82.519905
3.97,25,82.543813
3.97,24,82.5621
3.97,24,82.576607
3.97,24,82.589542
3.97,26,82.601078
3.97,24,82.611042
3.99,32,82.625433
3.97,24,82.637204
3.97,24,82.647396
3.99,28,82.661051
3.97,24,82.671749
3.97,24,82.682504
3.97,24,82.692881
3.97,24,82.702783
3.97,24,82.71559
3.97,24,82.725089
3.99,40,82.741374
3.97,25,82.751499
3.98,26,82.761874
3.97,24,82.770875
3.97,24,82.780483
3.97,24,82.789853
3.98,26,82.800594
3.97,24,82.810288
3.97,25,82.819981
3.97,24,82.829997
3.97,24,82.843513
3.97,24,82.856616
3.97,24,82.868744
3.97,24,82.879022
3.97,24,82.888233
3.97,25,82.899061
3.97,24,82.909785
3.97,24,82.919932
3.97,24,82.930472
3.99,31,82.943057
3.97,24,82.953404
3.97,24,82.96386
3.98,26,82.974136
3.97,24,82.986838
3.97,24,82.998608
3.97,24,83.008576
3.97,24,83.019247
3.97,24,83.030147
3.97,24,83.039787
3.98,26,83.052553
3.97,24,83.063937
3.97,24,83.074728
3.97,24,83.08994
3.97,24,83.102069
3.97,24,83.112571
3.97,24,83.122717
3.97,24,83.134119
3.97,24,83.145262
3.97,24,83.154694
3.97,25,83.166028
3.97,24,83.176606
3.97,24,83.186235
3.97,24,83.197293
3.97,24,83.206685
3.97,24,83.217515
3.97,25,83.22871
3.97,24,83.238433
3.97,25,83.249919
3.97,24,83.261138
3.97,24,83.270786
3.97,25,83.282091
0.85,80,83.319162
3.97,24,83.33094
3.97,25,83.34233
3.97,24,83.353509
3.97,24,83.364597
3.97,24,83.375834
3.97,25,83.3867
3.97,24,83.398116
3.97,24,83.408648
3.97,25,83.419866
3.97,24,83.431305
3.97,24,83.442206
4.0,32,84.362219
3.97,24,84.373903
3.97,24,84.384067
3.97,24,84.395742
3.99,31,84.409845
4.01,34,84.42485
3.97,24,84.434876
4.0,28,84.447951
3.98,26,84.460173
3.97,24,84.470223
3.97,24,84.483415
3.97,24,84.49517
3.97,24,84.506353
3.97,24,84.516953
4.0,32,84.531958
4.0,31,84.547325
3.97,24,84.558385
3.98,26,84.568631
4.0,32,84.582406
4.01,32,84.595047
3.97,24,84.604326
3.97,24,84.614028
3.98,28,84.625698
3.98,26,84.636566
4.01,32,84.652321
3.97,24,84.665993
3.97,24,84.675765
3.97,25,84.685198
3.97,24,84.695824
3.97,24,84.705523
3.99,28,84.716625
3.97,24,84.726092
3.97,24,84.735326
3.98,26,84.74572
3.97,24,84.75489
3.99,32,84.767148
3.98,26,84.777379
3.97,24,84.786476
4.0,28,84.797354
3.98,29,84.808727
3.97,24,84.817832
3.97,24,84.827475
3.97,24,84.842219
3.97,25,84.852462
3.98,26,84.862961
4.0,28,84.874661
3.98,27,84.886227
3.98,26,84.89671
3.97,24,84.906089
3.97,24,84.915289
3.98,26,84.925467
3.98,26,84.935195
3.98,28,84.946962
3.97,25,84.957032
4.0,38,84.972078
3.97,24,84.983779
3.97,24,84.997482
3.97,24,85.012524
3.97,24,85.022044
3.97,25,85.035266
3.99,28,85.047849
3.99,31,85.061596
3.97,25,85.076647
3.99,26,85.091107
3.99,31,85.105042
3.97,24,85.11653
3.97,24,85.127666
3.97,25,85.137979
3.97,24,85.149237
3.97,24,85.159579
3.97,24,85.16927
3.97,24,85.18028
3.98,26,85.191586
3.97,24,85.201508
3.97,24,85.212073
3.97,24,85.221644
3.99,42,85.238043
3.97,24,85.248998
3.97,24,86.126577
3.99,27,86.137755
3.99,29,86.148634
3.97,24,86.158044
4.0,32,86.170234
3.97,24,86.179434
3.98,26,86.191163
3.97,24,86.20861
3.99,26,86.219591
3.97,24,86.229406
4.0,32,86.245905
4.0,28,86.258153
3.98,26,86.269524
3.97,24,86.280156
3.97,24,86.291122
3.97,24,86.301154
3.97,24,86.313047
3.98,30,86.328287
3.97,24,86.338501
3.97,24,86.348708
3.97,24,86.359598
3.97,24,86.369121
3.97,24,86.378546
4.0,28,86.399146
3.97,24,86.410682
3.98,28,86.422159
3.97,24,86.431399
3.97,24,86.440913
3.98,26,86.450855
3.99,30,86.462402
3.97,24,86.47202
3.99,27,86.482183
3.97,24,86.491783
3.97,24,86.501045
3.97,24,86.510477
3.97,24,86.520064
3.97,24,86.529823
3.98,26,86.540756
3.97,24,86.550474
3.97,24,86.559876
3.97,24,86.569391
3.97,24,86.578494
3.97,24,86.588052
3.98,26,86.597757
3.97,24,86.607311
3.97,24,86.616634
3.97,24,86.626386
3.97,24,86.635815
3.97,25,86.645684
3.97,24,86.655766
4.03,30,86.667675
3.97,24,86.677309
3.97,24,86.686842
3.97,24,86.695854
3.97,24,86.705461
3.99,26,86.716142
3.97,24,86.72794
3.97,24,86.738491
3.97,24,86.748608
3.99,29,86.760078
3.97,24,86.769555
3.97,24,86.778528
3.98,28,86.789534
3.98,27,86.803671
3.99,26,86.81487
3.97,24,86.825483
3.97,24,86.834873
3.98,26,86.8449
3.97,24,86.854391
3.97,24,86.863572
4.0,28,86.874665
3.97,24,86.88377
3.97,24,86.893197
3.97,24,86.902218
3.97,24,86.911668
3.97,24,86.92114
3.97,24,86.930183
3.97,24,86.939815
3.97,27,86.950102
3.97,24,86.959569
3.97,24,86.969192
3.97,24,87.6908
3.98,26,87.702241
3.97,24,87.71144
3.97,24,87.720849
3.97,24,87.729954
3.97,24,87.73931
3.97,24,87.748655
3.97,24,87.757964
3.97,24,87.767631
3.97,24,87.777317
3.97,24,87.786788
3.97,24,87.795854
3.97,24,87.805517
3.97,24,87.815811
3.97,24,87.826204
3.97,24,87.835395
3.97,24,87.84479
3.97,24,87.854284
3.97,24,87.863545
3.97,24,87.873022
3.97,24,87.882226
3.97,24,87.891878
3.97,24,87.900902
3.97,24,87.914594
3.97,24,87.926398
3.97,24,87.93611
3.97,24,87.945459
3.97,24,87.955039
3.97,24,87.964215
3.97,24,87.973871
3.97,24,87.982975
3.98,26,87.993489
3.97,24,88.003008
3.97,24,88.012336
3.97,24,88.022206
3.97,24,88.031512
3.99,26,88.041976
3.97,24,88.051353
3.97,24,88.060969
3.97,24,88.070932
3.99,26,88.081167
3.97,24,88.091032
3.97,24,88.100194
3.97,24,88.109996
3.98,26,88.120962
3.99,26,88.131539
3.97,24,88.141364
3.97,24,88.150748
3.97,24,88.160398
3.97,24,88.170032
3.97,24,88.179426
3.97,24,88.189089
3.97,24,88.198472
3.97,24,88.2083
3.97,24,88.217655
3.97,24,88.22757
3.98,26,88.238801
3.97,24,88.248693
3.97,24,88.259457
3.97,24,88.27019
3.97,24,88.2802
3.97,24,88.290055
3.97,24,88.299455
3.97,24,88.309079
3.97,24,88.321857
3.97,24,88.331626
3.97,25,88.341659
3.97,24,88.351226
3.97,24,88.360646
4.0,28,88.371375
3.97,24,88.380759
3.97,24,88.390275
3.97,24,88.399139
3.97,24,88.408689
3.97,24,88.417754
3.97,24,88.427212
3.97,24,88.436615
3.97,25,88.446179
3.97,24,88.455535
3.97,24,88.46471
3.97,24,88.474046
3.97,24,88.483523
3.97,24,88.493229
3.97,24,88.502784
3.97,24,88.512075
3.97,24,89.263483
3.97,24,89.273457
3.99,26,89.283731
3.97,25,89.294665
3.97,24,89.304088
3.97,24,89.314283
3.97,25,89.324337
3.97,24,89.333372
3.97,25,89.343379
3.97,24,89.352647
3.97,24,89.361923
3.97,27,89.372138
3.97,24,89.381428
3.97,24,89.390971
3.97,24,89.400165
3.97,24,89.40966
3.97,24,89.418787
3.97,24,89.428307
3.97,27,89.438496
3.97,24,89.449221
3.97,24,89.465915
3.98,27,89.476771
3.97,24,89.486046
3.97,24,89.495507
3.97,24,89.50476
3.97,24,89.514074
3.97,24,89.523329
3.97,24,89.532455
3.97,24,89.541964
3.97,24,89.551202
3.97,24,89.561218
3.97,24,89.570607
3.97,25,89.58037
3.97,24,89.589877
3.97,24,89.599241
3.97,25,89.609479
3.97,24,89.618563
3.97,24,89.628007
3.97,24,89.637184
3.97,24,89.647014
3.97,24,89.656527
3.97,25,89.666188
3.97,25,89.676226
3.97,26,89.686161
3.97,24,89.69592
3.98,27,89.706466
3.97,25,89.716127
3.97,25,89.72623
3.97,24,89.735631
3.97,24,89.74558
3.97,24,89.754957
3.97,25,89.766315
3.97,24,89.776853
3.97,25,89.786641
3.97,24,89.796709
3.97,26,89.807013
3.97,24,89.818618
3.97,24,89.828633
3.97,24,89.838356
3.97,24,89.848571
3.97,24,89.858195
3.97,25,89.871706
3.97,24,89.881773
3.97,25,89.891831
3.97,24,89.901417
3.97,24,89.911078
3.97,24,89.920757
3.97,24,89.930443
3.97,25,89.940267
3.97,24,89.949599
3.99,29,89.960692
3.97,24,89.970043
3.97,24,89.980337
3.97,24,89.990195
3.98,26,90.000376
3.97,24,90.010135
3.97,24,90.019542
3.97,24,90.029305
3.97,24,90.038985
3.97,24,90.048308
3.97,25,90.058446
3.97,24,90.067817
3.97,25,90.077681
3.97,24,90.814428
3.97,25,90.826162
3.97,24,90.837169
3.97,24,90.846809
3.97,24,90.856685
3.97,24,90.866173
3.97,25,90.876485
3.97,24,90.886651
3.97,24,90.897183
3.97,24,90.907159
3.98,27,90.918056
3.97,24,90.927764
3.97,25,90.937876
0.86,80,90.967323
3.97,24,90.977174
3.97,25,90.986923
3.97,24,90.996121
3.97,25,91.012741
3.97,25,91.027746
3.97,24,91.042386
3.97,24,91.056911
3.97,24,91.071278
3.97,24,91.08513
3.97,24,91.094518
3.97,24,91.104388
3.97,24,91.113812
3.97,24,91.123456
3.97,25,91.133419
3.97,25,91.14347
3.97,24,91.153196
3.97,24,91.162265
3.97,24,91.171495
3.97,25,91.180951
3.97,24,91.190322
3.97,24,91.199453
3.97,24,91.208993
3.97,24,91.219121
3.97,24,91.229264
3.97,24,91.238693
3.97,25,91.248625
3.97,24,91.258291
3.97,25,91.268918
3.97,24,91.279428
3.97,24,91.289394
3.97,26,91.300593
