#{"t_start": 1693412623.8385892, "env_id": "GridDroneEnv-v0"}
r,l,t
1.31,23,22.537966
1.32,23,22.548009
1.22,23,22.557428
1.4,23,22.56686
1.43,23,22.576689
1.17,23,22.58734
1.09,23,22.596879
1.37,23,22.605967
2.0,23,22.615562
1.07,23,22.624635
1.11,23,22.634709
1.18,23,22.644369
1.14,23,22.653723
1.8,23,22.6641
1.98,23,22.673285
1.24,23,22.683254
1.26,23,22.692779
1.89,23,22.702788
2.08,23,22.712922
1.87,23,22.722415
1.35,23,22.732193
1.39,23,22.741749
1.94,23,22.751793
1.07,23,22.761472
0.9,23,22.770636
1.38,23,22.779983
1.18,23,22.790039
1.24,23,22.80011
1.46,23,22.809352
1.31,23,22.819292
1.4,23,22.829228
2.0,23,22.839126
1.11,23,22.848949
1.38,23,22.858376
1.26,23,22.868562
1.11,23,22.878534
0.94,23,22.888181
2.04,23,22.89753
1.18,23,22.907198
1.99,23,22.921953
1.24,23,22.932075
2.01,23,22.94155
1.96,23,22.951242
1.95,23,22.961052
1.06,23,22.971108
1.95,23,22.981053
1.21,23,22.990488
1.18,23,23.001644
1.32,23,23.011489
1.21,23,23.021128
1.16,23,23.030331
1.23,23,23.040669
1.28,23,23.050876
1.35,23,23.060505
1.36,23,23.069698
2.0,23,23.080316
1.99,23,23.089328
1.35,23,23.098927
1.27,23,23.108091
1.37,23,23.118254
1.99,23,23.128158
1.21,23,23.138104
2.08,23,23.147724
1.06,23,23.157562
1.13,23,23.168462
1.34,23,23.178252
1.38,23,23.187831
2.02,23,23.197484
1.98,23,23.20666
2.02,23,23.216845
1.26,23,23.226381
1.44,23,23.854203
2.07,23,23.864126
1.18,23,23.873747
1.99,23,23.884136
1.27,23,23.893458
1.4,23,23.903002
2.02,23,23.9138
1.42,23,23.923556
1.17,23,23.933398
1.15,23,23.942749
1.99,23,23.952451
1.95,23,23.962368
1.38,23,23.9804
1.99,23,23.989686
1.29,23,24.000402
1.36,23,24.009691
1.18,23,24.019142
1.21,23,24.028524
1.44,23,24.038354
1.97,23,24.049041
1.25,23,24.058953
1.44,23,24.068814
1.3,23,24.079018
1.23,23,24.089125
1.39,23,24.098788
1.97,23,24.107977
1.31,23,24.117543
0.81,23,24.127039
1.27,23,24.13727
1.2,23,24.14791
1.31,23,24.157336
1.19,23,24.167874
2.07,23,24.177502
1.89,23,24.187354
1.07,23,24.196756
1.27,23,24.207536
2.01,23,24.217694
2.09,23,24.22758
1.13,23,24.236966
2.03,23,24.249466
1.07,23,24.259385
1.22,23,24.269349
1.29,23,24.279453
1.45,23,24.290339
1.29,23,24.300597
1.95,23,24.310325
1.17,23,24.321174
1.19,23,24.33197
1.1,23,24.342024
1.93,23,24.351864
1.28,23,24.361881
2.09,23,24.372773
1.22,23,24.382834
1.38,23,24.392719
1.36,23,24.402826
1.95,23,24.421111
2.06,23,24.431612
1.27,23,24.441774
1.19,23,24.452088
2.03,23,24.462355
1.87,23,24.472507
1.03,23,24.483133
1.31,23,24.493376
1.22,23,24.504778
1.21,23,24.515016
1.15,23,24.524845
1.38,23,24.535648
1.31,23,24.54619
1.29,23,24.556781
1.18,23,24.567352
1.31,23,24.578126
2.08,23,24.588137
1.17,23,24.598756
1.44,23,24.608595
1.36,23,24.620534
1.15,23,24.631524
1.38,23,24.641988
1.15,23,24.652181
2.04,23,24.662946
1.42,23,24.673286
2.0,23,24.683695
1.24,23,24.694034
2.04,23,24.705032
1.21,23,24.716176
1.31,23,24.726105
1.19,23,24.736574
1.94,23,24.748157
1.97,23,24.758541
1.25,23,24.768918
1.03,23,25.443845
1.28,23,25.454702
2.1,23,25.465354
1.94,23,25.475933
2.09,23,25.486365
1.26,23,25.497073
2.08,23,25.507787
1.23,23,25.518007
1.15,23,25.528014
2.07,23,25.538488
2.07,23,25.556661
2.0,23,25.566987
1.95,23,25.577091
1.2,23,25.588754
2.0,23,25.599124
1.3,23,25.609177
1.99,23,25.620184
2.09,23,25.631451
2.05,23,25.642047
1.99,23,25.652796
1.12,23,25.663808
1.29,23,25.67479
1.0,23,25.685408
1.97,23,25.695725
1.29,23,25.706065
1.27,23,25.716975
1.33,23,25.72704
2.0,23,25.737004
2.0,23,25.747875
2.1,23,25.758319
1.48,23,25.769305
2.06,23,25.780226
1.27,23,25.791156
2.06,23,25.802191
2.0,23,25.812927
1.97,23,25.823578
1.95,23,25.835001
1.21,23,25.844999
2.08,23,25.855725
1.98,23,25.866243
2.05,23,25.877304
1.8,23,25.888059
1.18,23,25.897891
1.11,23,25.907612
1.29,23,25.918804
2.02,23,25.929579
1.18,23,25.939576
2.0,23,25.94995
1.94,23,25.961488
1.13,23,25.972695
1.99,23,25.983296
1.21,23,25.993657
1.37,23,26.004293
1.24,23,26.022208
1.05,23,26.032175
1.23,23,26.042339
2.01,23,26.05319
2.0,23,26.063998
2.0,23,26.074266
1.22,23,26.08626
1.41,23,26.096945
1.38,23,26.107158
1.37,23,26.117753
2.0,23,26.129152
2.01,23,26.140813
1.28,23,26.151057
1.08,23,26.161602
1.96,23,26.172774
2.0,23,26.183374
2.0,23,26.193783
1.99,23,26.20446
2.0,23,26.215263
2.09,23,26.225682
1.39,23,26.235798
1.37,23,26.247402
1.99,23,26.263648
1.0,23,26.278948
1.23,23,26.294485
1.81,23,26.310225
1.41,23,26.32296
2.0,23,26.337442
2.01,23,26.349375
1.21,23,26.360038
1.2,23,26.37164
2.01,23,26.385325
1.92,23,26.396191
1.95,23,26.40693
1.47,23,26.418824
1.95,23,26.430973
1.95,23,27.103844
2.0,23,27.114598
1.45,23,27.125184
1.95,23,27.136284
1.27,23,27.147594
2.11,23,27.157836
1.23,23,27.169239
1.04,23,27.180073
2.08,23,27.197652
1.19,23,27.208599
2.03,23,27.219899
2.07,23,27.23038
1.18,23,27.240421
2.02,23,27.253235
1.98,23,27.264607
2.06,23,27.274916
2.04,23,27.28581
1.46,23,27.29643
1.35,23,27.307818
2.08,23,27.318872
2.0,23,27.329308
2.04,23,27.341255
2.07,23,27.351968
1.34,23,27.362292
1.21,23,27.373923
1.24,23,27.385394
1.35,23,27.395573
1.94,23,27.406284
1.43,23,27.417654
2.02,23,27.428367
1.28,23,27.438817
1.97,23,27.448971
2.14,23,27.459024
1.21,23,27.470313
1.96,23,27.480501
2.12,23,27.4905
1.89,23,27.501774
1.35,23,27.511844
2.09,23,27.522238
1.3,23,27.532751
2.08,23,27.542928
2.0,23,27.553879
1.07,23,27.563877
1.24,23,27.574053
2.14,23,27.58568
1.27,23,27.595995
1.36,23,27.606327
2.01,23,27.617116
1.2,23,27.628191
1.39,23,27.639981
2.0,23,27.650051
1.39,23,27.663954
2.08,23,27.675367
2.01,23,27.686228
1.2,23,27.696095
1.98,23,27.707933
1.32,23,27.718821
1.95,23,27.729848
1.92,23,27.740295
2.09,23,27.752076
1.2,23,27.762612
1.21,23,27.773207
1.28,23,27.78345
1.3,23,27.793811
1.95,23,27.805078
2.0,23,27.815879
2.0,23,27.825868
2.09,23,27.837527
2.0,23,27.847908
1.16,23,27.858033
2.08,23,27.868285
2.12,23,27.878773
2.01,23,27.890346
1.33,23,27.900297
1.95,23,27.910166
1.37,23,27.922213
2.0,23,27.932607
1.22,23,27.942772
2.01,23,27.953016
2.08,23,27.963186
1.99,23,27.97526
1.94,23,27.985791
1.22,23,27.996387
2.0,23,28.007865
1.41,23,28.018157
2.0,23,28.028707
2.01,23,28.039433
1.2,23,28.05028
1.17,23,28.060474
1.19,23,28.719894
1.91,23,28.730551
1.23,23,28.740708
2.0,23,28.751875
1.97,23,28.762614
1.31,23,28.773124
2.0,23,28.792153
2.0,23,28.803253
2.01,23,28.813961
1.38,23,28.824326
1.26,23,28.838024
1.99,23,28.850585
1.13,23,28.860876
1.32,23,28.871513
1.16,23,28.882219
1.89,23,28.893016
2.03,23,28.903651
0.89,23,28.914234
2.08,23,28.925414
1.28,23,28.936081
2.06,23,28.946374
2.01,23,28.957155
1.22,23,28.968164
1.2,23,28.978404
1.95,23,28.989253
1.21,23,29.001097
2.01,23,29.01146
1.93,23,29.022061
1.26,23,29.03247
0.58,23,29.042406
2.02,23,29.053519
1.41,23,29.063718
1.33,23,29.075012
2.01,23,29.086206
1.27,23,29.096534
1.96,23,29.107227
2.1,23,29.117196
2.0,23,29.127453
2.0,23,29.138521
2.01,23,29.148832
2.01,23,29.15876
2.0,23,29.170022
1.98,23,29.180129
2.0,23,29.190632
2.08,23,29.20071
2.02,23,29.211759
2.0,23,29.223194
1.97,23,29.233832
1.89,23,29.24396
1.9,23,29.260552
1.14,23,29.271032
2.08,23,29.281397
1.38,23,29.292223
2.03,23,29.303572
1.93,23,29.314156
2.01,23,29.32466
1.93,23,29.335583
2.07,23,29.345575
2.0,23,29.356276
1.38,23,29.366427
1.95,23,29.377311
1.38,23,29.388142
1.43,23,29.39804
1.29,23,29.408048
1.97,23,29.419245
2.0,23,29.429293
2.04,23,29.439801
2.0,23,29.450201
1.53,23,29.461013
1.99,23,29.472241
2.07,23,29.482928
2.08,23,29.492708
1.09,23,29.503602
2.08,23,29.513678
2.09,23,29.52375
2.0,23,29.534645
1.96,23,29.544799
2.0,23,29.555902
2.0,23,29.566007
1.19,23,29.576093
2.0,23,29.587689
1.21,23,29.597901
2.02,23,29.607882
2.0,23,29.618378
1.32,23,29.628536
1.37,23,29.639928
2.02,23,29.650237
1.99,23,29.660364
1.21,23,29.671559
2.09,23,30.353272
2.0,23,30.363444
1.92,23,30.375085
1.95,23,30.387357
1.28,23,30.405364
2.13,23,30.416776
1.27,23,30.428301
2.09,23,30.4392
1.39,23,30.448955
2.07,23,30.459211
1.47,23,30.47061
1.26,23,30.480643
1.16,23,30.490994
1.95,23,30.502432
1.94,23,30.512473
1.95,23,30.523046
1.18,23,30.533441
2.0,23,30.543761
2.08,23,30.554352
2.11,23,30.564458
2.01,23,30.574791
2.0,23,30.585856
2.1,23,30.596087
2.1,23,30.606159
2.0,23,30.616279
1.26,23,30.626462
2.01,23,30.637284
2.09,23,30.647303
2.0,23,30.657322
1.21,23,30.668432
1.3,23,30.678591
2.09,23,30.689032
1.81,23,30.699574
2.04,23,30.709834
2.07,23,30.720968
2.0,23,30.730995
1.37,23,30.741285
2.0,23,30.753261
2.01,23,30.763193
2.01,23,30.773196
1.4,23,30.783475
2.01,23,30.793685
2.02,23,30.805357
2.0,23,30.815708
2.13,23,30.825772
1.99,23,30.83718
2.06,23,30.84807
1.95,23,30.8661
1.31,23,30.876706
2.11,23,30.888342
2.01,23,30.898898
1.96,23,30.909232
2.0,23,30.920963
2.01,23,30.932055
2.0,23,30.942833
1.88,23,30.953021
2.13,23,30.964934
2.0,23,30.978236
1.97,23,30.990333
1.93,23,31.001959
2.12,23,31.014276
2.12,23,31.027567
2.0,23,31.038959
2.0,23,31.051911
2.02,23,31.063171
2.0,23,31.076045
2.01,23,31.089006
2.02,23,31.100178
1.95,23,31.11219
2.0,23,31.124232
2.0,23,31.135739
1.98,23,31.147351
2.02,23,31.160314
1.24,23,31.173439
1.99,23,31.185494
1.97,23,31.197834
2.09,23,31.211149
1.95,23,31.223232
1.96,23,31.235471
1.32,23,31.247017
2.08,23,31.263555
1.21,23,31.277083
2.07,23,31.291511
1.94,23,31.304064
2.09,23,31.316408
2.0,23,31.331448
1.27,23,31.345785
1.98,23,31.358634
1.28,23,31.371323
2.02,23,32.153673
1.21,23,32.163758
2.0,23,32.182668
2.02,23,32.193047
2.0,23,32.203193
1.99,23,32.213475
2.0,23,32.224494
2.09,23,32.235182
2.07,23,32.245475
2.02,23,32.258829
1.26,23,32.268987
2.03,23,32.279518
1.94,23,32.28989
1.95,23,32.302362
2.09,23,32.313255
2.01,23,32.323812
1.96,23,32.334255
2.11,23,32.345046
2.0,23,32.355506
2.15,23,32.365821
1.24,23,32.376794
2.09,23,32.387506
1.25,23,32.397684
1.28,23,32.407628
2.0,23,32.419294
2.1,23,32.431628
1.01,23,32.442296
1.28,23,32.454032
2.07,23,32.464503
2.0,23,32.476724
2.05,23,32.487799
1.98,23,32.498387
2.0,23,32.510689
2.13,23,32.521679
1.99,23,32.532523
2.0,23,32.544398
2.02,23,32.555966
2.01,23,32.566762
2.0,23,32.577458
1.96,23,32.589928
2.0,23,32.600524
2.13,23,32.611281
2.0,23,32.622
2.01,23,32.633905
1.99,23,32.645615
2.08,23,32.663864
2.01,23,32.67506
2.01,23,32.686835
2.15,23,32.698507
1.16,23,32.709927
2.01,23,32.721451
2.0,23,32.732835
2.0,23,32.743312
2.01,23,32.755821
1.21,23,32.766117
1.96,23,32.776738
2.15,23,32.787841
2.0,23,32.799037
2.17,23,32.811223
1.38,23,32.822073
2.04,23,32.832395
2.0,23,32.843346
1.95,23,32.854665
2.0,23,32.865331
2.0,23,32.876302
1.01,23,32.886971
2.01,23,32.897563
2.0,23,32.907985
2.03,23,32.919307
2.08,23,32.930906
2.1,23,32.941872
2.06,23,32.952978
2.0,23,32.964038
2.04,23,32.976972
2.09,23,32.988419
2.13,23,32.998926
2.0,23,33.011916
2.06,23,33.022911
2.09,23,33.033335
2.0,23,33.044909
2.11,23,33.056569
2.02,23,33.067501
2.0,23,33.07787
2.01,23,33.089752
2.1,23,33.100581
2.09,23,33.110915
2.13,23,33.122262
2.0,23,33.135344
2.09,23,33.15416
1.95,23,33.815015
2.09,23,33.825815
1.22,23,33.838108
1.99,23,33.84956
2.07,23,33.862267
2.0,23,33.872518
2.0,23,33.882865
1.99,23,33.895025
2.08,23,33.90525
2.0,23,33.915785
2.02,23,33.927536
2.09,23,33.938762
2.0,23,33.949239
2.17,23,33.960536
2.07,23,33.972154
2.01,23,33.982201
2.09,23,33.992337
2.0,23,34.004055
2.13,23,34.014055
2.01,23,34.024426
2.06,23,34.034722
1.28,23,34.045442
2.0,23,34.056803
2.05,23,34.066905
2.0,23,34.077997
2.14,23,34.089101
2.04,23,34.09947
2.07,23,34.110522
2.09,23,34.120647
2.09,23,34.131401
2.09,23,34.142663
2.09,23,34.153014
1.39,23,34.162781
2.13,23,34.173639
2.09,23,34.183802
2.0,23,34.193922
2.1,23,34.204416
2.08,23,34.214482
2.0,23,34.225447
2.09,23,34.235935
2.0,23,34.246404
2.14,23,34.259729
2.0,23,34.271092
2.0,23,34.289515
2.0,23,34.302271
2.0,23,34.313567
2.1,23,34.324581
2.0,23,34.335534
2.14,23,34.346708
2.02,23,34.357081
2.02,23,34.367902
2.08,23,34.379272
2.02,23,34.390214
2.07,23,34.400582
2.06,23,34.410865
2.09,23,34.422377
2.0,23,34.432686
2.06,23,34.443332
2.05,23,34.453248
1.98,23,34.464335
1.94,23,34.4756
2.09,23,34.486514
1.99,23,34.496352
1.41,23,34.507323
2.0,23,34.517515
1.26,23,34.528841
1.24,23,34.539354
2.09,23,34.549652
2.0,23,34.560984
2.0,23,34.571411
2.01,23,34.581547
2.07,23,34.5938
2.09,23,34.604074
2.12,23,34.614298
2.13,23,34.624683
1.95,23,34.636962
2.0,23,34.647894
2.01,23,34.65801
2.07,23,34.66873
2.14,23,34.679353
2.08,23,34.690446
2.09,23,34.700567
2.05,23,34.711998
2.08,23,34.723114
2.12,23,34.733477
1.97,23,34.743817
2.0,23,34.7634
2.01,23,34.773354
2.0,23,34.783351
2.07,23,35.499892
1.26,23,35.51136
1.28,23,35.522809
2.09,23,35.533742
2.1,23,35.544935
2.09,23,35.556571
2.15,23,35.56732
2.0,23,35.578984
2.09,23,35.590563
1.93,23,35.600804
2.09,23,35.61264
2.0,23,35.623025
1.97,23,35.633473
2.08,23,35.645809
2.01,23,35.656656
2.01,23,35.666825
2.09,23,35.677955
2.15,23,35.689529
1.83,23,35.700164
2.0,23,35.711194
1.38,23,35.722289
2.0,23,35.732595
1.27,23,35.742958
2.14,23,35.753942
2.0,23,35.764641
2.0,23,35.776243
1.99,23,35.786957
2.09,23,35.797543
2.0,23,35.808809
2.13,23,35.819573
2.17,23,35.829891
2.01,23,35.841232
2.03,23,35.851891
1.07,23,35.862302
2.09,23,35.872907
1.96,23,35.883759
2.0,23,35.895324
2.09,23,35.905679
2.09,23,35.91592
2.0,23,35.926903
2.08,23,35.937602
1.96,23,35.951638
2.07,23,35.963001
2.12,23,35.97374
2.14,23,35.985325
2.0,23,35.995507
2.09,23,36.005893
2.0,23,36.016031
1.95,23,36.026832
2.03,23,36.037088
1.98,23,36.047986
1.98,23,36.058939
2.15,23,36.069346
2.01,23,36.080317
2.01,23,36.091558
2.02,23,36.102527
2.09,23,36.113019
2.04,23,36.123637
2.09,23,36.134434
2.14,23,36.14601
2.0,23,36.156676
2.02,23,36.166962
2.0,23,36.177799
2.0,23,36.188447
2.0,23,36.199165
2.07,23,36.209988
2.0,23,36.22075
0.95,23,36.231766
2.12,23,36.242424
2.13,23,36.252571
2.0,23,36.265774
2.09,23,36.276888
2.0,23,36.287624
2.12,23,36.298993
2.04,23,36.309815
2.09,23,36.320638
2.0,23,36.331169
2.02,23,36.34202
2.0,23,36.352812
2.15,23,36.363427
2.02,23,36.373724
1.27,23,36.384606
2.09,23,36.395841
2.12,23,36.406631
2.0,23,36.420557
2.06,23,36.430995
1.96,23,36.441629
2.1,23,36.451551
2.08,23,36.462039
2.0,23,37.126988
2.04,23,37.139423
2.06,23,37.150567
2.08,23,37.160872
2.07,23,37.171326
2.0,23,37.181691
2.01,23,37.192737
2.09,23,37.203463
2.0,23,37.21391
1.23,23,37.22485
2.08,23,37.23496
1.29,23,37.245575
2.0,23,37.256877
2.15,23,37.267924
2.1,23,37.279227
2.09,23,37.290008
2.09,23,37.300836
2.13,23,37.3127
2.03,23,37.323502
2.0,23,37.333847
1.38,23,37.344431
2.0,23,37.355181
2.04,23,37.365549
2.15,23,37.375896
2.19,23,37.38691
1.27,23,37.39821
2.0,23,37.408379
2.01,23,37.41886
2.01,23,37.430424
2.0,23,37.441224
1.92,23,37.4512
2.13,23,37.4618
2.09,23,37.473916
1.2,23,37.484046
2.07,23,37.494499
1.16,23,37.504731
2.0,23,37.514948
1.28,23,37.525945
1.29,23,37.536359
1.92,23,37.550789
2.14,23,37.562317
1.1,23,37.573033
0.92,23,37.583194
2.09,23,37.594598
1.27,23,37.605688
2.08,23,37.616022
2.08,23,37.626471
2.1,23,37.637629
2.0,23,37.648803
2.14,23,37.65934
2.0,23,37.669585
2.09,23,37.679651
2.13,23,37.690662
2.0,23,37.700808
2.0,23,37.711724
2.12,23,37.723788
1.24,23,37.733849
2.19,23,37.744165
1.95,23,37.754897
2.0,23,37.765717
2.02,23,37.776674
1.27,23,37.786948
2.19,23,37.797732
2.0,23,37.80846
1.29,23,37.818645
2.0,23,37.82933
2.13,23,37.839885
2.01,23,37.849878
1.32,23,37.86068
2.12,23,37.870826
2.0,23,37.8823
1.42,23,37.893924
2.09,23,37.904402
2.0,23,37.914945
2.09,23,37.926425
2.09,23,37.937481
2.0,23,37.948162
2.15,23,37.95875
1.95,23,37.970222
2.0,23,37.981167
1.24,23,37.991565
1.96,23,38.001535
1.24,23,38.016268
1.26,23,38.027278
2.11,23,38.037377
2.01,23,38.047812
2.0,23,38.058619
2.07,23,38.068509
2.04,23,38.079305
2.09,23,38.851959
2.09,23,38.864655
2.09,23,38.875985
2.0,23,38.888614
2.0,23,38.900517
2.0,23,38.911791
2.09,23,38.922463
2.13,23,38.933754
2.0,23,38.945587
2.09,23,38.95639
2.0,23,38.968089
1.99,23,38.980194
2.01,23,38.991473
2.0,23,39.002045
2.09,23,39.013051
2.08,23,39.024894
2.15,23,39.03548
2.01,23,39.046513
2.13,23,39.058954
2.0,23,39.069301
2.0,23,39.080305
2.11,23,39.091831
2.0,23,39.102447
1.23,23,39.114281
2.02,23,39.124698
2.01,23,39.135271
2.09,23,39.146691
2.14,23,39.157641
2.01,23,39.16775
2.1,23,39.17854
2.0,23,39.189623
2.0,23,39.200775
2.01,23,39.211548
2.0,23,39.223649
0.61,23,39.234127
2.0,23,39.244651
2.0,23,39.254668
2.0,23,39.270846
2.13,23,39.282121
2.09,23,39.292567
2.0,23,39.30312
2.0,23,39.31407
1.25,23,39.32477
2.07,23,39.334582
2.0,23,39.345992
2.13,23,39.356686
2.11,23,39.367217
1.3,23,39.377921
2.0,23,39.388771
2.13,23,39.399879
2.01,23,39.410014
2.0,23,39.420011
2.13,23,39.430159
2.02,23,39.441679
2.08,23,39.451623
2.0,23,39.461741
1.39,23,39.474433
2.07,23,39.484498
2.09,23,39.494751
2.17,23,39.505152
2.09,23,39.515592
2.0,23,39.526817
2.15,23,39.536538
2.02,23,39.546888
2.08,23,39.559429
1.26,23,39.569238
2.02,23,39.580503
2.0,23,39.591263
2.0,23,39.601238
2.03,23,39.611937
2.0,23,39.622377
2.09,23,39.633192
2.0,23,39.644521
2.0,23,39.65452
1.27,23,39.664535
2.14,23,39.675503
2.02,23,39.685742
2.0,23,39.696982
2.14,23,39.70768
2.0,23,39.718085
2.08,23,39.732506
2.01,23,39.742686
2.02,23,39.753245
1.97,23,39.764262
2.0,23,39.776062
2.0,23,39.786202
2.12,23,39.797092
2.02,23,39.808787
2.01,23,39.818809
2.0,23,40.491929
2.13,23,40.502064
2.09,23,40.512539
2.01,23,40.522714
2.0,23,40.532882
2.09,23,40.543773
2.0,23,40.554146
2.01,23,40.565772
2.08,23,40.576901
2.1,23,40.587091
2.01,23,40.598433
2.02,23,40.609718
2.11,23,40.619798
2.11,23,40.630014
2.0,23,40.642053
2.0,23,40.652513
2.0,23,40.662957
2.0,23,40.673355
2.01,23,40.683635
2.0,23,40.694621
2.0,23,40.704756
2.13,23,40.716106
2.01,23,40.727847
1.99,23,40.737976
2.1,23,40.748444
2.0,23,40.759073
2.1,23,40.769477
2.0,23,40.780629
2.01,23,40.791176
2.0,23,40.801353
2.1,23,40.812451
2.1,23,40.8233
2.09,23,40.833645
2.0,23,40.844285
2.09,23,40.854657
2.14,23,40.869451
2.16,23,40.880263
2.0,23,40.891507
2.16,23,40.901723
2.09,23,40.911917
2.14,23,40.922295
2.0,23,40.932732
2.08,23,40.943947
2.15,23,40.954126
2.08,23,40.964443
2.0,23,40.975494
2.09,23,40.986121
2.08,23,40.997015
2.0,23,41.007493
2.01,23,41.01791
1.97,23,41.028919
2.0,23,41.039465
2.08,23,41.049633
2.0,23,41.060676
2.12,23,41.070911
2.01,23,41.082523
1.98,23,41.093745
2.0,23,41.103842
2.15,23,41.115284
2.02,23,41.12554
2.09,23,41.136303
2.0,23,41.147409
2.0,23,41.157488
2.1,23,41.167406
2.01,23,41.177651
2.0,23,41.187957
1.24,23,41.199485
2.15,23,41.209843
2.14,23,41.220203
2.0,23,41.23131
2.07,23,41.241768
2.0,23,41.252383
2.0,23,41.262708
2.0,23,41.27509
2.0,23,41.285492
2.14,23,41.296319
2.01,23,41.308684
2.12,23,41.318826
2.0,23,41.337116
2.15,23,41.347844
2.0,23,41.359275
2.0,23,41.369442
2.0,23,41.380097
2.04,23,41.391828
2.0,23,41.402223
2.0,23,41.412517
2.09,23,41.423369
2.15,23,41.434967
2.13,23,41.446895
2.0,23,42.115013
2.0,23,42.125802
2.05,23,42.136889
1.99,23,42.151243
2.02,23,42.162095
2.14,23,42.172161
2.02,23,42.182647
2.05,23,42.193893
2.08,23,42.203907
2.0,23,42.214843
2.01,23,42.225935
2.04,23,42.236005
2.0,23,42.246427
2.0,23,42.256747
2.1,23,42.268168
1.32,23,42.279941
2.13,23,42.290519
2.0,23,42.30095
2.02,23,42.312229
2.1,23,42.322696
2.11,23,42.332759
2.09,23,42.343362
1.27,23,42.353376
2.17,23,42.3641
2.0,23,42.374476
2.02,23,42.385336
2.01,23,42.397071
2.0,23,42.407826
2.09,23,42.418011
2.02,23,42.428561
2.07,23,42.438728
2.0,23,42.45027
2.02,23,42.46083
2.01,23,42.475356
2.08,23,42.485954
2.01,23,42.496788
2.0,23,42.506925
2.02,23,42.517121
2.09,23,42.528497
2.0,23,42.539066
1.95,23,42.54907
2.1,23,42.559906
2.17,23,42.570174
2.17,23,42.581522
2.02,23,42.592373
1.31,23,42.602444
1.26,23,42.613422
2.0,23,42.623522
2.0,23,42.633648
2.1,23,42.645191
2.0,23,42.65564
2.14,23,42.665917
2.0,23,42.675969
1.95,23,42.686187
2.11,23,42.697776
2.07,23,42.70814
2.0,23,42.718334
2.0,23,42.729509
2.04,23,42.739635
2.09,23,42.749947
2.0,23,42.760678
2.09,23,42.770794
2.0,23,42.781572
2.15,23,42.792078
2.01,23,42.802157
2.11,23,42.813812
2.09,23,42.824218
2.09,23,42.834307
2.0,23,42.84472
2.0,23,42.85471
2.13,23,42.866603
2.02,23,42.877044
2.15,23,42.888666
2.0,23,42.900279
2.0,23,42.910945
2.01,23,42.92132
2.09,23,42.935364
2.0,23,42.946157
2.0,23,42.956514
2.0,23,42.966711
2.08,23,42.978812
2.15,23,42.989044
2.0,23,42.999463
2.0,23,43.010113
1.25,23,43.020309
2.02,23,43.031598
2.0,23,43.041788
2.0,23,43.052433
2.08,23,43.064166
2.14,23,43.726044
1.37,23,43.736975
2.0,23,43.747377
2.09,23,43.759106
2.02,23,43.774473
1.39,23,43.789865
2.0,23,43.805071
2.09,23,43.821324
2.09,23,43.835027
2.0,23,43.849321
2.0,23,43.862143
2.09,23,43.87318
2.0,23,43.884196
2.02,23,43.896219
2.09,23,43.907258
2.01,23,43.91774
2.0,23,43.928272
2.02,23,43.939206
2.0,23,43.951093
2.0,23,43.962253
2.15,23,43.973152
2.08,23,43.984339
2.02,23,43.995446
2.0,23,44.006134
2.09,23,44.017212
2.13,23,44.028986
2.01,23,44.039573
2.1,23,44.05004
2.09,23,44.062166
2.09,23,44.072928
2.0,23,44.084054
2.01,23,44.098712
2.0,23,44.109449
1.28,23,44.120156
2.13,23,44.130913
2.09,23,44.142619
2.09,23,44.153264
2.0,23,44.163852
2.0,23,44.174449
2.0,23,44.185055
2.0,23,44.196898
2.0,23,44.207266
2.09,23,44.217581
2.0,23,44.230135
2.09,23,44.240654
2.02,23,44.251248
2.0,23,44.262024
1.24,23,44.273475
2.11,23,44.285233
1.39,23,44.295759
2.02,23,44.307291
2.01,23,44.318019
2.02,23,44.328756
2.09,23,44.338921
2.1,23,44.349656
2.0,23,44.360689
2.0,23,44.371028
2.0,23,44.381524
2.0,23,44.392921
1.95,23,44.403299
2.01,23,44.413393
2.0,23,44.424083
2.09,23,44.434081
2.0,23,44.444987
2.0,23,44.455087
2.0,23,44.465408
2.09,23,44.476653
2.03,23,44.48772
2.02,23,44.497952
2.1,23,44.507963
2.0,23,44.518108
2.0,23,44.529581
2.01,23,44.540156
2.09,23,44.550312
2.0,23,44.565578
2.0,23,44.575958
2.17,23,44.586442
2.0,23,44.596773
2.02,23,44.606813
2.04,23,44.618081
2.04,23,44.628574
2.01,23,44.638939
2.0,23,44.650473
2.01,23,44.66084
2.0,23,44.670881
2.01,23,44.681615
2.01,23,44.692176
2.08,23,44.703431
2.09,23,44.713663
2.0,23,45.368634
2.09,23,45.379948
2.14,23,45.391148
2.0,23,45.403178
2.16,23,45.413416
2.13,23,45.423474
2.01,23,45.434346
2.09,23,45.445669
2.09,23,45.455805
2.13,23,45.466304
2.09,23,45.478299
2.0,23,45.488891
2.0,23,45.499897
2.14,23,45.510354
2.02,23,45.521166
2.09,23,45.535295
2.09,23,45.549642
2.06,23,45.560714
2.0,23,45.571179
2.0,23,45.581905
2.11,23,45.592358
2.0,23,45.603723
2.0,23,45.614941
2.14,23,45.625226
2.0,23,45.635746
2.14,23,45.648105
2.09,23,45.658592
2.0,23,45.66892
2.15,23,45.679184
2.0,23,45.694484
2.0,23,45.705106
2.09,23,45.714999
2.0,23,45.725718
2.0,23,45.73658
2.14,23,45.747036
2.12,23,45.757483
1.33,23,45.767819
2.0,23,45.778936
2.14,23,45.789008
2.02,23,45.799292
