#{"t_start": 1693261702.549693, "env_id": "GridRoadEnv-v0"}
r,l,t
4.09,17,38.107299
4.01,11,38.111579
4.01,11,38.115956
4.01,21,38.12349
4.01,11,38.127808
4.01,11,38.13209
4.01,11,38.136348
4.01,15,38.141958
4.01,11,38.146266
4.01,11,38.150529
4.01,11,38.154812
4.01,11,38.701887
4.01,11,38.706414
4.01,11,38.710763
4.09,17,38.716944
4.09,15,38.722629
4.01,11,38.726939
4.01,11,38.731232
4.01,11,38.735475
4.01,13,38.740393
4.01,11,38.744681
4.01,11,38.748949
4.01,11,38.753115
4.01,11,38.757481
4.01,11,38.761786
4.01,11,38.766024
4.1,15,38.771708
4.01,11,38.775997
4.09,15,38.781691
4.01,11,38.786323
4.01,13,38.791322
4.09,15,38.7996
4.01,11,38.812142
4.01,11,38.819966
4.01,11,38.824378
4.01,13,38.829343
4.01,11,38.833592
4.09,15,38.839273
4.09,15,38.844901
4.01,13,38.849877
4.1,15,38.855441
4.1,19,38.862319
4.09,17,38.868557
4.01,15,38.874141
4.09,17,38.88037
4.09,15,38.885978
4.01,13,38.890922
4.09,15,38.896434
4.09,15,38.902035
4.01,11,38.906419
4.1,15,38.91203
4.01,11,38.916291
4.01,13,38.921227
4.09,15,38.926824
4.09,19,38.933777
4.09,15,38.939459
4.01,11,38.943767
4.09,17,38.949999
4.09,17,38.95627
4.01,11,38.960579
4.23,23,38.968646
4.01,15,38.974347
4.09,15,38.980011
4.09,19,38.990071
4.01,13,38.995835
4.09,17,39.003398
4.01,13,39.010005
4.09,17,39.01653
4.01,11,39.021059
4.01,11,39.026765
4.01,11,39.031688
4.09,15,39.038009
4.09,17,39.044415
4.01,11,39.048757
4.09,15,39.05452
4.01,11,39.058851
4.01,11,39.063108
4.01,13,39.068029
4.14,19,39.07495
4.1,15,39.080552
4.15,19,39.087348
4.09,15,39.093019
4.09,15,39.098605
4.09,19,39.105415
4.01,13,39.11035
4.01,11,39.114581
4.01,11,39.118869
4.09,17,39.125153
4.22,23,39.133305
4.09,15,39.138953
4.01,11,39.143242
4.09,15,39.148776
4.01,11,39.153019
4.01,11,39.157359
4.01,13,39.162262
4.09,17,39.168393
4.01,13,39.173313
4.01,11,39.177605
4.01,11,39.181976
4.09,15,39.188072
4.01,11,39.192399
4.01,11,39.196775
4.09,15,39.202418
4.01,11,39.206777
4.01,13,39.211787
4.01,15,39.217267
4.1,15,39.222932
4.01,13,39.227798
4.09,15,39.233379
4.01,11,39.237697
4.01,11,39.242001
4.09,15,39.247567
4.01,13,39.252468
4.01,13,39.257371
4.01,11,39.261678
4.01,11,39.265965
4.01,11,39.27024
4.01,11,39.274559
4.09,17,39.2808
4.01,11,39.285743
4.01,11,39.290054
4.01,11,39.294321
4.09,15,39.299925
4.01,13,39.304926
4.09,15,39.310514
4.01,11,39.314732
4.09,15,39.32044
4.01,11,39.324788
4.09,17,39.331017
4.01,13,39.33593
4.09,19,39.342842
4.09,15,39.348402
4.09,15,39.353949
4.09,19,39.360811
4.01,11,39.365058
4.01,11,39.369298
4.01,13,39.377446
4.09,15,39.383594
4.01,11,39.389241
4.09,15,39.396189
4.09,15,39.401859
4.01,11,39.407557
4.09,15,39.413512
4.01,11,39.417893
4.09,19,39.425645
4.01,11,39.43003
4.09,15,39.436336
4.01,11,39.440917
4.01,11,39.445326
4.01,11,39.449631
4.01,11,39.453973
4.01,11,39.458216
4.01,11,39.462472
4.01,11,39.46667
4.01,13,39.471676
4.09,15,39.477262
4.01,11,39.481535
4.07,21,39.489143
4.01,11,39.493409
4.09,15,39.499004
4.09,15,39.50457
4.01,13,39.509522
4.09,15,40.098435
4.01,11,40.102881
4.09,15,40.108517
4.1,15,40.114108
4.01,11,40.118395
4.09,17,40.124743
4.01,13,40.129738
4.01,11,40.134053
4.01,11,40.138435
4.01,11,40.142735
4.09,15,40.148293
4.2,25,40.157165
4.01,11,40.161525
4.09,15,40.167037
4.01,11,40.171354
4.01,11,40.176064
4.01,11,40.180487
4.01,11,40.185192
4.01,11,40.18953
4.01,11,40.193893
4.01,11,40.198342
4.01,11,40.202654
4.01,11,40.207107
4.01,11,40.211392
4.01,11,40.2157
4.07,17,40.222028
4.01,11,40.226336
4.09,15,40.231991
4.01,13,40.236965
4.01,11,40.241333
4.09,15,40.247043
4.01,11,40.251299
4.01,11,40.255696
4.01,11,40.260042
4.01,13,40.264901
4.09,15,40.270572
4.09,15,40.276267
4.01,11,40.280631
4.09,15,40.286171
4.1,17,40.292518
4.01,11,40.296886
4.15,19,40.303908
4.01,11,40.308329
4.09,17,40.31451
4.01,11,40.318833
4.01,11,40.323195
4.1,15,40.328882
4.09,17,40.335112
4.01,11,40.339501
4.01,11,40.343889
1.04,33,40.359162
4.01,11,40.365269
4.01,11,40.370235
4.01,11,40.375307
4.01,11,40.381444
4.01,11,40.386116
4.01,11,40.392436
4.01,11,40.396991
4.09,15,40.403016
4.09,15,40.410737
4.09,15,40.416654
4.01,11,40.42131
4.01,11,40.426358
4.09,15,40.432321
4.01,11,40.436838
4.01,11,40.441961
4.01,11,40.446433
4.17,19,40.453536
4.1,17,40.460402
4.09,15,40.466099
4.01,11,40.470557
4.01,11,40.475787
4.01,11,40.48034
4.01,11,40.484686
4.01,11,40.48982
4.01,11,40.494333
4.01,11,40.498659
4.09,17,40.505314
4.09,15,40.511262
4.01,11,40.515839
4.1,15,40.521865
4.01,11,40.526616
4.09,15,40.532234
4.01,11,40.536485
4.01,11,40.540829
4.09,15,40.546541
4.1,15,40.552183
4.01,11,40.556565
4.09,17,40.562822
4.01,11,40.567168
4.09,17,40.573472
4.09,15,40.579131
4.01,11,40.583434
4.01,11,40.587763
4.01,11,40.592057
4.09,19,40.598825
4.09,15,40.60448
4.01,11,40.608737
4.01,11,40.613024
4.16,19,40.619858
4.01,11,40.624157
4.09,15,40.629677
4.09,15,40.635204
4.01,11,40.639556
4.01,11,40.643852
4.09,17,40.650094
4.01,11,40.654347
4.01,11,40.658699
4.01,11,40.662975
4.09,15,40.668582
4.09,15,40.674311
4.01,13,40.679714
4.01,13,40.684791
4.09,15,40.690402
4.16,19,40.697265
4.17,19,40.704206
4.01,13,40.709213
4.01,13,40.714117
4.09,15,40.719723
4.01,11,40.724047
4.01,11,40.728364
4.01,11,40.732652
4.01,11,40.736909
4.09,15,40.742483
4.01,11,40.746799
4.01,11,40.75113
4.01,11,40.761259
4.01,11,40.767356
4.01,11,40.773377
4.01,11,40.77938
4.01,13,40.786605
4.09,15,40.795542
4.09,15,40.806111
4.01,11,40.81849
4.01,11,40.830047
4.09,15,40.836665
4.09,15,40.844729
4.01,11,40.849012
4.01,11,40.853273
4.09,15,40.859455
4.01,11,40.86418
4.01,19,40.871549
4.01,11,40.876293
4.09,15,40.881913
4.01,11,40.886349
4.01,11,40.891082
4.09,17,40.897424
4.01,11,40.901758
4.01,13,40.906767
4.01,11,40.911961
4.01,11,40.917481
4.01,11,40.922127
4.01,11,40.926903
4.09,15,40.932529
4.01,11,40.937628
4.09,15,40.943368
4.01,11,40.94771
4.01,11,41.500916
4.01,11,41.505391
4.01,11,41.509902
4.01,11,41.514209
4.09,15,41.519872
4.09,15,41.52559
4.01,11,41.529904
4.01,11,41.534224
4.17,27,41.543717
4.01,11,41.548043
4.01,11,41.552345
4.09,17,41.558612
4.01,11,41.562966
4.01,11,41.56725
4.01,11,41.571525
4.01,11,41.575864
4.01,11,41.580493
4.09,15,41.58603
4.01,11,41.59029
4.01,13,41.595357
4.1,17,41.60158
4.01,11,41.60586
4.01,11,41.610217
4.01,11,41.614485
4.09,15,41.620055
4.01,11,41.624385
4.01,11,41.628685
4.01,11,41.632978
4.01,11,41.637285
4.01,11,41.641611
4.01,15,41.647114
4.01,11,41.651356
4.01,11,41.655593
4.09,15,41.661199
4.01,11,41.665528
4.01,11,41.669794
4.01,11,41.674077
4.01,11,41.678456
4.01,13,41.683489
4.01,11,41.688123
4.09,15,41.693826
4.01,11,41.698212
4.01,11,41.70248
4.01,11,41.706712
4.01,11,41.711147
4.09,15,41.716706
4.09,15,41.722351
4.09,21,41.729998
4.01,11,41.737432
4.01,11,41.742054
4.01,11,41.748194
4.01,11,41.752636
4.01,11,41.757215
4.01,11,41.763369
4.09,15,41.769053
4.01,11,41.773628
4.01,11,41.779696
4.01,11,41.78435
4.01,11,41.788872
4.01,11,41.793651
4.01,11,41.799704
4.01,11,41.81487
4.09,17,41.824278
4.01,11,41.828856
4.01,11,41.83328
4.01,11,41.837489
4.09,15,41.843781
4.01,11,41.848386
4.01,11,41.852778
4.01,11,41.857547
4.01,11,41.862283
4.17,19,41.869392
4.01,11,41.874011
4.01,11,41.878878
4.01,11,41.883426
4.01,11,41.887969
4.09,15,41.894346
4.16,21,41.902242
4.01,11,41.906712
4.01,11,41.911663
4.01,11,41.916282
4.09,17,41.922735
4.01,11,41.9273
4.01,11,41.931859
4.09,15,41.937779
4.01,11,41.942546
4.01,11,41.946992
4.01,11,41.951437
4.01,11,41.955841
4.01,11,41.961022
4.09,17,41.967326
4.09,15,41.972975
4.01,11,41.977695
4.01,11,41.981926
4.01,11,41.98647
4.01,11,41.991138
4.01,11,41.995553
4.09,15,42.001202
4.01,13,42.006517
4.01,11,42.011614
4.01,11,42.015931
4.09,15,42.021737
4.09,15,42.027885
4.01,11,42.032513
4.01,11,42.036791
4.01,11,42.041598
4.09,15,42.047648
4.01,11,42.052104
4.01,11,42.056707
4.01,11,42.061639
4.01,11,42.066102
4.01,11,42.0705
4.09,15,42.076607
4.01,11,42.081677
4.1,19,42.088903
4.09,15,42.095028
4.01,11,42.099269
4.01,11,42.103777
4.01,11,42.108624
4.01,11,42.114517
4.01,11,42.118889
4.01,11,42.123579
4.01,11,42.128946
4.01,11,42.133265
4.01,11,42.137792
4.07,15,42.144049
4.09,15,42.149918
4.01,11,42.154264
4.09,15,42.160341
4.01,11,42.168577
4.09,17,42.176311
4.01,11,42.182035
4.09,15,42.188241
4.01,11,42.194228
4.01,11,42.198837
4.01,11,42.20313
4.01,11,42.20785
4.01,11,42.213906
4.01,11,42.218445
4.01,11,42.222865
4.01,11,42.228085
4.01,11,42.232595
4.01,11,42.236889
4.01,11,42.242028
4.01,11,42.246596
4.01,11,42.250891
4.01,11,42.255301
4.14,21,42.263842
4.09,17,42.270142
4.01,11,42.275224
4.01,11,42.280491
4.01,11,42.284877
4.1,19,42.292625
4.01,11,42.297033
4.01,11,42.301536
4.14,19,42.309592
4.01,11,42.314073
4.01,11,42.318437
4.09,15,42.325109
4.01,11,42.329569
4.01,11,42.334002
4.01,11,42.338666
4.09,19,42.346504
4.01,11,42.350989
4.01,11,42.356295
4.01,11,43.04845
4.09,17,43.055115
4.01,11,43.060174
4.01,13,43.06524
4.01,11,43.069729
4.01,11,43.074019
4.09,15,43.079709
4.01,11,43.084527
4.01,11,43.088841
4.01,11,43.093232
4.01,11,43.097629
4.01,11,43.102036
4.09,15,43.107677
4.01,11,43.11199
4.09,15,43.11759
4.01,11,43.121868
4.01,11,43.127011
4.09,15,43.132599
4.01,11,43.137025
4.01,11,43.141291
4.01,11,43.145574
4.01,11,43.149953
4.01,11,43.154258
4.01,11,43.158588
4.09,15,43.164066
4.01,11,43.168541
4.1,15,43.174077
4.01,11,43.178413
4.15,19,43.185802
4.01,11,43.190069
4.01,11,43.19445
4.01,11,43.198805
4.09,15,43.204492
4.01,11,43.208853
4.01,11,43.213088
4.01,11,43.217329
4.01,13,43.222316
4.01,11,43.226541
4.18,23,43.234715
4.01,11,43.238985
4.01,11,43.243273
4.01,11,43.24755
4.01,11,43.251888
4.09,15,43.257359
4.01,11,43.262054
4.01,11,43.270831
4.09,17,43.27847
4.01,11,43.284265
4.01,11,43.290195
4.01,11,43.294564
4.01,11,43.299037
4.01,11,43.305078
4.01,11,43.309376
4.01,11,43.313835
4.01,11,43.318252
4.01,11,43.322568
4.01,11,43.326828
4.01,11,43.331117
4.01,11,43.335398
4.01,11,43.339673
4.01,11,43.343911
4.01,11,43.348238
4.01,11,43.352415
4.09,15,43.357893
4.01,11,43.362168
4.01,11,43.366508
4.01,11,43.370795
4.01,11,43.37503
4.01,11,43.379549
4.01,11,43.384002
4.01,11,43.388351
4.01,11,43.39263
4.01,11,43.396909
4.01,11,43.401302
4.01,11,43.405573
4.1,17,43.411741
4.01,11,43.416077
4.17,19,43.423104
4.1,15,43.42873
4.01,11,43.433102
4.01,11,43.437535
4.01,11,43.441907
4.09,15,43.447548
4.01,11,43.451765
4.1,15,43.457405
4.01,11,43.461733
4.01,11,43.466093
4.01,11,43.470379
4.01,13,43.475355
4.01,11,43.47959
4.01,11,43.483976
4.01,11,43.4883
4.01,11,43.492513
4.01,11,43.49686
4.01,11,43.501176
4.01,11,43.505371
4.01,11,43.509693
4.09,15,43.515455
4.09,15,43.521064
4.01,11,43.52536
4.01,11,43.529627
4.01,11,43.533907
4.01,11,43.538273
4.01,11,43.542697
4.01,11,43.546828
4.01,11,43.551138
4.09,15,43.556752
4.01,11,43.561005
4.01,11,43.565324
4.01,11,43.569628
4.01,11,43.573915
0.96,33,43.585546
4.01,11,43.58986
4.01,11,43.594452
4.01,11,43.601483
4.01,11,43.60659
4.01,11,43.610961
4.01,11,43.616619
4.01,11,43.621754
4.1,17,43.629645
4.01,11,43.635135
4.01,11,43.639655
4.09,19,43.647236
4.09,15,43.652953
4.01,11,43.657287
4.01,11,43.661719
4.01,11,43.666149
4.01,11,43.670386
4.01,11,43.677851
4.01,11,43.68402
4.01,11,43.690244
4.01,11,43.694872
4.01,11,43.700698
4.09,15,43.707007
4.09,15,43.712908
4.01,13,43.719625
4.01,11,43.724502
4.09,15,43.730268
4.01,11,43.734621
4.01,13,43.739642
4.01,11,43.744032
4.09,15,43.749615
4.09,15,43.755249
4.01,11,43.759576
4.1,17,43.765791
4.09,15,43.771707
4.01,11,43.777549
4.01,11,43.782289
4.01,11,43.786593
4.01,13,43.7919
4.01,11,43.796236
4.01,11,43.803823
4.01,13,43.820005
4.09,15,43.826473
4.01,11,43.830763
4.09,17,43.837061
4.09,17,43.843385
4.09,17,43.849619
4.01,11,43.853896
4.01,11,43.858161
4.01,11,43.86247
4.01,11,43.866766
4.09,15,43.872244
4.01,11,43.876519
4.01,13,43.881744
4.01,13,43.886649
4.01,11,44.504493
4.01,11,44.508899
4.01,11,44.51322
4.01,11,44.517573
4.01,11,44.521935
4.01,11,44.526236
4.01,11,44.530494
4.01,11,44.53477
4.01,11,44.539135
4.01,11,44.543459
4.01,11,44.547746
4.01,11,44.551992
4.07,15,44.557716
4.01,11,44.562004
4.01,11,44.566218
4.09,15,44.571916
4.01,11,44.576192
4.01,11,44.580973
4.01,11,44.585312
4.01,11,44.589732
4.01,11,44.59404
4.01,11,44.598372
4.1,15,44.604024
4.01,11,44.60957
4.01,11,44.614503
4.01,11,44.619025
4.01,11,44.623692
4.01,11,44.628099
4.01,11,44.632322
4.09,15,44.638062
4.01,11,44.642406
4.01,11,44.646671
4.01,11,44.650894
4.01,11,44.655234
4.01,11,44.659534
4.01,11,44.663794
4.09,15,44.669365
4.01,11,44.673741
4.01,11,44.677983
4.01,11,44.682233
4.09,15,44.688302
4.01,11,44.692615
4.01,11,44.696929
4.01,11,44.701233
4.09,15,44.710213
4.01,11,44.716259
4.01,11,44.723087
4.01,11,44.728474
4.01,11,44.73273
4.09,17,44.740447
4.01,11,44.745078
4.01,11,44.749377
4.01,11,44.754308
4.01,11,44.758906
4.01,13,44.763908
4.01,11,44.768188
4.01,11,44.77298
4.2,23,44.781145
4.01,11,44.785467
4.01,11,44.789814
4.2,23,44.798018
4.14,19,44.81388
4.01,11,44.823667
4.09,15,44.829392
4.01,11,44.833828
4.01,11,44.838195
4.01,11,44.842554
4.01,11,44.846938
4.15,23,44.85508
4.01,11,44.859365
4.01,11,44.86364
4.01,11,44.867941
4.01,11,44.87228
4.01,11,44.876528
4.01,11,44.880764
4.01,11,44.885013
4.01,11,44.889327
4.01,11,44.893661
4.09,15,44.899273
4.09,15,44.904831
4.01,11,44.909003
4.01,11,44.913275
4.01,11,44.917514
4.01,11,44.921816
4.01,11,44.926103
4.09,17,44.932291
4.01,11,44.936946
4.01,11,44.941339
4.01,11,44.945667
4.09,17,44.951895
4.01,11,44.956236
4.01,11,44.960531
4.09,15,44.966074
4.01,11,44.970306
4.01,11,44.97455
4.09,15,44.980139
4.01,11,44.984418
4.01,11,44.988832
4.01,11,44.993088
4.01,11,44.997394
4.01,11,45.001691
4.01,11,45.005924
4.01,11,45.010222
4.09,15,45.015787
4.01,11,45.020083
4.01,11,45.024415
4.01,11,45.028715
4.01,11,45.03295
4.01,11,45.037332
4.09,15,45.043008
4.09,15,45.04861
4.01,11,45.052874
4.01,11,45.057473
4.01,11,45.061755
4.09,15,45.067327
4.01,11,45.071666
4.09,15,45.07727
4.01,11,45.081521
4.09,15,45.087589
4.01,11,45.091981
4.01,11,45.096303
4.01,11,45.100516
4.01,11,45.104855
4.01,11,45.110784
4.01,11,45.115353
4.01,11,45.123411
4.01,11,45.128212
4.01,11,45.13378
4.01,11,45.138522
4.09,15,45.147297
4.01,11,45.153598
4.01,11,45.160666
4.01,11,45.167634
4.01,11,45.174248
4.09,15,45.182587
4.01,11,45.189097
4.01,11,45.195436
4.01,11,45.200302
4.01,11,45.206602
4.24,23,45.218282
4.01,11,45.222823
4.01,11,45.227154
4.01,11,45.231792
4.01,11,45.236071
4.01,11,45.240469
4.01,11,45.244808
4.01,11,45.24917
4.01,11,45.253508
4.01,11,45.257943
4.01,11,45.262296
4.01,11,45.266566
4.09,17,45.272826
4.01,11,45.277104
4.01,11,45.281355
4.01,11,45.285641
4.01,11,45.290153
4.01,11,45.294385
4.01,11,45.299051
4.01,11,45.30325
4.01,11,45.30762
4.01,11,45.311939
4.01,11,45.316701
4.01,11,45.320951
4.01,11,45.325302
4.01,11,45.329657
4.09,15,45.336745
4.01,11,45.341199
4.01,11,45.345508
4.09,17,45.351798
4.09,15,45.357433
4.01,11,45.928025
4.01,11,45.932447
4.01,11,45.937364
4.01,13,45.942573
4.01,11,45.946875
4.01,11,45.951227
4.01,11,45.955643
4.01,11,45.95995
4.01,11,45.964302
4.01,11,45.96861
4.17,19,45.97569
4.01,11,45.979976
4.01,11,45.984311
4.01,11,45.988609
4.01,11,45.99291
4.01,13,45.997907
4.01,11,46.002154
4.01,11,46.006735
4.01,11,46.011141
4.01,11,46.015415
4.01,11,46.019763
4.01,11,46.024175
4.01,11,46.02838
4.01,11,46.032617
4.01,11,46.03691
4.01,11,46.041229
4.01,11,46.045489
4.01,11,46.049657
4.01,11,46.053934
4.01,11,46.058269
4.09,15,46.063796
4.01,11,46.068063
4.01,11,46.072329
4.01,11,46.076602
4.01,11,46.080919
4.09,15,46.086465
4.09,15,46.092043
4.01,11,46.096324
4.01,11,46.100626
4.09,15,46.106263
4.09,15,46.11689
4.01,11,46.121285
4.01,11,46.12661
4.01,11,46.132394
4.09,15,46.138141
4.01,11,46.144282
4.09,15,46.150112
4.01,11,46.15446
4.01,11,46.160243
4.01,11,46.164701
4.01,11,46.169068
4.01,11,46.173622
4.01,11,46.17826
4.09,15,46.184443
4.09,15,46.190363
4.01,11,46.194723
4.01,11,46.199088
4.09,15,46.20472
4.01,11,46.209077
4.09,15,46.214693
4.01,11,46.219028
4.09,15,46.22476
4.01,11,46.229036
4.01,11,46.233336
4.09,15,46.238978
4.01,11,46.243377
4.01,11,46.247687
4.01,11,46.251992
4.01,11,46.256323
4.01,11,46.260624
4.01,11,46.264919
4.01,11,46.269189
4.01,11,46.273496
4.01,11,46.277772
4.09,15,46.283306
4.01,11,46.287642
4.01,11,46.292029
4.09,15,46.297517
4.09,15,46.303148
4.09,15,46.308783
4.01,11,46.313015
4.09,15,46.318545
4.09,15,46.324133
4.01,11,46.328376
4.01,11,46.332608
4.01,11,46.336844
4.01,11,46.341204
4.09,15,46.346759
4.01,11,46.351002
4.01,11,46.355268
4.01,11,46.359587
4.01,11,46.363767
4.01,11,46.367983
4.01,11,46.37224
4.01,11,46.376621
4.22,23,46.384731
4.01,11,46.389089
4.01,11,46.39336
4.01,11,46.397651
4.16,19,46.404459
4.01,11,46.408757
4.01,11,46.412971
4.01,11,46.417258
4.01,11,46.42147
4.01,11,46.425777
4.01,11,46.430043
4.01,11,46.434911
4.01,11,46.439171
4.01,11,46.443551
4.01,11,46.447815
4.09,15,46.453379
4.09,15,46.459052
4.01,11,46.463297
4.01,11,46.467649
4.01,11,46.47192
4.01,11,46.476276
4.01,11,46.480584
4.01,11,46.48472
4.01,11,46.489037
4.09,15,46.494997
4.01,11,46.499312
4.01,11,46.50362
4.01,11,46.511729
4.01,11,46.517314
4.09,15,46.523705
4.09,15,46.530536
4.01,11,46.534845
4.01,11,46.53972
4.01,11,46.544158
4.09,15,46.5497
4.01,11,46.554092
4.01,11,46.558372
4.01,11,46.562967
4.01,11,46.56725
4.09,15,46.573213
4.01,11,46.577967
4.01,11,46.582323
4.01,11,46.586693
4.01,11,46.591526
4.01,11,46.595893
4.01,11,46.600302
4.01,11,46.604795
4.01,13,46.612574
4.01,11,46.617281
4.01,11,46.621701
4.01,11,46.62747
4.01,11,46.632401
4.01,11,46.637115
4.01,11,46.642341
4.01,11,46.646826
4.01,11,46.651384
4.01,11,46.655868
4.01,11,46.660339
4.01,11,46.66472
4.01,11,46.668985
4.01,11,46.673414
4.01,11,46.677747
4.01,11,46.682097
4.01,11,46.687031
4.01,11,46.69309
4.01,11,46.69923
4.01,11,46.704182
4.01,11,46.708667
4.01,11,46.713016
4.01,11,46.717284
4.01,11,46.721714
4.17,19,46.72922
4.01,11,46.733537
4.01,11,46.737784
4.01,11,46.742092
4.01,11,46.746374
4.17,19,46.753153
4.01,11,47.345374
4.01,11,47.34981
4.09,15,47.355436
4.01,11,47.359843
4.01,13,47.364781
4.01,11,47.369049
4.01,11,47.373607
4.01,11,47.378246
4.01,11,47.382616
4.01,11,47.386945
4.01,13,47.391934
4.01,11,47.396703
4.01,11,47.401063
4.01,11,47.405375
4.01,11,47.410259
4.01,11,47.414776
4.01,11,47.419106
4.01,11,47.424194
4.01,11,47.429868
4.01,11,47.434802
4.01,11,47.439263
4.09,15,47.445458
4.01,11,47.449811
4.01,11,47.454142
4.01,11,47.458711
4.01,11,47.46337
4.01,11,47.467713
4.01,11,47.471965
4.01,11,47.476475
4.22,23,47.484984
4.01,11,47.489309
4.01,11,47.494175
4.01,11,47.498544
4.01,11,47.502869
4.01,11,47.507215
4.09,15,47.516515
4.01,11,47.521086
4.01,11,47.52672
4.01,11,47.531192
4.01,11,47.535521
4.01,11,47.540156
4.01,11,47.545963
4.01,11,47.550392
4.01,11,47.554805
4.01,11,47.559769
4.01,11,47.564093
4.01,11,47.568509
4.01,11,47.572997
4.01,11,47.577291
4.01,11,47.581968
4.01,11,47.586347
4.09,15,47.592111
4.01,11,47.596421
4.01,11,47.60076
4.01,11,47.604996
4.01,11,47.610209
4.01,11,47.615019
4.01,11,47.619302
4.01,11,47.624398
4.01,11,47.628712
4.01,11,47.632949
4.01,11,47.637305
4.01,11,47.641666
4.01,11,47.646019
4.09,15,47.651631
4.01,11,47.655981
4.01,11,47.660236
4.01,11,47.664546
4.01,11,47.668757
4.01,11,47.6732
4.01,11,47.677493
4.01,11,47.681812
4.01,11,47.686708
4.01,11,47.690999
4.01,13,47.695994
4.01,11,47.700417
4.01,11,47.70466
4.01,11,47.709025
4.01,11,47.71325
4.01,11,47.717849
4.01,11,47.722203
4.01,11,47.726595
4.01,11,47.730893
4.01,11,47.735148
4.01,11,47.739525
4.01,11,47.743748
4.01,11,47.748023
4.01,11,47.75228
4.01,11,47.756599
4.01,11,47.760926
4.01,11,47.765175
4.01,11,47.769458
4.01,11,47.773774
4.01,13,47.778686
4.01,11,47.782897
4.01,11,47.787235
4.01,11,47.791554
4.1,15,47.797126
4.01,11,47.802015
4.01,11,47.810434
4.01,11,47.817527
4.01,11,47.827629
4.01,11,47.834432
4.01,11,47.839112
4.01,11,47.84352
4.01,11,47.847878
4.01,11,47.852257
4.01,11,47.85665
4.01,11,47.86138
4.01,11,47.868431
4.01,11,47.874042
4.01,11,47.87992
4.01,11,47.884797
4.01,11,47.88922
4.01,11,47.89401
4.01,11,47.904019
4.01,11,47.911286
4.01,11,47.918041
4.01,11,47.922575
4.01,11,47.929807
4.01,11,47.935028
4.01,11,47.939598
4.01,11,47.945597
4.01,11,47.949955
4.01,11,47.95941
4.01,11,47.964169
4.01,11,47.968514
4.01,11,47.973771
4.01,11,47.979929
4.01,11,47.984314
4.01,11,47.989032
4.01,11,47.99492
4.01,11,47.999266
4.01,11,48.003877
4.01,11,48.010564
4.01,11,48.015203
4.01,11,48.019929
4.01,11,48.026169
4.01,11,48.031594
4.01,11,48.035976
4.01,11,48.041829
4.01,11,48.047118
4.01,11,48.051437
4.01,11,48.055869
4.17,19,48.064645
4.01,11,48.068968
4.01,11,48.07492
4.01,11,48.079875
4.01,11,48.084337
4.01,11,48.088789
4.01,11,48.094869
4.09,15,48.100487
4.01,11,48.105795
4.09,17,48.114055
4.01,11,48.11836
4.01,11,48.126269
4.01,11,48.133657
4.09,15,48.140372
4.01,11,48.146243
4.01,11,48.150609
4.01,13,48.156157
4.01,11,48.162341
4.01,11,48.166859
4.01,11,48.171907
4.09,15,48.179235
4.01,11,48.184113
4.01,11,48.190327
4.01,11,48.195306
4.01,11,48.199663
4.01,11,48.204304
4.01,11,48.210504
4.01,11,48.214824
4.01,11,48.219105
4.01,11,48.225119
4.01,11,48.229512
4.01,11,48.233834
4.01,11,48.239193
4.01,11,48.244673
4.01,13,48.249656
4.01,11,48.938702
4.01,11,48.943281
4.01,11,48.947573
4.01,11,48.953199
4.01,11,48.957868
4.01,11,48.962163
4.01,11,48.96793
4.01,11,48.972724
4.01,11,48.9773
4.01,11,48.982103
4.01,13,48.989121
4.01,11,48.993767
4.01,11,48.998529
4.01,11,49.00474
4.01,11,49.009212
4.01,11,49.013763
4.01,11,49.020519
4.01,11,49.025131
4.01,11,49.029424
4.01,11,49.036071
4.01,11,49.040669
4.01,11,49.044963
4.01,11,49.050668
4.01,11,49.055683
4.01,11,49.060277
4.01,11,49.064777
4.09,17,49.073327
4.01,11,49.077693
4.01,11,49.083189
4.01,11,49.089385
4.01,11,49.094017
4.01,11,49.098415
4.01,11,49.10341
4.16,19,49.11454
4.1,15,49.121811
4.01,11,49.126425
4.01,13,49.132218
4.01,11,49.137971
4.01,11,49.142625
4.01,11,49.146835
4.01,11,49.151561
4.01,11,49.156709
4.01,11,49.161253
4.1,15,49.167159
4.01,11,49.172265
4.01,11,49.176872
4.01,11,49.181195
4.01,11,49.186649
4.01,11,49.19291
4.01,11,49.19741
4.01,11,49.201825
4.01,11,49.206997
4.01,11,49.211901
4.01,11,49.216266
4.01,11,49.221697
4.01,11,49.226437
4.01,11,49.230812
4.01,11,49.236164
4.01,11,49.241986
4.09,15,49.2478
4.01,11,49.253296
4.01,11,49.257844
4.01,11,49.26269
4.01,11,49.267678
4.09,15,49.274559
4.01,11,49.278957
4.01,11,49.283825
4.01,11,49.288898
4.07,17,49.295486
4.01,11,49.300081
4.01,11,49.305233
4.01,11,49.309771
4.09,15,49.315558
4.01,11,49.320542
4.01,11,49.325065
4.09,15,49.330858
4.01,11,49.335947
4.01,11,49.340727
4.01,11,49.345051
4.01,11,49.349555
4.01,11,49.35496
4.01,11,49.359391
4.01,11,49.363774
4.09,15,49.369878
4.01,11,49.374784
4.01,11,49.379132
4.01,11,49.383647
4.01,11,49.389421
4.09,15,49.395333
4.01,11,49.39968
4.01,11,49.40475
4.01,11,49.409158
4.01,11,49.413512
4.01,11,49.417927
4.01,11,49.423289
4.01,11,49.427794
4.01,11,49.432226
