#{"t_start": 1693411800.3122792, "env_id": "GridDroneEnv-v0"}
r,l,t
0.98,33,34.493299
1.06,33,34.509741
0.93,33,34.527127
0.81,33,34.543591
0.93,33,34.560269
0.98,33,34.577487
0.97,33,34.594706
1.0,33,34.611355
1.02,33,34.637111
0.98,33,34.654616
1.07,33,34.671016
0.89,33,34.68773
0.98,33,34.70492
1.03,33,34.721372
1.04,33,34.737948
0.98,33,34.754982
0.98,33,34.771204
0.94,33,34.787545
1.1,33,34.804134
0.82,33,34.820888
1.02,33,34.838077
0.89,33,34.854463
0.8,33,34.870842
0.98,33,34.887546
0.52,33,34.904131
0.97,33,34.921107
0.9,33,34.937214
1.02,33,34.95672
0.97,33,34.973322
1.02,33,34.989394
1.03,33,35.006021
0.97,33,35.023012
0.88,33,35.039473
0.84,33,35.055492
0.96,33,35.072158
1.04,33,35.088999
0.95,33,35.105139
0.96,33,35.121387
0.34,33,35.137768
1.04,33,35.80922
0.89,33,35.826733
0.98,33,35.843285
0.98,33,35.860462
1.04,33,35.877874
0.86,33,35.895357
0.98,33,35.911488
1.02,33,35.928138
0.79,33,35.945029
0.98,33,35.960967
0.61,33,35.978606
0.89,33,35.995853
1.07,33,36.012454
0.98,33,36.02944
0.97,33,36.045922
0.89,33,36.064228
1.0,33,36.080238
0.89,33,36.096258
0.96,33,36.11312
0.9,33,36.129452
0.97,33,36.146429
0.87,33,36.162825
0.71,33,36.179461
0.9,33,36.196105
1.02,33,36.213895
1.03,33,36.229965
0.98,33,36.246786
1.07,33,36.263124
0.98,33,36.279541
0.89,33,36.296044
0.89,33,36.321891
1.02,33,36.337944
0.97,33,36.354187
1.0,33,36.369991
0.89,33,36.385886
0.98,33,36.402512
0.3,33,36.418704
1.02,33,36.43511
0.98,33,36.451166
1.1,33,36.46785
0.98,33,36.483732
1.02,33,36.500357
1.02,33,36.517244
0.98,33,36.533306
0.89,33,36.54913
1.02,33,36.565455
1.0,33,36.581188
0.89,33,36.596888
0.98,33,36.612834
0.84,33,36.629089
0.98,33,36.645295
1.06,33,36.661354
0.92,33,36.678181
0.5,33,36.694587
0.98,33,36.71142
0.98,33,36.7285
0.96,33,36.745863
0.98,33,36.763002
1.0,33,36.780153
0.96,33,36.796347
0.47,33,36.817987
1.02,33,36.833823
1.04,33,37.485652
1.0,33,37.503087
0.98,33,37.51902
1.02,33,37.535764
0.98,33,37.55186
0.98,33,37.569127
1.02,33,37.58541
0.98,33,37.60188
0.98,33,37.6184
0.97,33,37.635013
0.48,33,37.65136
0.96,33,37.667537
0.98,33,37.683909
1.04,33,37.699853
0.97,33,37.716383
0.84,33,37.732553
0.98,33,37.749414
0.98,33,37.766009
0.98,33,37.782016
0.91,33,37.798211
0.98,33,37.815802
0.92,33,37.832311
1.02,33,37.848327
0.97,33,37.863959
0.98,33,37.880454
0.98,33,37.89723
1.02,33,37.913417
1.0,33,37.930271
1.02,33,37.950765
0.98,33,37.966959
1.02,33,37.983252
1.04,33,37.999495
0.98,33,38.016319
1.02,33,38.033071
0.97,33,38.049209
1.03,33,38.065937
1.15,33,38.082704
0.98,33,38.099262
0.93,33,38.115157
0.98,33,38.13118
0.96,33,38.146777
0.98,33,38.162945
1.0,33,38.17975
0.98,33,38.196358
1.07,33,38.213007
0.98,33,38.230138
0.98,33,38.24578
1.05,33,38.261965
1.02,33,38.278298
0.96,33,38.294633
0.98,33,38.311914
1.07,33,38.32842
1.02,33,38.344758
1.1,33,38.361124
0.97,33,38.377685
0.98,33,38.393989
0.98,33,38.41018
0.98,33,38.42705
1.01,33,38.444022
0.98,33,38.469169
0.97,33,38.485984
1.04,33,38.502103
1.02,33,39.167037
0.96,33,39.184103
0.98,33,39.200845
1.0,33,39.218237
0.98,33,39.233981
0.93,33,39.25045
1.02,33,39.267427
0.91,33,39.28449
0.98,33,39.300674
0.98,33,39.316447
1.04,33,39.332862
1.01,33,39.349262
0.98,33,39.365412
0.98,33,39.381644
0.98,33,39.398375
0.98,33,39.414281
0.98,33,39.431552
1.03,33,39.448349
1.07,33,39.464373
1.04,33,39.480438
1.05,33,39.497352
0.14,33,39.512792
1.06,33,39.529129
0.98,33,39.545387
1.08,33,39.562004
1.02,33,39.579124
0.98,33,39.595518
1.04,33,39.622049
1.02,33,39.638216
1.01,33,39.654314
0.89,33,39.670674
0.98,33,39.686776
0.98,33,39.703727
1.02,33,39.719881
0.98,33,39.73638
1.03,33,39.75311
1.04,33,39.769928
0.97,33,39.786739
1.03,33,39.802938
0.98,33,39.820351
1.02,33,39.836581
0.96,33,39.85294
1.03,33,39.868947
0.98,33,39.885024
0.98,33,39.90174
1.02,33,39.918854
1.04,33,39.935288
1.02,33,39.952833
0.98,33,39.968935
0.98,33,39.985372
1.03,33,40.002032
0.91,33,40.018902
0.89,33,40.035393
0.98,33,40.051711
0.98,33,40.067817
1.02,33,40.084483
0.98,33,40.10146
0.97,33,40.125482
1.01,33,40.142919
0.99,33,40.160869
1.02,33,40.178858
1.02,33,40.196967
0.98,33,40.873682
0.98,33,40.891185
0.98,33,40.90835
0.98,33,40.926169
1.04,33,40.944457
0.89,33,40.963854
0.89,33,40.981932
0.89,33,40.999605
0.93,33,41.01719
1.08,33,41.035227
1.05,33,41.053134
1.03,33,41.07069
0.98,33,41.088426
1.02,33,41.106124
1.06,33,41.124011
1.02,33,41.141609
0.98,33,41.159652
0.98,33,41.180266
1.02,33,41.199788
0.98,33,41.219021
0.98,33,41.237851
1.07,33,41.256062
1.1,33,41.274134
0.98,33,41.292819
0.98,33,41.311442
1.05,33,41.330618
0.98,33,41.35779
1.05,33,41.376649
1.05,33,41.396441
1.02,33,41.416357
0.98,33,41.434668
0.91,33,41.45305
1.03,33,41.471257
1.08,33,41.489801
1.02,33,41.509124
1.06,33,41.528032
0.42,33,41.547786
1.04,33,41.566749
1.02,33,41.584692
0.98,33,41.602744
1.02,33,41.620843
1.01,33,41.639127
0.5,33,41.656964
0.98,33,41.675346
0.98,33,41.694103
1.03,33,41.71365
1.05,33,41.733171
0.98,33,41.751451
0.49,33,41.769637
0.43,33,41.788452
0.96,33,41.806665
1.01,33,41.824882
1.03,33,41.843423
1.03,33,41.86397
1.03,33,41.882526
0.99,33,41.900956
1.02,33,41.923088
1.04,33,41.946557
0.98,33,41.972132
1.03,33,41.998909
1.02,33,42.024027
0.94,33,42.045751
1.05,33,42.77803
0.89,33,42.795723
0.98,33,42.813904
1.04,33,42.832023
0.98,33,42.850022
0.98,33,42.868589
0.98,33,42.886445
1.07,33,42.904505
0.98,33,42.92301
1.02,33,42.94152
0.98,33,42.959275
1.11,33,42.977118
1.07,33,42.995034
0.89,33,43.013085
0.98,33,43.030743
1.02,33,43.048042
0.9,33,43.065868
1.02,33,43.083963
1.06,33,43.10255
1.05,33,43.121854
1.05,33,43.139786
1.03,33,43.158026
1.02,33,43.176885
1.08,33,43.194811
1.02,33,43.217209
1.12,33,43.235151
1.05,33,43.253505
1.02,33,43.272004
1.09,33,43.290612
1.08,33,43.309355
1.05,33,43.328875
0.98,33,43.347053
0.98,33,43.364694
1.05,33,43.383498
0.98,33,43.401773
1.04,33,43.421098
0.98,33,43.439565
1.03,33,43.45825
0.49,33,43.476534
0.96,33,43.495597
1.02,33,43.513639
0.88,33,43.53221
0.95,33,43.550501
0.97,33,43.569256
1.04,33,43.586939
0.98,33,43.605025
1.06,33,43.623299
1.1,33,43.642136
0.98,33,43.661473
0.98,33,43.679684
0.98,33,43.699193
0.86,33,43.717408
1.02,33,43.735569
1.05,33,43.754944
1.02,33,43.773533
1.02,33,43.795445
1.1,33,43.815378
1.11,33,43.833864
0.98,33,43.852385
1.06,33,43.870342
1.03,33,43.88966
0.98,33,43.907487
1.03,33,44.626033
0.98,33,44.644591
0.98,33,44.661669
1.02,33,44.680263
0.98,33,44.697963
1.05,33,44.716598
1.02,33,44.733862
1.04,33,44.751105
1.07,33,44.769102
1.02,33,44.786717
0.96,33,44.80429
1.03,33,44.821783
0.98,33,44.838904
1.06,33,44.856406
1.04,33,44.874476
0.45,33,44.894039
1.06,33,44.912873
1.02,33,44.933415
0.98,33,44.952111
1.02,33,44.969893
1.06,33,44.988195
1.05,33,45.006335
1.02,33,45.024006
0.98,33,45.053226
1.02,33,45.0717
1.03,33,45.089304
0.96,33,45.107488
1.06,33,45.12543
0.98,33,45.144067
0.98,33,45.162787
0.98,33,45.182225
1.03,33,45.200498
0.98,33,45.218961
1.05,33,45.236916
1.02,33,45.255107
0.43,33,45.272762
0.98,33,45.290615
1.02,33,45.308861
1.01,33,45.327246
1.05,33,45.346241
1.09,33,45.365173
0.98,33,45.382974
1.06,33,45.400414
1.0,33,45.418585
0.98,33,45.437058
1.05,33,45.455603
0.84,33,45.474173
0.89,33,45.49286
1.03,33,45.511379
1.04,33,45.529923
1.02,33,45.547754
1.03,33,45.566219
0.96,33,45.584144
0.98,33,45.611311
0.99,33,45.631921
1.02,33,45.650067
1.02,33,45.668338
1.08,33,45.688098
0.87,33,45.706419
1.03,33,45.725251
1.02,33,45.744995
0.98,33,45.764947
0.98,33,46.450319
1.0,33,46.469309
0.98,33,46.486755
0.98,33,46.504502
0.98,33,46.521639
1.03,33,46.539162
0.89,33,46.556791
1.02,33,46.575085
0.98,33,46.593436
1.03,33,46.612884
0.96,33,46.631684
1.03,33,46.649686
0.98,33,46.667311
1.07,33,46.686402
0.98,33,46.70405
1.02,33,46.722141
0.98,33,46.740034
0.98,33,46.757582
0.98,33,46.776104
1.05,33,46.795498
0.98,33,46.813907
0.98,33,46.834904
0.98,33,46.853044
1.05,33,46.870661
1.08,33,46.888591
0.98,33,46.906583
1.06,33,46.924622
0.98,33,46.943131
1.07,33,46.961526
0.98,33,46.980499
0.98,33,46.999255
0.98,33,47.017673
0.98,33,47.035356
0.98,33,47.054976
0.98,33,47.073263
1.02,33,47.090924
0.96,33,47.109603
1.05,33,47.127638
1.03,33,47.147251
0.98,33,47.16567
1.02,33,47.18328
1.04,33,47.202072
1.05,33,47.220473
1.05,33,47.238565
0.98,33,47.257438
0.96,33,47.27544
1.02,33,47.29428
1.03,33,47.313758
0.93,33,47.332273
1.06,33,47.351661
0.98,33,47.370457
1.04,33,47.388432
0.97,33,47.410103
1.02,33,47.429224
1.03,33,47.448534
0.98,33,47.466488
1.02,33,47.484603
1.03,33,47.502608
0.96,33,47.520918
0.98,33,47.539476
0.98,33,47.558985
0.97,33,47.577105
1.01,33,48.267913
1.06,33,48.286889
0.98,33,48.304623
0.98,33,48.322329
1.02,33,48.340475
0.98,33,48.359318
1.06,33,48.378785
1.06,33,48.398876
0.96,33,48.416798
0.98,33,48.434871
0.98,33,48.453252
0.89,33,48.471652
0.98,33,48.489487
0.98,33,48.508158
0.98,33,48.528671
1.02,33,48.547188
0.98,33,48.565629
0.98,33,48.583537
1.02,33,48.601723
0.98,33,48.619377
1.07,33,48.648287
0.89,33,48.665681
0.98,33,48.684317
0.98,33,48.703011
1.02,33,48.720715
0.98,33,48.739071
0.98,33,48.75804
1.03,33,48.777577
1.02,33,48.796448
1.02,33,48.816225
1.02,33,48.834489
1.05,33,48.852758
1.06,33,48.871225
0.98,33,48.889163
0.98,33,48.907578
1.02,33,48.92721
0.98,33,48.947677
0.98,33,48.96632
1.02,33,48.984871
0.98,33,49.003135
1.02,33,49.021387
0.98,33,49.039182
0.98,33,49.056758
0.98,33,49.076303
0.96,33,49.094808
1.01,33,49.113001
0.98,33,49.131497
0.98,33,49.149651
1.05,33,49.168122
0.89,33,49.185898
1.02,33,49.214625
1.03,33,49.233136
0.98,33,49.251719
0.98,33,49.2698
1.07,33,49.28816
0.98,33,49.306539
1.02,33,49.325188
0.36,33,49.343857
1.05,33,49.364138
0.98,33,49.383848
1.03,33,49.402081
1.02,33,49.421006
0.98,33,50.110559
1.07,33,50.130115
1.02,33,50.147812
1.02,33,50.165319
1.11,33,50.182948
1.05,33,50.200857
1.04,33,50.218394
1.02,33,50.236083
1.07,33,50.253929
0.97,33,50.271886
0.92,33,50.289963
1.06,33,50.307867
1.06,33,50.326607
0.48,33,50.345949
1.02,33,50.364583
0.98,33,50.38264
0.98,33,50.400565
1.04,33,50.419561
1.11,33,50.438726
1.07,33,50.460516
1.02,33,50.479141
1.1,33,50.497696
1.07,33,50.516446
0.89,33,50.534078
0.98,33,50.551802
1.08,33,50.569807
1.12,33,50.588222
1.02,33,50.605607
0.36,33,50.624225
1.02,33,50.643654
0.49,33,50.662037
1.06,33,50.682001
0.98,33,50.699858
1.03,33,50.719463
1.13,33,50.73735
1.04,33,50.755027
1.08,33,50.773054
1.04,33,50.790863
1.02,33,50.80909
1.11,33,50.828031
0.96,33,50.847898
0.97,33,50.865535
1.08,33,50.883853
0.35,33,50.902746
1.06,33,50.920376
0.98,33,50.93869
1.02,33,50.957608
0.98,33,50.975665
1.04,33,50.994953
1.0,33,51.017981
1.02,33,51.036377
1.06,33,51.054684
0.98,33,51.072243
1.07,33,51.090942
1.02,33,51.110384
0.51,33,51.129439
0.99,33,51.148465
1.02,33,51.166544
0.98,33,51.183923
1.09,33,51.202069
1.07,33,51.220576
1.01,33,51.238262
1.06,33,51.936728
1.09,33,51.956375
1.06,33,51.974055
1.02,33,51.992216
0.96,33,52.009667
1.04,33,52.028579
0.98,33,52.047615
0.99,33,52.065682
1.02,33,52.082971
1.04,33,52.100127
1.12,33,52.117982
1.04,33,52.13522
0.5,33,52.152894
1.05,33,52.171585
1.06,33,52.188925
0.98,33,52.207039
0.43,33,52.225375
1.08,33,52.248503
1.02,33,52.267758
1.0,33,52.285951
1.03,33,52.30367
1.02,33,52.321619
0.98,33,52.339102
1.06,33,52.357699
1.05,33,52.376282
1.02,33,52.39519
1.11,33,52.413863
1.07,33,52.432938
1.08,33,52.451061
0.98,33,52.469078
1.09,33,52.487047
0.99,33,52.505263
1.04,33,52.522748
1.04,33,52.541291
1.11,33,52.559832
1.03,33,52.578733
0.44,33,52.596051
1.03,33,52.615716
1.04,33,52.633892
0.52,33,52.651929
1.11,33,52.670186
1.11,33,52.688766
1.07,33,52.706481
1.03,33,52.724987
1.02,33,52.743858
1.05,33,52.763821
0.98,33,52.782287
0.98,33,52.800103
0.98,33,52.822297
1.06,33,52.841009
0.48,33,52.860278
1.02,33,52.880054
1.08,33,52.900581
0.98,33,52.919218
0.89,33,52.93706
1.11,33,52.954798
1.04,33,52.972991
1.04,33,52.991708
1.08,33,53.011042
1.05,33,53.031102
1.05,33,53.049518
1.11,33,53.067606
0.98,33,53.760747
1.03,33,53.778107
1.02,33,53.796075
1.02,33,53.814736
1.02,33,53.832606
1.02,33,53.850255
1.03,33,53.867966
1.09,33,53.885684
0.98,33,53.903271
1.07,33,53.922621
1.08,33,53.941452
1.05,33,53.961257
1.06,33,53.980888
0.98,33,53.998945
0.98,33,54.016802
1.05,33,54.034822
0.98,33,54.056497
1.09,33,54.075209
0.98,33,54.093379
1.09,33,54.112318
0.98,33,54.130481
0.98,33,54.148295
0.98,33,54.165969
1.02,33,54.18402
1.05,33,54.201724
0.98,33,54.219651
0.97,33,54.241154
1.04,33,54.267624
1.11,33,54.293478
1.04,33,54.315438
1.02,33,54.336157
0.89,33,54.356028
1.02,33,54.375119
1.02,33,54.394358
1.04,33,54.414306
1.09,33,54.432659
1.04,33,54.451116
1.02,33,54.469619
1.1,33,54.488609
1.08,33,54.507303
0.98,33,54.526677
1.09,33,54.547267
0.98,33,54.567365
1.04,33,54.585917
1.06,33,54.604844
1.02,33,54.62569
1.02,33,54.654455
1.02,33,54.673292
0.98,33,54.693788
1.08,33,54.713847
1.04,33,54.732169
1.12,33,54.750238
0.98,33,54.767936
1.02,33,54.785869
1.02,33,54.804174
1.08,33,54.823649
0.98,33,54.842201
0.37,33,54.861387
0.98,33,54.880435
0.93,33,54.898749
1.04,33,54.91693
1.02,33,54.934789
1.02,33,55.636224
1.02,33,55.654438
1.02,33,55.671881
0.53,33,55.689547
0.98,33,55.707747
0.42,33,55.726124
0.29,33,55.744895
0.98,33,55.762325
0.38,33,55.780515
1.11,33,55.797964
1.0,33,55.820724
1.02,33,55.839109
1.0,33,55.857038
0.44,33,55.875265
1.02,33,55.89411
1.02,33,55.915873
0.89,33,55.933186
0.93,33,55.951113
0.47,33,55.968625
1.02,33,55.986248
0.96,33,56.004018
1.08,33,56.023058
1.03,33,56.041105
0.33,33,56.061153
1.02,33,56.080364
0.59,33,56.099206
0.41,33,56.117111
0.42,33,56.135286
1.1,33,56.153304
1.08,33,56.171574
0.41,33,56.189198
0.98,33,56.208487
1.06,33,56.227054
0.46,33,56.247398
1.02,33,56.266095
0.12,33,56.284281
0.98,33,56.302265
0.93,33,56.319772
1.1,33,56.338116
0.14,33,56.35651
1.09,33,56.375603
0.48,33,56.394288
0.84,33,56.413244
1.02,33,56.431072
0.99,33,56.448976
0.98,33,56.470463
0.96,33,56.487928
1.12,33,56.506142
0.45,33,56.525603
0.43,33,56.544992
0.14,33,56.563651
1.02,33,56.581403
1.06,33,56.59988
0.98,33,56.617803
1.01,33,56.636221
0.98,33,56.654177
0.99,33,56.672846
0.98,33,56.690745
0.98,33,56.70983
0.23,33,56.727381
1.02,33,56.746776
0.98,33,56.764886
0.96,33,56.782582
0.98,33,57.476207
1.02,33,57.49403
0.98,33,57.512017
0.98,33,57.530398
0.98,33,57.547379
1.07,33,57.565041
1.03,33,57.582225
1.02,33,57.599199
1.05,33,57.616662
0.96,33,57.634311
1.05,33,57.652149
1.05,33,57.669472
0.96,33,57.690714
1.04,33,57.708709
0.98,33,57.726455
1.06,33,57.74542
0.89,33,57.763471
0.98,33,57.780616
0.39,33,57.798378
0.35,33,57.816138
0.97,33,57.83445
1.02,33,57.851629
1.11,33,57.869276
1.06,33,57.886515
1.02,33,57.904685
0.98,33,57.922162
1.03,33,57.940962
1.02,33,57.959427
1.02,33,57.978455
0.98,33,57.997488
0.98,33,58.016207
1.0,33,58.034342
1.07,33,58.052466
0.93,33,58.071256
1.09,33,58.089231
1.05,33,58.108781
0.98,33,58.127905
0.43,33,58.147988
0.96,33,58.166441
0.4,33,58.185288
0.93,33,58.203145
1.02,33,58.221515
0.89,33,58.242818
1.05,33,58.262196
0.97,33,58.280694
0.98,33,58.298574
0.98,33,58.316695
1.0,33,58.334583
0.98,33,58.352538
0.98,33,58.370531
0.98,33,58.388569
0.98,33,58.407135
1.03,33,58.42635
1.08,33,58.445606
0.97,33,58.463827
0.98,33,58.482171
0.89,33,58.500288
0.21,33,58.518249
0.98,33,58.536648
0.43,33,58.554656
0.95,33,58.572588
1.04,33,58.590255
1.09,33,59.31219
0.98,33,59.33099
1.01,33,59.348096
0.98,33,59.365853
1.02,33,59.384284
1.04,33,59.40217
1.02,33,59.420109
1.03,33,59.437647
0.96,33,59.455166
0.98,33,59.474043
0.95,33,59.492183
0.93,33,59.514871
0.98,33,59.531998
0.9,33,59.550466
1.03,33,59.568247
1.04,33,59.585894
1.19,33,59.603323
0.98,33,59.620686
1.06,33,59.638148
1.03,33,59.656252
0.98,33,59.674095
0.98,33,59.692847
0.98,33,59.711484
0.98,33,59.729334
1.06,33,59.747674
1.02,33,59.765401
0.96,33,59.783036
1.02,33,59.800719
1.02,33,59.818884
1.02,33,59.837289
1.02,33,59.855576
1.01,33,59.874194
1.03,33,59.893379
1.04,33,59.911611
1.16,33,59.929903
0.96,33,59.948156
0.96,33,59.966323
1.1,33,59.98434
1.02,33,60.002199
1.05,33,60.019802
0.98,33,60.038013
0.9,33,60.061753
0.46,33,60.0799
0.99,33,60.097861
0.98,33,60.116406
1.02,33,60.134962
0.98,33,60.153295
0.89,33,60.1709
0.98,33,60.189183
1.02,33,60.209093
1.02,33,60.227407
0.98,33,60.245988
0.34,33,60.264849
0.98,33,60.282543
1.05,33,60.301361
0.98,33,60.319868
1.02,33,60.337629
1.03,33,60.355888
1.02,33,60.373944
1.02,33,60.392012
1.04,33,60.411639
0.98,33,60.429976
0.98,33,61.110215
1.02,33,61.129251
1.07,33,61.146231
1.03,33,61.163771
1.03,33,61.181609
1.03,33,61.199479
1.12,33,61.217125
1.09,33,61.234809
1.05,33,61.252394
1.03,33,61.273098
1.06,33,61.290876
0.98,33,61.30844
0.98,33,61.326659
1.09,33,61.345365
0.98,33,61.363483
0.98,33,61.381201
1.06,33,61.400098
0.98,33,61.418357
1.02,33,61.437361
0.63,33,61.454342
0.98,33,61.472191
0.98,33,61.4917
0.98,33,61.509956
1.03,33,61.528578
1.07,33,61.54784
0.96,33,61.565269
1.07,33,61.582584
1.04,33,61.600791
1.02,33,61.619169
1.11,33,61.637069
0.96,33,61.655696
1.05,33,61.673815
0.98,33,61.69229
1.03,33,61.711446
0.97,33,61.730359
1.03,33,61.748964
1.04,33,61.767213
1.02,33,61.785246
1.04,33,61.803596
1.03,33,61.822142
0.98,33,61.844475
0.98,33,61.863376
0.98,33,61.882041
0.96,33,61.90023
0.99,33,61.918133
0.98,33,61.936031
0.99,33,61.954969
1.02,33,61.972859
1.03,33,61.991743
1.1,33,62.012444
1.03,33,62.032215
0.98,33,62.050659
0.98,33,62.068541
0.98,33,62.087207
0.98,33,62.106202
0.98,33,62.124061
1.05,33,62.143167
0.96,33,62.162105
1.03,33,62.179983
1.04,33,62.198576
1.04,33,62.216322
0.98,33,62.234861
0.48,33,62.928755
1.06,33,62.947115
1.03,33,62.963894
1.07,33,62.981446
1.02,33,62.998159
1.06,33,63.015173
1.07,33,63.032206
0.98,33,63.048774
0.98,33,63.070111
1.06,33,63.087652
1.03,33,63.105243
1.12,33,63.124599
0.98,33,63.142481
1.02,33,63.160303
1.07,33,63.178771
0.89,33,63.196378
1.03,33,63.213899
1.02,33,63.231791
1.1,33,63.249743
0.98,33,63.267258
0.98,33,63.284878
1.1,33,63.302571
1.02,33,63.320071
1.08,33,63.337716
0.95,33,63.355923
1.03,33,63.374401
0.98,33,63.392363
1.12,33,63.411474
0.63,33,63.42991
1.0,33,63.448569
1.08,33,63.466775
0.48,33,63.48485
1.02,33,63.503053
0.45,33,63.521915
0.98,33,63.540195
0.5,33,63.560017
1.06,33,63.579053
1.09,33,63.597493
1.02,33,63.618693
1.02,33,63.638276
0.95,33,63.65632
1.11,33,63.674547
1.08,33,63.693401
1.03,33,63.713187
1.04,33,63.731529
1.09,33,63.749776
1.02,33,63.768066
1.02,33,63.785417
1.1,33,63.803655
0.51,33,63.821065
1.13,33,63.839545
0.44,33,63.858753
1.06,33,63.878356
1.02,33,63.897505
0.93,33,63.915817
0.96,33,63.937418
1.05,33,63.955681
1.05,33,63.973918
1.0,33,63.992117
0.98,33,64.01164
0.98,33,64.030963
1.05,33,64.048784
0.98,33,64.736833
0.98,33,64.754766
1.11,33,64.772644
1.06,33,64.791651
0.98,33,64.808953
0.98,33,64.828576
0.97,33,64.846053
1.06,33,64.86775
1.09,33,64.885634
0.97,33,64.903735
1.03,33,64.920806
0.49,33,64.938874
1.05,33,64.957966
1.08,33,64.976349
1.02,33,64.994008
0.97,33,65.011966
0.98,33,65.032578
0.97,33,65.056769
0.95,33,65.085275
1.06,33,65.105969
1.09,33,65.124407
0.89,33,65.150017
1.11,33,65.177334
1.02,33,65.202754
1.04,33,65.229393
1.06,33,65.248247
1.02,33,65.267407
1.1,33,65.286175
1.1,33,65.305625
1.11,33,65.328083
0.98,33,65.346623
1.05,33,65.365912
1.02,33,65.384686
1.05,33,65.402732
1.02,33,65.422951
1.06,33,65.443571
0.98,33,65.46178
1.08,33,65.484344
1.09,33,65.50432
1.13,33,65.523015
1.02,33,65.543479
1.04,33,65.562527
0.98,33,65.580806
1.02,33,65.599227
1.05,33,65.61798
1.03,33,65.636719
0.98,33,65.654281
1.06,33,65.673236
1.09,33,65.692255
1.04,33,65.711813
0.88,33,65.729984
1.05,33,65.747879
1.06,33,65.766267
1.09,33,65.784408
1.03,33,65.8029
0.98,33,65.820843
1.03,33,65.839429
1.02,33,65.858304
1.05,33,65.876469
0.98,33,65.89599
1.06,33,65.914119
0.29,33,65.932029
1.03,33,66.641676
1.08,33,66.660042
1.02,33,66.67832
1.1,33,66.698378
0.98,33,66.715718
1.07,33,66.736868
0.98,33,66.755027
0.96,33,66.774177
0.99,33,66.791553
1.1,33,66.81147
0.49,33,66.831057
1.12,33,66.848526
1.02,33,66.866184
1.11,33,66.883748
1.05,33,66.901676
1.05,33,66.919574
0.43,33,66.937594
0.98,33,66.954942
1.06,33,66.972729
1.03,33,66.990432
1.09,33,67.009143
1.11,33,67.029466
0.98,33,67.047974
0.98,33,67.065903
0.97,33,67.083953
1.09,33,67.101888
1.01,33,67.119928
0.51,33,67.137522
0.98,33,67.155537
1.04,33,67.174314
1.09,33,67.19364
1.06,33,67.213503
1.05,33,67.232295
1.05,33,67.250578
1.12,33,67.268558
1.05,33,67.289495
1.04,33,67.307354
1.06,33,67.327101
1.06,33,67.345602
1.02,33,67.364351
1.08,33,67.382171
1.04,33,67.39987
1.02,33,67.418209
0.89,33,67.436383
1.03,33,67.453772
0.97,33,67.471962
1.11,33,67.49051
1.03,33,67.510555
1.08,33,67.529796
0.98,33,67.547805
1.03,33,67.56596
1.09,33,67.584077
1.06,33,67.602549
1.11,33,67.620743
0.51,33,67.639251
1.02,33,67.657493
1.05,33,67.675986
0.98,33,67.695838
1.08,33,67.714772
1.12,33,67.733211
1.0,33,67.752362
1.08,33,67.770778
1.02,33,68.443445
0.98,33,68.461805
1.03,33,68.47887
1.04,33,68.49651
1.11,33,68.522451
1.04,33,68.540126
1.05,33,68.558781
1.04,33,68.576429
1.06,33,68.595088
1.07,33,68.612718
1.01,33,68.630081
1.06,33,68.647418
0.97,33,68.665341
1.09,33,68.683238
1.06,33,68.702176
1.02,33,68.720001
1.09,33,68.738225
0.5,33,68.756338
1.13,33,68.775127
1.03,33,68.793734
0.98,33,68.811503
1.11,33,68.829718
1.09,33,68.848482
1.04,33,68.866686
0.98,33,68.884386
1.07,33,68.902598
1.05,33,68.920463
1.08,33,68.939718
1.12,33,68.959585
0.55,33,68.978152
1.01,33,68.996516
1.02,33,69.014655
1.03,33,69.032694
1.02,33,69.051165
1.04,33,69.07269
1.11,33,69.091133
1.05,33,69.110134
0.98,33,69.128747
0.99,33,69.147103
1.08,33,69.165655
1.04,33,69.183423
0.98,33,69.201922
1.16,33,69.220659
1.03,33,69.238566
0.98,33,69.25649
1.09,33,69.274934
1.09,33,69.294373
1.2,33,69.312815
0.98,33,69.33177
1.17,33,69.349877
1.03,33,69.368358
1.02,33,69.38592
1.09,33,69.404164
1.01,33,69.422699
0.98,33,69.441989
1.04,33,69.462567
1.02,33,69.480999
1.03,33,69.499072
0.98,33,69.518003
1.13,33,69.537139
1.06,33,69.557041
0.97,33,69.57871
1.07,33,70.279968
1.09,33,70.299596
1.13,33,70.327214
1.13,33,70.346284
1.06,33,70.364
0.96,33,70.381724
1.0,33,70.39882
0.98,33,70.418135
1.02,33,70.435709
1.13,33,70.453532
1.05,33,70.471323
1.05,33,70.489639
0.98,33,70.5083
0.56,33,70.527056
1.02,33,70.54588
1.02,33,70.564788
1.13,33,70.583172
1.02,33,70.60072
1.05,33,70.618157
1.15,33,70.635891
0.98,33,70.653786
1.08,33,70.672215
0.98,33,70.690078
1.01,33,70.70984
0.99,33,70.728863
0.98,33,70.747184
0.96,33,70.766071
0.98,33,70.783846
1.13,33,70.802463
0.98,33,70.820545
0.14,33,70.838397
0.98,33,70.856721
1.04,33,70.876629
1.09,33,70.899875
0.97,33,70.918341
1.02,33,70.936486
1.03,33,70.955224
0.99,33,70.974057
0.49,33,70.993622
1.04,33,71.012377
1.05,33,71.030464
1.0,33,71.048348
1.01,33,71.066153
1.05,33,71.083822
1.03,33,71.101199
0.9,33,71.119919
1.16,33,71.138992
1.11,33,71.159841
1.02,33,71.178694
1.18,33,71.196743
