#{"t_start": 1693263810.007994, "env_id": "GridRoadEnv-v0"}
r,l,t
4.06,17,29.80903
4.19,25,29.819036
4.06,25,29.8285
4.12,29,29.839006
4.06,15,29.845156
4.12,21,29.853238
4.03,15,29.859141
1.13,33,29.871169
4.18,29,29.884493
4.01,13,29.890317
4.11,23,29.899241
4.06,19,29.906864
4.06,19,29.914082
4.06,15,29.91994
1.73,33,29.931484
4.12,19,29.94023
4.06,17,29.948469
4.19,31,29.962003
4.24,27,29.973034
4.06,19,29.981287
4.06,17,29.987961
4.18,23,29.996461
4.18,23,30.005832
4.06,15,30.012094
4.06,17,30.018884
4.06,15,30.024775
4.06,15,30.030521
4.24,27,30.040553
4.06,17,30.047047
4.11,21,30.05495
4.06,17,30.061523
4.06,15,30.067396
4.19,23,30.075806
4.21,27,30.085751
4.18,23,30.094103
4.06,15,30.100061
4.06,17,30.106496
4.06,15,30.11222
4.06,23,30.120762
4.03,17,30.127131
4.06,33,30.149988
4.24,27,30.162084
4.06,17,30.170963
4.13,27,30.182747
4.06,15,30.190186
4.12,19,30.198276
1.09,33,30.211159
4.06,15,30.21746
4.12,19,30.226082
4.01,13,30.23177
4.06,15,30.239589
1.8,33,30.253906
4.3,31,30.266915
4.06,15,30.274807
4.13,25,30.286172
4.13,23,30.295287
4.06,15,30.301859
4.06,15,30.308378
4.11,27,30.318491
4.11,21,30.326118
4.06,19,30.333327
4.12,19,30.340298
4.06,15,30.345984
4.03,19,30.353286
4.06,15,30.359118
1.62,33,30.371206
4.06,15,30.37726
4.06,15,30.386168
4.12,19,30.393909
4.06,15,30.40004
4.13,19,30.408363
4.06,17,30.415083
4.18,23,30.423684
4.06,15,30.42956
1.07,33,30.448276
4.06,17,30.460658
4.06,17,30.472834
4.06,19,30.481189
4.06,17,30.489538
4.13,23,30.49867
4.24,29,30.510413
4.12,19,30.517927
4.06,19,30.52505
4.13,19,30.532093
4.06,15,30.537972
4.06,17,30.544315
4.17,27,31.119447
4.06,19,31.126477
4.12,19,31.133349
4.06,15,31.147129
4.12,27,31.159335
4.14,23,31.168088
1.23,33,31.181641
4.06,15,31.188111
4.24,27,31.198209
4.06,21,31.206461
4.06,17,31.214843
4.18,23,31.225688
4.06,15,31.232272
4.18,27,31.243295
4.06,15,31.249667
1.72,33,31.261489
4.06,15,31.267434
4.06,17,31.276177
1.03,33,31.289765
4.24,29,31.301893
4.06,15,31.309976
4.12,25,31.319483
4.06,19,31.329057
4.13,19,31.336525
4.06,23,31.3464
4.12,19,31.353695
4.11,27,31.363309
4.21,25,31.372537
4.18,23,31.381278
4.12,23,31.389874
4.12,19,31.396915
4.06,15,31.402524
4.25,31,31.413819
4.13,21,31.421395
4.18,25,31.430808
4.06,15,31.441737
1.75,33,31.464485
4.25,27,31.477186
4.06,15,31.483479
4.06,17,31.491925
4.12,21,31.500173
1.81,33,31.513272
4.24,31,31.527542
4.13,23,31.536185
4.06,17,31.544032
4.06,15,31.550372
4.06,17,31.557913
4.06,19,31.565537
4.24,27,31.580978
4.12,19,31.589236
4.13,21,31.598736
4.06,21,31.607817
4.13,25,31.617667
4.06,15,31.623718
4.24,27,31.633677
4.06,15,31.639545
4.12,19,31.646528
4.06,15,31.652381
4.06,15,31.658944
4.06,15,31.664638
4.06,23,31.673171
4.06,15,31.67881
4.01,15,31.684991
4.06,17,31.691493
4.17,23,31.700243
4.13,19,31.707806
4.06,15,31.713812
4.04,17,31.720191
4.06,19,31.728883
4.18,25,31.73806
4.01,17,31.744586
4.06,15,31.750535
4.06,17,31.757159
4.06,17,31.763464
4.06,15,31.769403
4.06,15,31.775313
4.24,27,31.785069
4.18,23,31.793624
0.94,33,31.804944
4.21,23,31.816088
4.14,25,31.828355
4.06,15,31.834142
4.18,25,31.844353
4.06,15,31.850241
4.06,15,31.856313
4.06,15,31.86205
4.18,23,31.870601
4.13,19,31.87789
4.04,27,31.887505
4.12,19,31.894577
4.06,17,31.901012
4.08,17,31.907588
4.12,19,31.914534
0.98,33,31.92602
4.06,17,31.933057
4.12,25,31.945852
4.13,19,31.953222
4.18,23,31.962731
4.06,19,31.977755
4.12,19,32.579272
4.12,19,32.586173
4.06,17,32.592277
4.06,15,32.598285
4.2,31,32.609331
4.18,27,32.619128
4.01,13,32.624234
4.14,19,32.631403
4.06,15,32.637213
4.06,17,32.6436
4.06,15,32.649444
4.24,29,32.66038
4.21,23,32.668833
4.06,19,32.675776
4.06,17,32.6825
4.06,15,32.68826
4.04,15,32.693985
4.06,17,32.700572
4.18,25,32.709683
4.12,29,32.72033
4.06,17,32.727785
4.13,19,32.734728
4.06,17,32.74132
4.06,17,32.747809
4.06,19,32.754818
4.06,15,32.760678
4.06,19,32.767735
4.06,15,32.773598
4.12,21,32.781747
4.12,25,32.790765
4.06,17,32.797355
4.1,27,32.807057
4.06,15,32.812924
4.06,15,32.818596
4.06,19,32.825722
4.06,17,32.832164
4.06,15,32.837829
4.18,23,32.846338
4.06,17,32.852724
4.06,17,32.859557
4.12,21,32.867441
4.06,15,32.873203
4.06,19,32.880287
4.06,15,32.88618
4.06,17,32.892534
4.06,21,32.900324
4.06,17,32.906882
4.06,17,32.913531
4.06,15,32.919257
4.06,17,32.925831
4.23,31,32.936769
4.06,15,32.94266
4.06,17,32.955949
4.06,17,32.966321
4.13,19,32.973594
4.12,21,32.982908
4.11,31,32.994616
4.13,19,33.001704
4.06,15,33.007476
4.13,21,33.015363
4.12,19,33.022275
4.06,19,33.02965
4.06,15,33.035223
4.12,21,33.042928
4.21,33,33.054565
4.12,19,33.062873
4.06,15,33.070785
4.12,21,33.079826
4.06,15,33.087115
4.06,15,33.093278
4.24,27,33.103239
4.19,25,33.112341
4.06,17,33.119083
4.06,15,33.124819
4.06,15,33.130476
1.72,33,33.142242
4.06,17,33.149197
4.06,15,33.157697
1.79,33,33.171606
4.06,17,33.179619
4.06,15,33.187086
4.06,15,33.193501
4.18,23,33.202175
4.12,19,33.210887
4.24,27,33.221482
4.12,23,33.231795
4.06,15,33.237854
4.06,19,33.245246
4.13,19,33.252323
4.06,15,33.25797
4.12,19,33.26526
4.06,19,33.272223
4.06,15,33.278092
1.19,33,33.289793
4.13,19,33.298111
4.06,17,33.306652
4.06,17,33.314391
4.06,17,33.321683
4.06,15,33.329004
4.13,23,33.337323
4.06,15,33.343417
4.06,15,33.349148
4.14,19,33.356047
4.06,15,33.365211
4.06,15,33.372436
4.18,23,33.384114
4.06,15,33.981509
4.06,17,33.987862
4.24,27,33.997432
4.06,15,34.002989
4.13,19,34.010186
4.06,15,34.015824
4.13,19,34.022916
4.13,27,34.032827
4.06,15,34.038777
4.12,21,34.04679
4.06,17,34.053753
4.06,15,34.060392
4.01,11,34.064888
4.06,19,34.07187
4.12,19,34.079443
4.06,15,34.0852
4.19,25,34.094278
4.06,15,34.100125
4.06,15,34.105957
4.06,15,34.111898
4.06,19,34.11907
4.18,31,34.130273
4.06,17,34.136699
4.06,17,34.143562
0.93,33,34.155093
4.06,15,34.162004
4.12,21,34.172338
4.06,15,34.179623
1.19,33,34.19284
4.11,27,34.206289
4.06,15,34.213485
4.01,13,34.220461
4.06,15,34.228369
4.06,15,34.234897
4.12,19,34.243186
4.06,15,34.249191
4.06,15,34.255156
4.12,19,34.262367
4.06,17,34.268859
4.06,17,34.275136
4.12,19,34.282218
4.19,25,34.291363
4.06,19,34.298567
4.06,15,34.304506
1.57,33,34.316381
4.19,25,34.32773
4.06,19,34.335653
4.06,15,34.343444
4.06,15,34.349715
4.06,19,34.358217
4.06,15,34.367483
4.18,23,34.376467
4.06,15,34.382142
4.06,15,34.389306
4.06,15,34.395577
4.12,19,34.404369
4.06,15,34.411278
4.06,15,34.417588
4.18,23,34.427322
0.48,33,34.444778
4.06,17,34.461224
4.13,21,34.474648
4.12,19,34.482587
4.06,15,34.489709
1.58,33,34.501945
4.06,17,34.508804
4.06,15,34.514679
4.06,15,34.520864
4.06,15,34.528579
4.06,17,34.535582
4.11,19,34.545176
4.19,23,34.554648
4.06,15,34.561429
4.12,19,34.568661
4.06,15,34.574365
4.06,17,34.580921
4.06,19,34.588267
4.06,15,34.59404
4.06,17,34.600477
4.06,15,34.606369
4.06,15,34.612104
4.13,19,34.619425
4.06,15,34.625322
4.14,19,34.632654
4.06,17,34.639208
4.12,19,34.646266
4.13,19,34.654086
4.06,15,34.659984
4.06,15,34.665776
4.06,15,34.671708
4.06,15,34.677434
4.19,23,34.686215
4.06,15,34.69185
4.06,15,34.697638
4.06,15,34.703454
4.12,19,34.710596
4.06,15,34.716428
4.06,15,34.72225
4.12,19,34.73092
4.06,15,34.737188
4.06,17,34.743683
4.06,15,34.749373
4.12,27,34.759449
4.06,17,34.765937
4.06,15,34.772097
4.18,23,34.780497
4.06,17,34.79011
4.06,15,34.796925
4.06,15,34.805853
4.06,17,34.812961
4.06,17,34.820121
4.12,19,34.827574
4.06,17,34.834159
4.18,23,35.419538
4.06,19,35.426594
4.18,23,35.434918
4.06,15,35.445693
4.06,15,35.454232
1.69,33,35.475908
4.13,19,35.484673
0.38,33,35.499181
4.06,15,35.506734
4.06,17,35.514865
4.12,19,35.524152
4.06,15,35.530463
4.06,19,35.539094
4.06,15,35.545455
4.06,15,35.552201
4.03,17,35.559222
4.06,17,35.566059
4.06,15,35.571945
4.06,17,35.578624
4.13,19,35.58609
4.12,19,35.59317
4.06,17,35.599469
4.06,17,35.605957
4.06,21,35.613752
4.06,15,35.619586
4.14,19,35.626584
4.06,15,35.632441
4.06,15,35.638228
4.06,17,35.644642
4.18,23,35.653275
4.06,17,35.659563
0.98,33,35.671191
4.18,23,35.681614
4.06,17,35.690163
4.06,17,35.69702
4.12,19,35.704911
4.06,15,35.711264
4.12,25,35.720969
4.06,17,35.728816
4.18,23,35.737602
4.06,15,35.743465
4.06,15,35.749545
4.06,17,35.756217
4.06,15,35.762025
4.31,33,35.773787
4.06,17,35.781122
4.3,33,35.80033
4.11,25,35.812804
1.11,33,35.827062
4.06,15,35.833752
4.06,17,35.843135
4.06,15,35.849458
1.0,33,35.863843
4.24,27,35.876755
4.06,15,35.883052
4.06,15,35.891244
4.06,15,35.897546
4.06,15,35.904254
4.12,19,35.912278
4.06,17,35.918639
4.13,19,35.925853
4.19,27,35.935637
4.06,17,35.942108
4.06,19,35.949326
4.21,23,35.95798
4.06,15,35.963741
4.06,15,35.969547
4.06,15,35.975717
4.06,17,35.982895
4.06,17,35.989558
4.06,17,35.996292
4.13,21,36.004325
4.12,19,36.011328
4.06,19,36.018408
4.06,15,36.024251
4.06,17,36.030763
4.06,15,36.036768
4.06,15,36.042546
4.06,15,36.048424
4.06,15,36.054332
4.06,17,36.060844
4.01,11,36.065353
4.18,23,36.073781
4.25,27,36.08341
4.11,21,36.091444
4.12,21,36.09926
4.06,15,36.105242
4.18,25,36.114212
4.06,17,36.12088
4.2,23,36.129209
0.27,33,36.140787
4.06,17,36.147526
4.18,23,36.159732
4.06,15,36.165822
4.06,17,36.173382
4.06,15,36.179651
4.06,15,36.185644
4.13,25,36.195104
4.06,15,36.20098
4.06,17,36.210614
4.06,15,36.219085
4.06,15,36.227855
4.13,19,36.23518
4.18,23,36.244279
4.06,17,36.251024
4.06,15,36.257176
4.06,15,36.262959
4.06,17,36.269526
4.06,17,36.872021
4.06,15,36.877662
4.06,15,36.883428
4.06,15,36.889146
4.12,21,36.896795
4.13,19,36.904177
4.06,15,36.91
4.2,23,36.918455
4.19,23,36.927244
4.06,15,36.933053
4.06,15,36.938923
4.13,21,36.946677
4.11,23,36.955702
4.12,19,36.962966
4.06,17,36.969311
4.06,15,36.975493
4.12,19,36.983296
4.06,15,36.989275
4.06,15,36.994943
4.06,15,37.00081
4.06,15,37.006811
4.14,19,37.013959
4.06,15,37.019909
4.12,19,37.027103
4.06,15,37.032962
4.12,21,37.040905
4.06,15,37.046651
4.06,15,37.052457
4.06,17,37.059586
4.11,21,37.067209
4.06,15,37.073292
4.06,15,37.079068
4.06,15,37.085002
4.18,23,37.093522
4.06,15,37.099369
4.06,17,37.105942
4.06,15,37.111756
4.12,19,37.11919
1.14,33,37.130961
4.06,17,37.137864
4.13,19,37.146882
4.06,15,37.153283
1.1,33,37.167296
4.06,15,37.175524
4.06,15,37.182261
4.12,19,37.191415
4.12,29,37.206896
4.06,15,37.215303
4.01,11,37.221115
4.12,19,37.230751
4.06,15,37.237174
4.06,15,37.243578
4.06,17,37.250257
4.06,17,37.256908
4.06,15,37.262633
4.06,17,37.269141
4.06,15,37.274915
4.06,15,37.280764
1.13,33,37.292868
4.06,15,37.298594
4.06,17,37.308248
4.06,17,37.315028
4.06,19,37.323653
4.06,17,37.330677
4.06,15,37.337465
4.06,15,37.343972
4.06,15,37.350152
4.06,15,37.355941
4.06,15,37.361637
4.14,19,37.368841
4.06,15,37.374717
4.06,15,37.380475
4.06,15,37.386526
4.24,33,37.398053
4.06,15,37.404236
4.06,15,37.411724
4.06,15,37.417718
4.19,23,37.42892
4.18,27,37.441209
4.13,21,37.46121
4.06,15,37.471618
4.04,17,37.479682
4.06,15,37.485474
4.06,15,37.491273
4.06,17,37.498065
4.06,15,37.503753
4.06,15,37.509517
4.12,21,37.517388
4.06,15,37.523479
4.06,15,37.529222
4.06,15,37.535164
4.06,15,37.541001
4.18,25,37.550047
4.06,15,37.556052
4.13,19,37.56315
4.06,15,37.568902
4.03,17,37.575668
4.06,15,37.581424
4.18,25,37.591013
4.14,19,37.598264
4.06,15,37.604058
4.06,15,37.609719
4.06,15,37.615459
4.06,15,37.62139
4.06,17,37.627799
4.12,19,37.6389
4.06,15,37.646496
4.06,19,37.654811
4.06,15,37.662003
4.06,17,37.668607
4.12,19,37.677054
4.06,15,37.683524
4.06,15,37.689752
4.06,15,37.695617
4.06,15,37.701403
4.13,19,37.708768
4.13,19,37.715803
4.06,17,38.303634
4.06,15,38.309424
4.06,15,38.315047
4.06,17,38.321601
4.12,19,38.328798
4.06,15,38.334552
4.06,19,38.341931
4.06,17,38.348362
4.06,15,38.354192
4.06,15,38.359847
4.06,15,38.365774
4.06,15,38.371718
4.06,17,38.37809
4.06,15,38.384426
4.06,15,38.390321
4.06,15,38.396213
4.06,15,38.402087
4.06,15,38.407876
4.06,17,38.414254
4.06,15,38.42023
4.06,15,38.426209
4.06,15,38.43194
4.06,15,38.437842
4.06,15,38.449323
4.06,15,38.465802
4.06,15,38.472307
4.06,15,38.479275
4.06,15,38.485049
4.06,15,38.490826
4.13,19,38.497847
4.06,15,38.503709
4.06,17,38.5101
4.01,11,38.514516
4.06,15,38.52034
4.12,21,38.528032
4.06,15,38.533741
4.06,15,38.539796
4.06,17,38.546231
4.06,17,38.552671
4.06,15,38.558683
4.14,19,38.565639
4.06,15,38.57149
4.06,17,38.577933
1.06,33,38.589678
4.06,15,38.595511
4.06,15,38.60405
4.18,23,38.61391
4.06,15,38.620372
4.06,15,38.626161
4.06,15,38.63945
4.06,15,38.645378
4.06,15,38.651243
4.12,19,38.659971
4.18,23,38.668887
4.06,15,38.676753
4.06,15,38.682887
4.06,15,38.689429
4.06,17,38.695984
4.06,15,38.701822
4.06,15,38.707936
4.06,15,38.713606
4.06,15,38.71946
4.06,15,38.726123
4.06,17,38.73296
4.12,19,38.740293
4.18,23,38.748848
4.06,15,38.755048
4.06,15,38.760755
4.06,15,38.766509
4.06,15,38.77243
4.06,15,38.778193
4.06,15,38.783953
4.06,15,38.789768
4.24,27,38.799225
4.06,15,38.805169
4.06,15,38.810977
4.06,15,38.816572
4.06,15,38.822527
4.11,25,38.831651
1.82,33,38.843482
4.24,27,38.855423
4.12,19,38.863624
4.06,15,38.869837
4.06,15,38.876287
4.06,15,38.882889
4.06,15,38.889619
4.06,15,38.895493
4.06,15,38.901299
4.13,19,38.908507
4.18,23,38.916896
4.06,17,38.923423
4.12,21,38.931141
4.06,15,38.936942
4.06,15,38.94284
4.06,15,38.948677
4.12,19,38.955985
4.06,15,38.961778
4.06,15,38.967503
4.06,15,38.973409
4.06,15,38.980492
4.06,15,38.98624
4.06,17,38.992685
4.2,23,39.001021
4.06,17,39.007639
4.06,15,39.013353
4.06,17,39.019731
4.06,15,39.025569
4.06,19,39.03597
4.06,15,39.04387
4.06,15,39.049946
4.06,15,39.057502
4.06,15,39.063809
4.12,19,39.07161
4.06,15,39.077741
4.06,15,39.083547
4.12,21,39.091603
4.06,15,39.097382
4.06,15,39.103189
4.06,15,39.108858
4.18,23,39.117115
4.19,23,39.125556
4.06,15,39.131505
4.06,17,39.73771
4.06,15,39.743495
4.06,15,39.749107
4.06,15,39.75475
4.06,15,39.760572
4.06,15,39.766442
4.06,17,39.773088
4.06,15,39.778929
4.06,17,39.785454
4.06,17,39.792089
4.06,15,39.7978
4.06,17,39.804511
4.06,17,39.810844
4.06,15,39.817111
4.06,15,39.823039
4.06,15,39.828715
4.14,19,39.835917
4.06,15,39.84184
4.06,19,39.84893
4.06,15,39.854792
4.12,19,39.861865
4.06,15,39.86763
4.06,17,39.874212
4.06,15,39.880027
4.06,15,39.885752
4.06,15,39.891533
4.06,15,39.897285
4.06,17,39.903968
4.06,15,39.909636
4.06,15,39.915298
4.06,15,39.921176
4.06,15,39.926984
4.06,15,39.932603
4.12,19,39.93973
4.06,15,39.94555
4.12,21,39.953333
4.06,17,39.959658
4.06,15,39.965635
4.06,15,39.971494
4.12,19,39.980163
4.13,19,39.987423
4.06,19,39.994437
4.06,15,40.000252
4.06,17,40.006721
4.06,15,40.012492
4.06,17,40.018969
4.06,15,40.032311
4.06,15,40.041817
4.06,15,40.047851
4.06,15,40.053701
4.06,15,40.060373
4.06,15,40.066365
4.06,15,40.073237
4.06,15,40.07974
4.06,17,40.086387
4.06,15,40.09244
4.06,15,40.098184
4.06,15,40.103869
4.06,15,40.109807
4.06,17,40.116083
4.12,19,40.123329
4.06,15,40.128988
4.06,15,40.1347
4.12,19,40.141982
4.06,15,40.147648
4.06,17,40.154098
4.06,15,40.160092
4.06,15,40.165878
4.19,23,40.174578
4.06,17,40.181895
4.06,15,40.1878
4.06,15,40.193699
4.06,15,40.199587
4.06,15,40.205601
4.06,17,40.212235
4.06,15,40.218154
4.06,15,40.225045
4.06,15,40.232789
4.06,15,40.23877
4.06,15,40.245122
4.06,15,40.25111
4.06,15,40.257178
4.06,15,40.263077
4.06,15,40.269014
4.06,15,40.27511
4.06,15,40.281061
4.12,21,40.289233
4.06,17,40.295772
4.06,15,40.301616
4.06,15,40.307595
4.06,15,40.314375
4.06,15,40.321134
4.13,19,40.329457
4.06,15,40.335536
4.06,15,40.342787
4.06,15,40.349099
4.06,17,40.356112
4.06,15,40.362899
4.06,15,40.368955
4.06,15,40.375842
4.06,15,40.383299
4.06,15,40.390625
4.06,15,40.398697
4.06,17,40.407647
4.06,15,40.414231
4.06,15,40.422416
4.06,15,40.429214
4.06,15,40.437063
4.06,15,40.448814
4.06,15,40.458846
4.06,15,40.490357
4.18,23,40.501995
4.12,19,40.511894
4.06,15,40.518965
4.06,15,40.525371
4.12,21,40.533942
4.06,15,40.540255
4.06,15,40.547011
4.06,17,40.553747
4.06,15,40.559912
4.06,15,40.566932
4.06,15,40.573233
4.06,15,40.5796
4.06,15,40.585953
1.5,33,40.598965
4.06,15,40.605376
4.06,15,40.611435
4.06,15,41.200857
4.06,15,41.206586
4.06,15,41.212497
4.06,15,41.21813
4.06,15,41.223816
4.06,15,41.230772
4.06,15,41.236592
4.06,15,41.242359
4.24,27,41.252221
4.06,15,41.258379
4.06,15,41.26434
4.01,11,41.268884
4.06,15,41.274529
4.06,15,41.280744
4.06,15,41.286582
4.06,15,41.292354
4.06,15,41.297992
4.06,15,41.303772
4.06,15,41.309534
4.21,25,41.318756
4.12,21,41.326429
4.06,17,41.332998
4.06,17,41.339298
4.06,15,41.345013
4.06,15,41.350763
4.06,15,41.356455
4.06,17,41.362663
4.06,15,41.368645
4.06,15,41.374307
4.06,15,41.380124
4.06,15,41.385721
4.06,15,41.391422
4.06,15,41.397202
4.06,15,41.402879
4.06,15,41.408528
4.06,15,41.414494
4.06,15,41.420227
4.12,19,41.427031
4.06,15,41.432969
4.06,15,41.438664
4.06,17,41.448881
4.06,15,41.466948
4.06,15,41.473983
4.06,15,41.481408
4.06,15,41.487103
4.06,15,41.496051
4.06,15,41.504343
4.06,15,41.510459
4.06,15,41.518595
4.06,15,41.525344
4.06,17,41.532889
4.06,15,41.539328
4.01,11,41.543926
4.06,15,41.549639
4.06,15,41.555528
4.06,15,41.561279
1.79,33,41.573033
4.06,17,41.580178
4.06,15,41.588952
4.3,31,41.601638
4.06,17,41.608693
4.06,15,41.614569
4.12,19,41.622344
4.06,17,41.628942
4.06,15,41.634741
4.06,15,41.640661
4.06,15,41.646349
4.12,19,41.653384
4.06,15,41.659309
4.06,17,41.665616
4.06,15,41.671412
4.06,15,41.677139
4.06,17,41.68344
4.06,15,41.689329
4.06,15,41.694934
4.12,19,41.702044
4.06,15,41.708011
4.06,15,41.713683
4.06,17,41.720356
4.06,15,41.727403
4.06,15,41.733243
4.06,15,41.739235
4.06,15,41.744983
4.06,17,41.751323
4.12,19,41.758554
4.06,15,41.76434
4.06,15,41.769961
4.11,19,41.777206
4.06,15,41.783506
4.06,15,41.789292
4.12,19,41.796236
4.06,17,41.802692
4.06,17,41.809194
4.06,15,41.814825
4.06,15,41.820526
4.06,15,41.826384
4.18,23,41.834622
4.06,15,41.840469
4.06,17,41.846946
4.06,15,41.852737
4.06,15,41.858919
4.06,17,41.865271
4.06,15,41.871033
4.06,15,41.876686
4.06,15,41.882427
4.06,15,41.888105
4.06,15,41.897165
4.06,15,41.905203
4.06,15,41.913063
4.06,17,41.91946
4.06,15,41.926009
4.06,15,41.932456
4.06,15,41.938877
4.18,23,41.947514
4.06,15,41.95341
4.06,15,41.959218
4.12,19,41.966347
4.06,15,41.972121
4.06,15,41.978926
4.06,15,41.9847
4.06,15,41.990538
4.06,15,41.996234
4.06,15,42.001896
4.06,15,42.007698
4.06,15,42.013478
4.06,15,42.019223
4.17,27,42.029206
4.06,15,42.629713
4.06,15,42.635799
4.06,15,42.64169
4.06,15,42.647359
4.06,15,42.653205
4.18,23,42.661699
4.06,15,42.667459
4.06,19,42.674691
4.06,15,42.680911
4.18,23,42.689545
4.06,17,42.696051
4.06,15,42.701799
4.06,17,42.708833
4.06,15,42.714596
4.06,15,42.720331
4.06,15,42.727055
4.06,15,42.73299
4.06,15,42.738825
4.06,15,42.744895
4.24,27,42.75455
4.06,15,42.760449
4.06,15,42.766162
4.06,17,42.772732
4.06,15,42.778515
4.06,15,42.784281
4.06,15,42.790083
4.06,15,42.795763
4.13,19,42.802746
4.06,15,42.808898
4.06,15,42.814704
4.06,15,42.820521
4.06,17,42.826976
4.06,15,42.832719
4.06,15,42.838647
4.31,31,42.849921
4.06,15,42.856054
4.06,15,42.861806
4.06,15,42.867607
4.06,15,42.873577
4.06,15,42.879319
4.18,23,42.896958
4.06,15,42.90329
4.06,15,42.911123
4.06,15,42.917332
4.06,15,42.923223
4.14,19,42.930247
4.06,15,42.936024
4.06,15,42.942042
4.06,15,42.948045
4.24,27,42.958138
4.06,17,42.96461
4.06,17,42.971081
4.06,15,42.97835
4.13,19,42.985684
4.06,15,42.99135
4.06,15,42.997314
4.12,19,43.004388
4.06,15,43.010332
1.19,33,43.021809
4.06,15,43.027943
4.06,15,43.035669
4.11,23,43.045794
4.06,17,43.053769
4.06,17,43.060782
4.06,15,43.066705
4.06,15,43.072499
4.06,15,43.078334
4.06,15,43.084238
4.06,15,43.089923
4.06,15,43.095708
4.06,15,43.101657
4.06,15,43.107318
4.06,17,43.113795
4.06,15,43.119669
4.06,15,43.125443
4.06,17,43.131885
4.06,15,43.137825
4.06,15,43.143525
4.06,15,43.149514
4.06,15,43.155401
4.06,15,43.161129
4.06,15,43.166884
4.06,15,43.172795
4.06,15,43.178566
4.18,23,43.187131
4.06,15,43.193009
4.06,15,43.198866
4.18,23,43.207274
4.06,15,43.213668
4.06,15,43.219378
4.06,15,43.225335
4.06,15,43.23178
4.12,19,43.238823
4.06,15,43.244484
4.06,15,43.250279
4.06,15,43.256256
4.06,15,43.261989
4.12,19,43.269457
4.06,15,43.275166
4.06,15,43.280889
4.06,15,43.290025
4.06,15,43.297676
4.06,15,43.3054
4.18,23,43.313967
4.06,15,43.320801
4.06,15,43.326565
4.06,15,43.332648
4.06,15,43.338352
4.06,15,43.344027
4.06,15,43.349878
4.06,15,43.355575
4.06,15,43.361315
4.06,15,43.367063
4.06,15,43.372914
4.06,15,43.37851
4.06,17,43.385123
4.12,19,43.392307
4.06,15,43.397916
4.18,23,43.406275
4.06,19,43.413401
4.06,15,43.419324
4.06,15,43.425071
4.06,15,43.430864
4.06,15,43.436613
4.06,15,44.034426
4.06,17,44.04097
4.12,19,44.047758
4.06,15,44.053404
4.06,15,44.059309
4.06,15,44.065132
4.06,15,44.071051
4.06,15,44.076781
4.18,23,44.085356
4.06,15,44.091067
4.06,15,44.096767
4.06,15,44.10275
4.06,15,44.108383
4.06,17,44.115663
4.06,15,44.121578
4.06,15,44.127301
4.06,15,44.133116
4.12,19,44.14024
4.06,15,44.145879
4.06,15,44.151746
4.06,15,44.157445
4.12,19,44.164643
4.06,15,44.170479
4.06,15,44.176087
4.06,15,44.182053
4.06,17,44.188507
4.12,21,44.197506
4.06,17,44.20548
4.06,15,44.21193
4.06,15,44.218285
4.06,15,44.223987
4.06,15,44.231154
4.06,15,44.237329
4.12,19,44.244732
4.06,15,44.250735
4.06,15,44.256891
4.06,15,44.262762
4.06,15,44.268815
4.06,15,44.277717
4.12,21,44.286235
4.06,15,44.292002
4.06,15,44.297704
4.06,17,44.30773
4.06,15,44.314062
4.12,19,44.323899
4.12,19,44.331196
4.06,15,44.33876
4.06,15,44.345865
4.06,15,44.35181
4.06,15,44.357672
4.06,15,44.363834
4.06,15,44.369573
4.06,15,44.375579
4.06,15,44.381392
4.06,15,44.387161
4.06,15,44.39326
4.06,15,44.398903
4.06,15,44.404709
4.12,19,44.41183
4.06,15,44.417602
4.06,15,44.42356
4.06,17,44.429919
4.06,15,44.435781
4.06,15,44.441775
4.06,15,44.450534
4.06,15,44.466818
4.06,15,44.477457
4.06,15,44.483407
4.06,15,44.489371
4.06,15,44.495079
4.06,15,44.500908
4.06,15,44.506835
4.06,15,44.512748
4.06,15,44.518382
4.06,15,44.524296
4.17,25,44.533345
4.06,15,44.539002
4.06,15,44.544891
4.06,17,44.5512
4.06,15,44.557105
4.06,15,44.56283
4.12,19,44.569862
4.06,15,44.575832
4.06,15,44.58167
4.06,17,44.588159
4.06,15,44.594122
4.06,15,44.599917
4.06,15,44.605633
4.06,15,44.611485
4.06,15,44.617955
4.06,15,44.623731
4.06,15,44.629542
4.06,15,44.635253
4.06,15,44.641227
4.18,23,44.64951
4.18,23,44.65805
4.06,15,44.663859
4.06,15,44.669596
4.06,15,44.675422
4.06,15,44.681423
4.06,15,44.687314
4.06,15,44.696552
4.06,15,44.703217
4.06,15,44.711661
4.06,15,44.718373
4.06,15,44.725367
4.06,15,44.732149
4.06,15,44.738841
4.06,17,44.745853
4.06,15,44.751873
4.06,15,44.757529
4.06,15,44.763236
4.1,19,44.770577
4.12,19,44.777846
4.06,15,44.783522
4.06,15,44.78954
4.18,23,44.798049
4.06,15,44.803965
4.13,19,44.811044
4.06,15,44.816738
4.06,15,44.822668
4.06,15,44.828599
4.06,15,44.83429
4.06,15,44.840162
4.06,15,44.845821
4.06,17,44.852444
4.06,15,44.858546
4.06,15,44.864311
4.06,15,44.870507
4.06,15,45.454145
4.06,15,45.464494
4.06,15,45.474732
4.06,15,45.48904
4.06,15,45.49477
4.06,15,45.500615
4.06,15,45.506501
4.06,15,45.512427
4.06,15,45.518332
4.06,15,45.524135
4.06,15,45.529909
