#{"t_start": 1693152885.639107, "env_id": "GridRoadEnv-v0"}
r,l,t
2.13,33,30.241549
1.38,33,30.256429
1.36,33,30.270074
4.3,26,30.280644
2.24,33,30.29441
2.23,33,30.307567
4.47,26,30.317777
4.36,18,30.324527
2.16,33,30.338381
4.49,26,30.34901
1.41,33,30.360703
4.4,26,30.370618
2.0,33,30.383799
1.42,33,30.395562
4.25,28,30.40647
4.3,18,30.41432
0.95,33,30.426203
4.49,28,30.436862
1.41,33,30.449108
1.94,33,30.461934
2.02,33,30.475056
1.17,33,30.487207
4.36,22,30.496824
4.3,26,30.507093
1.29,33,30.519567
1.96,33,30.531744
4.25,22,30.540334
2.04,33,30.553938
1.29,33,30.565813
1.98,33,30.579458
4.25,18,30.588361
4.26,22,30.59695
1.32,33,30.608522
4.41,30,30.629167
4.47,30,30.641922
2.16,33,30.654347
1.28,33,30.668669
4.47,22,30.677027
1.54,33,30.689441
1.09,33,30.70178
4.45,24,30.711105
4.49,30,30.723652
4.36,20,30.731366
2.06,33,30.743191
1.29,33,30.757464
2.04,33,30.770595
4.45,20,30.77862
1.46,33,30.791586
2.02,33,30.804536
2.04,33,30.816602
4.34,24,30.825666
4.58,28,30.836867
1.98,33,30.848611
4.36,20,30.856239
4.41,26,30.867225
4.48,30,30.878687
4.36,24,30.888118
2.07,33,30.900459
1.27,33,30.913448
1.44,33,30.927258
4.34,18,30.934489
4.47,30,30.945121
2.04,33,30.958209
1.34,33,30.971351
1.99,33,30.98458
4.36,26,30.994427
4.47,26,31.005631
4.36,28,31.022935
2.02,33,31.66971
1.18,33,31.681836
1.87,33,31.693498
4.59,30,31.705194
4.47,24,31.714328
4.25,30,31.725196
4.3,22,31.733604
1.38,33,31.745233
4.5,26,31.756267
2.07,33,31.768829
4.45,24,31.777815
1.98,33,31.790264
4.65,32,31.803282
4.36,18,31.809937
1.14,33,31.82208
1.27,33,31.836393
1.87,33,31.848246
4.47,26,31.857676
2.07,33,31.869768
2.19,33,31.886872
1.09,33,31.900857
4.47,24,31.910276
2.17,33,31.924213
4.47,22,31.933238
1.5,33,31.945014
1.25,33,31.957855
4.69,28,31.970526
4.3,24,31.979481
4.48,28,31.990399
2.03,33,32.003852
4.25,20,32.011366
4.41,22,32.019501
1.93,33,32.031484
4.47,30,32.043039
1.85,33,32.06281
4.41,28,32.073922
1.53,33,32.088161
1.28,33,32.101518
4.3,24,32.112078
1.43,33,32.133238
4.36,20,32.145487
4.34,22,32.160814
4.36,18,32.173608
4.54,28,32.187283
2.03,33,32.206193
4.47,22,32.222325
1.25,33,32.242421
4.65,32,32.26096
4.36,24,32.276003
4.41,28,32.293309
1.25,33,32.309708
4.25,18,32.318599
4.56,30,32.333151
4.36,20,32.342541
1.16,33,32.355574
4.36,28,32.366913
2.13,33,32.381154
1.27,33,32.394212
4.52,32,32.406434
2.17,33,32.419613
4.36,20,32.427288
1.91,33,32.439446
4.38,22,32.448684
4.5,26,32.458895
1.51,33,32.471786
1.83,33,32.4841
1.48,33,32.496788
4.36,20,32.505723
4.36,18,32.512443
4.36,18,32.519884
2.05,33,32.541761
1.21,33,32.555397
4.47,22,33.244743
1.29,33,33.258363
4.49,28,33.268959
4.41,30,33.279795
4.45,24,33.290488
4.36,22,33.29972
4.43,30,33.311267
4.36,18,33.318086
4.48,26,33.327634
4.36,26,33.338008
1.95,33,33.349931
4.36,20,33.357313
4.58,26,33.366833
4.34,18,33.37537
4.38,30,33.387384
4.43,28,33.397434
4.49,32,33.408986
4.25,18,33.417542
4.67,32,33.429015
1.25,33,33.441344
4.58,30,33.452723
4.41,26,33.463813
1.2,33,33.478187
4.35,24,33.49214
4.49,32,33.510348
4.49,28,33.527103
4.39,30,33.544141
4.49,28,33.561524
4.41,24,33.577662
4.3,28,33.592661
4.25,18,33.601146
4.5,26,33.61147
4.25,18,33.619188
1.98,33,33.637685
2.13,33,33.652221
4.52,28,33.671577
4.46,26,33.681195
4.36,22,33.689556
4.25,22,33.697554
2.07,33,33.709636
4.3,28,33.720306
4.3,26,33.729547
2.0,33,33.741105
4.47,22,33.750789
4.45,24,33.75947
4.47,32,33.770775
4.38,24,33.779418
4.41,26,33.790365
4.25,20,33.7978
4.36,20,33.806297
1.29,33,33.818305
4.45,28,33.829414
4.47,28,33.841938
4.67,30,33.857512
4.67,30,33.872036
4.47,24,33.880752
4.39,24,33.890318
1.12,33,33.9024
4.36,22,33.911084
1.11,33,33.924485
1.29,33,33.93669
4.47,24,33.945603
1.85,33,33.958122
1.26,33,33.971712
1.18,33,33.983728
4.32,22,33.992107
4.36,26,34.003634
4.36,22,34.011465
1.45,33,34.023355
4.49,26,34.032799
2.0,33,34.044858
4.47,26,34.061863
4.36,24,34.070647
1.28,33,34.084151
1.32,33,34.100223
1.99,33,34.909334
2.02,33,34.925409
4.54,26,34.935741
4.36,24,34.947086
4.58,32,34.959997
4.45,22,34.969
4.25,18,34.975666
1.91,33,34.988025
1.33,33,35.003673
4.36,22,35.011904
4.36,22,35.019939
4.32,22,35.027999
4.38,30,35.039246
4.34,20,35.046459
1.94,33,35.059164
4.43,26,35.068668
4.3,22,35.076564
4.61,32,35.090399
4.25,20,35.097847
4.34,18,35.104654
1.32,33,35.1162
4.27,24,35.125486
1.55,33,35.138323
4.25,20,35.14683
4.59,28,35.157071
4.41,26,35.167696
2.15,33,35.179516
4.36,22,35.188043
4.6,30,35.200071
1.42,33,35.215627
4.36,22,35.224359
1.29,33,35.23604
1.36,33,35.25135
4.61,30,35.274145
4.38,24,35.283385
1.07,33,35.295409
4.47,22,35.305064
4.5,26,35.314875
4.36,20,35.322404
4.43,30,35.334872
4.36,22,35.344538
4.32,22,35.352627
4.3,24,35.361195
1.99,33,35.373423
2.18,33,35.386642
4.47,26,35.396535
4.39,24,35.406583
1.28,33,35.419516
4.36,24,35.428359
1.71,33,35.440573
2.11,33,35.452632
1.4,33,35.464916
4.56,26,35.475239
4.65,32,35.486558
2.28,33,35.499697
4.56,32,35.512259
0.96,33,35.523763
4.47,30,35.534526
1.18,33,35.546344
1.39,33,35.559418
4.47,26,35.56894
4.36,20,35.576192
1.07,33,35.589129
4.34,20,35.600948
4.36,30,35.618869
4.36,18,35.628495
1.14,33,35.641751
1.11,33,35.653524
4.47,26,35.667627
4.38,26,35.677664
4.47,28,35.687789
4.49,26,35.697281
4.47,24,35.70661
4.47,28,35.717038
1.44,33,36.374356
4.45,22,36.382825
1.25,33,36.395269
2.11,33,36.407585
4.56,30,36.419833
4.41,28,36.434045
1.46,33,36.446743
4.25,22,36.45664
4.65,28,36.467932
4.36,18,36.475875
4.36,24,36.485373
4.52,26,36.49473
4.54,24,36.505178
2.04,33,36.517378
4.25,18,36.524874
4.36,22,36.532847
4.25,18,36.542333
4.36,26,36.554193
4.61,30,36.56496
4.25,18,36.572522
4.58,30,36.585294
4.45,22,36.595993
4.36,18,36.602799
4.56,26,36.611998
4.25,18,36.618762
1.54,33,36.632771
4.25,18,36.640735
4.3,22,36.648788
4.36,32,36.660091
4.65,30,36.672392
4.36,20,36.679651
4.58,28,36.689653
4.49,30,36.700586
1.34,33,36.715714
4.49,26,36.726304
4.45,28,36.736617
1.34,33,36.748901
4.36,24,36.75852
4.47,20,36.765815
4.25,22,36.774237
4.3,22,36.782302
2.17,33,36.794919
1.85,33,36.807968
1.14,33,36.820286
4.47,22,36.828571
4.61,28,36.839654
4.25,20,36.849143
4.25,18,36.85599
4.5,26,36.865701
4.54,26,36.875663
1.96,33,36.888437
4.36,18,36.895349
4.25,20,36.9029
0.98,33,36.915212
4.36,20,36.924579
4.25,20,36.931872
4.36,24,36.941496
4.34,22,36.949568
4.36,18,36.959841
2.02,33,36.974787
4.47,26,36.986027
4.52,32,36.998604
4.45,28,37.011456
4.47,22,37.021708
4.34,26,37.031358
1.46,33,37.045267
4.47,22,37.05591
4.49,32,37.06961
1.94,33,37.085846
4.25,18,37.094149
4.36,18,37.10141
4.56,30,37.111905
4.43,24,37.128061
4.47,22,37.137385
4.36,20,37.144698
4.27,24,37.153725
4.58,26,37.163709
4.47,20,37.172162
4.25,20,37.179405
1.32,33,37.191639
4.3,22,37.872951
2.06,33,37.887275
4.65,30,37.898345
4.58,32,37.909967
4.25,18,37.917667
4.52,32,37.929745
2.01,33,37.941331
4.36,20,37.948833
4.36,26,37.961151
4.47,24,37.972473
4.36,26,37.98214
1.11,33,37.995667
4.34,20,38.005537
1.13,33,38.019866
1.46,33,38.031928
1.28,33,38.046623
4.36,20,38.056728
4.47,28,38.066828
4.36,20,38.076232
4.47,26,38.087673
4.52,26,38.099069
4.34,20,38.106506
1.35,33,38.118826
4.36,20,38.127048
4.36,26,38.137239
4.32,24,38.145795
4.43,28,38.156014
4.43,22,38.164517
4.36,22,38.173786
2.13,33,38.185748
4.49,26,38.202149
1.32,33,38.214572
1.25,33,38.227304
4.45,24,38.236382
4.61,32,38.248372
1.91,33,38.260977
4.47,22,38.269782
4.34,18,38.276385
1.53,33,38.289016
4.36,26,38.298576
4.47,20,38.30706
4.36,26,38.316195
2.11,33,38.328662
4.36,18,38.336417
4.47,24,38.34547
0.96,33,38.357328
4.54,28,38.367676
1.36,33,38.380394
4.36,26,38.390913
4.45,22,38.398813
4.25,18,38.405811
4.47,28,38.416309
4.36,30,38.42763
4.36,20,38.435246
4.36,18,38.44209
4.41,24,38.451095
4.47,26,38.462912
4.47,22,38.473411
4.69,30,38.486053
1.86,33,38.49965
4.25,20,38.510213
4.47,28,38.521808
4.47,22,38.529857
4.34,20,38.539825
1.23,33,38.552421
1.29,33,38.566858
4.47,22,38.577617
4.47,24,38.590136
2.02,33,38.608336
4.36,30,38.619403
1.16,33,38.632522
2.24,33,38.64569
2.02,33,38.657708
4.35,22,38.667141
4.36,24,38.676622
2.07,33,38.688214
4.36,26,38.697676
4.63,30,39.360899
4.47,22,39.37022
4.5,30,39.381286
4.47,22,39.390547
4.25,20,39.397874
4.36,22,39.405946
4.45,22,39.414884
4.36,20,39.423455
4.36,22,39.431394
4.54,28,39.441581
4.36,18,39.448327
4.56,30,39.461915
4.45,22,39.471539
4.36,22,39.481283
2.07,33,39.495142
4.25,20,39.503641
4.36,22,39.514099
4.36,20,39.522677
4.41,26,39.532133
4.36,18,39.54078
4.36,18,39.547716
4.36,22,39.557864
1.5,33,39.571563
4.45,24,39.58153
4.36,22,39.590331
4.41,24,39.59905
4.34,18,39.606302
4.36,20,39.614092
4.36,18,39.621405
4.36,18,39.628262
4.49,26,39.640103
2.24,33,39.651777
4.58,24,39.664705
4.25,20,39.673428
1.34,33,39.685836
4.63,32,39.697393
4.45,22,39.706245
4.58,28,39.716113
4.36,20,39.724634
4.25,22,39.732559
4.25,18,39.739604
4.47,24,39.748847
4.69,32,39.761075
4.34,18,39.767778
4.36,20,39.775276
4.36,20,39.782582
4.36,18,39.789898
4.69,32,39.801323
4.49,24,39.810516
4.36,20,39.818067
4.36,18,39.824848
4.47,28,39.835753
4.36,20,39.843498
4.36,20,39.851297
4.25,20,39.858584
4.49,26,39.867877
4.36,18,39.87524
4.36,18,39.881831
4.67,28,39.892613
4.36,20,39.899922
4.34,18,39.907095
4.47,24,39.916536
4.34,18,39.924046
2.11,33,39.935751
4.65,32,39.947247
4.36,28,39.960737
1.88,33,39.974797
4.47,22,39.98324
4.61,30,39.996742
4.36,26,40.008008
4.36,24,40.017587
4.36,18,40.025883
1.41,33,40.040296
2.15,33,40.052979
4.41,28,40.074085
4.36,20,40.082268
4.36,20,40.090627
4.36,28,40.100635
4.47,30,40.111468
4.36,20,40.119106
4.36,20,40.126848
4.36,22,40.134964
4.43,22,40.143661
1.99,33,40.155275
4.36,24,40.164451
1.97,33,40.176796
4.34,18,40.85075
1.25,33,40.862525
4.47,22,40.871936
4.47,26,40.881132
4.45,20,40.889686
4.47,24,40.898344
4.58,26,40.907715
4.47,20,40.915532
4.47,26,40.926079
4.38,26,40.935849
4.47,24,40.944436
4.47,32,40.957943
4.47,20,40.965527
4.54,28,40.978639
4.36,24,40.988315
4.25,22,40.998013
4.36,20,41.00633
1.39,33,41.021496
4.47,26,41.031494
4.25,20,41.041652
4.47,26,41.051025
4.41,22,41.061651
4.36,24,41.072115
4.47,26,41.082782
1.25,33,41.095738
4.25,18,41.102799
4.36,26,41.112153
4.38,22,41.121045
4.67,28,41.13814
4.36,20,41.146123
4.36,24,41.155254
4.36,30,41.166308
4.5,26,41.176109
4.25,24,41.184665
4.36,18,41.191781
4.47,22,41.200012
4.25,24,41.20921
4.36,22,41.217085
1.18,33,41.229343
4.47,22,41.237775
4.36,20,41.24526
1.29,33,41.25852
4.58,26,41.268202
4.36,20,41.275815
4.5,32,41.2877
4.36,18,41.294804
4.36,22,41.303453
4.36,18,41.310616
4.36,24,41.31977
4.25,22,41.32777
4.59,30,41.340303
4.58,26,41.34966
4.34,18,41.356456
4.36,26,41.365815
4.36,22,41.374723
4.39,26,41.383869
4.47,22,41.392735
2.17,33,41.404838
4.36,18,41.41219
4.47,24,41.421781
4.25,20,41.429133
4.47,26,41.439143
4.27,24,41.447837
4.47,24,41.457981
4.27,24,41.467109
4.41,24,41.478442
4.36,18,41.485288
4.54,30,41.498276
4.36,18,41.505376
4.36,20,41.514609
4.36,22,41.532249
4.47,22,41.542318
4.34,18,41.549329
4.41,28,41.561563
4.47,22,41.569931
4.36,20,41.578612
4.36,20,41.586985
4.47,24,41.595998
4.25,20,41.603371
4.36,18,41.610006
4.36,20,41.617206
4.36,18,41.62464
4.47,22,41.632502
4.47,24,41.643129
4.25,18,41.650002
4.6,30,41.660911
4.41,26,42.31929
4.36,20,42.326824
1.26,33,42.339771
4.45,22,42.348209
4.25,18,42.354919
4.38,24,42.363917
4.49,26,42.374211
4.58,26,42.383563
1.97,33,42.39537
4.36,24,42.404622
4.25,20,42.412199
4.45,26,42.422897
4.47,30,42.433621
4.47,20,42.441152
4.36,20,42.448354
4.36,18,42.455968
4.58,24,42.4669
4.47,24,42.478063
4.54,26,42.490396
4.36,22,42.499543
4.6,28,42.512228
4.25,20,42.519753
4.47,26,42.531376
4.36,20,42.540982
4.47,20,42.54889
4.41,28,42.561417
4.36,18,42.568295
4.67,30,42.589012
4.47,20,42.59754
4.36,20,42.605063
4.47,22,42.612998
4.36,18,42.619677
4.58,26,42.630435
4.36,18,42.638529
4.36,20,42.647401
4.36,26,42.657126
4.36,20,42.665231
4.36,18,42.67232
4.36,22,42.682019
4.36,18,42.689295
4.36,20,42.696674
4.36,18,42.70403
1.44,33,42.715987
4.41,26,42.726955
4.47,24,42.735455
4.58,24,42.744404
4.47,22,42.753492
4.34,18,42.761764
4.41,32,42.773204
4.36,20,42.78045
4.25,20,42.790642
4.36,26,42.800198
4.25,20,42.808068
4.36,20,42.815377
4.36,22,42.82403
4.34,18,42.831218
4.45,22,42.840075
4.47,28,42.850115
4.49,24,42.859063
4.34,22,42.867929
4.47,24,42.8785
4.47,24,42.887583
4.36,22,42.895541
4.43,22,42.903901
1.43,33,42.91631
4.45,24,42.92627
4.58,24,42.934844
4.25,22,42.94292
4.36,20,42.950146
2.13,33,42.965033
4.36,20,42.974153
4.34,18,42.981061
4.67,32,43.001855
4.36,26,43.013578
4.36,20,43.022341
4.47,20,43.031043
4.47,22,43.041318
4.36,20,43.049293
4.47,20,43.058927
4.56,24,43.068965
4.36,18,43.077267
4.25,22,43.086463
4.34,18,43.094294
4.3,22,43.102427
4.36,22,43.110843
4.45,22,43.118835
4.47,28,43.130183
4.36,20,43.138081
4.25,18,43.144636
4.36,20,43.152192
4.36,20,43.823837
1.99,33,43.836044
4.65,30,43.847987
4.47,22,43.856113
4.36,20,43.863356
4.47,26,43.873698
4.52,30,43.885009
4.36,18,43.892231
4.36,18,43.898896
4.25,18,43.90652
4.58,30,43.917618
4.47,22,43.926804
4.36,24,43.93565
4.58,24,43.944613
4.36,20,43.951897
4.47,24,43.964181
4.34,18,43.970935
4.36,22,43.980797
4.36,20,43.988602
4.36,18,43.997894
4.36,24,44.008914
1.25,33,44.021056
4.47,22,44.031366
4.25,22,44.040411
4.56,30,44.055279
4.36,24,44.074388
1.43,33,44.087958
4.25,18,44.09521
4.36,18,44.101927
4.36,20,44.109997
4.36,18,44.11655
4.45,24,44.126259
4.47,20,44.133488
4.69,30,44.144093
4.36,20,44.151393
1.35,33,44.16427
4.36,20,44.172567
2.13,33,44.184331
4.47,26,44.194338
4.36,24,44.202927
4.47,24,44.213235
4.36,20,44.220522
4.47,24,44.229016
2.1,33,44.240601
4.5,26,44.250725
4.47,22,44.259533
4.36,18,44.26615
4.25,18,44.273273
4.36,20,44.280506
4.47,20,44.288716
4.36,20,44.296632
4.36,18,44.303125
4.36,22,44.31106
4.36,18,44.317589
4.36,20,44.324956
4.36,18,44.33272
4.41,22,44.341481
4.36,18,44.348072
4.56,24,44.357026
4.36,20,44.364303
4.36,26,44.374994
4.63,32,44.386327
4.27,22,44.394273
4.39,22,44.402394
4.36,20,44.410047
4.36,24,44.419115
4.47,22,44.4279
4.47,28,44.438872
2.08,33,44.452208
4.59,30,44.470915
4.58,28,44.48407
4.47,26,44.495385
4.36,18,44.502773
2.04,33,44.516776
4.49,26,44.528768
4.58,26,44.539251
1.46,33,44.553792
4.36,20,44.564447
4.36,22,44.57481
4.41,26,44.586025
4.49,28,44.598042
4.58,28,44.608923
4.36,24,44.618583
4.36,20,44.627567
4.36,22,44.636312
4.36,18,44.645841
1.23,33,45.361205
4.45,22,45.371176
4.36,20,45.380824
4.36,18,45.388703
4.36,18,45.396179
2.13,33,45.410025
4.47,20,45.41901
4.47,24,45.429511
4.45,20,45.438096
4.36,18,45.447624
2.15,33,45.464575
4.36,20,45.474507
4.36,20,45.483763
4.36,20,45.493608
4.36,22,45.503908
4.47,24,45.516489
4.47,22,45.526604
4.36,18,45.53458
4.36,20,45.546254
4.36,18,45.554334
4.36,24,45.565427
4.47,20,45.575281
4.36,20,45.584843
4.38,24,45.595557
4.45,26,45.606841
4.35,28,45.622201
4.47,24,45.633357
4.63,32,45.647805
4.36,18,45.65575
4.47,26,45.667427
4.36,20,45.67678
4.58,30,45.688983
4.47,28,45.70016
4.58,28,45.712545
4.36,18,45.720087
4.47,26,45.730328
4.47,22,45.739314
4.54,28,45.750877
4.58,26,45.761864
4.67,32,45.774757
4.36,20,45.78308
4.47,24,45.793795
4.36,20,45.801718
4.36,28,45.812812
4.36,18,45.820054
4.58,28,45.831595
4.36,18,45.839733
4.47,22,45.848888
4.36,18,45.85657
4.47,24,45.865986
4.47,22,45.875964
4.36,20,45.884122
4.36,18,45.891932
4.36,22,45.901891
4.47,20,45.910469
4.58,28,45.921747
4.36,22,45.934796
4.36,18,45.945224
4.34,20,45.954002
4.36,18,45.964265
4.36,22,45.974523
4.36,20,45.983428
4.58,26,45.996538
4.47,24,46.006765
4.3,22,46.017479
4.58,28,46.031627
4.47,22,46.041754
4.36,22,46.053682
4.47,22,46.06573
4.47,24,46.087893
4.36,20,46.097899
4.36,18,46.106082
4.58,26,46.116963
4.36,18,46.126339
4.47,24,46.137084
4.36,18,46.144922
4.36,20,46.153361
4.45,22,46.163293
4.36,18,46.171201
4.54,28,46.184515
4.47,22,46.194311
4.36,20,46.202935
4.36,18,46.21291
4.34,18,46.220863
4.36,24,46.231349
4.49,26,46.243304
1.27,33,46.257863
4.34,18,46.266114
4.54,30,46.278575
4.36,20,46.287578
4.34,18,46.297283
4.36,18,47.057338
4.36,18,47.066696
4.47,22,47.07892
4.56,24,47.090052
4.36,24,47.100986
4.36,18,47.108955
4.47,22,47.118046
4.36,18,47.126729
4.36,20,47.135746
4.36,18,47.143913
4.36,18,47.151515
4.36,18,47.159235
4.45,22,47.168643
4.36,18,47.177177
4.36,20,47.185428
4.36,20,47.193942
4.45,22,47.203681
4.36,22,47.213476
4.36,22,47.222625
4.45,20,47.231351
4.36,18,47.238673
4.36,18,47.246953
4.47,26,47.257977
4.36,20,47.266307
4.36,18,47.273942
4.36,18,47.289706
4.25,20,47.298897
4.36,22,47.30781
4.47,24,47.317656
4.36,18,47.325116
4.36,18,47.332883
4.36,18,47.340712
4.52,30,47.352807
4.25,18,47.360355
4.36,20,47.368688
4.47,22,47.378751
4.47,24,47.388284
4.36,18,47.395682
4.47,20,47.403716
4.36,20,47.413017
4.49,26,47.423667
4.47,22,47.433965
4.36,18,47.444065
4.36,20,47.453706
4.36,22,47.466482
4.36,18,47.475043
4.36,20,47.484678
4.36,24,47.496683
4.34,18,47.504154
4.34,20,47.514548
4.47,20,47.523308
4.45,22,47.533706
4.36,22,47.545099
4.47,22,47.556638
4.36,18,47.566056
4.34,18,47.574565
4.47,24,47.587152
4.47,22,47.597203
4.36,18,47.604635
4.47,20,47.612953
4.36,18,47.620967
4.25,20,47.630732
4.36,20,47.639156
4.47,22,47.649862
4.45,22,47.658916
2.05,33,47.672725
4.34,18,47.682761
4.56,24,47.692552
4.36,18,47.700487
4.45,22,47.710882
4.36,18,47.718252
4.34,18,47.726095
4.25,18,47.733392
4.36,20,47.745246
4.36,20,47.754423
4.47,20,47.763427
4.36,18,47.770702
4.45,22,47.779539
4.39,22,47.78892
4.47,26,47.800234
4.47,20,47.808938
4.36,22,47.817607
4.58,24,47.827229
4.47,20,47.835818
4.36,28,47.847885
4.58,26,47.858266
4.54,26,47.868541
4.58,24,47.879293
4.47,20,47.887042
4.47,22,47.896318
4.36,18,47.903473
4.34,18,47.911105
1.5,33,47.925468
4.36,20,47.934193
4.47,22,47.944405
4.36,18,47.951522
4.36,20,47.961818
1.39,33,48.703875
4.69,32,48.719303
4.47,22,48.729067
2.08,33,48.742328
4.58,28,48.754235
4.47,24,48.764732
4.36,18,48.772324
4.36,18,48.780525
4.34,18,48.78876
4.36,18,48.797559
4.47,22,48.806531
4.58,26,48.817256
4.36,18,48.82481
4.3,22,48.834664
4.58,32,48.848677
4.47,24,48.85885
4.34,18,48.866116
4.45,20,48.875242
4.45,22,48.884655
4.34,20,48.893028
4.47,22,48.901875
4.47,24,48.915897
4.36,22,48.925255
4.36,22,48.934468
4.47,22,48.945176
4.36,18,48.952792
4.47,22,48.965504
4.47,24,48.977443
4.47,24,48.987369
4.38,26,49.00193
4.47,24,49.015103
4.36,18,49.022386
4.36,20,49.032944
4.36,18,49.041035
4.36,18,49.051318
4.36,20,49.061105
4.36,20,49.070073
4.47,22,49.081449
4.36,22,49.090703
4.36,18,49.099302
4.47,20,49.107741
4.36,18,49.115303
4.36,18,49.123951
4.47,24,49.134211
4.36,18,49.141591
4.36,18,49.14886
4.67,30,49.160652
4.36,18,49.168494
4.36,20,49.177451
4.36,18,49.1849
4.47,24,49.194392
4.36,20,49.202362
4.36,20,49.211701
4.69,30,49.223188
4.36,20,49.231367
2.28,33,49.244574
4.36,20,49.253414
4.47,20,49.262154
4.67,28,49.273165
4.36,24,49.283148
4.47,20,49.293306
4.47,22,49.302294
2.24,33,49.315141
4.69,28,49.326326
4.36,18,49.334231
4.36,18,49.341878
2.24,33,49.358859
4.67,32,49.371317
4.36,18,49.379393
4.36,20,49.38713
4.47,22,49.395776
4.36,18,49.402915
4.34,18,49.410488
4.56,24,49.420137
4.59,32,49.433641
4.47,30,49.446778
4.56,24,49.456295
4.45,22,49.468401
4.36,18,49.476308
4.65,30,49.48905
4.47,22,49.500109
4.58,30,49.515328
4.45,22,49.525188
4.36,18,49.534441
4.58,30,49.549758
1.56,33,49.564593
4.36,20,49.573781
4.36,20,49.585817
4.36,18,49.594541
4.41,22,49.603483
4.36,18,49.611711
4.36,22,50.326819
4.47,24,50.337549
4.47,22,50.347763
4.36,20,50.355804
4.37,26,50.366471
4.47,28,50.379011
4.36,20,50.387048
4.74,32,50.399576
4.44,30,50.412509
4.36,22,50.421158
4.36,18,50.429714
4.36,20,50.437639
4.47,22,50.448457
4.47,22,50.457956
4.58,24,50.471187
4.36,22,50.482163
1.41,33,50.497906
4.36,18,50.509397
4.36,18,50.520241
4.36,18,50.529942
4.36,18,50.537955
4.47,22,50.551549
4.36,18,50.560153
4.36,18,50.569164
4.47,20,50.579839
4.52,26,50.592029
4.36,18,50.600488
4.36,18,50.607974
4.36,18,50.61587
4.36,18,50.624649
4.36,18,50.632305
4.36,20,50.640584
4.36,18,50.649382
4.36,18,50.657291
2.19,33,50.670984
4.56,28,50.68342
4.36,18,50.69069
4.36,18,50.698621
4.47,20,50.707385
4.36,18,50.716059
4.36,18,50.723215
4.36,18,50.730627
4.36,18,50.737876
4.36,18,50.745603
4.47,26,50.756682
4.58,32,50.769856
4.47,20,50.778082
4.36,20,50.786131
4.36,18,50.795083
4.58,24,50.804739
4.36,18,50.81261
4.36,18,50.819911
4.36,18,50.82739
4.36,18,50.83511
4.47,24,50.8452
4.36,18,50.852651
4.36,18,50.859958
4.47,22,50.86897
4.36,20,50.87786
4.45,22,50.886549
4.36,18,50.89382
4.47,22,50.902314
4.58,26,50.914111
4.36,18,50.921239
4.36,18,50.92964
4.36,18,50.936742
1.07,33,50.954911
4.59,32,50.970381
4.36,20,50.980601
4.36,18,50.987952
4.47,24,51.001327
4.36,20,51.010028
4.58,24,51.022029
4.5,26,51.033937
4.58,26,51.047147
4.36,18,51.055831
2.19,33,51.069514
4.36,18,51.077739
4.47,22,51.088417
4.36,18,51.096964
4.36,18,51.104142
4.58,28,51.115665
4.47,22,51.125096
4.36,20,51.134002
4.36,18,51.141437
4.58,26,51.152224
4.47,22,51.161475
4.36,18,51.169245
4.47,22,51.17924
4.36,18,51.186739
4.58,32,51.199147
4.36,22,51.208717
4.36,18,51.216461
4.58,26,51.226451
4.36,18,51.233534
4.58,26,51.989506
4.36,20,52.000665
4.36,18,52.008344
4.36,22,52.02211
4.36,18,52.031518
4.36,20,52.040116
4.47,24,52.054511
4.36,18,52.064492
4.58,26,52.075075
4.47,22,52.087482
4.36,20,52.095989
4.47,24,52.105957
4.36,20,52.11462
4.36,18,52.122649
4.47,22,52.132155
4.47,22,52.140905
4.47,22,52.150203
4.43,24,52.163922
4.58,26,52.174081
4.52,30,52.186742
2.19,33,52.199777
4.36,18,52.207622
4.47,26,52.218354
4.47,20,52.226903
4.36,18,52.234022
4.36,20,52.242079
4.36,28,52.253763
4.58,24,52.263667
4.36,18,52.270812
4.36,20,52.278924
4.36,18,52.285985
4.47,22,52.296137
4.47,24,52.305469
1.24,33,52.318366
4.47,20,52.327063
4.47,20,52.335461
4.58,28,52.347113
4.36,22,52.355716
4.36,18,52.363418
4.36,18,52.37096
4.36,20,52.379623
4.36,20,52.387706
4.69,30,52.399638
4.36,20,52.40756
4.58,32,52.42045
4.36,18,52.428115
4.36,20,52.436343
4.69,30,52.44929
4.58,30,52.463048
4.47,22,52.473414
4.36,20,52.48319
4.36,18,52.490214
4.36,18,52.500935
4.45,22,52.509647
4.58,28,52.523231
4.36,18,52.532776
4.36,18,52.540505
4.34,18,52.550785
1.27,33,52.565268
4.36,18,52.573243
4.58,28,52.589994
4.36,20,52.600904
4.58,26,52.61122
1.31,33,52.624529
4.45,22,52.635186
1.51,33,52.648032
4.36,20,52.657325
4.36,22,52.667167
4.36,20,52.674918
4.48,26,52.686469
4.47,22,52.695301
4.45,22,52.704391
1.43,33,52.717839
4.47,24,52.727488
1.27,33,52.739818
4.36,20,52.748655
4.69,30,52.760503
4.47,22,52.769374
4.36,20,52.777396
4.47,22,52.785918
4.58,26,52.797222
4.25,20,52.805249
4.49,24,52.815087
4.36,18,52.822177
4.47,22,52.831629
4.47,26,52.841491
4.36,18,52.849592
4.36,20,52.857882
4.47,20,52.865753
4.47,24,53.608021
4.47,20,53.617859
4.34,18,53.625955
4.36,18,53.634785
4.36,18,53.642448
4.47,22,53.652846
4.36,18,53.66176
4.34,18,53.670144
4.36,20,53.679558
4.36,18,53.688053
4.47,24,53.69819
4.36,22,53.70772
