#{"t_start": 1693157483.1162515, "env_id": "GridRoadEnv-v0"}
r,l,t
2.21,33,32.372027
1.38,33,32.386731
4.59,32,32.40222
1.99,33,32.416416
2.16,33,32.431728
2.12,33,32.446265
2.14,33,32.461021
2.14,33,32.475585
1.98,33,32.490028
4.57,30,32.503352
2.11,33,32.528636
2.08,33,32.543539
2.12,33,32.557125
1.32,33,32.572531
1.41,33,32.587746
2.03,33,32.603046
1.45,33,32.620245
2.16,33,32.637733
1.47,33,32.652895
1.36,33,32.667891
4.55,32,32.681849
2.14,33,32.695729
2.04,33,32.709889
1.96,33,32.725241
4.59,32,32.740241
2.05,33,32.756119
2.14,33,32.771851
4.61,32,32.78652
2.14,33,32.801082
2.1,33,32.815157
2.13,33,32.829334
2.03,33,32.844762
2.05,33,32.859876
2.16,33,32.87475
1.27,33,32.889854
2.06,33,32.906966
1.27,33,32.921385
2.26,33,32.936956
2.08,33,32.949785
2.08,33,32.964805
1.98,33,33.661113
1.34,33,33.678023
4.31,22,33.6875
2.16,33,33.702805
1.34,33,33.715557
2.09,33,33.730382
1.14,33,33.746359
2.03,33,33.761258
4.61,32,33.775679
2.05,33,33.790209
1.31,33,33.803781
1.41,33,33.820796
4.39,24,33.830277
1.99,33,33.844852
4.48,32,33.858322
2.03,33,33.873133
1.45,33,33.887977
1.05,33,33.902732
1.39,33,33.916238
1.91,33,33.93113
2.09,33,33.94576
2.18,33,33.960241
4.5,28,33.972239
1.45,33,33.985929
2.16,33,34.000686
2.05,33,34.015233
1.88,33,34.029613
1.54,33,34.044343
4.66,32,34.059119
1.52,33,34.072561
4.7,32,34.085658
1.2,33,34.108795
1.39,33,34.122668
4.32,30,34.135387
4.41,28,34.147617
1.44,33,34.161588
1.41,33,34.176337
1.96,33,34.190391
4.59,32,34.204546
1.5,33,34.219004
1.52,33,34.23349
2.12,33,34.248595
2.22,33,34.263849
4.41,22,34.274959
2.08,33,34.290172
2.16,33,34.304214
2.06,33,34.319233
2.25,33,34.334148
4.36,24,34.345411
2.12,33,34.35878
4.45,26,34.369751
1.58,33,34.384849
1.94,33,34.399499
1.4,33,34.414128
1.54,33,34.42942
1.52,33,34.443307
4.41,26,34.454117
2.1,33,34.468829
4.42,26,34.480712
1.54,33,34.495178
1.83,33,34.5091
2.03,33,34.522917
2.01,33,34.537462
2.09,33,34.561289
1.42,33,34.574801
4.48,32,35.233242
4.59,32,35.244918
2.07,33,35.256591
2.16,33,35.270944
4.5,26,35.283239
2.09,33,35.299551
4.61,32,35.314632
1.85,33,35.328834
2.12,33,35.342291
2.02,33,35.356243
4.41,32,35.371032
2.14,33,35.386082
2.21,33,35.401091
1.96,33,35.415776
4.48,30,35.430312
2.16,33,35.444722
1.5,33,35.458628
2.1,33,35.473492
1.37,33,35.48805
2.1,33,35.503195
4.5,28,35.516264
1.55,33,35.531182
1.14,33,35.546226
2.07,33,35.559489
2.09,33,35.574545
1.5,33,35.589696
2.05,33,35.604597
1.54,33,35.619221
2.11,33,35.633622
4.5,32,35.655535
1.96,33,35.670731
4.59,32,35.685032
2.11,33,35.700337
1.41,33,35.715197
4.44,32,35.729872
2.17,33,35.743476
4.46,26,35.754987
2.08,33,35.769904
1.23,33,35.784549
2.2,33,35.799527
4.5,30,35.813231
1.42,33,35.828021
4.48,26,35.838987
1.39,33,35.853869
1.39,33,35.86869
1.32,33,35.883403
4.57,28,35.895648
1.59,33,35.910362
1.59,33,35.924305
1.45,33,35.939192
1.46,33,35.954427
2.12,33,35.969208
1.43,33,35.983948
1.25,33,35.999012
2.0,33,36.013791
1.41,33,36.028646
4.61,28,36.040712
1.1,33,36.055428
1.16,33,36.070627
4.57,32,36.085843
1.45,33,36.107304
1.04,33,36.122306
4.5,30,36.136264
2.12,33,36.788808
2.19,33,36.803678
2.1,33,36.819166
4.46,28,36.832104
4.48,26,36.842167
2.13,33,36.856739
2.14,33,36.873045
4.46,30,36.886605
4.48,24,36.897974
1.49,33,36.912537
2.11,33,36.928365
4.48,24,36.939735
4.43,24,36.949983
2.14,33,36.964761
4.5,30,36.97856
4.53,30,36.992341
1.18,33,37.005702
4.46,30,37.019407
2.08,33,37.039824
2.13,33,37.052345
1.57,33,37.077893
4.39,26,37.092275
4.5,26,37.102758
1.3,33,37.116963
1.94,33,37.132698
1.54,33,37.149234
4.39,22,37.162216
4.5,26,37.174979
2.09,33,37.189264
1.45,33,37.20543
2.18,33,37.229758
1.99,33,37.245768
4.41,30,37.261689
4.48,30,37.276126
1.43,33,37.289819
2.05,33,37.304068
2.21,33,37.318472
1.27,33,37.333505
4.46,30,37.34778
2.18,33,37.363437
4.55,32,37.378168
2.18,33,37.393081
2.18,33,37.408587
4.61,28,37.42179
2.09,33,37.435152
1.54,33,37.448964
1.55,33,37.463661
1.49,33,37.478475
1.91,33,37.493428
1.52,33,37.5082
4.52,30,37.521246
1.38,33,37.534734
4.44,26,37.546533
2.05,33,37.560868
1.3,33,37.575672
4.3,30,37.589751
4.57,32,37.602666
2.12,33,37.615994
2.16,33,37.631182
4.5,30,37.644507
4.5,32,37.658451
2.15,33,37.679896
4.55,30,37.693215
1.09,33,37.70779
4.61,32,37.721413
4.39,26,37.732513
1.42,33,38.487438
4.5,30,38.502355
2.07,33,38.517826
4.68,32,38.533756
4.41,24,38.546898
4.68,32,38.565777
4.52,26,38.585697
4.5,26,38.599115
4.57,30,38.621176
1.39,33,38.648791
4.57,30,38.672796
4.46,26,38.694744
4.41,24,38.709116
2.02,33,38.724247
1.28,33,38.744877
1.5,33,38.759995
4.5,24,38.770945
2.08,33,38.784687
1.94,33,38.796936
4.48,28,38.807855
4.39,22,38.81639
1.99,33,38.828623
2.08,33,38.845259
4.32,30,38.856811
2.08,33,38.86907
4.5,26,38.880541
4.46,28,38.894663
1.27,33,38.906963
4.39,28,38.917863
4.39,24,38.933947
2.05,33,38.946045
4.66,32,38.958264
2.14,33,38.970483
4.58,28,38.981054
2.1,33,38.993166
2.2,33,39.005857
4.59,32,39.017808
1.43,33,39.029701
2.16,33,39.042756
4.48,28,39.05362
2.14,33,39.066131
2.09,33,39.079326
4.61,32,39.091494
1.36,33,39.10543
4.55,30,39.117999
4.5,28,39.131122
2.07,33,39.145201
4.48,26,39.158352
2.17,33,39.173273
1.07,33,39.189766
2.14,33,39.205978
2.16,33,39.22011
2.0,33,39.234324
4.39,24,39.244405
4.55,30,39.258017
2.15,33,39.277474
4.61,30,39.292275
4.5,28,39.310313
1.25,33,39.334223
4.48,26,39.352508
4.63,32,39.37228
4.37,28,39.394836
4.58,28,39.405243
2.07,33,39.417341
4.5,26,39.427194
4.59,30,39.438323
2.07,33,39.450335
1.98,33,39.462484
4.68,32,40.350641
4.61,32,40.362417
1.9,33,40.374212
1.96,33,40.386247
4.39,26,40.396256
2.12,33,40.408165
4.39,24,40.417378
4.39,26,40.427732
2.11,33,40.440154
2.18,33,40.452415
2.09,33,40.468028
4.5,30,40.479698
4.46,26,40.489233
1.41,33,40.500906
2.1,33,40.512906
2.09,33,40.525052
2.16,33,40.537105
4.5,28,40.547991
2.03,33,40.559935
1.23,33,40.572028
4.39,28,40.582726
4.5,30,40.593505
4.39,22,40.60169
4.48,28,40.611996
4.48,28,40.622235
2.02,33,40.634014
4.56,30,40.666282
4.39,22,40.68137
4.48,28,40.70208
4.39,22,40.716067
2.07,33,40.731949
1.48,33,40.751266
2.04,33,40.768104
4.43,24,40.780894
2.16,33,40.800872
4.48,32,40.818017
1.21,33,40.835805
2.02,33,40.852237
4.39,26,40.865731
4.41,32,40.882455
1.36,33,40.901356
4.5,30,40.923015
1.55,33,40.939187
4.5,28,40.953439
4.59,28,40.965533
2.07,33,40.980142
4.46,26,40.992297
4.41,22,41.002262
2.14,33,41.016593
2.14,33,41.030676
4.41,28,41.042451
1.98,33,41.055352
4.41,26,41.06546
4.48,30,41.077354
4.54,30,41.08853
4.52,26,41.099336
4.51,30,41.111005
4.5,30,41.122407
4.5,30,41.133922
4.55,28,41.144999
2.07,33,41.164773
1.25,33,41.177855
4.46,26,41.188725
4.44,30,41.200294
1.25,33,41.213502
2.13,33,41.226459
4.48,30,41.238556
2.16,33,41.252916
4.43,30,42.010322
1.46,33,42.02246
4.39,24,42.037602
2.19,33,42.058867
4.48,30,42.074432
2.04,33,42.088738
4.39,22,42.098712
4.59,32,42.111618
4.47,26,42.124086
4.37,22,42.139974
1.43,33,42.164168
4.39,24,42.182092
4.59,30,42.205423
2.12,33,42.228827
4.61,32,42.251397
1.55,33,42.277776
4.39,26,42.295473
2.19,33,42.316904
4.46,28,42.33582
4.59,28,42.352159
4.49,28,42.370297
4.48,32,42.39186
4.46,28,42.408716
4.39,24,42.42472
1.48,33,42.446372
1.97,33,42.467022
2.0,33,42.491865
4.3,26,42.507026
4.39,22,42.518272
4.5,28,42.533363
2.05,33,42.548596
4.5,26,42.560706
2.12,33,42.576185
4.39,28,42.593611
4.41,26,42.609455
4.59,28,42.624297
4.52,28,42.637995
4.39,22,42.650333
2.11,33,42.668179
1.39,33,42.682256
1.52,33,42.697499
4.68,32,42.711604
4.48,26,42.72245
1.47,33,42.736366
4.41,26,42.748471
2.12,33,42.76414
4.39,26,42.775063
4.48,26,42.785848
2.05,33,42.799744
4.39,26,42.811594
4.57,30,42.823686
4.5,26,42.835381
2.07,33,42.85078
2.14,33,42.867657
4.39,28,42.879592
4.5,32,42.891983
2.07,33,42.904991
4.53,32,42.918913
2.11,33,42.932334
4.39,28,42.944397
4.59,32,42.973187
4.59,32,42.986912
4.39,24,43.000961
2.16,33,43.019359
4.39,24,43.03269
4.39,22,43.045595
4.39,24,43.057649
4.39,24,43.074009
4.56,32,43.093868
4.22,22,43.109075
2.09,33,44.326781
2.0,33,44.351345
4.46,28,44.371374
4.59,30,44.392475
2.09,33,44.41493
1.87,33,44.439551
4.39,26,44.461703
4.39,26,44.482939
4.5,26,44.500294
4.59,32,44.518585
4.39,22,44.530013
4.5,30,44.550665
4.41,26,44.568904
4.52,30,44.589641
4.41,26,44.608086
4.52,30,44.628978
4.5,26,44.650193
4.28,30,44.670247
2.05,33,44.684988
4.39,30,44.698048
4.48,30,44.712597
4.39,22,44.722152
4.39,22,44.731608
4.48,28,44.745063
2.09,33,44.759965
4.39,22,44.780225
4.5,28,44.79305
4.5,26,44.804749
4.5,26,44.815938
4.39,22,44.826274
2.19,33,44.846426
4.5,26,44.866294
2.01,33,44.889347
4.5,32,44.909151
4.39,24,44.919973
4.39,24,44.935235
4.39,26,44.955942
4.5,26,44.977005
4.39,22,44.99444
4.35,24,45.014922
2.11,33,45.045575
4.39,22,45.057636
4.31,24,45.07174
4.59,32,45.087033
1.48,33,45.0999
4.39,26,45.117134
4.39,26,45.132337
4.39,24,45.149342
4.39,26,45.169125
4.5,28,45.187141
4.41,24,45.204383
2.05,33,45.228298
4.39,24,45.242959
4.52,32,45.261827
2.01,33,45.278321
4.39,28,45.291493
4.39,24,45.302039
4.52,26,45.317578
1.96,33,45.341213
4.61,30,45.361865
4.39,30,45.382567
4.48,28,45.402515
4.52,26,45.424233
2.2,33,45.44072
1.25,33,45.464513
4.39,24,45.48069
4.48,26,45.495619
2.16,33,45.514376
4.5,30,45.528774
4.5,30,45.545846
4.39,24,45.560063
4.5,26,45.578163
4.39,22,45.595057
4.61,30,45.614213
4.5,26,46.682009
4.72,32,46.698724
1.43,33,46.716814
4.39,24,46.733878
4.59,28,46.755199
4.41,28,46.785385
4.7,32,46.813447
4.39,22,46.831289
2.16,33,46.854607
4.48,26,46.874819
4.61,30,46.898427
4.46,26,46.91713
4.39,24,46.933816
4.59,30,46.958624
4.48,28,46.978831
4.59,32,47.002446
4.5,24,47.015551
4.5,30,47.034072
4.39,22,47.050695
4.5,26,47.067502
4.39,22,47.086555
2.01,33,47.112995
4.39,22,47.130346
2.18,33,47.154651
4.5,30,47.193338
4.48,30,47.217852
4.39,22,47.234397
4.39,24,47.251707
4.39,22,47.268139
4.39,24,47.286815
4.39,28,47.310759
4.46,26,47.329798
4.41,24,47.344817
4.46,26,47.362076
1.58,33,47.388484
4.3,24,47.401487
4.5,26,47.422229
1.92,33,47.445803
4.39,22,47.463768
4.5,28,47.483033
4.39,24,47.500213
4.39,22,47.516797
4.39,28,47.538724
4.39,22,47.556227
1.29,33,47.583139
4.48,26,47.603742
4.39,22,47.619481
4.39,24,47.636508
4.5,26,47.656146
4.39,26,47.672879
4.39,24,47.689271
4.39,24,47.702654
4.39,24,47.719692
4.39,22,47.732607
4.59,28,47.752173
4.41,22,47.76603
4.51,28,47.78776
4.39,22,47.804853
4.41,28,47.825369
2.18,33,47.842701
4.41,24,47.855395
4.39,22,47.870568
2.1,33,47.900307
4.41,26,47.913977
4.39,22,47.925855
2.0,33,47.94469
4.41,24,47.958204
4.46,28,47.972439
4.41,30,47.989115
4.37,24,48.001182
4.48,28,48.015553
4.48,28,48.02878
4.39,26,48.041471
4.41,24,48.052552
4.39,24,48.064595
4.48,24,48.076746
4.39,24,48.087164
4.39,22,48.929436
4.39,28,48.940908
4.48,26,48.950986
4.5,26,48.960949
4.48,26,48.971399
4.41,28,48.981664
4.39,26,48.99195
4.63,30,49.003489
4.39,24,49.012786
4.5,30,49.023872
4.48,26,49.033463
4.39,22,49.042017
2.21,33,49.055046
4.39,24,49.064636
4.39,26,49.074433
4.41,30,49.085398
4.48,30,49.09648
2.14,33,49.108581
4.39,24,49.117787
4.46,32,49.129503
4.52,32,49.141363
4.41,26,49.151088
4.39,24,49.168345
4.5,28,49.17911
4.5,30,49.190209
4.5,30,49.200961
4.59,32,49.212817
4.39,24,49.221807
4.39,22,49.229933
4.39,24,49.239181
4.41,26,49.248837
4.39,22,49.257592
4.5,26,49.267918
4.39,22,49.278005
4.41,22,49.28853
1.33,33,49.300442
4.59,28,49.311408
4.5,26,49.321146
4.39,22,49.329464
4.59,30,49.340551
4.3,24,49.349644
4.5,26,49.35921
4.52,28,49.369406
4.39,22,49.377629
4.39,26,49.387513
4.39,22,49.395675
4.39,22,49.403911
4.5,26,49.413437
4.57,30,49.424839
4.39,26,49.434294
4.39,26,49.444124
4.61,32,49.455907
4.52,26,49.465279
4.36,24,49.474252
4.5,28,49.484294
4.5,26,49.493849
4.39,22,49.501913
4.57,32,49.513982
4.5,30,49.525054
4.41,26,49.534844
4.61,32,49.553563
4.3,26,49.563088
4.41,24,49.572179
4.39,24,49.580901
4.37,26,49.590499
4.39,22,49.598712
2.02,33,49.610579
4.5,26,49.620622
4.5,26,49.630107
4.39,22,49.638587
4.5,26,49.648024
4.41,26,49.657788
4.5,28,49.667632
4.39,24,49.676599
4.39,24,49.68544
4.39,26,49.69699
4.39,24,49.706741
2.16,33,50.55072
4.48,28,50.567796
4.46,26,50.579886
4.5,28,50.594621
4.5,28,50.606929
4.39,22,50.617386
4.48,28,50.631719
4.39,22,50.648153
4.39,22,50.658336
4.5,24,50.668182
4.39,22,50.680794
2.07,33,50.694122
4.39,26,50.705071
4.61,30,50.720634
4.39,22,50.731559
4.48,26,50.742477
4.61,32,50.754383
4.39,26,50.763927
4.7,32,50.778688
4.5,24,50.789649
4.61,30,50.800606
4.39,24,50.810219
2.14,33,50.829727
4.52,24,50.838958
4.48,26,50.848415
4.5,26,50.858412
4.41,24,50.867563
4.59,30,50.87896
4.5,26,50.888908
1.45,33,50.900656
4.52,28,50.9114
4.41,28,50.922447
4.39,24,50.931416
4.5,28,50.942293
1.39,33,50.954416
4.39,26,50.964322
4.39,22,50.972612
4.39,24,50.981419
4.41,24,50.990373
4.39,26,50.999745
2.18,33,51.012084
4.46,28,51.022753
4.48,24,51.031341
4.39,22,51.039791
4.39,28,51.050074
2.27,33,51.062164
4.39,22,51.071033
4.39,24,51.079943
4.39,26,51.089787
4.39,22,51.098022
4.39,24,51.106926
4.41,24,51.115739
4.39,22,51.124029
2.18,33,51.135997
2.02,33,51.149069
4.39,26,51.159002
4.59,32,51.170986
4.39,22,51.179152
4.5,28,51.189373
2.11,33,51.205186
4.48,30,51.216421
4.61,30,51.227938
1.63,33,51.240139
4.39,22,51.248696
1.01,33,51.260868
4.39,22,51.269525
4.48,26,51.279567
4.39,22,51.288019
1.46,33,51.299721
1.53,33,51.312548
4.39,30,51.324212
4.39,22,51.332497
4.5,26,51.342099
4.46,26,51.351916
4.49,28,51.362433
4.39,24,51.371757
2.16,33,52.347157
4.39,22,52.369617
4.39,22,52.385949
4.39,28,52.405567
4.39,22,52.417873
4.5,26,52.436026
4.39,24,52.451848
4.46,30,52.471355
4.37,22,52.486332
4.59,30,52.503175
4.48,24,52.520126
4.39,22,52.534878
4.52,28,52.556465
4.39,24,52.571147
4.5,28,52.590667
4.39,22,52.605924
4.39,22,52.620051
4.5,30,52.64242
4.61,32,52.664718
4.36,24,52.680335
4.39,22,52.699259
4.5,28,52.714234
4.39,22,52.725589
4.39,24,52.74353
4.39,24,52.761051
4.39,24,52.781268
4.39,22,52.801354
4.48,28,52.825519
4.41,24,52.843459
4.5,26,52.864769
4.41,24,52.881619
4.48,26,52.902668
4.5,26,52.922728
4.39,24,52.938562
4.5,26,52.958669
4.39,22,52.975362
4.39,22,52.993005
4.5,26,53.00795
4.39,22,53.018861
4.39,26,53.033348
4.5,28,53.046529
4.5,26,53.060887
4.5,26,53.07696
4.39,22,53.093542
4.39,24,53.107492
4.39,24,53.119839
2.2,33,53.138632
4.52,28,53.158593
4.39,22,53.169806
4.39,22,53.182994
4.39,24,53.198158
4.39,24,53.21071
4.39,26,53.223811
4.39,26,53.240847
2.2,33,53.256737
4.59,32,53.274689
4.39,24,53.286576
4.39,22,53.298899
4.39,26,53.313988
4.39,24,53.326732
4.52,30,53.348741
4.39,22,53.362752
4.5,26,53.374763
4.39,26,53.386747
4.39,22,53.397328
2.01,33,53.411358
4.42,28,53.424297
4.57,32,53.437835
4.46,28,53.450714
4.46,30,53.464185
4.5,24,53.476056
4.61,30,53.488814
4.66,32,53.502725
4.39,24,53.513208
4.59,32,53.526238
4.38,26,53.535854
4.5,26,53.545639
4.59,30,53.55828
4.48,28,53.568762
4.41,28,54.42611
4.61,28,54.437353
4.61,30,54.450018
4.55,30,54.463025
4.5,26,54.475075
4.5,28,54.485447
4.39,22,54.495282
2.2,33,54.509708
4.39,24,54.519453
4.39,26,54.530317
4.33,24,54.540277
4.5,26,54.551309
4.46,26,54.561985
4.39,22,54.572102
4.39,22,54.581074
4.39,22,54.592268
4.41,30,54.604264
4.5,26,54.614933
4.5,26,54.634271
4.41,22,54.643926
4.39,22,54.653266
4.52,32,54.667523
4.52,26,54.678574
4.39,24,54.688842
4.39,26,54.699499
4.59,30,54.712904
4.39,24,54.723429
4.5,26,54.734214
4.39,26,54.746285
4.55,32,54.762144
4.39,22,54.772266
4.39,24,54.781966
4.5,30,54.797449
4.46,26,54.80817
4.48,26,54.818753
4.41,24,54.830995
4.39,22,54.842378
4.52,24,54.85275
4.5,30,54.865359
4.39,22,54.877072
4.61,30,54.891471
4.5,28,54.903118
4.61,28,54.916659
4.39,22,54.926836
4.5,26,54.938467
4.46,30,54.951007
4.5,26,54.961864
4.39,22,54.971028
4.48,28,54.983217
4.39,22,54.993217
4.5,28,55.004484
2.07,33,55.018493
4.39,26,55.032776
4.39,22,55.042566
4.5,26,55.053297
4.5,24,55.063271
4.39,24,55.076573
4.5,26,55.096248
4.48,28,55.110186
4.41,22,55.119901
1.54,33,55.1357
4.46,26,55.148377
4.5,30,55.161312
2.08,33,55.176361
4.46,30,55.191009
4.39,22,55.200341
4.39,22,55.211358
4.39,22,55.220834
4.57,30,55.234695
1.49,33,55.250699
4.61,30,55.267497
4.39,22,55.280188
4.5,28,55.294512
4.52,32,55.313667
4.39,24,55.324721
4.39,22,55.335121
4.39,22,55.345675
4.5,32,55.361108
4.52,26,56.185539
4.61,30,56.198482
4.5,24,56.209172
4.39,22,56.217607
1.5,33,56.231661
4.39,22,56.242908
4.46,28,56.254795
4.5,28,56.270791
4.39,26,56.284415
4.5,26,56.296918
4.39,22,56.308085
4.52,30,56.321786
4.39,22,56.334092
4.39,24,56.348949
4.39,22,56.364402
4.39,24,56.378851
4.41,24,56.398143
4.39,22,56.424765
4.39,24,56.445772
4.39,24,56.467233
4.39,24,56.486543
4.5,26,56.506041
4.39,26,56.528197
4.5,26,56.548184
4.39,24,56.566966
4.48,26,56.585634
4.39,22,56.604322
4.5,26,56.62817
4.39,22,56.644569
4.39,22,56.663944
4.39,24,56.683081
4.39,22,56.698009
4.48,26,56.717707
4.39,22,56.735952
4.39,22,56.7531
4.61,28,56.769726
2.05,33,56.791608
4.39,24,56.810122
4.39,24,56.826391
4.39,24,56.841773
4.39,22,56.856718
4.5,26,56.877235
4.39,22,56.894837
4.39,22,56.910885
4.39,26,56.926627
4.39,22,56.94265
4.36,26,56.962163
4.41,28,56.983428
4.5,26,57.005073
4.61,32,57.036999
4.5,28,57.056326
4.39,24,57.076122
4.5,26,57.098601
4.5,26,57.116656
4.46,26,57.136137
4.39,22,57.154325
4.39,22,57.168546
4.5,26,57.192591
4.5,26,57.210194
4.41,22,57.22794
4.39,22,57.244014
4.39,22,57.264556
4.46,28,57.285814
4.39,24,57.305843
4.46,26,57.325295
4.39,22,57.343509
4.5,26,57.364435
4.39,24,57.376646
4.39,26,57.395193
4.55,30,57.419796
2.07,33,57.449997
4.39,22,57.467966
4.39,22,57.480754
4.5,26,57.50045
4.39,24,57.516342
4.46,26,57.531958
4.5,24,57.544033
4.39,24,57.561506
4.39,26,57.578229
4.37,22,57.596616
4.39,26,57.612793
4.46,28,57.633205
4.39,22,58.793397
4.39,22,58.804658
4.39,24,58.814038
4.39,22,58.822508
4.41,22,58.831212
4.39,22,58.839512
4.39,24,58.849315
4.48,26,58.859446
4.52,28,58.87025
4.39,22,58.879035
4.39,22,58.887623
4.39,22,58.896317
4.39,22,58.905408
4.39,22,58.91451
4.39,24,58.924286
4.39,26,58.934565
4.39,24,58.952465
4.39,22,58.962183
4.5,26,58.974137
2.22,33,58.988423
4.39,24,59.001495
4.39,22,59.016245
4.39,24,59.032872
4.5,26,59.051847
4.39,24,59.068
4.39,24,59.084274
4.39,22,59.099667
4.39,22,59.113451
1.56,33,59.140648
4.39,26,59.16028
4.48,28,59.181898
4.5,26,59.200298
4.39,22,59.216397
4.5,26,59.238307
4.5,28,59.258704
4.41,28,59.276267
4.57,32,59.299678
4.39,26,59.316049
4.39,22,59.327286
4.39,22,59.336813
2.18,33,59.350866
4.46,26,59.362792
4.39,24,59.372497
4.48,28,59.386944
4.5,26,59.399265
4.5,28,59.412222
4.5,26,59.42325
4.39,24,59.433544
4.39,24,59.442719
4.39,24,59.455569
4.5,24,59.465709
4.39,24,59.474368
4.52,26,59.484408
4.39,22,59.492891
4.52,28,59.503253
4.46,26,59.516557
4.39,24,59.525938
4.5,24,59.534846
4.39,24,59.544231
4.48,26,59.553629
4.5,26,59.563868
4.48,26,59.573072
4.39,22,59.581577
4.39,22,59.589897
4.39,22,59.598438
4.39,26,59.607838
4.5,24,59.617165
4.39,22,59.625244
4.5,24,59.634619
4.5,26,59.644621
4.39,28,59.654609
4.39,24,59.663737
4.3,24,59.672456
4.5,26,59.682544
4.39,24,59.691688
4.52,28,59.702604
4.41,28,59.71411
4.39,22,59.722673
4.39,22,59.732247
4.39,22,59.741237
4.39,26,59.751843
4.39,22,59.760839
4.39,24,59.770635
4.5,26,60.438704
4.39,24,60.448096
4.39,22,60.457211
4.61,28,60.468593
4.59,30,60.480648
4.61,30,60.491811
4.39,22,60.500958
4.59,30,60.51237
4.39,26,60.522481
4.48,30,60.535027
4.61,30,60.547756
4.59,32,60.559761
4.57,32,60.581148
4.39,26,60.591307
4.48,30,60.604146
4.39,22,60.613539
4.5,26,60.623701
4.39,22,60.6327
4.39,22,60.64121
4.36,26,60.651761
4.39,22,60.660639
4.46,26,60.671367
4.39,24,60.681302
4.41,22,60.689934
2.09,33,60.703181
4.5,24,60.713331
4.39,22,60.722871
4.39,22,60.732171
4.39,24,60.741626
4.39,22,60.750572
4.39,22,60.759319
4.48,30,60.771654
4.39,22,60.781019
4.39,22,60.789583
4.39,24,60.802295
4.5,30,60.814789
4.5,28,60.826085
4.5,26,60.836737
4.39,24,60.846487
4.57,30,60.862923
4.41,22,60.872178
4.39,26,60.884332
4.39,22,60.899818
4.5,28,60.918351
4.41,32,60.935269
4.39,24,60.947245
4.5,28,60.966348
4.39,22,60.980762
4.39,24,60.996015
4.39,22,61.011939
4.39,22,61.027701
4.39,22,61.045204
4.39,22,61.069138
4.5,28,61.084093
4.39,22,61.096267
4.46,26,61.112605
4.39,22,61.124804
4.61,32,61.142778
4.52,26,61.168369
4.39,22,61.185323
4.39,22,61.198371
4.39,22,61.209414
4.39,22,61.225371
4.5,28,61.245139
4.5,26,61.264343
4.39,22,61.280726
4.46,26,61.297408
4.5,26,61.317136
4.59,32,61.339475
4.39,28,61.356274
4.39,24,61.367943
4.5,28,61.379726
4.61,30,61.391958
4.39,22,61.401887
4.39,22,61.412184
4.39,22,61.423412
4.52,32,61.435997
4.5,26,61.446189
4.39,22,61.454497
4.46,26,61.464176
4.39,24,62.386776
4.5,26,62.402481
4.5,24,62.416279
4.39,22,62.428604
4.39,24,62.445034
4.55,32,62.479423
4.39,22,62.499071
4.61,30,62.522637
4.41,24,62.538597
4.39,22,62.554793
4.39,22,62.568543
4.39,22,62.587215
4.39,22,62.612019
4.39,24,62.627941
4.39,22,62.646033
4.39,24,62.658875
4.39,22,62.673775
4.39,22,62.688244
2.22,33,62.703819
4.39,22,62.716511
4.5,26,62.729759
4.5,28,62.743094
4.39,22,62.755727
4.39,22,62.767423
4.39,22,62.777258
4.5,26,62.791994
4.61,28,62.807613
4.39,22,62.81896
4.57,30,62.834806
4.5,28,62.849469
4.52,26,62.862894
4.39,24,62.875766
4.39,22,62.896171
4.5,28,62.918101
4.39,22,62.935381
4.39,22,62.955198
4.39,22,62.974068
4.39,22,62.991717
4.47,24,63.008088
4.39,22,63.024774
4.5,26,63.044067
4.39,22,63.058403
4.5,26,63.071072
4.5,28,63.087837
4.5,26,63.099634
4.39,22,63.108938
4.41,26,63.121511
4.39,22,63.131249
4.39,22,63.140396
4.39,22,63.153515
4.39,22,63.168187
4.39,22,63.182183
4.5,26,63.199176
4.39,22,63.220268
4.39,22,63.235264
4.39,24,63.251635
4.5,26,63.27031
4.39,24,63.289197
4.5,26,63.307409
4.39,22,63.323308
4.61,28,63.341823
4.39,22,63.357216
4.5,26,63.369781
4.39,22,63.381259
4.41,22,63.395484
4.5,26,63.408596
4.41,22,63.421203
4.5,24,63.43557
4.39,22,63.447979
4.39,22,63.458559
4.35,24,63.474638
2.16,33,63.499601
4.39,22,63.512894
4.61,30,63.532234
4.39,22,63.543853
4.39,24,63.561977
4.39,24,63.581817
4.39,24,63.598777
4.39,22,63.618643
4.39,24,63.635506
4.39,22,63.652276
4.39,22,63.668572
4.39,24,63.688427
4.39,22,63.703981
4.39,22,63.722912
4.61,30,64.989669
4.39,24,65.003274
4.39,22,65.018779
4.5,28,65.040476
4.39,22,65.061865
4.39,22,65.081156
4.5,26,65.099277
4.39,22,65.116578
4.39,22,65.12872
4.5,26,65.145628
4.5,26,65.170624
4.5,28,65.187809
4.39,22,65.201945
4.39,22,65.221604
4.53,30,65.242806
4.39,24,65.257344
4.48,28,65.275882
4.39,24,65.290879
4.39,22,65.305961
4.39,22,65.321656
4.39,22,65.33635
4.5,26,65.35686
4.39,22,65.372968
4.39,24,65.384158
4.39,24,65.397147
4.5,28,65.413671
4.39,24,65.424987
4.57,30,65.442855
4.39,22,65.458393
4.39,24,65.471751
4.39,22,65.482935
4.39,22,65.495491
4.39,22,65.507037
4.39,22,65.516355
4.39,22,65.530588
4.39,22,65.54247
4.39,22,65.557352
