#{"t_start": 1693258164.783699, "env_id": "GridRoadEnv-v0"}
r,l,t
4.36,22,67.149784
4.36,22,67.162855
4.36,18,67.173058
4.36,20,67.182359
2.13,33,67.201046
4.47,22,67.214163
4.47,24,67.227404
4.36,20,67.23835
4.58,30,67.253981
4.36,20,67.264113
4.36,24,67.277671
4.47,22,67.288537
4.36,24,67.29997
4.25,18,67.309601
4.36,20,67.319306
4.36,20,67.331087
4.36,20,67.340843
4.36,20,67.350269
4.25,18,67.361492
4.58,26,67.37502
4.36,20,67.385004
4.47,22,67.395816
4.47,26,67.407462
4.67,28,67.419664
4.36,20,67.428929
4.36,20,67.439527
4.47,26,67.45539
4.47,22,67.469638
4.56,24,67.480026
4.36,18,67.489594
4.36,18,67.498663
4.36,20,67.508503
4.36,20,67.517591
4.36,20,67.526341
4.36,20,67.535547
4.56,26,67.546457
4.36,20,67.555465
4.36,18,67.564301
4.36,18,67.573435
4.47,22,67.582734
4.36,18,67.591597
4.36,20,67.601162
4.36,20,67.610196
4.47,24,67.620961
1.5,33,67.636039
4.36,20,67.644766
4.47,22,67.654778
4.36,20,67.663779
4.36,20,67.672296
4.36,20,67.680512
4.47,22,67.691886
4.36,20,67.701154
4.47,24,67.711435
4.47,22,67.721078
4.36,22,67.730855
4.36,20,67.739708
4.47,20,67.74773
4.36,20,67.756809
4.36,20,67.76542
4.36,20,67.774401
4.36,20,68.632533
4.36,20,68.642933
4.36,22,68.654115
4.25,18,68.663126
4.47,22,68.676138
4.47,22,68.688042
4.47,22,68.698417
4.45,22,68.712233
4.58,26,68.72498
4.25,18,68.733011
4.47,22,68.746654
4.36,22,68.758883
4.36,18,68.766823
4.47,22,68.782151
4.36,20,68.792957
4.36,18,68.803767
4.36,20,68.818388
4.25,18,68.832697
4.47,22,68.844199
4.58,28,68.857223
4.25,20,68.865744
4.36,20,68.876306
4.36,22,68.886212
4.36,18,68.894643
1.47,33,68.91127
4.36,20,68.921494
4.36,18,68.929577
4.47,24,68.941801
4.47,24,68.954955
4.36,20,68.964604
4.36,18,68.975753
4.36,20,68.987055
4.47,24,68.997362
4.36,20,69.008265
4.47,24,69.020732
4.47,22,69.030581
4.47,22,69.043497
4.36,18,69.053795
4.47,22,69.063632
4.47,22,69.075276
4.47,22,69.086489
4.36,18,69.095425
4.36,20,69.107201
4.36,18,69.11674
4.47,22,69.128196
4.36,22,69.139612
4.36,22,69.151771
4.36,20,69.16135
2.19,33,69.178941
4.36,20,69.188764
4.58,28,69.201383
4.36,18,69.212698
4.36,18,69.220755
4.36,20,69.229645
4.36,20,69.240628
4.36,20,69.2505
4.47,24,69.263332
4.47,22,69.275344
4.36,20,69.285996
4.36,20,69.294926
4.36,20,69.316436
4.47,22,69.328705
4.36,20,69.339211
4.25,18,69.350089
4.36,20,69.360044
4.36,18,69.371815
4.47,24,69.385323
4.47,22,69.396452
4.36,18,69.40742
4.25,20,69.418513
4.47,22,69.428746
4.56,26,69.442306
4.36,18,69.45153
4.36,20,69.461136
4.47,24,69.473674
4.36,20,69.483177
4.47,28,69.495705
4.47,22,69.506787
4.34,18,69.516241
4.36,20,69.525804
4.58,28,69.538504
4.36,18,69.547038
4.47,20,69.556272
4.47,22,69.565185
4.36,22,69.577526
4.47,22,69.587965
4.36,18,69.595652
4.47,22,69.607882
4.47,22,69.618524
4.58,26,69.629078
4.36,20,69.639333
4.47,22,69.650271
4.47,22,69.659915
4.36,20,69.668713
4.36,20,69.678233
4.36,18,69.686317
4.36,18,69.693849
4.36,20,70.919406
4.36,20,70.936698
4.58,24,70.955771
4.47,22,70.973959
4.36,22,70.990863
4.36,22,71.008886
4.47,24,71.027842
4.58,24,71.045323
4.36,18,71.059495
4.47,22,71.077089
4.36,20,71.10286
4.25,20,71.11718
4.47,22,71.133247
4.47,22,71.149293
4.47,24,71.169219
4.36,18,71.184602
4.36,18,71.195807
4.36,20,71.20847
4.25,18,71.220278
4.36,18,71.232261
4.47,24,71.246168
4.36,18,71.263802
4.36,18,71.279575
4.47,20,71.289887
4.36,20,71.300919
4.47,22,71.316686
4.36,20,71.32993
4.36,18,71.344571
4.47,24,71.361176
4.47,22,71.378479
4.47,20,71.393234
4.36,18,71.403953
4.36,20,71.418325
4.36,22,71.435446
4.36,22,71.452308
4.36,20,71.465306
4.34,20,71.480205
4.47,22,71.496832
4.41,22,71.516367
4.47,22,71.532385
4.36,18,71.545205
4.47,22,71.562125
4.25,18,71.576408
4.36,18,71.588162
4.41,24,71.605132
4.36,20,71.617502
4.36,18,71.631077
2.26,33,71.654403
4.36,18,71.669688
4.36,18,71.682999
4.47,22,71.697144
2.22,33,71.718005
4.36,20,71.729046
4.36,20,71.742317
4.36,18,71.755655
4.36,20,71.770106
4.47,20,71.784504
4.36,20,71.799455
2.22,33,71.840086
4.36,20,71.857003
4.36,18,71.870775
4.47,22,71.888127
4.36,18,71.899562
4.36,18,71.909044
4.36,20,71.922572
4.36,20,71.939262
4.47,22,71.953808
4.47,22,71.968662
4.47,22,71.983075
4.36,18,71.997092
4.47,22,72.012868
4.47,22,72.025694
4.47,24,72.039671
4.36,18,72.051217
4.36,18,72.063135
4.36,18,72.07418
4.36,20,72.08386
4.36,18,72.09358
4.58,26,72.109339
4.47,22,72.123312
4.47,22,72.135041
4.36,18,72.14668
4.25,18,72.158489
4.36,20,72.168751
4.36,20,72.181995
4.47,24,72.197371
4.54,32,72.217721
4.47,22,72.23237
4.36,18,72.244397
4.47,22,72.258543
4.54,28,72.276421
4.47,22,72.290501
4.58,26,72.306805
1.29,33,72.32703
4.45,24,72.341483
4.53,32,73.46553
4.36,18,73.475236
1.6,33,73.491327
4.47,22,73.501255
4.47,22,73.51185
4.47,22,73.522499
4.36,18,73.530618
4.36,18,73.539685
4.36,22,73.553985
4.36,18,73.562109
4.58,28,73.575674
4.47,22,73.588084
4.36,18,73.597011
4.47,22,73.608686
4.47,26,73.623299
4.47,22,73.634403
4.47,24,73.647258
4.47,24,73.660423
4.36,18,73.668597
4.47,22,73.681239
4.36,20,73.692865
1.07,33,73.707484
4.36,18,73.717942
4.47,22,73.729049
4.58,26,73.740597
4.36,20,73.748798
4.36,20,73.758302
4.36,20,73.766979
4.69,28,73.781704
4.36,20,73.792597
4.36,20,73.801842
4.36,18,73.813301
4.47,20,73.827617
4.47,24,73.844855
4.47,22,73.857492
4.47,24,73.867462
4.47,22,73.878464
4.36,20,73.887522
0.96,33,73.901571
4.36,20,73.911657
4.47,22,73.922704
4.36,18,73.931636
4.47,22,73.943331
4.36,20,73.952935
4.58,24,73.963813
4.47,26,73.975969
4.36,18,73.983752
4.36,18,73.99291
4.47,22,74.002733
4.36,18,74.011275
4.47,22,74.021058
4.45,20,74.029523
4.25,18,74.039211
4.36,24,74.049756
4.47,22,74.065512
4.47,20,74.075965
4.36,18,74.084635
4.47,24,74.095994
4.36,18,74.106782
4.36,18,74.117206
4.25,18,74.128419
4.47,22,74.138571
4.47,20,74.147511
4.25,20,74.158928
4.47,24,74.170259
4.47,20,74.180092
4.47,24,74.193149
4.36,18,74.203318
4.47,22,74.214223
4.47,20,74.223852
4.47,20,74.23289
4.36,18,74.242716
4.36,20,74.251877
4.58,24,74.262783
4.36,20,74.272923
4.36,22,74.285458
4.36,22,74.296578
4.36,18,74.305769
4.36,18,74.314377
4.36,20,74.32516
4.47,22,74.338255
4.41,22,74.352101
4.36,20,74.362019
4.47,22,74.374216
4.25,18,74.384705
4.36,18,74.394917
4.47,22,74.407852
4.36,20,74.422203
4.36,18,74.434553
4.36,18,74.446424
4.47,24,74.458991
4.36,20,74.469716
4.36,20,74.482528
4.47,22,74.494374
4.56,26,74.509186
4.47,22,74.520594
4.36,18,74.530501
4.36,18,75.439682
4.47,22,75.452218
4.47,22,75.463104
4.36,20,75.472151
4.36,18,75.4827
4.36,18,75.492826
4.47,22,75.507774
4.58,26,75.52206
4.36,18,75.530605
2.28,33,75.545191
4.36,18,75.552817
4.47,24,75.564021
4.47,20,75.573659
4.47,22,75.583614
4.47,20,75.593282
4.36,22,75.604576
4.47,22,75.614775
4.47,22,75.625884
4.36,18,75.633608
4.47,20,75.643002
2.24,33,75.657289
1.2,33,75.670787
4.47,22,75.681181
4.36,18,75.689708
4.47,22,75.699331
4.47,20,75.709232
4.47,22,75.718746
4.36,18,75.727895
4.47,20,75.73659
4.47,22,75.748444
4.47,20,75.759484
4.25,18,75.767061
4.36,18,75.775769
4.47,20,75.784094
4.47,22,75.793909
4.36,18,75.801632
4.47,22,75.811782
4.47,20,75.821141
4.25,18,75.832095
4.47,20,75.849832
2.3,33,75.868495
4.36,20,75.880278
4.47,22,75.891017
4.47,24,75.902368
4.36,18,75.911504
4.36,20,75.920614
4.56,28,75.93277
4.58,24,75.944185
4.36,18,75.952466
1.07,33,75.966889
4.47,22,75.97814
4.47,22,75.991616
4.36,18,75.999799
4.36,22,76.010511
4.47,22,76.020326
4.45,20,76.030343
4.47,20,76.040599
4.58,26,76.052026
4.58,26,76.063634
4.47,20,76.07267
4.47,22,76.082986
4.36,18,76.092584
4.47,22,76.103172
4.47,24,76.114164
4.36,18,76.122529
4.36,18,76.130228
4.36,18,76.138181
4.36,18,76.146943
4.36,18,76.155416
4.36,20,76.16591
4.47,22,76.177425
4.36,18,76.185082
4.47,20,76.194663
4.47,22,76.203904
4.36,20,76.213195
4.36,18,76.222024
4.47,22,76.231036
4.36,18,76.240848
4.36,20,76.249379
4.47,22,76.259507
4.47,20,76.268092
4.47,20,76.278922
4.36,18,76.288805
4.36,20,76.298536
4.36,20,76.30783
4.47,22,76.317984
4.36,18,76.326946
4.36,18,76.334648
4.36,22,76.344951
4.47,24,76.356453
4.47,22,76.365522
4.36,18,76.374743
4.47,22,76.386632
4.36,18,76.395384
4.47,24,76.406056
4.47,20,76.415962
4.58,26,77.475024
4.36,18,77.48513
4.36,18,77.501733
4.47,22,77.517259
4.47,22,77.534367
4.47,22,77.546983
2.3,33,77.565327
4.69,28,77.581353
4.47,24,77.593252
4.58,26,77.61036
4.58,26,77.62579
4.36,18,77.634816
4.47,22,77.647741
4.8,32,77.665116
4.47,24,77.676941
4.36,18,77.687324
4.58,26,77.700067
4.47,22,77.711925
0.96,33,77.729098
4.47,24,77.742572
4.47,20,77.752687
4.47,22,77.764308
4.47,22,77.776759
4.58,24,77.786954
4.36,18,77.795971
4.36,18,77.803837
4.47,22,77.814008
4.36,20,77.823193
4.58,24,77.833205
4.47,22,77.843732
4.47,20,77.853479
4.47,20,77.863507
4.47,22,77.873333
4.36,20,77.882976
4.58,24,77.896197
4.47,22,77.908748
4.36,18,77.918722
4.47,20,77.929079
4.47,22,77.938259
4.58,24,77.951202
4.36,20,77.961867
4.36,18,77.969777
4.36,18,77.978369
4.47,20,77.987434
4.47,22,77.999733
4.36,20,78.00997
4.47,20,78.018516
4.47,24,78.029693
4.47,22,78.039757
4.36,22,78.054957
4.69,32,78.072877
4.47,20,78.086767
4.47,22,78.103049
4.47,20,78.119558
4.47,22,78.136056
4.58,24,78.152138
4.47,22,78.169739
4.36,18,78.182668
4.47,20,78.200037
4.36,22,78.213981
4.47,22,78.228555
4.47,22,78.239049
4.36,18,78.255047
4.47,20,78.266722
4.47,22,78.285354
2.3,33,78.309248
4.36,18,78.322205
4.47,20,78.335987
4.58,24,78.354683
4.47,22,78.368585
4.47,22,78.384477
4.36,18,78.396674
4.47,22,78.412167
4.36,18,78.422654
4.36,18,78.434299
4.47,22,78.45046
4.47,20,78.46479
4.47,24,78.483171
4.36,18,78.496436
4.47,20,78.513006
4.58,26,78.532014
4.47,22,78.548977
4.47,20,78.56292
4.56,24,78.580972
4.36,20,78.592159
4.36,20,78.606891
4.47,22,78.622591
4.47,20,78.634406
4.47,22,78.653374
4.47,22,78.667802
4.47,20,78.681297
4.47,22,78.695457
4.47,20,78.707168
4.47,24,78.723496
4.47,26,79.748111
4.58,28,79.771008
4.47,20,79.783529
4.58,26,79.798924
4.36,20,79.809115
4.47,22,79.819653
4.47,22,79.831416
4.45,22,79.842575
4.36,18,79.853405
4.47,22,79.864029
4.47,26,79.876669
4.58,24,79.888083
2.19,33,79.905768
4.36,18,79.91706
4.58,24,79.932089
4.36,24,79.943363
4.58,26,79.955607
4.36,22,79.96637
4.36,18,79.974865
4.58,24,79.986418
4.47,22,79.996649
4.47,22,80.006516
4.36,18,80.015941
4.47,20,80.025594
4.58,26,80.0369
4.47,24,80.048711
4.47,24,80.060084
4.47,22,80.070299
4.47,24,80.081442
4.47,20,80.091057
4.58,26,80.103389
1.62,33,80.118518
4.47,26,80.13514
0.96,33,80.158691
4.47,22,80.176054
4.36,18,80.189518
4.58,24,80.205257
2.3,33,80.22219
4.47,22,80.235561
4.58,24,80.249195
4.47,20,80.258608
4.69,28,80.272372
4.47,22,80.284067
4.36,20,80.298563
4.47,24,80.312383
4.47,22,80.325865
4.47,20,80.336765
4.69,30,80.353049
4.47,24,80.366241
4.47,20,80.375478
4.47,24,80.390609
4.36,20,80.401263
4.47,24,80.412666
4.47,20,80.421558
4.47,24,80.432777
4.36,20,80.44179
4.36,22,80.452871
4.36,18,80.462328
4.36,18,80.471328
4.47,24,80.483334
4.58,24,80.494498
4.47,22,80.50427
4.36,18,80.513494
4.47,22,80.523693
4.47,20,80.533479
4.36,20,80.543108
4.47,20,80.552549
4.36,18,80.562191
4.47,24,80.572938
4.36,18,80.582591
4.47,20,80.592846
4.47,26,80.604957
4.36,18,80.61403
2.28,33,80.62902
4.47,22,80.640484
4.36,20,80.652829
4.36,20,80.664835
4.47,22,80.674337
4.47,20,80.68623
4.47,22,80.698129
4.47,24,80.708476
4.36,20,80.719078
4.58,28,80.732061
4.47,22,80.742993
4.47,22,80.755587
4.34,18,80.765417
4.47,22,80.774874
4.47,22,80.785773
4.47,20,80.7953
4.47,20,80.80805
4.47,24,81.696395
4.36,18,81.705303
4.36,20,81.716343
4.47,24,81.730003
4.47,20,81.738895
4.47,22,81.749234
4.25,20,81.7607
4.47,22,81.77246
4.47,20,81.783038
4.47,20,81.791625
4.36,20,81.802539
4.47,20,81.812704
4.47,22,81.825485
4.58,26,81.838296
4.47,22,81.849603
4.47,22,81.859605
4.36,22,81.870938
4.58,24,81.882345
4.47,22,81.894595
4.36,18,81.903355
4.47,26,81.915798
4.47,22,81.925886
4.47,22,81.938458
4.36,18,81.948485
4.36,20,81.960683
4.47,22,81.970129
4.47,20,81.980499
4.36,22,81.990265
4.47,22,82.000635
4.47,24,82.011954
4.36,20,82.020956
4.47,22,82.0315
4.58,28,82.044891
4.36,18,82.052803
4.47,20,82.062425
4.58,24,82.072537
4.36,20,82.082083
4.36,22,82.091972
4.47,22,82.103069
4.47,22,82.113096
4.47,22,82.122823
4.47,20,82.131688
4.47,22,82.145696
4.36,20,82.159505
4.47,20,82.172059
4.58,26,82.189368
4.36,20,82.211608
4.36,20,82.222631
4.36,20,82.233046
4.47,22,82.244689
4.36,22,82.255214
4.47,20,82.265663
4.47,20,82.274688
4.47,22,82.285039
4.36,20,82.294799
4.47,22,82.304829
4.58,24,82.316078
4.47,22,82.326359
1.61,33,82.34076
4.47,20,82.352612
4.36,20,82.363585
4.47,24,82.375387
4.47,20,82.38587
4.47,22,82.396959
4.36,22,82.407245
4.36,18,82.417719
4.36,18,82.428015
4.47,20,82.440077
1.58,33,82.457675
4.36,18,82.470088
4.36,18,82.481695
4.36,22,82.491963
4.36,18,82.501594
4.47,20,82.511023
4.36,20,82.521264
4.36,22,82.533319
4.36,20,82.542742
4.47,22,82.553555
4.25,18,82.56311
4.58,26,82.574757
4.47,20,82.584566
4.58,26,82.596621
4.47,24,82.607949
4.36,20,82.619622
4.36,18,82.630228
4.69,32,82.645015
4.36,18,82.652977
4.47,20,82.66328
4.47,20,82.671975
4.47,22,82.682921
4.47,20,82.691937
4.47,22,82.702364
4.47,20,82.717767
4.36,22,82.731234
4.58,24,82.743293
4.47,22,83.637878
4.36,18,83.647694
4.36,18,83.655854
4.36,20,83.666224
4.47,22,83.675509
4.47,20,83.685364
4.36,20,83.694676
4.47,22,83.70432
4.47,24,83.715482
4.47,22,83.725562
4.36,18,83.733472
4.47,22,83.743888
4.47,20,83.753245
4.58,24,83.765416
4.47,20,83.773776
4.47,22,83.783726
4.47,22,83.793626
4.47,20,83.803263
4.47,20,83.813557
4.47,20,83.822295
4.36,18,83.831043
4.47,20,83.841005
4.47,22,83.851902
4.36,18,83.860246
4.36,18,83.868595
4.47,20,83.877543
4.58,24,83.888417
4.47,22,83.898596
4.47,22,83.908864
4.47,20,83.918404
4.47,22,83.928031
4.47,20,83.937264
4.47,22,83.947679
4.47,22,83.956926
4.58,24,83.968537
4.36,18,83.976343
4.58,24,83.987796
4.58,24,83.99887
4.36,20,84.008162
4.47,22,84.018356
4.47,20,84.027764
4.58,28,84.039678
4.47,20,84.050072
4.47,24,84.063129
4.47,22,84.076313
4.36,20,84.088386
4.47,20,84.098895
4.47,22,84.109701
4.47,20,84.119697
4.47,20,84.132129
4.36,20,84.144234
4.47,24,84.16182
4.47,20,84.17653
4.58,24,84.189687
4.36,18,84.199332
4.47,20,84.209194
4.47,20,84.219203
4.36,20,84.229513
4.47,22,84.240293
4.47,22,84.250793
4.36,18,84.260304
4.45,22,84.271174
4.47,20,84.281102
4.47,22,84.290564
4.36,20,84.300634
4.36,20,84.310252
4.58,26,84.322593
4.47,20,84.332442
4.58,24,84.343155
4.58,24,84.357131
4.47,22,84.369241
4.36,18,84.376982
4.47,20,84.388914
4.58,24,84.403206
4.58,24,84.415486
4.47,22,84.427838
4.47,22,84.438691
4.36,18,84.44752
4.36,18,84.457596
4.47,22,84.468821
4.47,22,84.478879
4.36,18,84.487432
4.47,20,84.497941
4.47,22,84.506993
4.47,20,84.517651
4.36,18,84.527448
4.36,18,84.536611
4.36,18,84.544349
4.47,20,84.553224
4.47,20,84.56213
4.58,24,84.572288
4.47,20,84.582174
4.47,22,84.605232
4.36,18,84.615214
4.36,18,84.624397
4.47,22,84.636236
4.58,26,84.648887
4.47,20,84.657937
4.47,20,85.559529
4.47,20,85.569928
1.69,33,85.584968
4.47,20,85.59644
4.36,18,85.608919
4.67,28,85.62747
4.47,20,85.641308
4.36,18,85.653076
4.47,20,85.667278
4.56,26,85.684344
1.71,33,85.70572
2.33,33,85.726634
2.35,33,85.743804
4.47,22,85.758357
4.47,22,85.771507
4.47,22,85.784205
2.28,33,85.803319
4.36,20,85.81309
1.57,33,85.833775
4.47,22,85.848128
1.71,33,85.866169
1.59,33,85.883535
4.47,20,85.897228
1.57,33,85.913905
4.58,26,85.927157
4.47,22,85.941248
1.61,33,85.958316
1.52,33,85.976593
4.69,28,85.99429
4.58,24,86.010396
1.56,33,86.028024
4.47,20,86.040013
1.59,33,86.057191
2.3,33,86.082885
2.3,33,86.101779
4.47,20,86.112651
4.47,22,86.12556
1.54,33,86.148882
2.29,33,86.172539
4.36,18,86.18708
4.47,20,86.203253
4.58,24,86.217592
4.47,20,86.227252
4.36,20,86.237972
4.58,26,86.251107
4.47,20,86.261013
4.36,18,86.271119
4.47,22,86.282959
2.33,33,86.298851
2.24,33,86.315755
4.47,22,86.328871
4.36,18,86.338685
4.58,26,86.353145
4.36,20,86.364255
4.36,18,86.374845
4.47,20,86.384911
4.47,20,86.395235
2.3,33,86.411163
4.47,20,86.423371
4.47,22,86.436932
4.47,20,86.446974
4.58,24,86.458364
4.63,28,86.472393
4.58,24,86.483986
1.56,33,86.5003
4.78,32,86.517826
2.2,33,86.53538
4.69,28,86.550328
4.58,26,86.563847
1.57,33,86.580893
2.33,33,86.601576
4.36,18,86.611403
4.47,20,86.623818
4.69,28,86.644699
4.47,22,86.658464
4.47,22,86.6742
4.47,20,86.685654
4.47,24,86.697967
1.47,33,86.713625
2.35,33,86.73268
4.58,26,87.635575
4.47,20,87.644503
4.47,20,87.656092
4.36,20,87.668016
1.66,33,87.684036
4.58,24,87.698918
4.47,20,87.70865
4.47,22,87.720163
4.36,18,87.729307
4.36,18,87.737977
4.47,20,87.747542
4.47,20,87.756593
4.56,26,87.768871
4.36,18,87.777281
4.36,18,87.788476
4.47,20,87.797756
4.58,24,87.809063
4.58,26,87.821115
4.36,18,87.829914
4.8,32,87.844212
4.47,20,87.854773
4.58,24,87.8659
4.56,24,87.876191
1.65,33,87.890577
4.47,22,87.902079
4.69,28,87.915589
4.36,18,87.925193
4.36,18,87.93453
4.69,28,87.946612
4.47,20,87.955957
4.69,28,87.968639
4.47,20,87.977234
4.47,20,87.98682
4.47,20,87.996434
4.58,24,88.007405
4.47,22,88.017854
4.47,22,88.027532
4.47,20,88.041278
4.47,20,88.053291
4.47,22,88.064262
4.36,22,88.074306
4.47,20,88.086
4.36,18,88.096087
4.47,20,88.106871
4.47,22,88.117554
4.58,24,88.129053
4.69,28,88.144821
4.47,22,88.164019
4.36,18,88.17709
4.47,20,88.189
2.3,33,88.204797
4.36,18,88.214148
4.47,20,88.225875
4.47,22,88.23947
2.3,33,88.254907
4.47,20,88.265782
4.36,18,88.275182
4.56,24,88.287291
4.36,18,88.296694
4.36,20,88.306286
1.69,33,88.321712
4.47,20,88.332217
4.47,20,88.3425
4.47,20,88.353613
4.47,22,88.365283
4.36,20,88.37546
4.69,28,88.388466
1.48,33,88.403306
4.36,18,88.41213
4.47,22,88.426393
4.47,20,88.438205
4.58,26,88.449806
2.35,33,88.464657
4.47,20,88.476099
4.36,18,88.486153
4.58,24,88.500078
4.36,18,88.510451
1.57,33,88.526094
4.47,22,88.537869
4.56,26,88.55053
4.63,30,88.56937
4.47,22,88.582994
4.47,20,88.592087
4.36,18,88.603384
4.47,20,88.612382
4.47,22,88.623393
4.58,24,88.635254
4.36,18,88.64355
4.47,20,88.653722
4.36,18,88.662447
4.58,24,88.67578
4.47,20,89.544596
4.36,18,89.553992
4.36,20,89.56384
4.36,18,89.572309
4.47,20,89.582446
4.47,22,89.592066
4.36,18,89.602092
4.47,20,89.610875
4.36,18,89.621496
4.47,20,89.633066
4.36,18,89.642195
4.45,22,89.652725
4.36,18,89.660924
4.36,18,89.669985
4.47,20,89.678521
4.47,22,89.689201
4.47,22,89.699646
4.47,20,89.708418
4.36,18,89.718062
4.47,20,89.726888
4.58,24,89.738665
4.47,20,89.747683
4.47,20,89.756702
4.36,18,89.765376
4.36,18,89.772933
4.47,20,89.78282
4.36,18,89.790874
4.47,20,89.800415
4.47,20,89.809627
4.47,20,89.819352
4.47,20,89.828716
4.36,18,89.836912
4.47,20,89.846123
4.47,20,89.858004
4.36,18,89.868751
4.36,20,89.877549
4.47,20,89.8887
4.47,20,89.89976
4.47,20,89.90915
4.47,20,89.919764
4.36,18,89.935749
4.47,22,89.947389
4.25,20,89.960113
4.47,20,89.971966
4.47,20,89.980536
4.47,20,89.992262
2.19,33,90.00879
4.47,20,90.019267
4.47,22,90.030077
4.47,20,90.040606
4.47,20,90.050044
4.36,18,90.06023
4.58,26,90.07532
4.47,20,90.084632
4.47,20,90.093533
4.47,22,90.105216
4.36,18,90.113011
4.47,20,90.12485
4.47,20,90.13638
4.47,20,90.147163
4.36,18,90.163792
4.36,20,90.17904
4.47,20,90.193129
4.36,18,90.203804
4.63,28,90.216582
4.47,22,90.229851
4.36,18,90.241199
4.36,20,90.250842
4.36,18,90.258839
4.47,20,90.268697
4.69,30,90.281892
4.36,18,90.290271
4.47,22,90.301216
4.47,22,90.310615
4.47,20,90.319991
4.36,20,90.329048
4.47,20,90.338513
4.36,20,90.347474
4.47,20,90.357085
4.47,22,90.367539
4.47,20,90.37824
4.47,22,90.388441
4.47,22,90.398618
4.47,22,90.409112
4.58,24,90.420257
4.58,24,90.431839
4.36,18,90.440003
4.47,20,90.448821
4.47,20,90.463868
4.47,20,90.474092
4.74,32,90.488798
1.6,33,90.506187
4.47,20,90.516505
4.47,20,90.525297
4.47,22,90.53878
4.36,18,90.547741
4.47,20,90.557409
4.47,20,90.568042
4.47,20,90.576918
4.47,20,91.449156
4.47,20,91.462077
4.47,22,91.474483
4.58,24,91.48613
4.47,22,91.498545
4.47,20,91.509602
4.36,18,91.518985
4.47,22,91.531372
4.47,20,91.541838
4.69,28,91.554374
4.56,24,91.564629
4.47,22,91.574277
4.36,18,91.582518
4.47,22,91.595444
4.36,18,91.605204
4.36,20,91.613595
4.36,18,91.622004
4.36,18,91.630361
4.58,26,91.641941
4.47,22,91.651654
4.47,20,91.660306
4.47,22,91.670918
4.36,18,91.67889
4.36,18,91.688536
4.47,20,91.699655
4.47,20,91.711422
4.36,18,91.720022
4.47,20,91.728403
4.47,20,91.738001
4.36,18,91.745945
4.36,18,91.755799
4.47,22,91.768059
4.58,24,91.779364
4.47,20,91.790649
4.47,20,91.801775
4.69,28,91.814384
4.47,22,91.832233
4.36,18,91.84236
4.45,24,91.85599
4.47,20,91.867332
4.47,22,91.878213
4.63,28,91.890373
4.47,20,91.899348
4.47,20,91.907734
4.47,20,91.917594
4.36,18,91.927489
4.36,18,91.937813
4.36,18,91.945311
4.47,20,91.954685
4.47,24,91.965959
4.47,20,91.974545
4.47,20,91.9835
4.36,18,91.994
4.36,18,92.004368
4.56,26,92.014973
4.58,24,92.026926
4.36,18,92.036214
4.36,18,92.044348
4.47,20,92.054773
4.47,20,92.065942
4.47,20,92.076876
4.36,18,92.086088
4.47,20,92.097193
4.47,20,92.110163
4.36,18,92.118407
4.36,18,92.126531
4.47,20,92.13621
4.36,18,92.14453
4.58,26,92.164743
4.36,18,92.177948
4.36,18,92.188871
4.58,24,92.200342
2.24,33,92.214521
4.47,20,92.225669
4.36,18,92.237125
4.47,20,92.245767
4.36,18,92.254773
4.47,20,92.265223
4.47,22,92.275381
4.36,18,92.284519
4.69,30,92.297871
4.36,18,92.306747
4.47,20,92.316255
4.47,20,92.32799
4.47,20,92.342358
4.47,20,92.35454
4.47,20,92.363805
4.47,22,92.376273
4.36,18,92.386717
4.69,28,92.402614
4.47,20,92.412027
4.36,18,92.421618
4.47,20,92.432998
4.47,20,92.442847
4.47,20,92.454255
4.47,20,92.46607
4.47,20,92.477811
4.36,18,92.486751
4.36,18,92.494694
4.36,18,92.503767
4.36,18,93.368331
4.58,26,93.380055
4.47,20,93.39143
4.47,20,93.403071
4.47,20,93.411778
4.47,20,93.421706
4.47,20,93.431222
4.36,18,93.439434
4.47,20,93.448503
4.69,30,93.463476
4.47,22,93.474746
4.47,20,93.483184
4.36,18,93.492477
4.47,20,93.5024
4.58,24,93.512821
4.47,20,93.522659
4.58,26,93.534176
4.36,18,93.542468
4.36,18,93.550365
4.58,24,93.564725
4.47,20,93.575971
4.47,22,93.586656
4.47,20,93.597726
4.36,18,93.60768
4.47,20,93.616227
4.47,20,93.625435
4.47,22,93.635713
4.36,18,93.643491
4.36,20,93.65238
4.47,20,93.660774
4.69,28,93.673625
4.36,18,93.681868
4.58,24,93.6927
4.47,20,93.707665
4.47,22,93.721638
4.47,22,93.733889
4.36,18,93.743696
4.47,20,93.754183
4.36,18,93.764821
4.47,20,93.776012
4.47,22,93.786729
4.47,20,93.798158
4.47,20,93.808652
4.47,20,93.817537
4.47,20,93.829167
4.36,18,93.839224
4.47,20,93.847983
4.47,20,93.859561
4.36,18,93.87022
4.47,22,93.879388
4.36,18,93.88765
4.58,24,93.898578
4.36,20,93.907476
4.36,18,93.915092
4.47,20,93.926232
4.47,20,93.93745
4.47,22,93.94729
4.47,22,93.959183
4.58,24,93.97187
4.58,24,93.982001
4.47,20,93.992971
4.47,20,94.004401
4.47,22,94.013929
4.58,24,94.026582
4.36,18,94.03699
4.36,18,94.045514
4.47,22,94.055537
4.58,24,94.066635
4.58,24,94.077824
4.47,20,94.087218
4.47,20,94.095924
4.47,20,94.105553
4.47,24,94.115524
4.58,24,94.126559
4.58,24,94.137678
2.3,33,94.157107
4.47,20,94.172402
